
time,ax,ay,az,wx,wy,wz,
0.698,2.46,0.68,-2.54,-0.30,-0.03,0.58,
0.701,2.46,0.68,-2.54,-0.30,0.04,0.54,
0.701,2.31,0.52,-2.69,-0.30,0.04,0.54,
0.703,2.31,0.52,-2.69,-0.30,0.12,0.50,
0.709,1.96,0.23,-2.82,-0.30,0.12,0.50,
0.71,1.96,0.23,-2.82,-0.31,0.18,0.48,
0.71,1.96,0.23,-2.82,-0.32,0.24,0.46,
0.711,1.56,0.03,-2.84,-0.32,0.24,0.46,
0.711,1.56,0.03,-2.84,-0.33,0.30,0.44,
0.713,1.56,0.03,-2.84,-0.34,0.34,0.44,
0.715,1.40,0.08,-2.71,-0.34,0.34,0.44,
0.715,1.40,0.08,-2.71,-0.35,0.37,0.44,
0.718,1.40,0.08,-2.71,-0.36,0.40,0.43,
0.728,1.40,0.08,-2.71,-0.36,0.43,0.43,
0.728,1.28,0.19,-2.68,-0.36,0.43,0.43,
0.728,1.28,0.19,-2.68,-0.37,0.47,0.43,
0.728,1.28,0.19,-2.68,-0.37,0.51,0.43,
0.728,1.44,0.45,-2.40,-0.37,0.51,0.43,
0.728,1.44,0.45,-2.40,-0.35,0.60,0.40,
0.732,1.44,0.45,-2.40,-0.26,0.77,0.32,
0.732,2.43,0.19,-2.18,-0.26,0.77,0.32,
0.733,2.43,0.19,-2.18,-0.20,0.76,0.23,
0.735,2.37,1.13,-1.35,-0.20,0.76,0.23,
0.736,2.37,1.13,-1.35,-0.16,0.69,0.15,
0.738,2.37,1.13,-1.35,-0.11,0.66,0.08,
0.741,2.41,1.26,-0.61,-0.11,0.66,0.08,
0.742,2.41,1.26,-0.61,-0.05,0.62,0.03,
0.743,2.41,1.26,-0.61,0.01,0.57,-0.00,
0.745,2.41,1.26,-0.61,0.05,0.53,-0.02,
0.745,2.00,0.88,-0.63,0.05,0.53,-0.02,
0.748,2.00,0.88,-0.63,0.09,0.47,-0.01,
0.75,2.00,0.88,-0.63,0.12,0.45,-0.00,
0.75,1.78,0.73,-0.92,0.12,0.45,-0.00,
0.753,1.78,0.73,-0.92,0.15,0.43,0.01,
0.757,1.78,0.73,-0.92,0.16,0.43,0.02,
0.757,1.85,0.99,-1.20,0.16,0.43,0.02,
0.758,1.85,0.99,-1.20,0.18,0.44,0.03,
0.762,2.05,1.08,-1.65,0.18,0.44,0.03,
0.763,2.05,1.08,-1.65,0.19,0.47,0.02,
0.763,2.05,1.08,-1.65,0.20,0.52,0.01,
0.766,2.05,1.08,-1.65,0.21,0.56,-0.01,
0.766,2.41,0.97,-1.96,0.21,0.56,-0.01,
0.771,2.41,0.97,-1.96,0.22,0.62,-0.04,
0.771,2.41,0.97,-1.96,0.24,0.68,-0.07,
0.771,2.57,0.96,-2.19,0.24,0.68,-0.07,
0.774,2.57,0.96,-2.19,0.25,0.73,-0.10,
0.779,2.48,1.01,-2.20,0.25,0.73,-0.10,
0.779,2.48,1.01,-2.20,0.26,0.76,-0.13,
0.781,2.48,1.01,-2.20,0.28,0.79,-0.16,
0.782,2.48,1.01,-2.20,0.30,0.82,-0.18,
0.783,2.31,1.15,-2.29,0.30,0.82,-0.18,
0.783,2.31,1.15,-2.29,0.32,0.85,-0.20,
0.786,2.11,1.30,-2.30,0.32,0.85,-0.20,
0.786,2.11,1.30,-2.30,0.34,0.87,-0.22,
0.792,2.11,1.30,-2.30,0.35,0.89,-0.23,
0.795,1.92,1.23,-2.36,0.35,0.89,-0.23,
0.795,1.92,1.23,-2.36,0.37,0.91,-0.25,
0.795,1.92,1.23,-2.36,0.37,0.93,-0.28,
0.795,1.89,1.00,-2.52,0.37,0.93,-0.28,
0.795,1.89,1.00,-2.52,0.36,0.95,-0.33,
0.804,1.89,1.00,-2.52,0.35,0.96,-0.38,
0.804,1.85,1.52,-2.35,0.35,0.96,-0.38,
0.804,1.85,1.52,-2.35,0.35,0.95,-0.41,
0.804,1.85,1.52,-2.35,0.34,0.93,-0.43,
0.819,1.59,1.78,-2.12,0.34,0.93,-0.43,
0.819,1.59,1.78,-2.12,0.35,0.93,-0.44,
0.82,1.59,1.78,-2.12,0.34,0.98,-0.42,
0.82,0.94,1.60,-2.15,0.34,0.98,-0.42,
0.82,0.94,1.60,-2.15,0.34,1.09,-0.38,
0.821,0.94,1.60,-2.15,0.32,1.16,-0.36,
0.821,0.94,1.60,-2.15,0.31,1.20,-0.37,
0.821,3.14,2.42,-2.19,0.31,1.20,-0.37,
0.822,3.14,2.42,-2.19,0.30,1.23,-0.38,
0.822,3.27,2.69,-1.40,0.30,1.23,-0.38,
0.822,3.27,2.69,-1.40,0.30,1.26,-0.39,
0.824,3.27,2.69,-1.40,0.31,1.31,-0.38,
0.826,2.28,2.46,-0.61,0.31,1.31,-0.38,
0.826,2.28,2.46,-0.61,0.34,1.37,-0.35,
0.827,2.28,2.46,-0.61,0.38,1.44,-0.32,
0.829,2.28,2.46,-0.61,0.42,1.50,-0.29,
0.83,2.13,2.16,-0.17,0.42,1.50,-0.29,
0.832,2.13,2.16,-0.17,0.46,1.53,-0.27,
0.834,2.13,2.16,-0.17,0.51,1.55,-0.26,
0.834,2.23,2.10,0.37,0.51,1.55,-0.26,
0.837,2.23,2.10,0.37,0.57,1.54,-0.25,
0.84,2.23,2.10,0.37,0.63,1.50,-0.26,
0.84,2.18,2.22,1.01,0.63,1.50,-0.26,
0.843,2.18,2.22,1.01,0.69,1.45,-0.27,
0.845,2.18,2.22,1.01,0.75,1.37,-0.29,
0.845,2.32,2.23,1.35,0.75,1.37,-0.29,
0.847,2.32,2.23,1.35,0.82,1.29,-0.32,
0.849,2.32,2.23,1.35,0.89,1.20,-0.36,
0.85,2.59,2.05,1.24,0.89,1.20,-0.36,
0.852,2.59,2.05,1.24,0.96,1.12,-0.40,
0.854,2.59,2.05,1.24,1.02,1.04,-0.45,
0.854,2.65,1.76,0.85,1.02,1.04,-0.45,
0.858,2.65,1.76,0.85,1.07,0.98,-0.50,
0.86,2.65,1.76,0.85,1.10,0.94,-0.55,
0.86,2.50,1.53,0.24,1.10,0.94,-0.55,
0.862,2.50,1.53,0.24,1.10,0.92,-0.61,
0.864,2.50,1.53,0.24,1.08,0.93,-0.66,
0.864,2.18,1.43,-0.43,1.08,0.93,-0.66,
0.868,2.18,1.43,-0.43,1.02,0.97,-0.70,
0.869,1.69,1.59,-0.94,1.02,0.97,-0.70,
0.87,1.69,1.59,-0.94,0.93,1.02,-0.74,
0.872,1.69,1.59,-0.94,0.80,1.09,-0.76,
0.875,1.07,1.95,-1.22,0.80,1.09,-0.76,
0.875,1.07,1.95,-1.22,0.65,1.18,-0.77,
0.876,1.07,1.95,-1.22,0.47,1.27,-0.77,
0.879,1.07,1.95,-1.22,0.28,1.36,-0.75,
0.88,0.39,2.38,-1.10,0.28,1.36,-0.75,
0.882,0.39,2.38,-1.10,0.07,1.45,-0.72,
0.884,0.39,2.38,-1.10,-0.13,1.54,-0.68,
0.907,-0.20,2.72,-0.46,-0.13,1.54,-0.68,
0.908,-0.20,2.72,-0.46,-0.33,1.61,-0.63,
0.908,-0.20,2.72,-0.46,-0.52,1.68,-0.57,
0.908,-0.72,2.91,0.77,-0.52,1.68,-0.57,
0.908,-0.72,2.91,0.77,-0.68,1.74,-0.51,
0.909,-0.87,2.40,1.78,-0.68,1.74,-0.51,
0.909,-0.87,2.40,1.78,-0.82,1.81,-0.46,
0.909,-0.87,2.40,1.78,-0.91,1.96,-0.44,
0.909,-0.87,2.40,1.78,-0.99,2.04,-0.42,
0.91,-0.72,1.97,3.11,-0.99,2.04,-0.42,
0.91,-0.72,1.97,3.11,-1.05,2.01,-0.40,
0.91,-0.72,1.97,3.11,-1.11,1.89,-0.37,
0.91,-1.74,2.07,6.23,-1.11,1.89,-0.37,
0.917,-1.74,2.07,6.23,-1.15,1.75,-0.36,
0.921,-2.09,1.31,7.74,-1.15,1.75,-0.36,
0.921,-2.09,1.31,7.74,-1.17,1.68,-0.37,
0.922,-2.09,1.31,7.74,-1.16,1.68,-0.40,
0.923,-1.49,0.47,7.94,-1.16,1.68,-0.40,
0.923,-1.49,0.47,7.94,-1.13,1.66,-0.45,
0.924,-1.49,0.47,7.94,-1.09,1.57,-0.51,
0.924,-1.74,0.03,8.84,-1.09,1.57,-0.51,
0.925,-1.74,0.03,8.84,-1.05,1.44,-0.56,
0.925,-2.24,0.12,9.52,-1.05,1.44,-0.56,
0.925,-2.24,0.12,9.52,-0.99,1.29,-0.60,
0.926,-2.24,0.12,9.52,-0.94,1.15,-0.62,
0.946,-2.24,0.12,9.52,-0.88,1.01,-0.64,
0.947,-2.24,0.12,9.52,-0.82,0.89,-0.66,
0.947,-2.32,0.37,9.58,-0.82,0.89,-0.66,
0.948,-2.32,0.37,9.58,-0.76,0.76,-0.68,
0.948,-2.32,0.37,9.58,-0.71,0.63,-0.70,
0.948,-2.27,0.48,9.17,-0.71,0.63,-0.70,
0.949,-2.27,0.48,9.17,-0.67,0.51,-0.71,
0.949,-2.33,0.47,8.60,-0.67,0.51,-0.71,
0.95,-2.33,0.47,8.60,-0.63,0.39,-0.72,
0.95,-2.33,0.47,8.60,-0.60,0.27,-0.72,
0.95,-2.33,0.47,8.60,-0.57,0.16,-0.71,
0.951,-2.25,0.49,7.93,-0.57,0.16,-0.71,
0.951,-2.25,0.49,7.93,-0.55,0.05,-0.70,
0.952,-2.01,0.51,7.24,-0.55,0.05,-0.70,
0.953,-2.01,0.51,7.24,-0.53,-0.06,-0.70,
0.953,-2.01,0.51,7.24,-0.51,-0.15,-0.69,
0.954,-1.72,0.48,6.55,-0.51,-0.15,-0.69,
0.954,-1.72,0.48,6.55,-0.49,-0.24,-0.69,
0.956,-1.72,0.48,6.55,-0.48,-0.33,-0.69,
0.959,-1.72,0.48,6.55,-0.46,-0.42,-0.69,
0.96,-1.40,0.34,5.91,-0.46,-0.42,-0.69,
0.962,-1.40,0.34,5.91,-0.45,-0.50,-0.69,
0.963,-1.40,0.34,5.91,-0.43,-0.58,-0.69,
0.963,-1.02,0.16,5.38,-0.43,-0.58,-0.69,
0.966,-1.02,0.16,5.38,-0.41,-0.65,-0.70,
0.968,-0.65,0.03,4.87,-0.41,-0.65,-0.70,
0.969,-0.65,0.03,4.87,-0.39,-0.73,-0.71,
0.97,-0.65,0.03,4.87,-0.36,-0.79,-0.72,
0.974,-0.29,-0.07,4.36,-0.36,-0.79,-0.72,
0.974,-0.29,-0.07,4.36,-0.34,-0.85,-0.73,
0.976,-0.29,-0.07,4.36,-0.31,-0.91,-0.74,
0.979,-0.29,-0.07,4.36,-0.28,-0.96,-0.75,
0.979,0.06,-0.16,3.70,-0.28,-0.96,-0.75,
0.98,0.06,-0.16,3.70,-0.25,-1.00,-0.77,
0.984,0.51,-0.36,2.83,-0.25,-1.00,-0.77,
0.984,0.51,-0.36,2.83,-0.23,-1.01,-0.81,
0.986,0.51,-0.36,2.83,-0.22,-1.02,-0.86,
0.989,0.51,-0.36,2.83,-0.22,-1.03,-0.91,
0.989,0.88,-0.55,2.00,-0.22,-1.03,-0.91,
0.992,0.88,-0.55,2.00,-0.21,-1.04,-0.95,
0.993,0.88,-0.55,2.00,-0.20,-1.07,-0.98,
0.994,1.20,-0.63,1.48,-0.20,-1.07,-0.98,
0.995,1.20,-0.63,1.48,-0.18,-1.09,-1.00,
0.999,1.19,-0.75,0.97,-0.18,-1.09,-1.00,
1.0,1.19,-0.75,0.97,-0.16,-1.11,-1.00,
1.002,1.19,-0.75,0.97,-0.14,-1.16,-1.00,
1.003,1.19,-0.75,0.97,-0.11,-1.22,-0.99,
1.004,1.75,-0.28,0.50,-0.11,-1.22,-0.99,
1.021,1.75,-0.28,0.50,-0.07,-1.28,-0.99,
1.022,2.37,0.10,-0.16,-0.07,-1.28,-0.99,
1.022,2.37,0.10,-0.16,-0.05,-1.31,-0.99,
1.022,2.37,0.10,-0.16,-0.02,-1.33,-0.99,
1.022,2.65,0.11,-0.86,-0.02,-1.33,-0.99,
1.022,2.65,0.11,-0.86,-0.00,-1.33,-0.99,
1.023,2.65,0.11,-0.86,0.01,-1.32,-0.98,
1.023,2.83,-0.06,-1.52,0.01,-1.32,-0.98,
1.023,2.83,-0.06,-1.52,0.02,-1.30,-0.98,
1.023,2.83,-0.06,-1.52,0.03,-1.27,-0.97,
1.03,3.13,-0.22,-1.93,0.03,-1.27,-0.97,
1.031,3.13,-0.22,-1.93,0.04,-1.23,-0.96,
1.031,3.13,-0.22,-1.93,0.05,-1.19,-0.97,
1.031,3.39,-0.35,-2.13,0.05,-1.19,-0.97,
1.031,3.39,-0.35,-2.13,0.07,-1.16,-0.98,
1.032,3.39,-0.35,-2.13,0.09,-1.13,-0.99,
1.034,3.39,-0.35,-2.13,0.11,-1.11,-1.01,
1.034,3.54,-0.52,-2.24,0.11,-1.11,-1.01,
1.036,3.54,-0.52,-2.24,0.15,-1.08,-1.04,
1.038,3.54,-0.52,-2.24,0.18,-1.06,-1.07,
1.038,3.54,-0.66,-2.32,0.18,-1.06,-1.07,
1.041,3.54,-0.66,-2.32,0.22,-1.06,-1.09,
1.043,3.54,-0.66,-2.32,0.26,-1.06,-1.10,
1.043,3.32,-0.78,-2.35,0.26,-1.06,-1.10,
1.045,3.32,-0.78,-2.35,0.31,-1.07,-1.10,
1.047,3.32,-0.78,-2.35,0.35,-1.08,-1.10,
1.048,3.03,-0.93,-2.41,0.35,-1.08,-1.10,
1.065,3.03,-0.93,-2.41,0.40,-1.09,-1.09,
1.065,3.03,-0.93,-2.41,0.45,-1.09,-1.08,
1.065,2.85,-0.99,-2.53,0.45,-1.09,-1.08,
1.065,2.85,-0.99,-2.53,0.50,-1.09,-1.06,
1.066,2.73,-1.07,-2.70,0.50,-1.09,-1.06,
1.066,2.73,-1.07,-2.70,0.53,-1.07,-1.04,
1.066,2.73,-1.07,-2.70,0.56,-1.03,-1.03,
1.066,2.73,-1.07,-2.70,0.59,-0.98,-1.02,
1.067,2.69,-1.19,-2.92,0.59,-0.98,-1.02,
1.067,2.69,-1.19,-2.92,0.60,-0.91,-1.02,
1.068,2.69,-1.19,-2.92,0.60,-0.83,-1.02,
1.068,2.60,-1.32,-3.08,0.60,-0.83,-1.02,
1.07,2.60,-1.32,-3.08,0.60,-0.74,-1.02,
1.073,2.35,-1.48,-3.01,0.60,-0.74,-1.02,
1.073,2.35,-1.48,-3.01,0.59,-0.65,-1.02,
1.075,2.35,-1.48,-3.01,0.58,-0.55,-1.01,
1.082,2.35,-1.48,-3.01,0.57,-0.46,-1.00,
1.083,2.04,-1.52,-2.72,0.57,-0.46,-1.00,
1.083,2.04,-1.52,-2.72,0.55,-0.37,-0.99,
1.083,2.04,-1.52,-2.72,0.54,-0.28,-0.97,
1.083,1.75,-1.42,-2.24,0.54,-0.28,-0.97,
1.085,1.75,-1.42,-2.24,0.53,-0.20,-0.94,
1.087,1.75,-1.42,-2.24,0.52,-0.13,-0.91,
1.087,1.55,-1.26,-1.70,0.52,-0.13,-0.91,
1.093,1.55,-1.26,-1.70,0.52,-0.06,-0.88,
1.093,1.55,-1.26,-1.70,0.52,0.01,-0.84,
1.093,1.45,-1.16,-1.11,0.52,0.01,-0.84,
1.094,1.45,-1.16,-1.11,0.53,0.07,-0.81,
1.097,1.45,-1.16,-1.11,0.54,0.12,-0.77,
1.098,1.41,-1.11,-0.60,0.54,0.12,-0.77,
1.099,1.41,-1.11,-0.60,0.55,0.17,-0.73,
1.103,1.27,-1.17,-0.09,0.55,0.17,-0.73,
1.103,1.27,-1.17,-0.09,0.57,0.21,-0.70,
1.104,1.27,-1.17,-0.09,0.59,0.25,-0.66,
1.111,1.27,-1.17,-0.09,0.62,0.27,-0.62,
1.112,1.17,-1.32,0.33,0.62,0.27,-0.62,
1.112,1.17,-1.32,0.33,0.65,0.28,-0.57,
1.112,1.17,-1.32,0.33,0.69,0.28,-0.53,
1.112,1.07,-1.54,0.66,0.69,0.28,-0.53,
1.114,1.07,-1.54,0.66,0.72,0.28,-0.49,
1.117,1.07,-1.54,0.66,0.76,0.27,-0.45,
1.117,1.07,-1.74,0.84,0.76,0.27,-0.45,
1.119,1.07,-1.74,0.84,0.80,0.26,-0.41,
1.122,1.07,-1.74,0.84,0.83,0.23,-0.38,
1.124,1.15,-1.93,0.81,0.83,0.23,-0.38,
1.125,1.15,-1.93,0.81,0.87,0.21,-0.34,
1.128,1.15,-1.93,0.81,0.90,0.19,-0.31,
1.128,1.30,-2.15,0.56,0.90,0.19,-0.31,
1.129,1.30,-2.15,0.56,0.93,0.16,-0.29,
1.132,1.30,-2.15,0.56,0.95,0.13,-0.26,
1.132,1.39,-2.36,0.18,0.95,0.13,-0.26,
1.134,1.39,-2.36,0.18,0.97,0.09,-0.24,
1.137,1.39,-2.36,0.18,0.98,0.05,-0.21,
1.137,1.39,-2.54,-0.27,0.98,0.05,-0.21,
1.14,1.39,-2.54,-0.27,0.99,-0.00,-0.19,
1.142,1.39,-2.54,-0.27,0.99,-0.06,-0.17,
1.143,1.42,-2.69,-0.72,0.99,-0.06,-0.17,
1.144,1.42,-2.69,-0.72,0.98,-0.11,-0.15,
1.147,1.42,-2.69,-0.72,0.97,-0.18,-0.14,
1.147,1.57,-2.95,-1.21,0.97,-0.18,-0.14,
1.149,1.57,-2.95,-1.21,0.96,-0.24,-0.13,
1.152,1.57,-2.95,-1.21,0.95,-0.30,-0.12,
1.152,1.77,-3.15,-1.82,0.95,-0.30,-0.12,
1.154,1.77,-3.15,-1.82,0.93,-0.36,-0.12,
1.157,1.77,-3.15,-1.82,0.90,-0.41,-0.12,
1.158,1.96,-3.38,-2.50,0.90,-0.41,-0.12,
1.159,1.96,-3.38,-2.50,0.87,-0.45,-0.12,
1.163,1.96,-3.38,-2.50,0.83,-0.50,-0.12,
1.163,1.85,-3.86,-3.16,0.83,-0.50,-0.12,
1.164,1.85,-3.86,-3.16,0.80,-0.54,-0.11,
1.166,1.85,-3.86,-3.16,0.76,-0.59,-0.11,
1.167,1.96,-4.06,-3.72,0.76,-0.59,-0.11,
1.169,1.96,-4.06,-3.72,0.72,-0.63,-0.12,
1.172,1.96,-4.06,-3.72,0.68,-0.65,-0.15,
1.172,2.59,-3.97,-4.34,0.68,-0.65,-0.15,
1.174,2.59,-3.97,-4.34,0.64,-0.65,-0.17,
1.177,2.59,-3.97,-4.34,0.59,-0.64,-0.20,
1.179,2.58,-4.08,-4.99,0.59,-0.64,-0.20,
1.179,2.58,-4.08,-4.99,0.54,-0.61,-0.22,
1.183,2.35,-4.33,-5.54,0.54,-0.61,-0.22,
1.183,2.35,-4.33,-5.54,0.50,-0.57,-0.23,
1.185,2.35,-4.33,-5.54,0.45,-0.53,-0.24,
1.187,2.35,-4.33,-5.54,0.41,-0.49,-0.25,
1.188,2.04,-4.71,-5.98,0.41,-0.49,-0.25,
1.19,2.04,-4.71,-5.98,0.36,-0.44,-0.25,
1.193,2.04,-4.71,-5.98,0.32,-0.39,-0.26,
1.195,1.78,-5.29,-6.28,0.32,-0.39,-0.26,
1.196,1.78,-5.29,-6.28,0.28,-0.35,-0.27,
1.197,1.78,-5.29,-6.28,0.24,-0.30,-0.29,
1.198,1.66,-6.00,-6.43,0.24,-0.30,-0.29,
1.199,1.66,-6.00,-6.43,0.22,-0.27,-0.31,
1.202,1.70,-6.62,-6.55,0.22,-0.27,-0.31,
1.202,1.70,-6.62,-6.55,0.20,-0.23,-0.33,
1.205,1.70,-6.62,-6.55,0.18,-0.20,-0.36,
1.224,1.95,-7.04,-6.80,0.18,-0.20,-0.36,
1.224,1.95,-7.04,-6.80,0.18,-0.16,-0.40,
1.224,1.95,-7.04,-6.80,0.17,-0.11,-0.44,
1.224,1.95,-7.04,-6.80,0.17,-0.05,-0.49,
1.225,2.25,-7.36,-7.12,0.17,-0.05,-0.49,
1.225,2.25,-7.36,-7.12,0.17,0.03,-0.54,
1.239,2.25,-7.36,-7.12,0.18,0.12,-0.59,
1.239,2.46,-7.76,-7.44,0.18,0.12,-0.59,
1.239,2.46,-7.76,-7.44,0.19,0.21,-0.65,
1.239,2.56,-8.27,-7.72,0.19,0.21,-0.65,
1.239,2.56,-8.27,-7.72,0.20,0.31,-0.72,
1.24,2.56,-8.27,-7.72,0.22,0.42,-0.78,
1.24,2.56,-8.27,-7.72,0.24,0.53,-0.86,
1.24,2.59,-8.77,-7.95,0.24,0.53,-0.86,
1.24,2.58,-9.14,-8.18,0.24,0.53,-0.86,
1.24,2.58,-9.14,-8.18,0.26,0.64,-0.93,
1.24,2.58,-9.14,-8.18,0.28,0.75,-1.00,
1.241,2.58,-9.14,-8.18,0.30,0.85,-1.08,
1.241,2.67,-9.36,-8.44,0.30,0.85,-1.08,
1.241,2.67,-9.36,-8.44,0.32,0.96,-1.15,
1.241,2.67,-9.36,-8.44,0.33,1.07,-1.23,
1.241,2.90,-9.47,-8.65,0.33,1.07,-1.23,
1.242,2.90,-9.47,-8.65,0.35,1.18,-1.31,
1.246,2.90,-9.47,-8.65,0.36,1.29,-1.39,
1.246,2.90,-9.47,-8.65,0.38,1.40,-1.47,
1.246,3.13,-9.49,-8.80,0.38,1.40,-1.47,
1.248,3.13,-9.49,-8.80,0.40,1.52,-1.55,
1.251,3.17,-9.55,-8.85,0.40,1.52,-1.55,
1.251,3.17,-9.55,-8.85,0.42,1.64,-1.63,
1.253,3.17,-9.55,-8.85,0.43,1.75,-1.72,
1.257,3.17,-9.55,-8.85,0.45,1.87,-1.80,
1.257,3.13,-9.78,-8.92,0.45,1.87,-1.80,
1.259,3.13,-9.78,-8.92,0.47,1.98,-1.89,
1.263,3.11,-10.08,-8.94,0.47,1.98,-1.89,
1.263,3.11,-10.08,-8.94,0.49,2.08,-1.97,
1.263,3.11,-10.08,-8.94,0.51,2.18,-2.06,
1.266,3.11,-10.08,-8.94,0.54,2.28,-2.15,
1.266,3.09,-10.36,-8.88,0.54,2.28,-2.15,
1.268,3.09,-10.36,-8.88,0.56,2.37,-2.24,
1.271,3.09,-10.36,-8.88,0.59,2.47,-2.34,
1.271,2.97,-10.70,-8.79,0.59,2.47,-2.34,
1.274,2.97,-10.70,-8.79,0.63,2.55,-2.44,
1.277,2.80,-11.08,-8.75,0.63,2.55,-2.44,
1.277,2.80,-11.08,-8.75,0.66,2.63,-2.54,
1.278,2.80,-11.08,-8.75,0.70,2.70,-2.64,
1.281,2.80,-11.08,-8.75,0.73,2.77,-2.75,
1.281,2.79,-11.37,-8.81,0.73,2.77,-2.75,
1.283,2.79,-11.37,-8.81,0.74,2.81,-2.86,
1.286,2.79,-11.37,-8.81,0.75,2.85,-2.97,
1.286,2.72,-11.65,-9.05,0.75,2.85,-2.97,
1.288,2.72,-11.65,-9.05,0.74,2.89,-3.08,
1.297,2.72,-11.65,-9.05,0.72,2.92,-3.19,
1.297,2.37,-12.14,-9.40,0.72,2.92,-3.19,
1.298,2.37,-12.14,-9.40,0.69,2.95,-3.30,
1.298,2.37,-12.14,-9.40,0.65,2.97,-3.42,
1.298,1.98,-12.69,-9.59,0.65,2.97,-3.42,
1.301,1.98,-12.69,-9.59,0.60,2.98,-3.54,
1.301,1.98,-12.69,-9.59,0.55,2.99,-3.67,
1.301,1.51,-13.56,-9.75,0.55,2.99,-3.67,
1.303,1.51,-13.56,-9.75,0.50,2.98,-3.79,
1.305,1.51,-13.56,-9.75,0.44,2.96,-3.92,
1.305,1.07,-14.52,-9.91,0.44,2.96,-3.92,
1.319,1.07,-14.52,-9.91,0.38,2.95,-4.05,
1.32,0.77,-15.34,-10.13,0.38,2.95,-4.05,
1.32,0.77,-15.34,-10.13,0.31,2.94,-4.19,
1.32,0.77,-15.34,-10.13,0.24,2.94,-4.33,
1.32,0.77,-15.34,-10.13,0.17,2.96,-4.48,
1.32,0.37,-16.22,-10.47,0.17,2.96,-4.48,
1.32,0.37,-16.22,-10.47,0.09,2.98,-4.63,
1.32,0.37,-16.22,-10.47,0.02,3.02,-4.79,
1.32,-0.04,-17.12,-10.74,0.02,3.02,-4.79,
1.327,-0.04,-17.12,-10.74,-0.06,3.08,-4.95,
1.328,-0.04,-17.12,-10.74,-0.14,3.16,-5.11,
1.328,-0.77,-17.95,-11.19,-0.14,3.16,-5.11,
1.328,-0.77,-17.95,-11.19,-0.22,3.26,-5.27,
1.33,-0.77,-17.95,-11.19,-0.30,3.38,-5.43,
1.33,-1.86,-18.71,-11.77,-0.30,3.38,-5.43,
1.334,-1.86,-18.71,-11.77,-0.39,3.52,-5.57,
1.337,-1.86,-18.71,-11.77,-0.49,3.66,-5.70,
1.341,-3.29,-19.49,-12.19,-0.49,3.66,-5.70,
1.345,-4.75,-20.22,-12.50,-0.49,3.66,-5.70,
1.345,-4.75,-20.22,-12.50,-0.59,3.81,-5.82,
1.345,-4.75,-20.22,-12.50,-0.71,3.95,-5.93,
1.346,-4.75,-20.22,-12.50,-0.83,4.09,-6.02,
1.346,-4.75,-20.22,-12.50,-0.98,4.14,-6.09,
1.346,-6.05,-20.88,-12.26,-0.98,4.14,-6.09,
1.348,-6.05,-20.88,-12.26,-1.17,4.19,-6.14,
1.35,-6.05,-20.88,-12.26,-1.32,4.37,-6.20,
1.35,-7.80,-22.05,-13.09,-1.32,4.37,-6.20,
1.353,-7.80,-22.05,-13.09,-1.45,4.60,-6.30,
1.356,-7.80,-22.05,-13.09,-1.56,4.87,-6.40,
1.356,-9.20,-23.22,-12.68,-1.56,4.87,-6.40,
1.358,-9.20,-23.22,-12.68,-1.66,5.15,-6.52,
1.36,-9.20,-23.22,-12.68,-1.75,5.42,-6.64,
1.36,-9.79,-23.58,-11.41,-1.75,5.42,-6.64,
1.362,-9.79,-23.58,-11.41,-1.85,5.67,-6.74,
1.365,-9.79,-23.58,-11.41,-1.93,5.91,-6.85,
1.365,-10.37,-23.92,-10.46,-1.93,5.91,-6.85,
1.367,-10.37,-23.92,-10.46,-2.00,6.12,-6.96,
1.37,-10.37,-23.92,-10.46,-2.06,6.31,-7.08,
1.37,-11.34,-24.62,-9.40,-2.06,6.31,-7.08,
1.373,-11.34,-24.62,-9.40,-2.09,6.48,-7.19,
1.376,-11.34,-24.62,-9.40,-2.12,6.63,-7.30,
1.376,-12.69,-25.50,-8.03,-2.12,6.63,-7.30,
1.377,-12.69,-25.50,-8.03,-2.12,6.77,-7.41,
1.38,-12.69,-25.50,-8.03,-2.11,6.89,-7.51,
1.398,-14.10,-26.55,-6.50,-2.11,6.89,-7.51,
1.398,-14.10,-26.55,-6.50,-2.08,6.99,-7.62,
1.399,-15.41,-27.70,-4.94,-2.08,6.99,-7.62,
1.399,-15.41,-27.70,-4.94,-2.04,7.05,-7.73,
1.4,-15.41,-27.70,-4.94,-1.99,7.08,-7.84,
1.4,-15.41,-27.70,-4.94,-1.93,7.09,-7.94,
1.4,-16.82,-28.81,-3.55,-1.93,7.09,-7.94,
1.401,-16.82,-28.81,-3.55,-1.88,7.07,-8.05,
1.401,-16.82,-28.81,-3.55,-1.84,7.03,-8.15,
1.401,-18.20,-29.82,-2.27,-1.84,7.03,-8.15,
1.402,-18.20,-29.82,-2.27,-1.80,6.95,-8.24,
1.406,-19.11,-30.80,-1.15,-1.80,6.95,-8.24,
1.406,-19.39,-31.35,-0.41,-1.80,6.95,-8.24,
1.407,-19.39,-31.35,-0.41,-1.77,6.84,-8.35,
1.407,-19.39,-31.35,-0.41,-1.76,6.71,-8.45,
1.407,-19.39,-31.35,-0.41,-1.77,6.55,-8.57,
1.407,-19.39,-31.35,-0.41,-1.80,6.39,-8.70,
1.41,-19.35,-31.81,0.01,-1.80,6.39,-8.70,
1.411,-19.35,-31.81,0.01,-1.86,6.22,-8.84,
1.413,-19.35,-31.81,0.01,-1.95,6.06,-8.98,
