
time,ax,ay,az,wx,wy,wz,
0.715,-3.27,1.10,-2.80,-0.33,0.21,1.82,
0.721,-3.27,1.10,-2.80,-0.38,0.26,1.85,
0.722,-3.27,1.10,-2.80,-0.44,0.30,1.87,
0.722,-2.99,0.81,-3.27,-0.44,0.30,1.87,
0.722,-2.49,0.36,-3.75,-0.44,0.30,1.87,
0.722,-2.49,0.36,-3.75,-0.52,0.32,1.89,
0.722,-2.49,0.36,-3.75,-0.61,0.34,1.91,
0.722,-2.49,0.36,-3.75,-0.70,0.34,1.93,
0.722,-1.94,-0.01,-3.93,-0.70,0.34,1.93,
0.725,-1.94,-0.01,-3.93,-0.78,0.35,1.96,
0.728,-1.94,-0.01,-3.93,-0.87,0.35,1.98,
0.729,-1.54,-0.40,-3.97,-0.87,0.35,1.98,
0.73,-1.54,-0.40,-3.97,-0.95,0.36,2.00,
0.733,-1.23,-0.99,-4.08,-0.95,0.36,2.00,
0.733,-1.23,-0.99,-4.08,-1.03,0.37,2.03,
0.738,-1.23,-0.99,-4.08,-1.12,0.37,2.06,
0.738,-1.23,-0.99,-4.08,-1.20,0.37,2.09,
0.738,-0.87,-1.53,-4.06,-1.20,0.37,2.09,
0.74,-0.87,-1.53,-4.06,-1.28,0.36,2.12,
0.743,-0.87,-1.53,-4.06,-1.36,0.33,2.14,
0.743,-0.24,-2.13,-3.68,-1.36,0.33,2.14,
0.745,-0.24,-2.13,-3.68,-1.43,0.28,2.16,
0.747,-0.24,-2.13,-3.68,-1.49,0.22,2.17,
0.748,0.65,-2.68,-3.16,-1.49,0.22,2.17,
0.75,0.65,-2.68,-3.16,-1.55,0.17,2.17,
0.752,0.65,-2.68,-3.16,-1.59,0.12,2.17,
0.753,1.73,-3.10,-2.78,-1.59,0.12,2.17,
0.755,1.73,-3.10,-2.78,-1.62,0.09,2.15,
0.758,2.91,-3.47,-2.14,-1.62,0.09,2.15,
0.77,2.91,-3.47,-2.14,-1.64,0.08,2.12,
0.77,2.91,-3.47,-2.14,-1.65,0.09,2.09,
0.77,2.91,-3.47,-2.14,-1.63,0.11,2.04,
0.771,4.10,-3.71,-1.55,-1.63,0.11,2.04,
0.771,4.10,-3.71,-1.55,-1.61,0.15,1.99,
0.771,5.20,-3.83,-0.93,-1.61,0.15,1.99,
0.771,5.20,-3.83,-0.93,-1.58,0.20,1.93,
0.772,5.20,-3.83,-0.93,-1.55,0.24,1.86,
0.777,6.16,-3.73,-0.38,-1.55,0.24,1.86,
0.777,6.16,-3.73,-0.38,-1.50,0.29,1.79,
0.777,6.16,-3.73,-0.38,-1.45,0.36,1.71,
0.778,6.16,-3.73,-0.38,-1.40,0.42,1.63,
0.778,6.69,-3.41,-0.27,-1.40,0.42,1.63,
0.794,6.69,-3.41,-0.27,-1.35,0.48,1.56,
0.794,6.70,-2.77,-0.75,-1.35,0.48,1.56,
0.794,6.70,-2.77,-0.75,-1.31,0.55,1.49,
0.795,6.70,-2.77,-0.75,-1.28,0.60,1.42,
0.795,6.33,-1.90,-1.65,-1.28,0.60,1.42,
0.795,6.33,-1.90,-1.65,-1.26,0.66,1.36,
0.795,6.33,-1.90,-1.65,-1.25,0.73,1.31,
0.795,5.97,-1.12,-1.84,-1.25,0.73,1.31,
0.795,5.97,-1.12,-1.84,-1.25,0.82,1.27,
0.795,5.97,-1.12,-1.84,-1.23,0.94,1.23,
0.798,6.39,-1.00,-1.51,-1.23,0.94,1.23,
0.798,6.39,-1.00,-1.51,-1.21,1.06,1.18,
0.799,6.39,-1.00,-1.51,-1.18,1.19,1.14,
0.802,6.35,-0.58,-1.59,-1.18,1.19,1.14,
0.803,6.35,-0.58,-1.59,-1.17,1.31,1.11,
0.805,6.35,-0.58,-1.59,-1.16,1.43,1.08,
0.808,5.93,-0.10,-1.97,-1.16,1.43,1.08,
0.808,5.93,-0.10,-1.97,-1.17,1.52,1.05,
0.81,5.93,-0.10,-1.97,-1.20,1.60,1.03,
0.813,5.15,0.73,-2.62,-1.20,1.60,1.03,
0.813,5.15,0.73,-2.62,-1.25,1.66,1.01,
0.816,5.15,0.73,-2.62,-1.32,1.69,1.00,
0.817,4.13,1.42,-3.26,-1.32,1.69,1.00,
0.817,4.13,1.42,-3.26,-1.40,1.72,0.98,
0.82,4.13,1.42,-3.26,-1.51,1.70,0.98,
0.822,1.85,3.20,-4.60,-1.51,1.70,0.98,
0.822,1.85,3.20,-4.60,-1.67,1.62,1.00,
0.824,1.85,3.20,-4.60,-1.82,1.59,1.02,
0.827,1.85,3.20,-4.60,-1.94,1.61,1.04,
0.827,0.97,3.61,-3.94,-1.94,1.61,1.04,
0.83,0.97,3.61,-3.94,-2.06,1.64,1.05,
0.832,1.03,2.31,-2.33,-2.06,1.64,1.05,
0.833,1.03,2.31,-2.33,-2.13,1.66,1.06,
0.834,1.03,2.31,-2.33,-2.17,1.68,1.09,
0.837,1.03,2.31,-2.33,-2.19,1.69,1.10,
0.837,1.17,2.00,-0.94,-2.19,1.69,1.10,
0.839,1.17,2.00,-0.94,-2.19,1.72,1.10,
0.842,1.17,2.00,-0.94,-2.21,1.77,1.09,
0.842,1.60,2.06,-0.49,-2.21,1.77,1.09,
0.844,1.60,2.06,-0.49,-2.21,1.83,1.07,
0.846,1.60,2.06,-0.49,-2.21,1.89,1.06,
0.847,1.40,1.67,0.04,-2.21,1.89,1.06,
0.849,1.40,1.67,0.04,-2.20,1.95,1.04,
0.852,1.40,1.67,0.04,-2.18,1.99,1.04,
0.852,1.03,1.41,0.46,-2.18,1.99,1.04,
0.854,1.03,1.41,0.46,-2.17,2.01,1.02,
0.856,1.03,1.41,0.46,-2.17,2.01,1.00,
0.857,0.90,1.45,0.43,-2.17,2.01,1.00,
0.859,0.90,1.45,0.43,-2.15,2.02,0.98,
0.861,0.90,1.45,0.43,-2.14,2.00,0.95,
0.861,0.61,1.01,0.95,-2.14,2.00,0.95,
0.864,0.61,1.01,0.95,-2.13,1.96,0.93,
0.867,0.01,1.08,1.43,-2.13,1.96,0.93,
0.867,0.01,1.08,1.43,-2.13,1.88,0.90,
0.869,0.01,1.08,1.43,-2.10,1.79,0.88,
0.871,-0.87,1.35,2.38,-2.10,1.79,0.88,
0.871,-0.87,1.35,2.38,-2.06,1.69,0.87,
0.874,-0.87,1.35,2.38,-2.00,1.60,0.87,
0.876,-1.79,0.93,2.57,-2.00,1.60,0.87,
0.876,-1.79,0.93,2.57,-1.95,1.52,0.88,
0.879,-1.79,0.93,2.57,-1.91,1.45,0.91,
0.883,-2.35,1.88,2.26,-1.91,1.45,0.91,
0.885,-2.35,1.88,2.26,-1.87,1.42,0.95,
0.886,-2.35,1.88,2.26,-1.82,1.39,0.98,
0.887,-2.35,1.88,2.26,-1.77,1.37,0.99,
0.887,-1.78,2.12,2.68,-1.77,1.37,0.99,
0.892,-1.78,2.12,2.68,-1.71,1.36,1.00,
0.892,-1.78,2.12,2.68,-1.65,1.35,1.01,
0.892,-1.72,1.30,2.87,-1.65,1.35,1.01,
0.895,-1.72,1.30,2.87,-1.59,1.34,1.03,
0.926,-1.72,1.30,2.87,-1.53,1.34,1.05,
0.926,-1.72,1.30,2.87,-1.48,1.34,1.07,
0.927,-1.31,1.21,2.68,-1.48,1.34,1.07,
0.927,-1.31,1.21,2.68,-1.44,1.35,1.08,
0.927,-1.31,1.21,2.68,-1.40,1.36,1.08,
0.928,-1.31,1.21,2.68,-1.36,1.37,1.09,
0.928,-0.69,1.52,1.97,-1.36,1.37,1.09,
0.928,-0.09,1.52,1.50,-1.36,1.37,1.09,
0.929,-0.09,1.52,1.50,-1.33,1.39,1.08,
0.929,-0.09,1.52,1.50,-1.31,1.41,1.08,
0.929,0.42,1.62,1.06,-1.31,1.41,1.08,
0.93,0.42,1.62,1.06,-1.29,1.44,1.07,
0.93,0.42,1.62,1.06,-1.27,1.46,1.06,
0.93,0.65,1.86,0.67,-1.27,1.46,1.06,
0.931,0.65,1.86,0.67,-1.26,1.47,1.05,
0.931,0.75,2.11,0.23,-1.26,1.47,1.05,
0.931,0.75,2.11,0.23,-1.26,1.45,1.04,
0.951,0.75,2.11,0.23,-1.27,1.43,1.04,
0.951,0.75,2.11,0.23,-1.29,1.39,1.04,
0.952,0.75,2.11,0.23,-1.31,1.34,1.04,
0.952,0.75,2.11,0.23,-1.33,1.29,1.04,
0.952,0.75,2.11,0.23,-1.36,1.25,1.04,
0.952,0.89,2.35,-0.21,-1.36,1.25,1.04,
0.953,1.13,2.51,-0.63,-1.36,1.25,1.04,
0.953,1.13,2.51,-0.63,-1.39,1.22,1.03,
0.953,1.68,2.26,-0.88,-1.39,1.22,1.03,
0.953,1.68,2.26,-0.88,-1.41,1.20,1.02,
0.954,1.68,2.26,-0.88,-1.44,1.20,1.00,
0.954,2.17,1.78,-1.29,-1.44,1.20,1.00,
0.954,2.17,1.78,-1.29,-1.47,1.21,0.98,
0.954,2.17,1.78,-1.29,-1.50,1.21,0.94,
0.955,3.04,1.19,-1.32,-1.50,1.21,0.94,
0.955,3.04,1.19,-1.32,-1.53,1.21,0.89,
0.955,3.91,0.65,-1.10,-1.53,1.21,0.89,
0.955,3.91,0.65,-1.10,-1.54,1.22,0.83,
0.956,3.91,0.65,-1.10,-1.55,1.22,0.77,
0.956,4.64,-0.09,-0.87,-1.55,1.22,0.77,
0.956,4.64,-0.09,-0.87,-1.55,1.24,0.69,
0.958,4.64,-0.09,-0.87,-1.54,1.26,0.60,
0.961,5.24,-0.91,-0.81,-1.54,1.26,0.60,
0.961,5.24,-0.91,-0.81,-1.52,1.29,0.51,
0.977,5.24,-0.91,-0.81,-1.50,1.32,0.41,
0.977,5.80,-1.50,-1.02,-1.50,1.32,0.41,
0.978,5.80,-1.50,-1.02,-1.48,1.34,0.30,
0.978,5.80,-1.50,-1.02,-1.46,1.36,0.18,
0.978,6.13,-1.81,-1.25,-1.46,1.36,0.18,
0.978,6.13,-1.81,-1.25,-1.44,1.39,0.07,
0.978,6.26,-1.99,-1.62,-1.44,1.39,0.07,
0.979,6.26,-1.99,-1.62,-1.41,1.40,-0.05,
0.979,6.26,-1.99,-1.62,-1.39,1.42,-0.16,
0.979,6.26,-1.99,-1.62,-1.36,1.45,-0.28,
0.985,6.26,-1.99,-1.62,-1.33,1.48,-0.39,
0.985,6.22,-2.22,-2.07,-1.33,1.48,-0.39,
0.986,6.22,-2.22,-2.07,-1.31,1.52,-0.50,
0.986,6.22,-2.22,-2.07,-1.27,1.56,-0.61,
0.986,6.14,-2.14,-2.12,-1.27,1.56,-0.61,
0.988,6.14,-2.14,-2.12,-1.24,1.59,-0.72,
0.99,6.14,-2.14,-2.12,-1.20,1.61,-0.83,
0.991,6.14,-2.09,-2.03,-1.20,1.61,-0.83,
0.993,6.14,-2.09,-2.03,-1.16,1.63,-0.94,
0.995,6.14,-2.09,-2.03,-1.11,1.65,-1.04,
0.995,5.95,-2.15,-2.22,-1.11,1.65,-1.04,
0.998,5.95,-2.15,-2.22,-1.09,1.62,-1.14,
1.002,5.95,-2.15,-2.22,-1.05,1.60,-1.25,
1.002,5.99,-1.80,-2.27,-1.05,1.60,-1.25,
1.002,5.99,-1.80,-2.27,-1.01,1.57,-1.35,
1.005,5.99,-1.80,-2.27,-0.98,1.54,-1.46,
1.005,5.67,-1.88,-2.19,-0.98,1.54,-1.46,
1.007,5.67,-1.88,-2.19,-0.96,1.47,-1.58,
1.01,5.67,-1.88,-2.19,-0.93,1.34,-1.69,
1.01,3.94,-2.40,-1.69,-0.93,1.34,-1.69,
1.012,3.94,-2.40,-1.69,-0.89,1.17,-1.78,
1.016,1.98,-1.58,-1.68,-0.89,1.17,-1.78,
1.016,1.98,-1.58,-1.68,-0.85,0.99,-1.84,
1.017,1.98,-1.58,-1.68,-0.84,0.82,-1.88,
1.02,1.98,-1.58,-1.68,-0.86,0.67,-1.91,
1.02,0.05,-1.39,-3.24,-0.86,0.67,-1.91,
1.022,0.05,-1.39,-3.24,-0.91,0.54,-1.91,
1.025,0.05,-1.39,-3.24,-0.97,0.39,-1.87,
1.025,-3.52,-1.69,-4.66,-0.97,0.39,-1.87,
1.027,-3.52,-1.69,-4.66,-1.05,0.21,-1.79,
1.03,-6.20,-1.50,-5.55,-1.05,0.21,-1.79,
1.031,-6.20,-1.50,-5.55,-1.15,0.04,-1.68,
1.033,-6.20,-1.50,-5.55,-1.27,-0.12,-1.58,
1.035,-6.20,-1.50,-5.55,-1.38,-0.27,-1.52,
1.035,-4.25,-1.23,-5.70,-1.38,-0.27,-1.52,
1.037,-4.25,-1.23,-5.70,-1.49,-0.39,-1.51,
1.04,-4.25,-1.23,-5.70,-1.59,-0.48,-1.51,
1.04,-2.31,-1.32,-5.68,-1.59,-0.48,-1.51,
1.042,-2.31,-1.32,-5.68,-1.68,-0.54,-1.49,
1.045,-2.31,-1.32,-5.68,-1.74,-0.62,-1.43,
1.045,-3.85,-2.82,-4.51,-1.74,-0.62,-1.43,
1.047,-3.85,-2.82,-4.51,-1.76,-0.73,-1.33,
1.051,-3.85,-2.82,-4.51,-1.75,-0.88,-1.17,
1.051,-6.49,-4.28,-2.26,-1.75,-0.88,-1.17,
1.052,-6.49,-4.28,-2.26,-1.72,-0.99,-0.97,
1.056,-6.49,-4.28,-2.26,-1.65,-1.01,-0.70,
1.056,-8.60,-5.93,-0.42,-1.65,-1.01,-0.70,
1.057,-8.60,-5.93,-0.42,-1.52,-1.05,-0.48,
1.06,-8.60,-5.93,-0.42,-1.35,-1.12,-0.34,
1.06,-4.12,-3.51,0.94,-1.35,-1.12,-0.34,
1.062,-4.12,-3.51,0.94,-1.18,-1.16,-0.28,
1.066,-1.60,-2.24,0.64,-1.18,-1.16,-0.28,
1.067,-1.60,-2.24,0.64,-1.03,-1.12,-0.26,
1.067,-1.60,-2.24,0.64,-0.89,-1.06,-0.23,
1.07,-1.60,-2.24,0.64,-0.78,-0.97,-0.19,
1.071,-1.29,-1.65,0.45,-0.78,-0.97,-0.19,
1.072,-1.29,-1.65,0.45,-0.67,-0.84,-0.14,
1.08,-1.06,-2.37,-0.70,-0.67,-0.84,-0.14,
1.08,-1.06,-2.37,-0.70,-0.55,-0.61,-0.11,
1.08,-1.06,-2.37,-0.70,-0.46,-0.38,-0.10,
1.08,-1.06,-2.37,-0.70,-0.41,-0.14,-0.09,
1.088,-0.94,-3.68,-1.17,-0.41,-0.14,-0.09,
1.088,-0.94,-3.68,-1.17,-0.37,0.07,-0.07,
1.089,-0.94,-3.68,-1.17,-0.31,0.20,-0.05,
1.089,-0.82,-4.17,-0.40,-0.31,0.20,-0.05,
1.089,-0.82,-4.17,-0.40,-0.23,0.24,-0.03,
1.104,-0.82,-4.17,-0.40,-0.17,0.25,-0.02,
1.105,-0.52,-4.43,-0.01,-0.17,0.25,-0.02,
1.105,-0.52,-4.43,-0.01,-0.13,0.23,-0.02,
1.105,-0.18,-4.65,0.00,-0.13,0.23,-0.02,
1.105,-0.18,-4.65,0.00,-0.09,0.19,-0.01,
1.106,-0.18,-4.65,0.00,-0.05,0.15,-0.01,
1.106,-0.18,-4.65,0.00,-0.02,0.12,-0.01,
1.106,-0.07,-4.82,-0.13,-0.02,0.12,-0.01,
1.106,-0.07,-4.82,-0.13,-0.00,0.10,-0.01,
1.107,-0.14,-4.88,-0.40,-0.00,0.10,-0.01,
1.107,-0.14,-4.88,-0.40,0.01,0.07,-0.01,
1.107,-0.14,-4.88,-0.40,0.01,0.07,-0.01,
1.112,-0.31,-4.91,-0.54,0.01,0.07,-0.01,
1.113,-0.31,-4.91,-0.54,0.01,0.09,0.00,
1.113,-0.31,-4.91,-0.54,-0.01,0.16,0.02,
1.115,-0.31,-4.91,-0.54,-0.03,0.30,0.04,
1.115,-0.83,-5.19,-0.68,-0.03,0.30,0.04,
1.117,-0.83,-5.19,-0.68,-0.08,0.56,0.08,
1.119,-0.83,-5.19,-0.68,-0.14,0.91,0.14,
1.12,-2.41,-5.50,-0.23,-0.14,0.91,0.14,
1.121,-2.41,-5.50,-0.23,-0.15,1.22,0.21,
1.124,-2.41,-5.50,-0.23,-0.14,1.50,0.27,
1.125,-1.85,-4.48,0.94,-0.14,1.50,0.27,
1.126,-1.85,-4.48,0.94,-0.11,1.76,0.31,
1.129,-1.12,-3.51,1.19,-0.11,1.76,0.31,
1.13,-1.12,-3.51,1.19,-0.07,1.99,0.35,
1.132,-1.12,-3.51,1.19,-0.03,2.18,0.38,
1.134,-0.46,-2.96,1.34,-0.03,2.18,0.38,
1.135,-0.46,-2.96,1.34,0.02,2.32,0.41,
1.136,-0.46,-2.96,1.34,0.07,2.40,0.42,
1.139,-0.46,-2.96,1.34,0.12,2.42,0.44,
1.139,0.25,-2.65,1.30,0.12,2.42,0.44,
1.141,0.25,-2.65,1.30,0.18,2.42,0.45,
1.144,0.25,-2.65,1.30,0.24,2.40,0.45,
1.144,0.76,-2.31,0.46,0.24,2.40,0.45,
1.146,0.76,-2.31,0.46,0.29,2.34,0.46,
1.149,0.76,-2.31,0.46,0.34,2.23,0.46,
1.149,1.07,-2.13,-0.34,0.34,2.23,0.46,
1.151,1.07,-2.13,-0.34,0.39,2.11,0.45,
1.154,1.07,-2.13,-0.34,0.43,1.97,0.43,
1.154,1.70,-2.16,-1.35,0.43,1.97,0.43,
1.156,1.70,-2.16,-1.35,0.47,1.79,0.40,
1.159,1.70,-2.16,-1.35,0.49,1.60,0.38,
1.16,2.15,-2.07,-2.17,0.49,1.60,0.38,
1.162,2.15,-2.07,-2.17,0.50,1.37,0.35,
1.167,2.15,-2.07,-2.17,0.51,1.09,0.32,
1.167,2.17,-1.58,-2.30,0.51,1.09,0.32,
1.167,2.17,-1.58,-2.30,0.50,0.77,0.30,
1.169,2.17,-1.58,-2.30,0.47,0.44,0.25,
1.17,2.29,-1.53,-2.64,0.47,0.44,0.25,
1.171,2.29,-1.53,-2.64,0.42,0.10,0.20,
1.174,2.29,-1.53,-2.64,0.35,-0.20,0.14,
1.175,2.31,-1.59,-3.29,0.35,-0.20,0.14,
1.177,2.31,-1.59,-3.29,0.28,-0.45,0.06,
1.18,2.31,-1.59,-3.29,0.19,-0.68,-0.02,
1.18,2.07,-1.55,-3.46,0.19,-0.68,-0.02,
1.188,2.07,-1.55,-3.46,0.11,-0.87,-0.09,
1.188,2.07,-1.55,-3.46,0.04,-1.02,-0.16,
1.189,1.60,-1.27,-3.16,0.04,-1.02,-0.16,
1.189,1.60,-1.27,-3.16,-0.02,-1.13,-0.22,
1.189,1.60,-1.27,-3.16,-0.08,-1.21,-0.28,
1.19,1.11,-0.96,-2.87,-0.08,-1.21,-0.28,
1.191,1.11,-0.96,-2.87,-0.12,-1.26,-0.32,
1.194,1.11,-0.96,-2.87,-0.15,-1.28,-0.36,
1.194,0.57,-0.75,-2.70,-0.15,-1.28,-0.36,
1.196,0.57,-0.75,-2.70,-0.18,-1.27,-0.39,
1.199,0.57,-0.75,-2.70,-0.20,-1.23,-0.40,
1.199,0.13,-0.64,-2.68,-0.20,-1.23,-0.40,
1.201,0.13,-0.64,-2.68,-0.21,-1.17,-0.42,
1.204,-0.16,-0.74,-2.72,-0.21,-1.17,-0.42,
1.204,-0.16,-0.74,-2.72,-0.22,-1.10,-0.42,
1.206,-0.16,-0.74,-2.72,-0.22,-1.02,-0.41,
1.208,-0.16,-0.74,-2.72,-0.23,-0.94,-0.40,
1.209,-0.45,-0.75,-2.85,-0.23,-0.94,-0.40,
1.211,-0.45,-0.75,-2.85,-0.23,-0.86,-0.37,
1.213,-0.45,-0.75,-2.85,-0.23,-0.78,-0.31,
1.213,-0.56,-0.07,-2.85,-0.23,-0.78,-0.31,
1.216,-0.56,-0.07,-2.85,-0.23,-0.69,-0.25,
1.219,-0.56,-0.07,-2.85,-0.24,-0.58,-0.19,
1.219,-0.44,0.12,-3.11,-0.24,-0.58,-0.19,
1.221,-0.44,0.12,-3.11,-0.24,-0.50,-0.14,
1.223,-0.44,0.12,-3.11,-0.25,-0.43,-0.09,
1.223,-0.54,0.07,-3.07,-0.25,-0.43,-0.09,
1.226,-0.54,0.07,-3.07,-0.24,-0.39,-0.04,
1.228,-0.54,0.07,-3.07,-0.22,-0.37,-0.01,
1.229,-0.93,-0.31,-2.82,-0.22,-0.37,-0.01,
1.231,-0.93,-0.31,-2.82,-0.19,-0.38,0.01,
1.233,-0.93,-0.31,-2.82,-0.12,-0.39,-0.02,
1.234,0.15,-0.83,-1.20,-0.12,-0.39,-0.02,
1.236,0.15,-0.83,-1.20,-0.04,-0.42,-0.08,
1.238,0.15,-0.83,-1.20,0.03,-0.45,-0.13,
1.239,-0.13,-1.23,-1.36,0.03,-0.45,-0.13,
1.24,-0.13,-1.23,-1.36,0.09,-0.47,-0.16,
1.243,-0.13,-1.23,-1.36,0.16,-0.52,-0.15,
1.243,-1.19,-1.00,-1.76,0.16,-0.52,-0.15,
1.246,-1.19,-1.00,-1.76,0.22,-0.57,-0.10,
1.249,-2.23,-0.90,-2.50,0.22,-0.57,-0.10,
1.251,-2.23,-0.90,-2.50,0.27,-0.61,-0.04,
1.252,-2.23,-0.90,-2.50,0.32,-0.62,0.06,
1.255,-2.23,-0.90,-2.50,0.36,-0.61,0.17,
1.272,-4.61,-0.66,-3.74,0.36,-0.61,0.17,
1.273,-4.61,-0.66,-3.74,0.36,-0.48,0.38,
1.273,-4.61,-0.66,-3.74,0.40,-0.42,0.48,
1.273,-2.29,-1.66,-3.09,0.40,-0.42,0.48,
1.273,-2.29,-1.66,-3.09,0.46,-0.43,0.53,
1.273,-2.29,-1.66,-3.09,0.51,-0.39,0.63,
1.273,-3.20,-2.04,-2.84,0.51,-0.39,0.63,
1.274,-3.20,-2.04,-2.84,0.54,-0.37,0.69,
1.274,-2.83,-2.55,-2.41,0.54,-0.37,0.69,
1.274,-2.83,-2.55,-2.41,0.55,-0.39,0.75,
1.274,-2.83,-2.55,-2.41,0.54,-0.45,0.81,
1.275,-2.83,-2.55,-2.41,0.51,-0.53,0.86,
1.275,-2.54,-2.75,-1.71,0.51,-0.53,0.86,
1.281,-2.54,-2.75,-1.71,0.47,-0.63,0.92,
1.285,-2.54,-2.75,-1.71,0.41,-0.71,0.98,
1.286,-2.38,-2.70,-1.23,0.41,-0.71,0.98,
1.286,-2.38,-2.70,-1.23,0.35,-0.76,1.05,
1.286,-2.38,-2.70,-1.23,0.29,-0.80,1.11,
1.287,-2.15,-2.54,-0.39,0.29,-0.80,1.11,
1.287,-2.15,-2.54,-0.39,0.24,-0.82,1.17,
1.288,-2.15,-2.54,-0.39,0.18,-0.83,1.22,
1.289,-1.68,-2.60,0.38,0.18,-0.83,1.22,
1.29,-1.68,-2.60,0.38,0.12,-0.84,1.26,
1.298,-1.68,-2.60,0.38,0.05,-0.83,1.29,
1.298,-1.40,-2.65,0.82,0.05,-0.83,1.29,
1.298,-1.40,-2.65,0.82,-0.02,-0.82,1.31,
1.299,-1.40,-2.65,0.82,-0.09,-0.84,1.32,
1.299,-1.82,-2.81,1.94,-0.09,-0.84,1.32,
1.304,-1.82,-2.81,1.94,-0.14,-0.91,1.28,
1.305,-1.82,-2.81,1.94,-0.18,-1.00,1.22,
1.305,-1.39,-2.98,2.83,-0.18,-1.00,1.22,
1.306,-1.39,-2.98,2.83,-0.22,-1.08,1.12,
1.308,-1.24,-2.57,3.21,-0.22,-1.08,1.12,
1.308,-1.24,-2.57,3.21,-0.24,-1.15,1.00,
1.312,-1.24,-2.57,3.21,-0.25,-1.23,0.86,
1.313,-1.59,-1.90,3.61,-0.25,-1.23,0.86,
1.315,-1.59,-1.90,3.61,-0.25,-1.30,0.72,
1.316,-1.59,-1.90,3.61,-0.23,-1.35,0.58,
1.319,-1.59,-1.90,3.61,-0.22,-1.41,0.45,
1.321,-2.04,-0.88,3.73,-0.22,-1.41,0.45,
1.321,-2.04,-0.88,3.73,-0.21,-1.49,0.33,
1.324,-2.04,-0.88,3.73,-0.21,-1.59,0.21,
1.324,-2.11,0.10,4.07,-0.21,-1.59,0.21,
1.325,-2.11,0.10,4.07,-0.21,-1.71,0.12,
1.328,-2.11,0.10,4.07,-0.21,-1.84,0.04,
1.329,-2.21,1.27,4.16,-0.21,-1.84,0.04,
1.331,-2.21,1.27,4.16,-0.22,-1.97,-0.02,
1.335,-2.21,2.23,4.13,-0.22,-1.97,-0.02,
1.335,-2.21,2.23,4.13,-0.23,-2.10,-0.07,
1.34,-2.21,2.23,4.13,-0.24,-2.24,-0.12,
1.343,-2.18,3.28,4.71,-0.24,-2.24,-0.12,
1.343,-2.18,3.28,4.71,-0.27,-2.41,-0.17,
1.343,-2.18,3.28,4.71,-0.31,-2.68,-0.21,
1.343,-2.18,3.28,4.71,-0.35,-2.99,-0.28,
1.344,-2.22,4.00,5.38,-0.35,-2.99,-0.28,
1.346,-2.22,4.00,5.38,-0.37,-3.14,-0.34,
1.348,-2.22,4.00,5.38,-0.37,-3.16,-0.42,
1.349,-1.96,4.08,4.15,-0.37,-3.16,-0.42,
1.353,-1.96,4.08,4.15,-0.36,-3.16,-0.52,
1.353,-1.96,4.08,4.15,-0.33,-3.17,-0.63,
1.354,-1.81,4.07,4.78,-0.33,-3.17,-0.63,
1.357,-1.81,4.07,4.78,-0.30,-3.18,-0.74,
1.357,-1.81,4.07,4.78,-0.26,-3.17,-0.87,
1.358,-1.01,4.34,5.01,-0.26,-3.17,-0.87,
1.359,-1.01,4.34,5.01,-0.22,-3.18,-0.99,
1.363,-1.01,4.34,5.01,-0.16,-3.19,-1.12,
1.364,-0.53,4.53,5.57,-0.16,-3.19,-1.12,
1.376,-0.53,4.53,5.57,-0.08,-3.14,-1.26,
1.376,-0.53,4.53,5.57,-0.00,-3.07,-1.40,
1.376,0.03,4.49,5.73,-0.00,-3.07,-1.40,
1.376,0.03,4.49,5.73,0.08,-3.00,-1.54,
1.377,0.03,4.49,5.73,0.18,-2.91,-1.67,
1.377,0.04,4.26,5.70,0.18,-2.91,-1.67,
1.377,0.04,4.26,5.70,0.26,-2.82,-1.78,
1.377,0.04,4.26,5.70,0.35,-2.75,-1.88,
1.378,-0.12,3.55,5.64,0.35,-2.75,-1.88,
1.38,-0.12,3.55,5.64,0.43,-2.65,-1.98,
1.385,-0.12,3.55,5.64,0.51,-2.55,-2.09,
1.386,0.67,2.77,5.00,0.51,-2.55,-2.09,
1.386,0.67,2.77,5.00,0.57,-2.40,-2.22,
1.388,1.37,2.24,4.19,0.57,-2.40,-2.22,
1.388,1.37,2.24,4.19,0.63,-2.26,-2.36,
1.389,1.37,2.24,4.19,0.68,-2.13,-2.51,
1.392,1.93,1.79,3.55,0.68,-2.13,-2.51,
1.393,1.93,1.79,3.55,0.72,-1.96,-2.65,
1.395,1.93,1.79,3.55,0.76,-1.80,-2.81,
1.398,2.41,1.43,2.66,0.76,-1.80,-2.81,
1.398,2.41,1.43,2.66,0.79,-1.62,-2.96,
1.399,2.41,1.43,2.66,0.82,-1.38,-3.11,
1.402,2.41,1.43,2.66,0.84,-1.13,-3.26,
1.402,2.98,1.27,1.59,0.84,-1.13,-3.26,
1.405,2.98,1.27,1.59,0.88,-0.86,-3.40,
1.407,3.16,0.90,0.94,0.88,-0.86,-3.40,
1.407,3.16,0.90,0.94,0.91,-0.57,-3.52,
1.41,3.16,0.90,0.94,0.96,-0.26,-3.64,
1.412,3.16,0.90,0.94,1.01,0.14,-3.75,
1.412,3.31,-0.14,-0.55,1.01,0.14,-3.75,
1.415,3.31,-0.14,-0.55,1.05,0.55,-3.85,
1.417,3.31,-0.14,-0.55,1.09,0.98,-3.91,
1.417,2.46,-0.41,-1.74,1.09,0.98,-3.91,
1.431,2.46,-0.41,-1.74,1.13,1.42,-3.93,
1.431,2.46,-0.41,-1.74,1.15,1.77,-3.91,
