
time,ax,ay,az,wx,wy,wz,
0.701,1.38,0.67,-0.36,-0.21,-0.11,-0.22,
0.702,0.98,0.09,0.82,-0.21,-0.11,-0.22,
0.705,0.98,0.09,0.82,-0.19,-0.06,-0.22,
0.708,-0.10,-0.28,0.43,-0.19,-0.06,-0.22,
0.709,-0.10,-0.28,0.43,-0.19,0.03,-0.20,
0.711,-0.10,-0.28,0.43,-0.20,0.10,-0.18,
0.712,-0.10,-0.28,0.43,-0.20,0.10,-0.18,
0.712,0.33,-0.41,0.36,-0.20,0.10,-0.18,
0.714,0.33,-0.41,0.36,-0.20,0.08,-0.20,
0.717,0.33,-0.41,0.36,-0.21,0.06,-0.23,
0.717,0.95,-0.23,-0.35,-0.21,0.06,-0.23,
0.718,0.95,-0.23,-0.35,-0.23,0.06,-0.24,
0.722,0.95,-0.23,-0.35,-0.24,0.10,-0.23,
0.723,0.31,-0.22,-0.47,-0.24,0.10,-0.23,
0.725,0.31,-0.22,-0.47,-0.25,0.15,-0.22,
0.727,-0.14,-0.23,0.58,-0.25,0.15,-0.22,
0.728,-0.14,-0.23,0.58,-0.24,0.19,-0.21,
0.729,-0.14,-0.23,0.58,-0.23,0.20,-0.19,
0.733,-1.04,-0.22,1.12,-0.23,0.20,-0.19,
0.734,-1.04,-0.22,1.12,-0.21,0.20,-0.16,
0.734,-1.04,-0.22,1.12,-0.19,0.18,-0.13,
0.736,-1.37,-0.09,0.66,-0.19,0.18,-0.13,
0.737,-1.37,-0.09,0.66,-0.18,0.12,-0.11,
0.74,-1.37,-0.09,0.66,-0.18,0.07,-0.09,
0.742,-1.37,-0.09,0.66,-0.18,0.02,-0.08,
0.742,-0.88,0.06,0.16,-0.18,0.02,-0.08,
0.744,-0.88,0.06,0.16,-0.18,-0.02,-0.08,
0.747,-0.39,0.21,0.43,-0.18,-0.02,-0.08,
0.747,-0.39,0.21,0.43,-0.17,-0.04,-0.08,
0.749,-0.39,0.21,0.43,-0.16,-0.05,-0.07,
0.751,-0.39,0.21,0.43,-0.15,-0.05,-0.07,
0.751,-0.16,0.18,0.31,-0.15,-0.05,-0.07,
0.753,-0.16,0.18,0.31,-0.15,-0.04,-0.07,
0.756,-0.16,0.18,0.31,-0.15,-0.02,-0.06,
0.757,0.06,0.03,-0.14,-0.15,-0.02,-0.06,
0.759,0.06,0.03,-0.14,-0.15,0.02,-0.06,
0.761,0.16,-0.05,-0.34,-0.15,0.02,-0.06,
0.761,0.16,-0.05,-0.34,-0.16,0.06,-0.06,
0.763,0.16,-0.05,-0.34,-0.17,0.09,-0.05,
0.766,0.16,-0.05,-0.34,-0.17,0.11,-0.05,
0.766,0.28,0.00,0.16,-0.17,0.11,-0.05,
0.768,0.28,0.00,0.16,-0.16,0.11,-0.05,
0.771,0.28,0.00,0.16,-0.15,0.11,-0.04,
0.771,0.09,0.08,0.48,-0.15,0.11,-0.04,
0.798,0.09,0.08,0.48,-0.15,0.12,-0.04,
0.799,0.15,0.12,0.51,-0.15,0.12,-0.04,
0.799,0.15,0.12,0.51,-0.14,0.13,-0.04,
0.8,0.15,0.12,0.51,-0.14,0.14,-0.04,
0.8,0.15,0.12,0.51,-0.13,0.16,-0.04,
0.801,0.44,0.15,0.49,-0.13,0.16,-0.04,
0.801,0.44,0.15,0.49,-0.13,0.17,-0.05,
0.802,0.50,0.06,0.16,-0.13,0.17,-0.05,
0.802,0.50,0.06,0.16,-0.13,0.19,-0.05,
0.802,0.50,0.06,0.16,-0.13,0.21,-0.06,
0.803,0.41,-0.01,-0.00,-0.13,0.21,-0.06,
0.803,0.41,-0.01,-0.00,-0.14,0.24,-0.06,
0.803,0.41,-0.01,-0.00,-0.14,0.26,-0.07,
0.803,0.41,-0.01,-0.00,-0.14,0.28,-0.07,
0.804,0.48,0.03,0.24,-0.14,0.28,-0.07,
0.804,0.48,0.03,0.24,-0.14,0.28,-0.08,
0.804,0.71,0.09,0.29,-0.14,0.28,-0.08,
0.804,0.71,0.09,0.29,-0.13,0.28,-0.08,
0.805,0.71,0.09,0.29,-0.13,0.27,-0.09,
0.813,0.71,0.09,0.29,-0.13,0.27,-0.10,
0.814,0.98,0.19,0.19,-0.13,0.27,-0.10,
0.814,0.98,0.19,0.19,-0.13,0.28,-0.11,
0.815,1.26,0.28,0.11,-0.13,0.28,-0.11,
0.815,1.26,0.28,0.11,-0.14,0.29,-0.13,
0.815,1.26,0.28,0.11,-0.14,0.32,-0.15,
0.816,1.26,0.28,0.11,-0.14,0.35,-0.17,
0.816,1.48,0.27,0.08,-0.14,0.35,-0.17,
0.818,1.48,0.27,0.08,-0.15,0.38,-0.19,
0.822,1.48,0.27,0.08,-0.15,0.41,-0.21,
0.822,1.60,0.23,0.12,-0.15,0.41,-0.21,
0.823,1.60,0.23,0.12,-0.16,0.44,-0.23,
0.843,1.60,0.23,0.12,-0.16,0.45,-0.25,
0.843,1.71,0.22,0.17,-0.16,0.45,-0.25,
0.844,1.71,0.22,0.17,-0.16,0.47,-0.27,
0.844,1.87,0.25,0.08,-0.16,0.47,-0.27,
0.844,1.87,0.25,0.08,-0.17,0.48,-0.29,
0.844,1.87,0.25,0.08,-0.18,0.50,-0.31,
0.845,1.97,0.33,-0.05,-0.18,0.50,-0.31,
0.845,1.97,0.33,-0.05,-0.19,0.52,-0.33,
0.845,1.97,0.33,-0.05,-0.20,0.55,-0.34,
0.845,1.97,0.33,-0.05,-0.21,0.58,-0.36,
0.846,1.95,0.38,-0.07,-0.21,0.58,-0.36,
0.846,1.95,0.38,-0.07,-0.22,0.62,-0.38,
0.846,1.95,0.38,-0.07,-0.23,0.65,-0.40,
0.846,1.82,0.37,-0.10,-0.23,0.65,-0.40,
0.847,1.82,0.37,-0.10,-0.23,0.69,-0.41,
0.85,1.82,0.37,-0.10,-0.24,0.73,-0.43,
0.85,1.50,0.35,-0.18,-0.24,0.73,-0.43,
0.852,1.50,0.35,-0.18,-0.24,0.76,-0.44,
0.855,1.50,0.35,-0.18,-0.25,0.78,-0.45,
0.855,1.18,0.29,-0.24,-0.25,0.78,-0.45,
0.861,1.18,0.29,-0.24,-0.25,0.81,-0.46,
0.861,1.18,0.29,-0.24,-0.25,0.83,-0.47,
0.862,0.86,0.30,-0.29,-0.25,0.83,-0.47,
0.862,0.86,0.30,-0.29,-0.25,0.85,-0.47,
0.866,0.86,0.30,-0.29,-0.25,0.86,-0.48,
0.866,0.74,0.45,-0.37,-0.25,0.86,-0.48,
0.868,0.74,0.45,-0.37,-0.25,0.86,-0.48,
0.871,0.74,0.45,-0.37,-0.25,0.85,-0.49,
0.871,0.80,0.72,-0.65,-0.25,0.85,-0.49,
0.876,0.80,0.72,-0.65,-0.25,0.84,-0.49,
0.876,0.80,0.72,-0.65,-0.25,0.83,-0.49,
0.877,0.86,0.99,-1.00,-0.25,0.83,-0.49,
0.879,0.86,0.99,-1.00,-0.26,0.82,-0.49,
0.88,0.86,0.99,-1.00,-0.27,0.82,-0.48,
0.88,0.83,1.24,-1.29,-0.27,0.82,-0.48,
0.883,0.83,1.24,-1.29,-0.28,0.83,-0.47,
0.885,0.83,1.24,-1.29,-0.29,0.85,-0.46,
0.886,0.88,1.37,-1.33,-0.29,0.85,-0.46,
0.887,0.88,1.37,-1.33,-0.30,0.88,-0.44,
0.917,1.14,1.26,-1.24,-0.30,0.88,-0.44,
0.917,1.14,1.26,-1.24,-0.32,0.92,-0.42,
0.918,1.14,1.26,-1.24,-0.34,0.98,-0.41,
0.918,1.14,1.26,-1.24,-0.36,1.06,-0.40,
0.918,1.41,1.09,-0.94,-0.36,1.06,-0.40,
0.919,1.41,1.09,-0.94,-0.38,1.15,-0.39,
0.919,1.41,1.09,-0.94,-0.39,1.24,-0.38,
0.919,1.82,1.08,-0.32,-0.39,1.24,-0.38,
0.92,1.82,1.08,-0.32,-0.39,1.32,-0.38,
0.92,1.82,1.08,-0.32,-0.38,1.37,-0.39,
0.92,2.20,1.28,0.27,-0.38,1.37,-0.39,
0.921,2.20,1.28,0.27,-0.37,1.41,-0.39,
0.921,2.20,1.28,0.27,-0.35,1.45,-0.39,
0.921,2.32,1.63,0.18,-0.35,1.45,-0.39,
0.922,2.32,1.63,0.18,-0.35,1.50,-0.38,
0.922,2.32,1.63,0.18,-0.35,1.57,-0.37,
0.923,2.12,2.11,-0.39,-0.35,1.57,-0.37,
0.923,2.12,2.11,-0.39,-0.37,1.65,-0.35,
0.923,2.10,2.56,-0.72,-0.37,1.65,-0.35,
0.924,2.10,2.56,-0.72,-0.38,1.74,-0.32,
0.924,2.10,2.56,-0.72,-0.41,1.83,-0.30,
0.925,2.06,2.91,-0.75,-0.41,1.83,-0.30,
0.929,2.06,2.91,-0.75,-0.42,1.93,-0.27,
0.93,2.06,2.91,-0.75,-0.44,2.01,-0.23,
0.93,2.06,2.91,-0.75,-0.46,2.10,-0.19,
0.931,2.18,2.98,-0.73,-0.46,2.10,-0.19,
0.933,2.18,2.98,-0.73,-0.48,2.19,-0.16,
0.935,2.18,2.98,-0.73,-0.50,2.27,-0.13,
0.936,2.22,2.92,-0.58,-0.50,2.27,-0.13,
0.938,2.22,2.92,-0.58,-0.52,2.36,-0.09,
0.955,2.22,2.92,-0.58,-0.54,2.45,-0.03,
0.955,2.15,3.11,-0.30,-0.54,2.45,-0.03,
0.955,2.15,3.11,-0.30,-0.55,2.55,0.04,
0.955,2.15,3.11,-0.30,-0.55,2.65,0.13,
0.956,2.15,2.47,-0.15,-0.55,2.65,0.13,
0.956,2.15,2.47,-0.15,-0.56,2.75,0.23,
0.956,2.15,2.47,-0.15,-0.57,2.83,0.29,
0.956,3.15,2.68,-0.56,-0.57,2.83,0.29,
0.957,3.15,2.68,-0.56,-0.58,2.89,0.32,
0.957,3.15,2.68,-0.56,-0.60,2.94,0.32,
0.957,3.49,3.63,-0.55,-0.60,2.94,0.32,
0.959,3.49,3.63,-0.55,-0.61,3.02,0.30,
0.962,3.49,3.63,-0.55,-0.63,3.13,0.27,
0.963,2.16,4.24,-1.00,-0.63,3.13,0.27,
0.963,2.16,4.24,-1.00,-0.64,3.28,0.25,
0.965,0.58,3.92,-1.88,-0.64,3.28,0.25,
0.965,0.58,3.92,-1.88,-0.61,3.50,0.24,
0.966,0.58,3.92,-1.88,-0.53,3.75,0.26,
0.969,0.58,3.92,-1.88,-0.43,3.98,0.33,
0.969,1.33,3.23,-4.60,-0.43,3.98,0.33,
0.971,1.33,3.23,-4.60,-0.35,4.15,0.45,
0.975,4.86,2.77,-8.73,-0.35,4.15,0.45,
0.975,4.86,2.77,-8.73,-0.33,4.29,0.59,
0.976,4.86,2.77,-8.73,-0.32,4.48,0.73,
0.979,4.86,2.77,-8.73,-0.31,4.73,0.85,
0.979,8.45,2.41,-11.40,-0.31,4.73,0.85,
0.981,8.45,2.41,-11.40,-0.32,5.02,0.95,
0.985,8.45,2.41,-11.40,-0.35,5.33,1.03,
0.985,10.55,2.32,-12.07,-0.35,5.33,1.03,
0.986,10.55,2.32,-12.07,-0.44,5.63,1.07,
0.994,10.55,2.32,-12.07,-0.58,5.92,1.06,
0.994,11.44,2.98,-11.24,-0.58,5.92,1.06,
0.995,11.44,2.98,-11.24,-0.75,6.22,1.00,
0.995,11.44,2.98,-11.24,-0.90,6.50,0.90,
0.996,10.12,4.23,-8.33,-0.90,6.50,0.90,
1.002,10.12,4.23,-8.33,-1.02,6.72,0.79,
1.002,10.12,4.23,-8.33,-1.10,6.83,0.70,
1.003,6.35,5.06,-4.10,-1.10,6.83,0.70,
1.003,6.35,5.06,-4.10,-1.14,6.84,0.64,
1.006,6.35,5.06,-4.10,-1.16,6.80,0.63,
1.006,1.87,4.92,-1.81,-1.16,6.80,0.63,
1.007,1.87,4.92,-1.81,-1.17,6.74,0.66,
1.016,1.87,4.92,-1.81,-1.16,6.68,0.72,
1.017,-0.64,4.02,-1.90,-1.16,6.68,0.72,
1.017,-0.64,4.02,-1.90,-1.16,6.63,0.80,
1.017,-0.64,4.02,-1.90,-1.15,6.60,0.87,
1.018,-0.61,2.78,-2.52,-1.15,6.60,0.87,
1.018,-0.61,2.78,-2.52,-1.14,6.55,0.95,
1.019,-0.61,2.78,-2.52,-1.13,6.51,1.02,
1.019,1.03,1.69,-3.02,-1.13,6.51,1.02,
1.022,1.03,1.69,-3.02,-1.11,6.49,1.09,
1.026,3.29,1.02,-3.71,-1.11,6.49,1.09,
1.026,3.29,1.02,-3.71,-1.09,6.50,1.15,
1.026,3.29,1.02,-3.71,-1.08,6.55,1.20,
1.028,3.29,1.02,-3.71,-1.06,6.61,1.23,
1.029,4.77,0.67,-4.51,-1.06,6.61,1.23,
1.031,4.77,0.67,-4.51,-1.05,6.70,1.25,
1.033,4.77,0.67,-4.51,-1.04,6.79,1.25,
1.033,5.42,0.68,-5.14,-1.04,6.79,1.25,
1.036,5.42,0.68,-5.14,-1.03,6.88,1.25,
1.039,5.42,0.68,-5.14,-1.01,6.94,1.25,
1.039,4.89,0.81,-5.39,-1.01,6.94,1.25,
1.041,4.89,0.81,-5.39,-1.00,6.98,1.26,
1.045,4.89,0.81,-5.39,-0.98,6.99,1.28,
1.045,3.66,0.73,-5.18,-0.98,6.99,1.28,
1.047,3.66,0.73,-5.18,-0.96,7.01,1.31,
1.048,3.66,0.73,-5.18,-0.94,7.02,1.34,
1.048,2.83,0.92,-4.69,-0.94,7.02,1.34,
1.051,2.83,0.92,-4.69,-0.92,7.02,1.36,
1.053,2.83,0.92,-4.69,-0.89,6.99,1.37,
1.053,1.98,1.12,-4.00,-0.89,6.99,1.37,
1.056,1.98,1.12,-4.00,-0.87,6.92,1.40,
1.059,1.21,0.82,-3.59,-0.87,6.92,1.40,
1.059,1.21,0.82,-3.59,-0.85,6.83,1.45,
1.06,1.21,0.82,-3.59,-0.84,6.72,1.50,
1.066,1.25,0.57,-3.23,-0.84,6.72,1.50,
1.066,1.25,0.57,-3.23,-0.82,6.62,1.55,
1.066,1.25,0.57,-3.23,-0.82,6.54,1.58,
1.069,1.81,0.19,-2.79,-0.82,6.54,1.58,
1.07,1.81,0.19,-2.79,-0.81,6.47,1.61,
1.072,1.81,0.19,-2.79,-0.80,6.44,1.63,
1.074,1.81,0.19,-2.79,-0.81,6.43,1.63,
1.074,2.67,-0.21,-2.54,-0.81,6.43,1.63,
1.079,2.67,-0.21,-2.54,-0.81,6.44,1.63,
1.081,3.53,0.08,-2.45,-0.81,6.44,1.63,
1.082,3.53,0.08,-2.45,-0.82,6.46,1.63,
1.082,3.53,0.08,-2.45,-0.83,6.50,1.65,
1.085,3.53,0.08,-2.45,-0.86,6.56,1.67,
1.086,4.04,0.82,-2.72,-0.86,6.56,1.67,
1.086,4.04,0.82,-2.72,-0.88,6.63,1.67,
1.088,4.22,1.58,-2.56,-0.88,6.63,1.67,
1.089,4.22,1.58,-2.56,-0.90,6.71,1.67,
1.095,4.22,1.58,-2.56,-0.91,6.74,1.66,
1.096,4.22,1.58,-2.56,-0.93,6.73,1.65,
1.097,3.73,1.23,-2.52,-0.93,6.73,1.65,
1.097,3.73,1.23,-2.52,-0.95,6.72,1.64,
1.099,3.73,1.23,-2.52,-0.97,6.71,1.64,
1.1,2.96,0.28,-2.59,-0.97,6.71,1.64,
1.104,2.96,0.28,-2.59,-0.98,6.71,1.63,
1.104,2.96,0.28,-2.59,-0.98,6.69,1.62,
1.133,2.15,-0.62,-2.31,-0.98,6.69,1.62,
1.134,2.15,-0.62,-2.31,-0.98,6.67,1.62,
1.134,1.39,-1.24,-2.25,-0.98,6.67,1.62,
1.135,1.39,-1.24,-2.25,-0.97,6.62,1.62,
1.135,1.39,-1.24,-2.25,-0.96,6.55,1.61,
1.136,0.69,-1.77,-2.13,-0.96,6.55,1.61,
1.136,0.69,-1.77,-2.13,-0.94,6.45,1.60,
1.137,0.69,-1.77,-2.13,-0.91,6.36,1.59,
1.137,-0.08,-2.00,-1.85,-0.91,6.36,1.59,
1.137,-0.08,-2.00,-1.85,-0.88,6.30,1.57,
1.138,-0.08,-2.00,-1.85,-0.86,6.27,1.54,
1.138,-0.08,-2.00,-1.85,-0.83,6.25,1.51,
1.139,-0.40,-1.71,-1.59,-0.83,6.25,1.51,
1.139,-0.40,-1.71,-1.59,-0.80,6.20,1.49,
1.14,-0.25,-1.30,-1.56,-0.80,6.20,1.49,
1.14,-0.25,-1.30,-1.56,-0.77,6.13,1.48,
1.14,-0.25,-1.30,-1.56,-0.75,6.07,1.46,
1.141,-0.25,-1.30,-1.56,-0.74,6.03,1.45,
1.141,-0.25,-1.30,-1.56,-0.74,6.01,1.43,
1.142,-0.25,-1.30,-1.56,-0.75,6.01,1.41,
1.142,0.10,-0.74,-2.09,-0.75,6.01,1.41,
1.142,0.29,-0.37,-2.61,-0.75,6.01,1.41,
1.143,0.29,-0.37,-2.61,-0.76,6.03,1.37,
1.143,0.29,-0.37,-2.61,-0.77,6.06,1.32,
1.143,0.12,-0.66,-2.63,-0.77,6.06,1.32,
1.145,0.12,-0.66,-2.63,-0.77,6.08,1.27,
1.148,0.12,-0.66,-2.63,-0.78,6.08,1.22,
1.148,-0.31,-0.80,-2.44,-0.78,6.08,1.22,
1.15,-0.31,-0.80,-2.44,-0.78,6.06,1.18,
1.152,-0.46,-0.77,-2.45,-0.78,6.06,1.18,
1.153,-0.46,-0.77,-2.45,-0.78,6.01,1.13,
1.159,-0.61,-0.70,-2.66,-0.78,6.01,1.13,
1.16,-0.61,-0.70,-2.66,-0.79,5.96,1.08,
1.16,-0.61,-0.70,-2.66,-0.79,5.90,1.02,
1.16,-0.61,-0.70,-2.66,-0.80,5.86,0.97,
1.163,-0.96,-0.62,-2.79,-0.80,5.86,0.97,
1.163,-0.96,-0.62,-2.79,-0.81,5.82,0.93,
1.165,-0.96,-0.62,-2.79,-0.83,5.79,0.89,
1.167,-0.96,-0.62,-2.79,-0.84,5.76,0.85,
1.167,-1.16,-0.48,-3.07,-0.84,5.76,0.85,
1.169,-1.16,-0.48,-3.07,-0.86,5.73,0.82,
1.172,-1.16,-0.48,-3.07,-0.88,5.69,0.79,
1.172,-1.27,-0.29,-3.22,-0.88,5.69,0.79,
1.176,-1.27,-0.29,-3.22,-0.90,5.65,0.76,
1.177,-1.27,-0.29,-3.22,-0.92,5.62,0.74,
1.182,-1.37,-0.10,-3.23,-0.92,5.62,0.74,
1.183,-1.37,-0.10,-3.23,-0.93,5.59,0.71,
1.183,-1.37,-0.10,-3.23,-0.94,5.55,0.69,
1.183,-1.38,0.11,-3.31,-0.94,5.55,0.69,
1.184,-1.38,0.11,-3.31,-0.95,5.52,0.67,
1.188,-1.38,0.11,-3.31,-0.97,5.51,0.65,
1.188,-1.36,0.11,-3.66,-0.97,5.51,0.65,
1.195,-1.36,0.11,-3.66,-0.98,5.50,0.63,
1.196,-1.29,0.00,-3.88,-0.98,5.50,0.63,
1.196,-1.29,0.00,-3.88,-0.99,5.49,0.61,
1.196,-1.29,0.00,-3.88,-0.99,5.49,0.58,
1.199,-1.27,-0.23,-4.05,-0.99,5.49,0.58,
1.199,-1.27,-0.23,-4.05,-1.00,5.50,0.56,
1.201,-1.27,-0.23,-4.05,-1.00,5.50,0.53,
1.203,-1.27,-0.23,-4.05,-1.00,5.50,0.50,
1.203,-1.17,-0.56,-4.27,-1.00,5.50,0.50,
1.205,-1.17,-0.56,-4.27,-1.00,5.51,0.47,
1.209,-1.14,-0.87,-4.56,-1.00,5.51,0.47,
1.209,-1.14,-0.87,-4.56,-1.00,5.53,0.43,
1.21,-1.14,-0.87,-4.56,-0.99,5.54,0.40,
1.213,-1.16,-1.04,-4.74,-0.99,5.54,0.40,
1.213,-1.16,-1.04,-4.74,-0.99,5.55,0.36,
1.214,-1.16,-1.04,-4.74,-0.99,5.55,0.34,
1.217,-1.16,-1.04,-4.74,-0.98,5.53,0.31,
1.217,-1.35,-1.14,-4.72,-0.98,5.53,0.31,
1.219,-1.35,-1.14,-4.72,-0.97,5.53,0.28,
1.225,-1.35,-1.14,-4.72,-0.96,5.53,0.25,
1.226,-1.35,-1.14,-4.72,-0.96,5.57,0.23,
1.226,-1.31,-1.16,-4.95,-0.96,5.57,0.23,
1.227,-1.26,-1.15,-5.16,-0.96,5.57,0.23,
1.228,-1.26,-1.15,-5.16,-0.95,5.61,0.20,
1.229,-1.26,-1.15,-5.16,-0.95,5.66,0.17,
1.232,-1.08,-1.07,-5.31,-0.95,5.66,0.17,
1.232,-1.08,-1.07,-5.31,-0.94,5.69,0.14,
1.235,-1.08,-1.07,-5.31,-0.94,5.71,0.11,
1.237,-1.08,-1.07,-5.31,-0.93,5.70,0.07,
1.237,-1.03,-0.92,-5.40,-0.93,5.70,0.07,
1.24,-1.03,-0.92,-5.40,-0.92,5.69,0.04,
1.243,-1.03,-0.92,-5.40,-0.92,5.69,0.01,
1.243,-1.05,-0.55,-5.44,-0.92,5.69,0.01,
1.244,-1.05,-0.55,-5.44,-0.91,5.69,-0.01,
1.247,-1.05,-0.55,-5.44,-0.91,5.69,-0.03,
1.248,-1.14,-0.23,-5.62,-0.91,5.69,-0.03,
1.249,-1.14,-0.23,-5.62,-0.90,5.68,-0.06,
1.253,-1.20,-0.05,-5.81,-0.90,5.68,-0.06,
1.254,-1.20,-0.05,-5.81,-0.90,5.67,-0.08,
1.254,-1.20,-0.05,-5.81,-0.89,5.65,-0.10,
1.259,-1.61,-0.22,-5.76,-0.89,5.65,-0.10,
1.259,-1.61,-0.22,-5.76,-0.88,5.61,-0.12,
1.259,-1.61,-0.22,-5.76,-0.87,5.57,-0.13,
1.262,-1.61,-0.22,-5.76,-0.85,5.52,-0.13,
1.262,-2.03,-0.41,-5.69,-0.85,5.52,-0.13,
1.264,-2.03,-0.41,-5.69,-0.84,5.47,-0.13,
1.267,-2.27,-0.53,-5.73,-0.84,5.47,-0.13,
1.267,-2.27,-0.53,-5.73,-0.82,5.42,-0.13,
1.278,-2.27,-0.53,-5.73,-0.80,5.37,-0.13,
1.279,-2.42,-0.66,-5.78,-0.80,5.37,-0.13,
1.279,-2.42,-0.66,-5.78,-0.78,5.32,-0.12,
1.279,-2.42,-0.66,-5.78,-0.77,5.27,-0.11,
1.279,-2.42,-0.66,-5.78,-0.75,5.24,-0.11,
1.279,-2.23,-0.75,-5.74,-0.75,5.24,-0.11,
1.279,-2.23,-0.75,-5.74,-0.74,5.21,-0.10,
1.284,-1.91,-0.85,-5.63,-0.74,5.21,-0.10,
1.284,-1.91,-0.85,-5.63,-0.72,5.18,-0.10,
1.285,-1.91,-0.85,-5.63,-0.70,5.17,-0.09,
1.295,-1.92,-1.08,-5.55,-0.70,5.17,-0.09,
1.295,-1.92,-1.08,-5.55,-0.69,5.15,-0.08,
1.295,-1.92,-1.08,-5.55,-0.68,5.14,-0.07,
1.296,-1.92,-1.08,-5.55,-0.67,5.13,-0.07,
1.296,-1.74,-1.07,-5.75,-0.67,5.13,-0.07,
1.296,-1.74,-1.07,-5.75,-0.66,5.11,-0.06,
1.301,-1.74,-1.07,-5.75,-0.66,5.09,-0.05,
1.301,-1.56,-0.76,-5.85,-0.66,5.09,-0.05,
1.302,-1.56,-0.76,-5.85,-0.66,5.07,-0.05,
1.302,-1.56,-0.76,-5.85,-0.66,5.04,-0.04,
1.302,-1.47,-0.37,-5.67,-0.66,5.04,-0.04,
1.304,-1.47,-0.37,-5.67,-0.66,5.00,-0.03,
1.307,-1.50,-0.10,-5.47,-0.66,5.00,-0.03,
1.309,-1.50,-0.10,-5.47,-0.65,4.96,-0.03,
1.31,-1.50,-0.10,-5.47,-0.65,4.92,-0.02,
1.311,-1.50,-0.10,-5.47,-0.64,4.88,-0.01,
1.311,-1.54,0.02,-5.34,-0.64,4.88,-0.01,
1.314,-1.54,0.02,-5.34,-0.64,4.83,0.01,
1.316,-1.54,0.02,-5.34,-0.63,4.79,0.02,
1.317,-1.61,-0.06,-5.27,-0.63,4.79,0.02,
1.318,-1.61,-0.06,-5.27,-0.63,4.74,0.03,
1.321,-1.61,-0.06,-5.27,-0.62,4.70,0.04,
1.322,-1.66,-0.13,-5.21,-0.62,4.70,0.04,
1.324,-1.66,-0.13,-5.21,-0.62,4.65,0.05,
1.326,-1.66,-0.13,-5.21,-0.62,4.61,0.07,
1.326,-1.79,-0.17,-5.28,-0.62,4.61,0.07,
1.328,-1.79,-0.17,-5.28,-0.61,4.57,0.08,
1.331,-1.94,-0.23,-5.27,-0.61,4.57,0.08,
1.331,-1.94,-0.23,-5.27,-0.61,4.53,0.09,
1.334,-1.94,-0.23,-5.27,-0.60,4.48,0.11,
1.336,-1.94,-0.23,-5.27,-0.59,4.43,0.13,
1.336,-2.10,-0.32,-5.19,-0.59,4.43,0.13,
1.338,-2.10,-0.32,-5.19,-0.57,4.38,0.15,
1.344,-2.10,-0.32,-5.19,-0.56,4.34,0.17,
1.344,-2.10,-0.42,-5.11,-0.56,4.34,0.17,
1.344,-2.10,-0.42,-5.11,-0.53,4.29,0.18,
1.346,-2.10,-0.42,-5.11,-0.51,4.25,0.20,
1.346,-2.13,-0.61,-4.91,-0.51,4.25,0.20,
1.348,-2.13,-0.61,-4.91,-0.49,4.21,0.22,
1.351,-2.13,-0.61,-4.91,-0.46,4.17,0.23,
1.351,-2.11,-0.89,-4.78,-0.46,4.17,0.23,
1.353,-2.11,-0.89,-4.78,-0.43,4.13,0.23,
1.356,-2.11,-0.89,-4.78,-0.41,4.09,0.24,
1.356,-2.13,-1.20,-4.73,-0.41,4.09,0.24,
1.358,-2.13,-1.20,-4.73,-0.38,4.06,0.25,
1.361,-2.13,-1.20,-4.73,-0.35,4.01,0.25,
1.361,-2.20,-1.40,-4.60,-0.35,4.01,0.25,
1.363,-2.20,-1.40,-4.60,-0.32,3.97,0.25,
1.366,-2.20,-1.40,-4.60,-0.30,3.94,0.24,
1.366,-2.38,-1.55,-4.37,-0.30,3.94,0.24,
1.369,-2.38,-1.55,-4.37,-0.27,3.91,0.24,
1.371,-2.38,-1.55,-4.37,-0.24,3.88,0.24,
1.372,-2.53,-1.64,-4.13,-0.24,3.88,0.24,
1.378,-2.53,-1.64,-4.13,-0.22,3.85,0.24,
1.379,-2.53,-1.64,-4.13,-0.20,3.81,0.24,
1.379,-2.61,-1.68,-3.86,-0.20,3.81,0.24,
1.382,-2.70,-1.58,-3.51,-0.20,3.81,0.24,
1.383,-2.70,-1.58,-3.51,-0.17,3.78,0.24,
1.383,-2.70,-1.58,-3.51,-0.15,3.75,0.23,
1.383,-2.70,-1.58,-3.51,-0.13,3.71,0.23,
1.387,-2.70,-1.58,-3.51,-0.10,3.66,0.23,
1.387,-2.71,-1.45,-3.19,-0.10,3.66,0.23,
1.389,-2.71,-1.45,-3.19,-0.08,3.62,0.23,
1.395,-2.68,-1.33,-2.99,-0.08,3.62,0.23,
1.395,-2.68,-1.33,-2.99,-0.06,3.56,0.23,
1.395,-2.68,-1.33,-2.99,-0.05,3.51,0.22,
1.396,-2.68,-1.33,-2.99,-0.04,3.46,0.22,
1.396,-2.53,-1.15,-2.73,-0.04,3.46,0.22,
1.398,-2.53,-1.15,-2.73,-0.03,3.42,0.22,
1.401,-2.53,-1.15,-2.73,-0.02,3.38,0.22,
1.401,-2.32,-1.07,-2.56,-0.02,3.38,0.22,
1.403,-2.32,-1.07,-2.56,-0.02,3.34,0.22,
1.406,-2.32,-1.07,-2.56,-0.01,3.30,0.23,
1.409,-2.15,-0.91,-2.46,-0.01,3.30,0.23,
1.411,-2.15,-0.91,-2.46,-0.01,3.26,0.23,
1.412,-2.15,-0.91,-2.46,-0.01,3.22,0.23,
1.412,-2.15,-0.77,-2.26,-0.01,3.22,0.23,
1.413,-2.15,-0.77,-2.26,-0.00,3.19,0.23,
1.415,-2.15,-0.77,-2.26,-0.00,3.15,0.24,
