
time,ax,ay,az,wx,wy,wz,
0.699,0.01,-0.00,-0.05,-0.01,0.02,-0.02,
0.699,0.01,-0.00,-0.05,-0.01,0.02,-0.02,
0.701,0.01,-0.00,-0.05,-0.01,0.02,-0.02,
0.704,0.01,-0.00,-0.05,-0.01,0.03,-0.02,
0.704,0.04,-0.04,-0.05,-0.01,0.03,-0.02,
0.707,0.04,-0.04,-0.05,-0.01,0.03,-0.02,
0.709,0.05,-0.04,-0.04,-0.01,0.03,-0.02,
0.709,0.05,-0.04,-0.04,-0.01,0.03,-0.02,
0.711,0.05,-0.04,-0.04,-0.01,0.03,-0.02,
0.714,0.05,-0.04,-0.04,-0.01,0.03,-0.02,
0.714,0.05,-0.02,-0.03,-0.01,0.03,-0.02,
0.716,0.05,-0.02,-0.03,-0.01,0.03,-0.02,
0.719,0.05,-0.02,-0.03,-0.01,0.03,-0.02,
0.719,-0.00,-0.03,-0.04,-0.01,0.03,-0.02,
0.721,-0.00,-0.03,-0.04,-0.01,0.04,-0.03,
0.724,-0.00,-0.03,-0.07,-0.01,0.04,-0.03,
0.725,-0.00,-0.03,-0.07,-0.01,0.04,-0.02,
0.728,-0.00,-0.03,-0.07,-0.01,0.04,-0.02,
0.729,0.06,-0.01,-0.10,-0.01,0.04,-0.02,
0.729,0.06,-0.01,-0.10,-0.01,0.04,-0.02,
0.733,0.06,-0.01,-0.10,-0.02,0.04,-0.02,
0.734,0.09,-0.00,-0.07,-0.02,0.04,-0.02,
0.734,0.09,-0.00,-0.07,-0.02,0.04,-0.02,
0.736,0.09,-0.00,-0.07,-0.02,0.04,-0.03,
0.739,0.09,-0.00,-0.07,-0.02,0.04,-0.03,
0.739,0.04,0.01,-0.04,-0.02,0.04,-0.03,
0.742,0.04,0.01,-0.04,-0.02,0.04,-0.02,
0.744,0.04,0.01,-0.04,-0.02,0.04,-0.02,
0.744,-0.07,0.01,-0.16,-0.02,0.04,-0.02,
0.747,-0.07,0.01,-0.16,-0.02,0.05,-0.02,
0.749,-0.08,0.01,-0.18,-0.02,0.05,-0.02,
0.749,-0.08,0.01,-0.18,-0.02,0.05,-0.02,
0.752,-0.08,0.01,-0.18,-0.02,0.05,-0.02,
0.758,-0.09,0.02,-0.04,-0.02,0.05,-0.02,
0.763,-0.09,0.02,-0.04,-0.03,0.05,-0.02,
0.763,-0.09,0.02,-0.04,-0.03,0.04,-0.02,
0.763,-0.06,0.05,0.08,-0.03,0.04,-0.02,
0.764,-0.06,0.05,0.08,-0.02,0.04,-0.02,
0.766,-0.06,0.05,0.08,-0.02,0.03,-0.01,
0.766,-0.02,0.04,0.12,-0.02,0.03,-0.01,
0.766,-0.02,0.04,0.12,-0.02,0.03,-0.01,
0.766,-0.02,0.04,0.12,-0.02,0.03,-0.01,
0.769,-0.02,0.02,0.11,-0.02,0.03,-0.01,
0.769,-0.02,0.02,0.11,-0.02,0.02,-0.01,
0.771,-0.02,0.02,0.11,-0.02,0.02,-0.01,
0.774,-0.02,0.02,0.11,-0.02,0.02,-0.01,
0.774,-0.03,0.03,0.08,-0.02,0.02,-0.01,
0.776,-0.03,0.03,0.08,-0.02,0.02,-0.01,
0.779,-0.03,0.03,0.08,-0.02,0.01,-0.01,
0.779,-0.05,-0.01,0.03,-0.02,0.01,-0.01,
0.781,-0.05,-0.01,0.03,-0.02,0.01,-0.01,
0.783,-0.05,-0.01,0.03,-0.02,0.01,-0.01,
0.783,-0.05,-0.06,0.03,-0.02,0.01,-0.01,
0.786,-0.05,-0.06,0.03,-0.01,0.00,-0.00,
0.788,-0.05,-0.06,0.03,-0.01,0.00,-0.00,
0.788,-0.05,-0.09,0.01,-0.01,0.00,-0.00,
0.795,-0.05,-0.09,0.01,-0.01,0.00,-0.00,
0.795,-0.05,-0.09,0.01,-0.01,-0.00,-0.00,
0.796,0.04,-0.03,0.07,-0.01,-0.00,-0.00,
0.796,0.04,-0.03,0.07,-0.01,-0.01,-0.00,
0.798,0.04,-0.03,0.07,-0.01,-0.01,-0.01,
0.798,0.06,0.05,0.11,-0.01,-0.01,-0.01,
0.801,0.06,0.05,0.11,-0.01,-0.01,-0.01,
0.803,0.06,0.05,0.11,-0.01,-0.02,-0.00,
0.804,-0.03,0.03,0.02,-0.01,-0.02,-0.00,
0.805,-0.03,0.03,0.02,-0.01,-0.02,-0.00,
0.808,-0.03,0.03,0.02,-0.01,-0.01,-0.00,
0.808,0.01,0.04,0.04,-0.01,-0.01,-0.00,
0.81,0.01,0.04,0.04,-0.01,-0.01,-0.01,
0.813,0.00,0.05,-0.04,-0.01,-0.01,-0.01,
0.829,0.00,0.05,-0.04,-0.01,-0.01,-0.01,
0.83,0.00,0.05,-0.04,-0.01,-0.01,-0.00,
0.83,0.04,0.07,-0.09,-0.01,-0.01,-0.00,
0.83,0.04,0.07,-0.09,-0.01,-0.01,-0.01,
0.83,0.04,0.07,-0.09,-0.01,-0.01,-0.01,
0.83,0.04,0.07,-0.09,-0.01,-0.01,-0.01,
0.83,0.14,0.02,-0.06,-0.01,-0.01,-0.01,
0.83,0.14,0.02,-0.06,-0.01,-0.00,-0.01,
0.831,0.14,0.02,-0.06,-0.01,0.00,-0.02,
0.831,0.14,0.02,-0.06,-0.01,0.01,-0.02,
0.833,0.14,0.02,-0.06,-0.01,0.01,-0.01,
0.835,0.16,-0.04,-0.08,-0.01,0.01,-0.01,
0.835,-0.01,-0.19,-0.12,-0.01,0.01,-0.01,
0.838,-0.01,-0.19,-0.12,-0.02,0.01,-0.01,
0.838,-0.27,-0.33,-0.09,-0.02,0.01,-0.01,
0.839,-0.27,-0.33,-0.09,-0.02,0.01,-0.00,
0.843,-0.24,-0.33,0.22,-0.02,0.01,-0.00,
0.843,-0.24,-0.33,0.22,-0.02,0.01,0.01,
0.844,-0.24,-0.33,0.22,-0.02,0.01,0.02,
0.846,-0.24,-0.33,0.22,-0.01,0.00,0.01,
0.849,0.03,0.13,0.29,-0.01,0.00,0.01,
0.849,0.03,0.13,0.29,-0.01,-0.01,-0.00,
0.851,0.03,0.13,0.29,-0.00,-0.02,-0.01,
0.853,0.11,0.51,-0.03,-0.00,-0.02,-0.01,
0.853,0.11,0.51,-0.03,0.00,-0.02,-0.01,
0.855,0.11,0.51,-0.03,-0.00,-0.02,-0.01,
0.858,0.25,0.39,-0.16,-0.00,-0.02,-0.01,
0.858,0.25,0.39,-0.16,-0.00,-0.02,-0.01,
0.86,0.25,0.39,-0.16,-0.01,-0.01,-0.01,
0.864,0.41,0.09,-0.12,-0.01,-0.01,-0.01,
0.864,0.41,0.09,-0.12,-0.01,0.01,-0.01,
0.865,0.41,0.09,-0.12,-0.01,0.02,-0.02,
0.868,0.41,0.09,-0.12,-0.01,0.03,-0.03,
0.868,0.26,-0.18,-0.07,-0.01,0.03,-0.03,
0.87,0.26,-0.18,-0.07,-0.01,0.04,-0.03,
0.873,0.17,-0.28,0.05,-0.01,0.04,-0.03,
0.876,0.17,-0.28,0.05,-0.01,0.04,-0.03,
0.879,0.17,-0.28,0.05,-0.01,0.04,-0.04,
0.88,0.17,-0.28,0.05,-0.01,0.04,-0.04,
0.88,0.02,-0.11,-0.02,-0.01,0.04,-0.04,
0.88,0.02,-0.11,-0.02,-0.01,0.04,-0.04,
0.883,-0.07,0.08,-0.18,-0.01,0.04,-0.04,
0.883,-0.07,0.08,-0.18,-0.01,0.04,-0.04,
0.885,-0.07,0.08,-0.18,-0.01,0.05,-0.04,
0.887,-0.01,0.15,-0.03,-0.01,0.05,-0.04,
0.888,-0.01,0.15,-0.03,-0.01,0.05,-0.04,
0.89,-0.01,0.15,-0.03,-0.02,0.04,-0.04,
0.895,0.07,0.11,0.04,-0.02,0.04,-0.04,
0.895,0.07,0.11,0.04,-0.01,0.04,-0.04,
0.895,0.07,0.11,0.04,-0.01,0.03,-0.04,
0.897,0.07,0.11,0.04,-0.01,0.03,-0.04,
0.898,0.04,-0.04,0.01,-0.01,0.03,-0.04,
0.9,0.04,-0.04,0.01,-0.01,0.03,-0.04,
0.902,0.01,-0.11,0.03,-0.01,0.03,-0.04,
0.903,0.01,-0.11,0.03,-0.01,0.04,-0.04,
0.905,0.01,-0.11,0.03,-0.01,0.04,-0.04,
0.907,0.01,-0.11,0.03,-0.01,0.03,-0.04,
0.908,-0.02,-0.11,0.03,-0.01,0.03,-0.04,
0.91,-0.02,-0.11,0.03,-0.01,0.03,-0.04,
0.915,-0.02,-0.11,0.03,-0.01,0.03,-0.04,
0.915,-0.02,-0.11,0.03,-0.01,0.02,-0.04,
0.915,0.00,-0.04,0.06,-0.01,0.02,-0.04,
0.917,0.00,-0.04,0.06,-0.01,0.02,-0.04,
0.917,0.01,0.01,0.05,-0.01,0.02,-0.04,
0.919,0.01,0.01,0.05,-0.01,0.02,-0.04,
0.922,0.01,0.01,0.05,-0.01,0.02,-0.03,
0.922,0.01,0.00,0.05,-0.01,0.02,-0.03,
0.926,0.01,0.00,0.05,-0.01,0.02,-0.03,
0.928,-0.04,0.01,0.05,-0.01,0.02,-0.03,
0.928,-0.04,0.01,0.05,-0.00,0.01,-0.03,
0.929,-0.04,0.01,0.05,-0.00,0.01,-0.03,
0.933,-0.04,0.01,0.05,-0.00,0.01,-0.03,
0.933,-0.08,-0.01,0.08,-0.00,0.01,-0.03,
0.934,-0.08,-0.01,0.08,-0.00,0.01,-0.03,
0.937,-0.08,-0.01,0.08,0.00,0.01,-0.03,
0.937,-0.10,-0.04,0.09,0.00,0.01,-0.03,
0.939,-0.10,-0.04,0.09,0.00,0.00,-0.02,
0.942,-0.10,-0.04,0.09,0.00,-0.00,-0.02,
0.944,-0.10,-0.05,0.11,0.00,-0.00,-0.02,
0.944,-0.10,-0.05,0.11,0.00,-0.00,-0.02,
0.947,-0.10,-0.05,0.11,0.01,-0.01,-0.02,
0.947,-0.05,-0.01,0.09,0.01,-0.01,-0.02,
0.949,-0.05,-0.01,0.09,0.01,-0.01,-0.01,
0.953,-0.04,0.03,0.08,0.01,-0.01,-0.01,
0.953,-0.04,0.03,0.08,0.01,-0.01,-0.01,
0.954,-0.04,0.03,0.08,0.01,-0.01,-0.01,
0.963,-0.06,0.03,0.03,0.01,-0.01,-0.01,
0.963,-0.06,0.03,0.03,0.01,-0.01,-0.01,
0.963,-0.06,0.03,0.03,0.01,-0.01,-0.01,
0.964,-0.06,0.03,0.03,0.01,-0.02,-0.01,
0.964,-0.11,0.03,-0.00,0.01,-0.02,-0.01,
0.965,-0.11,0.03,-0.00,0.01,-0.02,-0.01,
0.967,-0.11,0.03,-0.00,0.01,-0.02,-0.00,
0.968,-0.10,0.01,0.01,0.01,-0.02,-0.00,
0.969,-0.10,0.01,0.01,0.01,-0.02,-0.00,
0.972,-0.10,0.01,0.01,0.01,-0.03,-0.00,
0.972,-0.05,0.00,-0.03,0.01,-0.03,-0.00,
0.974,-0.05,0.00,-0.03,0.01,-0.03,0.00,
0.977,-0.05,0.00,-0.03,0.01,-0.03,0.00,
0.977,-0.01,0.00,-0.06,0.01,-0.03,0.00,
0.994,-0.01,0.00,-0.06,0.01,-0.03,0.00,
0.995,-0.02,0.01,-0.08,0.01,-0.03,0.00,
0.995,-0.02,0.01,-0.08,0.01,-0.03,0.00,
0.995,-0.02,0.01,-0.08,0.01,-0.02,0.00,
0.995,-0.02,0.01,-0.08,0.01,-0.02,0.00,
0.995,-0.01,0.02,-0.10,0.01,-0.02,0.00,
0.996,-0.01,0.02,-0.10,0.01,-0.02,0.00,
0.996,-0.00,0.02,-0.07,0.01,-0.02,0.00,
0.996,-0.00,0.02,-0.07,0.01,-0.02,0.00,
0.996,-0.00,0.02,-0.07,0.00,-0.02,0.00,
0.997,-0.00,0.02,-0.07,0.00,-0.02,0.00,
0.997,0.04,0.04,-0.07,0.00,-0.02,0.00,
1.0,0.04,0.04,-0.07,0.00,-0.02,0.00,
1.002,0.04,0.04,-0.07,0.00,-0.02,0.00,
1.002,0.03,0.03,-0.09,0.00,-0.02,0.00,
1.004,0.03,0.03,-0.09,0.00,-0.02,0.00,
1.007,0.02,0.02,-0.09,0.00,-0.02,0.00,
1.007,0.02,0.02,-0.09,0.00,-0.02,0.00,
1.011,0.02,0.02,-0.09,-0.00,-0.02,0.00,
1.011,0.02,0.02,-0.09,-0.00,-0.01,0.00,
1.012,-0.00,0.01,-0.05,-0.00,-0.01,0.00,
1.024,-0.04,0.01,-0.02,-0.00,-0.01,0.00,
1.024,-0.04,0.02,-0.02,-0.00,-0.01,0.00,
1.024,-0.04,0.02,-0.02,-0.00,-0.01,0.00,
1.024,-0.04,0.02,-0.02,-0.00,-0.01,0.01,
1.024,-0.04,0.02,-0.02,-0.00,-0.01,0.01,
1.025,-0.04,0.02,-0.02,0.00,-0.02,0.01,
1.027,-0.04,0.02,-0.02,0.00,-0.02,0.01,
1.028,-0.04,0.02,-0.04,0.00,-0.02,0.01,
1.028,-0.04,0.02,-0.04,-0.00,-0.02,0.01,
1.031,-0.04,0.02,-0.04,-0.00,-0.02,0.01,
1.031,-0.04,0.02,-0.04,-0.00,-0.02,0.01,
1.031,-0.03,0.01,-0.03,-0.00,-0.02,0.01,
1.034,-0.03,0.01,-0.03,-0.00,-0.02,0.01,
1.036,-0.03,0.01,0.01,-0.00,-0.02,0.01,
1.036,-0.03,0.01,0.01,-0.00,-0.02,0.01,
1.039,-0.03,0.01,0.01,0.00,-0.02,0.02,
1.042,-0.03,0.01,0.01,0.00,-0.02,0.02,
1.043,0.01,0.01,0.02,0.00,-0.02,0.02,
1.044,0.01,0.01,0.02,0.00,-0.02,0.02,
1.046,0.01,0.01,0.02,0.00,-0.02,0.02,
1.046,0.06,0.03,-0.02,0.00,-0.02,0.02,
1.05,0.06,0.03,-0.02,0.00,-0.02,0.01,
1.051,0.09,-0.00,-0.03,0.00,-0.02,0.01,
1.051,0.09,-0.00,-0.03,0.00,-0.01,0.01,
1.054,0.09,-0.00,-0.03,0.00,-0.01,0.01,
1.056,0.09,-0.01,-0.02,0.00,-0.01,0.01,
1.06,0.09,-0.01,-0.02,0.00,-0.01,0.01,
1.06,0.09,-0.01,-0.02,-0.00,0.00,0.01,
1.063,0.12,-0.00,-0.06,-0.00,0.00,0.01,
1.063,0.12,-0.00,-0.06,-0.00,0.01,0.01,
1.066,0.12,-0.00,-0.06,-0.00,0.01,0.01,
1.067,0.12,-0.00,-0.06,-0.00,0.02,0.01,
1.067,0.14,0.02,-0.07,-0.00,0.02,0.01,
1.068,0.14,0.02,-0.07,-0.00,0.02,0.00,
1.071,0.14,0.02,-0.07,-0.00,0.02,0.00,
1.071,0.13,0.03,-0.06,-0.00,0.02,0.00,
1.075,0.13,0.03,-0.06,-0.00,0.03,0.00,
1.077,0.13,0.03,-0.06,-0.00,0.03,-0.00,
1.077,0.10,0.04,-0.06,-0.00,0.03,-0.00,
1.078,0.10,0.04,-0.06,-0.00,0.03,-0.00,
1.081,0.10,0.04,-0.06,-0.00,0.03,-0.00,
1.081,0.07,0.01,-0.06,-0.00,0.03,-0.00,
1.084,0.07,0.01,-0.06,-0.01,0.03,-0.01,
1.086,0.07,0.01,-0.06,-0.01,0.03,-0.01,
1.086,0.03,0.01,-0.06,-0.01,0.03,-0.01,
1.088,0.03,0.01,-0.06,-0.01,0.03,-0.00,
1.093,0.03,0.01,-0.06,-0.01,0.03,-0.00,
1.093,0.02,-0.00,-0.02,-0.01,0.03,-0.00,
1.095,0.02,-0.00,-0.02,-0.01,0.02,-0.00,
1.097,0.02,-0.00,-0.02,-0.01,0.02,-0.00,
1.098,0.02,-0.00,-0.02,-0.01,0.02,-0.00,
1.098,0.02,-0.00,-0.02,-0.01,0.02,-0.00,
1.101,0.02,-0.00,-0.02,-0.01,0.02,-0.00,
1.101,-0.00,0.02,-0.04,-0.01,0.02,-0.00,
1.108,-0.00,0.02,-0.04,-0.01,0.02,-0.00,
1.108,-0.00,0.02,-0.04,-0.01,0.02,-0.00,
1.108,-0.02,0.03,-0.04,-0.01,0.02,-0.00,
1.108,-0.02,0.03,-0.04,-0.01,0.02,-0.00,
1.111,-0.02,0.03,-0.04,-0.01,0.02,-0.01,
1.111,0.02,0.02,-0.02,-0.01,0.02,-0.01,
1.114,0.02,0.02,-0.02,-0.01,0.02,-0.01,
1.116,0.04,0.01,0.03,-0.01,0.02,-0.01,
1.116,0.04,0.01,0.03,-0.01,0.02,-0.01,
1.118,0.04,0.01,0.03,-0.01,0.02,-0.01,
1.12,0.03,-0.01,0.05,-0.01,0.02,-0.01,
1.121,0.03,-0.01,0.05,-0.00,0.02,-0.01,
1.123,0.03,-0.01,0.05,-0.00,0.02,-0.01,
1.127,0.03,-0.01,0.05,-0.00,0.02,-0.01,
1.128,0.03,-0.02,0.00,-0.00,0.02,-0.01,
1.129,0.03,-0.02,0.00,-0.00,0.02,-0.01,
1.131,0.03,-0.02,0.00,-0.00,0.02,-0.01,
1.131,0.06,-0.03,0.03,-0.00,0.02,-0.01,
1.133,0.06,-0.03,0.03,-0.00,0.02,-0.01,
1.135,0.06,-0.03,0.03,-0.00,0.02,-0.01,
1.136,0.12,-0.02,0.06,-0.00,0.02,-0.01,
1.138,0.12,-0.02,0.06,0.00,0.02,-0.01,
1.144,0.13,-0.03,0.09,0.00,0.02,-0.01,
1.144,0.13,-0.03,0.09,0.00,0.02,-0.02,
1.147,0.13,-0.03,0.09,0.00,0.02,-0.02,
1.166,0.15,-0.01,0.07,0.00,0.02,-0.02,
1.166,0.15,-0.01,0.07,0.00,0.02,-0.02,
1.167,0.17,0.03,0.05,0.00,0.02,-0.02,
1.167,0.17,0.03,0.05,0.01,0.02,-0.02,
1.167,0.17,0.03,0.05,0.01,0.02,-0.02,
1.167,0.17,0.03,0.05,0.01,0.03,-0.03,
1.168,0.17,0.02,0.05,0.01,0.03,-0.03,
1.168,0.17,0.02,0.05,0.01,0.03,-0.03,
1.168,0.10,-0.01,0.03,0.01,0.03,-0.03,
1.168,0.10,-0.01,0.03,0.01,0.03,-0.03,
1.168,0.10,-0.01,0.03,0.01,0.03,-0.03,
1.169,0.06,-0.01,-0.02,0.01,0.03,-0.03,
1.171,0.06,-0.01,-0.02,0.01,0.04,-0.03,
1.171,0.06,-0.01,-0.02,0.01,0.04,-0.03,
1.172,0.01,-0.02,-0.03,0.01,0.04,-0.03,
1.172,0.01,-0.02,-0.03,0.01,0.04,-0.03,
1.172,0.01,-0.02,-0.03,0.01,0.04,-0.03,
1.174,0.01,-0.02,-0.03,0.01,0.04,-0.03,
1.18,0.01,-0.02,-0.03,0.01,0.03,-0.03,
1.184,0.03,-0.01,-0.03,0.01,0.03,-0.03,
1.184,0.03,-0.01,-0.03,0.01,0.03,-0.03,
1.184,0.01,0.00,-0.03,0.01,0.03,-0.03,
1.185,0.01,0.00,-0.03,0.01,0.03,-0.03,
1.185,0.01,0.00,-0.03,0.01,0.03,-0.04,
1.185,0.01,0.01,-0.07,0.01,0.03,-0.04,
1.185,0.01,0.01,-0.07,0.01,0.03,-0.04,
1.188,0.01,0.01,-0.07,0.01,0.03,-0.03,
1.19,0.00,0.02,-0.07,0.01,0.03,-0.03,
1.191,0.00,0.02,-0.07,0.01,0.03,-0.03,
1.193,0.00,0.02,-0.07,0.01,0.03,-0.04,
1.196,0.00,0.02,-0.07,0.00,0.03,-0.04,
1.196,0.00,-0.01,-0.08,0.00,0.03,-0.04,
1.197,0.00,-0.01,-0.08,0.00,0.04,-0.04,
1.2,0.00,-0.01,-0.08,0.00,0.04,-0.03,
1.2,-0.02,-0.00,-0.10,0.00,0.04,-0.03,
1.202,-0.02,-0.00,-0.10,0.00,0.04,-0.03,
1.208,-0.05,-0.05,-0.14,0.00,0.04,-0.03,
1.209,-0.05,-0.05,-0.14,-0.00,0.04,-0.03,
1.209,-0.05,-0.05,-0.14,-0.00,0.04,-0.03,
1.21,-0.07,-0.05,-0.14,-0.00,0.04,-0.03,
1.21,-0.07,-0.05,-0.14,-0.01,0.04,-0.03,
1.213,-0.07,-0.05,-0.14,-0.01,0.04,-0.03,
1.216,-0.09,-0.00,-0.14,-0.01,0.04,-0.03,
1.217,-0.09,-0.00,-0.14,-0.01,0.04,-0.03,
1.217,-0.09,-0.00,-0.14,-0.01,0.03,-0.02,
1.22,-0.09,-0.00,-0.14,-0.01,0.03,-0.02,
1.22,-0.10,0.04,-0.15,-0.01,0.03,-0.02,
1.222,-0.10,0.04,-0.15,-0.02,0.03,-0.02,
1.226,-0.10,0.04,-0.15,-0.02,0.03,-0.02,
1.226,-0.13,0.05,-0.17,-0.02,0.03,-0.02,
1.227,-0.13,0.05,-0.17,-0.02,0.03,-0.02,
1.231,-0.18,0.07,-0.18,-0.02,0.03,-0.02,
1.231,-0.18,0.07,-0.18,-0.02,0.02,-0.01,
1.232,-0.18,0.07,-0.18,-0.03,0.02,-0.01,
1.235,-0.18,0.07,-0.18,-0.03,0.01,-0.01,
1.235,-0.19,0.04,-0.15,-0.03,0.01,-0.01,
1.237,-0.19,0.04,-0.15,-0.03,0.01,-0.01,
1.24,-0.15,0.02,-0.09,-0.03,0.01,-0.01,
1.24,-0.15,0.02,-0.09,-0.03,0.00,-0.01,
1.244,-0.15,0.02,-0.09,-0.03,0.00,-0.00,
1.245,-0.15,0.02,-0.09,-0.03,-0.00,-0.00,
1.245,-0.07,-0.02,-0.01,-0.03,-0.00,-0.00,
1.247,-0.07,-0.02,-0.01,-0.03,-0.01,-0.00,
1.25,-0.07,-0.02,-0.01,-0.03,-0.01,0.00,
1.25,0.03,-0.02,0.05,-0.03,-0.01,0.00,
1.252,0.03,-0.02,0.05,-0.03,-0.01,-0.00,
1.255,0.03,-0.02,0.05,-0.03,-0.01,-0.00,
1.255,0.10,-0.02,0.09,-0.03,-0.01,-0.00,
1.257,0.10,-0.02,0.09,-0.03,-0.01,-0.00,
1.265,0.10,-0.02,0.09,-0.03,-0.00,-0.01,
1.265,0.10,-0.06,0.09,-0.03,-0.00,-0.01,
1.265,0.10,-0.06,0.09,-0.03,0.00,-0.01,
1.265,0.10,-0.06,0.09,-0.03,0.00,-0.01,
1.266,0.08,-0.05,0.11,-0.03,0.00,-0.01,
1.275,0.08,-0.05,0.11,-0.03,-0.00,-0.01,
1.275,0.06,0.00,0.15,-0.03,-0.00,-0.01,
1.275,0.06,0.00,0.15,-0.02,-0.00,-0.01,
1.275,0.06,0.00,0.15,-0.02,-0.01,-0.01,
1.275,0.06,0.00,0.15,-0.02,-0.00,-0.01,
1.276,0.06,0.04,0.13,-0.02,-0.00,-0.01,
1.277,0.06,0.04,0.13,-0.02,-0.00,-0.01,
1.279,0.08,-0.01,0.12,-0.02,-0.00,-0.01,
1.28,0.08,-0.01,0.12,-0.02,0.00,-0.01,
1.281,0.08,-0.01,0.12,-0.01,0.01,-0.01,
1.285,0.12,-0.04,0.14,-0.01,0.01,-0.01,
1.285,0.12,-0.04,0.14,-0.01,0.01,-0.02,
1.287,0.12,-0.04,0.14,-0.01,0.01,-0.02,
1.289,0.12,-0.04,0.14,-0.01,0.00,-0.02,
1.29,0.08,-0.04,0.18,-0.01,0.00,-0.02,
1.294,0.08,-0.04,0.18,-0.01,0.00,-0.02,
1.294,0.08,-0.04,0.18,-0.01,-0.00,-0.02,
1.295,0.03,0.01,0.21,-0.01,-0.00,-0.02,
1.296,0.03,0.01,0.21,-0.00,-0.01,-0.02,
1.299,0.03,0.01,0.21,-0.00,-0.01,-0.02,
1.3,0.02,0.01,0.16,-0.00,-0.01,-0.02,
1.301,0.02,0.01,0.16,0.00,-0.01,-0.02,
1.304,0.02,0.01,0.16,0.00,-0.01,-0.02,
1.304,0.07,-0.02,0.13,0.00,-0.01,-0.02,
1.308,0.07,-0.02,0.13,0.01,-0.01,-0.02,
1.311,0.07,-0.02,0.13,0.01,-0.01,-0.03,
1.327,0.14,-0.03,0.11,0.01,-0.01,-0.03,
1.327,0.14,-0.03,0.11,0.01,-0.01,-0.03,
1.328,0.19,-0.00,0.08,0.01,-0.01,-0.03,
1.328,0.19,-0.00,0.08,0.01,-0.01,-0.03,
1.328,0.19,-0.00,0.08,0.01,-0.01,-0.03,
1.328,0.19,-0.00,0.08,0.02,-0.01,-0.04,
1.328,0.25,0.03,0.06,0.02,-0.01,-0.04,
1.329,0.25,0.03,0.06,0.02,-0.01,-0.04,
1.33,0.25,0.03,0.06,0.02,-0.01,-0.04,
1.33,0.25,0.03,0.06,0.02,-0.00,-0.05,
1.33,0.25,0.03,0.06,0.02,0.00,-0.06,
1.33,0.30,-0.03,0.04,0.02,0.00,-0.06,
1.331,0.36,-0.16,0.04,0.02,0.00,-0.06,
1.333,0.36,-0.16,0.04,0.02,0.01,-0.07,
1.334,0.22,-0.16,0.05,0.02,0.01,-0.07,
1.334,0.22,-0.16,0.05,0.02,0.01,-0.07,
1.336,0.22,-0.16,0.05,0.02,0.01,-0.08,
1.339,0.22,-0.16,0.05,0.02,0.01,-0.07,
1.339,-0.03,0.00,0.08,0.02,0.01,-0.07,
1.343,-0.03,0.00,0.08,0.03,0.01,-0.07,
1.345,-0.03,0.00,0.08,0.02,0.02,-0.06,
1.345,-0.08,0.16,0.04,0.02,0.02,-0.06,
1.347,-0.08,0.16,0.04,0.03,0.02,-0.06,
1.348,-0.08,0.16,0.04,0.03,0.02,-0.06,
1.349,0.03,0.18,0.04,0.03,0.02,-0.06,
1.351,0.03,0.18,0.04,0.03,0.02,-0.06,
1.355,0.16,0.11,0.03,0.03,0.02,-0.06,
1.355,0.16,0.11,0.03,0.03,0.02,-0.07,
1.356,0.16,0.11,0.03,0.03,0.02,-0.07,
1.362,0.24,-0.06,-0.03,0.03,0.02,-0.07,
1.366,0.24,-0.06,-0.03,0.03,0.02,-0.07,
1.367,0.24,-0.06,-0.03,0.03,0.02,-0.07,
1.367,0.22,-0.36,-0.10,0.03,0.02,-0.07,
1.367,0.22,-0.36,-0.10,0.03,0.03,-0.07,
1.367,0.22,-0.36,-0.10,0.03,0.04,-0.07,
1.37,0.14,-0.13,-0.19,0.03,0.04,-0.07,
1.37,0.14,-0.13,-0.19,0.03,0.06,-0.08,
1.371,0.14,-0.13,-0.19,0.02,0.08,-0.09,
1.374,0.04,-0.12,-0.21,0.02,0.08,-0.09,
1.374,0.04,-0.12,-0.21,0.02,0.08,-0.09,
1.379,0.04,-0.12,-0.21,0.01,0.06,-0.07,
1.38,0.04,-0.12,-0.21,0.02,0.05,-0.06,
1.38,-0.03,-0.27,-0.07,0.02,0.05,-0.06,
1.381,-0.03,-0.27,-0.07,0.02,0.06,-0.06,
1.384,0.18,0.23,-0.13,0.02,0.06,-0.06,
1.384,0.18,0.23,-0.13,0.02,0.09,-0.08,
1.386,0.18,0.23,-0.13,0.02,0.10,-0.10,
1.388,-0.02,0.55,-0.06,0.02,0.10,-0.10,
1.389,-0.02,0.55,-0.06,0.01,0.09,-0.12,
1.391,-0.02,0.55,-0.06,0.01,0.07,-0.11,
1.396,-0.35,0.26,-0.05,0.01,0.07,-0.11,
1.397,-0.35,0.26,-0.05,0.01,0.05,-0.10,
1.4,-0.35,0.26,-0.05,0.01,0.04,-0.08,
1.4,-0.35,0.26,-0.05,0.01,0.04,-0.06,
1.4,-0.45,-0.09,-0.07,0.01,0.04,-0.06,
1.4,-0.45,-0.09,-0.07,0.01,0.03,-0.06,
1.403,-0.44,-0.19,-0.07,0.01,0.03,-0.06,
1.403,-0.44,-0.19,-0.07,0.01,0.02,-0.06,
1.405,-0.44,-0.19,-0.07,0.01,0.01,-0.06,
1.411,-0.44,-0.19,-0.07,0.01,-0.02,-0.05,
1.412,-0.49,-0.10,-0.08,0.01,-0.02,-0.05,
1.412,-0.49,-0.10,-0.08,0.01,-0.03,-0.05,
1.413,-0.49,0.02,-0.06,0.01,-0.03,-0.05,
