
time,ax,ay,az,wx,wy,wz,
0.724,-1.13,1.58,-2.86,-0.41,2.23,-0.45,
0.724,-2.48,1.15,-1.86,-0.41,2.23,-0.45,
0.725,-2.48,1.15,-1.86,-0.53,2.17,-0.45,
0.725,-4.08,0.91,-0.17,-0.53,2.17,-0.45,
0.726,-4.08,0.91,-0.17,-0.63,2.12,-0.43,
0.726,-4.08,0.91,-0.17,-0.69,2.06,-0.40,
0.726,-4.08,0.91,-0.17,-0.73,1.98,-0.36,
0.727,-5.12,0.34,1.58,-0.73,1.98,-0.36,
0.727,-5.12,0.34,1.58,-0.75,1.92,-0.31,
0.727,-5.12,0.34,1.58,-0.74,1.83,-0.26,
0.727,-5.58,-0.21,3.38,-0.74,1.83,-0.26,
0.728,-5.58,-0.21,3.38,-0.72,1.78,-0.20,
0.728,-5.58,-0.21,3.38,-0.66,1.71,-0.14,
0.728,-5.73,-0.81,4.91,-0.66,1.71,-0.14,
0.733,-5.73,-0.81,4.91,-0.58,1.65,-0.09,
0.734,-5.36,-1.49,5.88,-0.58,1.65,-0.09,
0.734,-5.36,-1.49,5.88,-0.46,1.63,-0.04,
0.736,-5.36,-1.49,5.88,-0.36,1.63,0.01,
0.739,-5.36,-1.49,5.88,-0.25,1.61,0.05,
0.739,-4.86,-2.04,6.04,-0.25,1.61,0.05,
0.74,-4.86,-2.04,6.04,-0.14,1.59,0.09,
0.743,-3.98,-2.36,5.48,-0.14,1.59,0.09,
0.743,-3.98,-2.36,5.48,-0.04,1.58,0.12,
0.745,-3.98,-2.36,5.48,0.04,1.58,0.15,
0.753,-3.98,-2.36,5.48,0.10,1.56,0.19,
0.754,-3.55,-2.29,4.41,0.10,1.56,0.19,
0.754,-3.55,-2.29,4.41,0.16,1.50,0.22,
0.754,-3.10,-1.86,2.94,0.16,1.50,0.22,
0.754,-3.10,-1.86,2.94,0.20,1.45,0.25,
0.755,-3.10,-1.86,2.94,0.21,1.38,0.27,
0.759,-2.97,-0.98,0.30,0.21,1.38,0.27,
0.778,-2.97,-0.98,0.30,0.16,1.25,0.30,
0.778,-2.97,-0.98,0.30,0.06,1.09,0.33,
0.779,-2.97,-0.98,0.30,-0.11,0.92,0.40,
0.779,-4.68,1.61,-3.75,-0.11,0.92,0.40,
0.779,-4.68,1.61,-3.75,-0.34,0.77,0.50,
0.78,-4.68,1.61,-3.75,-0.54,0.69,0.65,
0.78,-7.96,4.76,-5.30,-0.54,0.69,0.65,
0.78,-7.96,4.76,-5.30,-0.70,0.66,0.81,
0.78,-7.96,4.76,-5.30,-0.81,0.60,0.96,
0.78,-7.26,2.90,-3.09,-0.81,0.60,0.96,
0.78,-7.26,2.90,-3.09,-0.89,0.56,1.11,
0.78,-7.26,2.90,-3.09,-0.93,0.58,1.24,
0.781,-5.41,3.56,-1.46,-0.93,0.58,1.24,
0.781,-5.41,3.56,-1.46,-0.95,0.63,1.34,
0.784,-3.39,2.01,0.48,-0.95,0.63,1.34,
0.784,-3.39,2.01,0.48,-0.91,0.70,1.42,
0.785,-3.39,2.01,0.48,-0.82,0.75,1.48,
0.788,-3.39,2.01,0.48,-0.71,0.69,1.50,
0.789,-0.76,-1.17,4.27,-0.71,0.69,1.50,
0.791,-0.76,-1.17,4.27,-0.59,0.71,1.49,
0.792,-0.76,-1.17,4.27,-0.47,0.75,1.47,
0.792,1.59,-1.59,5.24,-0.47,0.75,1.47,
0.795,1.59,-1.59,5.24,-0.32,0.84,1.41,
0.8,3.51,-3.22,6.04,-0.32,0.84,1.41,
0.801,3.51,-3.22,6.04,-0.19,0.90,1.33,
0.801,3.51,-3.22,6.04,-0.05,0.95,1.23,
0.802,3.51,-3.22,6.04,0.16,0.96,1.15,
0.802,4.41,-3.62,8.51,0.16,0.96,1.15,
0.808,5.91,-4.11,7.22,0.16,0.96,1.15,
0.808,5.91,-4.11,7.22,0.34,0.97,1.03,
0.808,5.91,-4.11,7.22,0.48,0.98,0.89,
0.829,5.91,-4.11,7.22,0.58,0.98,0.78,
0.829,4.42,-3.29,5.36,0.58,0.98,0.78,
0.83,4.42,-3.29,5.36,0.65,0.98,0.71,
0.83,4.42,-3.29,5.36,0.72,0.97,0.66,
0.83,4.42,-3.29,5.36,0.78,0.96,0.60,
0.83,4.38,-2.41,4.52,0.78,0.96,0.60,
0.83,4.38,-2.41,4.52,0.81,0.95,0.53,
0.83,4.38,-2.41,4.52,0.83,0.96,0.48,
0.831,3.80,-1.40,2.97,0.83,0.96,0.48,
0.831,3.80,-1.40,2.97,0.83,0.99,0.46,
0.831,3.80,-1.40,2.97,0.84,0.98,0.46,
0.831,2.52,-0.70,2.20,0.84,0.98,0.46,
0.831,2.52,-0.70,2.20,0.85,0.95,0.46,
0.843,2.52,-0.70,2.20,0.86,0.92,0.49,
0.843,1.49,0.30,1.74,0.86,0.92,0.49,
0.844,-1.28,2.24,0.94,0.86,0.92,0.49,
0.844,-1.28,2.24,0.94,0.84,0.90,0.53,
0.858,-1.28,2.24,0.94,0.83,0.88,0.61,
0.858,-1.28,2.24,0.94,0.78,0.85,0.75,
0.858,-5.81,6.90,-2.05,0.78,0.85,0.75,
0.858,-5.81,6.90,-2.05,0.67,0.80,0.93,
0.858,-5.81,6.90,-2.05,0.48,0.81,1.19,
0.858,0.82,13.71,-12.91,0.48,0.81,1.19,
0.859,0.82,13.71,-12.91,0.06,0.94,1.27,
0.859,8.17,3.75,-16.09,0.06,0.94,1.27,
0.859,8.17,3.75,-16.09,-0.43,1.07,1.02,
0.859,8.17,3.75,-16.09,-1.03,1.04,0.70,
0.859,8.17,3.75,-16.09,-1.51,0.78,0.51,
0.86,8.17,3.75,-16.09,-1.91,0.38,0.43,
0.86,5.95,0.76,-11.35,-1.91,0.38,0.43,
0.86,5.95,0.76,-11.35,-2.20,-0.03,0.36,
0.862,8.44,3.97,-7.96,-2.20,-0.03,0.36,
0.863,8.44,3.97,-7.96,-2.44,-0.30,0.23,
0.865,8.44,3.97,-7.96,-2.63,-0.43,0.06,
0.867,8.44,3.97,-7.96,-2.82,-0.43,-0.09,
0.867,7.16,3.62,-7.46,-2.82,-0.43,-0.09,
0.869,7.16,3.62,-7.46,-3.01,-0.34,-0.16,
0.871,7.16,3.62,-7.46,-3.20,-0.25,-0.18,
0.872,4.05,1.81,-6.08,-3.20,-0.25,-0.18,
0.874,4.05,1.81,-6.08,-3.25,-0.20,-0.17,
0.877,4.05,1.81,-6.08,-3.24,-0.12,-0.18,
0.877,2.88,0.01,-2.56,-3.24,-0.12,-0.18,
0.879,2.88,0.01,-2.56,-3.25,0.04,-0.19,
0.882,2.88,0.01,-2.56,-3.20,0.25,-0.24,
0.882,2.79,-1.35,0.51,-3.20,0.25,-0.24,
0.884,2.79,-1.35,0.51,-3.08,0.41,-0.26,
0.886,2.79,-1.35,0.51,-2.96,0.53,-0.29,
0.887,2.75,-2.24,3.38,-2.96,0.53,-0.29,
0.889,2.75,-2.24,3.38,-2.84,0.69,-0.33,
0.892,2.75,-2.24,3.38,-2.69,0.77,-0.35,
0.892,2.32,-3.47,5.28,-2.69,0.77,-0.35,
0.893,2.32,-3.47,5.28,-2.53,0.92,-0.42,
0.898,2.32,-3.47,5.28,-2.35,0.97,-0.41,
0.898,1.28,-4.48,7.79,-2.35,0.97,-0.41,
0.901,1.28,-4.48,7.79,-2.14,1.03,-0.44,
0.903,1.28,-4.48,7.79,-1.89,1.05,-0.42,
0.907,-0.15,-4.53,10.31,-1.89,1.05,-0.42,
0.908,-1.76,-4.34,12.82,-1.89,1.05,-0.42,
0.908,-1.76,-4.34,12.82,-1.65,1.07,-0.40,
0.908,-1.76,-4.34,12.82,-1.35,1.10,-0.34,
0.909,-1.76,-4.34,12.82,-1.04,1.08,-0.27,
0.912,-0.66,-2.95,12.21,-1.04,1.08,-0.27,
0.914,-0.66,-2.95,12.21,-0.72,1.10,-0.24,
0.926,-0.66,-2.95,12.21,-0.42,1.06,-0.23,
0.927,-1.16,-4.25,11.95,-0.42,1.06,-0.23,
0.927,-1.16,-4.25,11.95,-0.16,0.80,-0.21,
0.928,-1.16,-4.25,11.95,0.10,0.64,-0.14,
0.928,-1.16,-4.25,11.95,0.32,0.58,-0.05,
0.928,-1.63,-4.11,10.53,0.32,0.58,-0.05,
0.928,-1.63,-4.11,10.53,0.51,0.54,0.00,
0.929,-0.18,-3.19,7.76,0.51,0.54,0.00,
0.929,-0.18,-3.19,7.76,0.66,0.56,0.02,
0.929,-0.18,-3.19,7.76,0.79,0.58,0.04,
0.931,0.86,-3.18,5.70,0.79,0.58,0.04,
0.932,0.86,-3.18,5.70,0.90,0.61,0.05,
0.935,0.86,-3.18,5.70,0.98,0.62,0.06,
0.936,0.86,-3.18,5.70,1.04,0.59,0.06,
0.937,2.13,-3.67,2.72,1.04,0.59,0.06,
0.938,2.13,-3.67,2.72,1.05,0.52,0.05,
0.941,2.13,-3.67,2.72,1.02,0.45,0.00,
0.941,4.35,-3.77,-1.20,1.02,0.45,0.00,
0.943,4.35,-3.77,-1.20,0.94,0.37,-0.06,
0.946,4.35,-3.77,-1.20,0.82,0.28,-0.15,
0.946,6.23,-3.88,-5.17,0.82,0.28,-0.15,
0.949,6.23,-3.88,-5.17,0.65,0.18,-0.25,
0.951,7.86,-4.05,-9.11,0.65,0.18,-0.25,
0.951,7.86,-4.05,-9.11,0.44,0.04,-0.36,
0.953,7.86,-4.05,-9.11,0.22,-0.17,-0.50,
0.956,7.86,-4.05,-9.11,-0.03,-0.41,-0.64,
0.957,9.01,-3.98,-12.61,-0.03,-0.41,-0.64,
0.958,9.01,-3.98,-12.61,-0.29,-0.62,-0.78,
0.961,9.11,-2.66,-14.45,-0.29,-0.62,-0.78,
0.961,9.11,-2.66,-14.45,-0.54,-0.79,-0.91,
0.964,9.11,-2.66,-14.45,-0.75,-0.94,-1.04,
0.966,8.92,-3.37,-14.55,-0.75,-0.94,-1.04,
0.967,8.92,-3.37,-14.55,-0.94,-1.06,-1.15,
0.968,8.92,-3.37,-14.55,-1.08,-1.11,-1.26,
0.971,8.92,-3.37,-14.55,-1.21,-1.08,-1.34,
0.971,7.07,-4.59,-13.84,-1.21,-1.08,-1.34,
0.973,7.07,-4.59,-13.84,-1.33,-0.99,-1.40,
0.976,7.07,-4.59,-13.84,-1.42,-0.85,-1.44,
0.976,5.08,-4.14,-12.11,-1.42,-0.85,-1.44,
0.978,5.08,-4.14,-12.11,-1.48,-0.67,-1.45,
0.981,2.94,-3.27,-9.51,-1.48,-0.67,-1.45,
0.982,2.94,-3.27,-9.51,-1.50,-0.47,-1.42,
0.983,2.94,-3.27,-9.51,-1.50,-0.25,-1.36,
0.987,0.60,-2.57,-6.54,-1.50,-0.25,-1.36,
0.987,0.60,-2.57,-6.54,-1.46,-0.04,-1.28,
0.988,0.60,-2.57,-6.54,-1.39,0.13,-1.19,
0.991,0.60,-2.57,-6.54,-1.30,0.26,-1.08,
0.991,-0.94,-1.72,-3.61,-1.30,0.26,-1.08,
0.993,-0.94,-1.72,-3.61,-1.21,0.34,-0.96,
0.996,-0.94,-1.72,-3.61,-1.11,0.38,-0.85,
0.997,-1.43,-0.72,-2.20,-1.11,0.38,-0.85,
1.004,-1.43,-0.72,-2.20,-1.02,0.39,-0.75,
1.006,-0.70,-0.27,-2.25,-1.02,0.39,-0.75,
1.006,-0.70,-0.27,-2.25,-0.97,0.40,-0.67,
1.037,-0.70,-0.27,-2.25,-0.93,0.41,-0.60,
1.037,-1.11,-1.10,-1.12,-0.93,0.41,-0.60,
1.038,-1.11,-1.10,-1.12,-0.91,0.37,-0.56,
1.038,-1.11,-1.10,-1.12,-0.90,0.32,-0.53,
1.038,-2.57,-1.11,-0.35,-0.90,0.32,-0.53,
1.039,-2.57,-1.11,-0.35,-0.90,0.25,-0.49,
1.039,-2.57,-1.11,-0.35,-0.90,0.19,-0.44,
1.04,-3.90,-1.05,-0.29,-0.90,0.19,-0.44,
1.04,-3.90,-1.05,-0.29,-0.90,0.07,-0.39,
1.04,-3.90,-1.05,-0.29,-0.91,-0.09,-0.34,
1.041,-3.91,-0.21,-0.58,-0.91,-0.09,-0.34,
1.041,-3.91,-0.21,-0.58,-0.94,-0.24,-0.29,
1.042,-3.91,-0.21,-0.58,-0.99,-0.36,-0.26,
1.042,-4.09,-0.12,-0.20,-0.99,-0.36,-0.26,
1.043,-4.09,-0.12,-0.20,-1.06,-0.48,-0.23,
1.043,-4.09,-0.12,-0.20,-1.14,-0.61,-0.21,
1.043,-4.32,0.03,0.47,-1.14,-0.61,-0.21,
1.044,-4.32,0.03,0.47,-1.22,-0.78,-0.20,
1.044,-4.32,0.03,0.47,-1.27,-0.94,-0.19,
1.045,-4.42,-0.03,0.68,-1.27,-0.94,-0.19,
1.045,-4.42,-0.03,0.68,-1.30,-1.03,-0.19,
1.045,-4.42,-0.03,0.68,-1.31,-1.18,-0.20,
1.046,-4.36,-0.20,1.51,-1.31,-1.18,-0.20,
1.046,-4.36,-0.20,1.51,-1.31,-1.37,-0.21,
1.046,-4.36,-0.20,1.51,-1.30,-1.55,-0.19,
1.047,-4.24,-0.78,1.92,-1.30,-1.55,-0.19,
1.047,-4.24,-0.78,1.92,-1.29,-1.75,-0.18,
1.052,-4.24,-0.78,1.92,-1.28,-1.94,-0.17,
1.052,-4.07,-1.60,2.12,-1.28,-1.94,-0.17,
1.053,-4.07,-1.60,2.12,-1.27,-2.15,-0.17,
1.053,-4.07,-1.60,2.12,-1.26,-2.31,-0.18,
1.056,-4.07,-1.60,2.12,-1.26,-2.42,-0.20,
1.057,-3.58,-2.25,1.67,-1.26,-2.42,-0.20,
1.059,-3.58,-2.25,1.67,-1.24,-2.50,-0.25,
1.061,-3.58,-2.25,1.67,-1.23,-2.48,-0.33,
1.061,-1.41,-0.60,1.13,-1.23,-2.48,-0.33,
1.062,-1.41,-0.60,1.13,-1.25,-2.37,-0.53,
1.065,-1.41,-0.60,1.13,-1.26,-2.20,-0.79,
1.067,1.98,2.44,0.09,-1.26,-2.20,-0.79,
1.067,1.98,2.44,0.09,-1.29,-2.02,-1.02,
1.07,1.98,2.44,0.09,-1.32,-1.85,-1.25,
1.071,3.48,3.44,-0.25,-1.32,-1.85,-1.25,
1.072,3.48,3.44,-0.25,-1.34,-1.68,-1.49,
1.075,3.48,3.44,-0.25,-1.35,-1.52,-1.74,
1.075,4.66,3.56,0.18,-1.35,-1.52,-1.74,
1.077,4.66,3.56,0.18,-1.32,-1.36,-1.99,
1.08,4.66,3.56,0.18,-1.27,-1.25,-2.26,
1.08,5.60,3.30,0.95,-1.27,-1.25,-2.26,
1.083,5.60,3.30,0.95,-1.20,-1.19,-2.54,
1.085,5.74,3.25,2.10,-1.20,-1.19,-2.54,
1.085,5.74,3.25,2.10,-1.13,-1.23,-2.81,
1.087,5.74,3.25,2.10,-1.09,-1.44,-3.08,
1.09,5.86,2.89,3.14,-1.09,-1.44,-3.08,
1.09,5.86,2.89,3.14,-1.03,-1.66,-3.35,
1.092,5.86,2.89,3.14,-0.92,-1.81,-3.64,
1.095,5.86,2.89,3.14,-0.77,-1.92,-3.93,
1.095,6.20,1.93,3.24,-0.77,-1.92,-3.93,
1.097,6.20,1.93,3.24,-0.61,-2.00,-4.21,
1.103,6.20,1.93,3.24,-0.42,-2.05,-4.47,
1.103,6.33,1.43,3.39,-0.42,-2.05,-4.47,
1.103,6.33,1.43,3.39,-0.22,-2.08,-4.73,
1.105,6.52,0.97,3.06,-0.22,-2.08,-4.73,
1.106,6.52,0.97,3.06,-0.01,-2.09,-4.97,
1.107,6.52,0.97,3.06,0.19,-2.10,-5.22,
1.11,6.28,-0.34,2.50,0.19,-2.10,-5.22,
1.11,6.28,-0.34,2.50,0.40,-2.08,-5.45,
1.112,6.28,-0.34,2.50,0.59,-2.07,-5.63,
1.128,6.28,-0.34,2.50,0.76,-2.08,-5.79,
1.128,5.65,-1.97,1.53,0.76,-2.08,-5.79,
1.129,5.65,-1.97,1.53,0.91,-2.11,-5.94,
1.129,5.65,-1.97,1.53,1.05,-2.14,-6.07,
1.129,5.84,-1.52,0.68,1.05,-2.14,-6.07,
1.13,5.84,-1.52,0.68,1.15,-2.15,-6.19,
1.13,5.84,-1.52,0.68,1.22,-2.12,-6.24,
1.13,4.24,-1.29,-1.17,1.22,-2.12,-6.24,
1.131,4.24,-1.29,-1.17,1.26,-2.03,-6.24,
1.131,4.24,-1.29,-1.17,1.30,-1.90,-6.18,
1.131,1.76,-1.84,-2.66,1.30,-1.90,-6.18,
1.137,1.76,-1.84,-2.66,1.31,-1.74,-6.07,
1.14,0.26,-2.04,-3.61,1.31,-1.74,-6.07,
1.141,-1.85,-2.38,-4.65,1.31,-1.74,-6.07,
1.141,-1.85,-2.38,-4.65,1.30,-1.53,-5.95,
1.142,-1.85,-2.38,-4.65,1.31,-1.23,-5.77,
1.142,-1.85,-2.38,-4.65,1.34,-0.82,-5.57,
1.143,-1.85,-2.38,-4.65,1.35,-0.29,-5.30,
1.144,-1.85,-2.38,-4.65,1.33,0.35,-5.01,
1.144,-3.52,-1.36,-7.39,1.33,0.35,-5.01,
1.147,-3.52,-1.36,-7.39,1.29,1.08,-4.72,
1.15,-2.39,-0.39,-8.47,1.29,1.08,-4.72,
1.15,-2.39,-0.39,-8.47,1.26,1.82,-4.47,
1.151,-2.39,-0.39,-8.47,1.19,2.57,-4.23,
1.154,-2.39,-0.39,-8.47,1.11,3.23,-4.02,
1.154,-1.34,1.51,-9.68,1.11,3.23,-4.02,
1.156,-1.34,1.51,-9.68,0.99,3.78,-3.85,
1.159,-1.34,1.51,-9.68,0.83,4.19,-3.68,
1.159,-0.35,2.88,-9.97,0.83,4.19,-3.68,
1.162,-0.35,2.88,-9.97,0.66,4.50,-3.52,
1.164,0.48,2.93,-8.67,0.66,4.50,-3.52,
1.166,0.48,2.93,-8.67,0.51,4.70,-3.36,
1.167,0.48,2.93,-8.67,0.37,4.75,-3.20,
1.182,0.48,2.93,-8.67,0.29,4.55,-3.05,
1.182,-0.18,2.02,-0.93,0.29,4.55,-3.05,
1.183,-0.18,2.02,-0.93,0.72,3.34,-2.83,
1.183,-0.18,2.02,-0.93,1.32,1.63,-2.57,
1.183,-4.44,-0.70,13.61,1.32,1.63,-2.57,
1.184,-4.44,-0.70,13.61,1.20,0.97,-2.38,
1.184,-4.44,-0.70,13.61,0.79,0.75,-2.24,
1.184,-2.06,0.12,-12.94,0.79,0.75,-2.24,
1.185,-2.06,0.12,-12.94,0.41,0.48,-2.12,
1.185,-3.77,-1.28,1.63,0.41,0.48,-2.12,
1.185,-3.77,-1.28,1.63,0.37,-0.27,-1.99,
1.188,-3.77,-1.28,1.63,0.46,-1.10,-1.87,
1.189,-3.56,-1.25,-5.19,0.46,-1.10,-1.87,
1.189,-3.56,-1.25,-5.19,0.36,-1.50,-1.78,
1.191,-3.56,-1.25,-5.19,0.20,-1.66,-1.71,
1.194,-3.56,-1.25,-5.19,0.17,-1.92,-1.65,
1.194,-4.62,-1.79,-2.23,0.17,-1.92,-1.65,
1.196,-4.62,-1.79,-2.23,0.22,-2.21,-1.61,
1.205,-4.62,-1.79,-2.23,0.25,-2.41,-1.58,
1.206,-4.94,-2.10,-2.09,0.25,-2.41,-1.58,
1.206,-4.94,-2.10,-2.09,0.26,-2.50,-1.58,
1.206,-4.95,-2.36,-2.24,0.26,-2.50,-1.58,
1.207,-4.95,-2.36,-2.24,0.29,-2.57,-1.60,
1.208,-4.95,-2.36,-2.24,0.34,-2.63,-1.63,
1.209,-5.19,-2.81,-1.16,0.34,-2.63,-1.63,
1.21,-5.19,-2.81,-1.16,0.41,-2.67,-1.67,
1.211,-5.19,-2.81,-1.16,0.48,-2.60,-1.73,
1.216,-4.86,-3.13,-1.93,0.48,-2.60,-1.73,
1.217,-4.86,-3.13,-1.93,0.54,-2.47,-1.81,
1.217,-4.86,-3.13,-1.93,0.60,-2.31,-1.90,
1.219,-4.86,-3.13,-1.93,0.66,-2.16,-2.03,
1.219,-4.38,-3.39,-1.22,0.66,-2.16,-2.03,
1.221,-4.38,-3.39,-1.22,0.73,-2.04,-2.17,
1.223,-4.38,-3.39,-1.22,0.78,-1.92,-2.32,
1.224,-4.11,-3.37,-1.05,0.78,-1.92,-2.32,
1.225,-4.11,-3.37,-1.05,0.83,-1.80,-2.49,
1.228,-4.11,-3.37,-1.05,0.89,-1.69,-2.66,
1.228,-4.02,-3.51,-0.45,0.89,-1.69,-2.66,
1.231,-4.02,-3.51,-0.45,0.91,-1.56,-2.84,
1.234,-3.53,-3.19,-1.14,0.91,-1.56,-2.84,
1.234,-3.53,-3.19,-1.14,0.90,-1.44,-3.03,
1.237,-3.53,-3.19,-1.14,0.91,-1.38,-3.23,
1.238,-3.53,-3.19,-1.14,0.91,-1.34,-3.42,
1.238,-3.53,-3.35,-0.03,0.91,-1.34,-3.42,
1.241,-3.53,-3.35,-0.03,0.89,-1.30,-3.61,
1.243,-3.53,-3.35,-0.03,0.85,-1.25,-3.79,
1.243,-3.86,-3.36,-0.83,0.85,-1.25,-3.79,
1.246,-3.86,-3.36,-0.83,0.78,-1.23,-3.96,
1.248,-3.86,-3.36,-0.83,0.72,-1.23,-4.11,
1.249,-4.34,-3.45,-0.36,0.72,-1.23,-4.11,
1.251,-4.34,-3.45,-0.36,0.66,-1.26,-4.24,
1.253,-4.34,-3.45,-0.36,0.60,-1.32,-4.33,
1.254,-4.79,-3.59,-0.08,0.60,-1.32,-4.33,
1.256,-4.79,-3.59,-0.08,0.53,-1.41,-4.43,
1.258,-4.79,-3.59,-0.08,0.46,-1.53,-4.51,
1.258,-4.86,-3.87,0.53,0.46,-1.53,-4.51,
1.26,-4.86,-3.87,0.53,0.36,-1.63,-4.62,
1.263,-4.86,-3.87,0.53,0.24,-1.72,-4.72,
1.263,-4.45,-4.37,0.49,0.24,-1.72,-4.72,
1.266,-4.45,-4.37,0.49,0.09,-1.79,-4.82,
1.268,-4.45,-4.37,0.49,-0.07,-1.86,-4.89,
1.269,-4.07,-4.63,0.82,-0.07,-1.86,-4.89,
1.271,-4.07,-4.63,0.82,-0.27,-1.96,-4.95,
1.273,-4.07,-4.63,0.82,-0.48,-2.09,-4.98,
1.274,-3.65,-5.23,1.92,-0.48,-2.09,-4.98,
1.275,-3.65,-5.23,1.92,-0.72,-2.22,-5.01,
1.278,-3.65,-5.23,1.92,-0.97,-2.33,-5.05,
1.278,-2.15,-5.81,2.44,-0.97,-2.33,-5.05,
1.28,-2.15,-5.81,2.44,-1.23,-2.46,-5.12,
1.283,-2.15,-5.81,2.44,-1.50,-2.60,-5.19,
1.284,-0.85,-6.44,2.97,-1.50,-2.60,-5.19,
1.286,-0.85,-6.44,2.97,-1.76,-2.73,-5.25,
1.288,-0.85,-6.44,2.97,-1.99,-2.78,-5.32,
1.288,0.02,-6.66,2.91,-1.99,-2.78,-5.32,
1.291,0.02,-6.66,2.91,-2.18,-2.79,-5.38,
1.293,0.02,-6.66,2.91,-2.34,-2.80,-5.43,
1.294,1.09,-6.09,3.32,-2.34,-2.80,-5.43,
1.295,1.09,-6.09,3.32,-2.49,-2.78,-5.50,
1.304,1.09,-6.09,3.32,-2.60,-2.72,-5.56,
1.304,1.61,-5.30,3.18,-2.60,-2.72,-5.56,
1.305,1.61,-5.30,3.18,-2.70,-2.62,-5.62,
1.305,1.61,-5.30,3.18,-2.75,-2.46,-5.64,
1.305,1.07,-4.55,2.81,-2.75,-2.46,-5.64,
1.306,1.07,-4.55,2.81,-2.80,-2.27,-5.65,
1.308,1.07,-4.55,2.81,-2.83,-2.08,-5.67,
1.309,1.41,-4.05,2.22,-2.83,-2.08,-5.67,
1.311,1.41,-4.05,2.22,-2.83,-1.84,-5.71,
1.313,1.41,-4.05,2.22,-2.83,-1.59,-5.81,
1.313,1.83,-3.81,1.63,-2.83,-1.59,-5.81,
1.336,1.83,-3.81,1.63,-2.80,-1.34,-5.94,
1.337,1.96,-3.02,1.54,-2.80,-1.34,-5.94,
1.337,1.96,-3.02,1.54,-2.75,-1.11,-6.06,
1.338,1.96,-3.02,1.54,-2.64,-0.86,-6.13,
1.338,1.96,-3.02,1.54,-2.49,-0.65,-6.14,
1.338,1.05,-1.62,1.86,-2.49,-0.65,-6.14,
1.339,1.05,-1.62,1.86,-2.32,-0.48,-6.08,
1.339,1.05,-1.62,1.86,-2.14,-0.33,-5.95,
1.339,0.35,0.16,1.99,-2.14,-0.33,-5.95,
1.341,0.35,0.16,1.99,-1.94,-0.23,-5.78,
1.342,0.35,0.16,1.99,-1.75,-0.16,-5.57,
1.367,0.26,1.03,1.88,-1.75,-0.16,-5.57,
1.368,0.26,1.03,1.88,-1.60,-0.18,-5.32,
1.368,0.26,1.03,1.88,-1.48,-0.30,-5.06,
1.368,0.96,2.47,1.89,-1.48,-0.30,-5.06,
1.368,0.96,2.47,1.89,-1.33,-0.49,-4.77,
1.369,0.96,2.47,1.89,-1.20,-0.74,-4.45,
1.369,1.57,2.75,3.07,-1.20,-0.74,-4.45,
1.369,1.57,2.75,3.07,-1.14,-1.08,-4.12,
1.369,1.57,2.75,3.07,-1.07,-1.46,-3.78,
1.369,2.35,4.31,3.59,-1.07,-1.46,-3.78,
1.37,2.35,4.31,3.59,-1.01,-1.87,-3.44,
1.37,2.35,4.31,3.59,-0.93,-2.23,-3.10,
1.37,2.64,4.19,4.56,-0.93,-2.23,-3.10,
1.37,2.64,4.19,4.56,-0.89,-2.57,-2.78,
1.371,2.86,5.01,3.21,-0.89,-2.57,-2.78,
1.371,2.86,5.01,3.21,-0.87,-2.85,-2.49,
1.371,2.86,5.01,3.21,-0.82,-3.01,-2.24,
1.371,2.86,5.01,3.21,-0.76,-3.08,-2.04,
1.372,2.73,3.68,2.86,-0.76,-3.08,-2.04,
1.372,2.73,3.68,2.86,-0.73,-3.06,-1.87,
1.372,2.73,3.68,2.86,-0.71,-2.97,-1.73,
1.372,2.45,2.58,1.79,-0.71,-2.97,-1.73,
1.373,2.45,2.58,1.79,-0.69,-2.82,-1.64,
1.373,2.45,2.58,1.79,-0.62,-2.58,-1.56,
1.373,1.68,2.51,1.92,-0.62,-2.58,-1.56,
1.374,1.68,2.51,1.92,-0.53,-2.28,-1.47,
1.377,1.83,1.34,0.69,-0.53,-2.28,-1.47,
1.378,1.83,1.34,0.69,-0.50,-2.03,-1.41,
1.38,1.83,1.34,0.69,-0.43,-1.71,-1.37,
1.382,1.83,1.34,0.69,-0.37,-1.38,-1.33,
1.383,1.34,1.03,0.63,-0.37,-1.38,-1.33,
1.386,1.34,1.03,0.63,-0.30,-1.04,-1.28,
1.387,1.34,1.03,0.63,-0.29,-0.79,-1.24,
1.387,1.06,0.10,0.43,-0.29,-0.79,-1.24,
1.389,1.06,0.10,0.43,-0.26,-0.52,-1.21,
1.393,1.06,0.10,0.43,-0.20,-0.21,-1.15,
1.393,0.55,-1.31,0.60,-0.20,-0.21,-1.15,
1.394,0.55,-1.31,0.60,-0.18,0.05,-1.09,
1.397,0.79,-1.76,-0.07,-0.18,0.05,-1.09,
1.397,0.79,-1.76,-0.07,-0.14,0.36,-1.03,
1.404,0.79,-1.76,-0.07,-0.11,0.63,-0.96,
1.405,0.79,-1.76,-0.07,-0.07,0.93,-0.87,
1.405,0.51,-2.47,-0.29,-0.07,0.93,-0.87,
1.405,0.51,-2.47,-0.29,-0.04,1.20,-0.78,
1.411,0.51,-2.47,-0.29,0.01,1.38,-0.70,
1.411,1.02,-3.70,0.56,0.01,1.38,-0.70,
1.412,1.02,-3.70,0.56,0.08,1.52,-0.64,
1.426,1.02,-3.70,0.56,0.16,1.67,-0.58,
1.427,1.20,-3.39,0.53,0.16,1.67,-0.58,
1.427,1.20,-3.39,0.53,0.21,1.84,-0.53,
