
time,ax,ay,az,wx,wy,wz,
0.73,-0.08,0.03,0.07,-0.16,-0.02,-0.09,
0.73,-0.16,-0.29,0.10,-0.16,-0.02,-0.09,
0.73,-0.16,-0.29,0.10,-0.16,-0.00,-0.09,
0.731,-0.16,-0.29,0.10,-0.15,0.02,-0.09,
0.731,-0.16,-0.52,0.12,-0.15,0.02,-0.09,
0.734,-0.16,-0.52,0.12,-0.15,0.04,-0.08,
0.735,-0.16,-0.52,0.12,-0.14,0.06,-0.08,
0.735,-0.19,-0.60,0.13,-0.14,0.06,-0.08,
0.736,-0.19,-0.60,0.13,-0.13,0.08,-0.07,
0.738,-0.19,-0.60,0.13,-0.12,0.10,-0.07,
0.738,-0.21,-0.57,0.13,-0.12,0.10,-0.07,
0.741,-0.21,-0.57,0.13,-0.12,0.12,-0.06,
0.743,-0.21,-0.57,0.13,-0.11,0.13,-0.05,
0.743,-0.26,-0.49,0.16,-0.11,0.13,-0.05,
0.746,-0.26,-0.49,0.16,-0.11,0.14,-0.05,
0.75,-0.26,-0.49,0.16,-0.11,0.15,-0.04,
0.751,-0.34,-0.35,0.21,-0.11,0.15,-0.04,
0.751,-0.34,-0.35,0.21,-0.11,0.15,-0.02,
0.755,-0.34,-0.35,0.21,-0.11,0.14,-0.01,
0.755,-0.38,-0.22,0.29,-0.11,0.14,-0.01,
0.756,-0.38,-0.22,0.29,-0.12,0.13,0.00,
0.759,-0.38,-0.22,0.29,-0.13,0.11,0.01,
0.759,-0.35,-0.15,0.32,-0.13,0.11,0.01,
0.761,-0.35,-0.15,0.32,-0.14,0.09,0.02,
0.764,-0.35,-0.15,0.32,-0.15,0.06,0.04,
0.764,-0.33,-0.08,0.33,-0.15,0.06,0.04,
0.766,-0.33,-0.08,0.33,-0.16,0.03,0.05,
0.768,-0.33,-0.08,0.33,-0.18,0.01,0.06,
0.768,-0.30,-0.05,0.30,-0.18,0.01,0.06,
0.77,-0.30,-0.05,0.30,-0.19,-0.02,0.06,
0.773,-0.30,-0.05,0.30,-0.20,-0.04,0.07,
0.773,-0.31,-0.03,0.26,-0.20,-0.04,0.07,
0.775,-0.31,-0.03,0.26,-0.22,-0.06,0.07,
0.778,-0.31,-0.03,0.26,-0.24,-0.08,0.08,
0.778,-0.40,-0.03,0.25,-0.24,-0.08,0.08,
0.781,-0.40,-0.03,0.25,-0.25,-0.10,0.08,
0.783,-0.40,-0.03,0.25,-0.27,-0.12,0.09,
0.783,-0.33,0.02,0.33,-0.27,-0.12,0.09,
0.785,-0.33,0.02,0.33,-0.28,-0.14,0.09,
0.788,-0.33,0.02,0.33,-0.29,-0.17,0.10,
0.788,-0.28,0.10,0.41,-0.29,-0.17,0.10,
0.79,-0.28,0.10,0.41,-0.30,-0.19,0.11,
0.793,-0.28,0.10,0.41,-0.31,-0.21,0.12,
0.793,-0.17,0.01,0.49,-0.31,-0.21,0.12,
0.795,-0.17,0.01,0.49,-0.33,-0.23,0.12,
0.802,0.35,-1.38,0.16,-0.33,-0.23,0.12,
0.803,0.35,-1.38,0.16,-0.34,-0.23,0.09,
0.803,0.35,-1.38,0.16,-0.36,-0.19,0.07,
0.804,0.35,-1.38,0.16,-0.39,-0.10,0.05,
0.804,0.19,-1.72,-0.49,-0.39,-0.10,0.05,
0.806,0.19,-1.72,-0.49,-0.43,0.01,0.04,
0.809,0.19,-1.72,-0.49,-0.46,0.13,0.05,
0.809,-0.22,-1.23,-0.12,-0.46,0.13,0.05,
0.811,-0.22,-1.23,-0.12,-0.50,0.24,0.07,
0.819,-0.22,-1.23,-0.12,-0.53,0.33,0.10,
0.819,-0.75,-0.62,0.55,-0.53,0.33,0.10,
0.82,-0.75,-0.62,0.55,-0.55,0.40,0.14,
0.82,-0.75,-0.62,0.55,-0.57,0.45,0.18,
0.82,-1.24,-0.21,1.02,-0.57,0.45,0.18,
0.821,-1.24,-0.21,1.02,-0.59,0.47,0.21,
0.823,-1.24,-0.21,1.02,-0.59,0.47,0.23,
0.823,-1.39,-0.01,1.18,-0.59,0.47,0.23,
0.825,-1.39,-0.01,1.18,-0.60,0.45,0.24,
0.827,-1.39,-0.01,1.18,-0.61,0.41,0.25,
0.828,-1.30,0.05,1.03,-0.61,0.41,0.25,
0.83,-1.30,0.05,1.03,-0.63,0.36,0.26,
0.833,-1.30,0.05,1.03,-0.65,0.29,0.26,
0.833,-1.01,0.03,0.77,-0.65,0.29,0.26,
0.836,-1.01,0.03,0.77,-0.67,0.21,0.26,
0.838,-0.77,0.07,0.45,-0.67,0.21,0.26,
0.838,-0.77,0.07,0.45,-0.70,0.12,0.25,
0.84,-0.77,0.07,0.45,-0.74,0.04,0.24,
0.842,-0.77,0.07,0.45,-0.79,-0.06,0.23,
0.843,-0.10,-0.55,0.27,-0.79,-0.06,0.23,
0.845,-0.10,-0.55,0.27,-0.85,-0.16,0.22,
0.848,-0.10,-0.55,0.27,-0.91,-0.21,0.20,
0.848,-0.03,-0.77,-0.23,-0.91,-0.21,0.20,
0.85,-0.03,-0.77,-0.23,-0.97,-0.26,0.18,
0.853,-0.03,-0.77,-0.23,-1.02,-0.30,0.16,
0.853,-0.26,-0.63,-0.33,-1.02,-0.30,0.16,
0.855,-0.26,-0.63,-0.33,-1.08,-0.32,0.14,
0.858,-0.26,-0.63,-0.33,-1.12,-0.34,0.12,
0.858,-0.69,-0.76,-0.09,-1.12,-0.34,0.12,
0.86,-0.69,-0.76,-0.09,-1.16,-0.35,0.11,
0.862,-0.69,-0.76,-0.09,-1.20,-0.35,0.09,
0.863,-0.80,-0.55,-0.10,-1.20,-0.35,0.09,
0.865,-0.80,-0.55,-0.10,-1.24,-0.33,0.07,
0.868,-0.80,-0.55,-0.10,-1.28,-0.31,0.05,
0.868,-0.69,-0.30,-0.07,-1.28,-0.31,0.05,
0.87,-0.69,-0.30,-0.07,-1.31,-0.28,0.02,
0.872,-0.69,-0.30,-0.07,-1.35,-0.27,0.00,
0.873,-0.48,-0.12,0.10,-1.35,-0.27,0.00,
0.91,-0.48,-0.12,0.10,-1.38,-0.27,-0.02,
0.91,-0.03,-0.15,0.36,-1.38,-0.27,-0.02,
0.911,-0.03,-0.15,0.36,-1.41,-0.30,-0.04,
0.911,-0.03,-0.15,0.36,-1.44,-0.32,-0.06,
0.912,-0.03,-0.15,0.36,-1.47,-0.35,-0.08,
0.912,0.29,-0.26,0.30,-1.47,-0.35,-0.08,
0.913,0.50,-0.43,0.31,-1.47,-0.35,-0.08,
0.913,0.98,-0.65,-0.11,-1.47,-0.35,-0.08,
0.914,0.98,-0.65,-0.11,-1.49,-0.39,-0.11,
0.914,0.98,-0.65,-0.11,-1.51,-0.44,-0.13,
0.914,0.98,-0.65,-0.11,-1.54,-0.48,-0.16,
0.915,0.98,-0.65,-0.11,-1.57,-0.53,-0.20,
0.915,0.98,-0.65,-0.11,-1.60,-0.57,-0.24,
0.915,0.82,-0.72,-0.23,-1.60,-0.57,-0.24,
0.915,0.82,-0.72,-0.23,-1.64,-0.63,-0.29,
0.916,0.82,-0.72,-0.23,-1.67,-0.69,-0.32,
0.916,0.55,-0.74,-0.25,-1.67,-0.69,-0.32,
0.916,0.55,-0.74,-0.25,-1.71,-0.76,-0.36,
0.917,0.55,-0.74,-0.25,-1.75,-0.84,-0.39,
0.917,0.55,-0.74,-0.25,-1.78,-0.92,-0.42,
0.917,0.32,-0.63,-0.19,-1.78,-0.92,-0.42,
0.917,0.32,-0.63,-0.19,-1.81,-1.02,-0.45,
0.918,0.32,-0.63,-0.19,-1.85,-1.12,-0.48,
0.918,0.15,-0.44,-0.15,-1.85,-1.12,-0.48,
0.918,0.15,-0.44,-0.15,-1.87,-1.20,-0.51,
0.918,-0.01,-0.24,-0.08,-1.87,-1.20,-0.51,
0.919,-0.01,-0.24,-0.08,-1.89,-1.28,-0.54,
0.92,-0.01,-0.24,-0.08,-1.91,-1.34,-0.57,
0.922,-0.01,-0.24,-0.08,-1.93,-1.40,-0.59,
0.923,-0.10,-0.00,-0.02,-1.93,-1.40,-0.59,
0.925,-0.10,-0.00,-0.02,-1.94,-1.45,-0.62,
0.927,-0.10,-0.00,-0.02,-1.95,-1.48,-0.64,
0.927,-0.15,0.35,0.02,-1.95,-1.48,-0.64,
0.929,-0.15,0.35,0.02,-1.95,-1.51,-0.67,
0.932,-0.15,0.35,0.02,-1.95,-1.53,-0.69,
0.932,-0.17,0.72,0.09,-1.95,-1.53,-0.69,
0.935,-0.17,0.72,0.09,-1.95,-1.55,-0.70,
0.937,-0.17,0.72,0.09,-1.94,-1.57,-0.72,
0.937,-0.13,1.09,0.09,-1.94,-1.57,-0.72,
0.939,-0.13,1.09,0.09,-1.93,-1.59,-0.73,
0.942,-0.13,1.09,0.09,-1.92,-1.62,-0.75,
0.942,-0.11,1.30,0.13,-1.92,-1.62,-0.75,
0.944,-0.11,1.30,0.13,-1.90,-1.65,-0.76,
0.951,-0.11,1.30,0.13,-1.88,-1.67,-0.77,
0.952,-0.10,1.39,0.16,-1.88,-1.67,-0.77,
0.952,-0.10,1.39,0.16,-1.86,-1.69,-0.78,
0.953,-0.16,1.45,0.31,-1.86,-1.69,-0.78,
0.954,-0.16,1.45,0.31,-1.83,-1.71,-0.79,
0.955,-0.16,1.45,0.31,-1.80,-1.73,-0.80,
0.956,-0.16,1.45,0.31,-1.76,-1.75,-0.80,
0.957,-0.19,1.38,0.44,-1.76,-1.75,-0.80,
0.959,-0.19,1.38,0.44,-1.72,-1.77,-0.81,
0.961,-0.19,1.38,0.44,-1.67,-1.78,-0.82,
0.962,-0.26,1.15,0.55,-1.67,-1.78,-0.82,
0.967,-0.26,1.15,0.55,-1.63,-1.78,-0.82,
0.967,-0.26,1.15,0.55,-1.58,-1.77,-0.83,
0.968,-0.40,0.77,0.49,-1.58,-1.77,-0.83,
0.97,-0.40,0.77,0.49,-1.52,-1.76,-0.82,
0.973,-0.40,0.77,0.49,-1.47,-1.74,-0.82,
0.973,-0.59,0.31,0.33,-1.47,-1.74,-0.82,
0.974,-0.59,0.31,0.33,-1.41,-1.71,-0.81,
0.977,-0.76,-0.05,0.13,-1.41,-1.71,-0.81,
0.977,-0.76,-0.05,0.13,-1.35,-1.67,-0.80,
0.979,-0.76,-0.05,0.13,-1.30,-1.63,-0.79,
0.982,-0.76,-0.05,0.13,-1.24,-1.58,-0.77,
0.982,-0.84,-0.25,-0.02,-1.24,-1.58,-0.77,
0.984,-0.84,-0.25,-0.02,-1.17,-1.51,-0.76,
0.987,-0.84,-0.25,-0.02,-1.11,-1.45,-0.74,
0.987,-0.80,-0.28,-0.03,-1.11,-1.45,-0.74,
0.989,-0.80,-0.28,-0.03,-1.04,-1.38,-0.73,
0.991,-0.80,-0.28,-0.03,-0.98,-1.31,-0.72,
0.991,-0.76,-0.23,-0.01,-0.98,-1.31,-0.72,
0.993,-0.76,-0.23,-0.01,-0.91,-1.24,-0.70,
0.997,-0.76,-0.23,-0.01,-0.83,-1.16,-0.69,
0.997,-0.68,-0.12,0.05,-0.83,-1.16,-0.69,
1.0,-0.68,-0.12,0.05,-0.76,-1.09,-0.67,
1.001,-0.59,0.07,0.16,-0.76,-1.09,-0.67,
1.001,-0.59,0.07,0.16,-0.68,-1.01,-0.66,
1.004,-0.59,0.07,0.16,-0.59,-0.94,-0.64,
1.006,-0.59,0.07,0.16,-0.51,-0.87,-0.62,
1.006,-0.54,0.21,0.27,-0.51,-0.87,-0.62,
1.009,-0.54,0.21,0.27,-0.42,-0.80,-0.61,
1.011,-0.54,0.21,0.27,-0.34,-0.73,-0.60,
1.017,-0.53,0.30,0.38,-0.34,-0.73,-0.60,
1.017,-0.53,0.30,0.38,-0.25,-0.67,-0.58,
1.018,-0.53,0.30,0.38,-0.17,-0.63,-0.56,
1.018,-0.53,0.39,0.57,-0.17,-0.63,-0.56,
1.019,-0.53,0.39,0.57,-0.10,-0.60,-0.54,
1.035,-0.52,0.45,0.66,-0.10,-0.60,-0.54,
1.036,-0.51,0.35,0.62,-0.10,-0.60,-0.54,
1.036,-0.51,0.35,0.62,-0.03,-0.58,-0.52,
1.036,-0.51,0.35,0.62,0.04,-0.58,-0.50,
1.036,-0.51,0.35,0.62,0.10,-0.58,-0.47,
1.036,-0.51,0.15,0.28,0.10,-0.58,-0.47,
1.037,-0.51,0.15,0.28,0.17,-0.58,-0.44,
1.037,-0.51,0.15,0.28,0.24,-0.57,-0.42,
1.037,-0.51,0.15,0.28,0.31,-0.54,-0.41,
1.037,-0.48,-0.25,0.07,0.31,-0.54,-0.41,
1.037,-0.48,-0.25,0.07,0.39,-0.52,-0.40,
1.042,-0.48,-0.25,0.07,0.46,-0.52,-0.39,
1.056,-0.48,-0.13,0.42,0.46,-0.52,-0.39,
1.056,-0.48,-0.13,0.42,0.51,-0.57,-0.37,
1.056,-0.48,-0.13,0.42,0.53,-0.69,-0.34,
1.056,-0.48,-0.13,0.42,0.54,-0.83,-0.31,
1.056,-0.22,-0.23,0.72,0.54,-0.83,-0.31,
1.056,-0.22,-0.23,0.72,0.56,-0.92,-0.28,
1.057,0.24,-0.51,0.49,0.56,-0.92,-0.28,
1.057,0.24,-0.51,0.49,0.57,-0.98,-0.25,
1.057,0.24,-0.51,0.49,0.58,-1.09,-0.23,
1.057,0.67,-1.19,2.15,0.58,-1.09,-0.23,
1.057,0.67,-1.19,2.15,0.59,-1.31,-0.22,
1.058,0.67,-1.19,2.15,0.61,-1.60,-0.21,
1.061,0.67,-1.19,2.15,0.64,-1.80,-0.19,
1.061,0.15,-1.08,2.11,0.64,-1.80,-0.19,
1.063,0.15,-1.08,2.11,0.66,-1.85,-0.18,
1.066,0.15,-1.08,2.11,0.68,-1.81,-0.16,
1.067,-0.79,-0.66,0.45,0.68,-1.81,-0.16,
1.068,-0.79,-0.66,0.45,0.70,-1.77,-0.16,
1.071,-0.71,-0.29,0.39,0.70,-1.77,-0.16,
1.071,-0.71,-0.29,0.39,0.72,-1.74,-0.18,
1.073,-0.71,-0.29,0.39,0.74,-1.74,-0.21,
1.075,-0.71,-0.29,0.39,0.77,-1.77,-0.25,
1.076,-0.13,-0.14,0.71,0.77,-1.77,-0.25,
1.078,-0.13,-0.14,0.71,0.80,-1.81,-0.29,
1.081,-0.22,-0.10,0.53,0.80,-1.81,-0.29,
1.082,-0.22,-0.10,0.53,0.83,-1.85,-0.33,
1.084,-0.22,-0.10,0.53,0.85,-1.87,-0.37,
1.086,-0.22,-0.10,0.53,0.86,-1.87,-0.39,
1.086,-0.75,-0.14,0.04,0.86,-1.87,-0.39,
1.088,-0.75,-0.14,0.04,0.87,-1.85,-0.41,
1.09,-0.75,-0.14,0.04,0.87,-1.78,-0.41,
1.09,-0.97,-0.03,-0.67,0.87,-1.78,-0.41,
1.093,-0.97,-0.03,-0.67,0.85,-1.67,-0.41,
1.095,-0.97,-0.03,-0.67,0.80,-1.51,-0.40,
1.095,-0.81,0.25,-1.72,0.80,-1.51,-0.40,
1.099,-0.81,0.25,-1.72,0.73,-1.29,-0.38,
1.1,-0.69,0.76,-3.00,0.73,-1.29,-0.38,
1.101,-0.69,0.76,-3.00,0.62,-1.04,-0.34,
1.106,-0.61,1.16,-4.12,0.62,-1.04,-0.34,
1.106,-0.61,1.16,-4.12,0.48,-0.77,-0.29,
1.106,-0.61,1.16,-4.12,0.30,-0.47,-0.23,
1.108,-0.61,1.16,-4.12,0.10,-0.16,-0.16,
1.11,-0.61,1.16,-4.12,-0.09,0.13,-0.09,
1.111,-0.73,1.43,-4.64,-0.09,0.13,-0.09,
1.113,-0.73,1.43,-4.64,-0.27,0.39,0.00,
1.116,-1.94,1.19,-3.90,-0.27,0.39,0.00,
1.116,-1.94,1.19,-3.90,-0.42,0.61,0.12,
1.118,-1.94,1.19,-3.90,-0.54,0.78,0.24,
1.12,-1.94,1.19,-3.90,-0.62,0.90,0.36,
1.12,-1.77,1.60,-2.56,-0.62,0.90,0.36,
1.122,-1.77,1.60,-2.56,-0.66,1.00,0.46,
1.125,-1.77,1.60,-2.56,-0.67,1.11,0.54,
1.125,-1.42,1.82,-1.16,-0.67,1.11,0.54,
1.127,-1.42,1.82,-1.16,-0.65,1.22,0.61,
1.13,-1.42,1.82,-1.16,-0.61,1.35,0.68,
1.13,-1.27,1.70,-0.20,-0.61,1.35,0.68,
1.134,-1.27,1.70,-0.20,-0.54,1.48,0.73,
1.135,-1.30,1.33,0.43,-0.54,1.48,0.73,
1.135,-1.30,1.33,0.43,-0.47,1.62,0.79,
1.137,-1.30,1.33,0.43,-0.38,1.78,0.84,
1.14,-1.35,0.82,0.78,-0.38,1.78,0.84,
1.14,-1.35,0.82,0.78,-0.28,1.94,0.90,
1.142,-1.35,0.82,0.78,-0.19,2.10,0.95,
1.145,-1.35,0.82,0.78,-0.09,2.24,1.00,
1.145,-1.37,0.31,1.04,-0.09,2.24,1.00,
1.148,-1.37,0.31,1.04,0.01,2.37,1.04,
1.151,-1.17,-0.03,1.25,0.01,2.37,1.04,
1.151,-1.17,-0.03,1.25,0.12,2.47,1.07,
1.152,-1.17,-0.03,1.25,0.22,2.54,1.10,
1.156,-1.05,-0.33,1.29,0.22,2.54,1.10,
1.156,-1.05,-0.33,1.29,0.32,2.60,1.13,
1.157,-1.05,-0.33,1.29,0.42,2.64,1.15,
1.16,-1.05,-0.33,1.29,0.50,2.65,1.16,
1.16,-0.74,-0.60,1.15,0.50,2.65,1.16,
1.162,-0.74,-0.60,1.15,0.58,2.64,1.17,
1.165,-0.18,-0.77,0.84,0.58,2.64,1.17,
1.166,-0.18,-0.77,0.84,0.65,2.62,1.15,
1.169,-0.18,-0.77,0.84,0.71,2.60,1.14,
1.17,0.06,-0.93,0.35,0.71,2.60,1.14,
1.171,0.06,-0.93,0.35,0.75,2.58,1.12,
1.173,0.06,-0.93,0.35,0.77,2.55,1.09,
1.175,0.37,-1.07,-0.07,0.77,2.55,1.09,
1.176,0.37,-1.07,-0.07,0.78,2.53,1.06,
1.178,0.37,-1.07,-0.07,0.77,2.52,1.02,
1.184,0.37,-1.07,-0.07,0.75,2.50,0.97,
1.184,0.37,-1.07,-0.07,0.72,2.49,0.92,
1.184,0.67,-1.17,-0.50,0.72,2.49,0.92,
1.187,0.66,-1.21,-0.99,0.72,2.49,0.92,
1.188,0.66,-1.21,-0.99,0.67,2.49,0.86,
1.189,0.66,-1.21,-0.99,0.61,2.50,0.80,
1.19,0.70,-1.13,-1.24,0.61,2.50,0.80,
1.191,0.70,-1.13,-1.24,0.54,2.51,0.73,
1.192,0.70,-1.13,-1.24,0.47,2.51,0.66,
1.195,0.70,-0.98,-1.20,0.47,2.51,0.66,
1.196,0.70,-0.98,-1.20,0.40,2.49,0.60,
1.203,0.70,-0.98,-1.20,0.34,2.46,0.53,
1.206,0.92,-0.71,-0.82,0.34,2.46,0.53,
1.206,0.92,-0.71,-0.82,0.29,2.39,0.47,
1.207,0.92,-0.71,-0.82,0.24,2.30,0.41,
1.208,1.02,-0.48,-0.43,0.24,2.30,0.41,
1.236,1.02,-0.48,-0.43,0.21,2.19,0.35,
1.236,1.02,-0.48,-0.43,0.18,2.08,0.30,
1.236,1.14,-0.35,-0.16,0.18,2.08,0.30,
1.237,1.14,-0.35,-0.16,0.16,1.96,0.25,
1.237,1.14,-0.35,-0.16,0.14,1.84,0.20,
1.237,1.14,-0.45,-0.17,0.14,1.84,0.20,
1.237,1.14,-0.45,-0.17,0.12,1.74,0.15,
1.237,1.14,-0.45,-0.17,0.09,1.64,0.11,
1.238,1.01,-0.73,-0.35,0.09,1.64,0.11,
1.238,1.01,-0.73,-0.35,0.07,1.56,0.06,
1.238,1.01,-0.73,-0.35,0.04,1.50,0.02,
1.238,1.01,-0.73,-0.35,0.01,1.45,-0.02,
1.239,0.78,-1.08,-0.61,0.01,1.45,-0.02,
1.239,0.78,-1.08,-0.61,-0.01,1.41,-0.07,
1.239,0.78,-1.08,-0.61,-0.04,1.39,-0.11,
1.239,0.50,-1.35,-0.87,-0.04,1.39,-0.11,
1.24,0.50,-1.35,-0.87,-0.05,1.39,-0.15,
1.24,0.50,-1.35,-0.87,-0.07,1.40,-0.19,
1.24,0.16,-1.42,-1.04,-0.07,1.40,-0.19,
1.24,0.16,-1.42,-1.04,-0.07,1.43,-0.23,
1.24,0.16,-1.42,-1.04,-0.06,1.47,-0.27,
1.241,-0.28,-1.33,-1.11,-0.06,1.47,-0.27,
1.242,-0.28,-1.33,-1.11,-0.05,1.53,-0.30,
1.245,-0.75,-1.17,-1.05,-0.05,1.53,-0.30,
1.246,-0.75,-1.17,-1.05,-0.03,1.60,-0.33,
1.247,-0.75,-1.17,-1.05,0.00,1.68,-0.34,
1.25,-0.75,-1.17,-1.05,0.04,1.77,-0.35,
1.251,-1.27,-1.00,-0.83,0.04,1.77,-0.35,
1.252,-1.27,-1.00,-0.83,0.09,1.88,-0.35,
1.254,-1.27,-1.00,-0.83,0.14,1.99,-0.35,
1.255,-1.69,-0.85,-0.46,0.14,1.99,-0.35,
1.258,-1.69,-0.85,-0.46,0.21,2.10,-0.34,
1.26,-1.69,-0.85,-0.46,0.27,2.22,-0.32,
1.26,-2.03,-0.80,-0.16,0.27,2.22,-0.32,
1.261,-2.03,-0.80,-0.16,0.34,2.34,-0.30,
1.265,-2.03,-0.80,-0.16,0.41,2.46,-0.28,
1.267,-2.27,-0.84,-0.09,0.41,2.46,-0.28,
1.267,-2.27,-0.84,-0.09,0.48,2.59,-0.25,
1.269,-2.27,-0.84,-0.09,0.54,2.70,-0.23,
1.269,-2.45,-0.92,-0.04,0.54,2.70,-0.23,
1.271,-2.45,-0.92,-0.04,0.59,2.76,-0.22,
1.274,-2.45,-0.92,-0.04,0.63,2.65,-0.19,
1.274,-2.87,-0.95,1.77,0.63,2.65,-0.19,
1.276,-2.87,-0.95,1.77,0.62,2.32,-0.17,
1.279,-2.87,-0.95,1.77,0.59,1.98,-0.17,
1.279,-3.18,-1.34,1.90,0.59,1.98,-0.17,
1.282,-3.18,-1.34,1.90,0.57,1.81,-0.20,
1.284,-3.18,-1.34,1.90,0.58,1.75,-0.25,
1.284,-2.76,-1.72,0.60,0.58,1.75,-0.25,
1.286,-2.76,-1.72,0.60,0.62,1.68,-0.32,
1.288,-2.76,-1.72,0.60,0.66,1.57,-0.38,
1.289,-2.52,-2.15,0.93,0.66,1.57,-0.38,
1.291,-2.52,-2.15,0.93,0.72,1.46,-0.45,
1.294,-2.52,-2.15,0.93,0.78,1.39,-0.51,
1.294,-2.57,-2.42,0.26,0.78,1.39,-0.51,
1.296,-2.57,-2.42,0.26,0.83,1.35,-0.55,
1.301,-2.60,-2.40,-0.07,0.83,1.35,-0.55,
1.302,-2.60,-2.40,-0.07,0.88,1.35,-0.59,
1.302,-2.60,-2.40,-0.07,0.93,1.37,-0.62,
1.303,-2.60,-2.40,-0.07,0.96,1.42,-0.66,
1.304,-2.38,-2.33,-0.12,0.96,1.42,-0.66,
1.309,-2.38,-2.33,-0.12,0.99,1.50,-0.69,
1.309,-2.14,-2.30,-0.41,0.99,1.50,-0.69,
1.31,-2.14,-2.30,-0.41,1.01,1.59,-0.72,
1.311,-2.14,-2.30,-0.41,1.01,1.68,-0.75,
1.313,-2.14,-2.30,-0.41,1.02,1.76,-0.79,
1.314,-1.91,-2.23,-0.75,1.02,1.76,-0.79,
1.32,-1.91,-2.23,-0.75,1.02,1.84,-0.83,
1.32,-1.91,-2.23,-0.75,1.04,1.90,-0.87,
1.32,-1.63,-2.47,-0.93,1.04,1.90,-0.87,
1.324,-1.63,-2.47,-0.93,1.06,1.95,-0.94,
1.324,-1.63,-2.47,-0.93,1.08,2.00,-1.03,
1.324,-1.07,-3.62,-1.20,1.08,2.00,-1.03,
1.326,-1.07,-3.62,-1.20,1.12,2.06,-1.14,
1.328,-1.07,-3.62,-1.20,1.16,2.13,-1.26,
1.329,-0.98,-3.78,-1.43,1.16,2.13,-1.26,
1.331,-0.98,-3.78,-1.43,1.21,2.20,-1.37,
1.333,-0.98,-3.78,-1.43,1.27,2.28,-1.47,
1.334,-1.27,-3.34,-1.23,1.27,2.28,-1.47,
1.339,-1.46,-3.13,-1.70,1.27,2.28,-1.47,
1.339,-1.46,-3.13,-1.70,1.33,2.37,-1.56,
1.34,-1.46,-3.13,-1.70,1.39,2.50,-1.65,
1.34,-1.46,-3.13,-1.70,1.43,2.67,-1.75,
1.343,-1.46,-3.13,-1.70,1.47,2.86,-1.85,
1.344,-1.10,-3.15,-2.53,1.47,2.86,-1.85,
1.346,-1.10,-3.15,-2.53,1.50,3.05,-1.95,
1.348,-0.60,-3.14,-2.89,1.50,3.05,-1.95,
1.349,-0.60,-3.14,-2.89,1.52,3.25,-2.05,
1.35,-0.60,-3.14,-2.89,1.55,3.44,-2.13,
1.354,-0.60,-3.14,-2.89,1.56,3.64,-2.21,
1.354,-0.35,-3.10,-3.13,1.56,3.64,-2.21,
1.356,-0.35,-3.10,-3.13,1.57,3.82,-2.28,
1.358,-0.35,-3.10,-3.13,1.58,3.99,-2.34,
1.358,-0.51,-2.99,-3.27,1.58,3.99,-2.34,
1.36,-0.51,-2.99,-3.27,1.59,4.15,-2.38,
1.363,-0.51,-2.99,-3.27,1.60,4.30,-2.40,
1.363,-0.85,-2.76,-3.18,1.60,4.30,-2.40,
1.366,-0.85,-2.76,-3.18,1.62,4.45,-2.41,
1.368,-0.85,-2.76,-3.18,1.65,4.58,-2.41,
1.369,-1.28,-2.64,-2.91,1.65,4.58,-2.41,
1.395,-1.28,-2.64,-2.91,1.68,4.72,-2.39,
1.395,-1.28,-2.64,-2.91,1.71,4.84,-2.37,
1.395,-1.49,-2.70,-2.69,1.71,4.84,-2.37,
1.396,-1.49,-2.70,-2.69,1.75,4.96,-2.36,
1.396,-1.49,-2.70,-2.69,1.79,5.08,-2.36,
1.396,-1.40,-2.93,-2.58,1.79,5.08,-2.36,
1.396,-1.40,-2.93,-2.58,1.84,5.19,-2.36,
1.397,-0.97,-3.21,-2.52,1.84,5.19,-2.36,
1.397,-0.97,-3.21,-2.52,1.88,5.29,-2.38,
1.397,-0.97,-3.21,-2.52,1.93,5.39,-2.40,
1.397,-0.97,-3.21,-2.52,1.98,5.49,-2.44,
1.398,-0.28,-3.50,-2.56,1.98,5.49,-2.44,
1.398,-0.28,-3.50,-2.56,2.03,5.59,-2.47,
1.398,0.53,-3.86,-2.68,2.03,5.59,-2.47,
1.398,0.53,-3.86,-2.68,2.08,5.69,-2.52,
1.399,0.53,-3.86,-2.68,2.12,5.80,-2.57,
1.399,1.30,-4.24,-2.79,2.12,5.80,-2.57,
1.399,1.30,-4.24,-2.79,2.17,5.91,-2.63,
1.402,1.30,-4.24,-2.79,2.21,6.02,-2.70,
1.403,1.30,-4.24,-2.79,2.26,6.13,-2.78,
1.403,2.05,-4.65,-2.92,2.26,6.13,-2.78,
1.406,2.05,-4.65,-2.92,2.30,6.24,-2.86,
1.409,2.05,-4.65,-2.92,2.35,6.35,-2.95,
1.409,2.75,-5.02,-3.03,2.35,6.35,-2.95,
1.411,2.75,-5.02,-3.03,2.40,6.46,-3.05,
1.414,2.75,-5.02,-3.03,2.45,6.58,-3.15,
1.414,3.35,-5.35,-3.13,2.45,6.58,-3.15,
1.427,3.35,-5.35,-3.13,2.50,6.70,-3.26,
1.429,3.35,-5.35,-3.13,2.56,6.81,-3.38,
1.429,3.66,-5.65,-2.93,2.56,6.81,-3.38,
1.429,3.66,-5.65,-2.93,2.62,6.91,-3.49,
1.43,3.66,-5.65,-2.93,2.70,6.98,-3.59,
1.43,3.57,-5.99,-2.21,2.70,6.98,-3.59,
1.431,3.57,-5.99,-2.21,2.78,7.03,-3.69,
1.44,3.57,-5.99,-2.21,2.87,7.07,-3.80,
