
time,ax,ay,az,wx,wy,wz,
0.705,0.37,0.57,0.04,0.04,0.19,-0.07,
0.705,0.37,0.57,0.04,0.05,0.19,-0.07,
0.706,0.12,0.49,0.22,0.05,0.19,-0.07,
0.709,0.12,0.49,0.22,0.05,0.18,-0.07,
0.711,0.12,0.49,0.22,0.05,0.16,-0.07,
0.711,-0.04,0.27,0.19,0.05,0.16,-0.07,
0.714,-0.04,0.27,0.19,0.05,0.15,-0.07,
0.715,-0.04,0.27,0.19,0.05,0.13,-0.07,
0.715,-0.17,0.12,0.18,0.05,0.13,-0.07,
0.718,-0.17,0.12,0.18,0.05,0.12,-0.08,
0.722,-0.17,0.12,0.18,0.05,0.12,-0.07,
0.723,-0.16,0.01,0.12,0.05,0.12,-0.07,
0.725,-0.21,-0.01,-0.04,0.05,0.12,-0.07,
0.727,-0.21,-0.01,-0.04,0.05,0.12,-0.07,
0.728,-0.21,-0.01,-0.04,0.04,0.11,-0.06,
0.728,-0.21,-0.01,-0.04,0.04,0.11,-0.06,
0.73,-0.21,-0.01,-0.04,0.03,0.11,-0.06,
0.731,-0.02,0.07,0.02,0.03,0.11,-0.06,
0.733,-0.02,0.07,0.02,0.03,0.11,-0.06,
0.741,-0.02,0.07,0.02,0.04,0.11,-0.05,
0.741,0.06,0.30,0.24,0.04,0.11,-0.05,
0.742,0.06,0.30,0.24,0.04,0.10,-0.05,
0.742,0.06,0.30,0.24,0.04,0.08,-0.05,
0.742,0.04,0.58,0.31,0.04,0.08,-0.05,
0.743,0.04,0.58,0.31,0.04,0.07,-0.05,
0.745,0.04,0.58,0.31,0.05,0.05,-0.04,
0.746,-0.13,0.74,0.40,0.05,0.05,-0.04,
0.758,-0.13,0.74,0.40,0.05,-0.01,-0.03,
0.758,-0.56,1.52,0.73,0.05,-0.01,-0.03,
0.759,-0.56,1.52,0.73,0.06,-0.08,0.00,
0.759,-0.56,1.52,0.73,0.06,-0.08,0.00,
0.759,-0.56,1.52,0.73,0.06,-0.02,-0.03,
0.759,0.05,-0.39,-0.43,0.06,-0.02,-0.03,
0.759,0.05,-0.39,-0.43,0.04,-0.03,-0.05,
0.766,0.05,-0.39,-0.43,0.03,-0.13,-0.04,
0.767,0.09,-0.77,0.50,0.03,-0.13,-0.04,
0.767,0.09,-0.77,0.50,0.02,-0.22,-0.03,
0.767,0.09,-0.77,0.50,0.00,-0.28,-0.04,
0.768,-0.30,-0.60,-0.03,0.00,-0.28,-0.04,
0.768,-0.30,-0.60,-0.03,-0.01,-0.32,-0.04,
0.774,-0.94,-0.31,0.59,-0.01,-0.32,-0.04,
0.775,-0.94,-0.31,0.59,-0.01,-0.40,-0.03,
0.775,-0.94,-0.31,0.59,-0.02,-0.51,-0.00,
0.776,-0.94,-0.31,0.59,-0.05,-0.60,0.03,
0.776,-1.50,0.00,-0.04,-0.05,-0.60,0.03,
0.778,-1.50,0.00,-0.04,-0.08,-0.63,0.05,
0.78,-1.50,0.00,-0.04,-0.10,-0.61,0.03,
0.781,-0.48,-0.30,-1.16,-0.10,-0.61,0.03,
0.782,-0.48,-0.30,-1.16,-0.11,-0.58,0.03,
0.786,-0.48,-0.30,-1.16,-0.11,-0.56,0.04,
0.786,-0.49,0.11,-0.08,-0.11,-0.56,0.04,
0.788,-0.49,0.11,-0.08,-0.10,-0.59,0.05,
0.79,-0.14,0.12,0.83,-0.10,-0.59,0.05,
0.79,-0.14,0.12,0.83,-0.09,-0.64,0.06,
0.792,-0.14,0.12,0.83,-0.08,-0.68,0.06,
0.795,-0.14,0.12,0.83,-0.07,-0.72,0.06,
0.795,-0.07,-0.15,0.81,-0.07,-0.72,0.06,
0.797,-0.07,-0.15,0.81,-0.07,-0.76,0.05,
0.8,-0.45,-0.29,0.99,-0.07,-0.76,0.05,
0.8,-0.45,-0.29,0.99,-0.06,-0.82,0.05,
0.803,-0.45,-0.29,0.99,-0.06,-0.87,0.04,
0.806,-0.59,-0.02,0.73,-0.06,-0.87,0.04,
0.806,-0.59,-0.02,0.73,-0.05,-0.91,0.04,
0.82,-0.59,-0.02,0.73,-0.05,-0.94,0.04,
0.82,-0.59,-0.02,0.73,-0.06,-0.96,0.05,
0.82,-0.66,0.27,0.20,-0.06,-0.96,0.05,
0.821,-0.66,0.27,0.20,-0.06,-0.98,0.06,
0.821,-0.66,0.27,0.20,-0.06,-0.99,0.07,
0.821,-0.34,0.40,-0.18,-0.06,-0.99,0.07,
0.822,-0.34,0.40,-0.18,-0.06,-0.98,0.07,
0.822,0.34,0.66,-0.23,-0.06,-0.98,0.07,
0.822,0.34,0.66,-0.23,-0.06,-0.96,0.07,
0.825,0.34,0.66,-0.23,-0.06,-0.92,0.05,
0.825,0.34,0.66,-0.23,-0.05,-0.88,0.04,
0.826,1.02,0.74,-0.21,-0.05,-0.88,0.04,
0.827,1.02,0.74,-0.21,-0.03,-0.82,0.02,
0.83,1.02,0.74,-0.21,-0.01,-0.76,-0.01,
0.83,1.24,0.62,-0.06,-0.01,-0.76,-0.01,
0.833,1.24,0.62,-0.06,0.00,-0.69,-0.02,
0.834,1.24,0.62,-0.06,0.02,-0.61,-0.04,
0.835,1.38,0.41,0.05,0.02,-0.61,-0.04,
0.838,1.38,0.41,0.05,0.04,-0.53,-0.07,
0.84,1.38,0.41,0.05,0.06,-0.44,-0.09,
0.84,1.20,0.07,0.17,0.06,-0.44,-0.09,
0.842,1.20,0.07,0.17,0.08,-0.35,-0.09,
0.845,1.20,0.07,0.17,0.10,-0.29,-0.09,
0.845,0.48,0.04,0.07,0.10,-0.29,-0.09,
0.847,0.48,0.04,0.07,0.10,-0.24,-0.08,
0.849,0.48,0.04,0.07,0.10,-0.23,-0.07,
0.85,-0.38,0.34,-0.07,0.10,-0.23,-0.07,
0.859,-0.38,0.34,-0.07,0.10,-0.23,-0.06,
0.862,-0.38,0.34,-0.07,0.12,-0.23,-0.07,
0.863,-0.64,0.55,0.25,0.12,-0.23,-0.07,
0.863,-0.64,0.55,0.25,0.13,-0.22,-0.06,
0.863,-0.64,0.55,0.25,0.14,-0.22,-0.05,
0.864,-1.30,0.41,0.84,0.14,-0.22,-0.05,
0.864,-1.30,0.41,0.84,0.16,-0.21,-0.02,
0.865,-1.30,0.41,0.84,0.17,-0.21,0.02,
0.865,-1.84,0.44,0.87,0.17,-0.21,0.02,
0.867,-1.84,0.44,0.87,0.20,-0.20,0.05,
0.878,-2.06,0.67,0.89,0.20,-0.20,0.05,
0.878,-2.06,0.67,0.89,0.22,-0.19,0.09,
0.878,-2.06,0.67,0.89,0.22,-0.21,0.12,
0.879,-2.21,0.87,0.98,0.22,-0.21,0.12,
0.882,-2.21,0.87,0.98,0.25,-0.28,0.15,
0.882,-2.21,0.87,0.98,0.24,-0.34,0.19,
0.882,-2.21,0.87,0.98,0.29,-0.30,0.20,
0.882,-1.70,1.18,1.29,0.29,-0.30,0.20,
0.883,-1.70,1.18,1.29,0.33,-0.17,0.22,
0.884,-3.83,2.31,1.21,0.33,-0.17,0.22,
0.884,-3.83,2.31,1.21,0.41,0.09,0.30,
0.887,-3.83,2.31,1.21,0.48,0.41,0.44,
0.891,-3.83,2.31,1.21,0.55,0.69,0.64,
0.891,-6.61,2.94,-1.03,0.55,0.69,0.64,
0.892,-6.61,2.94,-1.03,0.37,0.19,0.80,
0.895,-6.61,2.94,-1.03,0.10,-0.66,0.79,
0.895,-0.78,1.44,-3.73,0.10,-0.66,0.79,
0.897,-0.78,1.44,-3.73,-0.00,-1.07,0.67,
0.9,-0.78,1.44,-3.73,0.01,-1.18,0.55,
0.9,0.45,0.53,1.26,0.01,-1.18,0.55,
0.902,0.45,0.53,1.26,0.08,-1.09,0.50,
0.905,0.45,0.53,1.26,0.19,-0.79,0.57,
0.906,-3.09,-0.12,1.67,0.19,-0.79,0.57,
0.907,-3.09,-0.12,1.67,0.30,-0.41,0.74,
0.909,-3.09,-0.12,1.67,0.38,-0.09,0.94,
0.909,-4.87,-0.40,0.30,0.38,-0.09,0.94,
0.912,-4.87,-0.40,0.30,0.41,0.14,1.13,
0.914,-4.87,-0.40,0.30,0.41,0.30,1.29,
0.914,-4.49,-0.96,-0.58,0.41,0.30,1.29,
0.916,-4.49,-0.96,-0.58,0.40,0.41,1.40,
0.919,-4.49,-0.96,-0.58,0.38,0.47,1.47,
0.919,-2.64,-1.66,-0.47,0.38,0.47,1.47,
0.921,-2.64,-1.66,-0.47,0.35,0.46,1.47,
0.924,2.13,-2.53,-0.09,0.35,0.46,1.47,
0.924,2.13,-2.53,-0.09,0.32,0.39,1.39,
0.926,2.13,-2.53,-0.09,0.28,0.24,1.27,
0.929,2.13,-2.53,-0.09,0.24,0.04,1.11,
0.929,6.18,-2.67,0.04,0.24,0.04,1.11,
0.931,6.18,-2.67,0.04,0.21,-0.14,0.94,
0.934,6.18,-2.67,0.04,0.18,-0.26,0.79,
0.934,7.63,-2.32,-0.75,0.18,-0.26,0.79,
0.937,7.63,-2.32,-0.75,0.16,-0.30,0.66,
0.939,7.99,-1.85,-0.91,0.16,-0.30,0.66,
0.94,7.99,-1.85,-0.91,0.14,-0.27,0.52,
0.941,7.99,-1.85,-0.91,0.14,-0.20,0.38,
0.944,7.99,-1.85,-0.91,0.16,-0.10,0.23,
0.944,8.54,-1.65,-0.37,0.16,-0.10,0.23,
0.946,8.54,-1.65,-0.37,0.18,0.02,0.07,
0.951,8.09,-1.62,-0.04,0.18,0.02,0.07,
0.952,8.09,-1.62,-0.04,0.20,0.13,-0.10,
0.952,8.09,-1.62,-0.04,0.22,0.24,-0.22,
0.96,8.09,-1.62,-0.04,0.24,0.37,-0.29,
0.961,4.65,-1.26,-0.33,0.24,0.37,-0.29,
0.962,4.65,-1.26,-0.33,0.27,0.50,-0.34,
0.962,4.65,-1.26,-0.33,0.29,0.61,-0.35,
0.962,1.65,-0.86,-0.13,0.29,0.61,-0.35,
0.963,1.65,-0.86,-0.13,0.31,0.69,-0.36,
0.964,0.16,-0.97,0.09,0.31,0.69,-0.36,
0.964,0.16,-0.97,0.09,0.32,0.75,-0.37,
0.967,0.16,-0.97,0.09,0.32,0.78,-0.37,
0.968,-0.90,-1.26,0.25,0.32,0.78,-0.37,
0.969,-0.90,-1.26,0.25,0.32,0.78,-0.37,
0.986,-0.90,-1.26,0.25,0.31,0.75,-0.38,
1.005,-1.15,-1.69,0.53,0.31,0.75,-0.38,
1.005,-1.15,-1.69,0.53,0.30,0.72,-0.39,
1.006,-1.15,-1.69,0.53,0.28,0.63,-0.38,
1.006,-2.19,-1.64,0.80,0.28,0.63,-0.38,
1.006,-2.19,-1.64,0.80,0.27,0.47,-0.36,
1.006,-2.19,-1.64,0.80,0.22,0.26,-0.32,
1.007,-2.19,-1.64,0.80,0.17,0.03,-0.30,
1.007,-2.25,-1.52,0.32,0.17,0.03,-0.30,
1.007,-2.25,-1.52,0.32,0.12,-0.12,-0.31,
1.007,-1.18,-1.39,0.49,0.12,-0.12,-0.31,
1.008,-1.18,-1.39,0.49,0.10,-0.17,-0.33,
1.008,-1.18,-1.39,0.49,0.10,-0.14,-0.34,
1.008,0.24,-0.98,0.67,0.10,-0.14,-0.34,
1.008,0.24,-0.98,0.67,0.12,-0.07,-0.35,
1.009,0.24,-0.98,0.67,0.13,-0.01,-0.34,
1.009,0.24,-0.98,0.67,0.13,0.02,-0.32,
1.009,0.89,-0.43,0.00,0.13,0.02,-0.32,
1.009,0.89,-0.43,0.00,0.13,0.02,-0.30,
1.01,0.89,-0.43,0.00,0.13,0.01,-0.30,
1.01,0.78,-0.02,-0.51,0.13,0.01,-0.30,
1.01,0.78,-0.02,-0.51,0.11,-0.03,-0.30,
1.01,-0.60,0.69,-0.53,0.11,-0.03,-0.30,
1.011,-0.60,0.69,-0.53,0.08,-0.10,-0.29,
1.011,-0.60,0.69,-0.53,0.05,-0.19,-0.27,
1.013,-0.60,0.69,-0.53,0.04,-0.26,-0.24,
1.013,-2.61,1.67,-0.20,0.04,-0.26,-0.24,
1.016,-2.61,1.67,-0.20,0.03,-0.30,-0.20,
1.019,-2.61,1.67,-0.20,0.03,-0.33,-0.15,
1.019,-3.26,2.42,-0.09,0.03,-0.33,-0.15,
1.024,-3.26,2.42,-0.09,0.04,-0.35,-0.10,
1.025,-3.26,2.42,-0.09,0.06,-0.33,-0.02,
1.025,-3.48,2.58,-0.15,0.06,-0.33,-0.02,
1.026,-3.48,2.58,-0.15,0.08,-0.28,0.05,
1.029,-3.48,2.58,-0.15,0.08,-0.25,0.08,
1.03,-0.01,1.13,-0.95,0.08,-0.25,0.08,
1.03,-0.01,1.13,-0.95,0.06,-0.23,0.04,
1.034,-0.01,1.13,-0.95,0.03,-0.21,-0.06,
1.034,4.99,-0.93,-1.54,0.03,-0.21,-0.06,
1.036,4.99,-0.93,-1.54,0.01,-0.16,-0.17,
1.039,5.25,-1.11,-0.80,0.01,-0.16,-0.17,
1.04,5.25,-1.11,-0.80,0.03,-0.03,-0.26,
1.04,5.25,-1.11,-0.80,0.07,0.17,-0.34,
1.043,5.25,-1.11,-0.80,0.12,0.36,-0.36,
1.044,2.51,-0.11,-0.15,0.12,0.36,-0.36,
1.045,2.51,-0.11,-0.15,0.16,0.49,-0.33,
1.048,-0.48,0.73,-0.31,0.16,0.49,-0.33,
1.049,-0.48,0.73,-0.31,0.18,0.57,-0.28,
1.05,-0.48,0.73,-0.31,0.18,0.60,-0.25,
1.053,-0.48,0.73,-0.31,0.18,0.60,-0.25,
1.053,-1.35,1.00,-0.61,0.18,0.60,-0.25,
1.062,-1.35,1.00,-0.61,0.18,0.58,-0.25,
1.063,-2.43,1.00,-0.43,0.18,0.58,-0.25,
1.063,-2.43,1.00,-0.43,0.16,0.53,-0.23,
1.064,-2.43,1.00,-0.43,0.13,0.45,-0.20,
1.064,-2.43,1.00,-0.43,0.11,0.35,-0.16,
1.065,-3.24,0.97,-0.03,0.11,0.35,-0.16,
1.065,-3.24,0.97,-0.03,0.10,0.26,-0.12,
1.068,-3.66,0.94,0.09,0.10,0.26,-0.12,
1.069,-3.66,0.94,0.09,0.09,0.17,-0.05,
1.07,-3.66,0.94,0.09,0.07,0.07,0.02,
1.08,-3.66,0.94,0.09,0.05,-0.02,0.07,
1.081,-2.98,0.90,-0.11,0.05,-0.02,0.07,
1.081,-2.98,0.90,-0.11,0.03,-0.11,0.10,
1.081,-1.51,0.78,-0.33,0.03,-0.11,0.10,
1.081,-1.51,0.78,-0.33,0.01,-0.19,0.12,
1.082,-1.51,0.78,-0.33,-0.01,-0.26,0.13,
1.083,-1.51,0.78,-0.33,-0.00,-0.27,0.13,
1.083,-0.79,1.07,0.02,-0.00,-0.27,0.13,
1.085,-0.79,1.07,0.02,0.02,-0.22,0.14,
1.088,-0.79,1.07,0.02,0.04,-0.19,0.15,
1.089,-0.39,1.11,0.36,0.04,-0.19,0.15,
1.09,-0.39,1.11,0.36,0.06,-0.16,0.17,
1.092,-0.39,1.11,0.36,0.08,-0.13,0.19,
1.093,-0.37,0.48,0.35,0.08,-0.13,0.19,
1.096,-0.37,0.48,0.35,0.10,-0.06,0.22,
1.098,-0.37,0.48,0.35,0.12,0.02,0.23,
1.098,0.03,-0.35,0.43,0.12,0.02,0.23,
1.101,0.03,-0.35,0.43,0.13,0.04,0.22,
1.103,0.03,-0.35,0.43,0.11,-0.03,0.20,
1.103,0.83,-0.84,-0.01,0.11,-0.03,0.20,
1.105,0.83,-0.84,-0.01,0.06,-0.17,0.17,
1.108,0.83,-0.84,-0.01,0.03,-0.28,0.14,
1.108,0.32,-1.16,0.16,0.03,-0.28,0.14,
1.11,0.32,-1.16,0.16,0.03,-0.29,0.13,
1.112,0.32,-1.16,0.16,0.05,-0.26,0.15,
1.112,-0.98,-1.46,0.86,0.05,-0.26,0.15,
1.115,-0.98,-1.46,0.86,0.06,-0.23,0.17,
1.117,-0.98,-1.46,0.86,0.07,-0.21,0.19,
1.118,-0.86,-1.45,0.78,0.07,-0.21,0.19,
1.119,-0.86,-1.45,0.78,0.08,-0.18,0.21,
1.122,-0.86,-1.45,0.78,0.08,-0.16,0.22,
1.124,-0.42,-1.09,0.49,0.08,-0.16,0.22,
1.125,-0.42,-1.09,0.49,0.08,-0.17,0.23,
1.127,0.21,-0.53,0.09,0.08,-0.17,0.23,
1.127,0.21,-0.53,0.09,0.07,-0.19,0.22,
1.129,0.21,-0.53,0.09,0.06,-0.20,0.21,
1.132,0.21,-0.53,0.09,0.06,-0.20,0.20,
1.132,0.50,-0.03,0.06,0.06,-0.20,0.20,
1.134,0.50,-0.03,0.06,0.06,-0.19,0.19,
1.139,0.50,-0.03,0.06,0.06,-0.15,0.20,
1.164,0.26,0.15,-0.18,0.06,-0.15,0.20,
1.164,0.26,0.15,-0.18,0.07,-0.11,0.21,
1.165,0.15,0.43,0.39,0.07,-0.11,0.21,
1.165,0.15,0.43,0.39,0.08,-0.08,0.21,
1.165,0.24,0.18,0.02,0.08,-0.08,0.21,
1.165,0.24,0.18,0.02,0.10,-0.04,0.22,
1.166,0.24,0.18,0.02,0.12,0.06,0.21,
1.166,0.24,0.18,0.02,0.12,0.11,0.21,
1.166,0.55,0.06,0.01,0.12,0.11,0.21,
1.166,0.55,0.06,0.01,0.12,0.10,0.20,
1.167,0.55,0.06,0.01,0.11,0.07,0.20,
1.167,0.55,0.06,0.01,0.11,0.01,0.21,
1.167,-0.45,0.27,1.11,0.11,0.01,0.21,
1.167,-0.45,0.27,1.11,0.13,-0.01,0.22,
1.168,-0.45,0.27,1.11,0.16,-0.02,0.24,
1.168,-1.15,0.03,1.35,0.16,-0.02,0.24,
1.168,-1.15,0.03,1.35,0.18,-0.04,0.26,
1.168,-1.15,0.03,1.35,0.18,-0.06,0.27,
1.169,-1.13,-0.22,0.45,0.18,-0.06,0.27,
1.169,-1.13,-0.22,0.45,0.17,-0.08,0.28,
1.177,-0.82,-0.28,-0.22,0.17,-0.08,0.28,
1.177,-0.82,-0.28,-0.22,0.16,-0.11,0.29,
1.178,-0.82,-0.28,-0.22,0.14,-0.13,0.29,
1.178,-0.54,-0.20,-0.12,0.14,-0.13,0.29,
1.178,-0.54,-0.20,-0.12,0.14,-0.15,0.29,
1.182,-0.54,-0.20,-0.12,0.13,-0.16,0.30,
1.182,-0.54,-0.20,-0.12,0.14,-0.17,0.31,
1.183,-0.33,-0.08,0.19,0.14,-0.17,0.31,
1.184,-0.33,-0.08,0.19,0.14,-0.17,0.32,
1.188,-0.33,-0.08,0.19,0.15,-0.16,0.32,
1.188,-0.18,0.06,0.37,0.15,-0.16,0.32,
1.197,-0.18,0.06,0.37,0.16,-0.16,0.33,
1.198,-0.08,0.21,0.47,0.16,-0.16,0.33,
1.198,-0.08,0.21,0.47,0.17,-0.15,0.33,
1.198,-0.08,0.21,0.47,0.17,-0.15,0.33,
1.198,-0.08,0.21,0.47,0.18,-0.16,0.33,
1.198,-0.02,0.22,0.50,0.18,-0.16,0.33,
1.199,-0.02,0.22,0.50,0.19,-0.17,0.33,
1.201,-0.02,0.22,0.50,0.20,-0.18,0.33,
1.201,0.01,0.05,0.42,0.20,-0.18,0.33,
1.204,0.01,0.05,0.42,0.20,-0.19,0.33,
1.207,0.01,0.05,0.42,0.21,-0.19,0.33,
1.207,0.00,-0.10,0.28,0.21,-0.19,0.33,
1.209,0.00,-0.10,0.28,0.21,-0.18,0.33,
1.212,0.00,-0.10,0.28,0.21,-0.18,0.33,
1.212,0.02,-0.16,0.17,0.21,-0.18,0.33,
1.214,0.02,-0.16,0.17,0.21,-0.17,0.33,
1.216,0.02,-0.16,0.17,0.22,-0.16,0.33,
1.217,0.03,-0.21,0.20,0.22,-0.16,0.33,
1.218,0.03,-0.21,0.20,0.22,-0.15,0.34,
1.221,0.03,-0.21,0.20,0.23,-0.15,0.34,
1.221,0.05,-0.20,0.28,0.23,-0.15,0.34,
1.223,0.05,-0.20,0.28,0.23,-0.14,0.33,
1.226,0.04,-0.18,0.30,0.23,-0.14,0.33,
1.229,0.04,-0.18,0.30,0.24,-0.14,0.33,
1.229,0.04,-0.18,0.30,0.24,-0.13,0.33,
1.231,0.03,-0.14,0.31,0.24,-0.13,0.33,
1.231,0.03,-0.14,0.31,0.25,-0.12,0.33,
1.233,0.03,-0.14,0.31,0.25,-0.12,0.33,
1.236,0.03,-0.14,0.31,0.26,-0.12,0.33,
1.236,-0.01,-0.20,0.33,0.26,-0.12,0.33,
1.239,-0.01,-0.20,0.33,0.27,-0.12,0.33,
1.241,-0.07,-0.17,0.36,0.27,-0.12,0.33,
1.242,-0.07,-0.17,0.36,0.27,-0.13,0.33,
1.244,-0.07,-0.17,0.36,0.27,-0.13,0.33,
1.246,-0.07,-0.15,0.33,0.27,-0.13,0.33,
1.246,-0.07,-0.15,0.33,0.28,-0.13,0.33,
1.248,-0.07,-0.15,0.33,0.28,-0.13,0.34,
1.251,-0.07,-0.15,0.33,0.29,-0.13,0.33,
1.251,-0.11,-0.15,0.34,0.29,-0.13,0.33,
1.253,-0.11,-0.15,0.34,0.30,-0.13,0.34,
1.257,-0.11,-0.15,0.34,0.30,-0.13,0.34,
1.257,-0.23,-0.08,0.33,0.30,-0.13,0.34,
1.259,-0.23,-0.08,0.33,0.31,-0.13,0.34,
1.268,-0.37,-0.06,0.37,0.31,-0.13,0.34,
1.268,-0.33,-0.06,0.50,0.31,-0.13,0.34,
1.269,-0.33,-0.06,0.50,0.31,-0.13,0.35,
1.269,-0.33,-0.06,0.50,0.31,-0.14,0.35,
1.269,-0.33,-0.06,0.50,0.31,-0.14,0.36,
1.27,-0.33,-0.06,0.50,0.32,-0.15,0.37,
1.272,-0.33,-0.06,0.50,0.32,-0.16,0.37,
1.272,-0.21,-0.09,0.63,0.32,-0.16,0.37,
1.278,-0.21,-0.09,0.63,0.33,-0.17,0.38,
1.279,-0.21,-0.09,0.63,0.34,-0.18,0.38,
1.279,-0.11,-0.10,0.76,0.34,-0.18,0.38,
1.28,-0.11,-0.10,0.76,0.35,-0.20,0.38,
1.281,-0.11,-0.10,0.76,0.36,-0.21,0.37,
1.283,0.02,-0.20,0.73,0.36,-0.21,0.37,
1.283,0.02,-0.20,0.73,0.37,-0.23,0.37,
1.286,0.02,-0.20,0.73,0.37,-0.24,0.36,
1.286,0.01,-0.26,0.66,0.37,-0.24,0.36,
1.288,0.01,-0.26,0.66,0.38,-0.24,0.36,
1.291,0.01,-0.26,0.66,0.39,-0.25,0.36,
1.291,-0.08,-0.25,0.59,0.39,-0.25,0.36,
1.296,-0.19,-0.19,0.53,0.39,-0.25,0.36,
1.296,-0.19,-0.19,0.53,0.39,-0.26,0.36,
1.296,-0.19,-0.19,0.53,0.40,-0.27,0.36,
1.298,-0.19,-0.19,0.53,0.40,-0.28,0.37,
1.3,-0.19,-0.19,0.53,0.41,-0.29,0.37,
1.301,-0.26,-0.14,0.53,0.41,-0.29,0.37,
1.314,-0.26,-0.14,0.53,0.41,-0.29,0.38,
1.314,-0.34,-0.07,0.54,0.41,-0.29,0.38,
1.314,-0.34,-0.07,0.54,0.42,-0.30,0.38,
1.314,-0.34,-0.07,0.54,0.42,-0.31,0.39,
1.314,-0.34,-0.07,0.54,0.43,-0.33,0.39,
1.314,-0.40,-0.03,0.57,0.43,-0.33,0.39,
1.315,-0.40,-0.03,0.57,0.43,-0.34,0.40,
1.316,-0.40,-0.03,0.57,0.44,-0.36,0.41,
1.316,-0.42,-0.08,0.57,0.44,-0.36,0.41,
1.319,-0.42,-0.08,0.57,0.44,-0.38,0.41,
1.322,-0.46,-0.13,0.59,0.44,-0.38,0.41,
1.323,-0.46,-0.13,0.59,0.45,-0.39,0.42,
1.323,-0.46,-0.13,0.59,0.45,-0.40,0.43,
1.326,-0.46,-0.13,0.59,0.46,-0.41,0.44,
1.326,-0.49,-0.08,0.59,0.46,-0.41,0.44,
1.328,-0.49,-0.08,0.59,0.46,-0.42,0.45,
1.331,-0.49,-0.08,0.59,0.46,-0.43,0.46,
1.331,-0.46,-0.08,0.67,0.46,-0.43,0.46,
1.333,-0.46,-0.08,0.67,0.47,-0.44,0.46,
1.335,-0.46,-0.08,0.67,0.47,-0.45,0.47,
1.336,-0.41,-0.02,0.60,0.47,-0.45,0.47,
1.338,-0.41,-0.02,0.60,0.48,-0.45,0.48,
1.341,-0.41,-0.02,0.60,0.48,-0.45,0.48,
1.341,-0.33,-0.02,0.43,0.48,-0.45,0.48,
1.343,-0.33,-0.02,0.43,0.49,-0.45,0.48,
1.345,-0.33,-0.02,0.43,0.50,-0.46,0.48,
1.346,-0.32,-0.11,0.12,0.50,-0.46,0.48,
1.348,-0.32,-0.11,0.12,0.51,-0.46,0.48,
1.35,-0.32,-0.11,0.12,0.50,-0.47,0.48,
1.351,-0.33,-0.19,-0.26,0.50,-0.47,0.48,
1.352,-0.33,-0.19,-0.26,0.49,-0.48,0.48,
1.356,-0.42,-0.12,-0.49,0.49,-0.48,0.48,
1.356,-0.42,-0.12,-0.49,0.48,-0.49,0.49,
1.36,-0.42,-0.12,-0.49,0.47,-0.49,0.49,
1.36,-0.42,-0.12,-0.49,0.46,-0.50,0.50,
1.361,-0.40,-0.07,-0.59,0.46,-0.50,0.50,
1.363,-0.40,-0.07,-0.59,0.45,-0.50,0.50,
1.365,-0.40,-0.07,-0.59,0.44,-0.50,0.51,
1.366,-0.30,-0.00,-0.53,0.44,-0.50,0.51,
1.368,-0.30,-0.00,-0.53,0.43,-0.50,0.51,
1.37,-0.30,-0.00,-0.53,0.43,-0.50,0.51,
1.371,-0.20,0.01,-0.39,0.43,-0.50,0.51,
1.385,-0.20,0.01,-0.39,0.43,-0.50,0.52,
1.397,-0.20,0.01,-0.39,0.43,-0.49,0.51,
1.398,-0.15,0.06,-0.43,0.43,-0.49,0.51,
1.398,-0.15,0.06,-0.43,0.43,-0.48,0.51,
1.398,-0.15,0.06,-0.43,0.43,-0.47,0.51,
1.4,-0.21,-0.02,-0.58,0.43,-0.47,0.51,
1.4,-0.21,-0.02,-0.58,0.42,-0.46,0.51,
1.401,-0.21,-0.02,-0.58,0.41,-0.45,0.51,
1.401,-0.41,0.01,-0.67,0.41,-0.45,0.51,
1.401,-0.41,0.01,-0.67,0.40,-0.45,0.52,
1.402,-0.41,0.01,-0.67,0.40,-0.46,0.53,
1.402,-0.56,0.02,-0.57,0.40,-0.46,0.53,
1.403,-0.56,0.02,-0.57,0.39,-0.48,0.54,
1.403,-0.56,0.02,-0.57,0.38,-0.51,0.54,
1.404,-0.53,0.01,-0.51,0.38,-0.51,0.54,
1.404,-0.53,0.01,-0.51,0.37,-0.54,0.55,
1.405,-0.53,0.01,-0.51,0.36,-0.57,0.56,
1.405,-0.43,0.03,-0.51,0.36,-0.57,0.56,
1.405,-0.43,0.03,-0.51,0.35,-0.59,0.56,
1.411,-0.30,-0.03,-0.68,0.35,-0.59,0.56,
1.411,-0.30,-0.03,-0.68,0.33,-0.61,0.56,
1.411,-0.30,-0.03,-0.68,0.32,-0.63,0.56,
1.412,-0.30,-0.03,-0.68,0.30,-0.66,0.57,
1.412,-0.37,-0.13,-0.46,0.30,-0.66,0.57,
1.413,-0.37,-0.13,-0.46,0.29,-0.69,0.58,
1.416,-0.40,-0.19,-0.21,0.29,-0.69,0.58,
1.417,-0.40,-0.19,-0.21,0.28,-0.72,0.59,
1.418,-0.40,-0.19,-0.21,0.27,-0.72,0.59,
1.42,-0.40,-0.19,-0.21,0.27,-0.70,0.59,
1.42,-0.56,-0.19,-0.20,0.27,-0.70,0.59,
1.423,-0.56,-0.19,-0.20,0.27,-0.68,0.60,
1.425,-0.56,-0.19,-0.20,0.26,-0.67,0.61,
1.425,-0.56,-0.06,0.06,0.26,-0.67,0.61,
1.427,-0.56,-0.06,0.06,0.26,-0.67,0.63,
