
time,ax,ay,az,wx,wy,wz,
0.693,-10.50,-2.39,6.94,-1.89,-0.08,-4.69,
0.695,-10.50,-2.39,6.94,-1.82,-0.07,-4.65,
0.696,-10.76,-1.94,6.97,-1.82,-0.07,-4.65,
0.698,-10.76,-1.94,6.97,-1.75,-0.07,-4.62,
0.704,-10.76,-1.94,6.97,-1.68,-0.07,-4.58,
0.705,-10.97,-1.44,7.03,-1.68,-0.07,-4.58,
0.705,-10.97,-1.44,7.03,-1.60,-0.07,-4.54,
0.706,-10.97,-1.44,7.03,-1.53,-0.07,-4.50,
0.707,-11.20,-0.89,7.02,-1.53,-0.07,-4.50,
0.708,-11.20,-0.89,7.02,-1.45,-0.07,-4.45,
0.71,-11.20,-0.89,7.02,-1.37,-0.08,-4.39,
0.711,-11.42,-0.31,6.96,-1.37,-0.08,-4.39,
0.712,-11.42,-0.31,6.96,-1.30,-0.09,-4.34,
0.715,-11.42,-0.31,6.96,-1.22,-0.10,-4.27,
0.716,-11.62,0.26,6.89,-1.22,-0.10,-4.27,
0.718,-11.62,0.26,6.89,-1.14,-0.10,-4.21,
0.72,-11.62,0.26,6.89,-1.07,-0.11,-4.14,
0.721,-11.83,0.75,6.79,-1.07,-0.11,-4.14,
0.722,-11.83,0.75,6.79,-0.99,-0.12,-4.06,
0.725,-11.83,0.75,6.79,-0.92,-0.13,-3.98,
0.725,-11.94,1.28,6.69,-0.92,-0.13,-3.98,
0.727,-11.94,1.28,6.69,-0.85,-0.15,-3.91,
0.73,-11.94,1.28,6.69,-0.79,-0.17,-3.82,
0.73,-12.01,1.78,6.60,-0.79,-0.17,-3.82,
0.732,-12.01,1.78,6.60,-0.73,-0.19,-3.74,
0.735,-12.01,1.78,6.60,-0.67,-0.21,-3.65,
0.735,-12.04,2.27,6.41,-0.67,-0.21,-3.65,
0.737,-12.04,2.27,6.41,-0.63,-0.23,-3.56,
0.74,-12.04,2.27,6.41,-0.58,-0.25,-3.47,
0.74,-12.03,2.72,6.25,-0.58,-0.25,-3.47,
0.742,-12.03,2.72,6.25,-0.54,-0.27,-3.37,
0.745,-12.00,3.10,6.04,-0.54,-0.27,-3.37,
0.745,-12.00,3.10,6.04,-0.51,-0.30,-3.28,
0.747,-12.00,3.10,6.04,-0.48,-0.32,-3.18,
0.751,-11.90,3.41,5.83,-0.48,-0.32,-3.18,
0.751,-11.90,3.41,5.83,-0.45,-0.35,-3.09,
0.752,-11.90,3.41,5.83,-0.43,-0.38,-3.00,
0.755,-11.90,3.41,5.83,-0.42,-0.41,-2.91,
0.755,-11.72,3.69,5.69,-0.42,-0.41,-2.91,
0.757,-11.72,3.69,5.69,-0.41,-0.45,-2.82,
0.76,-11.47,3.91,5.52,-0.41,-0.45,-2.82,
0.76,-11.47,3.91,5.52,-0.40,-0.49,-2.74,
0.762,-11.47,3.91,5.52,-0.39,-0.53,-2.66,
0.767,-11.47,3.91,5.52,-0.39,-0.57,-2.59,
0.767,-11.19,4.14,5.40,-0.39,-0.57,-2.59,
0.767,-11.19,4.14,5.40,-0.38,-0.61,-2.52,
0.78,-11.19,4.14,5.40,-0.37,-0.66,-2.45,
0.78,-10.89,4.38,5.27,-0.37,-0.66,-2.45,
0.78,-10.89,4.38,5.27,-0.37,-0.70,-2.39,
0.78,-10.59,4.61,5.11,-0.37,-0.70,-2.39,
0.781,-10.59,4.61,5.11,-0.36,-0.74,-2.33,
0.781,-10.59,4.61,5.11,-0.35,-0.78,-2.28,
0.781,-10.59,4.61,5.11,-0.34,-0.82,-2.23,
0.781,-10.36,4.84,4.90,-0.34,-0.82,-2.23,
0.782,-10.36,4.84,4.90,-0.33,-0.85,-2.18,
0.785,-10.36,4.84,4.90,-0.33,-0.88,-2.13,
0.786,-10.13,5.03,4.66,-0.33,-0.88,-2.13,
0.787,-10.13,5.03,4.66,-0.32,-0.91,-2.09,
0.79,-10.13,5.03,4.66,-0.32,-0.94,-2.05,
0.79,-9.98,5.17,4.40,-0.32,-0.94,-2.05,
0.792,-9.98,5.17,4.40,-0.31,-0.97,-2.01,
0.794,-9.98,5.17,4.40,-0.31,-1.01,-1.97,
0.795,-9.98,5.30,4.13,-0.31,-1.01,-1.97,
0.797,-9.98,5.30,4.13,-0.30,-1.04,-1.94,
0.799,-9.98,5.30,4.13,-0.30,-1.07,-1.90,
0.8,-10.13,5.47,3.82,-0.30,-1.07,-1.90,
0.802,-10.13,5.47,3.82,-0.30,-1.11,-1.87,
0.805,-10.13,5.47,3.82,-0.29,-1.14,-1.83,
0.805,-10.32,5.76,3.56,-0.29,-1.14,-1.83,
0.807,-10.32,5.76,3.56,-0.29,-1.18,-1.78,
0.809,-10.32,5.76,3.56,-0.29,-1.22,-1.73,
0.809,-10.48,6.06,3.28,-0.29,-1.22,-1.73,
0.811,-10.48,6.06,3.28,-0.28,-1.25,-1.68,
0.814,-10.48,6.06,3.28,-0.28,-1.27,-1.62,
0.814,-10.61,6.29,2.96,-0.28,-1.27,-1.62,
0.817,-10.61,6.29,2.96,-0.28,-1.30,-1.56,
0.819,-10.61,6.29,2.96,-0.28,-1.32,-1.50,
0.819,-10.61,6.48,2.65,-0.28,-1.32,-1.50,
0.821,-10.61,6.48,2.65,-0.28,-1.33,-1.43,
0.825,-10.61,6.48,2.65,-0.29,-1.34,-1.36,
0.825,-10.54,6.64,2.36,-0.29,-1.34,-1.36,
0.827,-10.54,6.64,2.36,-0.30,-1.34,-1.29,
0.829,-10.40,6.77,2.10,-0.30,-1.34,-1.29,
0.83,-10.40,6.77,2.10,-0.31,-1.34,-1.22,
0.834,-10.40,6.77,2.10,-0.32,-1.33,-1.15,
0.845,-10.25,6.86,1.87,-0.32,-1.33,-1.15,
0.845,-10.25,6.86,1.87,-0.34,-1.32,-1.08,
0.845,-10.25,6.86,1.87,-0.36,-1.30,-1.00,
0.845,-10.25,6.86,1.87,-0.38,-1.28,-0.94,
0.846,-10.07,6.91,1.73,-0.38,-1.28,-0.94,
0.846,-10.07,6.91,1.73,-0.41,-1.25,-0.87,
0.846,-10.07,6.91,1.73,-0.44,-1.23,-0.80,
0.846,-9.85,6.92,1.64,-0.44,-1.23,-0.80,
0.847,-9.85,6.92,1.64,-0.46,-1.20,-0.74,
0.854,-9.85,6.92,1.64,-0.49,-1.17,-0.69,
0.854,-9.59,6.89,1.62,-0.49,-1.17,-0.69,
0.854,-9.59,6.89,1.62,-0.52,-1.14,-0.64,
0.854,-9.59,6.89,1.62,-0.55,-1.11,-0.59,
0.854,-9.35,6.81,1.68,-0.55,-1.11,-0.59,
0.857,-9.35,6.81,1.68,-0.58,-1.08,-0.54,
0.859,-9.35,6.81,1.68,-0.61,-1.05,-0.50,
0.859,-9.16,6.69,1.87,-0.61,-1.05,-0.50,
0.863,-9.16,6.69,1.87,-0.64,-1.02,-0.47,
0.865,-9.16,6.69,1.87,-0.66,-0.99,-0.44,
0.865,-9.03,6.48,2.11,-0.66,-0.99,-0.44,
0.868,-9.03,6.48,2.11,-0.69,-0.96,-0.41,
0.871,-8.91,6.25,2.40,-0.69,-0.96,-0.41,
0.872,-8.91,6.25,2.40,-0.71,-0.94,-0.39,
0.873,-8.91,6.25,2.40,-0.72,-0.91,-0.37,
0.874,-8.75,6.02,2.74,-0.72,-0.91,-0.37,
0.874,-8.75,6.02,2.74,-0.74,-0.88,-0.36,
0.877,-8.75,6.02,2.74,-0.75,-0.85,-0.34,
0.879,-8.64,5.85,3.12,-0.75,-0.85,-0.34,
0.879,-8.64,5.85,3.12,-0.75,-0.81,-0.33,
0.881,-8.64,5.85,3.12,-0.75,-0.78,-0.32,
0.884,-8.53,5.71,3.52,-0.75,-0.78,-0.32,
0.884,-8.53,5.71,3.52,-0.75,-0.74,-0.30,
0.886,-8.53,5.71,3.52,-0.74,-0.70,-0.29,
0.889,-8.50,5.55,3.92,-0.74,-0.70,-0.29,
0.889,-8.50,5.55,3.92,-0.73,-0.66,-0.28,
0.891,-8.50,5.55,3.92,-0.71,-0.62,-0.27,
0.894,-8.50,5.55,3.92,-0.69,-0.57,-0.25,
0.894,-8.55,5.39,4.27,-0.69,-0.57,-0.25,
0.896,-8.55,5.39,4.27,-0.66,-0.52,-0.24,
0.899,-8.66,5.20,4.61,-0.66,-0.52,-0.24,
0.9,-8.66,5.20,4.61,-0.62,-0.46,-0.22,
0.902,-8.66,5.20,4.61,-0.58,-0.40,-0.21,
0.904,-8.66,5.20,4.61,-0.53,-0.34,-0.19,
0.904,-8.84,4.96,4.95,-0.53,-0.34,-0.19,
0.906,-8.84,4.96,4.95,-0.48,-0.27,-0.17,
0.908,-8.84,4.96,4.95,-0.42,-0.21,-0.15,
0.909,-9.12,4.69,5.30,-0.42,-0.21,-0.15,
0.911,-9.12,4.69,5.30,-0.35,-0.14,-0.13,
0.913,-9.12,4.69,5.30,-0.28,-0.06,-0.11,
0.914,-9.45,4.41,5.61,-0.28,-0.06,-0.11,
0.916,-9.45,4.41,5.61,-0.20,0.01,-0.09,
0.919,-9.45,4.41,5.61,-0.11,0.08,-0.07,
0.919,-9.82,4.19,5.97,-0.11,0.08,-0.07,
0.921,-9.82,4.19,5.97,-0.01,0.15,-0.05,
0.923,-9.82,4.19,5.97,0.10,0.22,-0.03,
0.924,-10.22,4.10,6.27,0.10,0.22,-0.03,
0.926,-10.22,4.10,6.27,0.21,0.28,0.00,
0.928,-10.22,4.10,6.27,0.33,0.35,0.03,
0.929,-10.59,4.11,6.55,0.33,0.35,0.03,
0.931,-10.59,4.11,6.55,0.46,0.40,0.06,
0.935,-10.59,4.11,6.55,0.59,0.46,0.10,
0.968,-10.92,4.20,6.68,0.59,0.46,0.10,
0.969,-10.92,4.20,6.68,0.72,0.50,0.14,
0.969,-10.92,4.20,6.68,0.86,0.54,0.18,
0.97,-11.24,4.30,6.68,0.86,0.54,0.18,
0.97,-11.24,4.30,6.68,1.00,0.58,0.22,
0.971,-11.24,4.30,6.68,1.14,0.61,0.27,
0.971,-11.56,4.39,6.59,1.14,0.61,0.27,
0.972,-11.56,4.39,6.59,1.28,0.63,0.31,
0.972,-11.56,4.39,6.59,1.42,0.65,0.36,
0.973,-11.89,4.42,6.46,1.42,0.65,0.36,
0.973,-11.89,4.42,6.46,1.55,0.67,0.41,
0.974,-11.89,4.42,6.46,1.68,0.67,0.46,
0.974,-12.20,4.41,6.22,1.68,0.67,0.46,
0.974,-12.20,4.41,6.22,1.81,0.67,0.51,
0.975,-12.20,4.41,6.22,1.93,0.67,0.57,
0.975,-12.40,4.51,5.90,1.93,0.67,0.57,
0.976,-12.40,4.51,5.90,2.04,0.67,0.63,
0.976,-12.40,4.51,5.90,2.14,0.66,0.69,
0.976,-12.44,4.75,5.51,2.14,0.66,0.69,
0.977,-12.44,4.75,5.51,2.24,0.65,0.76,
0.977,-12.44,4.75,5.51,2.33,0.64,0.84,
0.978,-12.33,5.12,4.98,2.33,0.64,0.84,
0.978,-12.33,5.12,4.98,2.40,0.64,0.92,
0.978,-12.33,5.12,4.98,2.47,0.65,1.00,
0.979,-12.14,5.50,4.42,2.47,0.65,1.00,
0.979,-12.14,5.50,4.42,2.52,0.66,1.09,
0.98,-12.14,5.50,4.42,2.56,0.68,1.19,
0.98,-11.95,5.79,3.82,2.56,0.68,1.19,
0.981,-11.95,5.79,3.82,2.59,0.70,1.30,
0.991,-11.95,5.79,3.82,2.61,0.74,1.41,
0.992,-11.79,6.01,3.23,2.61,0.74,1.41,
0.993,-11.79,6.01,3.23,2.62,0.78,1.52,
0.993,-11.79,6.01,3.23,2.61,0.83,1.64,
0.994,-11.60,6.09,2.71,2.61,0.83,1.64,
0.994,-11.60,6.09,2.71,2.60,0.88,1.77,
0.995,-11.60,6.09,2.71,2.58,0.94,1.89,
0.996,-11.38,6.03,2.28,2.58,0.94,1.89,
0.996,-11.38,6.03,2.28,2.55,0.99,2.02,
0.998,-11.38,6.03,2.28,2.51,1.05,2.14,
0.998,-11.19,5.84,1.98,2.51,1.05,2.14,
1.016,-11.19,5.84,1.98,2.47,1.10,2.26,
1.016,-10.96,5.51,1.81,2.47,1.10,2.26,
1.017,-10.96,5.51,1.81,2.43,1.15,2.38,
1.017,-10.96,5.51,1.81,2.38,1.20,2.49,
1.017,-10.75,5.06,1.78,2.38,1.20,2.49,
1.017,-10.75,5.06,1.78,2.33,1.25,2.60,
1.017,-10.75,5.06,1.78,2.28,1.29,2.70,
1.017,-10.56,4.50,1.83,2.28,1.29,2.70,
1.017,-10.56,4.50,1.83,2.24,1.32,2.80,
1.018,-10.56,4.50,1.83,2.19,1.36,2.89,
1.019,-10.42,3.87,1.96,2.19,1.36,2.89,
1.019,-10.42,3.87,1.96,2.15,1.39,2.98,
1.021,-10.42,3.87,1.96,2.12,1.42,3.05,
1.022,-10.42,3.87,1.96,2.09,1.45,3.13,
1.023,-10.40,3.22,2.15,2.09,1.45,3.13,
1.025,-10.40,3.22,2.15,2.06,1.49,3.20,
1.027,-10.40,3.22,2.15,2.04,1.52,3.27,
1.027,-10.53,2.52,2.39,2.04,1.52,3.27,
1.03,-10.53,2.52,2.39,2.03,1.56,3.33,
1.033,-10.53,2.52,2.39,2.03,1.59,3.39,
1.034,-10.88,1.72,2.65,2.03,1.59,3.39,
1.035,-10.88,1.72,2.65,2.03,1.63,3.46,
1.037,-11.44,0.76,2.83,2.03,1.63,3.46,
1.038,-11.44,0.76,2.83,2.03,1.68,3.52,
1.04,-11.44,0.76,2.83,2.04,1.72,3.59,
1.042,-11.44,0.76,2.83,2.05,1.77,3.65,
1.043,-12.11,-0.38,3.05,2.05,1.77,3.65,
1.045,-12.11,-0.38,3.05,2.06,1.81,3.72,
1.047,-12.11,-0.38,3.05,2.07,1.85,3.79,
1.048,-12.81,-1.61,3.30,2.07,1.85,3.79,
1.054,-12.81,-1.61,3.30,2.08,1.88,3.86,
1.055,-12.81,-1.61,3.30,2.09,1.91,3.93,
1.055,-13.54,-2.79,3.57,2.09,1.91,3.93,
1.055,-13.54,-2.79,3.57,2.09,1.92,4.00,
1.057,-13.54,-2.79,3.57,2.09,1.92,4.09,
1.058,-14.19,-3.87,3.90,2.09,1.92,4.09,
1.061,-14.19,-3.87,3.90,2.08,1.90,4.17,
1.063,-14.73,-4.89,4.18,2.08,1.90,4.17,
1.063,-14.73,-4.89,4.18,2.06,1.87,4.26,
1.065,-14.73,-4.89,4.18,2.03,1.82,4.35,
1.088,-14.73,-4.89,4.18,2.00,1.74,4.44,
1.089,-15.01,-5.83,4.41,2.00,1.74,4.44,
1.09,-14.98,-6.58,4.65,2.00,1.74,4.44,
1.09,-14.98,-6.58,4.65,1.96,1.66,4.54,
1.09,-14.98,-6.58,4.65,1.92,1.55,4.63,
1.091,-14.98,-6.58,4.65,1.86,1.42,4.73,
1.091,-14.98,-6.58,4.65,1.80,1.28,4.82,
1.092,-14.70,-7.20,4.81,1.80,1.28,4.82,
1.092,-14.70,-7.20,4.81,1.73,1.14,4.92,
1.093,-14.70,-7.20,4.81,1.66,0.98,5.00,
1.093,-14.18,-7.73,5.04,1.66,0.98,5.00,
1.094,-14.18,-7.73,5.04,1.58,0.82,5.09,
1.094,-14.18,-7.73,5.04,1.50,0.65,5.18,
1.094,-13.53,-8.18,5.24,1.50,0.65,5.18,
1.095,-13.53,-8.18,5.24,1.42,0.50,5.26,
1.095,-13.53,-8.18,5.24,1.34,0.34,5.35,
1.096,-12.74,-8.52,5.37,1.34,0.34,5.35,
1.096,-12.74,-8.52,5.37,1.26,0.19,5.43,
1.097,-12.74,-8.52,5.37,1.18,0.03,5.52,
1.098,-11.80,-8.82,5.48,1.18,0.03,5.52,
1.119,-11.80,-8.82,5.48,1.11,-0.14,5.61,
1.119,-11.80,-8.82,5.48,1.04,-0.32,5.70,
1.12,-10.88,-9.13,5.57,1.04,-0.32,5.70,
1.121,-10.88,-9.13,5.57,0.98,-0.50,5.77,
1.121,-10.88,-9.13,5.57,0.92,-0.68,5.85,
1.122,-9.97,-9.47,5.66,0.92,-0.68,5.85,
1.122,-9.97,-9.47,5.66,0.88,-0.86,5.92,
1.122,-9.06,-9.85,5.75,0.88,-0.86,5.92,
1.122,-9.06,-9.85,5.75,0.84,-1.04,5.98,
1.123,-9.06,-9.85,5.75,0.81,-1.21,6.03,
1.123,-8.20,-10.33,5.76,0.81,-1.21,6.03,
1.123,-8.20,-10.33,5.76,0.80,-1.38,6.07,
1.123,-8.20,-10.33,5.76,0.79,-1.54,6.11,
1.124,-8.20,-10.33,5.76,0.79,-1.70,6.13,
1.124,-7.38,-10.89,5.70,0.79,-1.70,6.13,
1.124,-7.38,-10.89,5.70,0.79,-1.85,6.15,
1.127,-7.38,-10.89,5.70,0.81,-2.00,6.15,
1.127,-6.63,-11.51,5.53,0.81,-2.00,6.15,
1.129,-6.63,-11.51,5.53,0.84,-2.14,6.15,
1.132,-6.63,-11.51,5.53,0.88,-2.27,6.14,
1.132,-5.94,-12.15,5.31,0.88,-2.27,6.14,
1.137,-5.94,-12.15,5.31,0.92,-2.39,6.12,
1.137,-5.94,-12.15,5.31,0.97,-2.50,6.09,
1.138,-5.31,-12.78,5.01,0.97,-2.50,6.09,
1.139,-5.31,-12.78,5.01,1.02,-2.61,6.05,
1.145,-5.31,-12.78,5.01,1.08,-2.69,6.00,
1.145,-4.77,-13.36,4.61,1.08,-2.69,6.00,
1.145,-4.77,-13.36,4.61,1.15,-2.76,5.95,
1.146,-4.77,-13.36,4.61,1.21,-2.82,5.89,
1.147,-4.25,-13.77,4.07,1.21,-2.82,5.89,
1.149,-4.25,-13.77,4.07,1.28,-2.87,5.83,
1.152,-4.25,-13.77,4.07,1.35,-2.90,5.76,
1.152,-3.73,-14.04,3.52,1.35,-2.90,5.76,
1.154,-3.73,-14.04,3.52,1.42,-2.92,5.69,
1.156,-3.73,-14.04,3.52,1.48,-2.93,5.62,
1.156,-3.16,-14.12,2.93,1.48,-2.93,5.62,
1.159,-3.16,-14.12,2.93,1.55,-2.94,5.54,
1.162,-3.16,-14.12,2.93,1.61,-2.93,5.47,
1.162,-2.55,-14.05,2.35,1.61,-2.93,5.47,
1.164,-2.55,-14.05,2.35,1.67,-2.91,5.39,
1.167,-2.00,-13.90,1.77,1.67,-2.91,5.39,
1.167,-2.00,-13.90,1.77,1.72,-2.89,5.31,
1.17,-2.00,-13.90,1.77,1.78,-2.86,5.23,
1.171,-2.00,-13.90,1.77,1.83,-2.83,5.15,
1.171,-1.53,-13.69,1.22,1.83,-2.83,5.15,
1.174,-1.53,-13.69,1.22,1.88,-2.79,5.07,
1.176,-1.53,-13.69,1.22,1.92,-2.74,5.00,
1.176,-1.15,-13.50,0.66,1.92,-2.74,5.00,
1.178,-1.15,-13.50,0.66,1.96,-2.69,4.92,
1.181,-1.15,-13.50,0.66,2.00,-2.63,4.85,
1.181,-0.81,-13.32,0.15,2.00,-2.63,4.85,
1.185,-0.81,-13.32,0.15,2.03,-2.57,4.78,
1.187,-0.81,-13.32,0.15,2.06,-2.50,4.72,
1.187,-0.47,-13.12,-0.29,2.06,-2.50,4.72,
1.189,-0.47,-13.12,-0.29,2.09,-2.44,4.65,
1.191,-0.47,-13.12,-0.29,2.12,-2.36,4.59,
1.191,-0.12,-12.85,-0.70,2.12,-2.36,4.59,
1.193,-0.12,-12.85,-0.70,2.14,-2.28,4.54,
1.196,-0.12,-12.85,-0.70,2.17,-2.19,4.48,
1.196,0.18,-12.53,-1.08,2.17,-2.19,4.48,
1.198,0.18,-12.53,-1.08,2.19,-2.10,4.44,
1.201,0.48,-12.22,-1.40,2.19,-2.10,4.44,
1.202,0.48,-12.22,-1.40,2.22,-2.01,4.39,
1.204,0.48,-12.22,-1.40,2.24,-1.92,4.35,
1.206,0.48,-12.22,-1.40,2.26,-1.82,4.31,
1.206,0.71,-11.90,-1.65,2.26,-1.82,4.31,
1.208,0.71,-11.90,-1.65,2.28,-1.73,4.28,
1.211,0.89,-11.65,-1.85,2.28,-1.73,4.28,
1.211,0.89,-11.65,-1.85,2.30,-1.63,4.25,
1.213,0.89,-11.65,-1.85,2.31,-1.54,4.22,
1.216,0.89,-11.65,-1.85,2.33,-1.44,4.20,
1.217,1.00,-11.47,-1.98,2.33,-1.44,4.20,
1.219,1.00,-11.47,-1.98,2.35,-1.35,4.19,
1.221,1.07,-11.35,-2.05,2.35,-1.35,4.19,
1.221,1.07,-11.35,-2.05,2.36,-1.25,4.18,
1.223,1.07,-11.35,-2.05,2.38,-1.16,4.17,
1.227,1.07,-11.35,-2.05,2.39,-1.08,4.16,
1.227,1.16,-11.29,-2.08,2.39,-1.08,4.16,
1.228,1.16,-11.29,-2.08,2.40,-0.99,4.16,
1.231,1.16,-11.29,-2.08,2.41,-0.90,4.16,
1.231,1.25,-11.31,-2.14,2.41,-0.90,4.16,
1.234,1.25,-11.31,-2.14,2.42,-0.82,4.16,
1.236,1.38,-11.40,-2.16,2.42,-0.82,4.16,
1.236,1.38,-11.40,-2.16,2.44,-0.75,4.16,
1.238,1.38,-11.40,-2.16,2.45,-0.67,4.16,
1.241,1.38,-11.40,-2.16,2.46,-0.60,4.16,
1.242,1.56,-11.51,-2.09,2.46,-0.60,4.16,
1.243,1.56,-11.51,-2.09,2.47,-0.54,4.16,
1.246,1.56,-11.51,-2.09,2.49,-0.47,4.15,
1.246,1.78,-11.60,-2.03,2.49,-0.47,4.15,
1.248,1.78,-11.60,-2.03,2.50,-0.42,4.14,
1.253,1.78,-11.60,-2.03,2.52,-0.36,4.13,
1.253,2.03,-11.71,-1.95,2.52,-0.36,4.13,
1.256,2.03,-11.71,-1.95,2.53,-0.31,4.12,
1.256,2.03,-11.71,-1.95,2.55,-0.26,4.10,
1.257,2.34,-11.79,-1.87,2.55,-0.26,4.10,
1.262,2.34,-11.79,-1.87,2.57,-0.22,4.08,
1.262,2.34,-11.79,-1.87,2.58,-0.18,4.06,
1.263,2.69,-11.90,-1.88,2.58,-0.18,4.06,
1.264,2.69,-11.90,-1.88,2.60,-0.14,4.03,
1.292,2.69,-11.90,-1.88,2.61,-0.10,4.00,
1.292,3.06,-12.07,-1.91,2.61,-0.10,4.00,
1.292,3.06,-12.07,-1.91,2.63,-0.07,3.96,
1.293,3.06,-12.07,-1.91,2.64,-0.03,3.92,
1.293,3.40,-12.20,-1.94,2.64,-0.03,3.92,
1.293,3.40,-12.20,-1.94,2.65,0.01,3.87,
1.294,3.40,-12.20,-1.94,2.67,0.05,3.82,
1.294,3.70,-12.33,-1.99,2.67,0.05,3.82,
1.294,3.70,-12.33,-1.99,2.68,0.09,3.77,
1.295,3.70,-12.33,-1.99,2.69,0.13,3.72,
1.295,4.03,-12.52,-2.03,2.69,0.13,3.72,
1.295,4.03,-12.52,-2.03,2.71,0.17,3.66,
1.296,4.39,-12.68,-2.04,2.71,0.17,3.66,
1.296,4.39,-12.68,-2.04,2.72,0.21,3.59,
1.296,4.39,-12.68,-2.04,2.73,0.25,3.53,
1.297,4.79,-12.78,-2.07,2.73,0.25,3.53,
1.297,4.79,-12.78,-2.07,2.74,0.29,3.46,
1.297,4.79,-12.78,-2.07,2.75,0.33,3.38,
1.298,4.79,-12.78,-2.07,2.76,0.38,3.31,
1.298,5.18,-12.81,-2.08,2.76,0.38,3.31,
1.298,5.18,-12.81,-2.08,2.77,0.42,3.23,
1.301,5.49,-12.82,-2.11,2.77,0.42,3.23,
1.302,5.49,-12.82,-2.11,2.78,0.47,3.14,
1.304,5.49,-12.82,-2.11,2.80,0.52,3.06,
1.305,5.49,-12.82,-2.11,2.81,0.56,2.98,
1.306,5.69,-12.84,-2.12,2.81,0.56,2.98,
1.308,5.69,-12.84,-2.12,2.82,0.61,2.89,
1.31,5.69,-12.84,-2.12,2.82,0.66,2.81,
1.31,5.82,-12.88,-2.18,2.82,0.66,2.81,
1.312,5.82,-12.88,-2.18,2.83,0.70,2.72,
1.315,5.82,-12.88,-2.18,2.83,0.75,2.64,
1.315,5.85,-12.95,-2.24,2.83,0.75,2.64,
1.318,5.85,-12.95,-2.24,2.83,0.80,2.55,
1.32,5.85,-12.95,-2.24,2.82,0.84,2.47,
1.32,5.87,-13.09,-2.39,2.82,0.84,2.47,
1.323,5.87,-13.09,-2.39,2.81,0.89,2.39,
1.325,5.87,-13.09,-2.39,2.79,0.93,2.30,
1.325,5.92,-13.31,-2.50,2.79,0.93,2.30,
1.328,5.92,-13.31,-2.50,2.78,0.97,2.21,
1.331,5.92,-13.31,-2.50,2.75,1.01,2.12,
1.331,6.05,-13.47,-2.61,2.75,1.01,2.12,
1.332,6.05,-13.47,-2.61,2.72,1.05,2.03,
1.335,6.17,-13.56,-2.73,2.72,1.05,2.03,
1.335,6.17,-13.56,-2.73,2.69,1.10,1.94,
1.338,6.17,-13.56,-2.73,2.66,1.15,1.84,
1.341,6.17,-13.56,-2.73,2.63,1.21,1.74,
1.341,6.23,-13.68,-2.81,2.63,1.21,1.74,
1.343,6.23,-13.68,-2.81,2.60,1.26,1.63,
1.345,6.23,-13.68,-2.81,2.56,1.31,1.53,
1.345,6.37,-13.80,-2.70,2.56,1.31,1.53,
1.347,6.37,-13.80,-2.70,2.53,1.35,1.42,
1.353,6.37,-13.80,-2.70,2.49,1.39,1.30,
1.353,6.50,-13.80,-2.46,2.49,1.39,1.30,
1.354,6.50,-13.80,-2.46,2.46,1.43,1.19,
1.357,6.50,-13.80,-2.46,2.43,1.45,1.08,
1.357,6.50,-13.80,-2.46,2.40,1.48,0.96,
1.358,6.63,-13.71,-2.15,2.40,1.48,0.96,
1.36,6.63,-13.71,-2.15,2.38,1.50,0.85,
1.361,6.68,-13.57,-1.88,2.38,1.50,0.85,
1.363,6.68,-13.57,-1.88,2.36,1.52,0.74,
1.365,6.68,-13.57,-1.88,2.34,1.54,0.63,
1.365,6.71,-13.42,-1.59,2.34,1.54,0.63,
1.372,6.71,-13.42,-1.59,2.32,1.55,0.52,
1.372,6.71,-13.42,-1.59,2.31,1.56,0.41,
1.372,6.76,-13.31,-1.28,2.31,1.56,0.41,
1.373,6.76,-13.31,-1.28,2.30,1.56,0.31,
1.374,6.76,-13.31,-1.28,2.29,1.57,0.21,
1.375,6.69,-13.12,-1.03,2.29,1.57,0.21,
1.377,6.69,-13.12,-1.03,2.29,1.57,0.12,
1.379,6.69,-13.12,-1.03,2.29,1.58,0.03,
1.379,6.55,-12.90,-0.87,2.29,1.58,0.03,
1.382,6.55,-12.90,-0.87,2.29,1.60,-0.06,
1.385,6.42,-12.70,-0.75,2.29,1.60,-0.06,
1.385,6.42,-12.70,-0.75,2.29,1.61,-0.14,
1.388,6.42,-12.70,-0.75,2.29,1.62,-0.22,
1.389,6.42,-12.70,-0.75,2.29,1.64,-0.31,
1.389,6.29,-12.60,-0.68,2.29,1.64,-0.31,
1.392,6.29,-12.60,-0.68,2.28,1.65,-0.39,
1.394,6.16,-12.50,-0.65,2.28,1.65,-0.39,
1.394,6.16,-12.50,-0.65,2.28,1.67,-0.46,
1.397,6.16,-12.50,-0.65,2.27,1.69,-0.54,
1.399,6.16,-12.50,-0.65,2.26,1.70,-0.60,
1.399,6.03,-12.40,-0.67,2.26,1.70,-0.60,
1.402,6.03,-12.40,-0.67,2.24,1.72,-0.67,
1.405,6.03,-12.40,-0.67,2.23,1.74,-0.75,
1.405,6.00,-12.34,-0.62,2.23,1.74,-0.75,
1.407,6.00,-12.34,-0.62,2.21,1.75,-0.82,
1.411,6.01,-12.37,-0.57,2.21,1.75,-0.82,
1.411,6.01,-12.37,-0.57,2.19,1.75,-0.89,
1.413,6.01,-12.37,-0.57,2.17,1.75,-0.97,
1.415,6.01,-12.37,-0.57,2.15,1.74,-1.05,
1.416,5.98,-12.44,-0.57,2.15,1.74,-1.05,
1.418,5.98,-12.44,-0.57,2.13,1.73,-1.14,
