
time,ax,ay,az,wx,wy,wz,
0.728,-8.21,4.36,-1.85,1.34,-0.50,-1.57,
0.728,-8.20,4.15,-1.74,1.34,-0.50,-1.57,
0.728,-8.20,4.15,-1.74,1.33,-0.48,-1.48,
0.728,-8.20,4.15,-1.74,1.31,-0.47,-1.39,
0.729,-8.20,4.15,-1.74,1.30,-0.46,-1.31,
0.729,-8.00,3.91,-1.61,1.30,-0.46,-1.31,
0.729,-8.00,3.91,-1.61,1.29,-0.45,-1.24,
0.729,-8.00,3.91,-1.61,1.28,-0.44,-1.16,
0.729,-7.91,3.64,-1.69,1.28,-0.44,-1.16,
0.73,-7.91,3.64,-1.69,1.27,-0.41,-1.09,
0.73,-7.91,3.64,-1.69,1.26,-0.39,-1.03,
0.731,-7.76,3.46,-1.99,1.26,-0.39,-1.03,
0.733,-7.76,3.46,-1.99,1.23,-0.35,-0.97,
0.734,-7.76,3.46,-1.99,1.21,-0.31,-0.92,
0.734,-7.57,3.41,-2.62,1.21,-0.31,-0.92,
0.736,-7.57,3.41,-2.62,1.18,-0.27,-0.87,
0.739,-7.57,3.49,-3.30,1.18,-0.27,-0.87,
0.739,-7.57,3.49,-3.30,1.14,-0.24,-0.81,
0.741,-7.57,3.49,-3.30,1.10,-0.21,-0.76,
0.744,-7.58,3.66,-4.19,1.10,-0.21,-0.76,
0.744,-7.58,3.66,-4.19,1.05,-0.18,-0.70,
0.746,-7.58,3.66,-4.19,1.00,-0.16,-0.64,
0.75,-7.49,3.87,-4.88,1.00,-0.16,-0.64,
0.751,-7.49,3.87,-4.88,0.94,-0.12,-0.58,
0.751,-7.49,3.87,-4.88,0.89,-0.10,-0.52,
0.754,-7.33,3.94,-4.98,0.89,-0.10,-0.52,
0.755,-7.33,3.94,-4.98,0.84,-0.08,-0.46,
0.756,-7.33,3.94,-4.98,0.80,-0.07,-0.39,
0.759,-7.33,3.94,-4.98,0.75,-0.06,-0.33,
0.759,-7.29,4.15,-5.49,0.75,-0.06,-0.33,
0.761,-7.29,4.15,-5.49,0.70,-0.05,-0.27,
0.763,-7.29,4.15,-5.49,0.64,-0.02,-0.20,
0.764,-7.18,4.43,-6.34,0.64,-0.02,-0.20,
0.766,-7.18,4.43,-6.34,0.57,0.01,-0.13,
0.769,-7.18,4.43,-6.34,0.49,0.05,-0.06,
0.769,-6.88,4.76,-7.04,0.49,0.05,-0.06,
0.77,-6.88,4.76,-7.04,0.40,0.08,0.01,
0.773,-6.88,4.76,-7.04,0.31,0.10,0.09,
0.773,-6.53,5.09,-7.67,0.31,0.10,0.09,
0.776,-6.53,5.09,-7.67,0.20,0.13,0.17,
0.778,-6.02,5.36,-8.32,0.20,0.13,0.17,
0.778,-6.02,5.36,-8.32,0.09,0.16,0.25,
0.78,-6.02,5.36,-8.32,-0.04,0.19,0.33,
0.784,-6.02,5.36,-8.32,-0.17,0.21,0.41,
0.784,-5.42,5.42,-8.92,-0.17,0.21,0.41,
0.785,-5.42,5.42,-8.92,-0.32,0.24,0.49,
0.79,-5.42,5.42,-8.92,-0.48,0.26,0.56,
0.79,-4.62,5.25,-9.36,-0.48,0.26,0.56,
0.791,-4.62,5.25,-9.36,-0.64,0.27,0.63,
0.793,-3.70,4.82,-9.30,-0.64,0.27,0.63,
0.793,-3.70,4.82,-9.30,-0.81,0.28,0.68,
0.796,-3.70,4.82,-9.30,-0.96,0.28,0.72,
0.8,-2.86,4.11,-8.52,-0.96,0.28,0.72,
0.808,-2.86,4.11,-8.52,-1.10,0.28,0.75,
0.808,-2.86,4.11,-8.52,-1.22,0.28,0.76,
0.808,-2.86,4.11,-8.52,-1.32,0.28,0.78,
0.808,-2.21,3.40,-7.76,-1.32,0.28,0.78,
0.809,-2.21,3.40,-7.76,-1.42,0.30,0.79,
0.811,-1.55,2.77,-7.40,-1.42,0.30,0.79,
0.811,-1.55,2.77,-7.40,-1.51,0.33,0.81,
0.811,-1.55,2.77,-7.40,-1.59,0.38,0.81,
0.813,-1.55,2.77,-7.40,-1.66,0.44,0.82,
0.813,-1.05,2.27,-6.77,-1.66,0.44,0.82,
0.829,-1.05,2.27,-6.77,-1.71,0.51,0.83,
0.829,-1.05,2.27,-6.77,-1.76,0.59,0.84,
0.829,-0.74,1.75,-6.11,-1.76,0.59,0.84,
0.83,-0.74,1.75,-6.11,-1.80,0.69,0.86,
0.83,-0.74,1.75,-6.11,-1.83,0.78,0.86,
0.83,-0.29,1.02,-5.62,-1.83,0.78,0.86,
0.83,-0.29,1.02,-5.62,-1.86,0.88,0.86,
0.83,-0.29,1.02,-5.62,-1.88,0.99,0.85,
0.83,0.43,0.32,-5.08,-1.88,0.99,0.85,
0.835,0.43,0.32,-5.08,-1.89,1.10,0.83,
0.835,0.43,0.32,-5.08,-1.90,1.21,0.81,
0.835,1.04,-0.13,-4.48,-1.90,1.21,0.81,
0.835,1.04,-0.13,-4.48,-1.89,1.31,0.78,
0.838,1.04,-0.13,-4.48,-1.88,1.41,0.76,
0.838,1.30,-0.35,-3.89,-1.88,1.41,0.76,
0.841,1.30,-0.35,-3.89,-1.85,1.50,0.74,
0.844,1.30,-0.35,-3.89,-1.81,1.57,0.71,
0.844,1.22,-0.35,-3.19,-1.81,1.57,0.71,
0.845,1.22,-0.35,-3.19,-1.76,1.62,0.70,
0.849,1.22,-0.35,-3.19,-1.70,1.65,0.68,
0.849,0.93,-0.28,-2.81,-1.70,1.65,0.68,
0.851,0.93,-0.28,-2.81,-1.63,1.68,0.67,
0.853,0.93,-0.28,-2.81,-1.55,1.70,0.68,
0.854,0.50,-0.03,-2.83,-1.55,1.70,0.68,
0.857,0.50,-0.03,-2.83,-1.48,1.71,0.69,
0.858,0.50,-0.03,-2.83,-1.40,1.71,0.70,
0.858,0.11,0.57,-3.15,-1.40,1.71,0.70,
0.86,0.11,0.57,-3.15,-1.32,1.69,0.73,
0.863,0.11,0.57,-3.15,-1.25,1.65,0.75,
0.864,0.01,0.95,-3.35,-1.25,1.65,0.75,
0.865,0.01,0.95,-3.35,-1.18,1.60,0.79,
0.868,0.01,0.95,-3.35,-1.12,1.54,0.83,
0.868,-0.24,1.30,-3.87,-1.12,1.54,0.83,
0.87,-0.24,1.30,-3.87,-1.09,1.47,0.87,
0.873,-0.31,1.96,-4.29,-1.09,1.47,0.87,
0.874,-0.31,1.96,-4.29,-1.05,1.39,0.93,
0.875,-0.31,1.96,-4.29,-1.03,1.32,0.98,
0.892,-0.31,1.96,-4.29,-1.01,1.27,1.03,
0.893,-0.33,2.45,-4.53,-1.01,1.27,1.03,
0.893,-0.33,2.45,-4.53,-1.02,1.23,1.09,
0.893,-0.29,2.67,-4.54,-1.02,1.23,1.09,
0.893,-0.29,2.67,-4.54,-1.03,1.21,1.13,
0.893,-0.29,2.67,-4.54,-1.04,1.21,1.18,
0.893,-0.29,2.67,-4.54,-1.04,1.22,1.22,
0.894,0.30,2.31,-3.71,-1.04,1.22,1.22,
0.894,0.30,2.31,-3.71,-1.03,1.26,1.25,
0.894,1.10,2.08,-2.69,-1.03,1.26,1.25,
0.894,1.10,2.08,-2.69,-1.02,1.29,1.27,
0.897,1.10,2.08,-2.69,-0.99,1.34,1.28,
0.898,1.10,2.08,-2.69,-0.95,1.39,1.27,
0.899,2.02,1.76,-2.04,-0.95,1.39,1.27,
0.903,2.02,1.76,-2.04,-0.91,1.44,1.25,
0.904,2.34,1.83,-2.09,-0.91,1.44,1.25,
0.904,2.34,1.83,-2.09,-0.90,1.49,1.24,
0.905,2.34,1.83,-2.09,-0.90,1.51,1.21,
0.907,2.34,1.83,-2.09,-0.92,1.50,1.18,
0.908,2.36,2.19,-2.51,-0.92,1.50,1.18,
0.909,2.36,2.19,-2.51,-0.96,1.44,1.14,
0.912,2.36,2.19,-2.51,-1.05,1.36,1.11,
0.913,1.04,3.18,-3.57,-1.05,1.36,1.11,
0.915,1.04,3.18,-3.57,-1.17,1.25,1.08,
0.92,1.04,3.18,-3.57,-1.30,1.16,1.05,
0.92,-1.12,5.17,-3.82,-1.30,1.16,1.05,
0.922,-1.12,5.17,-3.82,-1.42,1.12,1.03,
0.923,-1.12,5.17,-3.82,-1.55,1.07,0.99,
0.924,-0.96,2.28,-3.49,-1.55,1.07,0.99,
0.925,-0.96,2.28,-3.49,-1.65,1.01,0.94,
0.927,0.13,1.84,-2.34,-1.65,1.01,0.94,
0.928,0.13,1.84,-2.34,-1.75,0.97,0.87,
0.929,0.13,1.84,-2.34,-1.82,0.94,0.79,
0.94,0.13,1.84,-2.34,-1.87,0.90,0.70,
0.94,0.97,1.34,-1.18,-1.87,0.90,0.70,
0.94,0.97,1.34,-1.18,-1.92,0.89,0.61,
0.94,0.97,1.34,-1.18,-1.94,0.88,0.53,
0.94,0.91,0.73,-0.03,-1.94,0.88,0.53,
0.941,0.91,0.73,-0.03,-1.92,0.89,0.46,
0.942,0.91,0.73,-0.03,-1.89,0.89,0.42,
0.942,0.15,-0.59,2.30,-1.89,0.89,0.42,
0.945,0.15,-0.59,2.30,-1.80,0.89,0.39,
0.948,0.15,-0.59,2.30,-1.69,0.90,0.40,
0.948,-1.95,-2.14,4.63,-1.69,0.90,0.40,
0.953,-1.95,-2.14,4.63,-1.57,0.96,0.45,
0.954,-3.28,-1.00,7.08,-1.57,0.96,0.45,
0.954,-3.28,-1.00,7.08,-1.45,1.02,0.52,
0.954,-3.28,-1.00,7.08,-1.19,0.99,0.62,
0.957,-3.28,-1.00,7.08,-0.99,1.04,0.72,
0.958,-3.79,-0.80,7.37,-0.99,1.04,0.72,
0.96,-3.79,-0.80,7.37,-0.82,1.11,0.84,
0.962,-3.79,-0.80,7.37,-0.67,1.18,0.97,
0.962,-4.25,-0.76,6.07,-0.67,1.18,0.97,
0.964,-4.25,-0.76,6.07,-0.52,1.25,1.11,
0.967,-4.25,-0.76,6.07,-0.35,1.31,1.29,
0.969,-5.51,1.02,5.75,-0.35,1.31,1.29,
0.97,-5.51,1.02,5.75,-0.18,1.31,1.50,
0.972,-7.94,3.04,5.04,-0.18,1.31,1.50,
0.972,-7.94,3.04,5.04,-0.02,1.31,1.77,
0.974,-7.94,3.04,5.04,0.16,1.31,2.05,
0.976,-7.94,3.04,5.04,0.28,1.34,2.35,
0.977,-7.50,6.59,2.29,0.28,1.34,2.35,
0.979,-7.50,6.59,2.29,0.34,1.42,2.51,
0.982,2.16,4.87,-2.39,0.34,1.42,2.51,
0.983,2.16,4.87,-2.39,0.32,1.52,2.44,
0.985,2.16,4.87,-2.39,0.28,1.56,2.29,
0.987,2.16,4.87,-2.39,0.24,1.60,2.16,
0.987,2.07,-1.00,-4.16,0.24,1.60,2.16,
0.989,2.07,-1.00,-4.16,0.16,1.66,2.01,
0.991,2.07,-1.00,-4.16,0.08,1.72,1.81,
0.992,4.81,-1.21,-4.61,0.08,1.72,1.81,
0.994,4.81,-1.21,-4.61,0.01,1.73,1.57,
0.996,4.81,-1.21,-4.61,-0.04,1.68,1.32,
0.997,6.55,0.54,-3.92,-0.04,1.68,1.32,
0.999,6.55,0.54,-3.92,-0.08,1.60,1.11,
1.002,5.26,0.14,-3.77,-0.08,1.60,1.11,
1.003,5.26,0.14,-3.77,-0.10,1.52,0.95,
1.004,5.26,0.14,-3.77,-0.12,1.43,0.84,
1.007,5.26,0.14,-3.77,-0.14,1.38,0.75,
1.007,3.93,-0.36,-4.08,-0.14,1.38,0.75,
1.01,3.93,-0.36,-4.08,-0.15,1.35,0.69,
1.011,3.93,-0.36,-4.08,-0.17,1.34,0.66,
1.012,3.17,0.17,-4.00,-0.17,1.34,0.66,
1.014,3.17,0.17,-4.00,-0.19,1.33,0.64,
1.021,3.17,0.17,-4.00,-0.20,1.32,0.62,
1.022,2.94,0.30,-3.95,-0.20,1.32,0.62,
1.023,2.94,0.30,-3.95,-0.20,1.34,0.59,
1.023,2.94,0.30,-3.95,-0.22,1.36,0.55,
1.024,3.32,-0.59,-3.77,-0.22,1.36,0.55,
1.024,3.32,-0.59,-3.77,-0.22,1.38,0.50,
1.027,3.32,-0.59,-3.77,-0.23,1.41,0.42,
1.027,4.04,-1.81,-3.64,-0.23,1.41,0.42,
1.029,4.04,-1.81,-3.64,-0.25,1.44,0.32,
1.031,4.04,-1.81,-3.64,-0.29,1.47,0.20,
1.031,4.63,-2.67,-3.38,-0.29,1.47,0.20,
1.055,4.63,-2.67,-3.38,-0.32,1.45,0.06,
1.056,4.63,-2.67,-3.38,-0.36,1.41,-0.10,
1.056,4.91,-3.01,-2.90,-0.36,1.41,-0.10,
1.056,4.91,-3.01,-2.90,-0.41,1.39,-0.25,
1.056,4.91,-3.01,-2.90,-0.47,1.36,-0.40,
1.077,4.65,-3.16,-2.64,-0.47,1.36,-0.40,
1.078,4.65,-3.16,-2.64,-0.55,1.36,-0.51,
1.078,4.65,-3.16,-2.64,-0.64,1.37,-0.61,
1.079,4.30,-3.08,-2.74,-0.64,1.37,-0.61,
1.079,4.30,-3.08,-2.74,-0.75,1.41,-0.68,
1.08,4.30,-3.08,-2.74,-0.86,1.47,-0.75,
1.08,3.56,-2.60,-2.52,-0.86,1.47,-0.75,
1.081,3.56,-2.60,-2.52,-0.97,1.52,-0.80,
1.081,3.56,-2.60,-2.52,-1.07,1.57,-0.84,
1.082,2.79,-2.22,-2.38,-1.07,1.57,-0.84,
1.082,2.35,-1.70,-2.39,-1.07,1.57,-0.84,
1.082,2.35,-1.70,-2.39,-1.18,1.59,-0.87,
1.083,2.35,-1.70,-2.39,-1.27,1.58,-0.89,
1.083,2.35,-1.70,-2.39,-1.36,1.55,-0.91,
1.083,2.35,-1.70,-2.39,-1.46,1.50,-0.94,
1.083,2.47,-1.20,-2.51,-1.46,1.50,-0.94,
1.084,2.47,-1.20,-2.51,-1.56,1.44,-0.98,
1.084,2.47,-1.20,-2.51,-1.65,1.37,-1.04,
1.084,2.79,-1.18,-2.42,-1.65,1.37,-1.04,
1.084,2.79,-1.18,-2.42,-1.74,1.30,-1.11,
1.085,2.79,-1.18,-2.42,-1.82,1.21,-1.19,
1.085,3.28,-1.18,-1.82,-1.82,1.21,-1.19,
1.085,3.28,-1.18,-1.82,-1.88,1.11,-1.28,
1.085,3.28,-1.18,-1.82,-1.95,1.00,-1.38,
1.086,3.52,-1.48,-1.22,-1.95,1.00,-1.38,
1.086,3.52,-1.48,-1.22,-2.00,0.89,-1.47,
1.086,3.52,-1.48,-1.22,-2.04,0.75,-1.55,
1.088,2.99,-2.83,0.05,-2.04,0.75,-1.55,
1.09,2.99,-2.83,0.05,-2.06,0.56,-1.65,
1.091,2.99,-2.83,0.05,-2.08,0.36,-1.75,
1.091,2.57,-4.20,1.13,-2.08,0.36,-1.75,
1.094,2.57,-4.20,1.13,-2.09,0.14,-1.82,
1.096,2.57,-4.20,1.13,-2.10,-0.07,-1.86,
1.097,-0.93,-4.72,1.39,-2.10,-0.07,-1.86,
1.099,-0.93,-4.72,1.39,-2.10,-0.29,-1.91,
1.101,-0.93,-4.72,1.39,-2.10,-0.50,-1.96,
1.104,-0.81,-5.15,1.47,-2.10,-0.50,-1.96,
1.104,-0.81,-5.15,1.47,-2.10,-0.66,-2.00,
1.105,-0.81,-5.15,1.47,-2.11,-0.82,-2.03,
1.106,-1.10,-5.24,1.33,-2.11,-0.82,-2.03,
1.108,-1.10,-5.24,1.33,-2.11,-0.99,-2.04,
1.11,-1.10,-5.24,1.33,-2.11,-1.14,-2.03,
1.11,-1.64,-5.15,0.93,-2.11,-1.14,-2.03,
1.113,-1.64,-5.15,0.93,-2.11,-1.28,-2.00,
1.122,-3.55,-4.65,0.16,-2.11,-1.28,-2.00,
1.122,-3.55,-4.65,0.16,-2.10,-1.41,-1.93,
1.123,-3.55,-4.65,0.16,-2.09,-1.50,-1.83,
1.126,-3.55,-4.65,0.16,-2.06,-1.57,-1.75,
1.148,-2.48,-4.14,-0.15,-2.06,-1.57,-1.75,
1.148,-1.89,-4.11,-0.45,-2.06,-1.57,-1.75,
1.148,-3.06,-3.91,-0.53,-2.06,-1.57,-1.75,
1.148,-3.06,-3.91,-0.53,-1.99,-1.61,-1.69,
1.148,-3.06,-3.91,-0.53,-1.91,-1.62,-1.65,
1.149,-3.06,-3.91,-0.53,-1.82,-1.59,-1.60,
1.149,-3.06,-3.91,-0.53,-1.71,-1.54,-1.53,
1.149,-3.06,-3.91,-0.53,-1.58,-1.47,-1.45,
1.149,-3.87,-3.39,-0.36,-1.58,-1.47,-1.45,
1.149,-3.87,-3.39,-0.36,-1.44,-1.38,-1.36,
1.149,-3.87,-3.39,-0.36,-1.27,-1.27,-1.25,
1.149,-4.56,-3.41,0.28,-1.27,-1.27,-1.25,
1.15,-4.56,-3.41,0.28,-1.08,-1.06,-1.13,
1.15,-4.56,-3.41,0.28,-0.85,-0.71,-0.97,
1.15,-4.56,-3.41,0.28,-0.58,-0.43,-0.82,
1.15,-4.99,-3.27,1.90,-0.58,-0.43,-0.82,
1.152,-4.99,-3.27,1.90,-0.29,-0.22,-0.69,
1.152,-4.99,-3.27,1.90,0.02,-0.04,-0.58,
1.152,-3.75,-1.63,2.07,0.02,-0.04,-0.58,
1.152,-3.75,-1.63,2.07,0.32,0.11,-0.47,
1.155,-3.75,-1.63,2.07,0.61,0.18,-0.33,
1.155,-3.71,0.97,2.76,0.61,0.18,-0.33,
1.157,-3.71,0.97,2.76,0.88,0.22,-0.15,
1.16,-3.71,0.97,2.76,1.14,0.37,0.00,
1.16,-3.39,1.33,1.66,1.14,0.37,0.00,
1.163,-3.39,1.33,1.66,1.36,0.62,0.12,
1.165,-3.39,1.33,1.66,1.58,0.88,0.21,
1.169,-3.18,0.06,0.86,1.58,0.88,0.21,
1.169,-3.18,0.06,0.86,1.77,1.14,0.27,
1.17,-3.18,0.06,0.86,1.95,1.39,0.31,
1.17,-2.63,-0.74,0.62,1.95,1.39,0.31,
1.173,-2.63,-0.74,0.62,2.12,1.62,0.33,
1.175,-2.63,-0.74,0.62,2.25,1.86,0.32,
1.175,-1.71,-0.95,0.08,2.25,1.86,0.32,
1.177,-1.71,-0.95,0.08,2.34,2.12,0.29,
1.18,-1.71,-0.95,0.08,2.41,2.36,0.24,
1.18,-0.31,-0.53,-0.27,2.41,2.36,0.24,
1.184,-0.31,-0.53,-0.27,2.45,2.58,0.18,
1.185,-0.31,-0.53,-0.27,2.47,2.77,0.10,
1.186,1.09,-0.26,-0.76,2.47,2.77,0.10,
1.187,1.09,-0.26,-0.76,2.47,2.95,-0.01,
1.19,1.09,-0.26,-0.76,2.46,3.10,-0.12,
1.19,2.24,-0.23,-1.00,2.46,3.10,-0.12,
1.192,2.24,-0.23,-1.00,2.45,3.22,-0.26,
1.195,2.24,-0.23,-1.00,2.42,3.29,-0.41,
1.195,3.21,-0.35,-1.11,2.42,3.29,-0.41,
1.197,3.21,-0.35,-1.11,2.39,3.32,-0.57,
1.2,3.21,-0.35,-1.11,2.34,3.28,-0.73,
1.201,3.82,-0.44,-1.20,2.34,3.28,-0.73,
1.204,3.82,-0.44,-1.20,2.29,3.18,-0.89,
1.205,3.82,-0.44,-1.20,2.22,2.99,-1.00,
1.205,3.26,1.18,-0.96,2.22,2.99,-1.00,
1.22,3.26,1.18,-0.96,2.16,2.77,-1.12,
1.22,3.26,1.18,-0.96,2.09,2.54,-1.24,
1.22,3.60,0.84,-1.11,2.09,2.54,-1.24,
1.22,3.60,0.84,-1.11,2.04,2.28,-1.37,
1.221,3.89,0.25,-0.93,2.04,2.28,-1.37,
1.221,3.89,0.25,-0.93,1.99,2.01,-1.51,
1.221,3.89,0.25,-0.93,1.94,1.73,-1.65,
1.221,3.89,0.25,-0.93,1.90,1.49,-1.79,
1.222,3.84,0.08,-1.06,1.90,1.49,-1.79,
1.229,3.84,0.08,-1.06,1.87,1.26,-1.92,
1.23,3.84,0.08,-1.06,1.84,1.06,-2.06,
1.23,3.46,-0.04,-1.16,1.84,1.06,-2.06,
1.23,3.46,-0.04,-1.16,1.82,0.88,-2.19,
1.23,3.46,-0.04,-1.16,1.80,0.71,-2.30,
1.236,3.46,-0.04,-1.16,1.78,0.54,-2.39,
1.237,2.84,0.10,-1.11,1.78,0.54,-2.39,
1.237,2.84,0.10,-1.11,1.74,0.33,-2.46,
1.237,2.32,0.24,-0.81,1.74,0.33,-2.46,
1.237,2.32,0.24,-0.81,1.64,0.07,-2.51,
1.261,2.32,0.24,-0.81,1.51,-0.26,-2.53,
1.261,1.57,0.12,-0.30,1.51,-0.26,-2.53,
1.261,1.57,0.12,-0.30,1.35,-0.63,-2.54,
1.261,1.57,0.12,-0.30,1.17,-1.07,-2.54,
1.262,0.62,-0.21,0.28,1.17,-1.07,-2.54,
1.262,0.62,-0.21,0.28,0.98,-1.51,-2.53,
1.262,-0.19,-0.54,0.61,0.98,-1.51,-2.53,
1.262,-0.19,-0.54,0.61,0.81,-1.91,-2.53,
1.262,-0.19,-0.54,0.61,0.70,-2.21,-2.54,
1.263,-0.19,-0.54,0.61,0.62,-2.38,-2.55,
1.263,-0.14,-0.48,-0.12,0.62,-2.38,-2.55,
1.263,-0.14,-0.48,-0.12,0.59,-2.47,-2.58,
1.263,-0.52,-0.23,0.93,0.59,-2.47,-2.58,
1.263,-0.52,-0.23,0.93,0.61,-2.55,-2.58,
1.264,-0.52,-0.23,0.93,0.68,-2.62,-2.57,
1.265,-0.52,-0.23,0.93,0.76,-2.63,-2.57,
1.266,0.37,0.36,0.91,0.76,-2.63,-2.57,
1.272,0.37,0.36,0.91,0.87,-2.62,-2.58,
1.272,0.50,0.90,1.60,0.87,-2.62,-2.58,
1.273,0.50,0.90,1.60,1.00,-2.62,-2.57,
1.273,0.50,0.90,1.60,1.16,-2.61,-2.55,
1.275,0.50,0.90,1.60,1.33,-2.57,-2.53,
1.275,1.47,1.49,1.30,1.33,-2.57,-2.53,
1.277,1.47,1.49,1.30,1.49,-2.44,-2.50,
1.279,2.67,2.12,0.21,1.49,-2.44,-2.50,
1.279,2.67,2.12,0.21,1.66,-2.29,-2.47,
1.281,2.67,2.12,0.21,1.83,-2.11,-2.44,
1.285,2.81,2.46,-0.21,1.83,-2.11,-2.44,
1.286,2.81,2.46,-0.21,1.98,-1.94,-2.40,
1.286,2.81,2.46,-0.21,2.09,-1.78,-2.36,
1.289,2.81,2.46,-0.21,2.15,-1.64,-2.32,
1.289,2.86,2.57,-1.17,2.15,-1.64,-2.32,
1.291,2.86,2.57,-1.17,2.16,-1.56,-2.29,
1.294,2.86,2.57,-1.17,2.12,-1.57,-2.27,
1.294,2.51,2.01,-1.43,2.12,-1.57,-2.27,
1.296,2.51,2.01,-1.43,2.00,-1.66,-2.29,
1.304,2.51,2.01,-1.43,1.83,-1.79,-2.33,
1.305,1.88,1.31,-2.34,1.83,-1.79,-2.33,
1.305,1.88,1.31,-2.34,1.64,-1.90,-2.40,
1.305,1.88,1.31,-2.34,1.45,-1.92,-2.45,
1.305,0.61,1.23,-3.55,1.45,-1.92,-2.45,
1.309,0.61,1.23,-3.55,1.27,-1.85,-2.48,
1.31,0.61,1.23,-3.55,1.16,-1.73,-2.48,
1.325,-1.13,1.38,-3.27,1.16,-1.73,-2.48,
1.326,-1.13,1.38,-3.27,1.07,-1.56,-2.45,
1.326,-1.13,1.38,-3.27,1.01,-1.37,-2.41,
1.326,-1.66,1.29,-2.66,1.01,-1.37,-2.41,
1.326,-1.66,1.29,-2.66,0.96,-1.20,-2.34,
1.326,-3.00,0.89,-1.52,0.96,-1.20,-2.34,
1.326,-3.00,0.89,-1.52,0.93,-1.08,-2.25,
1.326,-3.00,0.89,-1.52,0.87,-0.97,-2.15,
1.327,-3.00,0.89,-1.52,0.79,-0.87,-2.04,
1.327,-3.28,0.41,-1.97,0.79,-0.87,-2.04,
1.327,-3.28,0.41,-1.97,0.72,-0.82,-1.95,
1.329,-2.78,-0.38,-0.40,0.72,-0.82,-1.95,
1.329,-2.78,-0.38,-0.40,0.68,-0.85,-1.88,
1.332,-2.78,-0.38,-0.40,0.64,-0.92,-1.85,
1.335,-1.89,-0.93,-0.91,0.64,-0.92,-1.85,
1.336,-1.89,-0.93,-0.91,0.57,-1.02,-1.86,
1.338,-1.89,-0.93,-0.91,0.51,-1.12,-1.90,
1.339,-0.66,-1.13,-2.14,0.51,-1.12,-1.90,
1.339,-0.66,-1.13,-2.14,0.43,-1.19,-1.98,
1.341,-0.66,-1.13,-2.14,0.34,-1.21,-2.07,
1.344,0.13,-1.11,-1.92,0.34,-1.21,-2.07,
1.344,0.13,-1.11,-1.92,0.26,-1.25,-2.18,
1.345,0.13,-1.11,-1.92,0.21,-1.32,-2.29,
1.349,0.59,-1.07,-1.25,0.21,-1.32,-2.29,
1.349,0.59,-1.07,-1.25,0.17,-1.40,-2.42,
1.351,0.59,-1.07,-1.25,0.15,-1.44,-2.53,
1.355,0.59,-1.07,-1.25,0.17,-1.46,-2.65,
1.355,1.20,-1.06,-0.44,0.17,-1.46,-2.65,
1.356,1.20,-1.06,-0.44,0.19,-1.52,-2.78,
1.358,1.20,-1.06,-0.44,0.21,-1.55,-2.91,
1.358,1.51,-0.68,-1.05,0.21,-1.55,-2.91,
1.36,1.51,-0.68,-1.05,0.21,-1.49,-3.03,
1.364,1.51,-0.68,-1.05,0.24,-1.44,-3.15,
1.364,1.80,-0.29,-1.14,0.24,-1.44,-3.15,
1.366,1.80,-0.29,-1.14,0.28,-1.42,-3.27,
1.369,1.89,-0.16,0.06,0.28,-1.42,-3.27,
1.369,1.89,-0.16,0.06,0.36,-1.40,-3.38,
1.37,1.89,-0.16,0.06,0.44,-1.37,-3.49,
1.38,1.88,0.08,-0.28,0.44,-1.37,-3.49,
1.38,1.88,0.08,-0.28,0.51,-1.37,-3.60,
1.38,1.88,0.08,-0.28,0.59,-1.34,-3.69,
1.381,1.88,0.08,-0.28,0.68,-1.37,-3.78,
1.381,1.58,0.21,0.77,0.68,-1.37,-3.78,
1.384,1.32,0.32,0.58,0.68,-1.37,-3.78,
1.384,1.32,0.32,0.58,0.80,-1.43,-3.85,
1.385,1.32,0.32,0.58,0.91,-1.48,-3.91,
1.386,1.32,0.32,0.58,1.00,-1.52,-3.95,
1.388,0.85,0.34,-0.10,1.00,-1.52,-3.95,
1.388,0.85,0.34,-0.10,1.08,-1.58,-3.97,
1.39,0.85,0.34,-0.10,1.14,-1.62,-3.97,
1.393,0.85,0.34,-0.10,1.18,-1.61,-3.96,
1.393,0.81,0.43,-0.59,1.18,-1.61,-3.96,
1.395,0.81,0.43,-0.59,1.22,-1.59,-3.94,
1.398,0.81,0.43,-0.59,1.23,-1.53,-3.91,
1.398,1.14,0.52,-1.01,1.23,-1.53,-3.91,
1.401,1.14,0.52,-1.01,1.22,-1.42,-3.89,
1.403,1.14,0.52,-1.01,1.19,-1.30,-3.85,
1.403,1.45,0.68,-1.30,1.19,-1.30,-3.85,
1.405,1.45,0.68,-1.30,1.18,-1.19,-3.83,
1.408,1.82,0.80,-1.15,1.18,-1.19,-3.83,
1.408,1.82,0.80,-1.15,1.13,-1.10,-3.80,
1.41,1.82,0.80,-1.15,1.07,-0.97,-3.79,
1.413,1.59,0.65,-0.91,1.07,-0.97,-3.79,
1.413,1.59,0.65,-0.91,1.00,-0.86,-3.77,
1.42,1.59,0.65,-0.91,0.95,-0.76,-3.76,
1.421,1.10,-0.18,-0.18,0.95,-0.76,-3.76,
1.421,1.10,-0.18,-0.18,0.89,-0.68,-3.75,
1.421,1.10,-0.18,-0.18,0.81,-0.60,-3.76,
1.423,1.10,-0.18,-0.18,0.74,-0.52,-3.78,
1.424,1.09,-0.91,-0.00,0.74,-0.52,-3.78,
1.425,1.09,-0.91,-0.00,0.70,-0.43,-3.83,
1.43,1.09,-0.91,-0.00,0.67,-0.29,-3.87,
