
time,ax,ay,az,wx,wy,wz,
0.693,-1.47,-8.67,-0.69,-0.40,6.61,-3.91,
0.693,-1.47,-8.67,-0.69,-0.39,6.55,-3.99,
0.719,-1.47,-8.67,-0.69,-0.38,6.48,-4.08,
0.72,-1.49,-8.59,-0.32,-0.38,6.48,-4.08,
0.721,-1.49,-8.59,-0.32,-0.37,6.41,-4.16,
0.721,-1.49,-8.59,-0.32,-0.36,6.33,-4.25,
0.755,-1.49,-8.59,-0.32,-0.36,6.25,-4.34,
0.755,-1.57,-8.53,0.01,-0.36,6.25,-4.34,
0.756,-1.57,-8.53,0.01,-0.36,6.17,-4.43,
0.756,-1.57,-8.53,0.01,-0.36,6.08,-4.52,
0.756,-1.67,-8.48,0.28,-0.36,6.08,-4.52,
0.756,-1.67,-8.48,0.28,-0.36,5.99,-4.60,
0.757,-1.67,-8.48,0.28,-0.37,5.89,-4.69,
0.757,-1.85,-8.41,0.50,-0.37,5.89,-4.69,
0.757,-1.85,-8.41,0.50,-0.39,5.79,-4.77,
0.757,-2.08,-8.29,0.74,-0.39,5.79,-4.77,
0.758,-2.08,-8.29,0.74,-0.41,5.69,-4.84,
0.758,-2.08,-8.29,0.74,-0.44,5.59,-4.92,
0.758,-2.08,-8.29,0.74,-0.47,5.48,-4.99,
0.758,-2.39,-8.17,0.97,-0.47,5.48,-4.99,
0.759,-2.39,-8.17,0.97,-0.50,5.37,-5.06,
0.759,-2.39,-8.17,0.97,-0.54,5.25,-5.13,
0.759,-2.84,-8.20,1.23,-0.54,5.25,-5.13,
0.76,-2.84,-8.20,1.23,-0.58,5.13,-5.20,
0.76,-2.84,-8.20,1.23,-0.63,5.00,-5.27,
0.76,-3.24,-8.41,1.58,-0.63,5.00,-5.27,
0.76,-3.24,-8.41,1.58,-0.68,4.86,-5.34,
0.761,-3.24,-8.41,1.58,-0.74,4.72,-5.42,
0.761,-3.51,-8.60,1.95,-0.74,4.72,-5.42,
0.761,-3.51,-8.60,1.95,-0.80,4.57,-5.49,
0.761,-3.51,-8.60,1.95,-0.87,4.42,-5.57,
0.762,-3.83,-8.67,2.29,-0.87,4.42,-5.57,
0.762,-3.83,-8.67,2.29,-0.94,4.27,-5.65,
0.762,-4.33,-8.71,2.60,-0.94,4.27,-5.65,
0.763,-4.33,-8.71,2.60,-1.01,4.12,-5.72,
0.763,-4.33,-8.71,2.60,-1.09,3.96,-5.79,
0.763,-4.86,-8.85,2.94,-1.09,3.96,-5.79,
0.763,-4.86,-8.85,2.94,-1.17,3.81,-5.87,
0.764,-4.86,-8.85,2.94,-1.26,3.65,-5.94,
0.764,-4.86,-8.85,2.94,-1.36,3.49,-6.01,
0.764,-5.33,-9.10,3.29,-1.36,3.49,-6.01,
0.764,-5.33,-9.10,3.29,-1.45,3.33,-6.09,
0.764,-5.33,-9.10,3.29,-1.55,3.17,-6.16,
0.765,-5.90,-9.37,3.68,-1.55,3.17,-6.16,
0.765,-5.90,-9.37,3.68,-1.66,3.01,-6.23,
0.77,-5.90,-9.37,3.68,-1.77,2.84,-6.30,
0.77,-6.58,-9.64,4.03,-1.77,2.84,-6.30,
0.77,-6.58,-9.64,4.03,-1.88,2.68,-6.37,
0.772,-6.58,-9.64,4.03,-2.00,2.52,-6.44,
0.772,-7.27,-9.93,4.38,-2.00,2.52,-6.44,
0.774,-7.27,-9.93,4.38,-2.12,2.35,-6.51,
0.786,-8.05,-10.16,4.72,-2.12,2.35,-6.51,
0.786,-8.05,-10.16,4.72,-2.24,2.20,-6.58,
0.787,-8.05,-10.16,4.72,-2.37,2.04,-6.65,
0.787,-8.92,-10.42,5.01,-2.37,2.04,-6.65,
0.787,-8.92,-10.42,5.01,-2.50,1.88,-6.71,
0.787,-8.92,-10.42,5.01,-2.63,1.72,-6.77,
0.793,-9.91,-10.70,5.33,-2.63,1.72,-6.77,
0.793,-10.90,-11.02,5.71,-2.63,1.72,-6.77,
0.794,-10.90,-11.02,5.71,-2.77,1.57,-6.82,
0.794,-10.90,-11.02,5.71,-2.91,1.42,-6.88,
0.796,-10.90,-11.02,5.71,-3.04,1.28,-6.92,
0.796,-10.90,-11.02,5.71,-3.18,1.15,-6.97,
0.801,-11.79,-11.31,6.14,-3.18,1.15,-6.97,
0.802,-11.79,-11.31,6.14,-3.32,1.01,-7.02,
0.802,-11.79,-11.31,6.14,-3.45,0.88,-7.06,
0.804,-12.56,-11.50,6.72,-3.45,0.88,-7.06,
0.805,-12.56,-11.50,6.72,-3.58,0.76,-7.11,
0.805,-12.56,-11.50,6.72,-3.70,0.64,-7.15,
0.807,-12.56,-11.50,6.72,-3.81,0.53,-7.20,
0.807,-13.30,-11.48,7.32,-3.81,0.53,-7.20,
0.809,-13.30,-11.48,7.32,-3.91,0.42,-7.25,
0.812,-13.30,-11.48,7.32,-4.00,0.31,-7.29,
0.812,-14.07,-11.34,7.98,-4.00,0.31,-7.29,
0.815,-14.07,-11.34,7.98,-4.08,0.20,-7.34,
0.818,-14.76,-11.04,8.68,-4.08,0.20,-7.34,
0.818,-14.76,-11.04,8.68,-4.16,0.08,-7.38,
0.82,-14.76,-11.04,8.68,-4.22,-0.03,-7.41,
0.823,-15.44,-10.55,9.34,-4.22,-0.03,-7.41,
0.823,-15.44,-10.55,9.34,-4.27,-0.15,-7.45,
0.825,-15.44,-10.55,9.34,-4.30,-0.26,-7.47,
0.827,-15.44,-10.55,9.34,-4.33,-0.37,-7.49,
0.828,-16.13,-9.85,10.07,-4.33,-0.37,-7.49,
0.829,-16.13,-9.85,10.07,-4.34,-0.47,-7.50,
0.833,-16.69,-8.98,10.75,-4.34,-0.47,-7.50,
0.833,-16.69,-8.98,10.75,-4.33,-0.57,-7.51,
0.834,-16.69,-8.98,10.75,-4.30,-0.66,-7.50,
0.837,-17.21,-7.88,11.37,-4.30,-0.66,-7.50,
0.837,-17.21,-7.88,11.37,-4.26,-0.75,-7.49,
0.839,-17.21,-7.88,11.37,-4.20,-0.82,-7.47,
0.843,-17.21,-7.88,11.37,-4.12,-0.88,-7.44,
0.844,-17.65,-6.65,11.98,-4.12,-0.88,-7.44,
0.844,-17.65,-6.65,11.98,-4.02,-0.93,-7.40,
0.846,-17.65,-6.65,11.98,-3.90,-0.97,-7.36,
0.848,-18.03,-5.33,12.45,-3.90,-0.97,-7.36,
0.849,-18.03,-5.33,12.45,-3.76,-1.01,-7.30,
0.851,-18.03,-5.33,12.45,-3.61,-1.04,-7.24,
0.851,-18.48,-3.96,12.79,-3.61,-1.04,-7.24,
0.854,-18.48,-3.96,12.79,-3.44,-1.06,-7.16,
0.856,-19.12,-2.51,13.03,-3.44,-1.06,-7.16,
0.857,-19.12,-2.51,13.03,-3.27,-1.06,-7.08,
0.859,-19.12,-2.51,13.03,-3.07,-1.05,-6.98,
0.862,-19.81,-1.02,13.14,-3.07,-1.05,-6.98,
0.863,-19.81,-1.02,13.14,-2.87,-1.03,-6.87,
0.864,-19.81,-1.02,13.14,-2.67,-0.99,-6.75,
0.866,-19.81,-1.02,13.14,-2.45,-0.94,-6.61,
0.892,-20.46,0.51,13.08,-2.45,-0.94,-6.61,
0.893,-20.46,0.51,13.08,-2.24,-0.88,-6.45,
0.893,-20.46,0.51,13.08,-2.03,-0.82,-6.27,
0.893,-21.09,2.09,12.89,-2.03,-0.82,-6.27,
0.894,-21.09,2.09,12.89,-1.82,-0.76,-6.07,
0.894,-21.77,3.73,12.55,-1.82,-0.76,-6.07,
0.894,-21.77,3.73,12.55,-1.62,-0.69,-5.85,
0.895,-21.77,3.73,12.55,-1.43,-0.63,-5.59,
0.895,-22.49,5.25,12.51,-1.43,-0.63,-5.59,
0.895,-22.49,5.25,12.51,-1.23,-0.55,-5.30,
0.896,-22.49,5.25,12.51,-1.04,-0.47,-4.98,
0.896,-22.49,5.25,12.51,-0.85,-0.41,-4.62,
0.896,-22.85,6.78,12.40,-0.85,-0.41,-4.62,
0.897,-22.85,6.78,12.40,-0.67,-0.36,-4.25,
0.897,-22.85,6.78,12.40,-0.49,-0.33,-3.86,
0.897,-22.66,8.12,12.08,-0.49,-0.33,-3.86,
0.898,-22.66,8.12,12.08,-0.33,-0.30,-3.46,
0.898,-22.66,8.12,12.08,-0.17,-0.28,-3.05,
0.898,-21.70,9.05,11.72,-0.17,-0.28,-3.05,
0.901,-21.70,9.05,11.72,-0.02,-0.26,-2.66,
0.903,-21.70,9.05,11.72,0.12,-0.22,-2.28,
0.904,-20.04,9.35,11.48,0.12,-0.22,-2.28,
0.904,-20.04,9.35,11.48,0.26,-0.18,-1.92,
0.906,-20.04,9.35,11.48,0.40,-0.14,-1.58,
0.906,-18.18,9.02,11.27,0.40,-0.14,-1.58,
0.909,-18.18,9.02,11.27,0.53,-0.10,-1.27,
0.911,-18.18,9.02,11.27,0.67,-0.07,-0.99,
0.911,-16.53,8.12,11.01,0.67,-0.07,-0.99,
0.921,-16.53,8.12,11.01,0.80,-0.05,-0.73,
0.921,-16.53,8.12,11.01,0.92,-0.04,-0.50,
0.922,-15.17,6.86,10.77,0.92,-0.04,-0.50,
0.922,-15.17,6.86,10.77,1.05,-0.05,-0.30,
0.923,-15.17,6.86,10.77,1.17,-0.07,-0.13,
0.923,-13.94,5.40,10.42,1.17,-0.07,-0.13,
0.924,-13.94,5.40,10.42,1.27,-0.11,0.00,
0.927,-13.94,5.40,10.42,1.37,-0.15,0.11,
0.927,-12.57,3.99,9.93,1.37,-0.15,0.11,
0.929,-12.57,3.99,9.93,1.46,-0.19,0.18,
0.949,-12.57,3.99,9.93,1.55,-0.24,0.23,
0.95,-11.22,2.72,9.58,1.55,-0.24,0.23,
0.953,-11.22,2.72,9.58,1.64,-0.28,0.26,
0.953,-11.22,2.72,9.58,1.72,-0.34,0.26,
0.953,-9.98,1.81,9.19,1.72,-0.34,0.26,
0.954,-9.98,1.81,9.19,1.79,-0.42,0.24,
0.954,-8.91,1.42,8.72,1.79,-0.42,0.24,
0.954,-8.91,1.42,8.72,1.86,-0.51,0.19,
0.954,-8.91,1.42,8.72,1.92,-0.61,0.12,
0.955,-8.91,1.42,8.72,1.98,-0.74,0.04,
0.955,-8.44,1.24,8.38,1.98,-0.74,0.04,
0.955,-8.44,1.24,8.38,2.04,-0.88,-0.05,
0.955,-8.44,1.24,8.38,2.10,-1.05,-0.15,
0.956,-8.66,1.15,8.00,2.10,-1.05,-0.15,
0.956,-8.66,1.15,8.00,2.16,-1.25,-0.24,
0.956,-8.66,1.15,8.00,2.21,-1.49,-0.33,
0.957,-9.10,1.36,7.23,2.21,-1.49,-0.33,
0.958,-9.10,1.36,7.23,2.24,-1.74,-0.41,
0.96,-9.10,1.36,7.23,2.24,-2.02,-0.49,
0.96,-9.47,1.91,5.85,2.24,-2.02,-0.49,
0.964,-9.47,1.91,5.85,2.22,-2.30,-0.56,
0.966,-9.47,1.91,5.85,2.17,-2.57,-0.62,
0.967,-9.79,2.67,3.94,2.17,-2.57,-0.62,
0.97,-9.79,2.67,3.94,2.08,-2.84,-0.67,
0.97,-9.79,2.67,3.94,1.95,-3.08,-0.70,
0.97,-10.02,3.46,1.71,1.95,-3.08,-0.70,
0.973,-10.02,3.46,1.71,1.78,-3.30,-0.72,
0.975,-10.02,3.46,1.71,1.58,-3.49,-0.73,
0.976,-10.12,4.18,-0.60,1.58,-3.49,-0.73,
0.978,-10.12,4.18,-0.60,1.35,-3.64,-0.73,
0.986,-10.12,4.18,-0.60,1.10,-3.76,-0.73,
0.987,-9.95,4.89,-2.66,1.10,-3.76,-0.73,
0.987,-9.95,4.89,-2.66,0.83,-3.83,-0.73,
0.988,-9.95,4.89,-2.66,0.56,-3.87,-0.72,
0.988,-9.71,5.54,-4.37,0.56,-3.87,-0.72,
0.99,-9.71,5.54,-4.37,0.28,-3.87,-0.73,
0.991,-9.50,6.05,-5.44,0.28,-3.87,-0.73,
0.991,-9.50,6.05,-5.44,0.01,-3.83,-0.75,
0.993,-9.50,6.05,-5.44,-0.26,-3.76,-0.78,
0.995,-9.50,6.05,-5.44,-0.50,-3.64,-0.81,
0.995,-9.34,6.35,-6.13,-0.50,-3.64,-0.81,
1.021,-9.34,6.35,-6.13,-0.74,-3.48,-0.86,
1.022,-9.34,6.35,-6.13,-0.97,-3.28,-0.92,
1.022,-9.38,6.48,-6.62,-0.97,-3.28,-0.92,
1.023,-9.38,6.48,-6.62,-1.18,-3.03,-1.00,
1.023,-9.38,6.48,-6.62,-1.37,-2.74,-1.08,
1.024,-9.83,6.56,-6.74,-1.37,-2.74,-1.08,
1.024,-9.83,6.56,-6.74,-1.53,-2.42,-1.17,
1.024,-9.83,6.56,-6.74,-1.67,-2.07,-1.26,
1.025,-10.67,6.64,-6.27,-1.67,-2.07,-1.26,
1.025,-10.67,6.64,-6.27,-1.78,-1.69,-1.35,
1.026,-10.67,6.64,-6.27,-1.86,-1.29,-1.43,
1.026,-11.82,6.99,-5.25,-1.86,-1.29,-1.43,
1.027,-11.82,6.99,-5.25,-1.91,-0.88,-1.51,
1.027,-11.82,6.99,-5.25,-1.93,-0.45,-1.58,
1.028,-13.19,7.62,-3.75,-1.93,-0.45,-1.58,
1.028,-13.19,7.62,-3.75,-1.91,-0.02,-1.63,
1.028,-13.19,7.62,-3.75,-1.87,0.41,-1.67,
1.029,-14.81,8.42,-2.12,-1.87,0.41,-1.67,
1.029,-14.81,8.42,-2.12,-1.79,0.84,-1.68,
1.03,-14.81,8.42,-2.12,-1.70,1.27,-1.68,
1.031,-16.69,9.21,-0.46,-1.70,1.27,-1.68,
1.056,-16.69,9.21,-0.46,-1.59,1.71,-1.66,
1.056,-16.69,9.21,-0.46,-1.46,2.13,-1.61,
1.057,-18.66,10.09,1.13,-1.46,2.13,-1.61,
1.057,-18.66,10.09,1.13,-1.33,2.55,-1.54,
1.058,-18.66,10.09,1.13,-1.20,2.94,-1.43,
1.058,-20.69,11.01,2.60,-1.20,2.94,-1.43,
1.059,-20.69,11.01,2.60,-1.07,3.31,-1.29,
1.059,-20.69,11.01,2.60,-0.94,3.66,-1.12,
1.059,-22.75,11.85,4.02,-0.94,3.66,-1.12,
1.06,-22.75,11.85,4.02,-0.82,3.96,-0.91,
1.06,-22.75,11.85,4.02,-0.70,4.23,-0.67,
1.061,-24.64,12.47,5.51,-0.70,4.23,-0.67,
1.061,-24.64,12.47,5.51,-0.60,4.45,-0.40,
1.062,-24.64,12.47,5.51,-0.50,4.63,-0.09,
1.062,-26.13,12.95,7.14,-0.50,4.63,-0.09,
1.063,-26.13,12.95,7.14,-0.41,4.74,0.24,
1.063,-27.25,13.35,8.88,-0.41,4.74,0.24,
1.064,-27.25,13.35,8.88,-0.34,4.80,0.61,
1.069,-27.25,13.35,8.88,-0.27,4.80,0.99,
1.07,-27.25,13.35,8.88,-0.20,4.74,1.40,
1.07,-27.92,13.56,10.78,-0.20,4.74,1.40,
1.071,-27.92,13.56,10.78,-0.13,4.63,1.82,
1.071,-27.82,13.39,12.81,-0.13,4.63,1.82,
1.072,-27.82,13.39,12.81,-0.05,4.46,2.25,
1.072,-27.82,13.39,12.81,0.03,4.23,2.69,
1.075,-27.82,13.39,12.81,0.13,3.97,3.12,
1.076,-26.92,12.81,14.65,0.13,3.97,3.12,
1.078,-26.92,12.81,14.65,0.24,3.65,3.55,
1.08,-26.92,12.81,14.65,0.36,3.30,3.95,
1.081,-25.48,11.71,16.16,0.36,3.30,3.95,
1.085,-25.48,11.71,16.16,0.50,2.92,4.34,
1.086,-25.48,11.71,16.16,0.65,2.52,4.69,
1.086,-23.66,10.15,17.11,0.65,2.52,4.69,
1.087,-23.66,10.15,17.11,0.80,2.10,5.01,
1.09,-23.66,10.15,17.11,0.97,1.67,5.30,
1.091,-21.48,8.20,17.47,0.97,1.67,5.30,
1.092,-21.48,8.20,17.47,1.15,1.23,5.55,
1.094,-21.48,8.20,17.47,1.33,0.80,5.76,
1.095,-19.16,6.02,17.17,1.33,0.80,5.76,
1.096,-19.16,6.02,17.17,1.51,0.37,5.93,
1.105,-16.99,3.86,16.31,1.51,0.37,5.93,
1.11,-16.99,3.86,16.31,1.69,-0.04,6.07,
1.111,-16.99,3.86,16.31,1.87,-0.43,6.17,
1.111,-16.99,3.86,16.31,2.05,-0.81,6.24,
1.112,-15.07,1.92,15.05,2.05,-0.81,6.24,
1.113,-15.07,1.92,15.05,2.22,-1.15,6.29,
1.113,-15.07,1.92,15.05,2.40,-1.47,6.30,
1.114,-13.47,0.27,13.55,2.40,-1.47,6.30,
1.115,-13.47,0.27,13.55,2.57,-1.75,6.30,
1.115,-13.47,0.27,13.55,2.74,-2.01,6.28,
1.116,-12.28,-1.08,12.01,2.74,-2.01,6.28,
1.133,-12.28,-1.08,12.01,2.91,-2.24,6.25,
1.134,-12.28,-1.08,12.01,3.09,-2.43,6.21,
1.134,-11.52,-2.12,10.51,3.09,-2.43,6.21,
1.135,-11.52,-2.12,10.51,3.26,-2.59,6.17,
1.135,-11.52,-2.12,10.51,3.43,-2.72,6.12,
1.135,-11.22,-2.95,9.01,3.43,-2.72,6.12,
1.136,-11.22,-2.95,9.01,3.61,-2.82,6.07,
1.136,-11.23,-3.69,7.52,3.61,-2.82,6.07,
1.136,-11.23,-3.69,7.52,3.78,-2.88,6.02,
1.137,-11.23,-3.69,7.52,3.95,-2.92,5.97,
1.137,-11.43,-4.42,6.00,3.95,-2.92,5.97,
1.137,-11.43,-4.42,6.00,4.11,-2.93,5.93,
1.137,-11.43,-4.42,6.00,4.27,-2.91,5.89,
1.139,-11.72,-5.10,4.51,4.27,-2.91,5.89,
1.14,-11.72,-5.10,4.51,4.42,-2.85,5.86,
1.141,-11.72,-5.10,4.51,4.56,-2.77,5.83,
1.145,-11.72,-5.10,4.51,4.69,-2.66,5.82,
1.146,-12.18,-5.74,3.16,4.69,-2.66,5.82,
1.146,-12.18,-5.74,3.16,4.81,-2.52,5.82,
1.149,-12.70,-6.35,1.98,4.81,-2.52,5.82,
1.15,-12.70,-6.35,1.98,4.91,-2.35,5.84,
1.152,-12.70,-6.35,1.98,5.01,-2.16,5.86,
1.153,-12.70,-6.35,1.98,5.10,-1.95,5.90,
1.154,-13.12,-6.94,0.99,5.10,-1.95,5.90,
1.157,-13.12,-6.94,0.99,5.17,-1.72,5.94,
1.159,-13.12,-6.94,0.99,5.24,-1.46,6.00,
1.159,-13.44,-7.56,0.22,5.24,-1.46,6.00,
1.161,-13.44,-7.56,0.22,5.29,-1.20,6.07,
1.165,-13.44,-7.56,0.22,5.32,-0.93,6.14,
1.165,-13.53,-8.16,-0.42,5.32,-0.93,6.14,
1.167,-13.53,-8.16,-0.42,5.35,-0.64,6.22,
1.17,-13.37,-8.79,-0.76,5.35,-0.64,6.22,
1.171,-13.37,-8.79,-0.76,5.37,-0.36,6.30,
1.171,-13.37,-8.79,-0.76,5.38,-0.07,6.38,
1.173,-13.37,-8.79,-0.76,5.37,0.22,6.46,
1.174,-12.91,-9.51,-0.99,5.37,0.22,6.46,
1.176,-12.91,-9.51,-0.99,5.35,0.51,6.54,
1.178,-12.91,-9.51,-0.99,5.33,0.80,6.63,
1.179,-12.68,-10.53,-0.90,5.33,0.80,6.63,
1.181,-12.68,-10.53,-0.90,5.30,1.07,6.71,
1.184,-12.68,-10.53,-0.90,5.26,1.32,6.79,
1.185,-12.38,-11.58,-0.65,5.26,1.32,6.79,
1.186,-12.38,-11.58,-0.65,5.22,1.57,6.87,
1.189,-11.92,-12.57,-0.23,5.22,1.57,6.87,
1.189,-11.92,-12.57,-0.23,5.18,1.81,6.94,
1.192,-11.92,-12.57,-0.23,5.14,2.03,7.00,
1.194,-11.32,-13.48,0.35,5.14,2.03,7.00,
1.194,-11.32,-13.48,0.35,5.10,2.24,7.05,
1.196,-11.32,-13.48,0.35,5.07,2.44,7.10,
1.217,-10.66,-14.27,0.96,5.07,2.44,7.10,
1.218,-10.66,-14.27,0.96,5.03,2.62,7.14,
1.218,-10.66,-14.27,0.96,5.00,2.79,7.17,
1.218,-10.66,-14.27,0.96,4.97,2.94,7.20,
1.218,-9.95,-14.88,1.52,4.97,2.94,7.20,
1.218,-9.95,-14.88,1.52,4.93,3.08,7.22,
1.219,-9.95,-14.88,1.52,4.90,3.20,7.24,
1.219,-9.21,-15.35,2.02,4.90,3.20,7.24,
1.219,-9.21,-15.35,2.02,4.87,3.31,7.26,
1.219,-9.21,-15.35,2.02,4.84,3.41,7.27,
1.219,-8.44,-15.66,2.48,4.84,3.41,7.27,
1.22,-8.44,-15.66,2.48,4.80,3.50,7.28,
1.22,-8.44,-15.66,2.48,4.77,3.57,7.29,
1.22,-7.69,-15.87,2.85,4.77,3.57,7.29,
1.225,-7.69,-15.87,2.85,4.73,3.63,7.29,
1.228,-7.69,-15.87,2.85,4.69,3.68,7.29,
1.228,-6.95,-16.06,3.17,4.69,3.68,7.29,
1.228,-6.95,-16.06,3.17,4.64,3.72,7.29,
1.228,-6.95,-16.06,3.17,4.59,3.75,7.29,
1.228,-6.35,-16.25,3.40,4.59,3.75,7.29,
1.23,-6.35,-16.25,3.40,4.54,3.77,7.28,
1.249,-5.76,-16.46,3.61,4.54,3.77,7.28,
1.249,-5.76,-16.46,3.61,4.48,3.78,7.27,
1.249,-5.76,-16.46,3.61,4.41,3.78,7.26,
1.249,-5.76,-16.46,3.61,4.34,3.77,7.25,
1.25,-5.16,-16.71,3.74,4.34,3.77,7.25,
1.25,-5.16,-16.71,3.74,4.27,3.76,7.23,
1.25,-4.58,-16.97,3.84,4.27,3.76,7.23,
1.25,-4.58,-16.97,3.84,4.19,3.74,7.21,
1.25,-4.58,-16.97,3.84,4.10,3.71,7.19,
1.253,-4.58,-16.97,3.84,4.01,3.68,7.17,
1.254,-4.07,-17.23,3.83,4.01,3.68,7.17,
1.254,-4.07,-17.23,3.83,3.91,3.64,7.14,
1.254,-4.07,-17.23,3.83,3.80,3.61,7.11,
1.254,-3.55,-17.43,3.76,3.80,3.61,7.11,
1.255,-3.55,-17.43,3.76,3.68,3.58,7.07,
1.258,-3.02,-17.62,3.73,3.68,3.58,7.07,
1.258,-3.02,-17.62,3.73,3.55,3.56,7.05,
1.26,-3.02,-17.62,3.73,3.42,3.54,7.02,
1.263,-3.02,-17.62,3.73,3.28,3.53,6.98,
1.263,-2.32,-18.07,3.69,3.28,3.53,6.98,
1.266,-2.32,-18.07,3.69,3.13,3.53,6.95,
1.269,-1.55,-18.52,3.73,3.13,3.53,6.95,
1.27,-1.55,-18.52,3.73,2.97,3.52,6.91,
1.27,-1.55,-18.52,3.73,2.80,3.52,6.86,
1.273,-0.77,-18.83,3.96,2.80,3.52,6.86,
1.273,-0.77,-18.83,3.96,2.63,3.51,6.82,
1.275,-0.77,-18.83,3.96,2.46,3.49,6.76,
1.278,-0.77,-18.83,3.96,2.28,3.48,6.70,
1.278,-0.09,-19.21,4.41,2.28,3.48,6.70,
1.281,-0.09,-19.21,4.41,2.11,3.48,6.63,
1.284,-0.09,-19.21,4.41,1.94,3.47,6.56,
1.285,0.26,-19.88,5.02,1.94,3.47,6.56,
1.287,0.26,-19.88,5.02,1.77,3.46,6.50,
1.287,0.26,-19.88,5.02,1.61,3.42,6.46,
1.288,0.48,-20.68,5.81,1.61,3.42,6.46,
1.29,0.48,-20.68,5.81,1.45,3.37,6.43,
1.293,1.21,-21.49,6.60,1.45,3.37,6.43,
1.293,1.21,-21.49,6.60,1.29,3.29,6.42,
1.295,1.21,-21.49,6.60,1.14,3.20,6.43,
1.32,3.09,-22.39,7.27,1.14,3.20,6.43,
1.32,3.09,-22.39,7.27,0.99,3.09,6.44,
1.32,3.09,-22.39,7.27,0.86,2.98,6.46,
1.32,3.09,-22.39,7.27,0.74,2.85,6.46,
1.321,6.09,-23.57,7.82,0.74,2.85,6.46,
1.321,6.09,-23.57,7.82,0.63,2.72,6.46,
1.321,6.09,-23.57,7.82,0.50,2.53,6.46,
1.321,9.68,-24.97,8.54,0.50,2.53,6.46,
1.321,9.68,-24.97,8.54,0.35,2.27,6.45,
1.322,9.68,-24.97,8.54,0.22,2.10,6.40,
1.322,12.56,-26.92,8.46,0.22,2.10,6.40,
1.322,12.56,-26.92,8.46,0.11,1.98,6.31,
1.322,12.56,-26.92,8.46,0.02,1.88,6.18,
1.322,15.57,-29.43,8.64,0.02,1.88,6.18,
1.323,15.57,-29.43,8.64,-0.05,1.79,5.99,
1.323,15.57,-29.43,8.64,-0.10,1.72,5.76,
1.323,19.14,-31.68,8.66,-0.10,1.72,5.76,
1.325,19.14,-31.68,8.66,-0.14,1.67,5.48,
1.328,19.14,-31.68,8.66,-0.18,1.65,5.15,
1.328,22.29,-33.59,8.46,-0.18,1.65,5.15,
1.329,22.29,-33.59,8.46,-0.20,1.65,4.78,
1.334,22.29,-33.59,8.46,-0.23,1.67,4.38,
1.335,24.73,-35.16,8.46,-0.23,1.67,4.38,
1.336,24.73,-35.16,8.46,-0.25,1.71,3.94,
1.339,24.73,-35.16,8.46,-0.26,1.76,3.47,
1.34,26.72,-36.24,8.90,-0.26,1.76,3.47,
1.34,26.72,-36.24,8.90,-0.26,1.78,2.98,
1.343,26.72,-36.24,8.90,-0.25,1.77,2.42,
1.343,28.31,-36.33,10.13,-0.25,1.77,2.42,
1.344,28.31,-36.33,10.13,-0.22,1.70,1.82,
1.347,28.31,-36.33,10.13,-0.17,1.59,1.33,
1.348,27.62,-37.59,11.46,-0.17,1.59,1.33,
1.35,27.62,-37.59,11.46,-0.11,1.47,0.88,
1.355,27.17,-37.19,11.92,-0.11,1.47,0.88,
1.355,27.17,-37.19,11.92,-0.04,1.35,0.41,
1.355,27.17,-37.19,11.92,0.04,1.21,-0.08,
1.358,26.56,-35.54,12.97,0.04,1.21,-0.08,
1.358,26.56,-35.54,12.97,0.14,1.04,-0.57,
1.36,26.56,-35.54,12.97,0.25,0.86,-1.06,
1.363,24.78,-34.52,13.94,0.25,0.86,-1.06,
1.379,24.78,-34.52,13.94,0.37,0.65,-1.52,
1.38,24.78,-34.52,13.94,0.51,0.42,-1.96,
1.38,22.64,-33.47,14.19,0.51,0.42,-1.96,
1.38,22.64,-33.47,14.19,0.64,0.16,-2.37,
1.38,22.64,-33.47,14.19,0.76,-0.12,-2.76,
1.381,20.22,-32.27,13.75,0.76,-0.12,-2.76,
1.381,20.22,-32.27,13.75,0.86,-0.39,-3.13,
1.381,20.22,-32.27,13.75,0.96,-0.64,-3.47,
1.382,17.80,-31.15,12.92,0.96,-0.64,-3.47,
1.382,17.80,-31.15,12.92,1.04,-0.88,-3.79,
1.382,17.80,-31.15,12.92,1.10,-1.11,-4.08,
1.384,15.64,-30.18,11.89,1.10,-1.11,-4.08,
1.393,13.58,-29.30,10.84,1.10,-1.11,-4.08,
1.393,11.65,-28.55,9.77,1.10,-1.11,-4.08,
1.394,11.65,-28.55,9.77,1.15,-1.33,-4.36,
1.394,11.65,-28.55,9.77,1.18,-1.54,-4.62,
1.394,11.65,-28.55,9.77,1.20,-1.74,-4.87,
1.395,11.65,-28.55,9.77,1.20,-1.92,-5.11,
1.395,11.65,-28.55,9.77,1.19,-2.09,-5.34,
1.395,11.65,-28.55,9.77,1.17,-2.23,-5.56,
1.397,9.64,-28.12,8.67,1.17,-2.23,-5.56,
1.397,9.64,-28.12,8.67,1.15,-2.36,-5.76,
1.4,9.64,-28.12,8.67,1.11,-2.47,-5.96,
1.403,9.64,-28.12,8.67,1.07,-2.55,-6.14,
1.403,7.63,-28.16,7.65,1.07,-2.55,-6.14,
1.404,7.63,-28.16,7.65,1.03,-2.62,-6.32,
1.406,7.63,-28.16,7.65,0.99,-2.68,-6.49,
1.407,5.82,-28.52,6.75,0.99,-2.68,-6.49,
1.409,5.82,-28.52,6.75,0.94,-2.72,-6.67,
1.411,5.82,-28.52,6.75,0.89,-2.76,-6.87,
