
time,ax,ay,az,wx,wy,wz,
0.711,-0.20,1.09,0.04,-0.05,-0.09,-0.03,
0.711,-0.20,1.09,0.04,-0.05,-0.08,-0.04,
0.711,-0.20,1.05,0.17,-0.05,-0.08,-0.04,
0.711,-0.20,1.05,0.17,-0.05,-0.07,-0.05,
0.712,-0.20,1.05,0.17,-0.05,-0.06,-0.06,
0.712,-0.24,1.01,0.29,-0.05,-0.06,-0.06,
0.712,-0.24,1.01,0.29,-0.05,-0.06,-0.07,
0.713,-0.24,1.01,0.29,-0.04,-0.04,-0.08,
0.715,-0.24,1.01,0.29,-0.05,-0.01,-0.11,
0.715,-0.26,0.79,0.25,-0.05,-0.01,-0.11,
0.717,-0.26,0.79,0.25,-0.06,0.02,-0.15,
0.72,-0.28,0.79,0.46,-0.06,0.02,-0.15,
0.72,-0.28,0.79,0.46,-0.07,0.02,-0.17,
0.722,-0.28,0.79,0.46,-0.07,0.01,-0.19,
0.725,-0.28,0.79,0.46,-0.06,-0.02,-0.20,
0.725,-0.40,0.86,0.80,-0.06,-0.02,-0.20,
0.727,-0.40,0.86,0.80,-0.04,-0.06,-0.20,
0.73,-0.38,0.99,1.06,-0.04,-0.06,-0.20,
0.73,-0.38,0.99,1.06,-0.02,-0.09,-0.21,
0.732,-0.38,0.99,1.06,0.01,-0.13,-0.21,
0.736,-0.26,1.13,1.19,0.01,-0.13,-0.21,
0.737,-0.26,1.13,1.19,0.04,-0.16,-0.21,
0.739,-0.26,1.13,1.19,0.08,-0.19,-0.22,
0.741,-0.26,1.13,1.19,0.11,-0.22,-0.22,
0.741,-0.20,1.11,1.22,0.11,-0.22,-0.22,
0.742,-0.20,1.11,1.22,0.14,-0.24,-0.23,
0.745,-0.18,1.03,1.14,0.14,-0.24,-0.23,
0.745,-0.18,1.03,1.14,0.17,-0.27,-0.23,
0.747,-0.18,1.03,1.14,0.20,-0.28,-0.24,
0.749,-0.18,1.03,1.14,0.23,-0.29,-0.24,
0.75,-0.11,0.98,0.98,0.23,-0.29,-0.24,
0.755,-0.11,0.98,0.98,0.25,-0.29,-0.25,
0.756,-0.11,0.98,0.98,0.28,-0.29,-0.26,
0.756,-0.03,0.97,0.86,0.28,-0.29,-0.26,
0.757,-0.03,0.97,0.86,0.30,-0.28,-0.27,
0.759,0.04,0.98,0.79,0.30,-0.28,-0.27,
0.76,0.04,0.98,0.79,0.32,-0.27,-0.28,
0.762,0.04,0.98,0.79,0.34,-0.25,-0.29,
0.765,0.04,0.98,0.79,0.36,-0.24,-0.29,
0.765,0.06,1.01,0.78,0.36,-0.24,-0.29,
0.776,0.06,1.01,0.78,0.38,-0.22,-0.30,
0.776,0.06,1.01,0.78,0.40,-0.20,-0.31,
0.777,0.07,1.06,0.74,0.40,-0.20,-0.31,
0.777,0.07,1.06,0.74,0.42,-0.18,-0.31,
0.777,0.07,1.06,0.74,0.43,-0.17,-0.31,
0.777,0.07,1.14,0.69,0.43,-0.17,-0.31,
0.777,0.07,1.14,0.69,0.45,-0.15,-0.32,
0.779,0.07,1.14,0.69,0.46,-0.14,-0.32,
0.779,0.09,1.23,0.66,0.46,-0.14,-0.32,
0.782,0.09,1.23,0.66,0.47,-0.12,-0.32,
0.784,0.09,1.23,0.66,0.48,-0.10,-0.31,
0.797,0.08,1.30,0.58,0.48,-0.10,-0.31,
0.797,0.08,1.30,0.58,0.49,-0.08,-0.31,
0.798,0.08,1.30,0.58,0.49,-0.05,-0.30,
0.798,-0.03,1.39,0.50,0.49,-0.05,-0.30,
0.798,-0.03,1.39,0.50,0.49,-0.02,-0.28,
0.798,-0.03,1.39,0.50,0.49,0.01,-0.27,
0.798,-0.08,1.44,0.42,0.49,0.01,-0.27,
0.799,-0.08,1.44,0.42,0.48,0.05,-0.24,
0.799,-0.04,1.50,0.39,0.48,0.05,-0.24,
0.799,-0.04,1.50,0.39,0.48,0.08,-0.22,
0.801,-0.04,1.50,0.39,0.46,0.12,-0.20,
0.804,-0.04,1.50,0.39,0.45,0.16,-0.18,
0.804,0.02,1.50,0.36,0.45,0.16,-0.18,
0.806,0.02,1.50,0.36,0.43,0.20,-0.16,
0.809,0.02,1.50,0.36,0.42,0.24,-0.15,
0.809,0.13,1.37,0.35,0.42,0.24,-0.15,
0.811,0.13,1.37,0.35,0.40,0.28,-0.13,
0.814,0.13,1.37,0.35,0.38,0.32,-0.12,
0.814,0.23,1.17,0.38,0.38,0.32,-0.12,
0.817,0.23,1.17,0.38,0.36,0.35,-0.11,
0.821,0.23,1.17,0.38,0.34,0.39,-0.11,
0.821,0.34,0.87,0.44,0.34,0.39,-0.11,
0.821,0.34,0.87,0.44,0.33,0.46,-0.12,
0.824,0.34,0.87,0.44,0.33,0.54,-0.15,
0.824,0.61,0.29,0.48,0.33,0.54,-0.15,
0.827,0.61,0.29,0.48,0.33,0.58,-0.18,
0.829,0.61,0.29,0.48,0.32,0.60,-0.19,
0.83,0.45,0.49,0.77,0.32,0.60,-0.19,
0.832,0.45,0.49,0.77,0.31,0.63,-0.20,
0.835,0.28,0.56,0.90,0.31,0.63,-0.20,
0.835,0.28,0.56,0.90,0.29,0.64,-0.20,
0.837,0.28,0.56,0.90,0.28,0.65,-0.19,
0.839,0.28,0.56,0.90,0.27,0.65,-0.18,
0.839,0.20,0.51,1.19,0.27,0.65,-0.18,
0.841,0.20,0.51,1.19,0.27,0.64,-0.18,
0.844,0.20,0.51,1.19,0.28,0.63,-0.18,
0.844,0.14,0.18,1.41,0.28,0.63,-0.18,
0.846,0.14,0.18,1.41,0.29,0.62,-0.18,
0.848,0.14,0.18,1.41,0.31,0.62,-0.18,
0.849,0.09,-0.11,1.50,0.31,0.62,-0.18,
0.854,0.09,-0.11,1.50,0.34,0.62,-0.18,
0.857,0.09,-0.11,1.50,0.37,0.62,-0.18,
0.857,0.00,-0.24,1.54,0.37,0.62,-0.18,
0.858,0.00,-0.24,1.54,0.40,0.62,-0.19,
0.862,0.00,-0.24,1.54,0.43,0.62,-0.19,
0.863,0.00,-0.24,1.54,0.46,0.63,-0.20,
0.863,-0.02,-0.25,1.46,0.46,0.63,-0.20,
0.863,0.01,-0.34,1.36,0.46,0.63,-0.20,
0.864,0.01,-0.34,1.36,0.50,0.63,-0.20,
0.866,0.01,-0.34,1.36,0.53,0.64,-0.21,
0.87,0.08,-0.65,1.02,0.53,0.64,-0.21,
0.871,0.08,-0.65,1.02,0.56,0.66,-0.23,
0.871,0.08,-0.65,1.02,0.58,0.68,-0.25,
0.873,0.08,-0.65,1.02,0.61,0.69,-0.26,
0.874,0.23,-0.76,0.77,0.61,0.69,-0.26,
0.876,0.23,-0.76,0.77,0.65,0.70,-0.28,
0.88,0.60,-1.16,0.22,0.65,0.70,-0.28,
0.88,0.60,-1.16,0.22,0.70,0.75,-0.30,
0.881,0.60,-1.16,0.22,0.76,0.81,-0.33,
0.884,0.60,-1.16,0.22,0.81,0.84,-0.35,
0.884,0.59,-0.95,0.07,0.81,0.84,-0.35,
0.888,0.59,-0.95,0.07,0.86,0.83,-0.35,
0.889,-0.34,-0.91,-0.46,0.86,0.83,-0.35,
0.889,-0.34,-0.91,-0.46,0.88,0.77,-0.32,
0.891,-0.34,-0.91,-0.46,0.89,0.72,-0.29,
0.893,0.03,-0.38,-0.58,0.89,0.72,-0.29,
0.893,0.03,-0.38,-0.58,0.91,0.70,-0.25,
0.896,0.03,-0.38,-0.58,0.92,0.72,-0.23,
0.898,0.83,-0.05,-0.65,0.92,0.72,-0.23,
0.898,0.83,-0.05,-0.65,0.93,0.78,-0.21,
0.905,1.28,-0.10,-0.84,0.93,0.78,-0.21,
0.906,1.28,-0.10,-0.84,0.95,0.85,-0.20,
0.906,1.28,-0.10,-0.84,0.97,0.91,-0.20,
0.907,1.28,-0.10,-0.84,0.99,0.98,-0.21,
0.908,1.28,-0.10,-0.84,1.01,1.04,-0.22,
0.909,1.27,-0.52,-1.28,1.01,1.04,-0.22,
0.91,1.27,-0.52,-1.28,1.04,1.10,-0.23,
0.913,1.27,-0.52,-1.28,1.06,1.15,-0.25,
0.913,1.09,-1.08,-1.57,1.06,1.15,-0.25,
0.915,1.09,-1.08,-1.57,1.08,1.21,-0.26,
0.92,1.00,-1.40,-1.62,1.08,1.21,-0.26,
0.921,1.00,-1.40,-1.62,1.11,1.27,-0.27,
0.921,1.00,-1.40,-1.62,1.13,1.33,-0.28,
0.923,1.00,-1.40,-1.62,1.16,1.39,-0.29,
0.923,1.05,-1.45,-1.68,1.16,1.39,-0.29,
0.925,1.05,-1.45,-1.68,1.18,1.45,-0.30,
0.928,1.05,-1.45,-1.68,1.19,1.51,-0.31,
0.928,1.23,-1.37,-1.77,1.19,1.51,-0.31,
0.93,1.23,-1.37,-1.77,1.21,1.57,-0.33,
0.933,1.23,-1.37,-1.77,1.23,1.63,-0.35,
0.933,1.35,-1.48,-1.95,1.23,1.63,-0.35,
0.935,1.35,-1.48,-1.95,1.23,1.69,-0.38,
0.939,1.47,-1.66,-2.03,1.23,1.69,-0.38,
0.939,1.47,-1.66,-2.03,1.23,1.75,-0.41,
0.94,1.47,-1.66,-2.03,1.23,1.79,-0.43,
0.943,1.58,-1.83,-2.09,1.23,1.79,-0.43,
0.943,1.58,-1.83,-2.09,1.23,1.82,-0.46,
0.945,1.58,-1.83,-2.09,1.23,1.84,-0.48,
0.948,1.78,-1.97,-2.20,1.23,1.84,-0.48,
0.948,1.78,-1.97,-2.20,1.23,1.87,-0.51,
0.972,1.78,-1.97,-2.20,1.23,1.89,-0.54,
0.972,2.01,-2.11,-2.37,1.23,1.89,-0.54,
0.972,2.01,-2.11,-2.37,1.23,1.92,-0.57,
0.973,2.01,-2.11,-2.37,1.23,1.95,-0.61,
0.973,2.18,-2.39,-2.64,1.23,1.95,-0.61,
0.973,2.18,-2.39,-2.64,1.23,2.00,-0.66,
0.973,2.18,-2.39,-2.64,1.24,2.05,-0.72,
0.974,1.99,-2.75,-2.92,1.24,2.05,-0.72,
0.974,1.99,-2.75,-2.92,1.25,2.11,-0.77,
0.974,1.99,-2.75,-2.92,1.25,2.22,-0.83,
0.974,1.99,-2.75,-2.92,1.26,2.34,-0.89,
0.975,1.90,-2.78,-3.22,1.26,2.34,-0.89,
0.975,1.90,-2.78,-3.22,1.26,2.43,-0.96,
0.975,1.90,-2.78,-3.22,1.26,2.49,-1.03,
0.975,2.56,-2.65,-3.43,1.26,2.49,-1.03,
0.976,2.56,-2.65,-3.43,1.26,2.53,-1.09,
0.982,2.50,-2.63,-3.60,1.26,2.53,-1.09,
0.983,2.50,-2.63,-3.60,1.27,2.57,-1.15,
0.983,2.50,-2.63,-3.60,1.28,2.61,-1.19,
0.984,2.21,-2.61,-3.72,1.28,2.61,-1.19,
0.984,2.21,-2.61,-3.72,1.30,2.64,-1.22,
0.999,2.21,-2.61,-3.72,1.32,2.66,-1.23,
0.999,2.27,-2.50,-3.80,1.32,2.66,-1.23,
1.0,2.27,-2.50,-3.80,1.33,2.68,-1.25,
1.0,2.27,-2.50,-3.80,1.36,2.70,-1.25,
1.0,2.23,-2.39,-3.92,1.36,2.70,-1.25,
1.001,2.23,-2.39,-3.92,1.38,2.74,-1.25,
1.001,2.23,-2.39,-3.92,1.41,2.79,-1.24,
1.001,2.25,-2.31,-4.09,1.41,2.79,-1.24,
1.002,2.25,-2.31,-4.09,1.44,2.83,-1.23,
1.002,2.25,-2.31,-4.09,1.47,2.89,-1.22,
1.006,2.23,-2.29,-4.24,1.47,2.89,-1.22,
1.007,2.23,-2.29,-4.24,1.51,2.94,-1.21,
1.007,2.23,-2.29,-4.24,1.55,3.00,-1.19,
1.007,2.22,-2.33,-4.36,1.55,3.00,-1.19,
1.008,2.22,-2.33,-4.36,1.59,3.06,-1.17,
1.01,2.22,-2.33,-4.36,1.64,3.12,-1.14,
1.013,2.26,-2.35,-4.54,1.64,3.12,-1.14,
1.014,2.26,-2.35,-4.54,1.69,3.20,-1.12,
1.014,2.26,-2.35,-4.54,1.75,3.28,-1.10,
1.018,2.38,-2.33,-4.67,1.75,3.28,-1.10,
1.019,2.38,-2.33,-4.67,1.81,3.36,-1.08,
1.02,2.38,-2.33,-4.67,1.87,3.44,-1.05,
1.022,2.38,-2.33,-4.67,1.93,3.51,-1.03,
1.022,2.56,-2.35,-4.65,1.93,3.51,-1.03,
1.024,2.56,-2.35,-4.65,1.99,3.57,-1.00,
1.027,2.67,-2.42,-4.71,1.99,3.57,-1.00,
1.027,2.67,-2.42,-4.71,2.05,3.63,-0.98,
1.029,2.67,-2.42,-4.71,2.11,3.69,-0.97,
1.032,2.67,-2.42,-4.71,2.17,3.75,-0.97,
1.032,2.97,-2.57,-4.80,2.17,3.75,-0.97,
1.035,2.97,-2.57,-4.80,2.22,3.79,-0.97,
1.037,3.15,-2.83,-4.86,2.22,3.79,-0.97,
1.037,3.15,-2.83,-4.86,2.27,3.84,-0.98,
1.039,3.15,-2.83,-4.86,2.31,3.89,-1.00,
1.042,3.17,-3.14,-4.90,2.31,3.89,-1.00,
1.042,3.17,-3.14,-4.90,2.34,3.95,-1.03,
1.044,3.17,-3.14,-4.90,2.35,4.02,-1.06,
1.047,3.17,-3.14,-4.90,2.34,4.11,-1.11,
1.047,3.33,-3.44,-5.08,2.34,4.11,-1.11,
1.049,3.33,-3.44,-5.08,2.32,4.22,-1.18,
1.053,3.43,-3.86,-5.23,2.32,4.22,-1.18,
1.054,3.43,-3.86,-5.23,2.28,4.33,-1.25,
1.055,3.43,-3.86,-5.23,2.22,4.46,-1.32,
1.057,3.43,-3.86,-5.23,2.15,4.58,-1.41,
1.058,3.35,-4.21,-5.27,2.15,4.58,-1.41,
1.059,3.35,-4.21,-5.27,2.06,4.71,-1.50,
1.062,3.35,-4.21,-5.27,1.97,4.83,-1.59,
1.063,3.10,-4.43,-5.04,1.97,4.83,-1.59,
1.065,3.10,-4.43,-5.04,1.88,4.93,-1.68,
1.077,3.10,-4.43,-5.04,1.79,5.03,-1.76,
1.077,2.69,-4.45,-4.50,1.79,5.03,-1.76,
1.077,2.69,-4.45,-4.50,1.70,5.11,-1.84,
1.078,2.69,-4.45,-4.50,1.61,5.17,-1.92,
1.078,2.17,-4.28,-3.79,1.61,5.17,-1.92,
1.078,2.17,-4.28,-3.79,1.53,5.22,-1.98,
1.078,2.17,-4.28,-3.79,1.46,5.24,-2.04,
1.078,1.58,-3.96,-2.93,1.46,5.24,-2.04,
1.082,1.58,-3.96,-2.93,1.40,5.26,-2.09,
1.082,1.58,-3.96,-2.93,1.35,5.26,-2.13,
1.082,1.00,-3.59,-2.00,1.35,5.26,-2.13,
1.084,1.00,-3.59,-2.00,1.31,5.25,-2.16,
1.088,0.55,-3.24,-1.12,1.31,5.25,-2.16,
1.088,0.55,-3.24,-1.12,1.28,5.22,-2.18,
1.089,0.55,-3.24,-1.12,1.27,5.18,-2.19,
1.092,0.55,-3.24,-1.12,1.26,5.13,-2.19,
1.092,0.17,-2.90,-0.25,1.26,5.13,-2.19,
1.094,0.17,-2.90,-0.25,1.27,5.07,-2.18,
1.097,-0.14,-2.55,0.55,1.27,5.07,-2.18,
1.097,-0.14,-2.55,0.55,1.29,5.01,-2.17,
1.099,-0.14,-2.55,0.55,1.32,4.92,-2.15,
1.101,-0.14,-2.55,0.55,1.36,4.84,-2.12,
1.103,-0.38,-2.21,1.25,1.36,4.84,-2.12,
1.104,-0.38,-2.21,1.25,1.40,4.75,-2.08,
1.106,-0.38,-2.21,1.25,1.46,4.66,-2.03,
1.107,-0.57,-1.90,1.80,1.46,4.66,-2.03,
1.109,-0.57,-1.90,1.80,1.52,4.56,-1.98,
1.111,-0.57,-1.90,1.80,1.59,4.45,-1.93,
1.111,-0.61,-1.59,2.17,1.59,4.45,-1.93,
1.114,-0.61,-1.59,2.17,1.66,4.34,-1.88,
1.138,-0.61,-1.59,2.17,1.74,4.24,-1.83,
1.138,-0.37,-1.28,2.30,1.74,4.24,-1.83,
1.138,-0.37,-1.28,2.30,1.81,4.14,-1.78,
1.138,-0.46,-1.36,2.30,1.81,4.14,-1.78,
1.138,-0.46,-1.36,2.30,1.89,4.04,-1.72,
1.139,-0.46,-1.36,2.30,1.97,3.94,-1.66,
1.139,-0.46,-1.36,2.30,2.04,3.84,-1.59,
1.139,-0.33,-1.56,2.10,2.04,3.84,-1.59,
1.139,-0.33,-1.56,2.10,2.12,3.74,-1.51,
1.139,-0.33,-1.56,2.10,2.19,3.64,-1.45,
1.139,0.17,-1.65,1.71,2.19,3.64,-1.45,
1.14,0.17,-1.65,1.71,2.26,3.55,-1.39,
1.14,0.17,-1.65,1.71,2.32,3.47,-1.34,
1.14,1.03,-1.72,1.11,2.32,3.47,-1.34,
1.14,1.03,-1.72,1.11,2.38,3.41,-1.32,
1.141,1.79,-1.93,0.48,2.38,3.41,-1.32,
1.142,1.79,-1.93,0.48,2.43,3.37,-1.30,
1.144,1.79,-1.93,0.48,2.47,3.34,-1.30,
1.147,2.35,-2.26,0.00,2.47,3.34,-1.30,
1.147,2.35,-2.26,0.00,2.51,3.33,-1.30,
1.151,2.35,-2.26,0.00,2.54,3.32,-1.31,
1.151,2.35,-2.26,0.00,2.57,3.32,-1.33,
1.151,2.84,-2.62,-0.45,2.57,3.32,-1.33,
1.154,2.84,-2.62,-0.45,2.60,3.32,-1.36,
1.156,3.35,-2.90,-0.91,2.60,3.32,-1.36,
1.157,3.35,-2.90,-0.91,2.62,3.33,-1.40,
1.159,3.35,-2.90,-0.91,2.64,3.34,-1.44,
1.161,3.35,-2.90,-0.91,2.65,3.36,-1.48,
1.161,3.66,-3.11,-1.27,2.65,3.36,-1.48,
1.163,3.66,-3.11,-1.27,2.67,3.39,-1.52,
1.166,3.66,-3.11,-1.27,2.68,3.43,-1.57,
1.166,3.87,-3.30,-1.63,2.68,3.43,-1.57,
1.172,3.87,-3.30,-1.63,2.69,3.49,-1.64,
1.175,3.88,-3.51,-1.94,2.69,3.49,-1.64,
1.176,3.88,-3.51,-1.94,2.69,3.56,-1.71,
1.176,3.88,-3.51,-1.94,2.69,3.65,-1.80,
1.176,3.88,-3.51,-1.94,2.67,3.75,-1.90,
1.176,3.52,-3.79,-1.93,2.67,3.75,-1.90,
1.181,3.52,-3.79,-1.93,2.66,3.84,-1.99,
1.181,3.52,-3.79,-1.93,2.64,3.93,-2.08,
1.181,2.93,-3.94,-1.60,2.64,3.93,-2.08,
1.183,2.93,-3.94,-1.60,2.62,3.99,-2.16,
1.194,2.93,-3.94,-1.60,2.61,4.05,-2.23,
1.194,2.29,-3.80,-1.06,2.61,4.05,-2.23,
1.194,2.29,-3.80,-1.06,2.61,4.08,-2.30,
1.195,2.29,-3.80,-1.06,2.61,4.11,-2.34,
1.195,1.72,-3.43,-0.38,2.61,4.11,-2.34,
1.195,1.72,-3.43,-0.38,2.63,4.11,-2.38,
1.196,1.72,-3.43,-0.38,2.66,4.11,-2.40,
1.197,1.27,-3.06,0.30,2.66,4.11,-2.40,
1.198,1.27,-3.06,0.30,2.69,4.09,-2.42,
1.201,1.27,-3.06,0.30,2.74,4.07,-2.42,
1.201,0.87,-2.82,0.94,2.74,4.07,-2.42,
1.205,0.87,-2.82,0.94,2.79,4.05,-2.42,
1.206,0.87,-2.82,0.94,2.85,4.01,-2.42,
1.206,0.58,-2.70,1.49,2.85,4.01,-2.42,
1.208,0.58,-2.70,1.49,2.92,3.96,-2.40,
1.211,0.58,-2.70,1.49,2.99,3.91,-2.39,
1.211,0.39,-2.61,1.92,2.99,3.91,-2.39,
1.214,0.39,-2.61,1.92,3.06,3.86,-2.37,
1.215,0.39,-2.61,1.92,3.14,3.79,-2.35,
1.216,0.27,-2.49,2.11,3.14,3.79,-2.35,
1.219,0.27,-2.49,2.11,3.21,3.73,-2.32,
1.221,0.25,-2.43,2.08,3.21,3.73,-2.32,
1.221,0.25,-2.43,2.08,3.28,3.66,-2.30,
1.223,0.25,-2.43,2.08,3.35,3.59,-2.27,
1.225,0.25,-2.43,2.08,3.41,3.53,-2.24,
1.225,0.27,-2.40,1.94,3.41,3.53,-2.24,
1.227,0.27,-2.40,1.94,3.46,3.47,-2.21,
1.23,0.27,-2.40,1.94,3.51,3.40,-2.18,
1.231,0.42,-2.46,1.79,3.51,3.40,-2.18,
1.233,0.42,-2.46,1.79,3.56,3.34,-2.15,
1.236,0.42,-2.46,1.79,3.59,3.27,-2.12,
1.238,0.59,-2.62,1.66,3.59,3.27,-2.12,
1.238,0.59,-2.62,1.66,3.62,3.20,-2.09,
1.24,0.59,-2.62,1.66,3.64,3.13,-2.07,
1.24,0.86,-2.75,1.51,3.64,3.13,-2.07,
1.243,0.86,-2.75,1.51,3.66,3.05,-2.05,
1.245,0.86,-2.75,1.51,3.66,2.97,-2.04,
1.245,1.12,-2.92,1.33,3.66,2.97,-2.04,
1.247,1.12,-2.92,1.33,3.65,2.89,-2.03,
1.25,1.12,-2.92,1.33,3.64,2.80,-2.02,
1.25,1.37,-3.14,1.19,3.64,2.80,-2.02,
1.255,1.37,-3.14,1.19,3.62,2.71,-2.02,
1.256,1.58,-3.40,1.09,3.62,2.71,-2.02,
1.256,1.58,-3.40,1.09,3.60,2.62,-2.02,
1.26,1.58,-3.40,1.09,3.57,2.52,-2.03,
1.261,1.58,-3.40,1.09,3.53,2.42,-2.04,
1.261,1.78,-3.68,1.02,3.53,2.42,-2.04,
1.263,1.78,-3.68,1.02,3.49,2.31,-2.06,
1.266,1.78,-3.68,1.02,3.44,2.20,-2.08,
1.268,1.89,-3.96,0.96,3.44,2.20,-2.08,
1.277,1.89,-3.96,0.96,3.39,2.09,-2.11,
1.278,1.99,-4.27,0.90,3.39,2.09,-2.11,
1.278,1.99,-4.27,0.90,3.34,1.98,-2.14,
1.278,1.99,-4.27,0.90,3.28,1.87,-2.18,
1.279,1.99,-4.27,0.90,3.21,1.75,-2.21,
1.279,2.00,-4.59,0.86,3.21,1.75,-2.21,
1.279,2.00,-4.59,0.86,3.15,1.63,-2.26,
1.28,2.00,-4.59,0.86,3.08,1.51,-2.31,
1.298,2.03,-4.93,0.83,3.08,1.51,-2.31,
1.298,2.03,-4.93,0.83,3.01,1.39,-2.36,
1.298,2.03,-4.93,0.83,2.93,1.28,-2.42,
1.298,2.00,-5.30,0.75,2.93,1.28,-2.42,
1.299,2.00,-5.30,0.75,2.85,1.16,-2.48,
1.299,2.00,-5.30,0.75,2.77,1.05,-2.55,
1.299,1.92,-5.78,0.66,2.77,1.05,-2.55,
1.299,1.92,-5.78,0.66,2.68,0.94,-2.62,
1.3,1.78,-6.26,0.65,2.68,0.94,-2.62,
1.3,1.78,-6.26,0.65,2.59,0.81,-2.70,
1.3,1.78,-6.26,0.65,2.49,0.70,-2.79,
1.3,1.78,-6.26,0.65,2.40,0.58,-2.88,
1.301,1.60,-6.71,0.70,2.40,0.58,-2.88,
1.305,1.60,-6.71,0.70,2.30,0.46,-2.97,
1.306,1.37,-7.12,0.75,2.30,0.46,-2.97,
1.306,1.37,-7.12,0.75,2.20,0.34,-3.07,
1.308,1.37,-7.12,0.75,2.09,0.23,-3.18,
1.31,1.07,-7.45,0.78,2.09,0.23,-3.18,
1.31,1.07,-7.45,0.78,1.99,0.11,-3.29,
1.312,1.07,-7.45,0.78,1.89,-0.01,-3.40,
1.315,1.07,-7.45,0.78,1.78,-0.13,-3.51,
1.315,0.60,-7.87,0.80,1.78,-0.13,-3.51,
1.317,0.60,-7.87,0.80,1.67,-0.26,-3.63,
1.32,0.60,-7.87,0.80,1.55,-0.37,-3.75,
1.321,0.23,-8.04,0.72,1.55,-0.37,-3.75,
1.322,0.23,-8.04,0.72,1.42,-0.48,-3.87,
1.325,0.23,-8.04,0.72,1.30,-0.60,-3.99,
1.326,-0.29,-8.27,0.69,1.30,-0.60,-3.99,
1.327,-0.29,-8.27,0.69,1.18,-0.73,-4.10,
1.33,-0.29,-8.27,0.69,1.06,-0.85,-4.21,
1.33,-0.93,-8.39,0.78,1.06,-0.85,-4.21,
1.332,-0.93,-8.39,0.78,0.94,-0.97,-4.31,
1.336,-0.93,-8.39,0.78,0.82,-1.09,-4.42,
1.336,-1.54,-8.51,0.78,0.82,-1.09,-4.42,
1.338,-1.54,-8.51,0.78,0.70,-1.21,-4.52,
1.339,-1.54,-8.51,0.78,0.58,-1.32,-4.62,
1.34,-2.17,-8.71,0.82,0.58,-1.32,-4.62,
1.342,-2.17,-8.71,0.82,0.46,-1.42,-4.72,
1.344,-2.17,-8.71,0.82,0.35,-1.53,-4.81,
1.345,-2.68,-8.83,0.98,0.35,-1.53,-4.81,
1.347,-2.68,-8.83,0.98,0.24,-1.63,-4.90,
1.35,-2.68,-8.83,0.98,0.14,-1.72,-4.99,
1.35,-3.16,-8.89,1.13,0.14,-1.72,-4.99,
1.359,-3.16,-8.89,1.13,0.04,-1.80,-5.08,
1.36,-3.16,-8.89,1.13,-0.06,-1.89,-5.16,
1.36,-3.64,-9.02,1.28,-0.06,-1.89,-5.16,
1.361,-3.64,-9.02,1.28,-0.15,-1.96,-5.24,
1.361,-3.64,-9.02,1.28,-0.24,-2.04,-5.32,
1.37,-4.24,-9.24,1.48,-0.24,-2.04,-5.32,
1.371,-4.24,-9.24,1.48,-0.32,-2.11,-5.40,
1.372,-4.96,-9.42,1.65,-0.32,-2.11,-5.40,
1.373,-4.96,-9.42,1.65,-0.40,-2.17,-5.47,
1.373,-4.96,-9.42,1.65,-0.48,-2.23,-5.54,
1.373,-5.77,-9.57,1.81,-0.48,-2.23,-5.54,
1.374,-5.77,-9.57,1.81,-0.55,-2.28,-5.60,
1.374,-5.77,-9.57,1.81,-0.62,-2.33,-5.65,
1.38,-6.49,-9.64,1.96,-0.62,-2.33,-5.65,
1.381,-6.49,-9.64,1.96,-0.69,-2.38,-5.70,
1.381,-6.49,-9.64,1.96,-0.75,-2.42,-5.75,
1.382,-6.49,-9.64,1.96,-0.81,-2.46,-5.79,
1.382,-7.10,-9.64,2.08,-0.81,-2.46,-5.79,
1.383,-7.10,-9.64,2.08,-0.86,-2.49,-5.83,
1.385,-7.10,-9.64,2.08,-0.91,-2.52,-5.87,
1.386,-7.67,-9.58,2.19,-0.91,-2.52,-5.87,
1.391,-7.67,-9.58,2.19,-0.96,-2.53,-5.90,
1.392,-7.67,-9.58,2.19,-1.00,-2.54,-5.92,
1.392,-8.24,-9.49,2.31,-1.00,-2.54,-5.92,
1.392,-8.24,-9.49,2.31,-1.04,-2.54,-5.95,
1.394,-8.24,-9.49,2.31,-1.08,-2.55,-5.96,
1.394,-8.77,-9.34,2.42,-1.08,-2.55,-5.96,
1.397,-8.77,-9.34,2.42,-1.11,-2.54,-5.97,
1.4,-8.77,-9.34,2.42,-1.13,-2.52,-5.98,
1.4,-9.24,-9.23,2.53,-1.13,-2.52,-5.98,
1.402,-9.24,-9.23,2.53,-1.16,-2.50,-5.98,
1.404,-9.24,-9.23,2.53,-1.17,-2.48,-5.98,
1.405,-9.69,-9.11,2.68,-1.17,-2.48,-5.98,
1.408,-9.69,-9.11,2.68,-1.19,-2.44,-5.98,
1.409,-9.69,-9.11,2.68,-1.19,-2.41,-5.97,
1.409,-10.06,-8.99,2.84,-1.19,-2.41,-5.97,
1.415,-10.06,-8.99,2.84,-1.19,-2.37,-5.96,
1.416,-10.06,-8.99,2.84,-1.19,-2.33,-5.95,
1.416,-10.44,-8.83,3.01,-1.19,-2.33,-5.95,
1.416,-10.44,-8.83,3.01,-1.18,-2.28,-5.94,
1.42,-10.85,-8.65,3.13,-1.18,-2.28,-5.94,
1.42,-10.85,-8.65,3.13,-1.17,-2.23,-5.92,
1.421,-10.85,-8.65,3.13,-1.16,-2.17,-5.89,
1.423,-10.85,-8.65,3.13,-1.14,-2.11,-5.86,
