
time,ax,ay,az,wx,wy,wz,
0.708,-12.36,8.70,-5.14,0.46,-1.43,0.01,
0.71,-12.36,8.70,-5.14,0.33,-1.42,0.14,
0.711,-12.29,8.85,-6.24,0.33,-1.42,0.14,
0.714,-12.29,8.85,-6.24,0.19,-1.42,0.27,
0.716,-12.05,8.77,-6.86,0.19,-1.42,0.27,
0.716,-12.05,8.77,-6.86,0.05,-1.43,0.40,
0.718,-12.05,8.77,-6.86,-0.09,-1.46,0.53,
0.721,-12.05,8.77,-6.86,-0.22,-1.50,0.65,
0.722,-11.64,8.61,-7.05,-0.22,-1.50,0.65,
0.724,-11.64,8.61,-7.05,-0.35,-1.55,0.77,
0.726,-11.64,8.61,-7.05,-0.48,-1.61,0.90,
0.726,-11.11,8.27,-7.43,-0.48,-1.61,0.90,
0.727,-11.11,8.27,-7.43,-0.62,-1.66,1.02,
0.732,-11.11,8.27,-7.43,-0.75,-1.71,1.14,
0.734,-10.30,7.78,-7.72,-0.75,-1.71,1.14,
0.734,-10.30,7.78,-7.72,-0.89,-1.76,1.25,
0.736,-10.30,7.78,-7.72,-1.02,-1.80,1.36,
0.736,-9.15,7.01,-8.11,-1.02,-1.80,1.36,
0.737,-9.15,7.01,-8.11,-1.16,-1.84,1.44,
0.74,-9.15,7.01,-8.11,-1.29,-1.88,1.52,
0.74,-7.75,6.20,-8.34,-1.29,-1.88,1.52,
0.743,-7.75,6.20,-8.34,-1.41,-1.94,1.59,
0.746,-6.50,5.39,-8.24,-1.41,-1.94,1.59,
0.746,-6.50,5.39,-8.24,-1.51,-1.99,1.65,
0.748,-6.50,5.39,-8.24,-1.60,-2.03,1.69,
0.751,-6.50,5.39,-8.24,-1.70,-2.05,1.73,
0.751,-5.12,4.47,-8.57,-1.70,-2.05,1.73,
0.752,-5.12,4.47,-8.57,-1.79,-2.05,1.76,
0.755,-5.12,4.47,-8.57,-1.89,-2.02,1.78,
0.755,-3.55,3.48,-9.53,-1.89,-2.02,1.78,
0.757,-3.55,3.48,-9.53,-1.98,-1.98,1.78,
0.76,-3.55,3.48,-9.53,-2.11,-1.91,1.76,
0.76,-1.54,2.34,-10.79,-2.11,-1.91,1.76,
0.764,-1.54,2.34,-10.79,-2.23,-1.81,1.73,
0.765,-1.54,2.34,-10.79,-2.37,-1.67,1.66,
0.765,0.71,0.70,-12.52,-2.37,-1.67,1.66,
0.767,0.71,0.70,-12.52,-2.51,-1.52,1.59,
0.77,0.71,0.70,-12.52,-2.62,-1.37,1.51,
0.77,2.14,0.04,-12.61,-2.62,-1.37,1.51,
0.772,2.14,0.04,-12.61,-2.70,-1.22,1.43,
0.775,2.14,0.04,-12.61,-2.74,-1.07,1.37,
0.775,2.17,0.11,-11.47,-2.74,-1.07,1.37,
0.777,2.17,0.11,-11.47,-2.77,-0.88,1.32,
0.781,2.17,0.11,-11.47,-2.78,-0.69,1.28,
0.782,1.67,0.38,-11.00,-2.78,-0.69,1.28,
0.784,1.67,0.38,-11.00,-2.78,-0.48,1.25,
0.788,1.06,0.97,-8.30,-2.78,-0.48,1.25,
0.788,1.06,0.97,-8.30,-2.70,-0.30,1.25,
0.788,1.06,0.97,-8.30,-2.59,-0.14,1.27,
0.79,1.06,0.97,-8.30,-2.47,0.04,1.29,
0.79,0.68,0.05,-6.62,-2.47,0.04,1.29,
0.815,0.68,0.05,-6.62,-2.36,0.27,1.31,
0.816,0.68,0.05,-6.62,-2.27,0.52,1.33,
0.816,0.90,-0.18,-6.60,-2.27,0.52,1.33,
0.817,0.90,-0.18,-6.60,-2.19,0.78,1.34,
0.817,0.96,-0.14,-5.65,-2.19,0.78,1.34,
0.818,0.96,-0.14,-5.65,-2.11,1.03,1.36,
0.818,0.80,0.04,-4.98,-2.11,1.03,1.36,
0.819,0.80,0.04,-4.98,-2.04,1.26,1.37,
0.819,0.80,0.04,-4.98,-1.95,1.46,1.37,
0.82,0.80,0.04,-4.98,-1.89,1.65,1.38,
0.82,-0.05,0.67,-4.52,-1.89,1.65,1.38,
0.82,-0.05,0.67,-4.52,-1.83,1.79,1.39,
0.821,-0.05,0.67,-4.52,-1.79,1.88,1.40,
0.821,-0.83,0.98,-3.89,-1.79,1.88,1.40,
0.822,-0.83,0.98,-3.89,-1.76,1.95,1.40,
0.822,-0.83,0.98,-3.89,-1.74,2.00,1.41,
0.822,-0.83,0.98,-3.89,-1.72,2.02,1.41,
0.823,-1.13,0.96,-2.80,-1.72,2.02,1.41,
0.823,-1.13,0.96,-2.80,-1.70,2.01,1.41,
0.825,-1.31,1.10,-1.71,-1.70,2.01,1.41,
0.825,-1.31,1.10,-1.71,-1.70,2.00,1.40,
0.827,-1.31,1.10,-1.71,-1.71,1.94,1.41,
0.832,-1.58,1.05,-0.27,-1.71,1.94,1.41,
0.832,-1.58,1.05,-0.27,-1.71,1.86,1.41,
0.833,-1.58,1.05,-0.27,-1.70,1.77,1.42,
0.837,-1.58,1.05,-0.27,-1.72,1.68,1.42,
0.838,-1.50,0.59,0.43,-1.72,1.68,1.42,
0.87,-1.50,0.59,0.43,-1.74,1.59,1.42,
0.87,-1.50,0.59,0.43,-1.78,1.51,1.42,
0.871,-1.37,0.71,0.23,-1.78,1.51,1.42,
0.871,-1.37,0.71,0.23,-1.83,1.44,1.43,
0.871,-1.37,0.71,0.23,-1.89,1.35,1.43,
0.871,-1.15,1.30,-0.34,-1.89,1.35,1.43,
0.872,-1.15,1.30,-0.34,-1.94,1.26,1.44,
0.872,-1.07,1.57,-0.38,-1.94,1.26,1.44,
0.872,-1.07,1.57,-0.38,-1.98,1.18,1.44,
0.872,-1.07,1.57,-0.38,-2.01,1.11,1.45,
0.873,-1.16,1.91,0.04,-2.01,1.11,1.45,
0.873,-1.16,1.91,0.04,-2.02,1.07,1.46,
0.873,-1.16,1.91,0.04,-2.03,1.06,1.48,
0.873,-0.91,1.80,0.55,-2.03,1.06,1.48,
0.874,-0.91,1.80,0.55,-2.02,1.06,1.51,
0.874,-0.91,1.80,0.55,-1.98,1.11,1.52,
0.874,-0.91,1.80,0.55,-1.93,1.16,1.55,
0.874,-0.84,1.94,1.07,-1.93,1.16,1.55,
0.875,-0.84,1.94,1.07,-1.89,1.25,1.60,
0.875,-1.86,3.55,0.68,-1.89,1.25,1.60,
0.875,-1.86,3.55,0.68,-1.83,1.35,1.68,
0.875,-1.86,3.55,0.68,-1.77,1.47,1.78,
0.876,-1.86,3.55,0.68,-1.68,1.56,1.88,
0.876,-1.94,4.97,2.36,-1.68,1.56,1.88,
0.877,-1.94,4.97,2.36,-1.55,1.62,1.94,
0.881,-0.42,2.90,3.78,-1.55,1.62,1.94,
0.881,-0.42,2.90,3.78,-1.41,1.71,1.96,
0.882,-0.42,2.90,3.78,-1.29,1.81,1.93,
0.885,-0.42,2.90,3.78,-1.20,1.92,1.89,
0.886,1.45,1.28,2.94,-1.20,1.92,1.89,
0.887,1.45,1.28,2.94,-1.14,2.03,1.83,
0.89,1.45,1.28,2.94,-1.07,2.11,1.76,
0.891,2.83,1.20,2.72,-1.07,2.11,1.76,
0.891,2.83,1.20,2.72,-1.02,2.17,1.70,
0.895,2.83,1.20,2.72,-0.98,2.18,1.62,
0.896,3.57,0.97,2.62,-0.98,2.18,1.62,
0.901,3.57,0.97,2.62,-0.96,2.19,1.53,
0.905,3.57,0.97,2.62,-0.94,2.19,1.45,
0.905,3.89,0.04,2.75,-0.94,2.19,1.45,
0.907,3.89,0.04,2.75,-0.91,2.16,1.35,
0.908,3.89,0.04,2.75,-0.89,2.11,1.24,
0.908,4.45,-0.51,2.65,-0.89,2.11,1.24,
0.908,4.45,-0.51,2.65,-0.89,2.06,1.14,
0.91,4.62,-0.63,1.93,-0.89,2.06,1.14,
0.91,4.62,-0.63,1.93,-0.90,2.01,1.04,
0.912,4.62,-0.63,1.93,-0.92,1.98,0.94,
0.92,4.77,-0.76,1.56,-0.92,1.98,0.94,
0.92,4.77,-0.76,1.56,-0.93,1.93,0.83,
0.92,4.77,-0.76,1.56,-0.95,1.87,0.73,
0.921,4.77,-0.76,1.56,-0.97,1.79,0.63,
0.921,4.92,-1.38,1.61,-0.97,1.79,0.63,
0.922,4.92,-1.38,1.61,-0.98,1.71,0.52,
0.924,4.92,-1.38,1.61,-1.00,1.64,0.42,
0.924,4.76,-1.98,1.59,-1.00,1.64,0.42,
0.927,4.76,-1.98,1.59,-1.00,1.60,0.33,
0.929,4.76,-1.98,1.59,-1.00,1.59,0.25,
0.93,4.22,-2.32,1.99,-1.00,1.59,0.25,
0.933,4.22,-2.32,1.99,-0.98,1.58,0.18,
0.934,4.22,-2.32,1.99,-0.94,1.57,0.11,
0.934,4.33,-2.44,2.67,-0.94,1.57,0.11,
0.936,4.33,-2.44,2.67,-0.89,1.52,0.03,
0.94,4.33,-2.44,2.67,-0.83,1.47,-0.06,
0.94,4.59,-2.42,2.60,-0.83,1.47,-0.06,
0.942,4.59,-2.42,2.60,-0.78,1.47,-0.16,
0.943,4.59,-2.42,2.60,-0.73,1.43,-0.24,
0.943,4.37,-2.75,2.44,-0.73,1.43,-0.24,
0.947,4.37,-2.75,2.44,-0.69,1.35,-0.31,
0.949,4.00,-2.52,1.73,-0.69,1.35,-0.31,
0.949,4.00,-2.52,1.73,-0.65,1.31,-0.39,
0.952,4.00,-2.52,1.73,-0.62,1.23,-0.43,
0.954,4.00,-2.52,1.73,-0.62,1.20,-0.50,
0.954,3.36,-1.99,0.74,-0.62,1.20,-0.50,
0.956,3.36,-1.99,0.74,-0.61,1.15,-0.52,
0.959,3.36,-1.99,0.74,-0.61,1.12,-0.56,
0.959,3.57,-1.70,0.13,-0.61,1.12,-0.56,
0.961,3.57,-1.70,0.13,-0.60,1.10,-0.59,
0.964,3.91,-1.19,-1.75,-0.60,1.10,-0.59,
0.966,3.91,-1.19,-1.75,-0.62,1.14,-0.64,
0.967,3.91,-1.19,-1.75,-0.66,1.20,-0.70,
0.978,3.91,-0.94,-4.45,-0.66,1.20,-0.70,
0.979,2.56,-0.46,-7.06,-0.66,1.20,-0.70,
0.98,2.56,-0.46,-7.06,-0.72,1.27,-0.77,
0.98,2.56,-0.46,-7.06,-0.83,1.19,-0.84,
0.98,2.56,-0.46,-7.06,-0.99,0.98,-0.91,
0.981,2.56,-0.46,-7.06,-1.17,0.80,-0.97,
0.981,2.11,-1.55,-7.20,-1.17,0.80,-0.97,
0.982,2.11,-1.55,-7.20,-1.37,0.70,-1.01,
0.982,2.11,-1.55,-7.20,-1.58,0.60,-1.01,
0.984,0.81,-2.59,-8.28,-1.58,0.60,-1.01,
0.985,0.81,-2.59,-8.28,-1.81,0.48,-0.99,
0.986,0.81,-2.59,-8.28,-2.03,0.35,-0.99,
0.988,1.76,-2.84,-7.70,-2.03,0.35,-0.99,
0.989,1.76,-2.84,-7.70,-2.23,0.17,-1.01,
0.991,1.76,-2.84,-7.70,-2.40,-0.05,-1.04,
0.993,1.89,-3.71,-6.67,-2.40,-0.05,-1.04,
0.993,1.89,-3.71,-6.67,-2.56,-0.25,-1.09,
0.996,1.89,-3.71,-6.67,-2.70,-0.43,-1.14,
1.0,1.61,-4.74,-5.74,-2.70,-0.43,-1.14,
1.001,1.61,-4.74,-5.74,-2.81,-0.60,-1.18,
1.001,1.61,-4.74,-5.74,-2.92,-0.73,-1.24,
1.015,1.48,-5.55,-4.78,-2.92,-0.73,-1.24,
1.016,1.48,-5.55,-4.78,-3.00,-0.86,-1.29,
1.016,1.48,-5.55,-4.78,-3.05,-0.96,-1.34,
1.016,1.10,-6.08,-3.92,-3.05,-0.96,-1.34,
1.017,1.10,-6.08,-3.92,-3.09,-1.01,-1.38,
1.017,1.10,-6.08,-3.92,-3.11,-1.04,-1.41,
1.017,0.46,-6.36,-3.38,-3.11,-1.04,-1.41,
1.017,0.46,-6.36,-3.38,-3.12,-1.02,-1.44,
1.017,0.46,-6.36,-3.38,-3.09,-1.00,-1.46,
1.019,-0.74,-6.58,-1.87,-3.09,-1.00,-1.46,
1.02,-0.74,-6.58,-1.87,-3.05,-0.99,-1.47,
1.021,-0.74,-6.58,-1.87,-2.99,-0.94,-1.47,
1.023,-1.08,-5.70,-1.27,-2.99,-0.94,-1.47,
1.023,-1.08,-5.70,-1.27,-2.90,-0.84,-1.45,
1.026,-1.08,-5.70,-1.27,-2.80,-0.74,-1.40,
1.028,-1.08,-5.70,-1.27,-2.67,-0.63,-1.33,
1.028,-3.98,-5.17,-0.15,-2.67,-0.63,-1.33,
1.031,-3.98,-5.17,-0.15,-2.53,-0.59,-1.23,
1.033,-6.32,-4.66,1.35,-2.53,-0.59,-1.23,
1.033,-6.32,-4.66,1.35,-2.37,-0.55,-1.13,
1.035,-6.32,-4.66,1.35,-2.19,-0.54,-1.00,
1.038,-6.32,-4.66,1.35,-1.97,-0.60,-0.82,
1.039,-8.76,-3.71,3.63,-1.97,-0.60,-0.82,
1.04,-8.76,-3.71,3.63,-1.73,-0.65,-0.62,
1.043,-8.76,-3.71,3.63,-1.52,-0.66,-0.47,
1.043,-6.80,-2.62,2.96,-1.52,-0.66,-0.47,
1.045,-6.80,-2.62,2.96,-1.36,-0.61,-0.38,
1.048,-6.80,-2.62,2.96,-1.23,-0.54,-0.31,
1.048,-4.75,-2.05,0.81,-1.23,-0.54,-0.31,
1.05,-4.75,-2.05,0.81,-1.12,-0.49,-0.25,
1.052,-4.75,-2.05,0.81,-1.02,-0.45,-0.18,
1.053,-5.27,-2.12,0.56,-1.02,-0.45,-0.18,
1.056,-5.27,-2.12,0.56,-0.93,-0.35,-0.14,
1.058,-5.27,-2.12,0.56,-0.93,-0.01,-0.27,
1.059,-2.25,0.31,-0.88,-0.93,-0.01,-0.27,
1.062,-2.25,0.31,-0.88,-0.94,0.42,-0.43,
1.065,-2.25,0.31,-0.88,-0.94,0.81,-0.61,
1.066,0.26,0.32,-0.52,-0.94,0.81,-0.61,
1.066,0.26,0.32,-0.52,-0.90,1.16,-0.84,
1.068,0.26,0.32,-0.52,-0.84,1.48,-1.05,
1.068,1.45,0.18,0.19,-0.84,1.48,-1.05,
1.07,1.45,0.18,0.19,-0.79,1.80,-1.23,
1.073,1.45,0.18,0.19,-0.73,2.11,-1.39,
1.073,1.34,0.22,0.38,-0.73,2.11,-1.39,
1.075,1.34,0.22,0.38,-0.68,2.42,-1.52,
1.078,1.34,0.22,0.38,-0.63,2.71,-1.64,
1.078,0.75,0.28,0.30,-0.63,2.71,-1.64,
1.082,0.75,0.28,0.30,-0.59,2.98,-1.73,
1.083,0.75,0.28,0.30,-0.54,3.20,-1.78,
1.083,-0.14,1.60,0.79,-0.54,3.20,-1.78,
1.085,-0.14,1.60,0.79,-0.49,3.36,-1.78,
1.087,-0.14,1.60,0.79,-0.44,3.56,-1.77,
1.088,0.05,1.74,0.57,-0.44,3.56,-1.77,
1.09,0.05,1.74,0.57,-0.38,3.81,-1.77,
1.092,0.20,0.53,0.23,-0.38,3.81,-1.77,
1.093,0.20,0.53,0.23,-0.32,4.05,-1.76,
1.095,0.20,0.53,0.23,-0.25,4.27,-1.75,
1.099,0.20,0.53,0.23,-0.17,4.47,-1.73,
1.1,-0.09,-0.39,0.51,-0.17,4.47,-1.73,
1.1,-0.09,-0.39,0.51,-0.09,4.60,-1.75,
1.102,-0.09,-0.39,0.51,0.00,4.64,-1.78,
1.102,0.58,-1.31,0.87,0.00,4.64,-1.78,
1.104,0.58,-1.31,0.87,0.11,4.66,-1.79,
1.107,0.58,-1.31,0.87,0.22,4.62,-1.79,
1.107,0.58,-1.96,0.66,0.22,4.62,-1.79,
1.11,0.58,-1.96,0.66,0.34,4.47,-1.77,
1.112,0.58,-1.96,0.66,0.47,4.25,-1.74,
1.112,0.75,-2.54,0.71,0.47,4.25,-1.74,
1.115,0.75,-2.54,0.71,0.61,3.93,-1.70,
1.117,0.75,-2.54,0.71,0.76,3.50,-1.64,
1.117,1.29,-2.87,1.16,0.76,3.50,-1.64,
1.12,1.29,-2.87,1.16,0.92,2.94,-1.57,
1.122,1.29,-2.87,1.16,1.08,2.28,-1.50,
1.122,2.10,-2.78,1.69,1.08,2.28,-1.50,
1.124,2.10,-2.78,1.69,1.23,1.49,-1.42,
1.127,2.10,-2.78,1.69,1.34,0.62,-1.33,
1.127,2.61,-1.78,1.95,1.34,0.62,-1.33,
1.13,2.61,-1.78,1.95,1.45,-0.19,-1.28,
1.133,4.13,-2.27,1.01,1.45,-0.19,-1.28,
1.133,4.13,-2.27,1.01,1.54,-0.93,-1.26,
1.135,4.13,-2.27,1.01,1.61,-1.59,-1.28,
1.137,4.13,-2.27,1.01,1.66,-2.12,-1.34,
1.137,6.53,-2.06,-0.47,1.66,-2.12,-1.34,
1.139,6.53,-2.06,-0.47,1.68,-2.51,-1.42,
1.142,6.53,-2.06,-0.47,1.65,-2.78,-1.49,
1.142,5.58,-1.94,-2.68,1.65,-2.78,-1.49,
1.144,5.58,-1.94,-2.68,1.60,-2.94,-1.50,
1.147,5.58,-1.94,-2.68,1.57,-2.97,-1.41,
1.147,2.27,0.40,-3.91,1.57,-2.97,-1.41,
1.149,2.27,0.40,-3.91,1.54,-2.96,-1.26,
1.152,2.27,0.40,-3.91,1.52,-2.94,-1.04,
1.153,-1.36,0.72,-4.09,1.52,-2.94,-1.04,
1.154,-1.36,0.72,-4.09,1.48,-2.91,-0.80,
1.157,-1.36,0.72,-4.09,1.43,-2.84,-0.57,
1.157,-0.99,0.65,-4.63,1.43,-2.84,-0.57,
1.16,-0.99,0.65,-4.63,1.35,-2.76,-0.41,
1.162,-0.99,0.65,-4.63,1.28,-2.68,-0.33,
1.162,1.29,0.46,-4.11,1.28,-2.68,-0.33,
1.169,1.29,0.46,-4.11,1.20,-2.64,-0.28,
1.17,1.29,0.46,-4.11,1.14,-2.62,-0.24,
1.204,0.81,0.14,-2.72,1.14,-2.62,-0.24,
1.204,0.81,0.14,-2.72,1.09,-2.62,-0.22,
1.205,0.81,0.14,-2.72,1.03,-2.64,-0.22,
1.205,1.23,0.08,-2.10,1.03,-2.64,-0.22,
1.206,1.23,0.08,-2.10,0.97,-2.68,-0.24,
1.206,1.83,0.35,-1.06,0.97,-2.68,-0.24,
1.207,1.83,0.35,-1.06,0.94,-2.75,-0.26,
1.207,1.83,0.35,-1.06,0.90,-2.85,-0.29,
1.208,1.83,0.35,-1.06,0.88,-2.95,-0.34,
1.208,3.05,0.90,-0.59,0.88,-2.95,-0.34,
1.208,3.05,0.90,-0.59,0.85,-3.03,-0.41,
1.209,4.18,1.30,-1.38,0.85,-3.03,-0.41,
1.209,4.18,1.30,-1.38,0.82,-3.06,-0.48,
1.209,4.18,1.30,-1.38,0.80,-3.07,-0.54,
1.21,4.18,1.30,-1.38,0.80,-3.06,-0.57,
1.21,4.09,1.67,-1.14,0.80,-3.06,-0.57,
1.21,4.09,1.67,-1.14,0.80,-3.04,-0.57,
1.21,3.80,2.27,-0.96,0.80,-3.04,-0.57,
1.211,3.80,2.27,-0.96,0.80,-3.04,-0.54,
1.211,3.80,2.27,-0.96,0.78,-3.02,-0.53,
1.211,4.93,2.27,-3.48,0.78,-3.02,-0.53,
1.211,4.93,2.27,-3.48,0.69,-2.94,-0.56,
1.212,4.93,2.27,-3.48,0.56,-2.83,-0.61,
1.212,4.93,2.27,-3.48,0.41,-2.76,-0.68,
1.212,4.98,1.28,-3.58,0.41,-2.76,-0.68,
1.212,4.98,1.28,-3.58,0.25,-2.78,-0.80,
1.213,4.98,1.28,-3.58,0.06,-2.91,-0.97,
1.213,3.99,-0.83,-2.45,0.06,-2.91,-0.97,
1.215,3.99,-0.83,-2.45,-0.18,-3.06,-1.21,
1.216,3.99,-0.83,-2.45,-0.41,-3.08,-1.46,
1.217,2.27,-2.03,-3.75,-0.41,-3.08,-1.46,
1.219,2.27,-2.03,-3.75,-0.59,-2.98,-1.67,
1.221,2.27,-2.03,-3.75,-0.73,-2.82,-1.84,
1.221,0.71,-2.14,-2.90,-0.73,-2.82,-1.84,
1.223,0.71,-2.14,-2.90,-0.82,-2.67,-1.98,
1.226,0.71,-2.14,-2.90,-0.89,-2.53,-2.10,
1.226,-0.88,-2.27,-1.74,-0.89,-2.53,-2.10,
1.229,-0.88,-2.27,-1.74,-0.94,-2.42,-2.20,
1.231,-1.85,-2.29,0.09,-0.94,-2.42,-2.20,
1.232,-1.85,-2.29,0.09,-0.95,-2.37,-2.28,
1.233,-1.85,-2.29,0.09,-0.94,-2.27,-2.34,
1.237,-2.80,-2.55,0.13,-0.94,-2.27,-2.34,
1.238,-2.80,-2.55,0.13,-0.91,-2.14,-2.38,
1.239,-2.80,-2.55,0.13,-0.86,-2.00,-2.41,
1.241,-3.07,-2.61,0.17,-0.86,-2.00,-2.41,
1.241,-3.07,-2.61,0.17,-0.81,-1.84,-2.42,
1.243,-3.07,-2.61,0.17,-0.75,-1.71,-2.42,
1.246,-3.64,-2.96,0.28,-0.75,-1.71,-2.42,
1.247,-3.64,-2.96,0.28,-0.70,-1.61,-2.42,
1.249,-3.64,-2.96,0.28,-0.66,-1.51,-2.41,
1.251,-5.10,-3.36,-0.20,-0.66,-1.51,-2.41,
1.251,-5.10,-3.36,-0.20,-0.62,-1.40,-2.36,
1.253,-5.10,-3.36,-0.20,-0.60,-1.33,-2.26,
1.256,-5.10,-3.36,-0.20,-0.56,-1.32,-2.10,
1.256,-7.80,-4.48,0.40,-0.56,-1.32,-2.10,
1.259,-7.80,-4.48,0.40,-0.51,-1.29,-1.95,
1.262,-3.34,-3.95,-1.80,-0.51,-1.29,-1.95,
1.262,-3.34,-3.95,-1.80,-0.53,-1.20,-1.88,
1.264,-3.34,-3.95,-1.80,-0.57,-1.11,-1.80,
1.266,-3.34,-3.95,-1.80,-0.59,-1.09,-1.70,
1.266,-2.82,-4.00,-0.71,-0.59,-1.09,-1.70,
1.269,-2.82,-4.00,-0.71,-0.61,-1.08,-1.58,
1.271,-1.69,-3.64,-1.29,-0.61,-1.08,-1.58,
1.271,-1.69,-3.64,-1.29,-0.65,-1.04,-1.46,
1.273,-1.69,-3.64,-1.29,-0.68,-1.04,-1.34,
1.276,-1.69,-3.64,-1.29,-0.73,-1.05,-1.24,
1.276,-0.69,-3.27,-1.37,-0.73,-1.05,-1.24,
1.278,-0.69,-3.27,-1.37,-0.78,-1.05,-1.16,
1.282,0.44,-2.94,-1.92,-0.78,-1.05,-1.16,
1.286,0.44,-2.94,-1.92,-0.85,-1.05,-1.10,
1.286,0.44,-2.94,-1.92,-0.93,-1.06,-1.08,
1.287,0.44,-2.94,-1.92,-1.02,-1.06,-1.10,
1.287,0.93,-2.69,-2.75,-1.02,-1.06,-1.10,
1.289,0.93,-2.69,-2.75,-1.11,-1.06,-1.15,
1.291,-0.27,-2.66,-1.37,-1.11,-1.06,-1.15,
1.292,-0.27,-2.66,-1.37,-1.17,-1.12,-1.18,
1.293,-0.27,-2.66,-1.37,-1.19,-1.22,-1.20,
1.3,-0.85,-2.68,-0.58,-1.19,-1.22,-1.20,
1.301,-0.85,-2.68,-0.58,-1.19,-1.29,-1.21,
1.301,-0.85,-2.68,-0.58,-1.21,-1.33,-1.24,
1.301,-0.64,-1.83,-1.12,-1.21,-1.33,-1.24,
1.302,-0.64,-1.83,-1.12,-1.23,-1.35,-1.28,
1.303,-0.64,-1.83,-1.12,-1.25,-1.34,-1.33,
1.306,-1.25,-0.94,-0.81,-1.25,-1.34,-1.33,
1.306,-1.25,-0.94,-0.81,-1.26,-1.33,-1.39,
1.308,-1.25,-0.94,-0.81,-1.25,-1.32,-1.46,
1.31,-1.25,-0.94,-0.81,-1.23,-1.30,-1.54,
1.311,-1.72,-0.40,-0.39,-1.23,-1.30,-1.54,
1.313,-1.72,-0.40,-0.39,-1.19,-1.26,-1.63,
1.316,-1.74,0.22,-0.41,-1.19,-1.26,-1.63,
1.316,-1.74,0.22,-0.41,-1.15,-1.20,-1.75,
1.318,-1.74,0.22,-0.41,-1.10,-1.12,-1.88,
1.32,-1.64,0.79,-0.96,-1.10,-1.12,-1.88,
1.321,-1.64,0.79,-0.96,-1.04,-0.99,-2.04,
1.323,-1.64,0.79,-0.96,-0.97,-0.82,-2.21,
1.325,-1.64,0.79,-0.96,-0.89,-0.61,-2.38,
1.325,-1.83,1.34,-1.20,-0.89,-0.61,-2.38,
1.328,-1.83,1.34,-1.20,-0.79,-0.39,-2.57,
1.331,-1.83,1.34,-1.20,-0.69,-0.14,-2.74,
1.331,-2.00,1.54,-1.06,-0.69,-0.14,-2.74,
1.354,-2.00,1.54,-1.06,-0.57,0.10,-2.91,
1.354,-2.02,1.86,-0.87,-0.57,0.10,-2.91,
1.354,-2.02,1.86,-0.87,-0.45,0.35,-3.07,
1.354,-2.02,1.86,-0.87,-0.34,0.58,-3.21,
1.355,-2.02,1.86,-0.87,-0.22,0.78,-3.34,
1.355,-1.84,2.32,-0.34,-0.22,0.78,-3.34,
1.355,-1.84,2.32,-0.34,-0.09,0.96,-3.45,
1.355,-1.84,2.32,-0.34,0.02,1.11,-3.57,
1.355,-1.29,2.66,-0.24,0.02,1.11,-3.57,
1.355,-1.29,2.66,-0.24,0.08,1.25,-3.70,
1.356,-1.29,2.66,-0.24,0.12,1.34,-3.83,
1.356,-0.34,2.60,-1.14,0.12,1.34,-3.83,
1.356,-0.34,2.60,-1.14,0.14,1.35,-3.97,
1.356,-0.34,2.60,-1.14,0.13,1.30,-4.12,
1.356,0.23,1.72,-1.92,0.13,1.30,-4.12,
1.357,0.23,1.72,-1.92,0.09,1.21,-4.31,
1.36,0.89,0.22,-2.83,0.09,1.21,-4.31,
1.361,0.89,0.22,-2.83,0.02,1.06,-4.51,
1.362,0.89,0.22,-2.83,-0.07,0.86,-4.72,
1.37,1.54,-1.36,-3.39,-0.07,0.86,-4.72,
1.371,1.54,-1.36,-3.39,-0.18,0.63,-4.95,
1.371,1.59,-2.82,-3.22,-0.18,0.63,-4.95,
1.371,1.59,-2.82,-3.22,-0.30,0.34,-5.18,
1.371,1.59,-2.82,-3.22,-0.42,0.01,-5.41,
1.372,1.59,-2.82,-3.22,-0.54,-0.33,-5.64,
1.375,1.59,-2.82,-3.22,-0.65,-0.68,-5.86,
1.375,1.43,-3.60,-2.83,-0.65,-0.68,-5.86,
1.378,1.43,-3.60,-2.83,-0.76,-1.03,-6.09,
1.391,1.81,-3.98,-1.97,-0.76,-1.03,-6.09,
1.391,1.81,-3.98,-1.97,-0.86,-1.40,-6.31,
1.391,1.81,-3.98,-1.97,-0.97,-1.77,-6.54,
1.392,1.81,-3.98,-1.97,-1.08,-2.10,-6.78,
1.392,2.59,-4.13,-1.53,-1.08,-2.10,-6.78,
1.392,2.59,-4.13,-1.53,-1.19,-2.40,-7.03,
1.392,2.59,-4.13,-1.53,-1.29,-2.66,-7.27,
1.393,3.67,-4.13,-0.76,-1.29,-2.66,-7.27,
1.393,3.67,-4.13,-0.76,-1.39,-2.89,-7.51,
1.396,3.67,-4.13,-0.76,-1.48,-3.05,-7.68,
1.396,3.46,-3.56,0.10,-1.48,-3.05,-7.68,
1.4,3.46,-3.56,0.10,-1.55,-3.16,-7.78,
1.4,3.15,-2.57,0.63,-1.55,-3.16,-7.78,
1.4,3.15,-2.57,0.63,-1.58,-3.22,-7.81,
1.402,3.15,-2.57,0.63,-1.61,-3.20,-7.80,
1.405,3.15,-2.57,0.63,-1.62,-3.13,-7.72,
1.405,2.85,-1.22,1.01,-1.62,-3.13,-7.72,
1.407,2.85,-1.22,1.01,-1.62,-3.03,-7.58,
1.41,2.85,-1.22,1.01,-1.64,-2.97,-7.38,
1.41,1.32,0.83,1.38,-1.64,-2.97,-7.38,
1.412,1.32,0.83,1.38,-1.68,-2.96,-7.10,
1.415,1.32,0.83,1.38,-1.73,-2.96,-6.75,
