
time,ax,ay,az,wx,wy,wz,
0.742,0.80,-10.69,-7.33,4.73,9.88,-2.78,
0.742,0.80,-10.69,-7.33,4.69,9.77,-2.90,
0.743,0.72,-11.09,-7.11,4.69,9.77,-2.90,
0.743,0.72,-11.09,-7.11,4.64,9.64,-3.01,
0.743,0.72,-11.09,-7.11,4.60,9.51,-3.12,
0.743,0.72,-11.09,-7.11,4.54,9.37,-3.23,
0.744,0.53,-11.45,-6.72,4.54,9.37,-3.23,
0.744,0.53,-11.45,-6.72,4.48,9.22,-3.33,
0.744,0.53,-11.45,-6.72,4.42,9.06,-3.43,
0.744,0.29,-11.80,-6.19,4.42,9.06,-3.43,
0.745,0.29,-11.80,-6.19,4.36,8.89,-3.53,
0.745,0.29,-11.80,-6.19,4.31,8.72,-3.63,
0.745,0.04,-12.13,-5.54,4.31,8.72,-3.63,
0.745,0.04,-12.13,-5.54,4.25,8.53,-3.72,
0.746,0.04,-12.13,-5.54,4.20,8.34,-3.81,
0.746,-0.20,-12.49,-4.82,4.20,8.34,-3.81,
0.746,-0.20,-12.49,-4.82,4.15,8.14,-3.90,
0.746,-0.20,-12.49,-4.82,4.10,7.93,-3.99,
0.747,-0.38,-12.87,-4.05,4.10,7.93,-3.99,
0.748,-0.38,-12.87,-4.05,4.06,7.71,-4.08,
0.751,-0.38,-12.87,-4.05,4.02,7.48,-4.17,
0.752,-0.52,-13.20,-3.21,4.02,7.48,-4.17,
0.753,-0.52,-13.20,-3.21,3.99,7.24,-4.25,
0.755,-0.52,-13.20,-3.21,3.94,6.98,-4.33,
0.756,-0.64,-13.45,-2.42,3.94,6.98,-4.33,
0.758,-0.64,-13.45,-2.42,3.90,6.73,-4.41,
0.76,-0.84,-13.71,-1.88,3.90,6.73,-4.41,
0.761,-0.84,-13.71,-1.88,3.86,6.49,-4.49,
0.763,-0.84,-13.71,-1.88,3.83,6.26,-4.58,
0.767,-0.96,-13.90,-1.32,3.83,6.26,-4.58,
0.768,-0.96,-13.90,-1.32,3.80,6.03,-4.67,
0.772,-0.96,-13.90,-1.32,3.77,5.79,-4.76,
0.773,-1.10,-14.02,-0.75,3.77,5.79,-4.76,
0.773,-1.10,-14.02,-0.75,3.75,5.56,-4.86,
0.773,-1.10,-14.02,-0.75,3.72,5.31,-4.96,
0.776,-1.10,-14.02,-0.75,3.69,5.06,-5.07,
0.777,-1.22,-14.11,-0.24,3.69,5.06,-5.07,
0.778,-1.22,-14.11,-0.24,3.66,4.82,-5.18,
0.781,-1.33,-14.22,0.14,3.66,4.82,-5.18,
0.785,-1.33,-14.22,0.14,3.63,4.57,-5.29,
0.79,-1.33,-14.22,0.14,3.59,4.33,-5.41,
0.79,-1.48,-14.35,0.34,3.59,4.33,-5.41,
0.791,-1.48,-14.35,0.34,3.54,4.09,-5.53,
0.791,-1.48,-14.35,0.34,3.49,3.86,-5.66,
0.791,-1.76,-14.51,0.45,3.49,3.86,-5.66,
0.792,-1.76,-14.51,0.45,3.43,3.63,-5.80,
0.793,-1.76,-14.51,0.45,3.35,3.41,-5.93,
0.796,-2.18,-14.69,0.45,3.35,3.41,-5.93,
0.797,-2.18,-14.69,0.45,3.27,3.18,-6.07,
0.815,-2.18,-14.69,0.45,3.18,2.96,-6.22,
0.816,-2.18,-14.69,0.45,3.08,2.74,-6.37,
0.817,-2.70,-14.91,0.40,3.08,2.74,-6.37,
0.817,-2.70,-14.91,0.40,2.98,2.52,-6.52,
0.818,-2.70,-14.91,0.40,2.86,2.31,-6.67,
0.818,-3.36,-15.17,0.34,2.86,2.31,-6.67,
0.819,-3.36,-15.17,0.34,2.74,2.09,-6.82,
0.819,-3.36,-15.17,0.34,2.60,1.87,-6.97,
0.82,-4.13,-15.42,0.26,2.60,1.87,-6.97,
0.821,-4.13,-15.42,0.26,2.45,1.66,-7.11,
0.821,-4.13,-15.42,0.26,2.29,1.45,-7.25,
0.822,-4.95,-15.60,0.16,2.29,1.45,-7.25,
0.822,-4.95,-15.60,0.16,2.12,1.24,-7.39,
0.823,-5.85,-15.78,0.06,2.12,1.24,-7.39,
0.823,-5.85,-15.78,0.06,1.93,1.04,-7.53,
0.824,-5.85,-15.78,0.06,1.74,0.84,-7.67,
0.825,-5.85,-15.78,0.06,1.54,0.64,-7.80,
0.826,-6.79,-16.01,0.01,1.54,0.64,-7.80,
0.827,-6.79,-16.01,0.01,1.33,0.44,-7.94,
0.83,-7.70,-16.30,-0.06,1.33,0.44,-7.94,
0.83,-7.70,-16.30,-0.06,1.11,0.25,-8.07,
0.839,-8.58,-16.48,-0.04,1.11,0.25,-8.07,
0.84,-8.58,-16.48,-0.04,0.88,0.05,-8.19,
0.84,-8.58,-16.48,-0.04,0.65,-0.13,-8.31,
0.84,-8.58,-16.48,-0.04,0.40,-0.31,-8.43,
0.84,-9.48,-16.49,0.04,0.40,-0.31,-8.43,
0.841,-9.48,-16.49,0.04,0.16,-0.48,-8.53,
0.843,-9.48,-16.49,0.04,-0.10,-0.65,-8.63,
0.845,-9.48,-16.49,0.04,-0.35,-0.80,-8.72,
0.871,-10.36,-16.42,0.19,-0.35,-0.80,-8.72,
0.872,-10.36,-16.42,0.19,-0.61,-0.94,-8.81,
0.872,-11.28,-16.33,0.51,-0.61,-0.94,-8.81,
0.873,-11.28,-16.33,0.51,-0.87,-1.08,-8.88,
0.873,-11.28,-16.33,0.51,-1.12,-1.20,-8.95,
0.874,-11.28,-16.33,0.51,-1.37,-1.33,-9.01,
0.875,-12.14,-16.23,0.93,-1.37,-1.33,-9.01,
0.875,-12.14,-16.23,0.93,-1.62,-1.45,-9.06,
0.876,-12.98,-16.13,1.44,-1.62,-1.45,-9.06,
0.876,-12.98,-16.13,1.44,-1.86,-1.57,-9.11,
0.877,-13.78,-16.10,2.09,-1.86,-1.57,-9.11,
0.878,-13.78,-16.10,2.09,-2.10,-1.69,-9.14,
0.878,-13.78,-16.10,2.09,-2.32,-1.81,-9.17,
0.879,-13.78,-16.10,2.09,-2.54,-1.93,-9.20,
0.879,-13.78,-16.10,2.09,-2.75,-2.04,-9.22,
0.88,-14.44,-16.05,2.75,-2.75,-2.04,-9.22,
0.88,-14.44,-16.05,2.75,-2.95,-2.17,-9.24,
0.881,-15.09,-16.05,3.36,-2.95,-2.17,-9.24,
0.881,-15.09,-16.05,3.36,-3.16,-2.31,-9.25,
0.882,-15.09,-16.05,3.36,-3.35,-2.43,-9.25,
0.882,-15.09,-16.05,3.36,-3.53,-2.54,-9.26,
0.883,-15.69,-16.12,3.97,-3.53,-2.54,-9.26,
0.883,-15.69,-16.12,3.97,-3.69,-2.64,-9.26,
0.885,-15.69,-16.12,3.97,-3.84,-2.72,-9.25,
0.885,-16.24,-16.18,4.66,-3.84,-2.72,-9.25,
0.887,-16.24,-16.18,4.66,-3.97,-2.80,-9.24,
0.889,-16.24,-16.18,4.66,-4.08,-2.87,-9.23,
0.889,-16.75,-16.20,5.38,-4.08,-2.87,-9.23,
0.893,-16.75,-16.20,5.38,-4.18,-2.92,-9.22,
0.894,-16.75,-16.20,5.38,-4.27,-2.97,-9.20,
0.894,-17.26,-16.14,6.12,-4.27,-2.97,-9.20,
0.896,-17.26,-16.14,6.12,-4.34,-3.02,-9.18,
0.901,-17.26,-16.14,6.12,-4.39,-3.06,-9.15,
0.902,-17.73,-15.95,6.86,-4.39,-3.06,-9.15,
0.902,-17.73,-15.95,6.86,-4.43,-3.10,-9.12,
0.905,-17.73,-15.95,6.86,-4.46,-3.13,-9.08,
0.905,-18.14,-15.63,7.52,-4.46,-3.13,-9.08,
0.906,-18.14,-15.63,7.52,-4.46,-3.15,-9.04,
0.91,-18.14,-15.63,7.52,-4.46,-3.16,-8.99,
0.911,-18.41,-15.20,8.12,-4.46,-3.16,-8.99,
0.911,-18.41,-15.20,8.12,-4.44,-3.16,-8.94,
0.918,-18.41,-15.20,8.12,-4.40,-3.15,-8.88,
0.919,-18.66,-14.68,8.64,-4.40,-3.15,-8.88,
0.919,-18.66,-14.68,8.64,-4.34,-3.13,-8.82,
0.919,-18.98,-14.04,9.15,-4.34,-3.13,-8.82,
0.92,-18.98,-14.04,9.15,-4.28,-3.09,-8.76,
0.923,-18.98,-14.04,9.15,-4.19,-3.05,-8.69,
0.924,-18.98,-14.04,9.15,-4.08,-3.00,-8.62,
0.924,-19.46,-13.24,9.75,-4.08,-3.00,-8.62,
0.926,-19.46,-13.24,9.75,-3.96,-2.95,-8.55,
0.929,-19.46,-13.24,9.75,-3.82,-2.88,-8.47,
0.929,-19.80,-12.35,10.30,-3.82,-2.88,-8.47,
0.942,-20.06,-11.36,10.72,-3.82,-2.88,-8.47,
0.942,-20.27,-10.29,10.99,-3.82,-2.88,-8.47,
0.942,-20.27,-10.29,10.99,-3.67,-2.82,-8.39,
0.942,-20.27,-10.29,10.99,-3.51,-2.74,-8.31,
0.943,-20.27,-10.29,10.99,-3.34,-2.66,-8.24,
0.943,-20.27,-10.29,10.99,-3.15,-2.58,-8.16,
0.943,-20.27,-10.29,10.99,-2.95,-2.49,-8.07,
0.944,-20.27,-10.29,10.99,-2.75,-2.40,-7.99,
0.944,-20.55,-9.18,11.09,-2.75,-2.40,-7.99,
0.946,-20.55,-9.18,11.09,-2.54,-2.31,-7.90,
0.949,-20.55,-9.18,11.09,-2.33,-2.21,-7.81,
0.95,-20.96,-8.00,11.12,-2.33,-2.21,-7.81,
0.951,-20.96,-8.00,11.12,-2.11,-2.09,-7.71,
0.954,-20.96,-8.00,11.12,-1.89,-1.99,-7.61,
0.954,-21.49,-6.73,11.11,-1.89,-1.99,-7.61,
0.957,-21.49,-6.73,11.11,-1.66,-1.88,-7.50,
0.96,-21.49,-6.73,11.11,-1.43,-1.77,-7.38,
0.96,-22.07,-5.32,11.04,-1.43,-1.77,-7.38,
0.961,-22.07,-5.32,11.04,-1.21,-1.66,-7.25,
0.965,-22.07,-5.32,11.04,-0.98,-1.53,-7.11,
0.967,-22.44,-3.84,10.84,-0.98,-1.53,-7.11,
0.967,-22.44,-3.84,10.84,-0.76,-1.41,-6.95,
0.968,-22.44,-3.84,10.84,-0.54,-1.29,-6.79,
0.969,-22.73,-2.29,10.58,-0.54,-1.29,-6.79,
0.971,-22.73,-2.29,10.58,-0.33,-1.17,-6.62,
0.973,-22.73,-2.29,10.58,-0.14,-1.07,-6.44,
0.974,-23.02,-0.75,10.21,-0.14,-1.07,-6.44,
0.976,-23.02,-0.75,10.21,0.05,-0.97,-6.24,
0.978,-23.26,0.71,9.85,0.05,-0.97,-6.24,
0.979,-23.26,0.71,9.85,0.23,-0.88,-6.03,
0.983,-23.26,0.71,9.85,0.39,-0.79,-5.82,
0.995,-23.26,0.71,9.85,0.54,-0.72,-5.59,
0.995,-23.35,2.09,9.36,0.54,-0.72,-5.59,
0.995,-23.35,2.09,9.36,0.67,-0.67,-5.36,
0.995,-23.35,3.32,8.86,0.67,-0.67,-5.36,
0.995,-23.35,3.32,8.86,0.79,-0.62,-5.11,
0.995,-23.35,3.32,8.86,0.89,-0.60,-4.85,
0.996,-23.19,4.38,8.36,0.89,-0.60,-4.85,
0.996,-23.19,4.38,8.36,0.97,-0.59,-4.59,
0.996,-23.19,4.38,8.36,1.04,-0.60,-4.32,
0.998,-23.19,4.38,8.36,1.09,-0.63,-4.04,
1.002,-22.90,5.16,7.87,1.09,-0.63,-4.04,
1.003,-22.90,5.16,7.87,1.12,-0.67,-3.76,
1.003,-22.90,5.16,7.87,1.13,-0.73,-3.48,
1.004,-22.41,5.74,7.35,1.13,-0.73,-3.48,
1.006,-22.41,5.74,7.35,1.13,-0.80,-3.20,
1.008,-22.41,5.74,7.35,1.11,-0.89,-2.93,
1.008,-21.70,6.03,6.81,1.11,-0.89,-2.93,
1.02,-21.70,6.03,6.81,1.08,-0.99,-2.67,
1.02,-20.85,6.04,6.31,1.08,-0.99,-2.67,
1.02,-20.85,6.04,6.31,1.04,-1.11,-2.42,
1.02,-20.85,6.04,6.31,0.99,-1.23,-2.18,
1.02,-19.95,5.83,5.77,0.99,-1.23,-2.18,
1.021,-19.95,5.83,5.77,0.93,-1.37,-1.96,
1.021,-19.95,5.83,5.77,0.87,-1.52,-1.75,
1.024,-19.95,5.83,5.77,0.80,-1.68,-1.56,
1.025,-19.09,5.53,5.30,0.80,-1.68,-1.56,
1.025,-19.09,5.53,5.30,0.72,-1.84,-1.38,
1.028,-19.09,5.53,5.30,0.65,-2.00,-1.22,
1.028,-18.15,5.26,4.82,0.65,-2.00,-1.22,
1.031,-18.15,5.26,4.82,0.57,-2.16,-1.08,
1.034,-17.24,5.03,4.33,0.57,-2.16,-1.08,
1.034,-17.24,5.03,4.33,0.49,-2.31,-0.95,
1.036,-17.24,5.03,4.33,0.42,-2.46,-0.84,
1.038,-17.24,5.03,4.33,0.34,-2.60,-0.75,
1.038,-16.34,4.91,3.82,0.34,-2.60,-0.75,
1.04,-16.34,4.91,3.82,0.27,-2.73,-0.67,
1.043,-16.34,4.91,3.82,0.20,-2.85,-0.60,
1.044,-15.50,4.96,3.25,0.20,-2.85,-0.60,
1.045,-15.50,4.96,3.25,0.14,-2.96,-0.55,
1.049,-15.50,4.96,3.25,0.08,-3.05,-0.51,
1.052,-14.74,5.12,2.66,0.08,-3.05,-0.51,
1.052,-14.74,5.12,2.66,0.02,-3.13,-0.48,
1.053,-13.99,5.29,1.95,0.02,-3.13,-0.48,
1.053,-13.99,5.29,1.95,-0.05,-3.19,-0.46,
1.057,-13.99,5.29,1.95,-0.11,-3.25,-0.46,
1.057,-13.99,5.29,1.95,-0.18,-3.30,-0.47,
1.058,-13.29,5.49,1.24,-0.18,-3.30,-0.47,
1.061,-13.29,5.49,1.24,-0.25,-3.34,-0.48,
1.064,-13.29,5.49,1.24,-0.32,-3.36,-0.50,
1.064,-12.60,5.78,0.50,-0.32,-3.36,-0.50,
1.065,-12.60,5.78,0.50,-0.40,-3.37,-0.52,
1.068,-11.99,6.12,-0.27,-0.40,-3.37,-0.52,
1.068,-11.99,6.12,-0.27,-0.49,-3.38,-0.55,
1.071,-11.99,6.12,-0.27,-0.58,-3.36,-0.57,
1.073,-11.99,6.12,-0.27,-0.68,-3.34,-0.59,
1.073,-11.49,6.53,-0.93,-0.68,-3.34,-0.59,
1.075,-11.49,6.53,-0.93,-0.79,-3.30,-0.61,
1.078,-11.49,6.53,-0.93,-0.89,-3.25,-0.62,
1.078,-11.13,6.87,-1.45,-0.89,-3.25,-0.62,
1.08,-11.13,6.87,-1.45,-1.00,-3.20,-0.64,
1.084,-11.13,6.87,-1.45,-1.11,-3.14,-0.65,
1.085,-10.88,7.09,-1.75,-1.11,-3.14,-0.65,
1.085,-10.88,7.09,-1.75,-1.22,-3.08,-0.66,
1.087,-10.88,7.09,-1.75,-1.32,-3.02,-0.66,
1.088,-10.68,7.21,-1.76,-1.32,-3.02,-0.66,
1.09,-10.68,7.21,-1.76,-1.41,-2.96,-0.67,
1.093,-10.53,7.38,-1.51,-1.41,-2.96,-0.67,
1.093,-10.53,7.38,-1.51,-1.50,-2.90,-0.67,
1.095,-10.53,7.38,-1.51,-1.59,-2.83,-0.68,
1.1,-10.38,7.57,-1.18,-1.59,-2.83,-0.68,
1.103,-10.38,7.57,-1.18,-1.66,-2.76,-0.68,
1.104,-10.38,7.57,-1.18,-1.73,-2.68,-0.69,
1.104,-10.38,7.57,-1.18,-1.80,-2.60,-0.70,
1.104,-10.26,7.72,-0.86,-1.80,-2.60,-0.70,
1.105,-10.26,7.72,-0.86,-1.85,-2.50,-0.70,
1.108,-10.26,7.72,-0.86,-1.89,-2.40,-0.72,
1.108,-10.26,7.93,-0.50,-1.89,-2.40,-0.72,
1.11,-10.26,7.93,-0.50,-1.92,-2.29,-0.72,
1.112,-10.26,7.93,-0.50,-1.95,-2.17,-0.72,
1.113,-10.92,8.34,-0.28,-1.95,-2.17,-0.72,
1.125,-10.92,8.34,-0.28,-1.98,-2.00,-0.67,
1.126,-13.91,9.21,-1.32,-1.98,-2.00,-0.67,
1.127,-13.91,9.21,-1.32,-2.03,-1.78,-0.56,
1.127,-13.91,9.21,-1.32,-2.06,-1.61,-0.44,
1.128,-13.91,9.21,-1.32,-2.07,-1.49,-0.33,
1.128,-12.56,9.03,0.35,-2.07,-1.49,-0.33,
1.129,-12.56,9.03,0.35,-2.05,-1.40,-0.24,
1.129,-12.56,9.03,0.35,-2.02,-1.32,-0.16,
1.129,-11.17,9.07,1.37,-2.02,-1.32,-0.16,
1.13,-11.17,9.07,1.37,-2.00,-1.23,-0.09,
1.137,-10.92,9.49,1.67,-2.00,-1.23,-0.09,
1.138,-10.92,9.49,1.67,-1.97,-1.16,-0.02,
1.138,-10.92,9.49,1.67,-1.94,-1.09,0.04,
1.138,-11.21,9.91,2.08,-1.94,-1.09,0.04,
1.139,-11.21,9.91,2.08,-1.92,-1.02,0.11,
1.14,-11.21,9.91,2.08,-1.90,-0.95,0.17,
1.143,-11.21,9.91,2.08,-1.87,-0.87,0.22,
1.143,-11.46,10.03,2.49,-1.87,-0.87,0.22,
1.144,-11.46,10.03,2.49,-1.83,-0.78,0.27,
1.147,-11.46,10.03,2.49,-1.78,-0.69,0.32,
1.147,-11.43,9.84,3.11,-1.78,-0.69,0.32,
1.15,-11.43,9.84,3.11,-1.73,-0.61,0.35,
1.152,-11.39,9.47,3.85,-1.73,-0.61,0.35,
1.153,-11.39,9.47,3.85,-1.67,-0.52,0.38,
1.154,-11.39,9.47,3.85,-1.60,-0.43,0.40,
1.157,-11.39,9.47,3.85,-1.52,-0.34,0.42,
1.157,-11.45,9.10,4.56,-1.52,-0.34,0.42,
1.159,-11.45,9.10,4.56,-1.43,-0.25,0.42,
1.163,-11.45,9.10,4.56,-1.34,-0.17,0.42,
1.163,-11.69,8.87,5.21,-1.34,-0.17,0.42,
1.166,-11.69,8.87,5.21,-1.24,-0.09,0.41,
1.167,-11.69,8.87,5.21,-1.13,-0.02,0.39,
1.168,-12.14,8.75,5.81,-1.13,-0.02,0.39,
1.17,-12.14,8.75,5.81,-1.02,0.04,0.38,
1.175,-12.68,8.83,6.36,-1.02,0.04,0.38,
1.177,-12.68,8.83,6.36,-0.90,0.10,0.37,
1.177,-12.68,8.83,6.36,-0.77,0.15,0.37,
1.202,-12.68,8.83,6.36,-0.63,0.19,0.36,
1.202,-13.38,9.00,6.89,-0.63,0.19,0.36,
1.205,-13.38,9.00,6.89,-0.49,0.22,0.37,
1.205,-14.10,9.07,7.22,-0.49,0.22,0.37,
1.206,-14.10,9.07,7.22,-0.34,0.26,0.37,
1.206,-14.10,9.07,7.22,-0.18,0.30,0.38,
1.207,-14.10,9.07,7.22,-0.02,0.33,0.40,
1.207,-14.76,9.17,7.39,-0.02,0.33,0.40,
1.208,-14.76,9.17,7.39,0.14,0.36,0.42,
1.208,-15.22,9.52,7.56,0.14,0.36,0.42,
1.208,-15.22,9.52,7.56,0.31,0.37,0.46,
1.209,-15.22,9.52,7.56,0.48,0.38,0.51,
1.209,-15.22,9.52,7.56,0.65,0.37,0.57,
1.21,-15.62,10.13,7.51,0.65,0.37,0.57,
1.21,-15.62,10.13,7.51,0.81,0.36,0.65,
1.213,-15.62,10.13,7.51,0.97,0.35,0.73,
1.215,-16.06,10.69,7.13,0.97,0.35,0.73,
1.216,-16.53,10.94,6.55,0.97,0.35,0.73,
1.217,-16.87,10.92,5.80,0.97,0.35,0.73,
1.217,-16.87,10.92,5.80,1.12,0.33,0.83,
1.218,-16.87,10.92,5.80,1.25,0.32,0.93,
1.218,-16.87,10.92,5.80,1.38,0.29,1.04,
1.218,-16.87,10.92,5.80,1.49,0.27,1.15,
1.219,-16.87,10.92,5.80,1.59,0.23,1.27,
1.219,-16.87,10.92,5.80,1.68,0.19,1.40,
1.22,-17.08,10.66,4.84,1.68,0.19,1.40,
1.236,-17.08,10.66,4.84,1.75,0.15,1.53,
1.237,-17.08,10.66,4.84,1.81,0.13,1.66,
1.238,-17.28,10.28,3.71,1.81,0.13,1.66,
1.239,-17.28,10.28,3.71,1.85,0.10,1.80,
1.239,-17.28,10.28,3.71,1.88,0.08,1.94,
1.24,-17.42,9.88,2.51,1.88,0.08,1.94,
1.24,-17.42,9.88,2.51,1.88,0.06,2.09,
1.24,-17.41,9.37,1.46,1.88,0.06,2.09,
1.241,-17.41,9.37,1.46,1.86,0.03,2.24,
1.241,-17.41,9.37,1.46,1.83,0.01,2.40,
1.242,-17.41,9.37,1.46,1.79,-0.02,2.55,
1.242,-17.20,8.81,0.60,1.79,-0.02,2.55,
1.242,-17.20,8.81,0.60,1.73,-0.05,2.69,
1.242,-17.20,8.81,0.60,1.66,-0.08,2.83,
1.243,-16.94,8.28,-0.07,1.66,-0.08,2.83,
1.244,-16.94,8.28,-0.07,1.59,-0.12,2.97,
1.246,-16.61,7.73,-0.42,1.59,-0.12,2.97,
1.246,-16.61,7.73,-0.42,1.51,-0.17,3.10,
1.253,-16.61,7.73,-0.42,1.42,-0.22,3.23,
1.254,-16.61,7.73,-0.42,1.34,-0.28,3.34,
1.254,-16.20,7.21,-0.72,1.34,-0.28,3.34,
1.254,-16.20,7.21,-0.72,1.25,-0.34,3.45,
1.256,-16.20,7.21,-0.72,1.16,-0.39,3.56,
1.257,-15.78,6.79,-0.93,1.16,-0.39,3.56,
1.258,-15.78,6.79,-0.93,1.07,-0.44,3.65,
1.261,-15.78,6.79,-0.93,0.99,-0.48,3.74,
1.261,-15.39,6.40,-1.06,0.99,-0.48,3.74,
1.263,-15.39,6.40,-1.06,0.91,-0.52,3.83,
1.266,-15.13,6.15,-1.04,0.91,-0.52,3.83,
1.266,-15.13,6.15,-1.04,0.84,-0.54,3.92,
1.27,-15.13,6.15,-1.04,0.78,-0.56,4.01,
1.271,-14.91,5.85,-0.82,0.78,-0.56,4.01,
1.271,-14.91,5.85,-0.82,0.72,-0.58,4.10,
1.273,-14.91,5.85,-0.82,0.67,-0.58,4.20,
1.277,-14.87,5.39,-0.57,0.67,-0.58,4.20,
1.277,-14.87,5.39,-0.57,0.64,-0.58,4.29,
1.279,-14.87,5.39,-0.57,0.61,-0.56,4.39,
1.282,-14.87,5.39,-0.57,0.60,-0.54,4.49,
1.285,-15.10,4.77,-0.30,0.60,-0.54,4.49,
1.287,-15.10,4.77,-0.30,0.59,-0.51,4.60,
1.287,-15.36,4.00,0.05,0.59,-0.51,4.60,
1.288,-15.36,4.00,0.05,0.59,-0.47,4.70,
1.288,-15.36,4.00,0.05,0.60,-0.43,4.81,
1.292,-15.36,4.00,0.05,0.63,-0.38,4.93,
1.292,-15.59,3.20,0.46,0.63,-0.38,4.93,
1.294,-15.59,3.20,0.46,0.66,-0.32,5.04,
1.296,-15.88,2.34,0.82,0.66,-0.32,5.04,
1.296,-15.88,2.34,0.82,0.70,-0.26,5.16,
1.312,-15.88,2.34,0.82,0.74,-0.19,5.27,
1.313,-16.29,1.23,1.16,0.74,-0.19,5.27,
1.313,-16.29,1.23,1.16,0.80,-0.11,5.38,
1.314,-16.29,1.23,1.16,0.87,-0.04,5.49,
1.314,-16.68,-0.06,1.63,0.87,-0.04,5.49,
1.314,-16.68,-0.06,1.63,0.94,0.04,5.59,
1.315,-16.68,-0.06,1.63,1.03,0.12,5.69,
1.316,-16.68,-0.06,1.63,1.12,0.21,5.78,
1.316,-17.02,-1.27,2.18,1.12,0.21,5.78,
1.316,-17.02,-1.27,2.18,1.21,0.29,5.86,
1.317,-17.46,-2.61,2.75,1.21,0.29,5.86,
1.317,-17.46,-2.61,2.75,1.30,0.36,5.94,
1.32,-17.46,-2.61,2.75,1.40,0.43,6.01,
1.323,-18.10,-4.16,3.33,1.40,0.43,6.01,
1.324,-18.10,-4.16,3.33,1.50,0.49,6.08,
1.324,-18.10,-4.16,3.33,1.61,0.56,6.15,
1.326,-18.89,-5.69,3.93,1.61,0.56,6.15,
1.327,-18.89,-5.69,3.93,1.72,0.62,6.22,
1.329,-18.89,-5.69,3.93,1.83,0.68,6.29,
1.33,-19.78,-7.17,4.43,1.83,0.68,6.29,
1.331,-19.78,-7.17,4.43,1.94,0.74,6.36,
1.333,-19.78,-7.17,4.43,2.05,0.79,6.43,
1.335,-20.71,-8.80,4.76,2.05,0.79,6.43,
1.336,-20.71,-8.80,4.76,2.16,0.85,6.49,
1.338,-20.71,-8.80,4.76,2.26,0.90,6.56,
1.341,-20.71,-8.80,4.76,2.35,0.95,6.62,
1.357,-21.57,-10.58,4.96,2.35,0.95,6.62,
1.357,-21.57,-10.58,4.96,2.43,0.99,6.68,
1.357,-22.33,-12.24,5.23,2.43,0.99,6.68,
1.358,-22.33,-12.24,5.23,2.49,1.03,6.73,
1.358,-22.33,-12.24,5.23,2.55,1.05,6.79,
1.359,-22.33,-12.24,5.23,2.60,1.07,6.85,
1.359,-22.92,-13.72,5.58,2.60,1.07,6.85,
1.359,-22.92,-13.72,5.58,2.65,1.07,6.90,
1.36,-22.92,-13.72,5.58,2.69,1.06,6.96,
1.36,-23.51,-15.11,5.92,2.69,1.06,6.96,
1.361,-23.51,-15.11,5.92,2.73,1.05,7.03,
1.361,-23.51,-15.11,5.92,2.77,1.02,7.09,
1.361,-24.10,-16.40,6.27,2.77,1.02,7.09,
1.364,-24.10,-16.40,6.27,2.81,0.99,7.17,
1.366,-24.49,-17.45,6.67,2.81,0.99,7.17,
1.366,-24.49,-17.45,6.67,2.86,0.96,7.25,
1.371,-24.66,-18.31,7.02,2.86,0.96,7.25,
1.371,-24.66,-18.31,7.02,2.91,0.93,7.34,
1.372,-24.66,-18.31,7.02,2.97,0.90,7.44,
1.372,-24.66,-18.31,7.02,3.03,0.86,7.55,
1.375,-24.53,-18.99,7.30,3.03,0.86,7.55,
1.375,-24.53,-18.99,7.30,3.10,0.83,7.65,
1.377,-24.53,-18.99,7.30,3.16,0.80,7.76,
1.382,-24.22,-19.57,7.50,3.16,0.80,7.76,
1.384,-24.22,-19.57,7.50,3.24,0.76,7.87,
1.385,-24.22,-19.57,7.50,3.31,0.72,7.98,
1.386,-23.81,-20.14,7.48,3.31,0.72,7.98,
1.386,-23.81,-20.14,7.48,3.39,0.68,8.09,
1.387,-23.81,-20.14,7.48,3.47,0.64,8.20,
1.39,-23.38,-20.83,7.16,3.47,0.64,8.20,
1.39,-23.38,-20.83,7.16,3.55,0.60,8.31,
1.392,-23.38,-20.83,7.16,3.63,0.58,8.42,
1.395,-23.38,-20.83,7.16,3.70,0.56,8.52,
1.395,-22.90,-21.69,6.58,3.70,0.56,8.52,
1.397,-22.90,-21.69,6.58,3.76,0.56,8.63,
1.408,-22.90,-21.69,6.58,3.83,0.56,8.73,
1.409,-22.29,-22.53,6.00,3.83,0.56,8.73,
1.409,-22.29,-22.53,6.00,3.89,0.55,8.85,
1.409,-22.29,-22.53,6.00,3.95,0.55,8.96,
1.41,-21.64,-23.24,5.51,3.95,0.55,8.96,
1.415,-21.64,-23.24,5.51,4.00,0.55,9.07,
1.415,-21.64,-23.24,5.51,4.04,0.57,9.16,
1.415,-20.62,-23.91,5.00,4.04,0.57,9.16,
1.416,-20.62,-23.91,5.00,4.08,0.59,9.24,
1.416,-20.62,-23.91,5.00,4.12,0.61,9.31,
1.416,-19.27,-24.42,4.55,4.12,0.61,9.31,
1.428,-19.27,-24.42,4.55,4.15,0.63,9.36,
1.429,-19.27,-24.42,4.55,4.17,0.65,9.39,
1.429,-17.72,-24.79,4.14,4.17,0.65,9.39,
1.43,-17.72,-24.79,4.14,4.18,0.67,9.41,
1.43,-17.72,-24.79,4.14,4.19,0.70,9.40,
1.431,-16.08,-24.99,3.79,4.19,0.70,9.40,
1.431,-16.08,-24.99,3.79,4.19,0.73,9.38,
1.439,-16.08,-24.99,3.79,4.18,0.77,9.34,
1.439,-14.29,-25.07,3.48,4.18,0.77,9.34,
