
time,ax,ay,az,wx,wy,wz,
0.724,-0.19,-0.15,0.12,0.04,-0.12,0.17,
0.726,-0.19,-0.15,0.12,0.04,-0.11,0.17,
0.735,-0.19,-0.15,0.12,0.04,-0.10,0.18,
0.735,-0.35,0.01,0.18,0.04,-0.10,0.18,
0.736,-0.35,0.01,0.18,0.04,-0.12,0.19,
0.736,-0.35,0.01,0.18,0.04,-0.16,0.20,
0.736,-0.45,0.46,0.85,0.04,-0.16,0.20,
0.737,-0.45,0.46,0.85,0.05,-0.27,0.21,
0.741,-0.45,0.46,0.85,0.06,-0.32,0.22,
0.741,-0.37,0.32,0.48,0.06,-0.32,0.22,
0.742,-0.37,0.32,0.48,0.06,-0.31,0.22,
0.745,-0.32,-0.02,-0.54,0.06,-0.31,0.22,
0.746,-0.32,-0.02,-0.54,0.06,-0.27,0.21,
0.754,-0.32,-0.02,-0.54,0.05,-0.26,0.21,
0.755,-0.32,-0.02,-0.54,0.04,-0.26,0.22,
0.755,-0.49,-0.14,-0.14,0.04,-0.26,0.22,
0.755,-0.49,-0.14,-0.14,0.03,-0.26,0.22,
0.755,-0.49,-0.14,-0.14,0.03,-0.24,0.24,
0.756,-0.61,-0.27,-0.14,0.03,-0.24,0.24,
0.756,-0.61,-0.27,-0.14,0.03,-0.21,0.25,
0.758,-0.61,-0.27,-0.14,0.03,-0.20,0.27,
0.759,-0.66,-0.16,0.16,0.03,-0.20,0.27,
0.762,-0.66,-0.16,0.16,0.03,-0.21,0.28,
0.765,-0.48,-0.19,-0.16,0.03,-0.21,0.28,
0.765,-0.48,-0.19,-0.16,0.04,-0.17,0.29,
0.766,-0.48,-0.19,-0.16,0.04,-0.12,0.29,
0.768,-0.48,-0.19,-0.16,0.02,-0.10,0.29,
0.768,0.02,-0.29,-0.25,0.02,-0.10,0.29,
0.771,0.02,-0.29,-0.25,0.01,-0.12,0.28,
0.774,0.02,-0.29,-0.25,-0.00,-0.15,0.27,
0.774,0.38,-0.02,-0.07,-0.00,-0.15,0.27,
0.776,0.38,-0.02,-0.07,-0.01,-0.20,0.26,
0.779,0.38,-0.02,-0.07,-0.02,-0.25,0.25,
0.779,0.73,0.25,0.12,-0.02,-0.25,0.25,
0.782,0.73,0.25,0.12,-0.02,-0.24,0.24,
0.783,0.73,0.25,0.12,-0.01,-0.20,0.22,
0.783,0.86,0.05,-0.44,-0.01,-0.20,0.22,
0.786,0.86,0.05,-0.44,-0.02,-0.15,0.20,
0.788,0.86,0.05,-0.44,-0.01,-0.13,0.19,
0.789,0.89,-0.11,0.13,-0.01,-0.13,0.19,
0.791,0.89,-0.11,0.13,-0.00,-0.12,0.17,
0.793,0.89,-0.11,0.13,0.00,-0.10,0.16,
0.793,0.70,-0.48,0.23,0.00,-0.10,0.16,
0.799,0.70,-0.48,0.23,0.01,-0.07,0.14,
0.799,0.69,-0.49,0.15,0.01,-0.07,0.14,
0.799,0.69,-0.49,0.15,0.01,-0.05,0.12,
0.801,0.69,-0.49,0.15,0.01,-0.04,0.11,
0.803,0.69,-0.49,0.15,0.01,-0.02,0.09,
0.803,0.37,-0.45,0.02,0.01,-0.02,0.09,
0.806,0.37,-0.45,0.02,0.00,-0.01,0.09,
0.809,0.37,-0.45,0.02,-0.00,-0.01,0.08,
0.809,0.21,-0.26,0.05,-0.00,-0.01,0.08,
0.811,0.21,-0.26,0.05,-0.00,-0.02,0.08,
0.814,0.30,0.06,-0.02,-0.00,-0.02,0.08,
0.814,0.30,0.06,-0.02,-0.01,-0.02,0.07,
0.816,0.30,0.06,-0.02,-0.01,-0.02,0.06,
0.818,0.31,0.10,-0.14,-0.01,-0.02,0.06,
0.818,0.31,0.10,-0.14,-0.01,-0.02,0.05,
0.82,0.31,0.10,-0.14,-0.01,-0.01,0.05,
0.823,0.31,0.10,-0.14,-0.02,0.01,0.04,
0.823,0.18,-0.08,-0.33,-0.02,0.01,0.04,
0.825,0.18,-0.08,-0.33,-0.03,0.03,0.04,
0.828,0.03,-0.21,-0.82,-0.03,0.03,0.04,
0.828,0.03,-0.21,-0.82,-0.04,0.05,0.04,
0.831,0.03,-0.21,-0.82,-0.06,0.09,0.04,
0.833,0.42,-0.27,-0.77,-0.06,0.09,0.04,
0.833,0.42,-0.27,-0.77,-0.07,0.12,0.03,
0.836,0.42,-0.27,-0.77,-0.09,0.13,0.02,
0.838,0.62,-0.18,-0.28,-0.09,0.13,0.02,
0.838,0.62,-0.18,-0.28,-0.09,0.14,0.00,
0.841,0.62,-0.18,-0.28,-0.10,0.16,-0.01,
0.855,0.66,-0.25,-0.36,-0.10,0.16,-0.01,
0.856,0.66,-0.25,-0.36,-0.11,0.19,-0.02,
0.856,0.66,-0.25,-0.36,-0.11,0.23,-0.04,
0.856,0.85,-0.23,-0.62,-0.11,0.23,-0.04,
0.857,0.85,-0.23,-0.62,-0.12,0.27,-0.05,
0.857,0.85,-0.23,-0.62,-0.13,0.30,-0.07,
0.857,0.86,0.03,-0.14,-0.13,0.30,-0.07,
0.857,0.86,0.03,-0.14,-0.13,0.31,-0.09,
0.858,0.86,0.03,-0.14,-0.13,0.30,-0.10,
0.859,0.86,0.03,-0.14,-0.12,0.28,-0.11,
0.859,0.75,0.28,0.78,-0.12,0.28,-0.11,
0.86,0.75,0.28,0.78,-0.11,0.24,-0.13,
0.865,0.75,0.28,0.78,-0.09,0.21,-0.15,
0.867,0.72,0.16,0.84,-0.09,0.21,-0.15,
0.867,0.72,0.16,0.84,-0.08,0.17,-0.16,
0.868,0.15,0.09,0.89,-0.08,0.17,-0.16,
0.868,0.15,0.09,0.89,-0.07,0.15,-0.17,
0.871,0.15,0.09,0.89,-0.05,0.14,-0.17,
0.873,0.15,0.09,0.89,-0.04,0.14,-0.17,
0.873,-0.11,-0.17,0.60,-0.04,0.14,-0.17,
0.876,-0.11,-0.17,0.60,-0.03,0.15,-0.17,
0.878,-0.30,-0.34,-0.00,-0.03,0.15,-0.17,
0.879,-0.30,-0.34,-0.00,-0.03,0.17,-0.17,
0.883,-0.30,-0.34,-0.00,-0.04,0.18,-0.17,
0.884,-0.44,-0.32,-0.22,-0.04,0.18,-0.17,
0.884,-0.44,-0.32,-0.22,-0.04,0.19,-0.16,
0.885,-0.44,-0.32,-0.22,-0.06,0.19,-0.16,
0.888,-0.56,-0.20,-0.10,-0.06,0.19,-0.16,
0.888,-0.56,-0.20,-0.10,-0.06,0.18,-0.15,
0.89,-0.56,-0.20,-0.10,-0.07,0.18,-0.15,
0.893,-0.56,-0.20,-0.10,-0.07,0.18,-0.14,
0.893,-0.55,0.07,0.09,-0.07,0.18,-0.14,
0.895,-0.55,0.07,0.09,-0.07,0.18,-0.13,
0.898,-0.55,0.07,0.09,-0.06,0.18,-0.12,
0.898,-0.55,0.27,0.11,-0.06,0.18,-0.12,
0.9,-0.55,0.27,0.11,-0.06,0.18,-0.10,
0.902,-0.55,0.27,0.11,-0.06,0.19,-0.09,
0.903,-0.54,0.24,0.08,-0.06,0.19,-0.09,
0.905,-0.54,0.24,0.08,-0.06,0.20,-0.08,
0.908,-0.54,0.24,0.08,-0.06,0.20,-0.07,
0.908,-0.41,0.16,0.08,-0.06,0.20,-0.07,
0.91,-0.41,0.16,0.08,-0.06,0.21,-0.06,
0.92,-0.19,-0.01,0.31,-0.06,0.21,-0.06,
0.921,-0.19,-0.01,0.31,-0.05,0.21,-0.06,
0.922,-0.19,-0.01,0.31,-0.05,0.21,-0.06,
0.922,-0.04,-0.14,0.44,-0.05,0.21,-0.06,
0.922,-0.04,-0.14,0.44,-0.05,0.20,-0.06,
0.927,-0.04,-0.14,0.44,-0.05,0.19,-0.06,
0.928,-0.01,-0.21,0.38,-0.05,0.19,-0.06,
0.928,-0.01,-0.21,0.38,-0.04,0.18,-0.06,
0.929,-0.01,-0.21,0.38,-0.05,0.17,-0.07,
0.93,0.05,-0.22,-0.02,-0.05,0.17,-0.07,
0.932,0.05,-0.22,-0.02,-0.05,0.16,-0.08,
0.947,-0.03,-0.21,0.31,-0.05,0.16,-0.08,
0.948,-0.03,-0.21,0.31,-0.06,0.17,-0.08,
0.948,-0.03,-0.21,0.31,-0.05,0.18,-0.08,
0.949,-0.03,-0.21,0.31,-0.05,0.18,-0.08,
0.949,-0.03,-0.25,0.09,-0.05,0.18,-0.08,
0.949,-0.03,-0.25,0.09,-0.05,0.19,-0.09,
0.95,-0.03,-0.25,0.09,-0.06,0.19,-0.09,
0.95,-0.03,-0.25,0.09,-0.07,0.20,-0.09,
0.95,-0.10,-0.21,-0.07,-0.07,0.20,-0.09,
0.95,-0.10,-0.21,-0.07,-0.07,0.22,-0.09,
0.951,-0.10,-0.21,-0.07,-0.09,0.24,-0.10,
0.951,0.13,-0.14,-0.56,-0.09,0.24,-0.10,
0.951,0.13,-0.14,-0.56,-0.11,0.26,-0.10,
0.954,0.13,-0.14,-0.56,-0.11,0.29,-0.11,
0.954,0.25,0.04,-0.37,-0.11,0.29,-0.11,
0.955,0.25,0.04,-0.37,-0.09,0.33,-0.11,
0.958,0.25,0.04,-0.37,-0.07,0.36,-0.11,
0.959,0.30,0.32,0.64,-0.07,0.36,-0.11,
0.96,0.30,0.32,0.64,-0.05,0.38,-0.11,
0.963,0.30,0.32,0.64,-0.04,0.39,-0.11,
0.964,0.40,0.32,0.47,-0.04,0.39,-0.11,
0.965,0.40,0.32,0.47,-0.03,0.38,-0.12,
0.967,0.62,0.13,-0.02,-0.03,0.38,-0.12,
0.967,0.62,0.13,-0.02,-0.03,0.37,-0.12,
0.969,0.62,0.13,-0.02,-0.04,0.38,-0.14,
0.972,0.59,-0.22,-0.94,-0.04,0.38,-0.14,
0.972,0.59,-0.22,-0.94,-0.06,0.39,-0.15,
0.974,0.59,-0.22,-0.94,-0.08,0.41,-0.17,
0.977,0.59,-0.22,-0.94,-0.09,0.44,-0.18,
0.977,0.41,-0.41,-0.66,-0.09,0.44,-0.18,
0.979,0.41,-0.41,-0.66,-0.09,0.48,-0.19,
0.982,0.41,-0.41,-0.66,-0.09,0.52,-0.20,
0.982,0.03,-0.28,-0.06,-0.09,0.52,-0.20,
0.984,0.03,-0.28,-0.06,-0.08,0.55,-0.19,
0.987,-0.28,0.06,0.57,-0.08,0.55,-0.19,
0.987,-0.28,0.06,0.57,-0.07,0.55,-0.18,
0.989,-0.28,0.06,0.57,-0.06,0.53,-0.17,
0.991,-0.28,0.06,0.57,-0.06,0.49,-0.16,
0.992,-0.54,0.14,0.53,-0.06,0.49,-0.16,
0.994,-0.54,0.14,0.53,-0.06,0.44,-0.16,
1.002,-0.54,0.14,0.53,-0.06,0.40,-0.14,
1.002,-0.82,0.24,0.51,-0.06,0.40,-0.14,
1.002,-0.82,0.24,0.51,-0.06,0.36,-0.13,
1.003,-0.82,0.24,0.51,-0.06,0.32,-0.12,
1.003,-1.17,0.14,0.33,-0.06,0.32,-0.12,
1.004,-1.17,0.14,0.33,-0.07,0.28,-0.10,
1.006,-1.17,0.14,0.33,-0.07,0.24,-0.08,
1.025,-1.16,-0.04,0.03,-0.07,0.24,-0.08,
1.026,-1.16,-0.04,0.03,-0.08,0.21,-0.07,
1.026,-1.16,-0.04,0.03,-0.08,0.18,-0.05,
1.026,-1.07,0.02,0.60,-0.08,0.18,-0.05,
1.026,-1.07,0.02,0.60,-0.07,0.16,-0.04,
1.027,-1.07,0.02,0.60,-0.05,0.13,-0.03,
1.027,-0.67,0.07,0.97,-0.05,0.13,-0.03,
1.027,-0.67,0.07,0.97,-0.05,0.10,-0.02,
1.027,-0.48,0.12,0.66,-0.05,0.10,-0.02,
1.028,-0.48,0.12,0.66,-0.04,0.07,-0.02,
1.028,-0.48,0.12,0.66,-0.04,0.04,-0.01,
1.028,-0.48,0.12,0.66,-0.05,0.01,0.01,
1.028,-0.60,0.06,-0.12,-0.05,0.01,0.01,
1.029,-0.60,0.06,-0.12,-0.07,-0.02,0.02,
1.032,-0.60,0.06,-0.12,-0.07,-0.04,0.02,
1.032,-0.54,0.15,0.33,-0.07,-0.04,0.02,
1.034,-0.54,0.15,0.33,-0.05,-0.05,0.03,
1.037,-0.54,0.15,0.33,-0.03,-0.04,0.02,
1.038,-0.27,0.19,1.16,-0.03,-0.04,0.02,
1.04,-0.27,0.19,1.16,-0.01,-0.05,0.02,
1.042,-0.27,0.19,1.16,0.00,-0.05,0.03,
1.042,-0.14,-0.08,0.55,0.00,-0.05,0.03,
1.043,-0.14,-0.08,0.55,0.00,-0.04,0.03,
1.047,-0.14,-0.08,0.55,0.00,-0.03,0.03,
1.047,0.07,-0.19,0.02,0.00,-0.03,0.03,
1.051,0.07,-0.19,0.02,0.00,-0.02,0.03,
1.051,0.07,-0.19,0.02,0.00,-0.01,0.02,
1.052,0.43,-0.00,0.08,0.00,-0.01,0.02,
1.053,0.43,-0.00,0.08,0.01,0.00,0.01,
1.056,0.43,-0.00,0.08,0.01,0.01,0.00,
1.056,0.35,-0.00,0.07,0.01,0.01,0.00,
1.058,0.35,-0.00,0.07,0.02,0.03,0.00,
1.061,0.35,-0.00,0.07,0.02,0.04,-0.00,
1.061,0.19,-0.16,0.01,0.02,0.04,-0.00,
1.064,0.19,-0.16,0.01,0.02,0.05,-0.01,
1.066,0.19,-0.16,0.01,0.02,0.06,-0.01,
1.066,0.21,-0.10,-0.06,0.02,0.06,-0.01,
1.068,0.21,-0.10,-0.06,0.02,0.06,-0.02,
1.071,0.21,-0.10,-0.06,0.01,0.06,-0.02,
1.071,0.14,-0.05,-0.08,0.01,0.06,-0.02,
1.073,0.14,-0.05,-0.08,0.01,0.06,-0.03,
1.076,0.14,-0.05,-0.08,0.01,0.07,-0.03,
1.076,0.07,-0.14,0.18,0.01,0.07,-0.03,
1.079,0.07,-0.14,0.18,0.01,0.06,-0.03,
1.082,0.07,-0.14,0.18,0.02,0.06,-0.03,
1.083,-0.04,-0.08,0.49,0.02,0.06,-0.03,
1.084,-0.04,-0.08,0.49,0.02,0.04,-0.03,
1.086,-0.04,-0.08,0.49,0.02,0.03,-0.03,
1.087,-0.32,-0.12,0.43,0.02,0.03,-0.03,
1.089,-0.32,-0.12,0.43,0.02,0.01,-0.02,
1.091,-0.32,-0.12,0.43,0.01,-0.02,-0.02,
1.091,-0.48,-0.23,0.19,0.01,-0.02,-0.02,
1.094,-0.48,-0.23,0.19,0.00,-0.04,-0.02,
1.096,-0.48,-0.23,0.19,-0.00,-0.07,-0.02,
1.097,-0.46,-0.23,0.22,-0.00,-0.07,-0.02,
1.104,-0.46,-0.23,0.22,-0.01,-0.09,-0.01,
1.105,-0.53,0.07,0.60,-0.01,-0.09,-0.01,
1.105,-0.53,0.07,0.60,-0.00,-0.12,-0.00,
1.107,-0.53,0.07,0.60,0.01,-0.12,0.01,
1.107,-0.49,-0.04,0.79,0.01,-0.12,0.01,
1.108,-0.49,-0.04,0.79,0.02,-0.11,0.01,
1.113,-0.14,-0.16,0.62,0.02,-0.11,0.01,
1.113,-0.14,-0.16,0.62,0.04,-0.08,0.02,
1.114,-0.14,-0.16,0.62,0.05,-0.06,0.02,
1.134,-0.14,-0.16,0.62,0.06,-0.04,0.02,
1.136,-0.26,-0.17,0.19,0.06,-0.04,0.02,
1.136,-0.26,-0.17,0.19,0.06,-0.04,0.02,
1.137,-0.26,-0.17,0.19,0.05,-0.04,0.03,
1.137,-0.26,-0.17,0.19,0.04,-0.06,0.05,
1.137,-0.70,-0.94,-0.01,0.04,-0.06,0.05,
1.138,-0.70,-0.94,-0.01,0.03,-0.09,0.05,
1.138,-0.70,-0.94,-0.01,0.03,-0.11,0.02,
1.139,0.33,0.27,0.15,0.03,-0.11,0.02,
1.139,0.33,0.27,0.15,0.03,-0.11,0.00,
1.14,0.33,0.27,0.15,0.03,-0.09,0.01,
1.14,0.05,0.85,0.24,0.03,-0.09,0.01,
1.141,0.05,0.85,0.24,0.05,-0.06,0.02,
1.141,0.05,0.85,0.24,0.07,-0.02,0.03,
1.141,0.15,0.49,0.43,0.07,-0.02,0.03,
1.142,0.15,0.49,0.43,0.08,-0.01,0.03,
1.143,0.15,0.49,0.43,0.07,-0.03,0.03,
1.143,-0.33,-0.60,-0.36,0.07,-0.03,0.03,
1.144,-0.33,-0.60,-0.36,0.06,-0.06,0.04,
1.146,-0.33,-0.60,-0.36,0.05,-0.08,0.02,
1.146,0.17,-0.25,-0.03,0.05,-0.08,0.02,
1.15,0.17,-0.25,-0.03,0.05,-0.09,0.00,
1.156,0.31,0.18,-0.13,0.05,-0.09,0.00,
1.157,0.31,0.18,-0.13,0.04,-0.08,-0.01,
1.157,0.31,0.18,-0.13,0.05,-0.06,-0.01,
1.157,0.31,0.18,-0.13,0.06,-0.02,-0.01,
1.157,0.24,0.01,0.15,0.06,-0.02,-0.01,
1.158,0.24,0.01,0.15,0.06,0.00,-0.01,
1.161,0.03,-0.09,-0.26,0.06,0.00,-0.01,
1.161,0.03,-0.09,-0.26,0.06,0.00,-0.00,
1.163,0.03,-0.09,-0.26,0.05,-0.00,0.00,
1.166,0.03,-0.09,-0.26,0.04,-0.01,0.00,
1.167,-0.18,-0.26,-0.19,0.04,-0.01,0.00,
1.169,-0.18,-0.26,-0.19,0.03,-0.02,-0.00,
1.171,0.12,-0.17,-0.07,0.03,-0.02,-0.00,
1.171,0.12,-0.17,-0.07,0.03,-0.04,-0.01,
1.195,0.12,-0.17,-0.07,0.02,-0.04,-0.02,
1.195,0.10,0.06,-0.16,0.02,-0.04,-0.02,
1.196,0.10,0.06,-0.16,0.02,-0.04,-0.02,
1.196,0.10,0.06,-0.16,0.02,-0.03,-0.02,
1.196,0.10,0.06,-0.16,0.02,-0.02,-0.01,
1.196,0.08,0.07,0.05,0.02,-0.02,-0.01,
1.197,0.08,0.07,0.05,0.03,-0.00,-0.01,
1.197,0.08,0.07,0.05,0.03,0.01,-0.02,
1.197,0.14,-0.06,0.15,0.03,0.01,-0.02,
1.197,0.14,-0.06,0.15,0.03,0.02,-0.02,
1.198,0.14,-0.06,0.15,0.03,0.03,-0.03,
1.198,0.03,-0.19,0.06,0.03,0.03,-0.03,
1.198,0.03,-0.19,0.06,0.03,0.04,-0.03,
1.198,0.03,-0.19,0.06,0.03,0.05,-0.03,
1.199,-0.06,-0.18,0.07,0.03,0.05,-0.03,
1.2,-0.06,-0.18,0.07,0.03,0.05,-0.03,
1.201,-0.12,-0.15,0.16,0.03,0.05,-0.03,
1.203,-0.12,-0.15,0.16,0.03,0.05,-0.03,
1.203,-0.12,-0.15,0.16,0.02,0.05,-0.03,
1.205,-0.12,-0.15,0.16,0.02,0.06,-0.02,
1.205,-0.26,-0.16,0.20,0.02,0.06,-0.02,
1.208,-0.26,-0.16,0.20,0.03,0.06,-0.02,
1.211,-0.35,-0.18,0.17,0.03,0.06,-0.02,
1.212,-0.35,-0.18,0.17,0.03,0.06,-0.02,
1.212,-0.35,-0.18,0.17,0.02,0.07,-0.02,
1.217,-0.40,-0.13,0.24,0.02,0.07,-0.02,
1.218,-0.40,-0.13,0.24,0.02,0.07,-0.01,
1.218,-0.40,-0.13,0.24,0.02,0.06,-0.01,
1.221,-0.40,-0.13,0.24,0.02,0.05,-0.01,
1.221,-0.33,-0.18,0.27,0.02,0.05,-0.01,
1.222,-0.33,-0.18,0.27,0.02,0.04,-0.00,
1.225,-0.33,-0.18,0.27,0.02,0.04,-0.00,
1.226,-0.33,-0.28,0.28,0.02,0.04,-0.00,
1.227,-0.33,-0.28,0.28,0.02,0.04,0.00,
1.237,-0.33,-0.28,0.28,0.02,0.03,0.00,
1.237,-0.31,-0.29,0.27,0.02,0.03,0.00,
1.238,-0.31,-0.29,0.27,0.02,0.02,0.01,
1.238,-0.25,-0.27,0.26,0.02,0.02,0.01,
1.238,-0.25,-0.27,0.26,0.01,0.02,0.01,
1.238,-0.25,-0.27,0.26,0.01,0.01,0.01,
1.24,-0.25,-0.27,0.26,0.01,-0.00,0.01,
1.24,-0.16,-0.26,0.22,0.01,-0.00,0.01,
1.244,-0.16,-0.26,0.22,0.00,-0.01,0.01,
1.245,-0.08,-0.25,0.26,0.00,-0.01,0.01,
1.245,-0.08,-0.25,0.26,0.00,-0.01,0.01,
1.254,-0.08,-0.25,0.26,0.00,-0.01,0.01,
1.255,-0.01,-0.26,0.28,0.00,-0.01,0.01,
1.255,-0.01,-0.26,0.28,0.00,-0.01,0.00,
1.256,-0.01,-0.26,0.28,0.00,-0.01,0.00,
1.256,-0.01,-0.25,0.20,0.00,-0.01,0.00,
1.256,-0.01,-0.25,0.20,0.00,-0.00,-0.00,
1.258,-0.01,-0.25,0.20,0.01,0.01,-0.00,
1.259,-0.05,-0.26,0.10,0.01,0.01,-0.00,
1.26,-0.05,-0.26,0.10,0.00,0.01,-0.00,
1.261,-0.05,-0.26,0.10,0.00,0.02,-0.00,
1.264,-0.05,-0.31,0.07,0.00,0.02,-0.00,
1.265,-0.05,-0.31,0.07,-0.00,0.02,-0.00,
1.267,-0.05,-0.31,0.07,-0.01,0.01,-0.00,
1.269,-0.02,-0.31,0.13,-0.01,0.01,-0.00,
1.269,-0.02,-0.31,0.13,-0.01,0.01,-0.00,
1.271,-0.02,-0.31,0.13,-0.01,0.01,-0.00,
1.275,-0.02,-0.31,0.13,-0.02,0.01,-0.01,
1.275,0.05,-0.27,0.17,-0.02,0.01,-0.01,
1.278,0.05,-0.27,0.17,-0.02,0.01,-0.01,
1.28,0.05,-0.27,0.17,-0.02,0.02,-0.01,
1.28,0.07,-0.19,0.13,-0.02,0.02,-0.01,
1.283,0.07,-0.19,0.13,-0.01,0.03,-0.01,
1.285,0.01,-0.06,0.12,-0.01,0.03,-0.01,
1.286,0.01,-0.06,0.12,-0.01,0.04,-0.01,
1.287,0.01,-0.06,0.12,-0.01,0.04,-0.02,
1.289,0.01,-0.06,0.12,-0.01,0.05,-0.02,
1.289,-0.08,0.02,0.17,-0.01,0.05,-0.02,
1.291,-0.08,0.02,0.17,-0.01,0.05,-0.02,
1.294,-0.08,0.02,0.17,-0.00,0.06,-0.02,
1.294,-0.12,0.06,0.22,-0.00,0.06,-0.02,
1.303,-0.12,0.06,0.22,-0.00,0.05,-0.02,
1.303,-0.12,0.06,0.22,0.00,0.05,-0.02,
1.304,-0.09,0.06,0.26,0.00,0.05,-0.02,
1.304,-0.09,0.06,0.26,0.00,0.05,-0.02,
1.304,-0.09,0.06,0.26,0.01,0.05,-0.02,
1.305,0.00,0.05,0.26,0.01,0.05,-0.02,
1.306,0.00,0.05,0.26,0.01,0.04,-0.02,
1.31,0.00,0.05,0.26,0.01,0.04,-0.02,
1.31,0.02,0.07,0.18,0.01,0.04,-0.02,
1.312,0.02,0.07,0.18,0.01,0.05,-0.02,
1.326,0.04,0.09,0.09,0.01,0.05,-0.02,
1.326,0.05,0.13,0.02,0.01,0.05,-0.02,
1.327,0.05,0.13,0.02,0.02,0.05,-0.02,
1.327,0.05,0.13,0.02,0.02,0.06,-0.02,
1.327,0.05,0.13,0.02,0.02,0.06,-0.02,
1.328,0.05,0.13,0.02,0.02,0.06,-0.02,
1.328,0.05,0.13,0.02,0.02,0.07,-0.03,
1.328,0.08,0.17,-0.05,0.02,0.07,-0.03,
1.329,0.08,0.17,-0.05,0.02,0.07,-0.03,
1.329,0.08,0.17,-0.05,0.02,0.08,-0.03,
1.329,0.07,0.17,-0.11,0.02,0.08,-0.03,
1.335,0.07,0.17,-0.11,0.02,0.08,-0.04,
1.336,0.04,0.20,-0.10,0.02,0.08,-0.04,
1.336,0.04,0.20,-0.10,0.02,0.09,-0.04,
1.336,0.04,0.20,-0.10,0.02,0.10,-0.04,
1.357,-0.23,-0.03,0.12,0.02,0.10,-0.04,
1.357,-0.23,-0.03,0.12,0.03,0.11,-0.04,
1.358,-0.23,-0.03,0.12,0.03,0.14,-0.02,
1.358,-0.23,-0.03,0.12,0.04,0.17,0.01,
1.358,-0.45,-0.60,0.32,0.04,0.17,0.01,
1.358,-0.45,-0.60,0.32,0.04,0.20,0.02,
1.358,-0.45,-0.60,0.32,0.05,0.21,0.02,
1.358,-0.11,-0.60,0.30,0.05,0.21,0.02,
1.359,-0.11,-0.60,0.30,0.05,0.21,0.02,
1.359,0.00,-0.30,0.16,0.05,0.21,0.02,
1.359,0.00,-0.30,0.16,0.04,0.19,0.00,
1.359,0.00,-0.30,0.16,0.04,0.17,-0.00,
1.359,0.00,-0.30,0.16,0.03,0.14,-0.01,
1.359,-0.18,0.00,0.08,0.03,0.14,-0.01,
1.361,-0.18,0.00,0.08,0.02,0.11,-0.01,
1.367,-0.18,0.00,0.08,0.02,0.07,-0.01,
1.367,-0.42,0.24,0.16,0.02,0.07,-0.01,
1.367,-0.42,0.24,0.16,0.01,0.05,-0.00,
1.37,-0.42,0.24,0.16,0.01,0.02,0.00,
1.37,-0.50,0.34,0.35,0.01,0.02,0.00,
1.371,-0.50,0.34,0.35,0.02,0.00,0.01,
1.374,-0.50,0.34,0.35,0.02,-0.02,0.01,
1.374,-0.53,0.41,0.50,0.02,-0.02,0.01,
1.375,-0.53,0.41,0.50,0.03,-0.04,0.02,
1.378,-0.53,0.41,0.50,0.03,-0.07,0.02,
1.378,-0.48,0.42,0.57,0.03,-0.07,0.02,
1.381,-0.48,0.42,0.57,0.04,-0.09,0.03,
1.383,-0.38,0.34,0.49,0.04,-0.09,0.03,
1.384,-0.38,0.34,0.49,0.04,-0.11,0.03,
1.385,-0.38,0.34,0.49,0.04,-0.13,0.04,
1.388,-0.38,0.34,0.49,0.04,-0.15,0.04,
1.388,-0.30,0.22,0.26,0.04,-0.15,0.04,
1.39,-0.30,0.22,0.26,0.05,-0.16,0.04,
1.393,-0.30,0.22,0.26,0.05,-0.16,0.04,
1.393,-0.22,0.08,0.09,0.05,-0.16,0.04,
1.401,-0.23,0.00,0.08,0.05,-0.16,0.04,
1.402,-0.23,0.00,0.08,0.04,-0.17,0.04,
1.403,-0.23,0.00,0.08,0.04,-0.17,0.04,
1.404,-0.13,-0.09,0.19,0.04,-0.17,0.04,
1.404,-0.13,-0.09,0.19,0.04,-0.16,0.04,
1.404,-0.13,-0.09,0.19,0.04,-0.15,0.04,
1.405,-0.13,-0.09,0.19,0.04,-0.15,0.04,
1.408,-0.13,-0.09,0.19,0.05,-0.15,0.04,
1.409,0.01,-0.07,0.21,0.05,-0.15,0.04,
1.411,0.01,-0.07,0.21,0.05,-0.14,0.05,
1.413,0.01,-0.07,0.21,0.05,-0.13,0.04,
1.413,0.17,-0.04,0.26,0.05,-0.13,0.04,
1.424,0.17,-0.04,0.26,0.06,-0.12,0.04,
1.425,0.27,-0.07,0.16,0.06,-0.12,0.04,
1.425,0.27,-0.07,0.16,0.06,-0.11,0.03,
1.425,0.27,-0.07,0.16,0.06,-0.10,0.03,
1.425,0.31,-0.10,-0.03,0.06,-0.10,0.03,
1.426,0.31,-0.10,-0.03,0.06,-0.08,0.02,
1.426,0.31,-0.10,-0.03,0.06,-0.07,0.02,
1.428,0.25,-0.02,-0.20,0.06,-0.07,0.02,
1.428,0.25,-0.02,-0.20,0.06,-0.05,0.01,
1.433,0.25,-0.02,-0.20,0.06,-0.03,0.01,
1.434,0.15,0.04,-0.32,0.06,-0.03,0.01,
1.434,0.15,0.04,-0.32,0.06,-0.01,0.01,
1.437,0.15,0.04,-0.32,0.05,0.01,0.00,
1.438,0.27,0.04,-0.69,0.05,0.01,0.00,
1.438,0.27,0.04,-0.69,0.04,0.02,-0.00,
1.441,0.27,0.04,-0.69,0.03,0.01,-0.01,
1.444,0.26,-0.02,-0.67,0.03,0.01,-0.01,
1.444,0.26,-0.02,-0.67,0.02,0.01,-0.02,
1.446,0.26,-0.02,-0.67,0.01,0.03,-0.03,
1.448,0.27,-0.04,-0.27,0.01,0.03,-0.03,
1.448,0.27,-0.04,-0.27,0.01,0.06,-0.03,
