
time,ax,ay,az,wx,wy,wz,
0.711,-0.76,0.08,4.85,-0.17,-1.12,-0.20,
0.714,-0.76,0.08,4.85,-0.04,-1.06,-0.20,
0.715,-0.76,0.08,4.85,0.07,-0.88,-0.19,
0.715,-0.49,0.47,4.05,0.07,-0.88,-0.19,
0.717,-0.49,0.47,4.05,0.15,-0.60,-0.19,
0.719,-0.49,0.47,4.05,0.19,-0.28,-0.17,
0.72,-0.21,0.99,0.79,0.19,-0.28,-0.17,
0.722,-0.21,0.99,0.79,0.20,-0.02,-0.14,
0.724,-0.21,0.99,0.79,0.18,0.13,-0.10,
0.725,-0.00,1.23,-0.97,0.18,0.13,-0.10,
0.726,-0.00,1.23,-0.97,0.15,0.16,-0.06,
0.729,-0.00,1.23,-0.97,0.12,0.11,-0.05,
0.729,0.31,0.84,-0.80,0.12,0.11,-0.05,
0.731,0.31,0.84,-0.80,0.10,0.02,-0.06,
0.734,0.31,0.84,-0.80,0.09,-0.08,-0.08,
0.734,0.27,0.22,-0.05,0.09,-0.08,-0.08,
0.736,0.27,0.22,-0.05,0.10,-0.15,-0.11,
0.739,0.27,0.22,-0.05,0.11,-0.19,-0.13,
0.74,-0.12,-0.18,0.29,0.11,-0.19,-0.13,
0.742,-0.12,-0.18,0.29,0.12,-0.21,-0.13,
0.744,-0.12,-0.18,0.29,0.13,-0.21,-0.13,
0.744,-0.43,-0.33,0.10,0.13,-0.21,-0.13,
0.746,-0.43,-0.33,0.10,0.13,-0.20,-0.11,
0.749,-0.43,-0.33,0.10,0.13,-0.20,-0.10,
0.749,-0.40,-0.31,-0.14,0.13,-0.20,-0.10,
0.751,-0.40,-0.31,-0.14,0.12,-0.19,-0.09,
0.755,-0.20,-0.23,-0.05,0.12,-0.19,-0.09,
0.755,-0.20,-0.23,-0.05,0.12,-0.19,-0.08,
0.757,-0.20,-0.23,-0.05,0.12,-0.19,-0.08,
0.759,-0.20,-0.23,-0.05,0.12,-0.20,-0.07,
0.759,-0.11,-0.06,0.15,0.12,-0.20,-0.07,
0.762,-0.11,-0.06,0.15,0.12,-0.22,-0.07,
0.764,-0.11,-0.06,0.15,0.12,-0.22,-0.07,
0.765,-0.10,0.09,0.06,0.12,-0.22,-0.07,
0.767,-0.10,0.09,0.06,0.12,-0.23,-0.07,
0.77,-0.10,0.09,0.06,0.12,-0.23,-0.07,
0.77,-0.06,0.19,-0.09,0.12,-0.23,-0.07,
0.774,-0.06,0.19,-0.09,0.12,-0.23,-0.07,
0.778,0.12,0.21,-0.19,0.12,-0.23,-0.07,
0.778,0.12,0.21,-0.19,0.12,-0.23,-0.08,
0.778,0.12,0.21,-0.19,0.12,-0.22,-0.08,
0.781,0.12,0.21,-0.19,0.12,-0.21,-0.09,
0.782,0.12,0.21,-0.19,0.11,-0.20,-0.10,
0.784,0.12,0.21,-0.19,0.11,-0.18,-0.10,
0.787,0.12,0.21,-0.19,0.11,-0.17,-0.11,
0.796,0.12,0.21,-0.19,0.11,-0.15,-0.12,
0.797,0.36,0.13,-0.20,0.11,-0.15,-0.12,
0.797,0.49,-0.01,-0.18,0.11,-0.15,-0.12,
0.797,0.46,-0.19,-0.15,0.11,-0.15,-0.12,
0.797,0.46,-0.19,-0.15,0.11,-0.13,-0.12,
0.798,0.46,-0.19,-0.15,0.11,-0.12,-0.12,
0.798,0.34,-0.29,-0.09,0.11,-0.12,-0.12,
0.798,0.34,-0.29,-0.09,0.12,-0.10,-0.13,
0.799,0.34,-0.29,-0.09,0.12,-0.09,-0.13,
0.8,0.20,-0.32,-0.04,0.12,-0.09,-0.13,
0.801,0.20,-0.32,-0.04,0.12,-0.07,-0.13,
0.804,0.20,-0.32,-0.04,0.12,-0.07,-0.13,
0.804,0.11,-0.25,0.03,0.12,-0.07,-0.13,
0.808,0.11,-0.25,0.03,0.12,-0.06,-0.13,
0.81,0.11,-0.25,0.03,0.12,-0.06,-0.13,
0.81,0.05,-0.17,0.06,0.12,-0.06,-0.13,
0.811,0.05,-0.17,0.06,0.12,-0.05,-0.13,
0.814,0.05,-0.17,0.06,0.12,-0.05,-0.14,
0.814,0.02,-0.09,0.00,0.12,-0.05,-0.14,
0.816,0.02,-0.09,0.00,0.13,-0.05,-0.14,
0.819,0.02,-0.09,0.00,0.13,-0.05,-0.14,
0.835,-0.00,-0.00,0.03,0.13,-0.05,-0.14,
0.836,-0.00,-0.00,0.03,0.13,-0.05,-0.14,
0.836,0.03,-0.00,0.03,0.13,-0.05,-0.14,
0.836,0.03,-0.00,0.03,0.13,-0.05,-0.14,
0.836,0.03,-0.00,0.03,0.13,-0.04,-0.14,
0.837,0.03,-0.00,0.03,0.13,-0.04,-0.14,
0.837,0.08,-0.05,0.06,0.13,-0.04,-0.14,
0.837,0.08,-0.05,0.06,0.14,-0.04,-0.14,
0.837,0.08,-0.05,0.06,0.14,-0.03,-0.15,
0.837,0.09,-0.09,0.09,0.14,-0.03,-0.15,
0.838,0.09,-0.09,0.09,0.14,-0.03,-0.15,
0.839,0.09,-0.09,0.09,0.14,-0.03,-0.15,
0.839,0.10,-0.16,0.05,0.14,-0.03,-0.15,
0.841,0.10,-0.16,0.05,0.14,-0.02,-0.15,
0.844,0.10,-0.16,0.05,0.14,-0.02,-0.15,
0.844,0.09,-0.20,0.00,0.14,-0.02,-0.15,
0.847,0.09,-0.20,0.00,0.14,-0.01,-0.15,
0.849,0.09,-0.20,0.00,0.15,-0.01,-0.14,
0.849,0.05,-0.17,0.02,0.15,-0.01,-0.14,
0.851,0.05,-0.17,0.02,0.15,-0.00,-0.14,
0.853,0.05,-0.17,0.02,0.15,-0.00,-0.14,
0.853,-0.01,-0.12,0.02,0.15,-0.00,-0.14,
0.856,-0.01,-0.12,0.02,0.15,-0.00,-0.14,
0.859,-0.01,-0.12,0.02,0.15,-0.00,-0.14,
0.86,-0.13,-0.11,0.00,0.15,-0.00,-0.14,
0.861,-0.13,-0.11,0.00,0.15,-0.00,-0.14,
0.863,-0.13,-0.11,0.00,0.15,-0.01,-0.13,
0.864,-0.26,-0.07,0.00,0.15,-0.01,-0.13,
0.865,-0.26,-0.07,0.00,0.15,-0.01,-0.13,
0.868,-0.26,-0.07,0.00,0.15,-0.02,-0.12,
0.869,-0.33,-0.09,0.01,0.15,-0.02,-0.12,
0.871,-0.33,-0.09,0.01,0.15,-0.03,-0.12,
0.879,-0.30,-0.11,-0.01,0.15,-0.03,-0.12,
0.88,-0.30,-0.11,-0.01,0.15,-0.03,-0.11,
0.88,-0.30,-0.11,-0.01,0.15,-0.04,-0.10,
0.881,-0.30,-0.11,-0.01,0.14,-0.05,-0.10,
0.881,-0.28,-0.15,-0.04,0.14,-0.05,-0.10,
0.883,-0.28,-0.15,-0.04,0.14,-0.05,-0.09,
0.883,-0.28,-0.15,-0.04,0.14,-0.06,-0.09,
0.884,-0.27,-0.18,0.01,0.14,-0.06,-0.09,
0.887,-0.27,-0.18,0.01,0.14,-0.06,-0.08,
0.892,-0.27,-0.18,0.01,0.14,-0.07,-0.08,
0.893,-0.33,-0.13,-0.01,0.14,-0.07,-0.08,
0.893,-0.33,-0.13,-0.01,0.14,-0.08,-0.07,
0.893,-0.33,-0.13,-0.01,0.14,-0.08,-0.07,
0.894,-0.45,-0.05,-0.05,0.14,-0.08,-0.07,
0.895,-0.45,-0.05,-0.05,0.14,-0.09,-0.06,
0.898,-0.45,-0.05,-0.05,0.13,-0.09,-0.06,
0.898,-0.48,0.08,-0.10,0.13,-0.09,-0.06,
0.901,-0.48,0.08,-0.10,0.13,-0.10,-0.05,
0.904,-0.48,0.08,-0.10,0.13,-0.10,-0.04,
0.904,-0.38,0.18,-0.11,0.13,-0.10,-0.04,
0.91,-0.38,0.18,-0.11,0.13,-0.11,-0.04,
0.911,-0.38,0.18,-0.11,0.12,-0.11,-0.03,
0.912,-0.19,0.23,-0.12,0.12,-0.11,-0.03,
0.912,-0.19,0.23,-0.12,0.12,-0.11,-0.03,
0.913,-0.19,0.23,-0.12,0.12,-0.11,-0.03,
0.913,-0.02,0.24,-0.11,0.12,-0.11,-0.03,
0.915,-0.02,0.24,-0.11,0.12,-0.10,-0.03,
0.918,-0.02,0.24,-0.11,0.12,-0.09,-0.03,
0.918,0.08,0.24,-0.12,0.12,-0.09,-0.03,
0.921,0.08,0.24,-0.12,0.12,-0.07,-0.03,
0.923,0.08,0.24,-0.12,0.12,-0.06,-0.03,
0.923,0.15,0.24,-0.09,0.12,-0.06,-0.03,
0.925,0.15,0.24,-0.09,0.12,-0.05,-0.03,
0.927,0.15,0.24,-0.09,0.12,-0.04,-0.03,
0.928,0.21,0.20,-0.07,0.12,-0.04,-0.03,
0.93,0.21,0.20,-0.07,0.12,-0.02,-0.03,
0.932,0.21,0.20,-0.07,0.12,-0.01,-0.03,
0.932,0.19,0.12,-0.04,0.12,-0.01,-0.03,
0.935,0.19,0.12,-0.04,0.12,-0.00,-0.04,
0.937,0.19,0.12,-0.04,0.12,0.01,-0.04,
0.937,0.15,0.06,0.02,0.12,0.01,-0.04,
0.941,0.15,0.06,0.02,0.12,0.02,-0.04,
0.942,0.15,0.06,0.02,0.13,0.03,-0.04,
0.943,0.11,0.02,0.10,0.13,0.03,-0.04,
0.945,0.11,0.02,0.10,0.13,0.03,-0.04,
0.948,0.11,0.02,0.10,0.13,0.04,-0.04,
0.948,0.03,-0.03,0.16,0.13,0.04,-0.04,
0.95,0.03,-0.03,0.16,0.13,0.04,-0.04,
0.952,0.03,-0.03,0.16,0.13,0.04,-0.03,
0.953,-0.02,-0.02,0.16,0.13,0.04,-0.03,
0.957,-0.02,-0.02,0.16,0.13,0.04,-0.03,
0.958,-0.02,-0.02,0.16,0.14,0.04,-0.03,
0.958,-0.10,-0.02,0.11,0.14,0.04,-0.03,
0.962,-0.10,-0.02,0.11,0.14,0.04,-0.03,
0.963,-0.10,-0.02,0.11,0.14,0.04,-0.03,
0.963,-0.25,-0.03,0.05,0.14,0.04,-0.03,
0.965,-0.25,-0.03,0.05,0.14,0.03,-0.02,
0.968,-0.25,-0.03,0.05,0.14,0.02,-0.02,
0.968,-0.42,-0.01,0.04,0.14,0.02,-0.02,
0.97,-0.42,-0.01,0.04,0.14,0.01,-0.01,
0.973,-0.42,-0.01,0.04,0.14,-0.00,-0.00,
0.973,-0.50,-0.00,0.07,0.14,-0.00,-0.00,
0.976,-0.50,-0.00,0.07,0.14,-0.02,0.01,
0.978,-0.45,0.00,0.04,0.14,-0.02,0.01,
0.981,-0.45,0.00,0.04,0.13,-0.04,0.01,
0.981,-0.45,0.00,0.04,0.14,-0.05,0.02,
0.982,-0.45,0.00,0.04,0.13,-0.07,0.02,
0.982,-0.34,0.01,-0.06,0.13,-0.07,0.02,
0.998,-0.34,0.01,-0.06,0.13,-0.08,0.03,
0.998,-0.34,0.01,-0.06,0.13,-0.08,0.03,
0.998,-0.24,-0.03,-0.15,0.13,-0.08,0.03,
0.999,-0.24,-0.03,-0.15,0.13,-0.09,0.03,
0.999,-0.24,-0.03,-0.15,0.13,-0.10,0.04,
0.999,-0.11,-0.07,-0.14,0.13,-0.10,0.04,
0.999,-0.11,-0.07,-0.14,0.13,-0.10,0.04,
0.999,-0.11,-0.07,-0.14,0.12,-0.11,0.04,
1.0,0.12,-0.08,-0.09,0.12,-0.11,0.04,
1.0,0.12,-0.08,-0.09,0.12,-0.11,0.04,
1.004,0.12,-0.08,-0.09,0.12,-0.10,0.03,
1.005,0.34,-0.06,-0.05,0.12,-0.10,0.03,
1.005,0.34,-0.06,-0.05,0.12,-0.09,0.03,
1.007,0.34,-0.06,-0.05,0.12,-0.08,0.02,
1.008,0.48,0.02,-0.03,0.12,-0.08,0.02,
1.009,0.48,0.02,-0.03,0.12,-0.06,0.01,
1.012,0.48,0.02,-0.03,0.13,-0.04,0.01,
1.012,0.54,0.11,-0.11,0.13,-0.04,0.01,
1.014,0.54,0.11,-0.11,0.13,-0.01,0.00,
1.017,0.54,0.11,-0.11,0.13,0.01,-0.00,
1.017,0.49,0.13,-0.20,0.13,0.01,-0.00,
1.019,0.49,0.13,-0.20,0.13,0.03,-0.01,
1.024,0.49,0.13,-0.20,0.13,0.04,-0.01,
1.024,0.31,0.14,-0.22,0.13,0.04,-0.01,
1.024,0.31,0.14,-0.22,0.12,0.06,-0.01,
1.031,0.31,0.14,-0.22,0.13,0.07,-0.01,
1.031,0.06,0.11,-0.16,0.13,0.07,-0.01,
1.031,0.06,0.11,-0.16,0.13,0.07,-0.01,
1.032,0.06,0.11,-0.16,0.13,0.07,-0.01,
1.032,-0.22,0.06,-0.15,0.13,0.07,-0.01,
1.034,-0.22,0.06,-0.15,0.13,0.07,-0.01,
1.036,-0.22,0.06,-0.15,0.13,0.06,-0.00,
1.037,-0.42,0.06,-0.16,0.13,0.06,-0.00,
1.04,-0.42,0.06,-0.16,0.12,0.04,0.01,
1.042,-0.42,0.06,-0.16,0.12,0.03,0.02,
1.042,-0.51,0.07,-0.10,0.12,0.03,0.02,
1.044,-0.51,0.07,-0.10,0.12,0.01,0.03,
1.046,-0.51,0.07,-0.10,0.12,-0.01,0.03,
1.047,-0.47,0.10,-0.04,0.12,-0.01,0.03,
1.051,-0.47,0.10,-0.04,0.12,-0.02,0.04,
1.051,-0.47,0.10,-0.04,0.12,-0.04,0.04,
1.052,-0.35,0.11,0.06,0.12,-0.04,0.04,
1.054,-0.35,0.11,0.06,0.13,-0.05,0.04,
1.057,-0.35,0.11,0.06,0.13,-0.05,0.04,
1.057,-0.24,0.07,0.08,0.13,-0.05,0.04,
1.059,-0.24,0.07,0.08,0.13,-0.05,0.04,
1.061,-0.24,0.07,0.08,0.13,-0.04,0.05,
1.062,-0.18,-0.03,0.07,0.13,-0.04,0.05,
1.064,-0.18,-0.03,0.07,0.13,-0.04,0.05,
1.066,-0.18,-0.03,0.07,0.14,-0.04,0.06,
1.067,-0.04,-0.10,0.21,0.14,-0.04,0.06,
1.069,-0.04,-0.10,0.21,0.14,-0.04,0.06,
1.074,-0.04,-0.10,0.21,0.15,-0.04,0.07,
1.074,-0.04,-0.10,0.21,0.15,-0.05,0.07,
1.074,-0.05,-0.06,0.31,0.15,-0.05,0.07,
1.079,-0.05,-0.06,0.31,0.16,-0.05,0.07,
1.079,-0.16,-0.05,0.31,0.16,-0.05,0.07,
1.079,-0.16,-0.05,0.31,0.16,-0.05,0.08,
1.094,-0.16,-0.05,0.31,0.17,-0.04,0.08,
1.095,-0.35,-0.05,0.30,0.17,-0.04,0.08,
1.095,-0.35,-0.05,0.30,0.17,-0.05,0.09,
1.096,-0.51,-0.01,0.24,0.17,-0.05,0.09,
1.096,-0.65,0.04,0.13,0.17,-0.05,0.09,
1.097,-0.65,0.04,0.13,0.17,-0.06,0.10,
1.097,-0.65,0.04,0.13,0.17,-0.08,0.11,
1.097,-0.65,0.04,0.13,0.17,-0.10,0.12,
1.098,-0.65,0.04,0.13,0.17,-0.12,0.13,
1.098,-0.65,0.04,0.13,0.17,-0.15,0.14,
1.099,-0.71,0.03,0.09,0.17,-0.15,0.14,
1.099,-0.71,0.03,0.09,0.17,-0.17,0.15,
1.101,-0.71,0.03,0.09,0.17,-0.19,0.16,
1.102,-0.62,0.08,0.07,0.17,-0.19,0.16,
1.105,-0.62,0.08,0.07,0.17,-0.20,0.17,
1.106,-0.39,0.08,-0.13,0.17,-0.20,0.17,
1.107,-0.39,0.08,-0.13,0.17,-0.21,0.17,
1.11,-0.39,0.08,-0.13,0.17,-0.22,0.18,
1.111,-0.14,0.00,-0.25,0.17,-0.22,0.18,
1.112,-0.14,0.00,-0.25,0.17,-0.23,0.18,
1.114,-0.14,0.00,-0.25,0.16,-0.24,0.18,
1.117,-0.14,0.00,-0.25,0.16,-0.24,0.18,
1.117,0.06,-0.09,-0.25,0.16,-0.24,0.18,
1.12,0.06,-0.09,-0.25,0.16,-0.23,0.18,
1.126,0.06,-0.09,-0.25,0.16,-0.23,0.17,
1.127,0.06,-0.09,-0.25,0.16,-0.22,0.17,
1.127,0.25,-0.14,-0.22,0.16,-0.22,0.17,
1.128,0.25,-0.14,-0.22,0.17,-0.21,0.17,
1.128,0.35,-0.09,-0.19,0.17,-0.21,0.17,
1.131,0.35,-0.09,-0.19,0.17,-0.20,0.16,
1.132,0.35,-0.09,-0.19,0.16,-0.18,0.15,
1.133,0.41,-0.04,-0.40,0.16,-0.18,0.15,
1.133,0.41,-0.04,-0.40,0.16,-0.14,0.15,
1.136,0.41,-0.04,-0.40,0.16,-0.11,0.14,
1.136,0.48,0.02,-0.28,0.16,-0.11,0.14,
1.141,0.48,0.02,-0.28,0.16,-0.09,0.14,
1.142,0.48,0.02,-0.28,0.17,-0.09,0.14,
1.142,0.44,-0.00,0.30,0.17,-0.09,0.14,
1.143,0.44,-0.00,0.30,0.19,-0.11,0.13,
1.146,0.10,-0.15,0.43,0.19,-0.11,0.13,
1.147,0.10,-0.15,0.43,0.20,-0.15,0.13,
1.149,0.10,-0.15,0.43,0.21,-0.17,0.13,
1.169,-0.11,-0.11,-0.02,0.21,-0.17,0.13,
1.17,-0.11,-0.11,-0.02,0.21,-0.17,0.12,
1.17,-0.11,-0.11,-0.02,0.21,-0.16,0.12,
1.17,-0.11,-0.11,-0.02,0.20,-0.15,0.12,
1.17,-0.20,0.00,-0.25,0.20,-0.15,0.12,
1.17,-0.20,0.00,-0.25,0.19,-0.16,0.13,
1.171,-0.10,0.01,-0.06,0.19,-0.16,0.13,
1.171,-0.10,0.01,-0.06,0.19,-0.16,0.13,
1.171,-0.10,0.01,-0.06,0.19,-0.17,0.13,
1.171,-0.10,0.01,-0.06,0.19,-0.18,0.13,
1.172,0.20,-0.04,0.30,0.19,-0.18,0.13,
1.172,0.20,-0.04,0.30,0.20,-0.18,0.13,
1.172,0.20,-0.04,0.30,0.21,-0.17,0.12,
1.172,0.49,-0.03,0.50,0.21,-0.17,0.12,
1.178,0.49,-0.03,0.50,0.21,-0.17,0.11,
1.179,0.62,0.02,0.52,0.21,-0.17,0.11,
1.179,0.62,0.02,0.52,0.22,-0.16,0.10,
1.179,0.62,0.02,0.52,0.23,-0.15,0.09,
1.182,0.63,0.10,0.42,0.23,-0.15,0.09,
1.182,0.63,0.10,0.42,0.23,-0.13,0.08,
1.186,0.63,0.10,0.42,0.23,-0.11,0.08,
1.187,0.63,0.10,0.42,0.24,-0.09,0.07,
1.187,0.59,0.11,0.37,0.24,-0.09,0.07,
1.189,0.59,0.11,0.37,0.24,-0.08,0.07,
1.192,0.59,0.11,0.37,0.24,-0.06,0.06,
1.198,0.53,0.07,0.36,0.24,-0.06,0.06,
1.201,0.53,0.07,0.36,0.25,-0.05,0.05,
1.201,0.41,0.01,0.38,0.25,-0.05,0.05,
1.201,0.41,0.01,0.38,0.25,-0.04,0.05,
1.202,0.41,0.01,0.38,0.26,-0.04,0.04,
1.202,0.27,-0.02,0.30,0.26,-0.04,0.04,
1.202,0.27,-0.02,0.30,0.26,-0.03,0.04,
1.202,0.27,-0.02,0.30,0.26,-0.02,0.03,
1.208,0.13,-0.02,0.25,0.26,-0.02,0.03,
1.208,0.13,-0.02,0.25,0.26,-0.01,0.03,
1.209,0.13,-0.02,0.25,0.27,-0.00,0.03,
1.211,0.03,-0.02,0.19,0.27,-0.00,0.03,
1.211,0.03,-0.02,0.19,0.27,0.01,0.03,
1.212,0.03,-0.02,0.19,0.28,0.01,0.03,
1.215,0.03,-0.02,0.19,0.28,0.01,0.03,
1.215,-0.07,-0.05,0.09,0.28,0.01,0.03,
1.217,-0.07,-0.05,0.09,0.29,0.02,0.03,
1.22,-0.08,-0.08,-0.06,0.29,0.02,0.03,
1.221,-0.08,-0.08,-0.06,0.29,0.02,0.03,
1.223,-0.08,-0.08,-0.06,0.29,0.02,0.03,
1.225,0.00,-0.10,-0.10,0.29,0.02,0.03,
1.226,0.00,-0.10,-0.10,0.29,0.02,0.03,
1.227,0.00,-0.10,-0.10,0.28,0.01,0.03,
1.23,0.16,-0.07,-0.02,0.28,0.01,0.03,
1.23,0.16,-0.07,-0.02,0.28,0.01,0.03,
1.233,0.16,-0.07,-0.02,0.28,0.01,0.03,
1.235,0.16,-0.07,-0.02,0.29,0.01,0.02,
1.235,0.30,-0.05,0.12,0.29,0.01,0.02,
1.237,0.30,-0.05,0.12,0.29,0.02,0.02,
1.241,0.30,-0.05,0.12,0.29,0.02,0.01,
1.241,0.39,-0.02,0.22,0.29,0.02,0.01,
1.243,0.39,-0.02,0.22,0.30,0.03,0.01,
1.246,0.39,-0.02,0.22,0.30,0.04,0.00,
1.246,0.38,0.00,0.22,0.30,0.04,0.00,
1.248,0.38,0.00,0.22,0.31,0.05,-0.00,
1.25,0.38,0.00,0.22,0.31,0.06,-0.01,
1.25,0.29,-0.02,0.12,0.31,0.06,-0.01,
1.253,0.29,-0.02,0.12,0.31,0.07,-0.01,
1.254,0.29,-0.02,0.12,0.31,0.08,-0.02,
1.255,0.17,-0.01,0.03,0.31,0.08,-0.02,
1.257,0.17,-0.01,0.03,0.31,0.08,-0.02,
1.26,0.17,-0.01,0.03,0.31,0.07,-0.02,
1.26,0.07,-0.01,-0.01,0.31,0.07,-0.02,
1.262,0.07,-0.01,-0.01,0.31,0.06,-0.02,
1.265,0.07,-0.01,-0.01,0.31,0.05,-0.02,
1.265,0.07,0.01,-0.05,0.31,0.05,-0.02,
1.267,0.07,0.01,-0.05,0.31,0.03,-0.02,
1.27,0.07,0.01,-0.05,0.31,0.02,-0.02,
1.27,0.06,0.01,-0.07,0.31,0.02,-0.02,
1.273,0.06,0.01,-0.07,0.31,0.00,-0.03,
1.275,-0.01,-0.01,-0.08,0.31,0.00,-0.03,
1.275,-0.01,-0.01,-0.08,0.30,-0.01,-0.03,
1.277,-0.01,-0.01,-0.08,0.30,-0.02,-0.03,
1.28,-0.05,-0.01,-0.07,0.30,-0.02,-0.03,
1.28,-0.05,-0.01,-0.07,0.30,-0.02,-0.03,
1.282,-0.05,-0.01,-0.07,0.30,-0.03,-0.03,
1.285,-0.04,-0.00,-0.07,0.30,-0.03,-0.03,
1.285,-0.04,-0.00,-0.07,0.30,-0.03,-0.03,
1.287,-0.04,-0.00,-0.07,0.30,-0.03,-0.03,
1.291,-0.05,0.01,-0.06,0.30,-0.03,-0.03,
1.292,-0.05,0.01,-0.06,0.31,-0.02,-0.03,
1.296,-0.05,0.01,-0.06,0.31,-0.02,-0.03,
1.297,-0.05,0.04,-0.07,0.31,-0.02,-0.03,
1.297,-0.05,0.04,-0.07,0.31,-0.02,-0.03,
1.297,-0.05,0.04,-0.07,0.31,-0.02,-0.02,
1.3,-0.07,0.04,-0.03,0.31,-0.02,-0.02,
1.3,-0.07,0.04,-0.03,0.30,-0.02,-0.02,
1.302,-0.07,0.04,-0.03,0.31,-0.02,-0.02,
1.305,-0.12,0.03,0.05,0.31,-0.02,-0.02,
1.305,-0.12,0.03,0.05,0.31,-0.01,-0.01,
1.308,-0.12,0.03,0.05,0.31,-0.01,-0.01,
1.31,-0.12,0.03,0.05,0.31,-0.01,-0.01,
1.31,-0.21,-0.04,0.04,0.31,-0.01,-0.01,
1.312,-0.21,-0.04,0.04,0.32,-0.00,-0.00,
1.314,-0.21,-0.04,0.04,0.32,0.00,0.00,
1.331,-0.30,-0.13,-0.01,0.32,0.00,0.00,
1.331,-0.30,-0.13,-0.01,0.32,0.00,0.00,
1.331,-0.30,-0.13,-0.01,0.32,0.00,0.01,
1.332,-0.34,-0.22,-0.04,0.32,0.00,0.01,
1.332,-0.34,-0.22,-0.04,0.32,0.00,0.01,
1.332,-0.37,-0.19,-0.05,0.32,0.00,0.01,
1.332,-0.37,-0.19,-0.05,0.32,-0.00,0.02,
1.333,-0.37,-0.19,-0.05,0.32,-0.01,0.02,
1.333,-0.37,-0.19,-0.05,0.31,-0.02,0.03,
1.333,-0.36,-0.04,-0.05,0.31,-0.02,0.03,
1.334,-0.36,-0.04,-0.05,0.31,-0.02,0.03,
1.335,-0.36,-0.04,-0.05,0.31,-0.02,0.04,
1.336,-0.32,0.14,-0.03,0.31,-0.02,0.04,
1.337,-0.32,0.14,-0.03,0.31,-0.02,0.05,
1.342,-0.32,0.14,-0.03,0.31,-0.03,0.05,
1.342,-0.17,0.27,-0.05,0.31,-0.03,0.05,
1.343,-0.17,0.27,-0.05,0.31,-0.03,0.05,
1.344,-0.17,0.27,-0.05,0.31,-0.02,0.05,
1.345,-0.05,0.25,-0.14,0.31,-0.02,0.05,
1.349,-0.05,0.25,-0.14,0.31,-0.02,0.05,
1.349,-0.05,0.25,-0.14,0.30,-0.02,0.05,
1.349,-0.04,0.12,-0.18,0.30,-0.02,0.05,
1.351,-0.04,0.12,-0.18,0.30,-0.02,0.05,
1.355,-0.06,-0.00,-0.24,0.30,-0.02,0.05,
1.356,-0.06,-0.00,-0.24,0.30,-0.03,0.05,
1.359,-0.06,-0.00,-0.24,0.30,-0.03,0.05,
1.362,-0.04,-0.04,-0.35,0.30,-0.03,0.05,
1.363,-0.04,-0.04,-0.35,0.29,-0.03,0.05,
1.363,-0.04,-0.04,-0.35,0.29,-0.04,0.06,
1.364,-0.04,-0.04,-0.35,0.28,-0.05,0.06,
1.365,0.07,-0.04,-0.37,0.28,-0.05,0.06,
1.368,0.07,-0.04,-0.37,0.28,-0.06,0.06,
1.37,0.07,-0.04,-0.37,0.27,-0.07,0.05,
1.371,0.19,-0.09,-0.30,0.27,-0.07,0.05,
1.372,0.19,-0.09,-0.30,0.27,-0.07,0.04,
1.376,0.21,-0.09,-0.13,0.27,-0.07,0.04,
1.377,0.21,-0.09,-0.13,0.27,-0.08,0.04,
1.377,0.21,-0.09,-0.13,0.27,-0.08,0.04,
1.379,0.21,-0.09,-0.13,0.27,-0.08,0.04,
1.38,0.13,-0.00,-0.05,0.27,-0.08,0.04,
1.382,0.13,-0.00,-0.05,0.27,-0.07,0.03,
1.386,0.13,-0.00,-0.05,0.27,-0.07,0.04,
1.386,0.04,0.00,-0.10,0.27,-0.07,0.04,
1.387,0.04,0.00,-0.10,0.27,-0.05,0.04,
1.39,0.04,0.00,-0.10,0.27,-0.05,0.04,
1.39,0.01,0.02,-0.09,0.27,-0.05,0.04,
1.391,0.01,0.02,-0.09,0.27,-0.05,0.04,
1.396,0.01,0.02,-0.09,0.26,-0.05,0.05,
1.396,-0.05,0.08,-0.12,0.26,-0.05,0.05,
1.397,-0.05,0.08,-0.12,0.26,-0.05,0.05,
1.398,-0.05,0.08,-0.12,0.26,-0.07,0.05,
1.398,-0.10,0.11,-0.15,0.26,-0.07,0.05,
1.401,-0.10,0.11,-0.15,0.26,-0.07,0.06,
1.403,-0.10,0.11,-0.15,0.26,-0.07,0.06,
1.403,-0.18,0.14,-0.15,0.26,-0.07,0.06,
1.407,-0.18,0.14,-0.15,0.26,-0.08,0.07,
1.41,-0.18,0.14,-0.15,0.26,-0.07,0.07,
1.41,-0.29,0.12,-0.10,0.26,-0.07,0.07,
1.411,-0.29,0.12,-0.10,0.26,-0.07,0.08,
1.413,-0.29,0.12,-0.10,0.27,-0.07,0.08,
1.413,-0.41,0.08,-0.04,0.27,-0.07,0.08,
1.416,-0.41,0.08,-0.04,0.27,-0.07,0.09,
1.418,-0.41,0.08,-0.04,0.27,-0.07,0.09,
1.418,-0.50,0.06,-0.07,0.27,-0.07,0.09,
1.421,-0.50,0.06,-0.07,0.27,-0.08,0.10,
1.424,-0.60,0.01,-0.25,0.27,-0.08,0.10,
1.424,-0.60,0.01,-0.25,0.27,-0.09,0.11,
1.426,-0.60,0.01,-0.25,0.27,-0.09,0.12,
1.428,-0.60,-0.05,-0.42,0.27,-0.09,0.12,
1.429,-0.60,-0.05,-0.42,0.27,-0.10,0.13,
1.431,-0.60,-0.05,-0.42,0.27,-0.11,0.14,
