
time,ax,ay,az,wx,wy,wz,
0.724,0.03,0.07,0.09,0.14,-0.12,-0.15,
0.724,0.03,0.07,0.09,0.14,-0.10,-0.16,
0.724,0.03,0.07,0.09,0.15,-0.09,-0.16,
0.727,-0.12,0.03,0.01,0.15,-0.09,-0.16,
0.727,-0.12,0.03,0.01,0.15,-0.09,-0.15,
0.73,-0.12,0.03,0.01,0.15,-0.09,-0.15,
0.734,-0.19,-0.13,-0.29,0.15,-0.09,-0.15,
0.734,-0.19,-0.13,-0.29,0.14,-0.09,-0.14,
0.736,-0.19,-0.13,-0.29,0.14,-0.08,-0.14,
0.737,-0.13,-0.08,-0.40,0.14,-0.08,-0.14,
0.737,-0.13,-0.08,-0.40,0.13,-0.07,-0.13,
0.739,-0.13,-0.08,-0.40,0.13,-0.06,-0.13,
0.742,-0.01,0.15,-0.10,0.13,-0.06,-0.13,
0.742,-0.01,0.15,-0.10,0.13,-0.05,-0.13,
0.745,-0.01,0.15,-0.10,0.14,-0.05,-0.13,
0.747,-0.05,0.52,0.06,0.14,-0.05,-0.13,
0.748,-0.05,0.52,0.06,0.14,-0.05,-0.14,
0.753,-0.05,0.52,0.06,0.14,-0.04,-0.13,
0.753,-0.78,0.50,-0.12,0.14,-0.04,-0.13,
0.753,-0.78,0.50,-0.12,0.14,-0.05,-0.11,
0.755,-0.78,0.50,-0.12,0.14,-0.07,-0.09,
0.757,-0.78,0.50,-0.12,0.13,-0.08,-0.06,
0.757,-1.13,0.23,-0.36,0.13,-0.08,-0.06,
0.759,-1.13,0.23,-0.36,0.13,-0.09,-0.04,
0.762,-1.07,-0.18,-0.26,0.13,-0.09,-0.04,
0.762,-1.07,-0.18,-0.26,0.12,-0.11,-0.02,
0.779,-1.07,-0.18,-0.26,0.11,-0.14,-0.01,
0.779,-0.89,-0.32,-0.44,0.11,-0.14,-0.01,
0.779,-0.89,-0.32,-0.44,0.10,-0.16,0.00,
0.779,0.09,-0.30,-1.28,0.10,-0.16,0.00,
0.779,0.09,-0.30,-1.28,0.10,-0.11,0.00,
0.779,0.09,-0.30,-1.28,0.08,-0.04,-0.01,
0.78,0.09,-0.30,-1.28,0.06,0.01,-0.02,
0.78,0.09,-0.30,-1.28,0.03,0.07,-0.04,
0.78,1.29,1.01,-1.35,0.03,0.07,-0.04,
0.78,1.29,1.01,-1.35,0.03,0.13,-0.04,
0.785,-0.87,1.87,0.91,0.03,0.13,-0.04,
0.785,-0.87,1.87,0.91,0.04,0.12,0.01,
0.786,-0.87,1.87,0.91,0.08,-0.03,0.08,
0.787,-0.87,1.87,0.91,0.13,-0.18,0.12,
0.788,-2.00,0.53,2.92,0.13,-0.18,0.12,
0.789,-2.00,0.53,2.92,0.17,-0.26,0.11,
0.791,-2.00,0.53,2.92,0.19,-0.29,0.08,
0.791,-1.09,-0.96,0.92,0.19,-0.29,0.08,
0.794,-1.09,-0.96,0.92,0.19,-0.30,0.05,
0.796,-0.56,-1.02,-0.97,0.19,-0.30,0.05,
0.797,-0.56,-1.02,-0.97,0.16,-0.35,0.03,
0.799,-0.56,-1.02,-0.97,0.12,-0.43,0.04,
0.801,-0.56,-1.02,-0.97,0.08,-0.47,0.04,
0.802,0.28,-0.82,-1.16,0.08,-0.47,0.04,
0.804,0.28,-0.82,-1.16,0.07,-0.41,0.05,
0.806,0.74,-0.72,-0.58,0.07,-0.41,0.05,
0.807,0.74,-0.72,-0.58,0.07,-0.31,0.06,
0.809,0.74,-0.72,-0.58,0.07,-0.21,0.07,
0.811,0.74,-0.72,-0.58,0.09,-0.11,0.07,
0.811,1.19,-0.39,0.09,0.09,-0.11,0.07,
0.814,1.19,-0.39,0.09,0.10,-0.03,0.06,
0.817,1.06,-0.10,0.06,0.10,-0.03,0.06,
0.817,1.06,-0.10,0.06,0.10,0.02,0.05,
0.819,1.06,-0.10,0.06,0.10,0.03,0.04,
0.821,1.06,-0.10,0.06,0.11,0.01,0.03,
0.821,0.36,-0.18,0.62,0.11,0.01,0.03,
0.823,0.36,-0.18,0.62,0.12,-0.01,0.03,
0.826,0.36,-0.18,0.62,0.13,-0.03,0.03,
0.827,-0.18,-0.13,0.54,0.13,-0.03,0.03,
0.829,-0.18,-0.13,0.54,0.13,-0.05,0.03,
0.832,-0.18,-0.13,0.54,0.13,-0.06,0.03,
0.836,-0.37,0.12,0.11,0.13,-0.06,0.03,
0.836,-0.37,0.12,0.11,0.13,-0.07,0.03,
0.836,-0.25,0.29,-0.07,0.13,-0.07,0.03,
0.854,-0.25,0.29,-0.07,0.13,-0.06,0.03,
0.855,-0.25,0.29,-0.07,0.13,-0.05,0.04,
0.855,-0.10,0.25,0.16,0.13,-0.05,0.04,
0.855,-0.10,0.25,0.16,0.14,-0.04,0.05,
0.855,-0.10,0.25,0.16,0.14,-0.04,0.05,
0.856,-0.04,0.12,0.47,0.14,-0.04,0.05,
0.856,-0.04,0.12,0.47,0.15,-0.05,0.05,
0.856,-0.04,0.12,0.47,0.16,-0.07,0.05,
0.856,0.05,-0.10,0.67,0.16,-0.07,0.05,
0.859,0.05,-0.10,0.67,0.17,-0.08,0.05,
0.86,0.25,-0.24,0.70,0.17,-0.08,0.05,
0.86,0.25,-0.24,0.70,0.18,-0.10,0.05,
0.861,0.25,-0.24,0.70,0.19,-0.11,0.04,
0.862,0.25,-0.24,0.70,0.20,-0.12,0.03,
0.862,0.25,-0.24,0.70,0.21,-0.12,0.03,
0.863,0.44,-0.25,0.60,0.21,-0.12,0.03,
0.872,0.43,-0.21,0.44,0.21,-0.12,0.03,
0.873,0.43,-0.21,0.44,0.22,-0.13,0.02,
0.873,0.43,-0.21,0.44,0.22,-0.13,0.02,
0.873,0.43,-0.21,0.44,0.23,-0.12,0.02,
0.873,0.43,-0.21,0.44,0.23,-0.11,0.01,
0.873,0.43,-0.19,0.40,0.23,-0.11,0.01,
0.874,0.43,-0.19,0.40,0.24,-0.10,0.01,
0.879,0.43,-0.19,0.40,0.24,-0.10,0.01,
0.879,0.23,-0.11,0.34,0.24,-0.10,0.01,
0.879,0.23,-0.11,0.34,0.25,-0.10,0.01,
0.881,0.23,-0.11,0.34,0.25,-0.09,0.01,
0.881,0.20,0.01,0.29,0.25,-0.09,0.01,
0.892,0.20,0.01,0.29,0.25,-0.09,0.00,
0.893,0.20,0.01,0.29,0.25,-0.09,0.00,
0.893,0.14,0.10,0.25,0.25,-0.09,0.00,
0.893,0.14,0.10,0.25,0.25,-0.08,0.00,
0.893,0.14,0.10,0.25,0.26,-0.09,0.01,
0.894,-0.00,0.19,0.18,0.26,-0.09,0.01,
0.894,-0.00,0.19,0.18,0.26,-0.09,0.02,
0.895,-0.00,0.19,0.18,0.26,-0.08,0.02,
0.896,-0.01,0.20,0.17,0.26,-0.08,0.02,
0.898,-0.01,0.20,0.17,0.26,-0.07,0.02,
0.901,0.20,0.08,0.21,0.26,-0.07,0.02,
0.902,0.20,0.08,0.21,0.27,-0.05,0.02,
0.903,0.20,0.08,0.21,0.28,-0.03,0.02,
0.905,0.20,0.08,0.21,0.28,-0.02,0.02,
0.906,0.18,-0.03,0.13,0.28,-0.02,0.02,
0.908,0.18,-0.03,0.13,0.29,-0.01,0.02,
0.91,0.18,-0.03,0.13,0.29,0.00,0.03,
0.91,0.01,0.03,-0.12,0.29,0.00,0.03,
0.913,0.01,0.03,-0.12,0.28,0.02,0.03,
0.916,-0.18,0.25,-0.19,0.28,0.02,0.03,
0.916,-0.18,0.25,-0.19,0.28,0.03,0.04,
0.918,-0.18,0.25,-0.19,0.28,0.03,0.05,
0.921,-0.18,0.25,-0.19,0.28,0.04,0.05,
0.921,-0.17,0.29,-0.00,0.28,0.04,0.05,
0.923,-0.17,0.29,-0.00,0.28,0.04,0.06,
0.925,-0.17,0.29,-0.00,0.29,0.04,0.06,
0.926,-0.10,0.06,0.17,0.29,0.04,0.06,
0.928,-0.10,0.06,0.17,0.29,0.03,0.06,
0.931,-0.10,0.06,0.17,0.29,0.02,0.06,
0.931,-0.19,-0.05,0.24,0.29,0.02,0.06,
0.934,-0.19,-0.05,0.24,0.30,0.01,0.07,
0.935,-0.19,-0.05,0.24,0.30,-0.00,0.08,
0.936,-0.33,-0.09,0.18,0.30,-0.00,0.08,
0.938,-0.33,-0.09,0.18,0.30,-0.01,0.08,
0.94,-0.33,-0.09,0.18,0.30,-0.01,0.09,
0.941,-0.36,-0.12,0.13,0.30,-0.01,0.09,
0.942,-0.36,-0.12,0.13,0.31,-0.02,0.09,
0.947,-0.36,-0.12,0.13,0.31,-0.04,0.10,
0.947,-0.39,-0.18,0.13,0.31,-0.04,0.10,
0.949,-0.39,-0.18,0.13,0.31,-0.05,0.11,
0.952,-0.39,-0.18,0.13,0.31,-0.06,0.11,
0.955,-0.42,-0.09,0.01,0.31,-0.06,0.11,
0.955,-0.42,-0.09,0.01,0.31,-0.06,0.12,
0.956,-0.42,-0.09,0.01,0.31,-0.07,0.13,
0.956,-0.53,0.04,-0.15,0.31,-0.07,0.13,
0.964,-0.53,0.04,-0.15,0.31,-0.07,0.14,
0.965,-0.53,0.04,-0.15,0.31,-0.07,0.15,
0.965,-0.56,0.16,-0.18,0.31,-0.07,0.15,
0.965,-0.56,0.16,-0.18,0.31,-0.07,0.15,
0.974,-0.56,0.16,-0.18,0.31,-0.08,0.16,
0.975,-0.48,0.14,-0.11,0.31,-0.08,0.16,
0.976,-0.48,0.14,-0.11,0.31,-0.09,0.17,
0.976,-0.48,0.14,-0.11,0.31,-0.09,0.18,
0.976,-0.38,0.13,-0.03,0.31,-0.09,0.18,
0.976,-0.38,0.13,-0.03,0.31,-0.10,0.18,
0.977,-0.38,0.13,-0.03,0.31,-0.10,0.19,
0.978,-0.38,0.13,-0.03,0.32,-0.10,0.19,
0.978,-0.27,0.12,0.02,0.32,-0.10,0.19,
0.98,-0.27,0.12,0.02,0.32,-0.10,0.19,
0.98,-0.23,0.09,0.06,0.32,-0.10,0.19,
0.982,-0.23,0.09,0.06,0.32,-0.10,0.19,
0.986,-0.23,-0.11,0.03,0.32,-0.10,0.19,
0.986,-0.23,-0.11,0.03,0.33,-0.10,0.20,
0.987,-0.23,-0.11,0.03,0.33,-0.10,0.20,
0.99,-0.23,-0.11,0.03,0.33,-0.10,0.20,
0.99,-0.20,-0.32,0.06,0.33,-0.10,0.20,
0.992,-0.20,-0.32,0.06,0.34,-0.11,0.20,
0.995,-0.20,-0.32,0.06,0.34,-0.13,0.20,
0.995,-0.18,-0.32,0.09,0.34,-0.13,0.20,
0.997,-0.18,-0.32,0.09,0.35,-0.14,0.20,
1.0,-0.19,-0.15,0.10,0.35,-0.14,0.20,
1.001,-0.19,-0.15,0.10,0.35,-0.15,0.21,
1.019,-0.19,-0.15,0.10,0.35,-0.16,0.21,
1.02,-0.19,-0.15,0.10,0.36,-0.17,0.21,
1.02,-0.24,0.07,0.13,0.36,-0.17,0.21,
1.02,-0.24,0.07,0.13,0.36,-0.18,0.21,
1.021,-0.32,-0.01,0.08,0.36,-0.18,0.21,
1.021,-0.32,-0.01,0.08,0.37,-0.19,0.21,
1.021,-0.32,-0.01,0.08,0.37,-0.20,0.21,
1.022,-0.51,-0.03,0.09,0.37,-0.20,0.21,
1.022,-0.51,-0.03,0.09,0.38,-0.22,0.21,
1.022,-0.51,-0.03,0.09,0.38,-0.24,0.22,
1.023,-0.61,-0.05,0.11,0.38,-0.24,0.22,
1.023,-0.61,-0.05,0.11,0.38,-0.26,0.22,
1.024,-0.61,-0.05,0.11,0.39,-0.29,0.23,
1.026,-0.50,-0.05,0.18,0.39,-0.29,0.23,
1.027,-0.50,-0.05,0.18,0.39,-0.31,0.24,
1.028,-0.50,-0.05,0.18,0.39,-0.33,0.24,
1.029,-0.50,-0.05,0.18,0.40,-0.35,0.24,
1.03,-0.30,-0.03,0.31,0.40,-0.35,0.24,
1.032,-0.30,-0.03,0.31,0.41,-0.37,0.25,
1.039,-0.30,-0.03,0.31,0.42,-0.39,0.24,
1.04,-0.09,-0.05,0.36,0.42,-0.39,0.24,
1.041,-0.09,-0.05,0.36,0.43,-0.40,0.24,
1.041,-0.09,-0.05,0.36,0.44,-0.42,0.24,
1.041,0.02,-0.11,0.29,0.44,-0.42,0.24,
1.042,0.02,-0.11,0.29,0.45,-0.42,0.24,
1.044,0.02,-0.11,0.29,0.45,-0.42,0.24,
1.045,0.06,-0.18,0.18,0.45,-0.42,0.24,
1.047,0.06,-0.18,0.18,0.46,-0.41,0.23,
1.05,0.06,-0.18,0.18,0.47,-0.41,0.23,
1.05,0.05,-0.24,0.20,0.47,-0.41,0.23,
1.059,0.05,-0.24,0.20,0.47,-0.41,0.23,
1.059,-0.12,-0.26,0.20,0.47,-0.41,0.23,
1.059,-0.12,-0.26,0.20,0.48,-0.41,0.23,
1.06,-0.12,-0.26,0.20,0.49,-0.41,0.23,
1.06,-0.12,-0.26,0.20,0.49,-0.42,0.24,
1.06,-0.25,-0.22,0.14,0.49,-0.42,0.24,
1.061,-0.25,-0.22,0.14,0.50,-0.42,0.24,
1.064,-0.25,-0.22,0.14,0.50,-0.43,0.24,
1.065,-0.36,-0.13,0.13,0.50,-0.43,0.24,
1.067,-0.36,-0.13,0.13,0.50,-0.44,0.25,
1.07,-0.41,-0.14,0.18,0.50,-0.44,0.25,
1.07,-0.41,-0.14,0.18,0.50,-0.45,0.25,
1.071,-0.41,-0.14,0.18,0.51,-0.45,0.25,
1.074,-0.41,-0.14,0.18,0.51,-0.46,0.26,
1.074,-0.49,-0.18,0.18,0.51,-0.46,0.26,
1.076,-0.49,-0.18,0.18,0.52,-0.46,0.26,
1.079,-0.49,-0.18,0.18,0.52,-0.47,0.25,
1.079,-0.36,-0.34,0.17,0.52,-0.47,0.25,
1.082,-0.36,-0.34,0.17,0.53,-0.48,0.26,
1.086,-0.36,-0.34,0.17,0.54,-0.51,0.26,
1.086,-0.23,-0.29,0.42,0.54,-0.51,0.26,
1.086,-0.23,-0.29,0.42,0.55,-0.53,0.26,
1.089,-0.18,-0.09,0.33,0.55,-0.53,0.26,
1.089,-0.18,-0.09,0.33,0.56,-0.55,0.27,
1.091,-0.18,-0.09,0.33,0.56,-0.56,0.27,
1.094,-0.18,-0.09,0.33,0.56,-0.57,0.27,
1.094,-0.05,-0.19,0.38,0.56,-0.57,0.27,
1.096,-0.05,-0.19,0.38,0.57,-0.56,0.27,
1.099,-0.05,-0.19,0.38,0.58,-0.54,0.28,
1.1,0.01,-0.37,0.22,0.58,-0.54,0.28,
1.102,0.01,-0.37,0.22,0.58,-0.51,0.29,
1.104,0.23,-0.31,0.12,0.58,-0.51,0.29,
1.105,0.23,-0.31,0.12,0.58,-0.48,0.29,
1.106,0.23,-0.31,0.12,0.58,-0.47,0.29,
1.109,0.23,-0.31,0.12,0.58,-0.48,0.29,
1.109,0.26,-0.04,0.18,0.58,-0.48,0.29,
1.111,0.26,-0.04,0.18,0.58,-0.49,0.29,
1.114,0.26,-0.04,0.18,0.58,-0.49,0.28,
1.114,0.01,0.20,0.34,0.58,-0.49,0.28,
1.117,0.01,0.20,0.34,0.59,-0.51,0.28,
1.12,-0.19,0.31,0.46,0.59,-0.51,0.28,
1.12,-0.19,0.31,0.46,0.60,-0.52,0.29,
1.121,-0.19,0.31,0.46,0.60,-0.53,0.29,
1.125,-0.18,0.34,0.25,0.60,-0.53,0.29,
1.125,-0.18,0.34,0.25,0.61,-0.54,0.29,
1.126,-0.18,0.34,0.25,0.61,-0.55,0.29,
1.129,-0.18,0.34,0.25,0.60,-0.56,0.28,
1.129,-0.12,0.39,-0.21,0.60,-0.56,0.28,
1.131,-0.12,0.39,-0.21,0.59,-0.57,0.28,
1.134,0.05,0.50,-0.25,0.59,-0.57,0.28,
1.135,0.05,0.50,-0.25,0.57,-0.57,0.28,
1.137,0.05,0.50,-0.25,0.56,-0.58,0.28,
1.14,0.05,0.50,-0.25,0.56,-0.57,0.29,
1.14,0.33,0.41,-0.06,0.56,-0.57,0.29,
1.141,0.33,0.41,-0.06,0.56,-0.56,0.29,
1.144,0.33,0.41,-0.06,0.55,-0.55,0.30,
1.144,0.55,-0.00,-0.18,0.55,-0.55,0.30,
1.146,0.55,-0.00,-0.18,0.55,-0.52,0.30,
1.149,0.63,-0.39,-0.46,0.55,-0.52,0.30,
1.149,0.63,-0.39,-0.46,0.55,-0.49,0.30,
1.156,0.63,-0.39,-0.46,0.54,-0.45,0.29,
1.157,0.63,-0.39,-0.46,0.53,-0.42,0.28,
1.158,0.45,-0.48,-0.57,0.53,-0.42,0.28,
1.159,0.45,-0.48,-0.57,0.53,-0.39,0.27,
1.162,0.45,-0.48,-0.57,0.52,-0.36,0.27,
1.163,0.45,-0.48,-0.57,0.51,-0.35,0.28,
1.163,0.06,-0.43,-0.51,0.51,-0.35,0.28,
1.164,-0.25,-0.29,-0.29,0.51,-0.35,0.28,
1.164,-0.25,-0.29,-0.29,0.51,-0.34,0.28,
1.203,-0.25,-0.29,-0.29,0.51,-0.35,0.28,
1.229,-0.25,-0.29,-0.29,0.51,-0.36,0.28,
1.23,-0.31,-0.17,0.02,0.51,-0.36,0.28,
1.23,-0.31,-0.17,0.02,0.51,-0.38,0.28,
1.23,-0.46,-0.01,0.25,0.51,-0.38,0.28,
1.23,-0.46,-0.01,0.25,0.51,-0.41,0.28,
1.231,-0.46,-0.01,0.25,0.52,-0.43,0.29,
1.231,-0.46,-0.01,0.25,0.52,-0.45,0.30,
1.231,-0.46,-0.01,0.25,0.52,-0.47,0.31,
1.231,-0.68,0.18,0.32,0.52,-0.47,0.31,
1.232,-0.78,0.20,0.34,0.52,-0.47,0.31,
1.232,-0.78,0.20,0.34,0.52,-0.50,0.32,
1.232,-0.78,0.20,0.34,0.52,-0.52,0.34,
1.232,-0.79,0.06,0.30,0.52,-0.52,0.34,
1.233,-0.79,0.06,0.30,0.52,-0.52,0.35,
1.233,-0.79,0.06,0.30,0.52,-0.52,0.37,
1.233,-0.79,0.06,0.30,0.52,-0.52,0.38,
1.233,-0.68,0.02,0.34,0.52,-0.52,0.38,
1.234,-0.68,0.02,0.34,0.52,-0.54,0.40,
1.234,-0.68,0.02,0.34,0.53,-0.56,0.41,
1.234,-0.42,-0.02,0.49,0.53,-0.56,0.41,
1.234,-0.42,-0.02,0.49,0.53,-0.58,0.42,
1.235,-0.42,-0.02,0.49,0.54,-0.60,0.42,
1.235,-0.20,-0.01,0.50,0.54,-0.60,0.42,
1.235,-0.20,-0.01,0.50,0.54,-0.62,0.43,
1.235,-0.20,-0.01,0.50,0.55,-0.63,0.44,
1.236,-0.15,0.24,0.27,0.55,-0.63,0.44,
1.236,-0.15,0.24,0.27,0.55,-0.63,0.45,
1.236,-0.08,0.43,-0.04,0.55,-0.63,0.45,
1.236,-0.08,0.43,-0.04,0.55,-0.63,0.45,
1.237,-0.08,0.43,-0.04,0.55,-0.62,0.46,
1.237,-0.09,0.33,-0.24,0.55,-0.62,0.46,
1.237,-0.09,0.33,-0.24,0.55,-0.61,0.46,
1.237,-0.09,0.33,-0.24,0.55,-0.60,0.47,
1.238,-0.09,0.33,-0.24,0.55,-0.58,0.46,
1.238,-0.13,0.07,-0.30,0.55,-0.58,0.46,
1.238,-0.13,0.07,-0.30,0.55,-0.57,0.46,
1.238,-0.13,0.07,-0.30,0.54,-0.57,0.47,
1.239,-0.20,-0.15,-0.15,0.54,-0.57,0.47,
1.239,-0.20,-0.15,-0.15,0.54,-0.56,0.47,
1.239,-0.18,-0.25,0.07,0.54,-0.56,0.47,
1.239,-0.18,-0.25,0.07,0.54,-0.56,0.47,
1.239,-0.18,-0.25,0.07,0.54,-0.56,0.48,
1.24,-0.18,-0.25,0.07,0.55,-0.56,0.48,
1.24,-0.11,-0.33,0.21,0.55,-0.56,0.48,
1.24,-0.11,-0.33,0.21,0.55,-0.55,0.49,
1.245,-0.11,-0.33,0.21,0.56,-0.56,0.49,
1.246,-0.09,-0.34,0.16,0.56,-0.56,0.49,
1.246,-0.09,-0.34,0.16,0.56,-0.55,0.49,
1.248,-0.15,-0.28,0.09,0.56,-0.55,0.49,
1.248,-0.15,-0.28,0.09,0.56,-0.55,0.49,
1.254,-0.15,-0.28,0.09,0.56,-0.54,0.49,
1.257,-0.15,-0.28,0.09,0.57,-0.54,0.50,
1.258,-0.14,-0.19,0.02,0.57,-0.54,0.50,
1.258,-0.14,-0.19,0.02,0.57,-0.54,0.50,
1.258,-0.14,-0.19,0.02,0.56,-0.55,0.50,
1.26,0.00,-0.03,-0.07,0.56,-0.55,0.50,
1.267,0.00,-0.03,-0.07,0.56,-0.56,0.51,
1.267,0.00,-0.03,-0.07,0.55,-0.57,0.51,
1.267,0.13,0.25,-0.20,0.55,-0.57,0.51,
1.268,0.13,0.25,-0.20,0.55,-0.57,0.52,
1.268,0.13,0.25,-0.20,0.53,-0.57,0.52,
1.268,0.28,0.54,-0.21,0.53,-0.57,0.52,
1.272,0.28,0.54,-0.21,0.53,-0.57,0.53,
1.273,0.28,0.54,-0.21,0.52,-0.56,0.53,
1.273,0.34,0.62,-0.10,0.52,-0.56,0.53,
1.276,0.34,0.62,-0.10,0.52,-0.54,0.53,
1.279,0.34,0.62,-0.10,0.52,-0.52,0.53,
1.279,0.49,0.47,-0.06,0.52,-0.52,0.53,
1.281,0.49,0.47,-0.06,0.52,-0.50,0.53,
1.283,0.49,0.47,-0.06,0.52,-0.48,0.53,
1.283,0.57,0.33,-0.09,0.52,-0.48,0.53,
1.285,0.57,0.33,-0.09,0.53,-0.45,0.53,
1.288,0.57,0.29,-0.22,0.53,-0.45,0.53,
1.288,0.57,0.29,-0.22,0.53,-0.42,0.53,
1.29,0.57,0.29,-0.22,0.53,-0.40,0.53,
1.292,0.57,0.29,-0.22,0.53,-0.37,0.52,
1.292,0.44,0.17,-0.42,0.53,-0.37,0.52,
1.295,0.44,0.17,-0.42,0.53,-0.34,0.52,
1.297,0.44,0.17,-0.42,0.52,-0.31,0.52,
1.297,0.32,0.08,-0.58,0.52,-0.31,0.52,
1.3,0.32,0.08,-0.58,0.52,-0.29,0.51,
1.302,0.32,0.08,-0.58,0.51,-0.26,0.51,
1.305,0.32,0.08,-0.58,0.51,-0.25,0.51,
1.305,0.25,-0.01,-0.57,0.51,-0.25,0.51,
1.307,0.25,-0.01,-0.57,0.51,-0.25,0.51,
1.308,0.28,-0.06,-0.33,0.51,-0.25,0.51,
1.309,0.28,-0.06,-0.33,0.51,-0.24,0.51,
1.312,0.28,-0.06,-0.33,0.51,-0.24,0.51,
1.312,0.32,0.01,0.04,0.51,-0.24,0.51,
1.315,0.32,0.01,0.04,0.51,-0.25,0.51,
1.318,0.32,0.01,0.04,0.52,-0.25,0.50,
1.319,0.37,0.09,0.24,0.52,-0.25,0.50,
1.319,0.37,0.09,0.24,0.52,-0.25,0.50,
1.322,0.37,0.09,0.24,0.52,-0.24,0.50,
1.323,0.30,0.14,0.06,0.52,-0.24,0.50,
1.324,0.30,0.14,0.06,0.52,-0.23,0.50,
1.327,0.30,0.14,0.06,0.52,-0.23,0.50,
1.327,0.11,0.15,-0.01,0.52,-0.23,0.50,
1.329,0.11,0.15,-0.01,0.52,-0.23,0.50,
1.332,0.11,0.15,-0.01,0.52,-0.23,0.51,
1.351,-0.11,0.09,0.02,0.52,-0.23,0.51,
1.351,-0.11,0.09,0.02,0.52,-0.23,0.51,
1.351,-0.11,0.09,0.02,0.52,-0.25,0.51,
1.351,-0.30,0.04,-0.05,0.52,-0.25,0.51,
1.352,-0.30,0.04,-0.05,0.52,-0.26,0.52,
1.352,-0.30,0.04,-0.05,0.52,-0.28,0.52,
1.352,-0.38,0.04,-0.19,0.52,-0.28,0.52,
1.352,-0.38,0.04,-0.19,0.51,-0.30,0.53,
1.352,-0.38,0.04,-0.19,0.51,-0.32,0.53,
1.352,-0.32,0.05,-0.26,0.51,-0.32,0.53,
1.353,-0.32,0.05,-0.26,0.50,-0.35,0.54,
1.353,-0.09,0.08,-0.23,0.50,-0.35,0.54,
1.353,-0.09,0.08,-0.23,0.50,-0.37,0.55,
1.356,-0.09,0.08,-0.23,0.49,-0.38,0.55,
1.359,-0.09,0.08,-0.23,0.49,-0.40,0.55,
1.359,0.25,0.04,-0.23,0.49,-0.40,0.55,
1.363,0.54,-0.04,-0.42,0.49,-0.40,0.55,
1.363,0.54,-0.04,-0.42,0.49,-0.40,0.54,
1.363,0.54,-0.04,-0.42,0.49,-0.40,0.53,
1.365,0.54,-0.04,-0.42,0.48,-0.40,0.53,
1.372,0.54,-0.04,-0.42,0.47,-0.40,0.51,
1.379,0.66,-0.16,-0.59,0.47,-0.40,0.51,
1.38,0.66,-0.16,-0.59,0.47,-0.39,0.50,
1.38,0.66,-0.16,-0.59,0.46,-0.36,0.49,
1.38,0.58,-0.29,-0.55,0.46,-0.36,0.49,
1.381,0.58,-0.29,-0.55,0.45,-0.35,0.48,
1.381,0.58,-0.29,-0.55,0.45,-0.34,0.47,
1.382,0.53,-0.31,-0.29,0.45,-0.34,0.47,
1.382,0.53,-0.31,-0.29,0.45,-0.34,0.46,
1.382,0.53,-0.31,-0.29,0.45,-0.35,0.45,
1.388,0.62,-0.24,-0.02,0.45,-0.35,0.45,
1.389,0.62,-0.24,-0.02,0.45,-0.33,0.44,
1.389,0.62,-0.24,-0.02,0.45,-0.30,0.43,
1.389,0.60,-0.21,-0.42,0.45,-0.30,0.43,
1.39,0.60,-0.21,-0.42,0.44,-0.28,0.42,
1.397,0.60,-0.21,-0.42,0.44,-0.27,0.42,
1.397,0.49,-0.18,-0.22,0.44,-0.27,0.42,
1.397,0.49,-0.18,-0.22,0.43,-0.27,0.41,
1.398,0.49,-0.18,-0.22,0.43,-0.26,0.41,
1.398,0.34,-0.09,-0.07,0.43,-0.26,0.41,
1.402,0.34,-0.09,-0.07,0.43,-0.24,0.41,
1.404,0.10,-0.04,-0.10,0.43,-0.24,0.41,
1.404,0.10,-0.04,-0.10,0.42,-0.23,0.41,
1.405,0.10,-0.04,-0.10,0.42,-0.22,0.41,
1.406,-0.15,-0.03,0.08,0.42,-0.22,0.41,
1.407,-0.15,-0.03,0.08,0.41,-0.21,0.41,
1.408,-0.15,-0.03,0.08,0.41,-0.21,0.42,
1.411,-0.15,-0.03,0.08,0.41,-0.22,0.43,
1.411,-0.45,-0.05,0.37,0.41,-0.22,0.43,
1.413,-0.45,-0.05,0.37,0.41,-0.22,0.45,
1.416,-0.45,-0.05,0.37,0.42,-0.23,0.46,
1.416,-0.56,0.06,0.37,0.42,-0.23,0.46,
1.42,-0.56,0.06,0.37,0.42,-0.24,0.48,
1.421,-0.56,0.06,0.37,0.42,-0.25,0.49,
1.421,-0.70,0.11,0.05,0.42,-0.25,0.49,
1.423,-0.70,0.11,0.05,0.42,-0.27,0.51,
1.426,-0.70,0.11,0.05,0.41,-0.28,0.52,
1.426,-0.74,0.19,-0.28,0.41,-0.28,0.52,
1.429,-0.74,0.19,-0.28,0.41,-0.29,0.54,
1.431,-0.74,0.19,-0.28,0.40,-0.29,0.56,
1.431,-0.78,0.19,-0.42,0.40,-0.29,0.56,
1.436,-0.78,0.19,-0.42,0.40,-0.29,0.57,
1.437,-0.78,0.19,-0.42,0.40,-0.30,0.59,
1.437,-0.74,0.13,-0.33,0.40,-0.30,0.59,
1.439,-0.74,0.13,-0.33,0.39,-0.30,0.61,
1.441,-0.74,0.13,-0.33,0.40,-0.30,0.62,
1.441,-0.72,0.05,-0.16,0.40,-0.30,0.62,
1.443,-0.72,0.05,-0.16,0.40,-0.28,0.63,
1.447,-0.77,0.09,-0.21,0.40,-0.28,0.63,
1.447,-0.77,0.09,-0.21,0.41,-0.27,0.64,
1.45,-0.77,0.09,-0.21,0.41,-0.25,0.65,
1.452,-0.80,0.11,-0.70,0.41,-0.25,0.65,
