
time,ax,ay,az,wx,wy,wz,
0.715,-6.05,-12.57,-2.33,-0.52,2.15,-6.27,
0.716,-6.05,-12.57,-2.33,-0.67,2.06,-6.31,
0.718,-6.05,-12.57,-2.33,-0.82,1.99,-6.35,
0.718,-6.76,-12.60,-2.11,-0.82,1.99,-6.35,
0.721,-6.76,-12.60,-2.11,-0.98,1.91,-6.39,
0.723,-6.76,-12.60,-2.11,-1.13,1.85,-6.42,
0.724,-7.42,-12.57,-1.87,-1.13,1.85,-6.42,
0.728,-7.42,-12.57,-1.87,-1.28,1.78,-6.44,
0.729,-7.42,-12.57,-1.87,-1.43,1.73,-6.47,
0.729,-8.06,-12.53,-1.58,-1.43,1.73,-6.47,
0.734,-8.06,-12.53,-1.58,-1.58,1.67,-6.48,
0.734,-8.06,-12.53,-1.58,-1.72,1.62,-6.50,
0.734,-8.67,-12.53,-1.27,-1.72,1.62,-6.50,
0.737,-8.67,-12.53,-1.27,-1.86,1.58,-6.51,
0.739,-8.67,-12.53,-1.27,-1.99,1.54,-6.52,
0.739,-9.20,-12.55,-0.87,-1.99,1.54,-6.52,
0.741,-9.20,-12.55,-0.87,-2.12,1.50,-6.52,
0.746,-9.20,-12.55,-0.87,-2.25,1.47,-6.53,
0.747,-9.20,-12.55,-0.87,-2.37,1.44,-6.53,
0.747,-9.61,-12.54,-0.43,-2.37,1.44,-6.53,
0.749,-9.61,-12.54,-0.43,-2.48,1.41,-6.53,
0.749,-10.03,-12.49,0.07,-2.48,1.41,-6.53,
0.751,-10.03,-12.49,0.07,-2.58,1.38,-6.53,
0.754,-10.44,-12.45,0.59,-2.58,1.38,-6.53,
0.755,-10.44,-12.45,0.59,-2.68,1.36,-6.53,
0.756,-10.44,-12.45,0.59,-2.77,1.34,-6.53,
0.76,-10.79,-12.45,1.14,-2.77,1.34,-6.53,
0.761,-10.79,-12.45,1.14,-2.85,1.31,-6.53,
0.761,-10.79,-12.45,1.14,-2.93,1.28,-6.53,
0.763,-11.07,-12.40,1.69,-2.93,1.28,-6.53,
0.767,-11.07,-12.40,1.69,-2.99,1.25,-6.53,
0.768,-11.07,-12.40,1.69,-3.06,1.22,-6.53,
0.768,-11.07,-12.40,1.69,-3.11,1.19,-6.53,
0.771,-11.34,-12.24,2.22,-3.11,1.19,-6.53,
0.771,-11.34,-12.24,2.22,-3.16,1.16,-6.53,
0.773,-11.34,-12.24,2.22,-3.20,1.14,-6.53,
0.774,-11.57,-11.99,2.76,-3.20,1.14,-6.53,
0.778,-11.57,-11.99,2.76,-3.23,1.12,-6.52,
0.779,-11.76,-11.66,3.25,-3.23,1.12,-6.52,
0.779,-11.76,-11.66,3.25,-3.26,1.10,-6.51,
0.78,-11.76,-11.66,3.25,-3.27,1.09,-6.50,
0.783,-11.76,-11.66,3.25,-3.29,1.08,-6.49,
0.783,-11.96,-11.26,3.71,-3.29,1.08,-6.49,
0.786,-11.96,-11.26,3.71,-3.30,1.08,-6.48,
0.788,-11.96,-11.26,3.71,-3.30,1.07,-6.46,
0.788,-12.15,-10.85,4.15,-3.30,1.07,-6.46,
0.79,-12.15,-10.85,4.15,-3.29,1.07,-6.44,
0.793,-12.15,-10.85,4.15,-3.28,1.07,-6.41,
0.794,-12.37,-10.38,4.63,-3.28,1.07,-6.41,
0.795,-12.37,-10.38,4.63,-3.26,1.07,-6.38,
0.798,-12.37,-10.38,4.63,-3.24,1.07,-6.34,
0.798,-12.57,-9.84,5.08,-3.24,1.07,-6.34,
0.8,-12.57,-9.84,5.08,-3.22,1.07,-6.30,
0.803,-12.75,-9.27,5.50,-3.22,1.07,-6.30,
0.803,-12.75,-9.27,5.50,-3.19,1.07,-6.25,
0.806,-12.75,-9.27,5.50,-3.15,1.07,-6.20,
0.808,-12.75,-9.27,5.50,-3.11,1.07,-6.15,
0.808,-12.88,-8.65,5.91,-3.11,1.07,-6.15,
0.811,-12.88,-8.65,5.91,-3.06,1.07,-6.08,
0.815,-12.93,-7.99,6.24,-3.06,1.07,-6.08,
0.815,-12.93,-7.99,6.24,-3.01,1.07,-6.02,
0.835,-12.93,-7.99,6.24,-2.96,1.06,-5.95,
0.836,-12.94,-7.29,6.55,-2.96,1.06,-5.95,
0.836,-12.94,-7.29,6.55,-2.91,1.05,-5.88,
0.836,-12.94,-7.29,6.55,-2.86,1.05,-5.81,
0.837,-12.93,-6.57,6.88,-2.86,1.05,-5.81,
0.837,-12.93,-6.57,6.88,-2.80,1.04,-5.73,
0.837,-12.93,-6.57,6.88,-2.74,1.03,-5.65,
0.838,-12.85,-5.86,7.19,-2.74,1.03,-5.65,
0.838,-12.85,-5.86,7.19,-2.68,1.02,-5.56,
0.838,-12.85,-5.86,7.19,-2.61,1.01,-5.48,
0.838,-12.85,-5.86,7.19,-2.54,0.99,-5.39,
0.839,-12.69,-5.15,7.44,-2.54,0.99,-5.39,
0.839,-12.69,-5.15,7.44,-2.47,0.97,-5.31,
0.839,-12.57,-4.46,7.63,-2.47,0.97,-5.31,
0.84,-12.57,-4.46,7.63,-2.40,0.94,-5.22,
0.841,-12.57,-4.46,7.63,-2.34,0.91,-5.13,
0.843,-12.33,-3.82,7.84,-2.34,0.91,-5.13,
0.843,-12.33,-3.82,7.84,-2.27,0.88,-5.04,
0.845,-12.33,-3.82,7.84,-2.20,0.84,-4.95,
0.848,-12.33,-3.82,7.84,-2.13,0.80,-4.86,
0.848,-12.06,-3.20,8.05,-2.13,0.80,-4.86,
0.85,-12.06,-3.20,8.05,-2.06,0.76,-4.77,
0.852,-12.06,-3.20,8.05,-1.98,0.72,-4.67,
0.853,-11.77,-2.60,8.24,-1.98,0.72,-4.67,
0.855,-11.77,-2.60,8.24,-1.91,0.67,-4.58,
0.858,-11.77,-2.60,8.24,-1.83,0.63,-4.49,
0.858,-11.48,-2.02,8.50,-1.83,0.63,-4.49,
0.86,-11.48,-2.02,8.50,-1.75,0.58,-4.40,
0.864,-11.48,-2.02,8.50,-1.67,0.53,-4.31,
0.864,-11.23,-1.49,8.71,-1.67,0.53,-4.31,
0.865,-11.23,-1.49,8.71,-1.58,0.48,-4.21,
0.868,-10.93,-1.03,8.84,-1.58,0.48,-4.21,
0.868,-10.93,-1.03,8.84,-1.49,0.42,-4.12,
0.87,-10.93,-1.03,8.84,-1.41,0.36,-4.03,
0.873,-10.93,-1.03,8.84,-1.32,0.29,-3.94,
0.873,-10.60,-0.66,8.87,-1.32,0.29,-3.94,
0.875,-10.60,-0.66,8.87,-1.23,0.22,-3.84,
0.881,-10.60,-0.66,8.87,-1.14,0.14,-3.75,
0.881,-10.29,-0.37,8.85,-1.14,0.14,-3.75,
0.882,-10.29,-0.37,8.85,-1.05,0.06,-3.66,
0.882,-10.29,-0.37,8.85,-0.97,-0.02,-3.56,
0.883,-9.96,-0.14,8.72,-0.97,-0.02,-3.56,
0.886,-9.96,-0.14,8.72,-0.88,-0.11,-3.47,
0.887,-9.96,-0.14,8.72,-0.80,-0.19,-3.37,
0.887,-9.68,0.09,8.62,-0.80,-0.19,-3.37,
0.89,-9.68,0.09,8.62,-0.72,-0.28,-3.27,
0.895,-9.42,0.32,8.44,-0.72,-0.28,-3.27,
0.895,-9.42,0.32,8.44,-0.64,-0.37,-3.18,
0.895,-9.42,0.32,8.44,-0.56,-0.47,-3.07,
0.898,-9.42,0.32,8.44,-0.49,-0.56,-2.97,
0.898,-9.23,0.55,8.21,-0.49,-0.56,-2.97,
0.899,-9.23,0.55,8.21,-0.42,-0.66,-2.86,
0.902,-9.23,0.55,8.21,-0.35,-0.77,-2.76,
0.902,-9.14,0.79,7.91,-0.35,-0.77,-2.76,
0.904,-9.14,0.79,7.91,-0.28,-0.86,-2.65,
0.908,-8.97,0.94,7.52,-0.28,-0.86,-2.65,
0.908,-8.97,0.94,7.52,-0.22,-0.96,-2.53,
0.91,-8.97,0.94,7.52,-0.16,-1.06,-2.42,
0.914,-8.66,1.00,7.08,-0.16,-1.06,-2.42,
0.914,-8.66,1.00,7.08,-0.11,-1.15,-2.31,
0.915,-8.66,1.00,7.08,-0.06,-1.23,-2.21,
0.918,-8.66,1.00,7.08,-0.02,-1.31,-2.11,
0.918,-8.19,1.02,6.62,-0.02,-1.31,-2.11,
0.919,-8.19,1.02,6.62,0.03,-1.38,-2.02,
0.923,-8.19,1.02,6.62,0.07,-1.44,-1.94,
0.923,-7.67,1.01,6.16,0.07,-1.44,-1.94,
0.924,-7.67,1.01,6.16,0.10,-1.49,-1.87,
0.927,-7.67,1.01,6.16,0.14,-1.55,-1.80,
0.927,-7.26,0.98,5.72,0.14,-1.55,-1.80,
0.93,-7.26,0.98,5.72,0.17,-1.59,-1.74,
0.932,-7.26,0.98,5.72,0.19,-1.63,-1.68,
0.932,-6.89,0.91,5.31,0.19,-1.63,-1.68,
0.934,-6.89,0.91,5.31,0.22,-1.67,-1.63,
0.937,-6.89,0.91,5.31,0.24,-1.70,-1.58,
0.937,-6.59,0.81,4.86,0.24,-1.70,-1.58,
0.939,-6.59,0.81,4.86,0.27,-1.73,-1.54,
0.943,-6.59,0.81,4.86,0.28,-1.76,-1.51,
0.943,-6.33,0.74,4.47,0.28,-1.76,-1.51,
0.944,-6.33,0.74,4.47,0.30,-1.78,-1.48,
0.947,-6.33,0.74,4.47,0.31,-1.80,-1.46,
0.947,-6.03,0.65,4.05,0.31,-1.80,-1.46,
0.949,-6.03,0.65,4.05,0.32,-1.82,-1.44,
0.952,-5.73,0.63,3.65,0.32,-1.82,-1.44,
0.952,-5.73,0.63,3.65,0.33,-1.83,-1.43,
0.954,-5.73,0.63,3.65,0.33,-1.84,-1.42,
0.957,-5.45,0.62,3.30,0.33,-1.84,-1.42,
0.957,-5.45,0.62,3.30,0.33,-1.84,-1.41,
0.959,-5.45,0.62,3.30,0.33,-1.84,-1.42,
0.962,-5.45,0.62,3.30,0.32,-1.83,-1.42,
0.962,-5.19,0.65,2.96,0.32,-1.83,-1.42,
0.964,-5.19,0.65,2.96,0.32,-1.82,-1.43,
0.968,-5.19,0.65,2.96,0.31,-1.80,-1.44,
0.968,-4.94,0.76,2.64,0.31,-1.80,-1.44,
0.969,-4.94,0.76,2.64,0.30,-1.78,-1.45,
0.972,-4.94,0.76,2.64,0.28,-1.76,-1.47,
0.972,-4.69,0.86,2.37,0.28,-1.76,-1.47,
0.975,-4.69,0.86,2.37,0.27,-1.73,-1.49,
0.992,-4.69,0.86,2.37,0.26,-1.70,-1.50,
0.997,-4.55,1.01,2.12,0.26,-1.70,-1.50,
0.997,-4.55,1.01,2.12,0.24,-1.67,-1.52,
1.015,-4.45,1.16,1.92,0.24,-1.67,-1.52,
1.015,-4.45,1.16,1.92,0.22,-1.63,-1.54,
1.016,-4.45,1.16,1.92,0.20,-1.59,-1.55,
1.016,-4.39,1.27,1.78,0.20,-1.59,-1.55,
1.016,-4.39,1.27,1.78,0.18,-1.56,-1.56,
1.016,-4.39,1.27,1.78,0.16,-1.52,-1.58,
1.017,-4.39,1.27,1.78,0.14,-1.48,-1.59,
1.017,-4.22,1.48,1.67,0.14,-1.48,-1.59,
1.017,-4.22,1.48,1.67,0.12,-1.45,-1.61,
1.017,-4.22,1.48,1.67,0.10,-1.42,-1.63,
1.017,-4.09,1.72,1.57,0.10,-1.42,-1.63,
1.018,-4.09,1.72,1.57,0.08,-1.38,-1.65,
1.018,-4.09,1.72,1.57,0.06,-1.35,-1.66,
1.018,-4.03,1.95,1.51,0.06,-1.35,-1.66,
1.018,-4.03,1.95,1.51,0.04,-1.31,-1.68,
1.019,-4.03,1.95,1.51,0.03,-1.28,-1.69,
1.019,-4.04,2.16,1.49,0.03,-1.28,-1.69,
1.019,-4.04,2.16,1.49,0.01,-1.24,-1.70,
1.019,-4.05,2.35,1.49,0.01,-1.24,-1.70,
1.02,-4.05,2.35,1.49,-0.01,-1.21,-1.71,
1.02,-4.05,2.35,1.49,-0.02,-1.18,-1.72,
1.02,-4.05,2.35,1.49,-0.04,-1.15,-1.73,
1.02,-4.05,2.35,1.49,-0.05,-1.12,-1.74,
1.021,-4.05,2.54,1.50,-0.05,-1.12,-1.74,
1.022,-4.05,2.54,1.50,-0.07,-1.10,-1.74,
1.025,-4.08,2.72,1.51,-0.07,-1.10,-1.74,
1.025,-4.08,2.72,1.51,-0.08,-1.08,-1.75,
1.03,-4.16,2.88,1.55,-0.08,-1.08,-1.75,
1.031,-4.16,2.88,1.55,-0.09,-1.06,-1.75,
1.031,-4.16,2.88,1.55,-0.10,-1.04,-1.74,
1.032,-4.26,3.00,1.61,-0.10,-1.04,-1.74,
1.033,-4.26,3.00,1.61,-0.11,-1.03,-1.74,
1.033,-4.26,3.00,1.61,-0.11,-1.01,-1.74,
1.036,-4.26,3.00,1.61,-0.12,-1.00,-1.73,
1.036,-4.41,3.09,1.69,-0.12,-1.00,-1.73,
1.038,-4.41,3.09,1.69,-0.12,-1.00,-1.72,
1.041,-4.41,3.09,1.69,-0.13,-1.00,-1.72,
1.041,-4.49,3.17,1.79,-0.13,-1.00,-1.72,
1.045,-4.49,3.17,1.79,-0.13,-0.99,-1.71,
1.046,-4.58,3.28,1.83,-0.13,-0.99,-1.71,
1.046,-4.58,3.28,1.83,-0.13,-1.00,-1.70,
1.048,-4.58,3.28,1.83,-0.13,-1.00,-1.69,
1.051,-4.58,3.28,1.83,-0.12,-1.01,-1.68,
1.051,-4.65,3.37,1.87,-0.12,-1.01,-1.68,
1.054,-4.65,3.37,1.87,-0.12,-1.02,-1.67,
1.056,-4.76,3.42,1.87,-0.12,-1.02,-1.67,
1.056,-4.76,3.42,1.87,-0.11,-1.03,-1.66,
1.058,-4.76,3.42,1.87,-0.11,-1.04,-1.65,
1.062,-4.76,3.42,1.87,-0.10,-1.05,-1.64,
1.063,-4.90,3.48,1.89,-0.10,-1.05,-1.64,
1.075,-4.90,3.48,1.89,-0.10,-1.06,-1.63,
1.075,-5.07,3.49,1.89,-0.10,-1.06,-1.63,
1.076,-5.07,3.49,1.89,-0.09,-1.07,-1.62,
1.076,-5.07,3.49,1.89,-0.08,-1.08,-1.60,
1.076,-5.30,3.49,1.81,-0.08,-1.08,-1.60,
1.077,-5.30,3.49,1.81,-0.07,-1.10,-1.59,
1.077,-5.30,3.49,1.81,-0.07,-1.11,-1.58,
1.077,-5.30,3.49,1.81,-0.06,-1.12,-1.56,
1.077,-5.60,3.38,1.74,-0.06,-1.12,-1.56,
1.094,-5.60,3.38,1.74,-0.05,-1.14,-1.55,
1.095,-5.85,3.32,1.69,-0.05,-1.14,-1.55,
1.095,-5.85,3.32,1.69,-0.04,-1.16,-1.54,
1.095,-5.85,3.32,1.69,-0.04,-1.18,-1.53,
1.096,-6.06,3.32,1.66,-0.04,-1.18,-1.53,
1.096,-6.06,3.32,1.66,-0.03,-1.20,-1.52,
1.096,-6.06,3.32,1.66,-0.02,-1.23,-1.50,
1.096,-6.06,3.32,1.66,-0.01,-1.25,-1.49,
1.096,-6.22,3.42,1.57,-0.01,-1.25,-1.49,
1.096,-6.22,3.42,1.57,0.00,-1.28,-1.48,
1.097,-6.22,3.42,1.57,0.01,-1.32,-1.46,
1.097,-6.29,3.61,1.46,0.01,-1.32,-1.46,
1.098,-6.29,3.61,1.46,0.02,-1.35,-1.44,
1.101,-6.29,3.61,1.46,0.03,-1.37,-1.42,
1.101,-6.31,3.83,1.29,0.03,-1.37,-1.42,
1.103,-6.31,3.83,1.29,0.03,-1.40,-1.40,
1.106,-6.31,3.83,1.29,0.04,-1.43,-1.38,
1.106,-6.28,4.04,1.11,0.04,-1.43,-1.38,
1.108,-6.28,4.04,1.11,0.04,-1.45,-1.35,
1.114,-6.28,4.04,1.11,0.04,-1.47,-1.32,
1.114,-6.27,4.19,0.92,0.04,-1.47,-1.32,
1.115,-6.27,4.19,0.92,0.04,-1.50,-1.29,
1.116,-6.25,4.32,0.77,0.04,-1.50,-1.29,
1.116,-6.25,4.32,0.77,0.03,-1.52,-1.25,
1.118,-6.25,4.32,0.77,0.03,-1.54,-1.22,
1.12,-6.22,4.42,0.62,0.03,-1.54,-1.22,
1.121,-6.22,4.42,0.62,0.02,-1.56,-1.18,
1.123,-6.22,4.42,0.62,0.01,-1.58,-1.14,
1.125,-6.22,4.42,0.62,-0.00,-1.60,-1.11,
1.126,-6.13,4.47,0.49,-0.00,-1.60,-1.11,
1.131,-6.13,4.47,0.49,-0.01,-1.62,-1.07,
1.136,-6.02,4.51,0.39,-0.01,-1.62,-1.07,
1.137,-5.90,4.46,0.32,-0.01,-1.62,-1.07,
1.138,-5.90,4.46,0.32,-0.02,-1.65,-1.03,
1.138,-5.90,4.46,0.32,-0.03,-1.66,-1.00,
1.138,-5.90,4.46,0.32,-0.03,-1.68,-0.96,
1.138,-5.90,4.46,0.32,-0.03,-1.70,-0.93,
1.141,-5.79,4.43,0.31,-0.03,-1.70,-0.93,
1.146,-5.79,4.43,0.31,-0.04,-1.71,-0.90,
1.147,-5.79,4.43,0.31,-0.03,-1.73,-0.87,
1.147,-5.67,4.37,0.29,-0.03,-1.73,-0.87,
1.175,-5.67,4.37,0.29,-0.03,-1.75,-0.84,
1.175,-5.67,4.37,0.29,-0.02,-1.77,-0.82,
1.176,-5.59,4.31,0.28,-0.02,-1.77,-0.82,
1.176,-5.59,4.31,0.28,-0.01,-1.79,-0.79,
1.176,-5.59,4.31,0.28,0.00,-1.81,-0.77,
1.177,-5.59,4.31,0.28,0.01,-1.83,-0.74,
1.177,-5.55,4.23,0.24,0.01,-1.83,-0.74,
1.177,-5.55,4.23,0.24,0.03,-1.85,-0.72,
1.177,-5.55,4.18,0.21,0.03,-1.85,-0.72,
1.178,-5.55,4.18,0.21,0.06,-1.87,-0.69,
1.178,-5.55,4.18,0.21,0.08,-1.89,-0.67,
1.178,-5.51,4.18,0.12,0.08,-1.89,-0.67,
1.178,-5.51,4.18,0.12,0.11,-1.91,-0.64,
1.179,-5.51,4.18,0.12,0.13,-1.92,-0.62,
1.179,-5.51,4.18,0.12,0.16,-1.94,-0.59,
1.179,-5.47,4.18,-0.00,0.16,-1.94,-0.59,
1.179,-5.47,4.18,-0.00,0.20,-1.95,-0.56,
1.18,-5.38,4.14,-0.16,0.20,-1.95,-0.56,
1.18,-5.38,4.14,-0.16,0.23,-1.97,-0.53,
1.18,-5.38,4.14,-0.16,0.26,-1.98,-0.50,
1.18,-5.38,4.14,-0.16,0.29,-1.99,-0.47,
1.181,-5.32,4.09,-0.39,0.29,-1.99,-0.47,
1.182,-5.32,4.09,-0.39,0.33,-2.00,-0.44,
1.185,-5.23,4.02,-0.59,0.33,-2.00,-0.44,
1.185,-5.23,4.02,-0.59,0.36,-2.00,-0.41,
1.189,-5.23,4.02,-0.59,0.39,-2.00,-0.38,
1.19,-5.23,4.02,-0.59,0.42,-2.01,-0.35,
1.191,-5.10,3.95,-0.81,0.42,-2.01,-0.35,
1.192,-5.10,3.95,-0.81,0.45,-2.01,-0.33,
1.196,-5.10,3.95,-0.81,0.49,-2.01,-0.30,
1.196,-4.94,3.89,-1.07,0.49,-2.01,-0.30,
1.197,-4.94,3.89,-1.07,0.51,-2.01,-0.28,
1.2,-4.75,3.80,-1.40,0.51,-2.01,-0.28,
1.2,-4.75,3.80,-1.40,0.54,-2.00,-0.26,
1.203,-4.75,3.80,-1.40,0.56,-1.99,-0.25,
1.204,-4.75,3.80,-1.40,0.58,-1.99,-0.24,
1.205,-4.55,3.67,-1.74,0.58,-1.99,-0.24,
1.207,-4.55,3.67,-1.74,0.59,-1.98,-0.23,
1.209,-4.55,3.67,-1.74,0.60,-1.96,-0.22,
1.21,-4.42,3.56,-2.10,0.60,-1.96,-0.22,
1.213,-4.42,3.56,-2.10,0.61,-1.95,-0.22,
1.215,-4.42,3.56,-2.10,0.62,-1.93,-0.22,
1.215,-4.26,3.46,-2.41,0.62,-1.93,-0.22,
1.217,-4.26,3.46,-2.41,0.62,-1.91,-0.23,
1.22,-4.10,3.38,-2.73,0.62,-1.91,-0.23,
1.22,-4.10,3.38,-2.73,0.62,-1.88,-0.23,
1.222,-4.10,3.38,-2.73,0.62,-1.86,-0.24,
1.224,-3.95,3.32,-3.02,0.62,-1.86,-0.24,
1.224,-3.95,3.32,-3.02,0.61,-1.83,-0.25,
1.227,-3.95,3.32,-3.02,0.61,-1.80,-0.26,
1.23,-3.90,3.27,-3.27,0.61,-1.80,-0.26,
1.23,-3.90,3.27,-3.27,0.60,-1.77,-0.28,
1.233,-3.90,3.27,-3.27,0.60,-1.73,-0.29,
1.235,-3.90,3.27,-3.27,0.59,-1.69,-0.30,
1.235,-3.87,3.22,-3.50,0.59,-1.69,-0.30,
1.237,-3.87,3.22,-3.50,0.58,-1.66,-0.32,
1.24,-3.87,3.22,-3.50,0.56,-1.61,-0.33,
1.24,-3.83,3.20,-3.74,0.56,-1.61,-0.33,
1.242,-3.83,3.20,-3.74,0.55,-1.57,-0.35,
1.246,-3.83,3.20,-3.74,0.54,-1.52,-0.37,
1.246,-3.77,3.21,-3.95,0.54,-1.52,-0.37,
1.247,-3.77,3.21,-3.95,0.52,-1.47,-0.39,
1.25,-3.77,3.21,-3.95,0.50,-1.41,-0.41,
1.25,-3.72,3.24,-4.15,0.50,-1.41,-0.41,
1.252,-3.72,3.24,-4.15,0.48,-1.36,-0.43,
1.255,-3.72,3.24,-4.15,0.46,-1.30,-0.45,
1.255,-3.77,3.29,-4.33,0.46,-1.30,-0.45,
1.256,-3.77,3.29,-4.33,0.44,-1.24,-0.47,
1.259,-3.89,3.31,-4.51,0.44,-1.24,-0.47,
1.259,-3.89,3.31,-4.51,0.41,-1.18,-0.49,
1.265,-3.89,3.31,-4.51,0.39,-1.11,-0.50,
1.265,-3.99,3.33,-4.65,0.39,-1.11,-0.50,
1.266,-3.99,3.33,-4.65,0.36,-1.03,-0.51,
1.266,-3.99,3.33,-4.65,0.33,-0.96,-0.53,
1.271,-4.08,3.36,-4.75,0.33,-0.96,-0.53,
1.271,-4.08,3.36,-4.75,0.30,-0.88,-0.54,
1.272,-4.08,3.36,-4.75,0.27,-0.79,-0.55,
1.274,-4.17,3.40,-4.77,0.27,-0.79,-0.55,
1.274,-4.17,3.40,-4.77,0.24,-0.70,-0.56,
1.276,-4.17,3.40,-4.77,0.22,-0.61,-0.56,
1.28,-4.27,3.45,-4.69,0.22,-0.61,-0.56,
1.281,-4.27,3.45,-4.69,0.19,-0.51,-0.57,
1.281,-4.27,3.45,-4.69,0.16,-0.41,-0.58,
1.284,-4.44,3.49,-4.58,0.16,-0.41,-0.58,
1.284,-4.44,3.49,-4.58,0.14,-0.31,-0.59,
1.286,-4.44,3.49,-4.58,0.12,-0.20,-0.59,
1.289,-4.63,3.50,-4.42,0.12,-0.20,-0.59,
1.291,-4.63,3.50,-4.42,0.11,-0.10,-0.59,
1.291,-4.63,3.50,-4.42,0.09,-0.00,-0.60,
1.299,-4.80,3.50,-4.15,0.09,-0.00,-0.60,
1.3,-4.80,3.50,-4.15,0.08,0.09,-0.60,
1.3,-4.98,3.51,-3.85,0.08,0.09,-0.60,
1.301,-4.98,3.51,-3.85,0.07,0.18,-0.60,
1.301,-4.98,3.51,-3.85,0.06,0.26,-0.59,
1.301,-4.98,3.51,-3.85,0.05,0.33,-0.59,
1.304,-5.19,3.54,-3.56,0.05,0.33,-0.59,
1.304,-5.19,3.54,-3.56,0.04,0.41,-0.58,
1.306,-5.19,3.54,-3.56,0.04,0.47,-0.57,
1.309,-5.19,3.54,-3.56,0.04,0.54,-0.56,
1.309,-5.36,3.54,-3.29,0.04,0.54,-0.56,
1.335,-5.36,3.54,-3.29,0.04,0.60,-0.55,
1.336,-5.49,3.54,-3.01,0.04,0.60,-0.55,
1.336,-5.49,3.54,-3.01,0.04,0.65,-0.54,
1.336,-5.49,3.54,-3.01,0.04,0.71,-0.53,
1.336,-5.49,3.54,-3.01,0.04,0.76,-0.52,
1.336,-5.59,3.58,-2.75,0.04,0.76,-0.52,
1.337,-5.59,3.58,-2.75,0.04,0.80,-0.51,
1.337,-5.59,3.58,-2.75,0.05,0.84,-0.49,
1.337,-5.73,3.60,-2.51,0.05,0.84,-0.49,
1.337,-5.73,3.60,-2.51,0.05,0.88,-0.48,
1.337,-5.73,3.60,-2.51,0.04,0.92,-0.47,
1.338,-5.85,3.64,-2.28,0.04,0.92,-0.47,
1.338,-5.85,3.64,-2.28,0.04,0.95,-0.46,
1.34,-5.85,3.64,-2.28,0.04,0.98,-0.44,
1.341,-5.99,3.66,-2.09,0.04,0.98,-0.44,
1.341,-5.99,3.66,-2.09,0.04,1.01,-0.43,
1.341,-5.99,3.66,-2.09,0.03,1.02,-0.40,
1.342,-6.10,3.70,-1.95,0.03,1.02,-0.40,
1.342,-6.10,3.70,-1.95,0.03,1.04,-0.38,
1.351,-6.10,3.70,-1.95,0.02,1.05,-0.36,
1.351,-6.23,3.80,-1.79,0.02,1.05,-0.36,
1.352,-6.23,3.80,-1.79,0.01,1.06,-0.33,
1.352,-6.23,3.80,-1.79,0.01,1.06,-0.30,
1.352,-6.28,3.88,-1.65,0.01,1.06,-0.30,
1.352,-6.28,3.88,-1.65,-0.00,1.06,-0.27,
1.353,-6.28,3.88,-1.65,-0.01,1.06,-0.24,
1.354,-6.23,3.91,-1.53,-0.01,1.06,-0.24,
1.356,-6.23,3.91,-1.53,-0.02,1.06,-0.22,
1.359,-6.17,3.93,-1.44,-0.02,1.06,-0.22,
1.359,-6.17,3.93,-1.44,-0.03,1.06,-0.19,
1.362,-6.17,3.93,-1.44,-0.05,1.06,-0.16,
1.364,-6.17,3.93,-1.44,-0.07,1.05,-0.14,
1.364,-6.11,3.91,-1.36,-0.07,1.05,-0.14,
1.366,-6.11,3.91,-1.36,-0.09,1.05,-0.12,
1.368,-6.11,3.91,-1.36,-0.11,1.05,-0.10,
1.369,-6.08,3.88,-1.28,-0.11,1.05,-0.10,
1.371,-6.08,3.88,-1.28,-0.13,1.06,-0.09,
1.373,-6.08,3.88,-1.28,-0.16,1.06,-0.07,
1.373,-6.02,3.80,-1.17,-0.16,1.06,-0.07,
1.376,-6.02,3.80,-1.17,-0.18,1.06,-0.06,
1.38,-5.96,3.67,-1.07,-0.18,1.06,-0.06,
1.387,-5.96,3.67,-1.07,-0.21,1.06,-0.05,
1.387,-5.96,3.67,-1.07,-0.23,1.07,-0.04,
1.387,-5.96,3.67,-1.07,-0.25,1.09,-0.04,
1.387,-5.92,3.55,-0.92,-0.25,1.09,-0.04,
1.387,-5.92,3.55,-0.92,-0.28,1.10,-0.04,
1.388,-5.92,3.55,-0.92,-0.30,1.11,-0.04,
1.389,-5.97,3.43,-0.74,-0.30,1.11,-0.04,
1.395,-6.06,3.33,-0.52,-0.30,1.11,-0.04,
1.395,-6.06,3.33,-0.52,-0.31,1.14,-0.05,
1.396,-6.06,3.33,-0.52,-0.32,1.16,-0.05,
1.397,-6.06,3.33,-0.52,-0.34,1.19,-0.06,
1.398,-6.06,3.33,-0.52,-0.34,1.23,-0.07,
1.399,-6.19,3.23,-0.25,-0.34,1.23,-0.07,
1.401,-6.19,3.23,-0.25,-0.34,1.27,-0.09,
1.403,-6.19,3.23,-0.25,-0.34,1.31,-0.10,
1.403,-6.39,3.10,0.01,-0.34,1.31,-0.10,
1.407,-6.39,3.10,0.01,-0.33,1.36,-0.11,
1.408,-6.39,3.10,0.01,-0.31,1.42,-0.13,
1.409,-6.69,3.00,0.29,-0.31,1.42,-0.13,
1.41,-6.69,3.00,0.29,-0.29,1.48,-0.14,
1.414,-6.69,3.00,0.29,-0.26,1.54,-0.15,
1.414,-7.15,2.89,0.51,-0.26,1.54,-0.15,
1.415,-7.15,2.89,0.51,-0.24,1.61,-0.16,
1.418,-7.15,2.89,0.51,-0.20,1.68,-0.17,
