
time,ax,ay,az,wx,wy,wz,
0.692,-1.45,0.06,-0.30,0.34,1.19,1.15,
0.692,-1.50,-0.12,-0.73,0.34,1.19,1.15,
0.692,-1.50,-0.12,-0.73,0.32,1.22,1.18,
0.696,-1.50,-0.12,-0.73,0.29,1.26,1.22,
0.697,-1.46,-0.56,-1.23,0.29,1.26,1.22,
0.697,-1.46,-0.56,-1.23,0.27,1.33,1.24,
0.7,-1.46,-0.56,-1.23,0.25,1.43,1.27,
0.7,-1.31,-1.21,-1.96,0.25,1.43,1.27,
0.702,-1.31,-1.21,-1.96,0.22,1.55,1.29,
0.705,-1.31,-1.21,-1.96,0.20,1.69,1.30,
0.705,-1.06,-1.51,-2.32,0.20,1.69,1.30,
0.707,-1.06,-1.51,-2.32,0.18,1.85,1.31,
0.71,-0.76,-1.42,-2.10,0.18,1.85,1.31,
0.711,-0.76,-1.42,-2.10,0.16,2.00,1.31,
0.712,-0.76,-1.42,-2.10,0.14,2.13,1.31,
0.715,-0.76,-1.42,-2.10,0.09,2.17,1.31,
0.715,-0.57,-1.08,-1.19,0.09,2.17,1.31,
0.717,-0.57,-1.08,-1.19,-0.04,1.99,1.32,
0.72,-0.57,-1.08,-1.19,-0.25,1.62,1.35,
0.721,-0.64,-0.77,-0.34,-0.25,1.62,1.35,
0.723,-0.64,-0.77,-0.34,-0.38,1.38,1.38,
0.725,-0.64,-0.77,-0.34,-0.42,1.29,1.39,
0.725,-0.25,-1.30,-0.68,-0.42,1.29,1.39,
0.727,-0.25,-1.30,-0.68,-0.44,1.19,1.40,
0.729,-0.25,-1.30,-0.68,-0.47,1.02,1.42,
0.73,-0.23,-1.28,0.06,-0.47,1.02,1.42,
0.733,-0.23,-1.28,0.06,-0.51,0.83,1.45,
0.735,-0.23,-1.28,0.06,-0.51,0.67,1.47,
0.736,-0.31,-1.00,0.57,-0.51,0.67,1.47,
0.738,-0.31,-1.00,0.57,-0.48,0.55,1.48,
0.739,-0.31,-1.00,0.57,-0.44,0.44,1.50,
0.74,-0.38,-0.66,0.94,-0.44,0.44,1.50,
0.742,-0.38,-0.66,0.94,-0.40,0.35,1.51,
0.745,-0.30,-0.44,1.00,-0.40,0.35,1.51,
0.745,-0.30,-0.44,1.00,-0.36,0.27,1.52,
0.747,-0.30,-0.44,1.00,-0.30,0.22,1.52,
0.749,-0.30,-0.44,1.00,-0.25,0.19,1.52,
0.75,-0.16,-0.30,0.83,-0.25,0.19,1.52,
0.752,-0.16,-0.30,0.83,-0.20,0.19,1.51,
0.754,-0.16,-0.30,0.83,-0.15,0.19,1.51,
0.754,-0.04,-0.19,0.66,-0.15,0.19,1.51,
0.757,-0.04,-0.19,0.66,-0.11,0.19,1.51,
0.76,-0.04,-0.19,0.66,-0.07,0.21,1.50,
0.761,0.09,-0.20,0.39,-0.07,0.21,1.50,
0.763,0.09,-0.20,0.39,-0.05,0.23,1.50,
0.764,0.09,-0.20,0.39,-0.04,0.25,1.49,
0.765,0.21,-0.26,0.06,-0.04,0.25,1.49,
0.767,0.21,-0.26,0.06,-0.04,0.26,1.49,
0.769,0.32,-0.28,-0.20,-0.04,0.26,1.49,
0.77,0.32,-0.28,-0.20,-0.05,0.25,1.48,
0.772,0.32,-0.28,-0.20,-0.08,0.23,1.48,
0.774,0.32,-0.28,-0.20,-0.11,0.19,1.47,
0.775,0.46,-0.40,-0.33,-0.11,0.19,1.47,
0.778,0.46,-0.40,-0.33,-0.14,0.13,1.47,
0.779,0.46,-0.40,-0.33,-0.18,0.04,1.46,
0.78,0.69,-0.48,-0.40,-0.18,0.04,1.46,
0.781,0.69,-0.48,-0.40,-0.22,-0.05,1.45,
0.784,0.69,-0.48,-0.40,-0.25,-0.17,1.43,
0.784,1.00,-0.50,-0.25,-0.25,-0.17,1.43,
0.786,1.00,-0.50,-0.25,-0.27,-0.28,1.42,
0.789,1.00,-0.50,-0.25,-0.29,-0.41,1.39,
0.789,1.10,-0.54,-0.47,-0.29,-0.41,1.39,
0.792,1.10,-0.54,-0.47,-0.32,-0.53,1.37,
0.795,1.08,-0.59,-0.90,-0.32,-0.53,1.37,
0.795,1.08,-0.59,-0.90,-0.35,-0.66,1.34,
0.796,1.08,-0.59,-0.90,-0.39,-0.78,1.31,
0.799,1.10,-0.47,-1.12,-0.39,-0.78,1.31,
0.799,1.10,-0.47,-1.12,-0.42,-0.89,1.28,
0.801,1.10,-0.47,-1.12,-0.46,-0.99,1.24,
0.804,1.10,-0.47,-1.12,-0.50,-1.08,1.19,
0.804,1.12,-0.38,-1.02,-0.50,-1.08,1.19,
0.807,1.12,-0.38,-1.02,-0.53,-1.16,1.14,
0.809,1.09,-0.39,-0.92,-0.53,-1.16,1.14,
0.811,1.09,-0.39,-0.92,-0.56,-1.23,1.09,
0.812,1.09,-0.39,-0.92,-0.59,-1.29,1.03,
0.814,1.05,-0.52,-0.93,-0.59,-1.29,1.03,
0.814,1.05,-0.52,-0.93,-0.63,-1.36,0.96,
0.842,1.05,-0.52,-0.93,-0.66,-1.42,0.90,
0.842,1.05,-0.52,-0.93,-0.70,-1.49,0.83,
0.842,1.02,-0.64,-0.94,-0.70,-1.49,0.83,
0.843,1.02,-0.64,-0.94,-0.73,-1.56,0.76,
0.843,1.02,-0.64,-0.94,-0.77,-1.62,0.69,
0.844,0.94,-0.52,-0.96,-0.77,-1.62,0.69,
0.844,0.94,-0.52,-0.96,-0.80,-1.69,0.62,
0.844,1.09,-0.18,-0.65,-0.80,-1.69,0.62,
0.845,1.09,-0.18,-0.65,-0.82,-1.76,0.55,
0.845,1.09,-0.18,-0.65,-0.84,-1.82,0.47,
0.845,0.84,-0.11,-0.59,-0.84,-1.82,0.47,
0.846,0.84,-0.11,-0.59,-0.85,-1.88,0.40,
0.846,0.84,-0.11,-0.59,-0.86,-1.91,0.33,
0.846,0.84,-0.11,-0.59,-0.87,-1.92,0.26,
0.847,0.51,-0.03,-0.26,-0.87,-1.92,0.26,
0.847,0.51,-0.03,-0.26,-0.86,-1.92,0.20,
0.847,0.51,-0.03,-0.26,-0.83,-1.90,0.13,
0.847,0.62,0.35,0.39,-0.83,-1.90,0.13,
0.847,0.62,0.35,0.39,-0.80,-1.87,0.07,
0.849,0.62,0.35,0.39,-0.77,-1.82,0.01,
0.851,0.39,0.63,0.52,-0.77,-1.82,0.01,
0.853,0.39,0.63,0.52,-0.72,-1.75,-0.04,
0.854,0.39,0.63,0.52,-0.68,-1.66,-0.08,
0.854,0.14,0.74,0.49,-0.68,-1.66,-0.08,
0.858,0.14,0.74,0.49,-0.62,-1.56,-0.11,
0.861,0.14,0.74,0.49,-0.57,-1.44,-0.13,
0.869,-0.24,0.89,0.29,-0.57,-1.44,-0.13,
0.87,-0.24,0.89,0.29,-0.50,-1.31,-0.14,
0.87,-0.24,0.89,0.29,-0.43,-1.17,-0.15,
0.871,-0.16,0.99,0.35,-0.43,-1.17,-0.15,
0.871,-0.16,0.99,0.35,-0.35,-1.02,-0.16,
0.871,-0.16,0.99,0.35,-0.27,-0.86,-0.16,
0.872,-0.14,1.06,0.11,-0.27,-0.86,-0.16,
0.872,-0.14,1.06,0.11,-0.19,-0.69,-0.16,
0.873,-0.14,1.06,0.11,-0.11,-0.52,-0.16,
0.874,-0.13,1.09,-0.08,-0.11,-0.52,-0.16,
0.88,-0.13,1.09,-0.08,-0.02,-0.33,-0.16,
0.881,-0.13,1.09,-0.08,0.06,-0.15,-0.16,
0.881,-0.19,1.12,-0.20,0.06,-0.15,-0.16,
0.881,-0.19,1.12,-0.20,0.16,0.05,-0.17,
0.884,-0.19,1.12,-0.20,0.25,0.25,-0.17,
0.884,-0.31,1.07,-0.29,0.25,0.25,-0.17,
0.885,-0.31,1.07,-0.29,0.35,0.46,-0.19,
0.888,-0.31,1.07,-0.29,0.45,0.66,-0.21,
0.889,-0.40,0.95,-0.28,0.45,0.66,-0.21,
0.891,-0.40,0.95,-0.28,0.55,0.88,-0.23,
0.895,-0.36,0.86,-0.38,0.55,0.88,-0.23,
0.895,-0.36,0.86,-0.38,0.65,1.12,-0.27,
0.896,-0.36,0.86,-0.38,0.76,1.37,-0.30,
0.898,-0.51,0.54,-0.51,0.76,1.37,-0.30,
0.899,-0.51,0.54,-0.51,0.86,1.62,-0.34,
0.9,-0.51,0.54,-0.51,0.96,1.87,-0.37,
0.903,-0.51,0.54,-0.51,1.06,2.09,-0.39,
0.903,-0.83,0.05,-0.50,1.06,2.09,-0.39,
0.905,-0.83,0.05,-0.50,1.15,2.31,-0.41,
0.912,-0.83,0.05,-0.50,1.24,2.51,-0.43,
0.913,-1.11,-0.20,-0.51,1.24,2.51,-0.43,
0.917,-1.11,-0.20,-0.51,1.32,2.69,-0.44,
0.918,-1.11,-0.20,-0.51,1.41,2.87,-0.46,
0.918,-1.26,-0.26,-0.56,1.41,2.87,-0.46,
0.919,-1.26,-0.26,-0.56,1.49,3.03,-0.48,
0.919,-1.26,-0.26,-0.56,1.57,3.18,-0.50,
0.92,-1.60,-0.40,-0.75,1.57,3.18,-0.50,
0.92,-1.60,-0.40,-0.75,1.64,3.33,-0.51,
0.925,-1.81,-0.51,-0.77,1.64,3.33,-0.51,
0.925,-1.81,-0.51,-0.77,1.71,3.46,-0.52,
0.927,-1.81,-0.51,-0.77,1.77,3.59,-0.53,
0.929,-1.81,-0.51,-0.77,1.82,3.69,-0.53,
0.93,-2.14,-0.79,-0.74,1.82,3.69,-0.53,
0.93,-2.14,-0.79,-0.74,1.88,3.71,-0.54,
0.933,-2.14,-0.79,-0.74,1.92,3.58,-0.55,
0.933,-2.17,-1.33,1.19,1.92,3.58,-0.55,
0.935,-2.17,-1.33,1.19,1.95,3.32,-0.56,
0.938,-2.17,-1.33,1.19,1.96,3.05,-0.57,
0.938,-2.74,-1.75,1.90,1.96,3.05,-0.57,
0.94,-2.74,-1.75,1.90,1.96,2.89,-0.59,
0.943,-2.74,-1.75,1.90,1.94,2.79,-0.60,
0.943,-3.10,-2.05,0.26,1.94,2.79,-0.60,
0.945,-3.10,-2.05,0.26,1.91,2.67,-0.61,
0.948,-3.10,-2.05,0.26,1.86,2.54,-0.62,
0.948,-3.14,-2.02,-0.42,1.86,2.54,-0.62,
0.95,-3.14,-2.02,-0.42,1.81,2.42,-0.63,
0.953,-3.14,-2.02,-0.42,1.76,2.33,-0.63,
0.953,-2.51,-1.59,-0.73,1.76,2.33,-0.63,
0.955,-2.51,-1.59,-0.73,1.70,2.28,-0.63,
0.958,-2.51,-1.59,-0.73,1.64,2.28,-0.64,
0.958,-1.90,-1.34,-1.09,1.64,2.28,-0.64,
0.96,-1.90,-1.34,-1.09,1.58,2.31,-0.65,
0.965,-1.55,-1.64,-1.04,1.58,2.31,-0.65,
0.965,-1.55,-1.64,-1.04,1.51,2.33,-0.67,
0.966,-1.55,-1.64,-1.04,1.43,2.31,-0.72,
0.968,-1.55,-1.64,-1.04,1.34,2.27,-0.77,
0.968,-1.47,-2.41,-0.94,1.34,2.27,-0.77,
0.97,-1.47,-2.41,-0.94,1.27,2.21,-0.83,
0.972,-1.47,-2.41,-0.94,1.20,2.13,-0.89,
0.973,-1.45,-2.79,-0.90,1.20,2.13,-0.89,
0.976,-1.45,-2.79,-0.90,1.15,2.06,-0.95,
0.978,-1.14,-3.03,-0.80,1.15,2.06,-0.95,
0.979,-1.14,-3.03,-0.80,1.10,1.99,-1.02,
0.98,-1.14,-3.03,-0.80,1.06,1.92,-1.09,
1.003,-1.14,-3.03,-0.80,1.03,1.87,-1.16,
1.004,-0.71,-3.02,-0.67,1.03,1.87,-1.16,
1.004,-0.71,-3.02,-0.67,1.01,1.82,-1.23,
1.005,-0.29,-2.90,-0.68,1.01,1.82,-1.23,
1.005,-0.29,-2.90,-0.68,1.00,1.79,-1.30,
1.006,-0.29,-2.90,-0.68,0.99,1.77,-1.38,
1.006,0.06,-2.78,-0.81,0.99,1.77,-1.38,
1.007,0.06,-2.78,-0.81,0.99,1.78,-1.45,
1.008,0.06,-2.78,-0.81,0.99,1.80,-1.53,
1.008,0.17,-2.69,-0.87,0.99,1.80,-1.53,
1.009,0.17,-2.69,-0.87,1.01,1.83,-1.60,
1.009,0.17,-2.69,-0.87,1.02,1.87,-1.68,
1.01,0.17,-2.69,-0.87,1.04,1.91,-1.75,
1.01,0.11,-2.71,-0.87,1.04,1.91,-1.75,
1.011,0.11,-2.71,-0.87,1.07,1.95,-1.83,
1.011,0.11,-2.71,-0.87,1.10,2.00,-1.91,
1.012,-0.04,-2.80,-0.81,1.10,2.00,-1.91,
1.013,-0.04,-2.80,-0.81,1.13,2.05,-1.98,
1.013,-0.20,-3.01,-0.75,1.13,2.05,-1.98,
1.014,-0.20,-3.01,-0.75,1.17,2.09,-2.05,
1.017,-0.20,-3.01,-0.75,1.21,2.14,-2.12,
1.018,-0.20,-3.01,-0.75,1.25,2.20,-2.18,
1.018,-0.50,-3.30,-0.76,1.25,2.20,-2.18,
1.02,-0.50,-3.30,-0.76,1.30,2.25,-2.22,
1.023,-0.50,-3.30,-0.76,1.35,2.30,-2.26,
1.024,-0.74,-3.58,-0.72,1.35,2.30,-2.26,
1.024,-0.74,-3.58,-0.72,1.40,2.36,-2.29,
1.028,-0.74,-3.58,-0.72,1.44,2.41,-2.32,
1.028,-0.79,-3.66,-0.64,1.44,2.41,-2.32,
1.029,-0.79,-3.66,-0.64,1.49,2.47,-2.34,
1.032,-0.79,-3.66,-0.64,1.53,2.54,-2.36,
1.032,-0.78,-3.72,-0.58,1.53,2.54,-2.36,
1.035,-0.78,-3.72,-0.58,1.57,2.60,-2.39,
1.037,-0.78,-3.72,-0.58,1.61,2.66,-2.41,
1.037,-0.74,-3.84,-0.43,1.61,2.66,-2.41,
1.039,-0.74,-3.84,-0.43,1.64,2.71,-2.45,
1.043,-0.74,-3.84,-0.43,1.68,2.75,-2.48,
1.044,-0.63,-4.06,-0.31,1.68,2.75,-2.48,
1.045,-0.63,-4.06,-0.31,1.70,2.78,-2.53,
1.047,-0.63,-4.06,-0.31,1.73,2.80,-2.57,
1.047,-0.56,-4.28,-0.15,1.73,2.80,-2.57,
1.049,-0.56,-4.28,-0.15,1.76,2.82,-2.61,
1.052,-0.56,-4.28,-0.15,1.79,2.82,-2.66,
1.052,-0.68,-4.59,0.07,1.79,2.82,-2.66,
1.054,-0.68,-4.59,0.07,1.81,2.82,-2.71,
1.057,-0.68,-4.59,0.07,1.83,2.81,-2.77,
1.057,-0.50,-4.81,0.11,1.83,2.81,-2.77,
1.06,-0.50,-4.81,0.11,1.85,2.81,-2.82,
1.063,-0.50,-4.81,0.11,1.87,2.82,-2.88,
1.063,-0.25,-4.85,-0.05,1.87,2.82,-2.88,
1.064,-0.25,-4.85,-0.05,1.89,2.84,-2.94,
1.067,-0.25,-4.85,-0.05,1.90,2.87,-2.99,
1.067,-0.04,-4.74,-0.28,1.90,2.87,-2.99,
1.069,-0.04,-4.74,-0.28,1.91,2.91,-3.04,
1.072,-0.04,-4.74,-0.28,1.92,2.96,-3.09,
1.072,0.13,-4.52,-0.50,1.92,2.96,-3.09,
1.074,0.13,-4.52,-0.50,1.92,3.00,-3.13,
1.077,0.31,-4.24,-0.81,1.92,3.00,-3.13,
1.077,0.31,-4.24,-0.81,1.92,3.06,-3.17,
1.08,0.31,-4.24,-0.81,1.91,3.12,-3.20,
1.081,0.31,-4.24,-0.81,1.90,3.17,-3.22,
1.082,0.40,-3.92,-1.22,1.90,3.17,-3.22,
1.084,0.40,-3.92,-1.22,1.89,3.22,-3.24,
1.087,0.40,-3.92,-1.22,1.88,3.27,-3.26,
1.087,0.53,-3.86,-1.61,1.88,3.27,-3.26,
1.089,0.53,-3.86,-1.61,1.85,3.29,-3.29,
1.092,1.01,-4.27,-1.91,1.85,3.29,-3.29,
1.092,1.01,-4.27,-1.91,1.83,3.31,-3.33,
1.094,1.01,-4.27,-1.91,1.80,3.35,-3.37,
1.099,0.72,-3.71,-2.43,1.80,3.35,-3.37,
1.1,0.72,-3.71,-2.43,1.76,3.40,-3.39,
1.1,0.72,-3.71,-2.43,1.73,3.46,-3.42,
1.101,0.72,-3.71,-2.43,1.70,3.54,-3.42,
1.102,0.47,-3.15,-2.62,1.70,3.54,-3.42,
1.104,0.47,-3.15,-2.62,1.66,3.61,-3.43,
1.107,0.17,-2.68,-2.59,1.66,3.61,-3.43,
1.108,0.17,-2.68,-2.59,1.63,3.69,-3.42,
1.11,0.17,-2.68,-2.59,1.60,3.77,-3.40,
1.112,-0.09,-2.31,-2.35,1.60,3.77,-3.40,
1.113,-0.09,-2.31,-2.35,1.57,3.85,-3.37,
1.114,-0.09,-2.31,-2.35,1.56,3.93,-3.35,
1.116,0.00,-2.05,-1.46,1.56,3.93,-3.35,
1.117,0.00,-2.05,-1.46,1.56,3.98,-3.33,
1.119,0.00,-2.05,-1.46,1.57,4.02,-3.31,
1.121,0.00,-2.05,-1.46,1.61,4.02,-3.30,
1.122,0.40,-2.00,-0.19,1.61,4.02,-3.30,
1.124,0.40,-2.00,-0.19,1.66,4.00,-3.31,
1.128,0.94,-2.04,0.92,1.66,4.00,-3.31,
1.13,0.94,-2.04,0.92,1.73,3.96,-3.33,
1.132,0.94,-2.04,0.92,1.82,3.89,-3.35,
1.132,0.94,-2.04,0.92,1.90,3.82,-3.39,
1.133,1.21,-2.19,1.30,1.90,3.82,-3.39,
1.134,1.21,-2.19,1.30,1.99,3.75,-3.42,
1.136,1.21,-2.19,1.30,2.07,3.67,-3.46,
1.137,1.48,-2.25,1.40,2.07,3.67,-3.46,
1.139,1.48,-2.25,1.40,2.16,3.58,-3.51,
1.141,1.48,-2.25,1.40,2.24,3.49,-3.56,
1.142,1.78,-2.24,1.62,2.24,3.49,-3.56,
1.144,1.78,-2.24,1.62,2.32,3.39,-3.62,
1.147,1.99,-2.16,1.76,2.32,3.39,-3.62,
1.172,1.99,-2.16,1.76,2.39,3.29,-3.67,
1.172,1.99,-2.16,1.76,2.45,3.18,-3.73,
1.172,1.99,-2.16,1.76,2.50,3.06,-3.78,
1.173,1.83,-2.14,1.72,2.50,3.06,-3.78,
1.173,1.83,-2.14,1.72,2.54,2.93,-3.84,
1.173,1.64,-2.06,1.71,2.54,2.93,-3.84,
1.174,1.64,-2.06,1.71,2.56,2.79,-3.89,
1.174,1.64,-2.06,1.71,2.57,2.65,-3.95,
1.174,1.54,-1.97,1.61,2.57,2.65,-3.95,
1.175,1.54,-1.97,1.61,2.56,2.50,-4.01,
1.175,1.54,-1.97,1.61,2.54,2.37,-4.07,
1.175,1.31,-1.93,1.30,2.54,2.37,-4.07,
1.176,1.31,-1.93,1.30,2.50,2.24,-4.13,
1.176,1.13,-1.90,0.90,2.50,2.24,-4.13,
1.176,1.13,-1.90,0.90,2.43,2.10,-4.20,
1.177,1.13,-1.90,0.90,2.33,1.94,-4.27,
1.177,1.13,-1.90,0.90,2.21,1.81,-4.34,
1.177,1.13,-1.90,0.90,2.10,1.72,-4.43,
1.178,1.25,-2.05,0.50,2.10,1.72,-4.43,
1.182,1.25,-2.05,0.50,1.99,1.67,-4.51,
1.183,1.25,-2.05,0.50,1.88,1.61,-4.59,
1.183,1.17,-2.22,0.77,1.88,1.61,-4.59,
1.184,1.17,-2.22,0.77,1.77,1.57,-4.68,
1.192,1.17,-2.22,0.77,1.66,1.54,-4.76,
1.192,0.74,-2.34,1.08,1.66,1.54,-4.76,
1.193,0.74,-2.34,1.08,1.55,1.54,-4.84,
1.193,0.74,-2.34,1.08,1.44,1.54,-4.90,
1.193,0.07,-2.22,1.60,1.44,1.54,-4.90,
1.193,0.07,-2.22,1.60,1.35,1.52,-4.96,
1.197,0.07,-2.22,1.60,1.27,1.48,-5.00,
1.198,-0.21,-1.83,2.15,1.27,1.48,-5.00,
1.198,-0.21,-1.83,2.15,1.20,1.43,-5.03,
1.202,-0.21,-1.83,2.15,1.15,1.38,-5.06,
1.202,-0.33,-1.34,2.75,1.15,1.38,-5.06,
1.204,-0.33,-1.34,2.75,1.11,1.30,-5.08,
1.207,-0.33,-1.34,2.75,1.09,1.22,-5.09,
1.208,-0.49,-0.87,3.28,1.09,1.22,-5.09,
1.208,-0.49,-0.87,3.28,1.08,1.14,-5.11,
1.212,-0.49,-0.87,3.28,1.08,1.07,-5.11,
1.215,-0.82,-0.53,3.66,1.08,1.07,-5.11,
1.216,-0.82,-0.53,3.66,1.10,1.00,-5.11,
1.216,-1.01,-0.25,4.04,1.10,1.00,-5.11,
1.217,-1.01,-0.25,4.04,1.13,0.94,-5.10,
1.218,-1.01,-0.25,4.04,1.16,0.89,-5.08,
1.221,-0.95,-0.21,4.23,1.16,0.89,-5.08,
1.221,-0.95,-0.21,4.23,1.20,0.84,-5.06,
1.223,-0.95,-0.21,4.23,1.24,0.80,-5.04,
1.226,-0.93,-0.29,4.21,1.24,0.80,-5.04,
1.227,-0.93,-0.29,4.21,1.28,0.75,-5.02,
1.228,-0.93,-0.29,4.21,1.32,0.70,-5.00,
1.23,-0.93,-0.29,4.21,1.36,0.65,-4.97,
1.231,-1.31,-0.25,4.28,1.36,0.65,-4.97,
1.232,-1.31,-0.25,4.28,1.40,0.58,-4.94,
1.235,-1.31,-0.25,4.28,1.44,0.50,-4.90,
1.235,-1.81,-0.02,4.59,1.44,0.50,-4.90,
1.237,-1.81,-0.02,4.59,1.48,0.40,-4.85,
1.24,-2.26,0.36,4.78,1.48,0.40,-4.85,
1.241,-2.26,0.36,4.78,1.51,0.28,-4.79,
1.243,-2.26,0.36,4.78,1.54,0.15,-4.72,
1.246,-2.64,0.70,4.62,1.54,0.15,-4.72,
1.247,-2.64,0.70,4.62,1.56,0.01,-4.64,
1.248,-2.64,0.70,4.62,1.57,-0.14,-4.54,
1.25,-2.64,0.70,4.62,1.58,-0.30,-4.45,
1.251,-2.89,0.94,4.27,1.58,-0.30,-4.45,
1.254,-2.89,0.94,4.27,1.58,-0.47,-4.34,
1.255,-3.00,1.22,3.58,1.58,-0.47,-4.34,
1.256,-3.00,1.22,3.58,1.57,-0.63,-4.23,
1.258,-3.00,1.22,3.58,1.55,-0.77,-4.12,
1.261,-3.09,1.65,2.59,1.55,-0.77,-4.12,
1.261,-3.09,1.65,2.59,1.52,-0.90,-3.99,
1.264,-3.09,1.65,2.59,1.48,-1.02,-3.87,
1.266,-3.08,2.14,1.62,1.48,-1.02,-3.87,
1.266,-3.08,2.14,1.62,1.44,-1.12,-3.74,
1.268,-3.08,2.14,1.62,1.39,-1.21,-3.61,
1.27,-3.02,2.51,0.64,1.39,-1.21,-3.61,
1.27,-3.02,2.51,0.64,1.33,-1.27,-3.48,
1.272,-3.02,2.51,0.64,1.26,-1.31,-3.36,
1.275,-2.72,2.45,-0.08,1.26,-1.31,-3.36,
1.275,-2.72,2.45,-0.08,1.20,-1.34,-3.25,
1.28,-2.72,2.45,-0.08,1.13,-1.35,-3.17,
1.281,-2.09,2.15,-0.60,1.13,-1.35,-3.17,
1.281,-2.09,2.15,-0.60,1.06,-1.35,-3.09,
1.285,-2.09,2.15,-0.60,1.00,-1.34,-3.03,
1.287,-0.78,2.17,-0.16,1.00,-1.34,-3.03,
1.287,-0.78,2.17,-0.16,0.95,-1.32,-3.00,
1.288,-0.78,2.17,-0.16,0.91,-1.27,-2.98,
1.29,-0.78,2.17,-0.16,0.88,-1.18,-2.98,
1.291,0.26,2.24,0.38,0.88,-1.18,-2.98,
1.296,0.26,2.24,0.38,0.87,-1.05,-3.01,
1.297,0.26,2.24,0.38,0.88,-0.90,-3.05,
1.297,0.93,2.14,1.04,0.88,-0.90,-3.05,
1.298,0.93,2.14,1.04,0.92,-0.73,-3.10,
1.3,0.93,2.14,1.04,0.97,-0.56,-3.16,
1.302,0.93,2.14,1.04,1.05,-0.37,-3.23,
1.303,1.00,1.68,1.67,1.05,-0.37,-3.23,
1.305,1.00,1.68,1.67,1.15,-0.20,-3.29,
1.305,0.48,1.08,2.36,1.15,-0.20,-3.29,
1.307,0.48,1.08,2.36,1.27,-0.04,-3.35,
1.311,0.48,1.08,2.36,1.41,0.11,-3.40,
1.311,-0.49,0.62,3.05,1.41,0.11,-3.40,
1.328,-0.49,0.62,3.05,1.56,0.25,-3.44,
1.328,-0.49,0.62,3.05,1.72,0.35,-3.45,
1.328,-1.60,0.52,3.75,1.72,0.35,-3.45,
1.329,-2.63,0.59,3.86,1.72,0.35,-3.45,
1.329,-2.63,0.59,3.86,1.89,0.42,-3.44,
1.329,-2.63,0.59,3.86,2.06,0.46,-3.40,
1.33,-2.63,0.59,3.86,2.23,0.49,-3.33,
1.33,-3.45,0.75,2.89,2.23,0.49,-3.33,
1.33,-3.45,0.75,2.89,2.37,0.54,-3.26,
1.33,-3.45,0.75,2.89,2.48,0.59,-3.18,
1.331,-3.47,0.99,1.95,2.48,0.59,-3.18,
1.331,-3.47,0.99,1.95,2.58,0.62,-3.10,
1.332,-3.47,0.99,1.95,2.66,0.65,-3.04,
1.335,-3.47,0.99,1.95,2.73,0.70,-2.98,
1.335,-3.51,1.41,0.75,2.73,0.70,-2.98,
1.336,-3.51,1.41,0.75,2.76,0.75,-2.92,
1.339,-3.51,1.41,0.75,2.76,0.82,-2.86,
1.34,-3.87,1.82,-1.33,2.76,0.82,-2.86,
1.342,-3.87,1.82,-1.33,2.72,0.89,-2.78,
1.345,-3.87,1.82,-1.33,2.66,0.94,-2.71,
1.346,-3.97,2.25,-3.31,2.66,0.94,-2.71,
1.347,-3.97,2.25,-3.31,2.57,0.97,-2.65,
1.349,-3.44,2.51,-4.49,2.57,0.97,-2.65,
1.35,-3.44,2.51,-4.49,2.48,0.98,-2.60,
1.352,-3.44,2.51,-4.49,2.38,0.96,-2.56,
1.354,-3.44,2.51,-4.49,2.27,0.93,-2.53,
1.354,-3.40,2.55,-5.15,2.27,0.93,-2.53,
1.356,-3.40,2.55,-5.15,2.17,1.03,-2.51,
1.361,-3.40,2.55,-5.15,2.05,1.26,-2.49,
1.362,-4.45,2.40,-5.57,2.05,1.26,-2.49,
1.362,-4.45,2.40,-5.57,1.94,1.44,-2.46,
1.364,-4.45,2.40,-5.57,1.85,1.55,-2.44,
1.364,-2.98,3.08,-5.94,1.85,1.55,-2.44,
1.367,-2.98,3.08,-5.94,1.78,1.63,-2.40,
1.371,-2.53,3.44,-6.39,1.78,1.63,-2.40,
1.371,-2.53,3.44,-6.39,1.73,1.69,-2.35,
1.371,-2.53,3.44,-6.39,1.70,1.72,-2.29,
1.374,-2.53,3.44,-6.39,1.67,1.74,-2.21,
1.374,-2.56,3.58,-6.56,1.67,1.74,-2.21,
1.377,-2.56,3.58,-6.56,1.66,1.73,-2.13,
1.379,-2.56,3.58,-6.56,1.66,1.72,-2.04,
1.379,-3.41,3.73,-6.16,1.66,1.72,-2.04,
1.382,-3.41,3.73,-6.16,1.65,1.76,-1.95,
1.385,-3.41,3.73,-6.16,1.63,1.85,-1.85,
1.385,-4.69,3.86,-5.41,1.63,1.85,-1.85,
1.387,-4.69,3.86,-5.41,1.62,1.97,-1.76,
1.39,-4.69,3.86,-5.41,1.60,2.08,-1.66,
1.39,-4.95,4.16,-4.49,1.60,2.08,-1.66,
1.393,-4.95,4.16,-4.49,1.59,2.15,-1.58,
1.394,-5.13,4.58,-4.23,1.59,2.15,-1.58,
1.397,-5.13,4.58,-4.23,1.57,2.19,-1.48,
1.397,-5.13,4.58,-4.23,1.56,2.20,-1.38,
1.399,-5.49,4.90,-4.18,1.56,2.20,-1.38,
1.399,-5.49,4.90,-4.18,1.54,2.18,-1.27,
1.401,-5.49,4.90,-4.18,1.51,2.16,-1.15,
1.404,-5.49,4.90,-4.18,1.47,2.13,-1.02,
1.404,-5.96,5.21,-4.40,1.47,2.13,-1.02,
1.406,-5.96,5.21,-4.40,1.41,2.10,-0.89,
