
time,ax,ay,az,wx,wy,wz,
0.707,-2.87,0.40,0.18,-0.09,1.11,-1.36,
0.707,-2.87,0.40,0.18,-0.02,1.14,-1.20,
0.712,-2.87,0.40,0.18,0.05,1.19,-1.04,
0.712,-3.05,0.24,-0.61,0.05,1.19,-1.04,
0.713,-3.05,0.24,-0.61,0.13,1.24,-0.88,
0.716,-3.05,0.24,-0.61,0.20,1.31,-0.72,
0.716,-3.05,0.26,-1.33,0.20,1.31,-0.72,
0.718,-3.05,0.26,-1.33,0.28,1.40,-0.57,
0.72,-3.05,0.26,-1.33,0.36,1.51,-0.45,
0.72,-2.70,0.31,-1.96,0.36,1.51,-0.45,
0.723,-2.70,0.31,-1.96,0.42,1.65,-0.34,
0.725,-2.70,0.31,-1.96,0.47,1.83,-0.25,
0.726,-2.10,0.12,-2.62,0.47,1.83,-0.25,
0.727,-2.10,0.12,-2.62,0.51,2.04,-0.19,
0.73,-2.10,0.12,-2.62,0.52,2.28,-0.14,
0.731,-1.48,-0.40,-3.16,0.52,2.28,-0.14,
0.732,-1.48,-0.40,-3.16,0.52,2.52,-0.12,
0.735,-1.48,-0.40,-3.16,0.51,2.77,-0.11,
0.735,-1.09,-1.03,-3.35,0.51,2.77,-0.11,
0.737,-1.09,-1.03,-3.35,0.50,3.00,-0.12,
0.745,-0.92,-1.61,-3.02,0.50,3.00,-0.12,
0.745,-0.92,-1.61,-3.02,0.49,3.20,-0.13,
0.746,-0.92,-1.61,-3.02,0.48,3.38,-0.16,
0.746,-0.92,-1.61,-3.02,0.48,3.52,-0.20,
0.746,-0.86,-2.13,-2.45,0.48,3.52,-0.20,
0.747,-0.86,-2.13,-2.45,0.49,3.63,-0.23,
0.75,-0.86,-2.13,-2.45,0.50,3.71,-0.28,
0.751,-0.83,-2.60,-2.00,0.50,3.71,-0.28,
0.752,-0.83,-2.60,-2.00,0.52,3.77,-0.32,
0.767,-0.79,-2.92,-1.81,0.52,3.77,-0.32,
0.767,-0.79,-2.92,-1.81,0.54,3.82,-0.36,
0.768,-0.79,-2.92,-1.81,0.56,3.87,-0.40,
0.768,-0.79,-2.92,-1.81,0.59,3.90,-0.44,
0.768,-0.68,-3.16,-1.82,0.59,3.90,-0.44,
0.769,-0.68,-3.16,-1.82,0.61,3.92,-0.49,
0.792,-0.68,-3.16,-1.82,0.64,3.94,-0.53,
0.793,-0.46,-3.33,-1.91,0.64,3.94,-0.53,
0.793,-0.46,-3.33,-1.91,0.67,3.94,-0.58,
0.793,-0.13,-3.43,-2.03,0.67,3.94,-0.58,
0.793,-0.13,-3.43,-2.03,0.69,3.95,-0.63,
0.794,-0.13,-3.43,-2.03,0.72,3.95,-0.69,
0.794,0.13,-3.56,-2.28,0.72,3.95,-0.69,
0.794,0.13,-3.56,-2.28,0.73,3.97,-0.75,
0.794,0.13,-3.56,-2.28,0.74,3.99,-0.82,
0.795,0.13,-3.56,-2.28,0.74,4.02,-0.90,
0.795,0.31,-3.67,-2.55,0.74,4.02,-0.90,
0.795,0.31,-3.67,-2.55,0.74,4.06,-0.97,
0.795,0.31,-3.67,-2.55,0.74,4.10,-1.06,
0.796,0.43,-3.74,-2.75,0.74,4.10,-1.06,
0.796,0.43,-3.74,-2.75,0.73,4.14,-1.15,
0.796,0.43,-3.74,-2.75,0.72,4.18,-1.23,
0.796,0.39,-3.86,-2.84,0.72,4.18,-1.23,
0.796,0.39,-3.86,-2.84,0.71,4.21,-1.32,
0.797,0.25,-4.01,-2.87,0.71,4.21,-1.32,
0.797,0.25,-4.01,-2.87,0.71,4.24,-1.40,
0.797,0.25,-4.01,-2.87,0.69,4.26,-1.48,
0.799,0.13,-4.15,-2.76,0.69,4.26,-1.48,
0.8,0.13,-4.15,-2.76,0.68,4.28,-1.56,
0.801,0.13,-4.15,-2.76,0.67,4.30,-1.63,
0.804,0.13,-4.15,-2.76,0.66,4.32,-1.70,
0.804,0.00,-4.27,-2.46,0.66,4.32,-1.70,
0.807,0.00,-4.27,-2.46,0.66,4.36,-1.77,
0.81,0.00,-4.27,-2.46,0.66,4.38,-1.84,
0.81,-0.17,-4.20,-1.89,0.66,4.38,-1.84,
0.811,-0.17,-4.20,-1.89,0.67,4.39,-1.91,
0.814,-0.17,-4.20,-1.89,0.68,4.38,-1.97,
0.814,-0.43,-4.03,-1.26,0.68,4.38,-1.97,
0.816,-0.43,-4.03,-1.26,0.71,4.37,-2.04,
0.82,-0.43,-4.03,-1.26,0.74,4.34,-2.09,
0.82,-0.74,-4.01,-0.81,0.74,4.34,-2.09,
0.823,-0.74,-4.01,-0.81,0.78,4.33,-2.14,
0.826,-0.99,-4.13,-0.74,0.78,4.33,-2.14,
0.826,-0.99,-4.13,-0.74,0.83,4.35,-2.18,
0.827,-0.99,-4.13,-0.74,0.89,4.41,-2.21,
0.829,-0.99,-4.13,-0.74,0.96,4.51,-2.24,
0.83,-1.07,-4.21,-0.68,0.96,4.51,-2.24,
0.832,-1.07,-4.21,-0.68,1.04,4.65,-2.27,
0.834,-1.07,-4.21,-0.68,1.13,4.81,-2.29,
0.835,-1.06,-4.19,-0.39,1.13,4.81,-2.29,
0.838,-1.06,-4.19,-0.39,1.24,4.98,-2.31,
0.839,-1.06,-4.19,-0.39,1.36,5.17,-2.34,
0.84,-0.90,-4.23,0.03,1.36,5.17,-2.34,
0.841,-0.90,-4.23,0.03,1.48,5.35,-2.36,
0.844,-0.51,-4.47,0.53,1.48,5.35,-2.36,
0.844,-0.51,-4.47,0.53,1.61,5.52,-2.39,
0.846,-0.51,-4.47,0.53,1.75,5.68,-2.42,
0.849,-0.51,-4.47,0.53,1.90,5.84,-2.46,
0.849,0.15,-4.84,0.77,1.90,5.84,-2.46,
0.851,0.15,-4.84,0.77,2.04,5.97,-2.51,
0.854,0.15,-4.84,0.77,2.19,6.08,-2.56,
0.854,0.99,-5.12,0.88,2.19,6.08,-2.56,
0.858,0.99,-5.12,0.88,2.34,6.17,-2.63,
0.859,0.99,-5.12,0.88,2.49,6.25,-2.70,
0.859,1.67,-5.31,0.81,2.49,6.25,-2.70,
0.861,1.67,-5.31,0.81,2.64,6.30,-2.78,
0.864,1.67,-5.31,0.81,2.77,6.32,-2.87,
0.864,2.13,-5.42,0.65,2.77,6.32,-2.87,
0.866,2.13,-5.42,0.65,2.89,6.32,-2.97,
0.869,2.13,-5.42,0.65,3.00,6.29,-3.07,
0.869,2.38,-5.51,0.19,3.00,6.29,-3.07,
0.872,2.38,-5.51,0.19,3.07,6.24,-3.18,
0.874,2.38,-5.51,0.19,3.13,6.17,-3.29,
0.876,2.51,-5.46,-0.51,3.13,6.17,-3.29,
0.877,2.51,-5.46,-0.51,3.15,6.09,-3.39,
0.879,2.51,-5.46,-0.51,3.16,6.00,-3.50,
0.879,2.60,-5.34,-1.12,3.16,6.00,-3.50,
0.884,2.55,-5.37,-1.55,3.16,6.00,-3.50,
0.884,2.55,-5.37,-1.55,3.14,5.90,-3.61,
0.884,2.55,-5.37,-1.55,3.11,5.80,-3.71,
0.886,2.55,-5.37,-1.55,3.06,5.69,-3.82,
0.889,2.55,-5.37,-1.55,3.01,5.58,-3.92,
0.889,2.40,-5.41,-1.67,3.01,5.58,-3.92,
0.891,2.40,-5.41,-1.67,2.95,5.46,-4.02,
0.894,2.10,-5.44,-1.54,2.95,5.46,-4.02,
0.895,2.10,-5.44,-1.54,2.89,5.34,-4.11,
0.896,2.10,-5.44,-1.54,2.83,5.21,-4.20,
0.898,2.10,-5.44,-1.54,2.77,5.08,-4.29,
0.899,1.69,-5.33,-1.23,2.77,5.08,-4.29,
0.901,1.69,-5.33,-1.23,2.72,4.94,-4.37,
0.903,1.69,-5.33,-1.23,2.66,4.79,-4.44,
0.904,1.27,-5.08,-0.72,2.66,4.79,-4.44,
0.908,1.27,-5.08,-0.72,2.61,4.63,-4.51,
0.909,1.27,-5.08,-0.72,2.57,4.47,-4.57,
0.909,0.91,-4.79,-0.24,2.57,4.47,-4.57,
0.911,0.91,-4.79,-0.24,2.54,4.32,-4.63,
0.913,0.91,-4.79,-0.24,2.51,4.19,-4.68,
0.914,0.54,-4.60,0.15,2.51,4.19,-4.68,
0.916,0.54,-4.60,0.15,2.48,4.08,-4.73,
0.918,0.22,-4.48,0.56,2.48,4.08,-4.73,
0.919,0.22,-4.48,0.56,2.46,4.00,-4.77,
0.921,0.22,-4.48,0.56,2.45,3.94,-4.80,
0.929,-0.09,-4.44,1.19,2.45,3.94,-4.80,
0.929,-0.09,-4.44,1.19,2.45,3.89,-4.83,
0.93,-0.09,-4.44,1.19,2.46,3.85,-4.87,
0.93,-0.09,-4.44,1.19,2.47,3.81,-4.90,
0.951,-0.27,-4.41,1.90,2.47,3.81,-4.90,
0.951,-0.41,-4.42,2.48,2.47,3.81,-4.90,
0.952,-0.41,-4.42,2.48,2.51,3.77,-4.93,
0.952,-0.41,-4.42,2.48,2.54,3.74,-4.96,
0.952,-0.59,-4.58,2.90,2.54,3.74,-4.96,
0.952,-0.59,-4.58,2.90,2.59,3.71,-4.99,
0.952,-0.59,-4.58,2.90,2.65,3.69,-5.02,
0.952,-0.59,-4.58,2.90,2.72,3.65,-5.06,
0.953,-0.63,-4.62,3.31,2.72,3.65,-5.06,
0.953,-0.63,-4.62,3.31,2.79,3.61,-5.09,
0.953,-0.63,-4.62,3.31,2.86,3.56,-5.13,
0.953,-0.63,-4.62,3.31,2.94,3.49,-5.17,
0.953,-0.74,-4.69,3.59,2.94,3.49,-5.17,
0.953,-0.74,-4.69,3.59,3.02,3.41,-5.22,
0.954,-1.08,-4.66,3.79,3.02,3.41,-5.22,
0.954,-1.08,-4.66,3.79,3.09,3.32,-5.26,
0.959,-1.08,-4.66,3.79,3.15,3.22,-5.30,
0.959,-1.08,-4.66,3.79,3.21,3.11,-5.34,
0.959,-1.54,-4.35,3.79,3.21,3.11,-5.34,
0.96,-1.54,-4.35,3.79,3.26,2.98,-5.37,
0.963,-1.54,-4.35,3.79,3.31,2.83,-5.39,
0.963,-2.07,-3.84,3.61,3.31,2.83,-5.39,
0.966,-2.07,-3.84,3.61,3.34,2.68,-5.41,
0.968,-2.07,-3.84,3.61,3.38,2.53,-5.42,
0.968,-2.64,-3.27,3.41,3.38,2.53,-5.42,
0.97,-2.64,-3.27,3.41,3.41,2.37,-5.43,
0.976,-2.64,-3.27,3.41,3.43,2.21,-5.42,
0.976,-3.60,-3.23,3.01,3.43,2.21,-5.42,
0.976,-3.60,-3.23,3.01,3.44,2.05,-5.40,
0.978,-3.60,-3.23,3.01,3.44,1.88,-5.37,
0.978,-4.46,-2.86,2.64,3.44,1.88,-5.37,
0.98,-4.46,-2.86,2.64,3.42,1.69,-5.34,
0.983,-4.46,-2.86,2.64,3.39,1.48,-5.31,
0.984,-5.04,-2.06,2.09,3.39,1.48,-5.31,
0.985,-5.04,-2.06,2.09,3.34,1.25,-5.27,
0.988,-5.36,-1.15,1.43,3.34,1.25,-5.27,
0.992,-5.36,-1.15,1.43,3.28,1.02,-5.22,
0.993,-5.36,-1.15,1.43,3.21,0.78,-5.18,
0.993,-5.36,-1.15,1.43,3.12,0.53,-5.13,
0.993,-5.50,-0.32,0.92,3.12,0.53,-5.13,
0.997,-5.50,-0.32,0.92,3.02,0.29,-5.07,
0.998,-5.50,-0.32,0.92,2.91,0.05,-5.00,
0.998,-5.67,0.23,0.49,2.91,0.05,-5.00,
1.0,-5.67,0.23,0.49,2.80,-0.20,-4.93,
1.003,-5.67,0.23,0.49,2.68,-0.44,-4.86,
1.003,-5.89,0.61,0.10,2.68,-0.44,-4.86,
1.006,-5.89,0.61,0.10,2.55,-0.69,-4.79,
1.008,-5.94,1.05,-0.32,2.55,-0.69,-4.79,
1.009,-5.94,1.05,-0.32,2.43,-0.91,-4.72,
1.01,-5.94,1.05,-0.32,2.30,-1.11,-4.64,
1.012,-5.79,1.65,-0.79,2.30,-1.11,-4.64,
1.013,-5.79,1.65,-0.79,2.17,-1.27,-4.58,
1.015,-5.79,1.65,-0.79,2.05,-1.39,-4.51,
1.017,-5.79,1.65,-0.79,1.93,-1.49,-4.44,
1.017,-5.62,2.25,-1.09,1.93,-1.49,-4.44,
1.02,-5.62,2.25,-1.09,1.82,-1.56,-4.37,
1.022,-5.62,2.25,-1.09,1.72,-1.61,-4.29,
1.022,-5.63,2.62,-1.06,1.72,-1.61,-4.29,
1.026,-5.63,2.62,-1.06,1.64,-1.64,-4.23,
1.027,-5.63,2.62,-1.06,1.57,-1.67,-4.15,
1.028,-5.84,2.96,-0.87,1.57,-1.67,-4.15,
1.03,-5.84,2.96,-0.87,1.52,-1.68,-4.08,
1.032,-5.84,2.96,-0.87,1.47,-1.66,-4.01,
1.033,-6.07,3.28,-0.69,1.47,-1.66,-4.01,
1.035,-6.07,3.28,-0.69,1.44,-1.64,-3.93,
1.037,-6.07,3.28,-0.69,1.42,-1.61,-3.85,
1.038,-6.13,3.54,-0.47,1.42,-1.61,-3.85,
1.047,-6.13,3.54,-0.47,1.40,-1.56,-3.77,
1.048,-6.13,3.54,-0.47,1.39,-1.49,-3.70,
1.048,-6.14,3.65,-0.35,1.39,-1.49,-3.70,
1.049,-6.14,3.65,-0.35,1.39,-1.40,-3.62,
1.049,-6.14,3.65,-0.35,1.39,-1.30,-3.56,
1.049,-6.21,3.67,-0.26,1.39,-1.30,-3.56,
1.05,-6.21,3.67,-0.26,1.38,-1.18,-3.49,
1.052,-6.21,3.67,-0.26,1.39,-1.06,-3.44,
1.052,-6.33,3.97,0.08,1.39,-1.06,-3.44,
1.054,-6.33,3.97,0.08,1.39,-0.93,-3.39,
1.057,-6.33,3.97,0.08,1.41,-0.81,-3.33,
1.057,-6.60,4.31,0.49,1.41,-0.81,-3.33,
1.061,-6.60,4.31,0.49,1.44,-0.69,-3.27,
1.062,-6.60,4.31,0.49,1.48,-0.55,-3.21,
1.062,-7.00,4.61,0.46,1.48,-0.55,-3.21,
1.064,-7.00,4.61,0.46,1.49,-0.39,-3.14,
1.067,-7.00,4.61,0.46,1.48,-0.18,-3.04,
1.067,-7.91,5.35,-1.53,1.48,-0.18,-3.04,
1.069,-7.91,5.35,-1.53,1.48,-0.02,-2.95,
1.072,-7.91,5.35,-1.53,1.50,0.08,-2.89,
1.072,-7.45,5.60,-0.72,1.50,0.08,-2.89,
1.074,-7.45,5.60,-0.72,1.55,0.15,-2.84,
1.077,-7.14,5.36,0.52,1.55,0.15,-2.84,
1.077,-7.14,5.36,0.52,1.62,0.18,-2.81,
1.079,-7.14,5.36,0.52,1.70,0.21,-2.77,
1.082,-7.14,5.36,0.52,1.76,0.26,-2.72,
1.082,-7.62,5.49,0.19,1.76,0.26,-2.72,
1.084,-7.62,5.49,0.19,1.79,0.32,-2.65,
1.087,-7.62,5.49,0.19,1.81,0.39,-2.58,
1.087,-8.19,5.87,-1.12,1.81,0.39,-2.58,
1.09,-8.19,5.87,-1.12,1.80,0.47,-2.49,
1.094,-8.52,6.40,-1.69,1.80,0.47,-2.49,
1.094,-8.52,6.40,-1.69,1.79,0.54,-2.40,
1.115,-8.52,6.40,-1.69,1.78,0.61,-2.30,
1.115,-8.91,6.62,-1.96,1.78,0.61,-2.30,
1.115,-8.91,6.62,-1.96,1.76,0.66,-2.20,
1.115,-8.91,6.62,-1.96,1.74,0.69,-2.10,
1.116,-8.91,6.62,-1.96,1.72,0.71,-2.00,
1.116,-9.28,6.85,-2.34,1.72,0.71,-2.00,
1.116,-9.28,6.85,-2.34,1.69,0.69,-1.89,
1.116,-9.28,6.85,-2.34,1.65,0.66,-1.78,
1.117,-9.54,7.27,-2.96,1.65,0.66,-1.78,
1.117,-9.54,7.27,-2.96,1.62,0.63,-1.66,
1.117,-9.54,7.27,-2.96,1.58,0.58,-1.54,
1.117,-9.67,7.72,-3.52,1.58,0.58,-1.54,
1.118,-9.67,7.72,-3.52,1.53,0.52,-1.42,
1.118,-9.67,7.72,-3.52,1.50,0.49,-1.30,
1.118,-9.49,8.05,-3.80,1.50,0.49,-1.30,
1.12,-9.49,8.05,-3.80,1.47,0.47,-1.17,
1.122,-9.44,8.36,-4.30,1.47,0.47,-1.17,
1.123,-9.44,8.36,-4.30,1.45,0.48,-1.04,
1.125,-9.44,8.36,-4.30,1.40,0.49,-0.90,
1.127,-9.46,8.55,-5.31,1.40,0.49,-0.90,
1.127,-9.46,8.55,-5.31,1.36,0.51,-0.76,
1.129,-9.46,8.55,-5.31,1.29,0.55,-0.62,
1.131,-9.46,8.55,-5.31,1.21,0.59,-0.48,
1.131,-9.09,8.61,-6.39,1.21,0.59,-0.48,
1.134,-9.09,8.61,-6.39,1.12,0.62,-0.36,
1.136,-9.09,8.61,-6.39,1.01,0.63,-0.24,
1.136,-8.65,8.68,-7.23,1.01,0.63,-0.24,
1.139,-8.65,8.68,-7.23,0.90,0.64,-0.12,
1.144,-8.65,8.68,-7.23,0.78,0.64,-0.00,
1.144,-8.18,8.75,-7.88,0.78,0.64,-0.00,
1.144,-8.18,8.75,-7.88,0.66,0.62,0.11,
1.148,-7.68,8.58,-7.93,0.66,0.62,0.11,
1.149,-7.68,8.58,-7.93,0.54,0.60,0.21,
1.149,-7.68,8.58,-7.93,0.43,0.57,0.31,
1.156,-7.68,8.58,-7.93,0.31,0.55,0.40,
1.156,-7.02,7.94,-7.86,0.31,0.55,0.40,
1.157,-7.02,7.94,-7.86,0.20,0.55,0.47,
1.157,-6.43,7.55,-7.68,0.20,0.55,0.47,
1.157,-6.43,7.55,-7.68,0.08,0.53,0.54,
1.161,-6.43,7.55,-7.68,-0.03,0.52,0.62,
1.162,-6.43,7.55,-7.68,-0.12,0.51,0.70,
1.162,-5.93,7.00,-6.73,-0.12,0.51,0.70,
1.163,-5.93,7.00,-6.73,-0.20,0.50,0.77,
1.166,-5.93,7.00,-6.73,-0.27,0.49,0.84,
1.166,-5.25,6.11,-5.71,-0.27,0.49,0.84,
1.169,-5.25,6.11,-5.71,-0.33,0.49,0.90,
1.171,-5.25,6.11,-5.71,-0.38,0.51,0.95,
1.171,-4.21,5.21,-4.94,-0.38,0.51,0.95,
1.173,-4.21,5.21,-4.94,-0.42,0.53,0.98,
1.176,-4.21,5.21,-4.94,-0.45,0.56,1.00,
1.177,-3.06,4.29,-3.98,-0.45,0.56,1.00,
1.178,-3.06,4.29,-3.98,-0.46,0.61,1.02,
1.181,-3.06,4.29,-3.98,-0.45,0.66,1.03,
1.181,-2.08,3.27,-3.08,-0.45,0.66,1.03,
1.183,-2.08,3.27,-3.08,-0.45,0.72,1.04,
1.186,-2.08,3.27,-3.08,-0.43,0.78,1.04,
1.186,-1.17,2.51,-2.67,-0.43,0.78,1.04,
1.188,-1.17,2.51,-2.67,-0.42,0.84,1.04,
1.191,-1.17,2.51,-2.67,-0.41,0.91,1.04,
1.191,-0.31,1.82,-2.71,-0.41,0.91,1.04,
1.193,-0.31,1.82,-2.71,-0.40,0.98,1.03,
1.196,-0.31,1.82,-2.71,-0.39,1.06,1.02,
1.196,0.60,1.10,-2.95,-0.39,1.06,1.02,
1.198,0.60,1.10,-2.95,-0.38,1.13,1.00,
1.201,0.60,1.10,-2.95,-0.38,1.20,0.98,
1.201,1.52,0.46,-3.64,-0.38,1.20,0.98,
1.203,1.52,0.46,-3.64,-0.40,1.27,0.94,
1.206,1.52,0.46,-3.64,-0.43,1.33,0.90,
1.206,2.47,-0.34,-4.92,-0.43,1.33,0.90,
1.209,2.47,-0.34,-4.92,-0.48,1.40,0.86,
1.212,2.47,-0.34,-4.92,-0.55,1.46,0.81,
1.212,3.30,-0.89,-6.32,-0.55,1.46,0.81,
1.213,3.30,-0.89,-6.32,-0.63,1.52,0.75,
1.216,3.30,-0.89,-6.32,-0.72,1.58,0.70,
1.216,3.61,-1.26,-7.21,-0.72,1.58,0.70,
1.218,3.61,-1.26,-7.21,-0.80,1.62,0.65,
1.221,3.61,-1.26,-7.21,-0.87,1.66,0.62,
1.221,3.51,-0.94,-7.34,-0.87,1.66,0.62,
1.226,3.51,-0.94,-7.34,-0.93,1.70,0.60,
1.228,3.34,-0.43,-6.99,-0.93,1.70,0.60,
1.229,3.34,-0.43,-6.99,-0.97,1.78,0.59,
1.229,3.34,-0.43,-6.99,-0.98,1.86,0.58,
1.231,3.36,-0.46,-5.71,-0.98,1.86,0.58,
1.231,3.36,-0.46,-5.71,-0.95,1.95,0.58,
1.234,3.36,-0.46,-5.71,-0.92,2.06,0.57,
1.236,3.20,-0.12,-5.35,-0.92,2.06,0.57,
1.237,3.20,-0.12,-5.35,-0.88,2.17,0.56,
1.241,3.20,-0.12,-5.35,-0.84,2.27,0.56,
1.242,2.90,0.42,-4.98,-0.84,2.27,0.56,
1.243,2.90,0.42,-4.98,-0.80,2.31,0.57,
1.257,2.90,0.42,-4.98,-0.78,2.33,0.56,
1.258,2.90,0.42,-4.98,-0.80,2.32,0.54,
1.258,2.86,0.47,-5.66,-0.80,2.32,0.54,
1.259,2.86,0.47,-5.66,-0.87,2.25,0.50,
1.26,2.86,0.47,-5.66,-1.00,2.10,0.45,
1.26,3.26,0.91,-6.44,-1.00,2.10,0.45,
1.261,3.26,0.91,-6.44,-1.19,1.84,0.37,
1.261,2.95,2.31,-8.40,-1.19,1.84,0.37,
1.262,2.95,2.31,-8.40,-1.45,1.49,0.26,
1.262,2.95,2.31,-8.40,-1.80,1.09,0.14,
1.299,2.95,2.31,-8.40,-2.13,0.68,0.02,
1.3,1.26,4.13,-7.91,-2.13,0.68,0.02,
1.3,1.26,4.13,-7.91,-2.42,0.29,-0.07,
1.301,1.26,4.13,-7.91,-2.71,-0.12,-0.11,
1.301,-0.52,0.30,-5.23,-2.71,-0.12,-0.11,
1.302,-0.52,0.30,-5.23,-2.97,-0.49,-0.14,
1.302,-0.52,0.30,-5.23,-3.20,-0.83,-0.18,
1.303,-0.07,-0.16,-2.64,-3.20,-0.83,-0.18,
1.303,-0.07,-0.16,-2.64,-3.36,-1.16,-0.25,
1.304,-0.07,-0.16,-2.64,-3.45,-1.47,-0.34,
1.304,0.38,-1.12,3.53,-3.45,-1.47,-0.34,
1.305,0.38,-1.12,3.53,-3.47,-1.79,-0.41,
1.305,-2.40,-3.58,8.87,-3.47,-1.79,-0.41,
1.305,-2.40,-3.58,8.87,-3.33,-1.93,-0.43,
1.306,-2.40,-3.58,8.87,-3.26,-1.86,-0.36,
1.306,-2.40,-3.58,8.87,-3.02,-1.86,-0.25,
1.307,-5.28,-3.80,15.77,-3.02,-1.86,-0.25,
1.308,-5.28,-3.80,15.77,-2.61,-1.84,-0.09,
1.308,-7.04,-5.00,19.00,-2.61,-1.84,-0.09,
1.309,-7.04,-5.00,19.00,-2.23,-1.64,0.08,
1.309,-7.04,-5.00,19.00,-1.87,-1.33,0.20,
1.309,-7.04,-5.00,19.00,-1.50,-0.96,0.30,
1.31,-4.88,-3.45,18.47,-1.50,-0.96,0.30,
1.31,-4.88,-3.45,18.47,-1.12,-0.58,0.34,
1.31,-4.88,-3.45,18.47,-0.72,-0.21,0.39,
1.31,-2.92,-3.75,17.72,-0.72,-0.21,0.39,
1.311,-2.92,-3.75,17.72,-0.34,0.12,0.41,
1.311,-2.92,-3.75,17.72,-0.01,0.41,0.43,
1.311,-1.44,-4.59,13.98,-0.01,0.41,0.43,
1.312,-1.44,-4.59,13.98,0.26,0.64,0.43,
1.312,-1.44,-4.59,13.98,0.46,0.84,0.41,
1.312,0.36,-4.33,8.34,0.46,0.84,0.41,
1.313,0.36,-4.33,8.34,0.58,1.03,0.40,
1.316,0.36,-4.33,8.34,0.63,1.19,0.36,
1.316,1.27,-3.96,2.07,0.63,1.19,0.36,
1.317,1.27,-3.96,2.07,0.58,1.35,0.31,
1.321,1.58,-5.05,-5.62,0.58,1.35,0.31,
1.322,1.58,-5.05,-5.62,0.43,1.51,0.25,
1.324,1.58,-5.05,-5.62,0.19,1.66,0.19,
1.325,1.58,-5.05,-5.62,-0.09,1.77,0.12,
1.326,1.29,-6.21,-10.42,-0.09,1.77,0.12,
1.327,1.29,-6.21,-10.42,-0.35,1.76,0.08,
1.331,1.29,-6.21,-10.42,-0.55,1.62,0.07,
1.331,0.44,-4.66,-8.66,-0.55,1.62,0.07,
1.332,0.44,-4.66,-8.66,-0.73,1.48,0.09,
1.336,0.44,-4.66,-8.66,-0.95,1.46,0.16,
1.336,-3.82,-7.92,-7.55,-0.95,1.46,0.16,
1.337,-3.82,-7.92,-7.55,-1.10,1.31,0.26,
1.347,-3.82,-7.92,-7.55,-1.19,1.09,0.36,
1.358,-1.39,-4.04,-5.19,-1.19,1.09,0.36,
1.358,-1.39,-4.04,-5.19,-1.23,0.87,0.47,
1.359,0.14,-2.19,-3.33,-1.23,0.87,0.47,
1.359,0.14,-2.19,-3.33,-1.24,0.65,0.59,
1.359,0.14,-2.19,-3.33,-1.24,0.45,0.62,
1.359,0.14,-2.19,-3.33,-1.20,0.32,0.59,
1.36,2.34,-5.19,-1.45,-1.20,0.32,0.59,
1.36,2.34,-5.19,-1.45,-1.18,0.06,0.45,
1.36,2.52,-6.26,-0.24,-1.18,0.06,0.45,
1.36,2.52,-6.26,-0.24,-1.12,-0.14,0.32,
1.36,2.52,-6.26,-0.24,-1.10,-0.36,0.23,
1.37,-0.81,-1.86,-1.75,-1.10,-0.36,0.23,
1.371,-0.81,-1.86,-1.75,-1.10,-0.41,0.15,
1.371,-0.81,-1.86,-1.75,-1.11,-0.31,0.10,
1.371,0.84,1.92,-0.68,-1.11,-0.31,0.10,
1.372,0.84,1.92,-0.68,-1.13,-0.26,0.09,
1.372,0.84,1.92,-0.68,-1.16,-0.34,0.13,
1.372,0.84,1.92,-0.68,-1.16,-0.43,0.17,
1.372,1.43,3.73,0.49,-1.16,-0.43,0.17,
1.373,1.43,3.73,0.49,-1.16,-0.49,0.22,
1.377,1.03,2.80,0.94,-1.16,-0.49,0.22,
1.378,1.03,2.80,0.94,-1.14,-0.51,0.24,
1.378,1.03,2.80,0.94,-1.12,-0.52,0.22,
1.384,1.03,2.80,0.94,-1.13,-0.50,0.15,
1.384,1.15,-0.21,1.39,-1.13,-0.50,0.15,
1.385,1.15,-0.21,1.39,-1.16,-0.49,0.07,
1.385,1.15,-0.21,1.39,-1.19,-0.48,-0.02,
1.385,0.59,-1.62,2.01,-1.19,-0.48,-0.02,
1.388,0.59,-1.62,2.01,-1.21,-0.47,-0.12,
1.39,0.59,-1.62,2.01,-1.22,-0.43,-0.19,
1.391,-0.81,-1.45,2.52,-1.22,-0.43,-0.19,
1.393,-0.81,-1.45,2.52,-1.22,-0.37,-0.26,
1.394,-0.81,-1.45,2.52,-1.21,-0.29,-0.31,
1.395,-2.05,-0.59,2.66,-1.21,-0.29,-0.31,
1.396,-2.05,-0.59,2.66,-1.19,-0.20,-0.35,
1.4,-2.05,-0.59,2.66,-1.16,-0.12,-0.39,
1.4,-1.95,0.78,2.37,-1.16,-0.12,-0.39,
1.401,-1.95,0.78,2.37,-1.12,-0.05,-0.44,
1.404,-1.95,0.78,2.37,-1.08,0.01,-0.47,
1.404,-2.55,0.59,1.65,-1.08,0.01,-0.47,
1.406,-2.55,0.59,1.65,-1.05,0.04,-0.46,
1.41,-2.55,0.59,1.65,-1.02,0.04,-0.42,
1.411,-2.55,0.59,1.65,-0.99,0.02,-0.36,
1.414,-2.55,0.59,1.65,-0.98,-0.01,-0.29,
1.414,-3.61,-0.42,0.38,-0.98,-0.01,-0.29,
1.414,-3.48,0.42,-0.77,-0.98,-0.01,-0.29,
1.416,-3.48,0.42,-0.77,-0.96,-0.06,-0.21,
1.419,-3.48,0.42,-0.77,-0.95,-0.10,-0.12,
1.419,-3.66,1.35,-1.17,-0.95,-0.10,-0.12,
1.421,-3.66,1.35,-1.17,-0.93,-0.13,-0.01,
