
time,ax,ay,az,wx,wy,wz,
0.717,-0.58,-0.82,0.36,0.13,-0.38,0.64,
0.718,-0.58,-0.82,0.36,0.14,-0.37,0.64,
0.718,-0.58,-0.82,0.36,0.16,-0.36,0.64,
0.719,-0.46,-0.77,0.04,0.16,-0.36,0.64,
0.72,-0.46,-0.77,0.04,0.17,-0.34,0.64,
0.723,-0.46,-0.77,0.04,0.18,-0.31,0.65,
0.726,-0.34,-0.73,-0.28,0.18,-0.31,0.65,
0.727,-0.34,-0.73,-0.28,0.19,-0.28,0.64,
0.727,-0.34,-0.73,-0.28,0.20,-0.26,0.64,
0.727,-0.28,-0.68,-0.54,0.20,-0.26,0.64,
0.735,-0.28,-0.68,-0.54,0.21,-0.23,0.65,
0.737,-0.28,-0.68,-0.54,0.21,-0.20,0.65,
0.737,-0.23,-0.62,-0.73,0.21,-0.20,0.65,
0.737,-0.23,-0.62,-0.73,0.20,-0.17,0.65,
0.738,-0.23,-0.62,-0.73,0.20,-0.14,0.65,
0.738,-0.21,-0.58,-0.88,0.20,-0.14,0.65,
0.741,-0.21,-0.58,-0.88,0.19,-0.11,0.66,
0.767,-0.21,-0.59,-0.91,0.19,-0.11,0.66,
0.767,-0.21,-0.59,-0.91,0.19,-0.09,0.66,
0.767,-0.21,-0.59,-0.91,0.18,-0.06,0.67,
0.768,-0.21,-0.59,-0.91,0.18,-0.04,0.67,
0.768,-0.21,-0.59,-0.91,0.17,-0.02,0.68,
0.768,-0.23,-0.63,-0.93,0.17,-0.02,0.68,
0.769,-0.23,-0.63,-0.93,0.16,0.00,0.68,
0.769,-0.23,-0.65,-0.91,0.16,0.00,0.68,
0.769,-0.23,-0.65,-0.91,0.16,0.02,0.69,
0.769,-0.23,-0.65,-0.91,0.16,0.03,0.69,
0.77,-0.24,-0.67,-0.86,0.16,0.03,0.69,
0.77,-0.24,-0.67,-0.86,0.15,0.05,0.69,
0.77,-0.24,-0.67,-0.86,0.16,0.05,0.69,
0.77,-0.24,-0.67,-0.86,0.15,0.06,0.70,
0.771,-0.23,-0.69,-0.77,0.15,0.06,0.70,
0.771,-0.23,-0.69,-0.77,0.16,0.05,0.70,
0.771,-0.24,-0.65,-0.77,0.16,0.05,0.70,
0.771,-0.24,-0.65,-0.77,0.16,0.05,0.69,
0.772,-0.24,-0.65,-0.78,0.16,0.05,0.69,
0.772,-0.24,-0.65,-0.78,0.15,0.04,0.70,
0.774,-0.24,-0.65,-0.78,0.16,0.03,0.70,
0.776,-0.24,-0.65,-0.78,0.16,0.02,0.69,
0.777,-0.25,-0.66,-0.82,0.16,0.02,0.69,
0.779,-0.25,-0.66,-0.82,0.16,0.01,0.69,
0.781,-0.25,-0.66,-0.82,0.16,-0.01,0.69,
0.781,-0.21,-0.64,-0.87,0.16,-0.01,0.69,
0.783,-0.21,-0.64,-0.87,0.15,-0.02,0.69,
0.786,-0.21,-0.64,-0.87,0.15,-0.04,0.69,
0.787,-0.18,-0.60,-0.96,0.15,-0.04,0.69,
0.788,-0.18,-0.60,-0.96,0.15,-0.05,0.68,
0.791,-0.18,-0.60,-0.96,0.15,-0.06,0.67,
0.791,-0.18,-0.54,-1.06,0.15,-0.06,0.67,
0.794,-0.18,-0.54,-1.06,0.15,-0.08,0.67,
0.796,-0.18,-0.54,-1.06,0.15,-0.09,0.66,
0.796,-0.14,-0.45,-1.16,0.15,-0.09,0.66,
0.798,-0.14,-0.45,-1.16,0.15,-0.11,0.66,
0.801,-0.14,-0.45,-1.16,0.15,-0.12,0.65,
0.801,-0.12,-0.34,-1.23,0.15,-0.12,0.65,
0.803,-0.12,-0.34,-1.23,0.16,-0.13,0.65,
0.806,-0.12,-0.34,-1.23,0.16,-0.13,0.64,
0.806,-0.13,-0.24,-1.37,0.16,-0.13,0.64,
0.811,-0.13,-0.24,-1.37,0.17,-0.12,0.64,
0.812,-0.19,-0.27,-1.89,0.17,-0.12,0.64,
0.812,-0.19,-0.27,-1.89,0.19,-0.06,0.63,
0.814,-0.19,-0.27,-1.89,0.21,-0.01,0.62,
0.816,-0.03,-0.13,-1.72,0.21,-0.01,0.62,
0.816,-0.03,-0.13,-1.72,0.22,0.00,0.62,
0.818,-0.03,-0.13,-1.72,0.23,-0.00,0.62,
0.821,-0.03,-0.13,-1.72,0.24,0.01,0.62,
0.821,-0.14,-0.06,-1.77,0.24,0.01,0.62,
0.825,-0.14,-0.06,-1.77,0.26,0.06,0.60,
0.829,-0.14,-0.06,-1.77,0.28,0.10,0.59,
0.83,-0.10,0.01,-1.58,0.28,0.10,0.59,
0.83,-0.10,0.01,-1.58,0.29,0.10,0.58,
0.837,0.01,0.20,-1.29,0.29,0.10,0.58,
0.837,-0.07,0.22,-1.43,0.29,0.10,0.58,
0.837,-0.07,0.22,-1.43,0.28,0.08,0.59,
0.837,-0.07,0.22,-1.43,0.27,0.05,0.60,
0.837,-0.07,0.22,-1.43,0.26,0.02,0.62,
0.838,-0.07,0.22,-1.43,0.24,-0.00,0.64,
0.841,-0.07,0.22,-1.43,0.23,-0.01,0.67,
0.842,-0.21,0.11,-1.68,0.23,-0.01,0.67,
0.843,-0.21,0.11,-1.68,0.22,-0.01,0.69,
0.845,-0.25,0.11,-1.82,0.22,-0.01,0.69,
0.846,-0.25,0.11,-1.82,0.20,-0.01,0.71,
0.848,-0.25,0.11,-1.82,0.19,-0.00,0.73,
0.85,-0.25,0.11,-1.82,0.18,0.00,0.75,
0.85,-0.24,0.17,-1.83,0.18,0.00,0.75,
0.853,-0.24,0.17,-1.83,0.17,0.01,0.76,
0.855,-0.24,0.17,-1.83,0.15,0.01,0.77,
0.855,-0.18,0.20,-1.76,0.15,0.01,0.77,
0.858,-0.18,0.20,-1.76,0.14,0.01,0.77,
0.862,-0.13,0.21,-1.70,0.14,0.01,0.77,
0.865,-0.13,0.21,-1.70,0.13,0.01,0.78,
0.866,-0.13,0.21,-1.70,0.11,0.01,0.78,
0.866,-0.13,0.21,-1.70,0.09,0.01,0.78,
0.866,-0.08,0.16,-1.60,0.09,0.01,0.78,
0.868,-0.08,0.16,-1.60,0.08,0.01,0.78,
0.87,-0.08,0.16,-1.60,0.06,0.00,0.78,
0.87,-0.07,0.11,-1.49,0.06,0.00,0.78,
0.873,-0.07,0.11,-1.49,0.04,-0.01,0.78,
0.876,-0.07,0.11,-1.49,0.02,-0.01,0.78,
0.877,-0.12,0.02,-1.37,0.02,-0.01,0.78,
0.878,-0.12,0.02,-1.37,-0.00,-0.02,0.78,
0.882,-0.12,0.02,-1.37,-0.02,-0.03,0.78,
0.882,-0.10,-0.04,-1.26,-0.02,-0.03,0.78,
0.882,-0.10,-0.04,-1.26,-0.04,-0.05,0.78,
0.885,-0.09,-0.10,-1.16,-0.04,-0.05,0.78,
0.886,-0.09,-0.10,-1.16,-0.05,-0.05,0.77,
0.887,-0.09,-0.10,-1.16,-0.07,-0.07,0.76,
0.89,-0.09,-0.10,-1.16,-0.08,-0.08,0.75,
0.89,-0.07,-0.14,-1.04,-0.08,-0.08,0.75,
0.898,-0.07,-0.14,-1.04,-0.09,-0.10,0.74,
0.899,-0.07,-0.15,-0.90,-0.09,-0.10,0.74,
0.9,-0.07,-0.15,-0.90,-0.10,-0.12,0.72,
0.9,-0.07,-0.15,-0.90,-0.10,-0.13,0.71,
0.907,-0.11,-0.13,-0.78,-0.10,-0.13,0.71,
0.908,-0.10,-0.12,-0.71,-0.10,-0.13,0.71,
0.908,-0.10,-0.12,-0.71,-0.11,-0.16,0.69,
0.909,-0.10,-0.12,-0.71,-0.10,-0.17,0.67,
0.937,-0.10,-0.12,-0.71,-0.10,-0.19,0.65,
0.938,-0.10,-0.12,-0.71,-0.09,-0.20,0.64,
0.938,-0.10,-0.12,-0.71,-0.09,-0.21,0.61,
0.938,-0.10,-0.09,-0.69,-0.09,-0.21,0.61,
0.939,-0.10,-0.09,-0.69,-0.08,-0.22,0.59,
0.939,-0.10,-0.09,-0.69,-0.07,-0.22,0.57,
0.939,-0.07,-0.08,-0.69,-0.07,-0.22,0.57,
0.94,-0.07,-0.08,-0.69,-0.06,-0.23,0.55,
0.94,-0.11,-0.00,-0.67,-0.06,-0.23,0.55,
0.94,-0.11,-0.00,-0.67,-0.05,-0.23,0.52,
0.941,-0.11,-0.00,-0.67,-0.05,-0.23,0.50,
0.941,-0.14,0.09,-0.68,-0.05,-0.23,0.50,
0.941,-0.14,0.09,-0.68,-0.04,-0.23,0.48,
0.942,-0.14,0.09,-0.68,-0.03,-0.22,0.46,
0.942,-0.14,0.09,-0.68,-0.02,-0.22,0.43,
0.942,-0.20,0.19,-0.67,-0.02,-0.22,0.43,
0.943,-0.20,0.19,-0.67,-0.01,-0.22,0.41,
0.943,-0.23,0.30,-0.67,-0.01,-0.22,0.41,
0.943,-0.23,0.30,-0.67,-0.00,-0.22,0.40,
0.943,-0.23,0.30,-0.67,0.01,-0.21,0.38,
0.944,-0.23,0.30,-0.67,0.01,-0.20,0.37,
0.944,-0.31,0.40,-0.68,0.01,-0.20,0.37,
0.944,-0.31,0.40,-0.68,0.02,-0.18,0.35,
0.945,-0.36,0.49,-0.68,0.02,-0.18,0.35,
0.945,-0.36,0.49,-0.68,0.03,-0.17,0.34,
0.949,-0.36,0.49,-0.68,0.04,-0.16,0.33,
0.95,-0.36,0.49,-0.68,0.05,-0.13,0.32,
0.951,-0.46,0.58,-0.69,0.05,-0.13,0.32,
0.952,-0.46,0.58,-0.69,0.05,-0.11,0.32,
0.955,-0.51,0.65,-0.68,0.05,-0.11,0.32,
0.955,-0.51,0.65,-0.68,0.06,-0.09,0.31,
0.957,-0.51,0.65,-0.68,0.07,-0.07,0.31,
0.963,-0.53,0.71,-0.67,0.07,-0.07,0.31,
0.963,-0.53,0.71,-0.67,0.07,-0.05,0.31,
0.964,-0.53,0.71,-0.67,0.08,-0.03,0.31,
0.965,-0.53,0.71,-0.67,0.09,-0.02,0.31,
0.965,-0.55,0.74,-0.62,0.09,-0.02,0.31,
0.968,-0.55,0.74,-0.62,0.11,0.00,0.31,
0.969,-0.54,0.76,-0.55,0.11,0.00,0.31,
0.97,-0.54,0.76,-0.55,0.12,0.02,0.30,
0.972,-0.54,0.76,-0.55,0.14,0.04,0.30,
0.974,-0.54,0.76,-0.55,0.16,0.06,0.30,
0.975,-0.53,0.79,-0.46,0.16,0.06,0.30,
0.977,-0.53,0.79,-0.46,0.18,0.07,0.30,
0.979,-0.53,0.79,-0.46,0.20,0.09,0.29,
0.98,-0.50,0.78,-0.41,0.20,0.09,0.29,
0.982,-0.50,0.78,-0.41,0.23,0.11,0.28,
0.984,-0.50,0.78,-0.41,0.26,0.12,0.28,
0.984,-0.43,0.76,-0.38,0.26,0.12,0.28,
0.987,-0.43,0.76,-0.38,0.29,0.13,0.27,
0.989,-0.43,0.76,-0.38,0.32,0.15,0.26,
0.989,-0.35,0.73,-0.40,0.32,0.15,0.26,
0.992,-0.35,0.73,-0.40,0.35,0.16,0.24,
0.995,-0.23,0.72,-0.41,0.35,0.16,0.24,
0.995,-0.23,0.72,-0.41,0.38,0.18,0.23,
0.996,-0.23,0.72,-0.41,0.42,0.19,0.21,
0.999,-0.23,0.72,-0.41,0.45,0.20,0.19,
0.999,-0.11,0.72,-0.45,0.45,0.20,0.19,
1.001,-0.11,0.72,-0.45,0.49,0.22,0.17,
1.004,-0.11,0.72,-0.45,0.52,0.23,0.15,
1.004,-0.05,0.73,-0.51,0.52,0.23,0.15,
1.007,-0.05,0.73,-0.51,0.55,0.24,0.12,
1.013,-0.00,0.76,-0.59,0.55,0.24,0.12,
1.013,-0.00,0.76,-0.59,0.59,0.26,0.09,
1.014,-0.00,0.76,-0.59,0.62,0.27,0.07,
1.014,-0.00,0.76,-0.59,0.65,0.28,0.04,
1.015,0.00,0.76,-0.68,0.65,0.28,0.04,
1.016,0.00,0.76,-0.68,0.68,0.30,0.02,
1.019,0.00,0.76,-0.68,0.72,0.31,-0.01,
1.019,-0.01,0.75,-0.74,0.72,0.31,-0.01,
1.021,-0.01,0.75,-0.74,0.75,0.33,-0.03,
1.024,-0.01,0.75,-0.74,0.78,0.34,-0.06,
1.025,-0.03,0.74,-0.82,0.78,0.34,-0.06,
1.027,-0.03,0.74,-0.82,0.80,0.35,-0.08,
1.03,-0.03,0.74,-0.82,0.83,0.37,-0.10,
1.03,-0.05,0.75,-0.92,0.83,0.37,-0.10,
1.032,-0.05,0.75,-0.92,0.86,0.38,-0.13,
1.035,-0.05,0.75,-0.92,0.88,0.40,-0.15,
1.035,-0.07,0.79,-1.03,0.88,0.40,-0.15,
1.036,-0.07,0.79,-1.03,0.90,0.42,-0.17,
1.039,-0.07,0.79,-1.03,0.92,0.45,-0.19,
1.039,-0.09,0.87,-1.16,0.92,0.45,-0.19,
1.041,-0.09,0.87,-1.16,0.94,0.47,-0.20,
1.044,-0.09,0.87,-1.16,0.95,0.50,-0.21,
1.044,-0.11,0.94,-1.29,0.95,0.50,-0.21,
1.046,-0.11,0.94,-1.29,0.97,0.54,-0.22,
1.049,-0.11,0.94,-1.29,0.98,0.58,-0.23,
1.049,-0.15,0.98,-1.47,0.98,0.58,-0.23,
1.051,-0.15,0.98,-1.47,0.99,0.62,-0.24,
1.054,-0.15,0.98,-1.47,0.99,0.67,-0.25,
1.054,-0.26,0.97,-1.65,0.99,0.67,-0.25,
1.056,-0.26,0.97,-1.65,1.00,0.72,-0.25,
1.059,-0.26,0.97,-1.65,1.01,0.77,-0.26,
1.059,-0.39,0.93,-1.78,1.01,0.77,-0.26,
1.061,-0.39,0.93,-1.78,1.02,0.82,-0.26,
1.063,-0.39,0.93,-1.78,1.02,0.88,-0.27,
1.064,-0.46,0.86,-1.94,1.02,0.88,-0.27,
1.066,-0.46,0.86,-1.94,1.03,0.95,-0.27,
1.068,-0.46,0.86,-1.94,1.04,1.02,-0.28,
1.069,-0.45,0.84,-2.14,1.04,1.02,-0.28,
1.083,-0.45,0.84,-2.14,1.04,1.10,-0.28,
1.084,-0.31,0.82,-2.38,1.04,1.10,-0.28,
1.084,-0.31,0.82,-2.38,1.06,1.18,-0.29,
1.084,-0.31,0.82,-2.38,1.06,1.27,-0.30,
1.084,-0.09,0.80,-2.65,1.06,1.27,-0.30,
1.085,-0.09,0.80,-2.65,1.07,1.37,-0.30,
1.085,-0.09,0.80,-2.65,1.07,1.47,-0.31,
1.085,-0.09,0.80,-2.65,1.08,1.58,-0.32,
1.085,0.18,0.78,-2.85,1.08,1.58,-0.32,
1.086,0.18,0.78,-2.85,1.08,1.69,-0.33,
1.089,0.18,0.78,-2.85,1.09,1.80,-0.34,
1.089,0.45,0.76,-2.98,1.09,1.80,-0.34,
1.091,0.45,0.76,-2.98,1.10,1.91,-0.35,
1.098,0.45,0.76,-2.98,1.11,2.01,-0.37,
1.099,0.62,0.78,-2.96,1.11,2.01,-0.37,
1.1,0.62,0.78,-2.96,1.13,2.12,-0.38,
1.1,0.68,0.91,-2.73,1.13,2.12,-0.38,
1.1,0.68,0.91,-2.73,1.15,2.22,-0.40,
1.101,0.68,0.91,-2.73,1.17,2.32,-0.41,
1.103,0.68,0.91,-2.73,1.20,2.42,-0.41,
1.103,0.58,1.07,-2.35,1.20,2.42,-0.41,
1.108,0.35,1.21,-1.93,1.20,2.42,-0.41,
1.117,0.35,1.21,-1.93,1.25,2.50,-0.41,
1.118,0.35,1.21,-1.93,1.30,2.58,-0.40,
1.119,0.35,1.21,-1.93,1.36,2.66,-0.38,
1.119,0.35,1.21,-1.93,1.42,2.72,-0.36,
1.119,0.09,1.19,-1.66,1.42,2.72,-0.36,
1.119,0.09,1.19,-1.66,1.49,2.77,-0.33,
1.12,0.09,1.19,-1.66,1.58,2.80,-0.30,
1.12,-0.06,1.01,-1.63,1.58,2.80,-0.30,
1.121,-0.06,1.01,-1.63,1.66,2.83,-0.27,
1.123,-0.07,0.74,-1.89,1.66,2.83,-0.27,
1.123,-0.07,0.74,-1.89,1.75,2.86,-0.25,
1.127,-0.07,0.74,-1.89,1.83,2.89,-0.22,
1.128,-0.07,0.74,-1.89,1.92,2.93,-0.20,
1.128,0.11,0.35,-2.37,1.92,2.93,-0.20,
1.13,0.11,0.35,-2.37,2.00,2.97,-0.18,
1.133,0.11,0.35,-2.37,2.08,3.01,-0.17,
1.133,0.46,-0.06,-2.97,2.08,3.01,-0.17,
1.136,0.46,-0.06,-2.97,2.15,3.07,-0.17,
1.138,0.46,-0.06,-2.97,2.22,3.14,-0.17,
1.138,0.89,-0.45,-3.67,2.22,3.14,-0.17,
1.14,0.89,-0.45,-3.67,2.29,3.22,-0.18,
1.143,0.89,-0.45,-3.67,2.35,3.31,-0.19,
1.144,1.36,-0.82,-4.34,2.35,3.31,-0.19,
1.146,1.36,-0.82,-4.34,2.41,3.42,-0.22,
1.148,1.36,-0.82,-4.34,2.46,3.52,-0.25,
1.148,1.75,-1.21,-4.92,2.46,3.52,-0.25,
1.15,1.75,-1.21,-4.92,2.50,3.64,-0.28,
1.152,1.75,-1.21,-4.92,2.54,3.75,-0.32,
1.153,2.08,-1.64,-5.37,2.54,3.75,-0.32,
1.155,2.08,-1.64,-5.37,2.58,3.87,-0.37,
1.157,2.08,-1.64,-5.37,2.62,3.99,-0.42,
1.157,2.38,-2.10,-5.70,2.62,3.99,-0.42,
1.16,2.38,-2.10,-5.70,2.65,4.10,-0.48,
1.162,2.38,-2.10,-5.70,2.68,4.22,-0.55,
1.163,2.69,-2.58,-5.92,2.68,4.22,-0.55,
1.165,2.69,-2.58,-5.92,2.71,4.34,-0.62,
1.167,2.69,-2.58,-5.92,2.74,4.45,-0.69,
1.167,2.98,-3.01,-6.08,2.74,4.45,-0.69,
1.171,2.98,-3.01,-6.08,2.76,4.56,-0.77,
1.173,2.98,-3.01,-6.08,2.79,4.67,-0.85,
1.173,3.33,-3.44,-6.12,2.79,4.67,-0.85,
1.175,3.33,-3.44,-6.12,2.81,4.77,-0.93,
1.178,3.68,-3.88,-6.16,2.81,4.77,-0.93,
1.179,3.68,-3.88,-6.16,2.83,4.87,-1.02,
1.18,3.68,-3.88,-6.16,2.85,4.97,-1.12,
1.183,3.68,-3.88,-6.16,2.87,5.06,-1.21,
1.183,4.01,-4.29,-6.14,2.87,5.06,-1.21,
1.185,4.01,-4.29,-6.14,2.89,5.15,-1.31,
1.189,4.01,-4.29,-6.14,2.90,5.24,-1.42,
1.189,4.28,-4.70,-6.09,2.90,5.24,-1.42,
1.191,4.28,-4.70,-6.09,2.93,5.31,-1.52,
1.194,4.52,-5.09,-6.07,2.93,5.31,-1.52,
1.195,4.52,-5.09,-6.07,2.95,5.39,-1.63,
1.196,4.52,-5.09,-6.07,2.97,5.47,-1.74,
1.197,4.52,-5.09,-6.07,2.99,5.54,-1.84,
1.2,4.52,-5.09,-6.07,3.01,5.61,-1.95,
1.2,4.68,-5.51,-6.00,3.01,5.61,-1.95,
1.202,4.68,-5.51,-6.00,3.02,5.68,-2.06,
1.203,4.71,-5.92,-5.89,3.02,5.68,-2.06,
1.206,4.71,-5.92,-5.89,3.04,5.75,-2.16,
1.208,4.71,-5.92,-5.89,3.05,5.81,-2.27,
1.208,4.71,-6.24,-5.68,3.05,5.81,-2.27,
1.215,4.71,-6.24,-5.68,3.07,5.86,-2.37,
1.215,4.52,-6.47,-5.33,3.07,5.86,-2.37,
1.215,4.52,-6.47,-5.33,3.08,5.90,-2.47,
1.216,4.52,-6.47,-5.33,3.09,5.92,-2.56,
1.217,4.52,-6.47,-5.33,3.11,5.93,-2.64,
1.217,4.21,-6.65,-4.85,3.11,5.93,-2.64,
1.219,4.21,-6.65,-4.85,3.13,5.92,-2.71,
1.222,4.21,-6.65,-4.85,3.15,5.91,-2.78,
1.222,3.85,-6.88,-4.34,3.15,5.91,-2.78,
1.224,3.85,-6.88,-4.34,3.18,5.88,-2.84,
1.227,3.85,-6.88,-4.34,3.20,5.85,-2.90,
1.228,3.48,-7.14,-3.91,3.20,5.85,-2.90,
1.235,3.10,-7.42,-3.61,3.20,5.85,-2.90,
1.236,3.10,-7.42,-3.61,3.23,5.80,-2.95,
1.236,3.10,-7.42,-3.61,3.26,5.76,-2.99,
1.236,3.10,-7.42,-3.61,3.29,5.70,-3.03,
1.25,3.10,-7.42,-3.61,3.31,5.66,-3.07,
1.25,2.78,-7.65,-3.44,3.31,5.66,-3.07,
1.251,2.78,-7.65,-3.44,3.32,5.60,-3.11,
1.251,2.78,-7.65,-3.44,3.34,5.55,-3.15,
1.251,2.61,-7.80,-3.32,3.34,5.55,-3.15,
1.252,2.61,-7.80,-3.32,3.34,5.50,-3.19,
1.252,2.61,-7.80,-3.32,3.34,5.45,-3.22,
1.252,2.60,-7.90,-3.22,3.34,5.45,-3.22,
1.252,2.60,-7.90,-3.22,3.32,5.39,-3.26,
1.253,2.60,-7.90,-3.22,3.31,5.34,-3.30,
1.253,2.65,-8.06,-3.16,3.31,5.34,-3.30,
1.255,2.65,-8.06,-3.16,3.28,5.28,-3.34,
1.257,2.65,-8.06,-3.16,3.26,5.23,-3.39,
1.257,2.67,-8.29,-3.06,3.26,5.23,-3.39,
1.261,2.67,-8.29,-3.06,3.22,5.17,-3.44,
1.262,2.67,-8.29,-3.06,3.19,5.11,-3.49,
1.262,2.66,-8.55,-2.94,3.19,5.11,-3.49,
1.264,2.66,-8.55,-2.94,3.15,5.05,-3.54,
1.267,2.66,-8.55,-2.94,3.11,4.99,-3.60,
1.267,2.64,-8.88,-2.73,3.11,4.99,-3.60,
1.269,2.64,-8.88,-2.73,3.06,4.92,-3.67,
1.272,2.64,-8.88,-2.73,3.02,4.85,-3.73,
1.272,2.66,-9.23,-2.44,3.02,4.85,-3.73,
1.274,2.66,-9.23,-2.44,2.98,4.77,-3.81,
1.277,2.68,-9.61,-2.13,2.98,4.77,-3.81,
1.278,2.68,-9.61,-2.13,2.93,4.69,-3.89,
1.279,2.68,-9.61,-2.13,2.89,4.61,-3.97,
1.283,2.70,-9.94,-1.83,2.89,4.61,-3.97,
1.283,2.70,-9.94,-1.83,2.85,4.53,-4.05,
1.284,2.70,-9.94,-1.83,2.81,4.44,-4.14,
1.287,2.70,-9.94,-1.83,2.77,4.35,-4.23,
1.287,2.69,-10.23,-1.53,2.77,4.35,-4.23,
1.289,2.69,-10.23,-1.53,2.72,4.26,-4.33,
1.292,2.69,-10.23,-1.53,2.68,4.16,-4.43,
1.292,2.57,-10.55,-1.24,2.68,4.16,-4.43,
1.301,2.57,-10.55,-1.24,2.63,4.06,-4.53,
1.301,2.47,-10.87,-0.85,2.63,4.06,-4.53,
1.302,2.47,-10.87,-0.85,2.58,3.95,-4.64,
1.302,2.47,-10.87,-0.85,2.54,3.84,-4.74,
1.305,2.38,-11.18,-0.46,2.54,3.84,-4.74,
1.305,2.38,-11.18,-0.46,2.49,3.71,-4.85,
1.306,2.38,-11.18,-0.46,2.44,3.59,-4.97,
1.306,2.38,-11.18,-0.46,2.39,3.45,-5.08,
1.307,2.22,-11.47,-0.07,2.39,3.45,-5.08,
1.309,2.22,-11.47,-0.07,2.33,3.32,-5.19,
1.312,1.98,-11.67,0.25,2.33,3.32,-5.19,
1.312,1.98,-11.67,0.25,2.28,3.18,-5.31,
1.314,1.98,-11.67,0.25,2.23,3.05,-5.43,
1.316,1.98,-11.67,0.25,2.17,2.91,-5.54,
1.316,1.68,-11.92,0.56,2.17,2.91,-5.54,
1.318,1.68,-11.92,0.56,2.11,2.76,-5.66,
1.321,1.68,-11.92,0.56,2.05,2.61,-5.77,
1.322,1.39,-12.17,0.89,2.05,2.61,-5.77,
1.323,1.39,-12.17,0.89,1.99,2.45,-5.89,
1.327,1.39,-12.17,0.89,1.92,2.29,-6.00,
1.327,1.04,-12.38,1.17,1.92,2.29,-6.00,
1.331,1.04,-12.38,1.17,1.85,2.12,-6.12,
1.332,0.60,-12.54,1.35,1.85,2.12,-6.12,
1.332,0.60,-12.54,1.35,1.78,1.96,-6.23,
1.334,0.60,-12.54,1.35,1.70,1.81,-6.34,
1.336,0.60,-12.54,1.35,1.62,1.65,-6.45,
1.336,0.08,-12.64,1.46,1.62,1.65,-6.45,
1.339,0.08,-12.64,1.46,1.53,1.50,-6.55,
1.341,0.08,-12.64,1.46,1.44,1.34,-6.65,
1.341,-0.49,-12.71,1.57,1.44,1.34,-6.65,
1.344,-0.49,-12.71,1.57,1.34,1.19,-6.74,
1.346,-1.12,-12.75,1.66,1.34,1.19,-6.74,
1.346,-1.12,-12.75,1.66,1.24,1.04,-6.83,
1.349,-1.12,-12.75,1.66,1.14,0.89,-6.92,
1.352,-1.95,-12.76,1.69,1.14,0.89,-6.92,
1.352,-1.95,-12.76,1.69,1.03,0.75,-6.99,
1.355,-1.95,-12.76,1.69,0.91,0.61,-7.05,
1.356,-1.95,-12.76,1.69,0.79,0.47,-7.11,
1.356,-2.99,-12.72,1.68,0.79,0.47,-7.11,
1.362,-4.12,-12.68,1.62,0.79,0.47,-7.11,
1.363,-4.12,-12.68,1.62,0.66,0.34,-7.15,
1.363,-4.12,-12.68,1.62,0.53,0.21,-7.18,
1.363,-4.12,-12.68,1.62,0.40,0.08,-7.19,
1.366,-4.12,-12.68,1.62,0.26,-0.05,-7.20,
1.366,-5.10,-12.68,1.57,0.26,-0.05,-7.20,
1.368,-5.10,-12.68,1.57,0.12,-0.17,-7.19,
1.371,-5.10,-12.68,1.57,-0.03,-0.29,-7.18,
1.371,-5.92,-12.71,1.53,-0.03,-0.29,-7.18,
1.373,-5.92,-12.71,1.53,-0.17,-0.40,-7.16,
1.376,-6.66,-12.82,1.48,-0.17,-0.40,-7.16,
1.378,-6.66,-12.82,1.48,-0.32,-0.50,-7.14,
1.379,-6.66,-12.82,1.48,-0.47,-0.60,-7.11,
1.381,-6.66,-12.82,1.48,-0.62,-0.70,-7.08,
1.381,-7.31,-13.04,1.46,-0.62,-0.70,-7.08,
1.383,-7.31,-13.04,1.46,-0.77,-0.78,-7.05,
1.386,-7.31,-13.04,1.46,-0.92,-0.86,-7.03,
1.386,-7.81,-13.32,1.48,-0.92,-0.86,-7.03,
1.389,-7.81,-13.32,1.48,-1.06,-0.93,-7.01,
1.391,-8.34,-13.58,1.63,-1.06,-0.93,-7.01,
1.392,-8.34,-13.58,1.63,-1.21,-0.99,-7.00,
1.396,-8.34,-13.58,1.63,-1.34,-1.04,-6.99,
1.397,-8.88,-13.68,1.75,-1.34,-1.04,-6.99,
1.398,-8.88,-13.68,1.75,-1.48,-1.08,-6.98,
1.403,-8.88,-13.68,1.75,-1.61,-1.10,-6.97,
1.403,-9.33,-13.60,1.87,-1.61,-1.10,-6.97,
1.426,-9.33,-13.60,1.87,-1.74,-1.11,-6.96,
1.427,-9.33,-13.60,1.87,-1.86,-1.12,-6.96,
1.427,-9.33,-13.60,1.87,-1.98,-1.12,-6.95,
1.427,-9.76,-13.35,2.07,-1.98,-1.12,-6.95,
1.427,-9.76,-13.35,2.07,-2.09,-1.12,-6.94,
1.428,-10.13,-13.01,2.28,-2.09,-1.12,-6.94,
1.428,-10.13,-13.01,2.28,-2.20,-1.12,-6.93,
1.429,-10.13,-13.01,2.28,-2.30,-1.11,-6.92,
1.429,-10.13,-13.01,2.28,-2.38,-1.09,-6.90,
1.429,-10.45,-12.54,2.57,-2.38,-1.09,-6.90,
1.429,-10.45,-12.54,2.57,-2.47,-1.07,-6.88,
1.43,-10.45,-12.54,2.57,-2.55,-1.03,-6.85,
1.43,-10.73,-11.98,2.89,-2.55,-1.03,-6.85,
1.43,-10.73,-11.98,2.89,-2.62,-0.99,-6.82,
1.431,-10.73,-11.98,2.89,-2.69,-0.94,-6.79,
1.431,-11.03,-11.29,3.32,-2.69,-0.94,-6.79,
1.431,-11.03,-11.29,3.32,-2.74,-0.89,-6.75,
