
time,ax,ay,az,wx,wy,wz,
0.691,-2.39,6.58,1.39,-0.88,1.20,1.21,
0.694,-0.74,4.63,1.84,-0.88,1.20,1.21,
0.694,-0.74,4.63,1.84,-0.79,1.30,1.18,
0.696,-0.74,4.63,1.84,-0.76,1.41,1.13,
0.699,-0.74,4.63,1.84,-0.77,1.48,1.07,
0.699,1.01,3.40,-0.04,-0.77,1.48,1.07,
0.701,1.01,3.40,-0.04,-0.81,1.54,1.03,
0.704,1.94,3.63,-1.76,-0.81,1.54,1.03,
0.704,1.94,3.63,-1.76,-0.88,1.58,0.97,
0.71,3.07,3.08,-2.62,-0.88,1.58,0.97,
0.713,3.07,3.08,-2.62,-0.96,1.60,0.90,
0.713,3.07,3.08,-2.62,-1.05,1.58,0.83,
0.713,3.07,3.08,-2.62,-1.16,1.57,0.73,
0.715,3.07,3.08,-2.62,-1.26,1.52,0.65,
0.715,3.69,2.27,-3.13,-1.26,1.52,0.65,
0.717,3.69,2.27,-3.13,-1.36,1.47,0.55,
0.719,3.69,2.27,-3.13,-1.45,1.41,0.46,
0.719,4.02,1.88,-3.31,-1.45,1.41,0.46,
0.722,4.02,1.88,-3.31,-1.55,1.39,0.37,
0.725,4.02,1.88,-3.31,-1.63,1.37,0.29,
0.725,3.75,1.71,-3.20,-1.63,1.37,0.29,
0.726,3.75,1.71,-3.20,-1.69,1.37,0.21,
0.736,3.75,1.71,-3.20,-1.74,1.36,0.14,
0.736,3.75,1.71,-3.20,-1.77,1.36,0.08,
0.736,3.19,1.75,-2.02,-1.77,1.36,0.08,
0.737,3.22,1.13,-0.47,-1.77,1.36,0.08,
0.746,3.22,1.13,-0.47,-1.77,1.36,0.01,
0.746,3.22,1.13,-0.47,-1.76,1.37,-0.07,
0.746,3.78,0.51,0.55,-1.76,1.37,-0.07,
0.746,3.78,0.51,0.55,-1.73,1.40,-0.15,
0.747,3.78,0.51,0.55,-1.70,1.42,-0.25,
0.747,3.78,0.51,0.55,-1.66,1.46,-0.34,
0.747,4.03,0.71,0.79,-1.66,1.46,-0.34,
0.747,4.03,0.71,0.79,-1.61,1.48,-0.44,
0.75,4.03,0.71,0.79,-1.54,1.52,-0.54,
0.755,3.96,0.96,0.99,-1.54,1.52,-0.54,
0.755,3.96,0.96,0.99,-1.47,1.56,-0.64,
0.755,3.61,0.81,0.78,-1.47,1.56,-0.64,
0.755,3.61,0.81,0.78,-1.39,1.60,-0.73,
0.757,3.61,0.81,0.78,-1.32,1.64,-0.81,
0.76,3.61,0.81,0.78,-1.27,1.69,-0.88,
0.761,3.61,0.81,0.78,-1.22,1.77,-0.94,
0.764,3.61,0.81,0.78,-1.20,1.85,-1.00,
0.764,3.10,0.51,-0.07,-1.20,1.85,-1.00,
0.764,2.27,0.14,-0.90,-1.20,1.85,-1.00,
0.769,2.27,0.14,-0.90,-1.17,1.94,-1.05,
0.769,2.27,0.14,-0.90,-1.15,1.98,-1.10,
0.769,1.63,-0.69,-1.58,-1.15,1.98,-1.10,
0.772,1.63,-0.69,-1.58,-1.14,1.96,-1.14,
0.774,1.63,-0.69,-1.58,-1.15,1.94,-1.18,
0.774,0.83,-1.50,-2.65,-1.15,1.94,-1.18,
0.776,0.83,-1.50,-2.65,-1.20,1.90,-1.21,
0.779,0.83,-1.50,-2.65,-1.27,1.83,-1.23,
0.779,0.37,-1.78,-4.22,-1.27,1.83,-1.23,
0.781,0.37,-1.78,-4.22,-1.36,1.77,-1.24,
0.785,0.37,-1.78,-4.22,-1.47,1.70,-1.26,
0.785,0.18,-1.58,-5.18,-1.47,1.70,-1.26,
0.786,0.18,-1.58,-5.18,-1.58,1.64,-1.28,
0.789,0.18,-1.58,-5.18,-1.69,1.57,-1.27,
0.789,-0.22,-1.67,-5.60,-1.69,1.57,-1.27,
0.792,-0.22,-1.67,-5.60,-1.78,1.32,-1.28,
0.794,-0.63,-1.14,-5.11,-1.78,1.32,-1.28,
0.795,-0.63,-1.14,-5.11,-1.86,0.90,-1.31,
0.796,-0.63,-1.14,-5.11,-1.95,0.57,-1.32,
0.799,-0.63,-1.14,-5.11,-2.05,0.34,-1.30,
0.799,-0.79,-1.84,-5.04,-2.05,0.34,-1.30,
0.802,-0.79,-1.84,-5.04,-2.17,0.13,-1.26,
0.804,-0.79,-1.84,-5.04,-2.29,-0.05,-1.23,
0.804,-1.55,-2.73,-5.79,-2.29,-0.05,-1.23,
0.807,-1.55,-2.73,-5.79,-2.41,-0.22,-1.19,
0.808,-1.33,-2.52,-5.40,-2.41,-0.22,-1.19,
0.82,-1.33,-2.52,-5.40,-2.52,-0.40,-1.14,
0.82,-1.52,-2.40,-4.94,-2.52,-0.40,-1.14,
0.82,-1.52,-2.40,-4.94,-2.60,-0.57,-1.09,
0.82,-1.52,-2.40,-4.94,-2.68,-0.70,-1.04,
0.821,-1.52,-2.40,-4.94,-2.72,-0.85,-0.99,
0.821,-1.52,-2.40,-4.94,-2.73,-1.00,-0.93,
0.821,-2.02,-2.89,-3.62,-2.73,-1.00,-0.93,
0.838,-2.02,-2.89,-3.62,-2.72,-1.14,-0.86,
0.838,-2.02,-2.89,-3.62,-2.68,-1.28,-0.77,
0.838,-3.37,-3.25,-2.72,-2.68,-1.28,-0.77,
0.839,-3.37,-3.25,-2.72,-2.62,-1.42,-0.66,
0.839,-3.37,-3.25,-2.72,-2.53,-1.60,-0.57,
0.839,-2.83,-3.07,-1.68,-2.53,-1.60,-0.57,
0.839,-2.83,-3.07,-1.68,-2.41,-1.82,-0.50,
0.839,-2.83,-3.07,-1.68,-2.29,-2.02,-0.46,
0.839,-2.83,-3.07,-1.68,-2.20,-2.17,-0.43,
0.84,-2.63,-3.51,-1.17,-2.20,-2.17,-0.43,
0.84,-3.26,-3.16,-1.19,-2.20,-2.17,-0.43,
0.841,-3.26,-3.16,-1.19,-2.13,-2.25,-0.38,
0.841,-3.26,-3.16,-1.19,-2.06,-2.33,-0.30,
0.844,-4.95,-0.32,0.91,-2.06,-2.33,-0.30,
0.844,-4.95,-0.32,0.91,-2.01,-2.56,-0.13,
0.846,-4.95,-0.32,0.91,-1.91,-2.60,-0.02,
0.849,-4.95,-0.32,0.91,-1.76,-2.46,0.05,
0.849,-5.77,-2.89,-0.46,-1.76,-2.46,0.05,
0.853,-5.52,-4.32,-1.53,-1.76,-2.46,0.05,
0.853,-5.52,-4.32,-1.53,-1.57,-2.18,0.11,
0.853,-5.52,-4.32,-1.53,-1.36,-1.83,0.17,
0.859,-4.48,-4.60,-1.89,-1.36,-1.83,0.17,
0.859,-4.48,-4.60,-1.89,-1.14,-1.45,0.21,
0.86,-4.48,-4.60,-1.89,-0.97,-1.07,0.22,
0.86,-4.48,-4.60,-1.89,-0.81,-0.65,0.19,
0.863,-4.48,-4.60,-1.89,-0.67,-0.28,0.17,
0.863,-3.50,-3.86,-1.37,-0.67,-0.28,0.17,
0.865,-3.50,-3.86,-1.37,-0.55,0.04,0.16,
0.871,-3.03,-4.47,-0.59,-0.55,0.04,0.16,
0.871,-3.03,-4.47,-0.59,-0.46,0.30,0.14,
0.871,-3.03,-4.47,-0.59,-0.38,0.52,0.09,
0.873,-3.03,-4.47,-0.59,-0.29,0.75,-0.06,
0.873,-0.66,-3.69,0.13,-0.29,0.75,-0.06,
0.875,-0.66,-3.69,0.13,-0.21,1.06,-0.46,
0.878,-0.66,-3.69,0.13,-0.11,1.37,-0.90,
0.878,2.41,-0.48,0.91,-0.11,1.37,-0.90,
0.88,2.41,-0.48,0.91,0.03,1.61,-1.22,
0.887,2.59,1.05,2.84,0.03,1.61,-1.22,
0.887,2.59,1.05,2.84,0.21,1.79,-1.46,
0.887,2.59,1.05,2.84,0.42,1.93,-1.67,
0.888,2.03,1.11,4.73,0.42,1.93,-1.67,
0.888,2.03,1.11,4.73,0.65,2.01,-1.87,
0.89,2.03,1.11,4.73,0.91,2.02,-2.04,
0.893,2.03,1.11,4.73,1.20,1.95,-2.17,
0.893,0.60,2.05,6.49,1.20,1.95,-2.17,
0.895,0.60,2.05,6.49,1.50,1.92,-2.22,
0.899,0.60,2.05,6.49,1.77,1.83,-2.26,
0.9,0.06,2.89,6.21,1.77,1.83,-2.26,
0.902,0.06,2.89,6.21,2.01,1.74,-2.32,
0.902,0.37,2.10,5.73,2.01,1.74,-2.32,
0.903,0.37,2.10,5.73,2.24,1.61,-2.39,
0.905,0.37,2.10,5.73,2.46,1.41,-2.46,
0.907,0.18,1.45,6.15,2.46,1.41,-2.46,
0.908,0.18,1.45,6.15,2.66,1.15,-2.50,
0.91,0.18,1.45,6.15,2.82,0.88,-2.57,
0.917,0.18,1.45,6.15,2.99,0.66,-2.62,
0.918,1.44,0.83,4.48,2.99,0.66,-2.62,
0.925,1.44,0.83,4.48,3.20,0.57,-2.63,
0.926,1.44,0.83,4.48,3.39,0.47,-2.64,
0.926,1.44,0.83,4.48,3.46,0.40,-2.66,
0.926,1.44,0.83,4.48,3.47,0.30,-2.71,
0.926,2.19,0.59,3.04,3.47,0.30,-2.71,
0.926,3.15,0.78,0.87,3.47,0.30,-2.71,
0.927,3.15,0.78,0.87,3.45,0.07,-2.78,
0.927,3.57,0.87,0.12,3.45,0.07,-2.78,
0.928,3.57,0.87,0.12,3.38,-0.23,-2.88,
0.935,3.57,0.87,0.12,3.29,-0.44,-3.02,
0.938,3.99,0.98,-0.95,3.29,-0.44,-3.02,
0.939,3.69,0.31,0.10,3.29,-0.44,-3.02,
0.942,3.69,0.31,0.10,3.25,-0.59,-3.16,
0.942,3.69,0.31,0.10,3.27,-0.69,-3.28,
0.942,3.69,0.31,0.10,3.36,-0.75,-3.40,
0.943,3.69,0.31,0.10,3.51,-0.73,-3.50,
0.943,3.69,0.31,0.10,3.63,-0.65,-3.61,
0.943,4.16,-0.29,-0.92,3.63,-0.65,-3.61,
0.945,4.16,-0.29,-0.92,3.73,-0.69,-3.71,
0.949,4.16,-0.29,-0.92,3.74,-0.91,-3.83,
0.95,4.11,-0.45,-0.58,3.74,-0.91,-3.83,
0.951,4.11,-0.45,-0.58,3.60,-1.21,-3.95,
0.953,4.11,-0.45,-0.58,3.33,-1.62,-4.09,
0.954,3.80,-1.00,-2.81,3.33,-1.62,-4.09,
0.955,3.80,-1.00,-2.81,2.90,-2.27,-4.23,
0.958,3.80,-1.00,-2.81,2.37,-3.09,-4.38,
0.958,2.63,-1.68,-2.54,2.37,-3.09,-4.38,
0.962,1.91,-1.49,-3.69,2.37,-3.09,-4.38,
0.962,1.91,-1.49,-3.69,1.93,-3.66,-4.49,
0.962,1.91,-1.49,-3.69,1.60,-3.92,-4.60,
0.964,1.91,-1.49,-3.69,1.31,-4.10,-4.74,
0.967,0.79,-1.14,-2.65,1.31,-4.10,-4.74,
0.967,0.79,-1.14,-2.65,1.12,-4.18,-4.86,
0.969,0.79,-1.14,-2.65,1.05,-4.15,-4.97,
0.972,0.35,-0.47,-4.07,1.05,-4.15,-4.97,
0.972,0.35,-0.47,-4.07,0.99,-3.96,-5.08,
0.989,0.35,-0.47,-4.07,0.87,-3.55,-5.18,
0.99,0.35,-0.47,-4.07,0.72,-3.05,-5.23,
0.99,0.35,-0.47,-4.07,0.65,-2.67,-5.15,
0.99,0.35,-0.47,-4.07,0.64,-2.37,-4.95,
0.99,0.35,-0.47,-4.07,0.62,-2.04,-4.70,
0.99,-2.56,0.76,-7.32,0.62,-2.04,-4.70,
0.991,-10.15,1.61,-3.44,0.62,-2.04,-4.70,
0.991,-11.56,2.09,-4.21,0.62,-2.04,-4.70,
0.991,-11.56,2.09,-4.21,0.58,-1.70,-4.42,
0.992,-11.56,2.09,-4.21,0.49,-1.41,-4.12,
0.993,-11.56,2.09,-4.21,0.42,-1.20,-3.80,
0.993,-12.81,1.75,-3.31,0.42,-1.20,-3.80,
0.994,-12.81,1.75,-3.31,0.34,-1.04,-3.46,
0.997,-12.81,1.75,-3.31,0.24,-0.89,-3.11,
0.998,-12.55,1.21,-2.84,0.24,-0.89,-3.11,
0.999,-12.55,1.21,-2.84,0.18,-0.76,-2.78,
1.002,-12.55,1.21,-2.84,0.14,-0.63,-2.49,
1.002,-10.29,0.43,-1.73,0.14,-0.63,-2.49,
1.004,-10.29,0.43,-1.73,0.10,-0.51,-2.22,
1.009,-6.70,0.07,-1.40,0.10,-0.51,-2.22,
1.01,-6.70,0.07,-1.40,0.08,-0.39,-2.01,
1.019,-6.70,0.07,-1.40,0.07,-0.31,-1.84,
1.019,-6.70,0.07,-1.40,0.07,-0.29,-1.72,
1.02,-3.37,-0.35,0.02,0.07,-0.29,-1.72,
1.02,-3.37,-0.35,0.02,0.08,-0.27,-1.65,
1.02,-0.47,-0.59,0.99,0.08,-0.27,-1.65,
1.02,-0.47,-0.59,0.99,0.11,-0.29,-1.62,
1.02,-0.47,-0.59,0.99,0.15,-0.35,-1.61,
1.021,-0.28,-1.24,1.34,0.15,-0.35,-1.61,
1.022,-0.28,-1.24,1.34,0.18,-0.43,-1.61,
1.024,-0.28,-1.24,1.34,0.19,-0.52,-1.61,
1.026,-0.28,-1.24,1.34,0.19,-0.59,-1.62,
1.027,-0.40,-1.87,0.71,0.19,-0.59,-1.62,
1.029,-0.40,-1.87,0.71,0.18,-0.69,-1.66,
1.034,-0.40,-1.87,0.71,0.12,-0.72,-1.73,
1.034,0.31,-2.51,-0.93,0.12,-0.72,-1.73,
1.035,0.31,-2.51,-0.93,0.10,-0.84,-1.82,
1.043,0.31,-2.51,-0.93,0.14,-1.02,-1.95,
1.043,0.31,-2.51,-0.93,0.16,-1.16,-2.11,
1.044,0.60,-3.77,2.21,0.16,-1.16,-2.11,
1.044,0.86,-4.65,1.26,0.16,-1.16,-2.11,
1.044,0.86,-4.65,1.26,0.17,-1.17,-2.30,
1.044,0.86,-4.65,1.26,0.20,-1.12,-2.50,
1.049,0.68,-5.37,0.87,0.20,-1.12,-2.50,
1.05,0.68,-5.37,0.87,0.19,-1.09,-2.71,
1.05,0.68,-5.37,0.87,0.19,-1.15,-2.93,
1.053,0.65,-5.60,1.65,0.19,-1.15,-2.93,
1.053,0.65,-5.60,1.65,0.19,-1.18,-3.15,
1.056,0.65,-5.60,1.65,0.20,-1.15,-3.36,
1.056,-0.29,-5.86,1.68,0.20,-1.15,-3.36,
1.056,-0.29,-5.86,1.68,0.21,-1.08,-3.55,
1.059,-0.29,-5.86,1.68,0.21,-0.96,-3.72,
1.061,-0.99,-5.96,1.24,0.21,-0.96,-3.72,
1.061,-0.99,-5.96,1.24,0.21,-0.84,-3.87,
1.064,-0.99,-5.96,1.24,0.20,-0.75,-4.01,
1.066,-2.14,-5.23,1.78,0.20,-0.75,-4.01,
1.066,-2.14,-5.23,1.78,0.20,-0.69,-4.10,
1.07,-2.14,-5.23,1.78,0.18,-0.63,-4.17,
1.071,-2.14,-5.23,1.78,0.15,-0.59,-4.22,
1.071,-2.94,-2.92,1.64,0.15,-0.59,-4.22,
1.074,-2.94,-2.92,1.64,0.13,-0.52,-4.24,
1.076,-2.94,-2.92,1.64,0.12,-0.42,-4.26,
1.077,-3.75,-1.19,1.56,0.12,-0.42,-4.26,
1.08,-3.75,-1.19,1.56,0.12,-0.33,-4.27,
1.082,-3.86,-0.57,1.67,0.12,-0.33,-4.27,
1.082,-3.86,-0.57,1.67,0.13,-0.24,-4.27,
1.083,-3.86,-0.57,1.67,0.12,-0.16,-4.27,
1.086,-3.79,-0.46,1.76,0.12,-0.16,-4.27,
1.086,-3.79,-0.46,1.76,0.12,-0.10,-4.26,
1.088,-3.79,-0.46,1.76,0.11,-0.09,-4.21,
1.091,-3.52,-1.18,1.74,0.11,-0.09,-4.21,
1.091,-3.52,-1.18,1.74,0.09,-0.09,-4.13,
1.093,-3.52,-1.18,1.74,0.05,-0.10,-4.07,
1.096,-3.52,-1.18,1.74,-0.01,-0.10,-4.01,
1.096,-2.15,-1.78,1.16,-0.01,-0.10,-4.01,
1.098,-2.15,-1.78,1.16,-0.06,-0.12,-3.96,
1.102,-2.15,-1.78,1.16,-0.17,-0.16,-3.92,
1.102,-1.43,-3.07,0.23,-0.17,-0.16,-3.92,
1.103,-1.43,-3.07,0.23,-0.31,-0.21,-3.89,
1.105,-1.43,-3.07,0.23,-0.40,-0.27,-3.87,
1.106,-1.15,-2.39,1.08,-0.40,-0.27,-3.87,
1.108,-1.15,-2.39,1.08,-0.51,-0.37,-3.86,
1.111,-0.81,-2.31,0.70,-0.51,-0.37,-3.86,
1.111,-0.81,-2.31,0.70,-0.63,-0.48,-3.85,
1.113,-0.81,-2.31,0.70,-0.76,-0.59,-3.83,
1.116,-0.81,-2.31,0.70,-0.87,-0.71,-3.81,
1.117,-0.20,-2.15,1.35,-0.87,-0.71,-3.81,
1.118,-0.20,-2.15,1.35,-1.00,-0.81,-3.81,
1.122,-0.20,-2.15,1.35,-1.12,-0.88,-3.83,
1.122,1.10,-2.07,1.70,-1.12,-0.88,-3.83,
1.123,1.10,-2.07,1.70,-1.23,-0.93,-3.88,
1.125,1.10,-2.07,1.70,-1.32,-1.00,-3.96,
1.125,2.48,-2.11,2.20,-1.32,-1.00,-3.96,
1.128,2.48,-2.11,2.20,-1.41,-1.08,-4.05,
1.134,2.48,-2.11,2.20,-1.50,-1.13,-4.14,
1.134,3.06,-3.15,1.80,-1.50,-1.13,-4.14,
1.137,3.06,-3.15,1.80,-1.57,-1.16,-4.23,
1.143,3.66,-2.70,1.92,-1.57,-1.16,-4.23,
1.143,4.01,-2.63,1.25,-1.57,-1.16,-4.23,
1.144,4.01,-2.63,1.25,-1.64,-1.19,-4.32,
1.155,4.01,-2.63,1.25,-1.68,-1.23,-4.41,
1.155,4.01,-2.63,1.25,-1.73,-1.24,-4.49,
1.155,4.01,-2.63,1.25,-1.79,-1.21,-4.57,
1.155,4.01,-2.63,1.25,-1.85,-1.16,-4.64,
1.156,4.10,-2.50,0.23,-1.85,-1.16,-4.64,
1.156,4.10,-2.50,0.23,-1.91,-1.08,-4.69,
1.156,3.01,-1.63,-1.22,-1.91,-1.08,-4.69,
1.156,3.01,-1.63,-1.22,-1.95,-0.89,-4.70,
1.156,3.01,-1.63,-1.22,-1.96,-0.62,-4.70,
1.156,1.86,-0.72,-1.86,-1.96,-0.62,-4.70,
1.157,1.86,-0.72,-1.86,-1.94,-0.33,-4.68,
1.158,1.86,-0.72,-1.86,-1.90,-0.04,-4.65,
1.163,1.82,0.22,-1.93,-1.90,-0.04,-4.65,
1.163,1.82,0.22,-1.93,-1.82,0.26,-4.62,
1.163,1.82,0.22,-1.93,-1.67,0.57,-4.56,
1.165,1.70,1.72,-1.30,-1.67,0.57,-4.56,
1.166,1.70,1.72,-1.30,-1.47,0.90,-4.48,
1.17,1.70,1.72,-1.30,-1.28,1.21,-4.38,
1.171,1.70,1.72,-1.30,-1.11,1.45,-4.29,
1.171,2.27,1.24,-2.69,-1.11,1.45,-4.29,
1.172,2.27,1.24,-2.69,-0.96,1.61,-4.20,
1.175,2.27,1.24,-2.69,-0.81,1.65,-4.12,
1.176,2.21,1.16,-2.63,-0.81,1.65,-4.12,
1.177,2.21,1.16,-2.63,-0.67,1.59,-4.03,
1.182,1.95,1.13,-2.39,-0.67,1.59,-4.03,
1.182,1.95,1.13,-2.39,-0.54,1.44,-3.94,
1.183,1.95,1.13,-2.39,-0.40,1.24,-3.83,
1.185,1.95,1.13,-2.39,-0.27,0.99,-3.70,
1.185,1.63,1.18,-2.18,-0.27,0.99,-3.70,
1.187,1.63,1.18,-2.18,-0.12,0.75,-3.55,
1.19,1.63,1.18,-2.18,0.03,0.54,-3.38,
1.19,1.25,1.15,-2.31,0.03,0.54,-3.38,
1.192,1.25,1.15,-2.31,0.18,0.37,-3.19,
1.195,1.25,1.15,-2.31,0.34,0.24,-2.97,
1.195,1.00,1.09,-2.23,0.34,0.24,-2.97,
1.197,1.00,1.09,-2.23,0.49,0.14,-2.73,
1.2,1.00,1.09,-2.23,0.64,0.08,-2.46,
1.201,0.74,1.07,-2.08,0.64,0.08,-2.46,
1.203,0.74,1.07,-2.08,0.79,0.04,-2.17,
1.205,0.74,1.07,-2.08,0.92,0.03,-1.87,
1.205,0.69,1.08,-1.99,0.92,0.03,-1.87,
1.207,0.69,1.08,-1.99,1.03,0.03,-1.55,
1.215,0.80,0.90,-1.83,1.03,0.03,-1.55,
1.215,0.80,0.90,-1.83,1.12,0.02,-1.25,
1.215,0.80,0.90,-1.83,1.19,0.01,-0.96,
1.217,0.80,0.90,-1.83,1.23,-0.01,-0.71,
1.218,1.13,0.73,-1.69,1.23,-0.01,-0.71,
1.219,1.13,0.73,-1.69,1.25,-0.04,-0.47,
1.22,1.14,0.93,-1.55,1.25,-0.04,-0.47,
1.221,1.14,0.93,-1.55,1.25,-0.07,-0.27,
1.222,1.14,0.93,-1.55,1.23,-0.10,-0.12,
1.225,0.91,1.32,-1.19,1.23,-0.10,-0.12,
1.225,0.91,1.32,-1.19,1.21,-0.13,-0.01,
1.227,0.91,1.32,-1.19,1.18,-0.15,0.06,
1.229,0.24,1.20,-1.29,1.18,-0.15,0.06,
1.231,0.24,1.20,-1.29,1.13,-0.16,0.12,
1.232,0.24,1.20,-1.29,1.08,-0.15,0.16,
1.235,0.24,1.20,-1.29,1.03,-0.13,0.19,
1.235,-0.36,1.14,-1.04,1.03,-0.13,0.19,
1.237,-0.36,1.14,-1.04,0.99,-0.10,0.21,
1.239,-0.36,1.14,-1.04,0.93,-0.09,0.23,
1.241,-0.82,1.18,-0.94,0.93,-0.09,0.23,
1.242,-0.82,1.18,-0.94,0.88,-0.11,0.25,
1.244,-0.82,1.18,-0.94,0.83,-0.13,0.27,
1.245,-1.00,1.19,-0.66,0.83,-0.13,0.27,
1.251,-1.00,1.19,-0.66,0.77,-0.16,0.28,
1.251,-1.00,1.19,-0.66,0.72,-0.20,0.29,
1.252,-1.10,1.12,-0.55,0.72,-0.20,0.29,
1.253,-1.10,1.12,-0.55,0.66,-0.23,0.30,
1.255,-1.10,1.12,-0.55,0.62,-0.27,0.30,
1.255,-1.02,1.16,-0.19,0.62,-0.27,0.30,
1.257,-1.02,1.16,-0.19,0.58,-0.33,0.30,
1.259,-1.02,1.16,-0.19,0.54,-0.38,0.29,
1.261,-0.77,1.25,-0.15,0.54,-0.38,0.29,
1.262,-0.77,1.25,-0.15,0.51,-0.41,0.27,
1.267,-0.28,1.38,-0.13,0.51,-0.41,0.27,
1.267,-0.28,1.38,-0.13,0.48,-0.42,0.24,
1.267,-0.28,1.38,-0.13,0.46,-0.42,0.21,
1.27,-0.28,1.38,-0.13,0.45,-0.44,0.19,
1.27,0.08,1.50,0.21,0.45,-0.44,0.19,
1.272,0.08,1.50,0.21,0.44,-0.47,0.16,
1.274,0.08,1.50,0.21,0.43,-0.48,0.15,
1.275,-0.14,1.57,0.10,0.43,-0.48,0.15,
1.276,-0.14,1.57,0.10,0.42,-0.48,0.14,
1.279,-0.46,1.50,-0.18,0.42,-0.48,0.14,
1.279,-0.46,1.50,-0.18,0.42,-0.48,0.13,
1.282,-0.46,1.50,-0.18,0.41,-0.48,0.12,
1.287,-0.20,1.56,-0.21,0.41,-0.48,0.12,
1.287,-0.20,1.56,-0.21,0.41,-0.50,0.11,
1.287,-0.20,1.56,-0.21,0.41,-0.51,0.09,
1.289,0.33,1.55,-0.42,0.41,-0.51,0.09,
1.289,0.33,1.55,-0.42,0.41,-0.51,0.06,
1.294,0.33,1.55,-0.42,0.41,-0.49,0.03,
1.295,0.33,1.55,-0.42,0.42,-0.47,0.00,
1.296,0.69,1.48,-0.58,0.42,-0.47,0.00,
1.3,0.69,1.48,-0.58,0.44,-0.44,-0.03,
1.301,0.69,1.48,-0.58,0.46,-0.39,-0.05,
1.301,1.00,1.39,-0.46,0.46,-0.39,-0.05,
1.302,1.00,1.39,-0.46,0.49,-0.35,-0.09,
1.304,1.00,1.39,-0.46,0.54,-0.30,-0.12,
1.314,1.12,1.24,-0.25,0.54,-0.30,-0.12,
1.315,1.12,1.24,-0.25,0.58,-0.25,-0.15,
1.315,1.12,1.24,-0.25,0.62,-0.20,-0.18,
1.315,1.21,1.25,-0.42,0.62,-0.20,-0.18,
1.315,1.21,1.25,-0.42,0.66,-0.16,-0.22,
1.316,1.21,1.25,-0.42,0.69,-0.13,-0.25,
1.316,1.00,1.32,-0.84,0.69,-0.13,-0.25,
1.318,1.00,1.32,-0.84,0.70,-0.11,-0.27,
1.322,1.00,1.32,-0.84,0.72,-0.08,-0.29,
1.323,1.00,1.32,-0.84,0.72,-0.07,-0.30,
1.324,1.00,1.32,-0.84,0.72,-0.06,-0.31,
1.326,1.00,1.32,-0.84,0.72,-0.05,-0.32,
1.332,0.69,1.36,-1.03,0.72,-0.05,-0.32,
1.332,0.32,1.27,-1.06,0.72,-0.05,-0.32,
1.333,0.32,1.27,-1.06,0.72,-0.03,-0.33,
1.333,0.42,1.10,-1.15,0.72,-0.03,-0.33,
1.334,0.42,1.10,-1.15,0.71,0.00,-0.34,
1.334,-0.67,0.20,-1.61,0.71,0.00,-0.34,
1.335,-0.67,0.20,-1.61,0.69,0.04,-0.33,
1.336,-0.67,0.20,-1.61,0.66,0.07,-0.29,
1.341,-1.35,0.19,-1.32,0.66,0.07,-0.29,
1.341,-1.35,0.19,-1.32,0.63,0.07,-0.24,
1.342,-1.35,0.19,-1.32,0.60,0.05,-0.20,
1.345,-1.52,0.24,-1.56,0.60,0.05,-0.20,
1.345,-1.52,0.24,-1.56,0.56,0.02,-0.17,
1.346,-1.52,0.24,-1.56,0.51,-0.00,-0.14,
1.35,-1.52,0.24,-1.56,0.47,-0.02,-0.12,
1.351,-1.79,0.33,-1.75,0.47,-0.02,-0.12,
1.352,-1.79,0.33,-1.75,0.43,-0.05,-0.09,
1.357,-1.79,0.33,-1.75,0.38,-0.10,-0.06,
1.358,-1.79,0.33,-1.75,0.34,-0.17,-0.02,
1.358,-2.35,0.22,-1.62,0.34,-0.17,-0.02,
1.359,-2.35,0.22,-1.62,0.30,-0.20,0.03,
1.359,-2.67,-0.19,-1.81,0.30,-0.20,0.03,
1.362,-2.67,-0.19,-1.81,0.25,-0.19,0.05,
1.366,-2.67,-0.19,-1.81,0.20,-0.18,0.05,
1.366,-1.80,-1.10,-2.39,0.20,-0.18,0.05,
1.366,-1.80,-1.10,-2.39,0.16,-0.17,0.03,
1.37,-1.80,-1.10,-2.39,0.12,-0.16,0.02,
1.371,-1.80,-1.10,-2.39,0.09,-0.14,0.02,
1.371,-2.08,-1.49,-2.22,0.09,-0.14,0.02,
1.374,-2.08,-1.49,-2.22,0.05,-0.11,0.02,
1.374,-2.54,-1.71,-2.43,0.05,-0.11,0.02,
1.378,-2.54,-1.71,-2.43,0.03,-0.09,0.03,
1.378,-2.58,-1.90,-2.24,0.03,-0.09,0.03,
1.379,-2.58,-1.90,-2.24,0.01,-0.09,0.03,
1.38,-2.58,-1.90,-2.24,-0.01,-0.10,0.03,
1.383,-2.58,-1.90,-2.24,-0.01,-0.11,0.03,
1.384,-2.43,-2.07,-2.31,-0.01,-0.11,0.03,
1.387,-2.43,-2.07,-2.31,-0.02,-0.11,0.03,
1.388,-2.43,-2.07,-2.31,-0.01,-0.10,0.03,
1.389,-2.42,-2.07,-2.44,-0.01,-0.10,0.03,
1.391,-2.42,-2.07,-2.44,0.00,-0.10,0.03,
1.394,-2.42,-2.07,-2.44,0.02,-0.10,0.03,
1.395,-2.37,-1.73,-2.43,0.02,-0.10,0.03,
1.397,-2.37,-1.73,-2.43,0.04,-0.11,0.02,
1.399,-2.37,-1.73,-2.43,0.07,-0.13,0.02,
1.399,-2.18,-1.25,-2.35,0.07,-0.13,0.02,
1.401,-2.18,-1.25,-2.35,0.11,-0.15,0.01,
1.403,-2.18,-1.25,-2.35,0.15,-0.18,-0.00,
