
time,ax,ay,az,wx,wy,wz,
0.747,-0.33,-0.33,0.34,0.08,-0.03,0.04,
0.747,-0.33,-0.33,0.34,0.08,-0.04,0.05,
0.747,-0.33,-0.33,0.34,0.09,-0.05,0.05,
0.748,-0.11,-0.06,0.30,0.09,-0.05,0.05,
0.748,-0.11,-0.06,0.30,0.09,-0.05,0.05,
0.749,-0.11,-0.06,0.30,0.09,-0.06,0.05,
0.749,-0.29,0.06,0.56,0.09,-0.06,0.05,
0.749,-0.29,0.06,0.56,0.10,-0.08,0.05,
0.75,-0.29,0.06,0.56,0.11,-0.10,0.06,
0.75,-0.29,0.06,0.56,0.11,-0.11,0.06,
0.75,-0.10,-0.04,0.50,0.11,-0.11,0.06,
0.751,-0.10,-0.04,0.50,0.12,-0.10,0.05,
0.751,0.37,-0.03,0.17,0.12,-0.10,0.05,
0.751,0.37,-0.03,0.17,0.12,-0.09,0.04,
0.752,0.37,-0.03,0.17,0.12,-0.08,0.03,
0.755,0.37,-0.03,0.17,0.12,-0.07,0.02,
0.755,0.68,-0.10,-0.06,0.12,-0.07,0.02,
0.758,0.68,-0.10,-0.06,0.12,-0.06,0.01,
0.76,1.00,-0.07,-0.15,0.12,-0.06,0.01,
0.76,1.00,-0.07,-0.15,0.11,-0.02,-0.01,
0.762,1.00,-0.07,-0.15,0.12,0.02,-0.02,
0.765,1.00,-0.07,-0.15,0.12,0.08,-0.04,
0.765,1.48,0.15,-0.01,0.12,0.08,-0.04,
0.767,1.48,0.15,-0.01,0.13,0.13,-0.07,
0.77,1.73,0.23,0.11,0.13,0.13,-0.07,
0.77,1.73,0.23,0.11,0.13,0.16,-0.09,
0.773,1.73,0.23,0.11,0.13,0.20,-0.12,
0.775,1.71,0.36,-0.34,0.13,0.20,-0.12,
0.775,1.71,0.36,-0.34,0.12,0.26,-0.15,
0.777,1.71,0.36,-0.34,0.12,0.31,-0.17,
0.779,1.26,0.47,-0.42,0.12,0.31,-0.17,
0.78,1.26,0.47,-0.42,0.11,0.36,-0.19,
0.782,1.26,0.47,-0.42,0.11,0.40,-0.21,
0.786,0.85,0.55,-0.23,0.11,0.40,-0.21,
0.787,0.85,0.55,-0.23,0.11,0.45,-0.22,
0.787,0.85,0.55,-0.23,0.11,0.47,-0.22,
0.793,0.85,0.55,-0.23,0.11,0.49,-0.21,
0.794,0.01,0.78,-0.19,0.11,0.49,-0.21,
0.794,0.01,0.78,-0.19,0.11,0.52,-0.20,
0.797,-0.57,0.29,0.10,0.11,0.52,-0.20,
0.798,-0.57,0.29,0.10,0.11,0.54,-0.19,
0.799,-0.57,0.29,0.10,0.12,0.56,-0.18,
0.8,-1.44,-0.30,0.05,0.12,0.56,-0.18,
0.801,-1.44,-0.30,0.05,0.12,0.55,-0.15,
0.829,-1.44,-0.30,0.05,0.11,0.52,-0.11,
0.829,-1.44,-0.30,0.05,0.11,0.48,-0.07,
0.829,-2.34,-0.79,0.16,0.11,0.48,-0.07,
0.829,-2.34,-0.79,0.16,0.11,0.44,-0.02,
0.83,-2.34,-0.79,0.16,0.12,0.38,0.02,
0.83,-2.63,-0.86,0.86,0.12,0.38,0.02,
0.83,-2.63,-0.86,0.86,0.13,0.29,0.06,
0.83,-2.63,-0.86,0.86,0.15,0.18,0.09,
0.831,-2.34,-0.53,1.22,0.15,0.18,0.09,
0.831,-2.34,-0.53,1.22,0.15,0.09,0.13,
0.831,-2.34,-0.53,1.22,0.16,0.02,0.15,
0.831,-1.52,0.07,1.02,0.16,0.02,0.15,
0.832,-1.52,0.07,1.02,0.17,-0.06,0.18,
0.832,-1.52,0.07,1.02,0.17,-0.13,0.19,
0.832,-0.65,0.22,0.97,0.17,-0.13,0.19,
0.832,-0.65,0.22,0.97,0.18,-0.14,0.19,
0.833,-0.65,0.22,0.97,0.19,-0.16,0.19,
0.833,0.10,0.10,0.72,0.19,-0.16,0.19,
0.833,0.10,0.10,0.72,0.19,-0.16,0.18,
0.837,0.10,0.10,0.72,0.20,-0.17,0.17,
0.838,0.27,-0.19,0.82,0.20,-0.17,0.17,
0.838,0.27,-0.19,0.82,0.22,-0.18,0.17,
0.839,-0.51,-0.15,0.78,0.22,-0.18,0.17,
0.84,-0.51,-0.15,0.78,0.23,-0.20,0.17,
0.842,-0.51,-0.15,0.78,0.24,-0.23,0.18,
0.848,-1.40,0.26,0.64,0.24,-0.23,0.18,
0.848,-1.40,0.26,0.64,0.24,-0.28,0.21,
0.849,-1.40,0.26,0.64,0.24,-0.35,0.23,
0.852,-1.40,0.26,0.64,0.24,-0.43,0.24,
0.852,-1.01,0.57,0.66,0.24,-0.43,0.24,
0.853,-1.01,0.57,0.66,0.24,-0.49,0.24,
0.854,-1.01,0.57,0.66,0.24,-0.51,0.22,
0.854,0.07,0.67,0.19,0.24,-0.51,0.22,
0.858,0.07,0.67,0.19,0.23,-0.50,0.21,
0.859,0.07,0.67,0.19,0.24,-0.47,0.21,
0.861,0.45,0.40,0.21,0.24,-0.47,0.21,
0.863,0.45,0.40,0.21,0.24,-0.43,0.20,
0.866,0.45,0.40,0.21,0.25,-0.38,0.19,
0.866,1.15,-0.05,0.21,0.25,-0.38,0.19,
0.866,1.15,-0.05,0.21,0.25,-0.31,0.16,
0.872,1.15,-0.05,0.21,0.26,-0.22,0.14,
0.873,1.85,-0.32,0.00,0.26,-0.22,0.14,
0.873,1.85,-0.32,0.00,0.27,-0.13,0.12,
0.876,2.06,-0.39,-0.15,0.27,-0.13,0.12,
0.876,2.06,-0.39,-0.15,0.28,-0.02,0.10,
0.885,2.31,-0.52,-0.17,0.28,-0.02,0.10,
0.885,2.31,-0.52,-0.17,0.29,0.10,0.08,
0.885,2.31,-0.52,-0.17,0.29,0.23,0.05,
0.886,2.31,-0.52,-0.17,0.30,0.34,0.03,
0.886,2.31,-0.52,-0.17,0.31,0.45,0.00,
0.886,2.06,-0.59,0.04,0.31,0.45,0.00,
0.887,2.06,-0.59,0.04,0.33,0.53,-0.02,
0.903,2.06,-0.59,0.04,0.34,0.58,-0.03,
0.903,1.16,-0.64,0.46,0.34,0.58,-0.03,
0.904,0.42,-0.40,0.30,0.34,0.58,-0.03,
0.904,0.42,-0.40,0.30,0.34,0.63,-0.03,
0.904,0.42,-0.40,0.30,0.34,0.68,-0.04,
0.904,0.42,-0.40,0.30,0.34,0.71,-0.03,
0.904,0.42,-0.40,0.30,0.33,0.73,-0.02,
0.905,-0.01,0.05,0.20,0.33,0.73,-0.02,
0.905,-0.02,-0.20,0.11,0.33,0.73,-0.02,
0.916,-0.02,-0.20,0.11,0.33,0.71,-0.01,
0.918,-0.02,-0.20,0.11,0.30,0.60,-0.00,
0.918,-0.02,-0.20,0.11,0.28,0.49,-0.00,
0.919,-0.55,0.19,-0.41,0.28,0.49,-0.00,
0.919,-0.55,0.19,-0.41,0.25,0.33,-0.01,
0.919,-0.55,0.19,-0.41,0.25,0.28,0.00,
0.919,-0.55,0.19,-0.41,0.25,0.24,0.02,
0.92,-1.94,0.29,0.47,0.25,0.24,0.02,
0.92,-1.94,0.29,0.47,0.27,0.23,0.07,
0.92,-1.94,0.29,0.47,0.30,0.32,0.14,
0.921,-3.11,0.55,1.25,0.30,0.32,0.14,
0.921,-3.11,0.55,1.25,0.34,0.39,0.21,
0.924,-3.11,0.55,1.25,0.36,0.40,0.28,
0.925,-3.07,0.69,1.08,0.36,0.40,0.28,
0.927,-3.07,0.69,1.08,0.37,0.37,0.34,
0.929,-2.45,0.52,0.73,0.37,0.37,0.34,
0.929,-2.45,0.52,0.73,0.37,0.30,0.39,
0.93,-2.45,0.52,0.73,0.37,0.22,0.43,
0.933,-1.93,0.21,-0.38,0.37,0.22,0.43,
0.933,-1.93,0.21,-0.38,0.34,0.08,0.46,
0.935,-1.93,0.21,-0.38,0.26,-0.19,0.47,
0.938,-1.93,0.21,-0.38,0.21,-0.42,0.47,
0.938,-1.65,-0.00,-0.70,0.21,-0.42,0.47,
0.941,-1.65,-0.00,-0.70,0.21,-0.47,0.49,
0.944,-1.34,-0.57,1.98,0.21,-0.47,0.49,
0.944,-1.34,-0.57,1.98,0.26,-0.44,0.50,
0.945,-1.34,-0.57,1.98,0.32,-0.40,0.50,
0.949,-0.45,-0.86,1.95,0.32,-0.40,0.50,
0.949,-0.45,-0.86,1.95,0.37,-0.38,0.51,
0.95,-0.45,-0.86,1.95,0.41,-0.35,0.53,
0.953,-0.45,-0.86,1.95,0.43,-0.28,0.56,
0.953,-0.76,-0.50,0.61,0.43,-0.28,0.56,
0.955,-0.76,-0.50,0.61,0.44,-0.16,0.59,
0.958,-0.76,-0.50,0.61,0.44,-0.06,0.63,
0.959,-0.69,-0.31,-0.41,0.44,-0.06,0.63,
0.96,-0.69,-0.31,-0.41,0.42,-0.01,0.65,
0.963,-0.69,-0.31,-0.41,0.39,-0.02,0.67,
0.963,-0.34,-0.03,-1.01,0.39,-0.02,0.67,
0.966,-0.34,-0.03,-1.01,0.35,-0.06,0.68,
0.987,-0.34,-0.03,-1.01,0.33,-0.11,0.69,
0.988,-0.43,0.32,-0.77,0.33,-0.11,0.69,
0.988,-0.43,0.32,-0.77,0.32,-0.16,0.70,
0.988,-0.67,0.56,-0.24,0.32,-0.16,0.70,
0.988,-0.67,0.56,-0.24,0.31,-0.18,0.71,
0.988,-0.67,0.56,-0.24,0.32,-0.18,0.72,
0.988,-0.60,0.62,-0.03,0.32,-0.18,0.72,
0.989,-0.60,0.62,-0.03,0.32,-0.18,0.74,
0.989,-0.60,0.62,-0.03,0.32,-0.17,0.76,
0.989,-0.60,0.62,-0.03,0.31,-0.17,0.77,
0.989,-0.17,0.55,-0.20,0.31,-0.17,0.77,
0.989,-0.17,0.55,-0.20,0.30,-0.16,0.78,
0.989,-0.17,0.55,-0.20,0.29,-0.16,0.80,
0.99,0.12,0.49,-0.25,0.29,-0.16,0.80,
0.994,0.12,0.49,-0.25,0.27,-0.14,0.83,
0.995,0.12,0.49,-0.25,0.26,-0.12,0.86,
0.996,0.28,0.50,-0.18,0.26,-0.12,0.86,
0.996,0.28,0.50,-0.18,0.26,-0.09,0.89,
0.998,0.28,0.50,-0.18,0.26,-0.06,0.92,
0.998,0.44,0.60,0.37,0.26,-0.06,0.92,
1.0,0.44,0.60,0.37,0.28,-0.05,0.94,
1.004,0.44,0.60,0.37,0.30,-0.03,0.95,
1.004,0.49,0.57,0.63,0.30,-0.03,0.95,
1.005,0.49,0.57,0.63,0.32,-0.01,0.95,
1.008,0.49,0.57,0.63,0.34,0.00,0.95,
1.011,0.32,0.32,0.39,0.34,0.00,0.95,
1.011,0.32,0.32,0.39,0.35,0.01,0.94,
1.012,0.32,0.32,0.39,0.36,0.02,0.94,
1.013,0.14,-0.04,0.11,0.36,0.02,0.94,
1.015,0.14,-0.04,0.11,0.35,0.02,0.93,
1.017,0.14,-0.04,0.11,0.34,0.01,0.94,
1.018,0.11,-0.33,0.01,0.34,0.01,0.94,
1.02,0.11,-0.33,0.01,0.32,0.00,0.95,
1.026,0.01,-0.27,0.38,0.32,0.00,0.95,
1.027,0.01,-0.27,0.38,0.31,-0.00,0.97,
1.027,0.01,-0.27,0.38,0.31,-0.01,1.00,
1.034,0.01,-0.27,0.38,0.33,-0.00,1.03,
1.034,0.05,-0.19,1.11,0.33,-0.00,1.03,
1.034,0.05,-0.19,1.11,0.37,-0.00,1.06,
1.035,0.05,-0.19,1.11,0.42,-0.01,1.10,
1.035,0.03,0.03,1.56,0.42,-0.01,1.10,
1.035,0.03,0.03,1.56,0.46,-0.04,1.13,
1.039,0.03,0.03,1.56,0.51,-0.07,1.17,
1.039,-0.11,0.40,1.05,0.51,-0.07,1.17,
1.056,-0.11,0.40,1.05,0.55,-0.09,1.20,
1.056,-0.11,0.40,1.05,0.57,-0.09,1.23,
1.057,-0.87,1.11,-0.03,0.57,-0.09,1.23,
1.057,-0.87,1.11,-0.03,0.58,-0.08,1.27,
1.057,-1.50,1.32,-0.87,0.58,-0.08,1.27,
1.057,-1.50,1.32,-0.87,0.57,-0.05,1.31,
1.057,-1.50,1.32,-0.87,0.56,-0.03,1.33,
1.057,-1.62,0.58,-0.59,0.56,-0.03,1.33,
1.057,-1.62,0.58,-0.59,0.54,-0.02,1.34,
1.058,-1.62,0.58,-0.59,0.53,-0.01,1.35,
1.061,-1.62,0.58,-0.59,0.52,0.00,1.36,
1.062,-1.62,0.58,-0.59,0.50,0.02,1.39,
1.062,-1.45,-0.34,0.24,0.50,0.02,1.39,
1.062,-1.45,-0.34,0.24,0.50,0.07,1.43,
1.063,-0.26,-0.42,0.95,0.50,0.07,1.43,
1.065,-0.26,-0.42,0.95,0.51,0.18,1.48,
1.067,-0.26,-0.42,0.95,0.51,0.36,1.52,
1.067,1.97,-0.38,1.03,0.51,0.36,1.52,
1.07,1.97,-0.38,1.03,0.51,0.61,1.53,
1.072,4.00,-0.83,1.39,0.51,0.61,1.53,
1.072,4.00,-0.83,1.39,0.52,0.91,1.50,
1.076,4.00,-0.83,1.39,0.52,1.24,1.44,
1.078,4.47,-1.70,2.07,0.52,1.24,1.44,
1.078,4.47,-1.70,2.07,0.54,1.57,1.36,
1.079,4.47,-1.70,2.07,0.57,1.88,1.29,
1.082,4.47,-1.70,2.07,0.61,2.15,1.22,
1.082,3.75,-2.36,2.36,0.61,2.15,1.22,
1.084,3.75,-2.36,2.36,0.65,2.38,1.18,
1.087,3.75,-2.36,2.36,0.68,2.60,1.13,
1.087,2.71,-2.39,1.42,0.68,2.60,1.13,
1.096,2.71,-2.39,1.42,0.71,2.79,1.09,
1.096,1.45,-1.61,0.34,0.71,2.79,1.09,
1.097,1.45,-1.61,0.34,0.72,2.94,1.05,
1.097,1.45,-1.61,0.34,0.74,3.05,1.04,
1.098,0.39,-0.75,0.16,0.74,3.05,1.04,
1.098,0.39,-0.75,0.16,0.76,3.11,1.04,
1.1,0.39,-0.75,0.16,0.77,3.15,1.04,
1.103,0.39,-0.75,0.16,0.77,3.15,1.03,
1.103,-0.35,-0.02,0.15,0.77,3.15,1.03,
1.104,-0.35,-0.02,0.15,0.77,3.12,1.03,
1.122,-1.41,0.43,0.49,0.77,3.12,1.03,
1.123,-1.41,0.43,0.49,0.78,3.08,1.03,
1.123,-1.41,0.43,0.49,0.78,3.01,1.05,
1.123,-1.41,0.43,0.49,0.80,2.92,1.07,
1.123,-2.13,0.43,1.05,0.80,2.92,1.07,
1.123,-2.13,0.43,1.05,0.81,2.81,1.08,
1.124,-2.13,0.43,1.05,0.83,2.68,1.09,
1.124,-2.66,-0.12,1.52,0.83,2.68,1.09,
1.125,-2.66,-0.12,1.52,0.85,2.53,1.08,
1.125,-2.66,-0.12,1.52,0.84,2.36,1.09,
1.125,-3.59,-0.71,1.62,0.84,2.36,1.09,
1.125,-3.59,-0.71,1.62,0.83,2.17,1.12,
1.127,-3.59,-0.71,1.62,0.81,1.94,1.14,
1.128,-4.88,-0.92,1.89,0.81,1.94,1.14,
1.129,-4.88,-0.92,1.89,0.80,1.69,1.15,
1.132,-4.88,-0.92,1.89,0.77,1.40,1.15,
1.151,-6.45,-1.35,2.50,0.77,1.40,1.15,
1.151,-6.45,-1.35,2.50,0.72,1.09,1.13,
1.151,-6.45,-1.35,2.50,0.69,0.80,1.11,
1.152,-8.53,-2.39,2.77,0.69,0.80,1.11,
1.152,-8.53,-2.39,2.77,0.70,0.54,1.10,
1.152,-8.53,-2.39,2.77,0.76,0.29,1.13,
1.152,-9.86,-2.06,1.30,0.76,0.29,1.13,
1.152,-9.86,-2.06,1.30,0.82,0.03,1.22,
1.152,-9.86,-2.06,1.30,0.85,-0.27,1.33,
1.153,-8.05,2.14,-2.03,0.85,-0.27,1.33,
1.153,-8.05,2.14,-2.03,0.85,-0.68,1.45,
1.153,-8.05,2.14,-2.03,0.80,-1.10,1.63,
1.153,-3.96,7.73,-6.08,0.80,-1.10,1.63,
1.154,-3.96,7.73,-6.08,0.68,-1.48,1.84,
1.161,0.11,7.34,-8.04,0.68,-1.48,1.84,
1.161,0.11,7.34,-8.04,0.51,-1.79,1.99,
1.162,0.11,7.34,-8.04,0.34,-1.99,2.07,
1.162,2.40,3.44,-5.57,0.34,-1.99,2.07,
1.163,2.40,3.44,-5.57,0.21,-2.08,2.11,
1.164,2.40,3.44,-5.57,0.15,-2.07,2.11,
1.167,3.26,-1.33,-2.30,0.15,-2.07,2.11,
1.168,3.26,-1.33,-2.30,0.14,-1.97,2.04,
1.17,3.26,-1.33,-2.30,0.15,-1.80,1.94,
1.172,3.26,-1.33,-2.30,0.16,-1.58,1.84,
1.173,3.19,-3.93,-2.05,0.16,-1.58,1.84,
1.174,3.19,-3.93,-2.05,0.17,-1.34,1.74,
1.176,3.70,-3.63,-2.85,0.17,-1.34,1.74,
1.177,3.70,-3.63,-2.85,0.18,-1.12,1.65,
1.179,3.70,-3.63,-2.85,0.17,-0.94,1.56,
1.181,3.70,-3.63,-2.85,0.16,-0.81,1.47,
1.182,4.93,-2.02,-2.65,0.16,-0.81,1.47,
1.183,4.93,-2.02,-2.65,0.15,-0.70,1.38,
1.186,5.65,-0.89,-1.19,0.15,-0.70,1.38,
1.187,5.65,-0.89,-1.19,0.14,-0.62,1.29,
1.189,5.65,-0.89,-1.19,0.13,-0.53,1.20,
1.191,4.92,-0.68,0.78,0.13,-0.53,1.20,
1.192,4.92,-0.68,0.78,0.14,-0.44,1.11,
1.193,4.92,-0.68,0.78,0.17,-0.32,1.04,
1.196,2.82,-0.76,2.52,0.17,-0.32,1.04,
1.197,2.82,-0.76,2.52,0.20,-0.20,0.98,
1.198,2.82,-0.76,2.52,0.26,-0.13,0.95,
1.201,2.82,-0.76,2.52,0.31,-0.13,0.94,
1.202,1.05,-0.43,3.81,0.31,-0.13,0.94,
1.203,1.05,-0.43,3.81,0.36,-0.20,0.93,
1.206,1.05,-0.43,3.81,0.39,-0.30,0.92,
1.207,-0.18,-0.01,3.42,0.39,-0.30,0.92,
1.215,-0.18,-0.01,3.42,0.41,-0.41,0.92,
1.215,-1.08,0.04,2.68,0.41,-0.41,0.92,
1.216,-1.08,0.04,2.68,0.43,-0.50,0.94,
1.216,-1.08,0.04,2.68,0.45,-0.58,0.97,
1.217,-0.99,-0.37,2.40,0.45,-0.58,0.97,
1.224,-0.99,-0.37,2.40,0.46,-0.61,0.98,
1.224,-0.99,-0.37,2.40,0.49,-0.65,1.01,
1.225,-1.15,-0.36,3.33,0.49,-0.65,1.01,
1.225,-1.15,-0.36,3.33,0.52,-0.70,1.04,
1.225,-1.15,-0.36,3.33,0.55,-0.77,1.06,
1.239,-1.15,-0.36,3.33,0.58,-0.82,1.07,
1.239,-0.55,-0.26,3.15,0.58,-0.82,1.07,
1.239,-0.55,-0.26,3.15,0.61,-0.85,1.06,
1.239,0.67,-0.44,1.87,0.61,-0.85,1.06,
1.24,0.67,-0.44,1.87,0.63,-0.84,1.05,
1.24,0.67,-0.44,1.87,0.66,-0.81,1.03,
1.24,1.80,-0.74,1.07,0.66,-0.81,1.03,
1.24,1.80,-0.74,1.07,0.67,-0.75,1.00,
1.24,1.80,-0.74,1.07,0.69,-0.68,0.96,
1.249,1.80,-0.74,1.07,0.71,-0.59,0.91,
1.25,2.58,-1.18,0.74,0.71,-0.59,0.91,
1.25,2.58,-1.18,0.74,0.73,-0.48,0.85,
1.251,2.76,-1.24,0.28,0.73,-0.48,0.85,
1.251,2.76,-1.24,0.28,0.76,-0.36,0.80,
1.251,2.76,-1.24,0.28,0.79,-0.24,0.75,
1.252,2.35,-1.00,-0.31,0.79,-0.24,0.75,
1.252,2.35,-1.00,-0.31,0.80,-0.14,0.70,
1.254,2.35,-1.00,-0.31,0.81,-0.06,0.67,
1.257,2.02,-0.83,-0.84,0.81,-0.06,0.67,
1.257,2.02,-0.83,-0.84,0.81,0.01,0.64,
1.258,2.02,-0.83,-0.84,0.81,0.05,0.60,
1.261,2.02,-0.83,-0.84,0.81,0.08,0.56,
1.261,1.56,-0.75,-0.56,0.81,0.08,0.56,
1.264,1.56,-0.75,-0.56,0.82,0.08,0.54,
1.266,1.56,-0.75,-0.56,0.82,0.09,0.53,
1.266,1.15,-0.43,-0.05,0.82,0.09,0.53,
1.268,1.15,-0.43,-0.05,0.83,0.11,0.49,
1.27,1.15,-0.43,-0.05,0.83,0.13,0.47,
1.271,0.90,0.13,-0.46,0.83,0.13,0.47,
1.272,0.90,0.13,-0.46,0.83,0.17,0.46,
1.276,0.90,0.13,-0.46,0.84,0.21,0.45,
1.276,0.49,0.25,-0.56,0.84,0.21,0.45,
1.278,0.49,0.25,-0.56,0.84,0.23,0.45,
1.28,0.49,0.25,-0.56,0.85,0.24,0.45,
1.281,0.11,0.10,-0.44,0.85,0.24,0.45,
1.282,0.11,0.10,-0.44,0.85,0.25,0.44,
1.285,0.11,0.10,-0.44,0.86,0.25,0.44,
1.286,-0.28,0.10,-0.29,0.86,0.25,0.44,
1.288,-0.28,0.10,-0.29,0.86,0.24,0.43,
1.297,-0.28,0.10,-0.29,0.87,0.23,0.44,
1.298,-0.70,0.35,-0.35,0.87,0.23,0.44,
1.298,-0.70,0.35,-0.35,0.87,0.21,0.45,
1.299,-0.70,0.35,-0.35,0.87,0.21,0.47,
1.299,-0.69,0.49,-0.32,0.87,0.21,0.47,
1.33,-0.69,0.49,-0.32,0.88,0.21,0.48,
1.331,-0.69,0.49,-0.32,0.88,0.20,0.49,
1.331,-0.49,0.60,0.17,0.88,0.20,0.49,
1.331,-0.49,0.60,0.17,0.89,0.20,0.50,
1.332,-0.49,0.60,0.17,0.91,0.21,0.50,
1.332,-0.31,0.57,0.40,0.91,0.21,0.50,
1.332,-0.31,0.57,0.40,0.92,0.24,0.49,
1.332,-0.31,0.57,0.40,0.94,0.27,0.50,
1.333,-0.21,0.58,0.13,0.94,0.27,0.50,
1.333,-0.21,0.58,0.13,0.95,0.30,0.50,
1.333,-0.21,0.58,0.13,0.96,0.34,0.49,
1.334,0.31,0.59,0.09,0.96,0.34,0.49,
1.334,0.31,0.59,0.09,0.98,0.38,0.48,
1.334,0.31,0.59,0.09,1.00,0.42,0.47,
1.334,0.62,0.65,0.02,1.00,0.42,0.47,
1.335,0.62,0.65,0.02,1.01,0.46,0.44,
1.335,0.69,0.65,-0.16,1.01,0.46,0.44,
1.335,0.69,0.65,-0.16,1.02,0.50,0.43,
1.336,0.69,0.65,-0.16,1.03,0.54,0.41,
1.336,0.69,0.65,-0.16,1.04,0.60,0.39,
1.336,0.92,0.80,-0.22,1.04,0.60,0.39,
1.336,0.92,0.80,-0.22,1.05,0.65,0.36,
1.337,0.92,0.80,-0.22,1.04,0.68,0.32,
1.337,1.03,1.40,-0.30,1.04,0.68,0.32,
1.337,1.03,1.40,-0.30,1.03,0.71,0.29,
1.341,0.88,2.18,-0.24,1.03,0.71,0.29,
1.345,0.88,2.18,-0.24,1.02,0.73,0.26,
1.345,0.88,2.18,-0.24,1.01,0.75,0.23,
1.345,0.88,2.18,-0.24,1.00,0.77,0.22,
1.346,0.12,2.70,-0.76,1.00,0.77,0.22,
1.347,0.12,2.70,-0.76,0.98,0.80,0.22,
1.349,0.12,2.70,-0.76,0.97,0.85,0.24,
1.349,-0.54,3.04,-1.40,0.97,0.85,0.24,
1.352,-0.54,3.04,-1.40,0.95,0.90,0.25,
1.354,-0.54,3.04,-1.40,0.91,0.93,0.26,
1.354,-0.79,3.22,-1.82,0.91,0.93,0.26,
1.358,-0.79,3.22,-1.82,0.88,0.99,0.27,
1.36,-0.79,3.22,-1.82,0.86,1.09,0.29,
1.36,-1.68,3.06,-1.89,0.86,1.09,0.29,
1.362,-1.68,3.06,-1.89,0.86,1.20,0.32,
1.365,-1.68,3.06,-1.89,0.83,1.32,0.36,
1.365,-2.37,2.51,-2.96,0.83,1.32,0.36,
1.367,-2.37,2.51,-2.96,0.80,1.48,0.39,
1.37,-2.37,2.51,-2.96,0.77,1.56,0.42,
1.371,-2.88,2.08,-3.17,0.77,1.56,0.42,
1.373,-2.88,2.08,-3.17,0.72,1.55,0.46,
1.375,-2.88,2.08,-3.17,0.68,1.51,0.50,
1.376,-3.25,2.35,-2.23,0.68,1.51,0.50,
1.377,-3.25,2.35,-2.23,0.64,1.46,0.56,
1.38,-3.62,3.19,-2.66,0.64,1.46,0.56,
1.38,-3.62,3.19,-2.66,0.59,1.42,0.63,
1.382,-3.62,3.19,-2.66,0.53,1.40,0.70,
1.384,-3.62,3.19,-2.66,0.49,1.40,0.77,
1.385,-4.15,3.78,-2.66,0.49,1.40,0.77,
1.387,-4.15,3.78,-2.66,0.45,1.41,0.85,
1.389,-4.15,3.78,-2.66,0.42,1.42,0.94,
1.389,-4.95,4.23,-2.23,0.42,1.42,0.94,
1.393,-4.95,4.23,-2.23,0.38,1.42,1.05,
1.395,-4.95,4.23,-2.23,0.35,1.39,1.16,
1.4,-5.45,4.46,-1.91,0.35,1.39,1.16,
1.4,-4.99,4.57,-2.84,0.35,1.39,1.16,
1.4,-4.99,4.57,-2.84,0.31,1.36,1.27,
1.4,-4.99,4.57,-2.84,0.26,1.31,1.36,
1.405,-4.99,4.57,-2.84,0.20,1.27,1.45,
1.407,-4.99,4.57,-2.84,0.16,1.24,1.54,
1.407,-5.13,5.04,-1.93,0.16,1.24,1.54,
1.408,-5.13,5.04,-1.93,0.13,1.25,1.64,
1.416,-5.13,5.04,-1.93,0.12,1.26,1.74,
1.416,-5.09,5.26,-0.68,0.12,1.26,1.74,
1.417,-5.09,5.26,-0.68,0.11,1.22,1.82,
1.417,-5.09,5.26,-0.68,0.09,1.15,1.89,
1.417,-4.23,4.72,-0.17,0.09,1.15,1.89,
1.417,-4.23,4.72,-0.17,0.06,1.05,1.94,
1.42,-4.23,4.72,-0.17,0.01,0.93,1.97,
1.42,-3.40,3.46,-0.23,0.01,0.93,1.97,
1.422,-3.40,3.46,-0.23,-0.04,0.81,1.99,
1.425,-3.40,3.46,-0.23,-0.09,0.72,2.00,
1.425,-2.68,2.62,0.12,-0.09,0.72,2.00,
1.428,-2.68,2.62,0.12,-0.13,0.67,2.01,
1.429,-2.68,2.62,0.12,-0.15,0.64,2.01,
1.429,-1.97,2.56,1.10,-0.15,0.64,2.01,
1.432,-1.97,2.56,1.10,-0.17,0.68,2.00,
1.434,-1.97,2.56,1.10,-0.18,0.75,2.00,
1.434,-1.61,3.08,1.15,-0.18,0.75,2.00,
1.437,-1.61,3.08,1.15,-0.19,0.79,1.99,
1.44,-1.61,3.08,1.15,-0.21,0.82,1.98,
1.44,-1.38,4.07,1.14,-0.21,0.82,1.98,
1.441,-1.38,4.07,1.14,-0.20,0.82,1.98,
1.444,-1.94,3.57,1.36,-0.20,0.82,1.98,
1.444,-1.94,3.57,1.36,-0.22,0.77,1.98,
1.447,-1.94,3.57,1.36,-0.23,0.75,1.98,
1.449,-2.31,3.82,0.80,-0.23,0.75,1.98,
1.45,-2.31,3.82,0.80,-0.25,0.73,1.97,
1.451,-2.31,3.82,0.80,-0.28,0.68,1.98,
1.454,-2.31,3.82,0.80,-0.32,0.62,1.99,
1.454,-2.91,3.91,1.25,-0.32,0.62,1.99,
1.456,-2.91,3.91,1.25,-0.34,0.57,2.00,
1.459,-2.91,3.91,1.25,-0.37,0.55,2.02,
1.461,-3.50,4.13,0.69,-0.37,0.55,2.02,
1.461,-3.50,4.13,0.69,-0.40,0.54,2.04,
1.485,-3.50,4.13,0.69,-0.42,0.54,2.07,
1.486,-4.01,4.26,0.53,-0.42,0.54,2.07,
1.486,-4.01,4.26,0.53,-0.43,0.55,2.11,
1.486,-4.34,4.55,0.01,-0.43,0.55,2.11,
1.487,-4.34,4.55,0.01,-0.44,0.62,2.15,
1.487,-4.34,4.55,0.01,-0.44,0.68,2.19,
