
time,ax,ay,az,wx,wy,wz,
0.712,-0.56,-0.99,-0.96,0.30,1.06,-0.69,
0.712,-0.42,-1.17,-1.19,0.30,1.06,-0.69,
0.713,-0.42,-1.17,-1.19,0.31,1.17,-0.78,
0.714,-0.45,-1.11,-1.28,0.31,1.17,-0.78,
0.715,-0.45,-1.11,-1.28,0.32,1.27,-0.86,
0.718,-0.45,-1.11,-1.28,0.33,1.37,-0.92,
0.719,-0.98,-0.76,-1.41,0.33,1.37,-0.92,
0.719,-0.98,-0.76,-1.41,0.35,1.47,-0.95,
0.723,-0.98,-0.76,-1.41,0.37,1.57,-0.96,
0.724,-0.98,-0.76,-1.41,0.40,1.66,-0.96,
0.724,-1.46,-0.22,-1.33,0.40,1.66,-0.96,
0.726,-1.46,-0.22,-1.33,0.43,1.74,-0.94,
0.728,-1.46,-0.22,-1.33,0.46,1.82,-0.91,
0.729,-1.70,0.14,-1.18,0.46,1.82,-0.91,
0.731,-1.70,0.14,-1.18,0.50,1.89,-0.87,
0.734,-1.70,0.14,-1.18,0.54,1.95,-0.83,
0.734,-1.87,0.27,-1.00,0.54,1.95,-0.83,
0.736,-1.87,0.27,-1.00,0.58,1.99,-0.78,
0.739,-2.04,0.12,-0.80,0.58,1.99,-0.78,
0.742,-2.04,0.12,-0.80,0.62,2.04,-0.74,
0.742,-2.04,0.12,-0.80,0.67,2.07,-0.70,
0.744,-2.04,0.12,-0.80,0.71,2.10,-0.67,
0.744,-2.16,-0.18,-0.69,0.71,2.10,-0.67,
0.746,-2.16,-0.18,-0.69,0.76,2.13,-0.64,
0.749,-2.16,-0.18,-0.69,0.80,2.14,-0.63,
0.75,-2.10,-0.58,-0.55,0.80,2.14,-0.63,
0.752,-2.10,-0.58,-0.55,0.85,2.16,-0.63,
0.754,-2.10,-0.58,-0.55,0.89,2.17,-0.65,
0.755,-1.83,-1.05,-0.43,0.89,2.17,-0.65,
0.757,-1.83,-1.05,-0.43,0.94,2.18,-0.68,
0.759,-1.40,-1.39,-0.38,0.94,2.18,-0.68,
0.76,-1.40,-1.39,-0.38,0.98,2.19,-0.73,
0.762,-1.40,-1.39,-0.38,1.02,2.19,-0.79,
0.763,-1.40,-1.39,-0.38,1.06,2.20,-0.86,
0.764,-0.94,-1.73,-0.45,1.06,2.20,-0.86,
0.766,-0.94,-1.73,-0.45,1.10,2.21,-0.93,
0.768,-0.94,-1.73,-0.45,1.14,2.23,-1.03,
0.769,-0.46,-2.13,-0.60,1.14,2.23,-1.03,
0.772,-0.46,-2.13,-0.60,1.19,2.26,-1.13,
0.774,-0.46,-2.13,-0.60,1.23,2.31,-1.25,
0.775,-0.04,-2.55,-0.68,1.23,2.31,-1.25,
0.776,-0.04,-2.55,-0.68,1.27,2.36,-1.36,
0.778,-0.04,-2.55,-0.68,1.31,2.41,-1.46,
0.779,0.29,-2.71,-0.72,1.31,2.41,-1.46,
0.781,0.29,-2.71,-0.72,1.36,2.47,-1.56,
0.783,0.29,-2.71,-0.72,1.40,2.54,-1.66,
0.784,0.52,-2.96,-0.74,1.40,2.54,-1.66,
0.786,0.52,-2.96,-0.74,1.45,2.61,-1.75,
0.789,0.67,-3.30,-0.69,1.45,2.61,-1.75,
0.79,0.67,-3.30,-0.69,1.51,2.68,-1.84,
0.791,0.67,-3.30,-0.69,1.57,2.75,-1.93,
0.794,0.88,-3.67,-0.66,1.57,2.75,-1.93,
0.794,0.88,-3.67,-0.66,1.64,2.81,-2.02,
0.796,0.88,-3.67,-0.66,1.71,2.87,-2.10,
0.798,0.88,-3.67,-0.66,1.79,2.93,-2.20,
0.798,1.18,-4.03,-0.57,1.79,2.93,-2.20,
0.8,1.18,-4.03,-0.57,1.88,2.97,-2.29,
0.803,1.62,-4.35,-0.47,1.88,2.97,-2.29,
0.804,1.62,-4.35,-0.47,1.97,3.02,-2.39,
0.829,1.62,-4.35,-0.47,2.06,3.07,-2.50,
0.83,2.08,-4.59,-0.63,2.06,3.07,-2.50,
0.83,2.08,-4.59,-0.63,2.16,3.12,-2.61,
0.83,2.08,-4.59,-0.63,2.25,3.19,-2.72,
0.832,1.88,-4.99,-1.02,2.25,3.19,-2.72,
0.832,1.88,-4.99,-1.02,2.35,3.29,-2.82,
0.832,1.88,-4.99,-1.02,2.44,3.40,-2.92,
0.832,1.39,-5.36,-1.19,2.44,3.40,-2.92,
0.832,1.39,-5.36,-1.19,2.52,3.52,-3.00,
0.832,1.39,-5.36,-1.19,2.61,3.65,-3.08,
0.833,1.45,-5.65,-1.20,2.61,3.65,-3.08,
0.833,1.45,-5.65,-1.20,2.69,3.79,-3.16,
0.833,1.45,-5.65,-1.20,2.78,3.93,-3.24,
0.833,1.55,-5.39,-1.24,2.78,3.93,-3.24,
0.835,1.55,-5.39,-1.24,2.86,4.07,-3.31,
0.835,1.55,-5.39,-1.24,2.95,4.22,-3.38,
0.836,1.44,-5.23,-1.37,2.95,4.22,-3.38,
0.836,1.44,-5.23,-1.37,3.04,4.37,-3.44,
0.836,1.44,-5.23,-1.37,3.13,4.54,-3.49,
0.842,0.94,-5.21,-1.43,3.13,4.54,-3.49,
0.844,0.94,-5.21,-1.43,3.23,4.71,-3.53,
0.845,0.94,-5.21,-1.43,3.32,4.88,-3.56,
0.845,0.94,-5.21,-1.43,3.42,5.04,-3.59,
0.845,0.53,-5.15,-1.25,3.42,5.04,-3.59,
0.846,0.53,-5.15,-1.25,3.52,5.18,-3.61,
0.849,0.53,-5.15,-1.25,3.61,5.31,-3.62,
0.849,0.40,-5.07,-1.11,3.61,5.31,-3.62,
0.851,0.40,-5.07,-1.11,3.71,5.42,-3.62,
0.857,0.40,-5.07,-1.11,3.79,5.51,-3.62,
0.857,0.46,-4.99,-1.06,3.79,5.51,-3.62,
0.858,0.46,-4.99,-1.06,3.87,5.58,-3.63,
0.858,0.46,-4.99,-1.06,3.94,5.64,-3.63,
0.858,0.75,-5.12,-1.02,3.94,5.64,-3.63,
0.863,0.75,-5.12,-1.02,4.01,5.67,-3.64,
0.863,0.75,-5.12,-1.02,4.07,5.68,-3.66,
0.863,1.28,-5.39,-0.94,4.07,5.68,-3.66,
0.865,1.28,-5.39,-0.94,4.13,5.68,-3.68,
0.867,1.28,-5.39,-0.94,4.18,5.66,-3.72,
0.867,1.90,-5.68,-0.87,4.18,5.66,-3.72,
0.871,1.90,-5.68,-0.87,4.22,5.62,-3.76,
0.873,1.90,-5.68,-0.87,4.25,5.56,-3.81,
0.874,2.47,-6.00,-0.71,4.25,5.56,-3.81,
0.875,2.47,-6.00,-0.71,4.28,5.49,-3.87,
0.877,2.47,-6.00,-0.71,4.31,5.41,-3.93,
0.877,2.95,-6.28,-0.58,4.31,5.41,-3.93,
0.879,2.95,-6.28,-0.58,4.33,5.32,-4.01,
0.882,2.95,-6.28,-0.58,4.34,5.21,-4.08,
0.882,3.37,-6.55,-0.42,4.34,5.21,-4.08,
0.884,3.37,-6.55,-0.42,4.34,5.10,-4.16,
0.89,3.37,-6.55,-0.42,4.35,4.98,-4.23,
0.891,3.59,-6.84,-0.14,4.35,4.98,-4.23,
0.891,3.59,-6.84,-0.14,4.35,4.86,-4.30,
0.892,3.79,-7.18,0.21,4.35,4.86,-4.30,
0.892,3.79,-7.18,0.21,4.35,4.74,-4.38,
0.896,3.79,-7.18,0.21,4.36,4.61,-4.47,
0.898,4.12,-7.45,0.51,4.36,4.61,-4.47,
0.898,4.12,-7.45,0.51,4.37,4.47,-4.57,
0.9,4.12,-7.45,0.51,4.38,4.33,-4.66,
0.903,4.12,-7.45,0.51,4.40,4.19,-4.76,
0.903,4.20,-7.38,0.83,4.40,4.19,-4.76,
0.912,4.20,-7.38,0.83,4.43,4.04,-4.86,
0.912,4.20,-7.38,0.83,4.46,3.90,-4.96,
0.912,4.35,-7.61,1.01,4.46,3.90,-4.96,
0.912,4.35,-7.61,1.01,4.49,3.77,-5.05,
0.912,4.35,-7.61,1.01,4.51,3.67,-5.15,
0.913,4.16,-8.09,0.51,4.51,3.67,-5.15,
0.915,4.16,-8.09,0.51,4.52,3.59,-5.24,
0.917,4.16,-8.09,0.51,4.53,3.52,-5.32,
0.917,3.59,-8.15,0.21,4.53,3.52,-5.32,
0.919,3.59,-8.15,0.21,4.53,3.44,-5.41,
0.923,3.20,-7.88,0.19,4.53,3.44,-5.41,
0.923,3.20,-7.88,0.19,4.53,3.37,-5.49,
0.925,3.20,-7.88,0.19,4.53,3.29,-5.57,
0.927,3.20,-7.88,0.19,4.52,3.21,-5.65,
0.927,2.70,-7.53,0.22,4.52,3.21,-5.65,
0.929,2.70,-7.53,0.22,4.51,3.13,-5.71,
0.932,2.70,-7.53,0.22,4.50,3.04,-5.77,
0.932,1.97,-7.21,0.25,4.50,3.04,-5.77,
0.934,1.97,-7.21,0.25,4.48,2.94,-5.82,
0.937,1.97,-7.21,0.25,4.46,2.85,-5.85,
0.937,1.26,-6.94,0.06,4.46,2.85,-5.85,
0.94,1.26,-6.94,0.06,4.43,2.75,-5.88,
0.942,1.26,-6.94,0.06,4.39,2.66,-5.89,
0.942,0.65,-6.54,-0.20,4.39,2.66,-5.89,
0.944,0.65,-6.54,-0.20,4.34,2.57,-5.90,
0.947,0.65,-6.54,-0.20,4.29,2.47,-5.91,
0.947,0.26,-5.96,-0.47,4.29,2.47,-5.91,
0.949,0.26,-5.96,-0.47,4.23,2.35,-5.91,
0.952,0.26,-5.96,-0.47,4.16,2.23,-5.92,
0.952,-0.17,-5.63,-0.70,4.16,2.23,-5.92,
0.955,-0.17,-5.63,-0.70,4.08,2.08,-5.93,
0.957,-0.58,-5.52,-0.81,4.08,2.08,-5.93,
0.958,-0.58,-5.52,-0.81,3.99,1.93,-5.93,
0.96,-0.58,-5.52,-0.81,3.89,1.76,-5.94,
0.963,-0.92,-5.44,-0.86,3.89,1.76,-5.94,
0.963,-0.92,-5.44,-0.86,3.79,1.58,-5.95,
0.965,-0.92,-5.44,-0.86,3.68,1.40,-5.96,
0.967,-0.92,-5.44,-0.86,3.56,1.23,-5.95,
0.967,-1.30,-5.03,-0.95,3.56,1.23,-5.95,
0.969,-1.30,-5.03,-0.95,3.44,1.05,-5.95,
0.993,-1.68,-4.30,-1.05,3.44,1.05,-5.95,
0.993,-1.68,-4.30,-1.05,3.32,0.89,-5.94,
0.993,-1.68,-4.30,-1.05,3.20,0.73,-5.93,
0.994,-1.68,-4.30,-1.05,3.07,0.58,-5.92,
0.994,-2.01,-3.55,-1.28,3.07,0.58,-5.92,
0.994,-2.01,-3.55,-1.28,2.94,0.43,-5.89,
0.994,-2.33,-2.95,-1.46,2.94,0.43,-5.89,
0.995,-2.33,-2.95,-1.46,2.80,0.29,-5.87,
0.995,-2.33,-2.95,-1.46,2.65,0.16,-5.84,
0.995,-2.33,-2.95,-1.46,2.50,0.03,-5.80,
0.995,-2.76,-2.50,-1.58,2.50,0.03,-5.80,
0.996,-2.76,-2.50,-1.58,2.35,-0.10,-5.76,
0.996,-2.76,-2.50,-1.58,2.20,-0.22,-5.72,
0.996,-3.25,-1.95,-1.72,2.20,-0.22,-5.72,
0.996,-3.25,-1.95,-1.72,2.05,-0.34,-5.67,
0.997,-3.25,-1.95,-1.72,1.90,-0.44,-5.61,
0.997,-3.76,-1.16,-1.83,1.90,-0.44,-5.61,
0.999,-3.76,-1.16,-1.83,1.76,-0.53,-5.55,
1.002,-3.76,-1.16,-1.83,1.61,-0.61,-5.48,
1.002,-4.45,-0.37,-1.89,1.61,-0.61,-5.48,
1.004,-4.45,-0.37,-1.89,1.47,-0.67,-5.40,
1.011,-5.19,0.39,-1.94,1.47,-0.67,-5.40,
1.012,-5.19,0.39,-1.94,1.33,-0.72,-5.31,
1.013,-5.19,0.39,-1.94,1.20,-0.76,-5.21,
1.013,-5.19,0.39,-1.94,1.07,-0.79,-5.11,
1.013,-5.93,1.16,-1.88,1.07,-0.79,-5.11,
1.017,-5.93,1.16,-1.88,0.94,-0.82,-5.00,
1.017,-6.61,1.85,-1.69,0.94,-0.82,-5.00,
1.018,-6.61,1.85,-1.69,0.81,-0.84,-4.89,
1.019,-6.61,1.85,-1.69,0.69,-0.85,-4.76,
1.022,-7.15,2.45,-1.31,0.69,-0.85,-4.76,
1.022,-7.15,2.45,-1.31,0.58,-0.86,-4.64,
1.031,-7.15,2.45,-1.31,0.47,-0.87,-4.51,
1.032,-7.15,2.45,-1.31,0.37,-0.88,-4.38,
1.032,-7.59,2.87,-0.68,0.37,-0.88,-4.38,
1.033,-7.59,2.87,-0.68,0.29,-0.88,-4.25,
1.033,-7.77,3.16,0.11,0.29,-0.88,-4.25,
1.034,-7.77,3.16,0.11,0.21,-0.89,-4.13,
1.034,-7.77,3.16,0.11,0.14,-0.91,-4.01,
1.036,-7.77,3.16,0.11,0.09,-0.92,-3.90,
1.036,-7.84,3.35,0.88,0.09,-0.92,-3.90,
1.039,-7.84,3.35,0.88,0.04,-0.94,-3.79,
1.043,-7.84,3.35,0.88,0.00,-0.96,-3.70,
1.043,-7.93,3.53,1.48,0.00,-0.96,-3.70,
1.044,-7.93,3.53,1.48,-0.02,-0.98,-3.60,
1.046,-8.19,3.82,2.07,-0.02,-0.98,-3.60,
1.046,-8.19,3.82,2.07,-0.04,-1.00,-3.49,
1.05,-8.19,3.82,2.07,-0.04,-1.02,-3.37,
1.051,-8.19,3.82,2.07,-0.04,-1.03,-3.25,
1.051,-8.62,4.11,2.61,-0.04,-1.03,-3.25,
1.053,-8.62,4.11,2.61,-0.02,-1.04,-3.12,
1.057,-8.96,4.46,3.07,-0.02,-1.04,-3.12,
1.058,-8.96,4.46,3.07,0.01,-1.04,-3.00,
1.06,-8.96,4.46,3.07,0.05,-1.03,-2.88,
1.062,-9.07,4.85,3.34,0.05,-1.03,-2.88,
1.062,-9.07,4.85,3.34,0.09,-1.01,-2.77,
1.064,-9.07,4.85,3.34,0.15,-1.00,-2.66,
1.066,-9.07,4.85,3.34,0.20,-0.97,-2.55,
1.067,-9.20,5.17,3.34,0.20,-0.97,-2.55,
1.068,-9.20,5.17,3.34,0.26,-0.95,-2.44,
1.071,-9.20,5.17,3.34,0.32,-0.92,-2.33,
1.071,-9.35,5.49,3.11,0.32,-0.92,-2.33,
1.074,-9.35,5.49,3.11,0.38,-0.89,-2.22,
1.076,-9.30,5.81,2.69,0.38,-0.89,-2.22,
1.076,-9.30,5.81,2.69,0.43,-0.85,-2.11,
1.078,-9.30,5.81,2.69,0.48,-0.81,-2.01,
1.081,-9.30,5.81,2.69,0.52,-0.77,-1.91,
1.081,-9.11,6.03,2.25,0.52,-0.77,-1.91,
1.083,-9.11,6.03,2.25,0.56,-0.73,-1.81,
1.086,-9.17,6.31,1.00,0.56,-0.73,-1.81,
1.086,-9.17,6.31,1.00,0.59,-0.68,-1.72,
1.088,-9.17,6.31,1.00,0.58,-0.60,-1.61,
1.09,-9.03,6.73,-0.22,0.58,-0.60,-1.61,
1.091,-9.03,6.73,-0.22,0.57,-0.55,-1.51,
1.093,-9.03,6.73,-0.22,0.57,-0.53,-1.42,
1.096,-9.03,6.73,-0.22,0.57,-0.52,-1.33,
1.096,-8.64,6.78,-0.20,0.57,-0.52,-1.33,
1.098,-8.64,6.78,-0.20,0.59,-0.55,-1.25,
1.1,-8.64,6.78,-0.20,0.63,-0.58,-1.18,
1.101,-8.41,6.51,0.28,0.63,-0.58,-1.18,
1.103,-8.41,6.51,0.28,0.66,-0.61,-1.10,
1.111,-8.45,6.44,0.05,0.66,-0.61,-1.10,
1.111,-8.45,6.44,0.05,0.69,-0.63,-1.02,
1.112,-8.45,6.44,0.05,0.69,-0.63,-0.93,
1.112,-8.45,6.44,0.05,0.69,-0.63,-0.84,
1.112,-8.53,6.71,-0.73,0.69,-0.63,-0.84,
1.118,-8.58,6.81,-1.66,0.69,-0.63,-0.84,
1.118,-8.58,6.81,-1.66,0.68,-0.62,-0.74,
1.119,-8.58,6.81,-1.66,0.65,-0.61,-0.64,
1.119,-8.58,6.81,-1.66,0.61,-0.62,-0.54,
1.121,-8.68,6.80,-2.57,0.61,-0.62,-0.54,
1.121,-8.68,6.80,-2.57,0.56,-0.62,-0.44,
1.136,-8.68,6.80,-2.57,0.50,-0.63,-0.33,
1.137,-8.56,6.86,-3.06,0.50,-0.63,-0.33,
1.137,-8.56,6.86,-3.06,0.45,-0.64,-0.23,
1.137,-8.56,6.86,-3.06,0.39,-0.66,-0.13,
1.137,-8.56,6.86,-3.06,0.33,-0.69,-0.04,
1.137,-8.34,6.74,-3.61,0.33,-0.69,-0.04,
1.137,-8.34,6.74,-3.61,0.26,-0.73,0.05,
1.138,-8.34,6.74,-3.61,0.19,-0.78,0.14,
1.153,-7.93,6.49,-4.08,0.19,-0.78,0.14,
1.153,-7.93,6.49,-4.08,0.11,-0.84,0.23,
1.153,-7.93,6.49,-4.08,0.03,-0.90,0.31,
1.153,-7.47,6.20,-4.37,0.03,-0.90,0.31,
1.153,-7.47,6.20,-4.37,-0.05,-0.96,0.39,
1.154,-7.47,6.20,-4.37,-0.13,-1.02,0.47,
1.154,-6.89,5.78,-4.59,-0.13,-1.02,0.47,
1.154,-6.89,5.78,-4.59,-0.22,-1.08,0.54,
1.154,-6.89,5.78,-4.59,-0.29,-1.14,0.61,
1.154,-6.14,5.42,-4.71,-0.29,-1.14,0.61,
1.154,-6.14,5.42,-4.71,-0.36,-1.18,0.67,
1.156,-6.14,5.42,-4.71,-0.43,-1.22,0.72,
1.156,-5.21,5.02,-4.69,-0.43,-1.22,0.72,
1.158,-5.21,5.02,-4.69,-0.48,-1.24,0.76,
1.16,-5.21,5.02,-4.69,-0.52,-1.26,0.80,
1.161,-4.26,4.50,-4.45,-0.52,-1.26,0.80,
1.163,-4.26,4.50,-4.45,-0.54,-1.25,0.83,
1.165,-4.26,4.50,-4.45,-0.56,-1.24,0.85,
1.165,-3.32,4.03,-4.24,-0.56,-1.24,0.85,
1.168,-3.32,4.03,-4.24,-0.56,-1.22,0.87,
1.171,-3.32,4.03,-4.24,-0.55,-1.18,0.88,
1.171,-2.45,3.62,-4.16,-0.55,-1.18,0.88,
1.173,-2.45,3.62,-4.16,-0.53,-1.13,0.89,
1.175,-2.45,3.62,-4.16,-0.51,-1.06,0.91,
1.175,-1.74,3.41,-4.06,-0.51,-1.06,0.91,
1.179,-1.74,3.41,-4.06,-0.47,-0.98,0.93,
1.18,-1.74,3.41,-4.06,-0.43,-0.88,0.95,
1.18,-0.93,3.23,-4.08,-0.43,-0.88,0.95,
1.182,-0.93,3.23,-4.08,-0.39,-0.76,0.96,
1.185,-0.93,3.23,-4.08,-0.35,-0.62,0.96,
1.185,-0.01,2.87,-4.28,-0.35,-0.62,0.96,
1.187,-0.01,2.87,-4.28,-0.30,-0.47,0.96,
1.19,0.86,2.45,-4.42,-0.30,-0.47,0.96,
1.191,0.86,2.45,-4.42,-0.26,-0.30,0.94,
1.192,0.86,2.45,-4.42,-0.22,-0.13,0.93,
1.195,0.86,2.45,-4.42,-0.17,0.04,0.90,
1.195,1.49,2.11,-4.50,-0.17,0.04,0.90,
1.197,1.49,2.11,-4.50,-0.13,0.22,0.88,
1.199,1.49,2.11,-4.50,-0.09,0.40,0.84,
1.2,2.03,1.79,-4.65,-0.09,0.40,0.84,
1.202,2.03,1.79,-4.65,-0.05,0.58,0.81,
1.205,2.03,1.79,-4.65,-0.01,0.77,0.78,
1.205,2.28,1.49,-4.71,-0.01,0.77,0.78,
1.209,2.28,1.49,-4.71,0.02,0.95,0.75,
1.211,2.10,1.22,-4.65,0.02,0.95,0.75,
1.211,2.10,1.22,-4.65,0.05,1.14,0.73,
1.212,2.10,1.22,-4.65,0.08,1.34,0.71,
1.215,1.74,1.05,-4.53,0.08,1.34,0.71,
1.215,1.74,1.05,-4.53,0.11,1.53,0.70,
1.218,1.74,1.05,-4.53,0.12,1.72,0.69,
1.22,1.74,1.05,-4.53,0.14,1.88,0.68,
1.22,1.26,0.97,-4.40,0.14,1.88,0.68,
1.227,1.26,0.97,-4.40,0.14,2.03,0.67,
1.227,1.26,0.97,-4.40,0.14,2.15,0.65,
1.227,0.99,0.81,-4.30,0.14,2.15,0.65,
1.227,0.99,0.81,-4.30,0.12,2.23,0.63,
1.231,0.49,0.64,-3.94,0.12,2.23,0.63,
1.231,0.49,0.64,-3.94,0.08,2.27,0.61,
1.233,0.49,0.64,-3.94,0.03,2.27,0.60,
1.234,0.08,0.64,-3.37,0.03,2.27,0.60,
1.234,0.08,0.64,-3.37,-0.02,2.23,0.60,
1.237,0.08,0.64,-3.37,-0.07,2.16,0.59,
1.239,-0.12,0.60,-2.67,-0.07,2.16,0.59,
1.239,-0.12,0.60,-2.67,-0.14,2.05,0.60,
1.242,-0.12,0.60,-2.67,-0.20,1.93,0.60,
1.244,-0.34,0.86,-1.97,-0.20,1.93,0.60,
1.245,-0.34,0.86,-1.97,-0.27,1.77,0.62,
1.246,-0.34,0.86,-1.97,-0.33,1.61,0.63,
1.249,-0.77,0.83,-0.10,-0.33,1.61,0.63,
1.249,-0.77,0.83,-0.10,-0.36,1.42,0.65,
1.251,-0.77,0.83,-0.10,-0.35,1.21,0.68,
1.254,-0.77,0.83,-0.10,-0.34,1.01,0.73,
1.254,-1.34,0.69,1.41,-0.34,1.01,0.73,
1.257,-1.34,0.69,1.41,-0.32,0.84,0.76,
1.259,-1.34,0.69,1.41,-0.29,0.72,0.79,
1.259,-0.87,0.82,1.82,-0.29,0.72,0.79,
1.261,-0.87,0.82,1.82,-0.26,0.63,0.81,
1.264,-0.87,0.82,1.82,-0.24,0.56,0.83,
1.264,-0.27,0.99,1.89,-0.24,0.56,0.83,
1.266,-0.27,0.99,1.89,-0.21,0.51,0.85,
1.27,-0.27,0.99,1.89,-0.18,0.46,0.85,
1.27,0.80,0.76,1.90,-0.18,0.46,0.85,
1.271,0.80,0.76,1.90,-0.15,0.43,0.85,
1.277,1.36,0.30,1.25,-0.15,0.43,0.85,
1.277,1.36,0.30,1.25,-0.13,0.41,0.84,
1.277,1.36,0.30,1.25,-0.11,0.42,0.84,
1.279,1.36,0.30,1.25,-0.11,0.44,0.83,
1.279,1.66,0.45,0.24,-0.11,0.44,0.83,
1.281,1.66,0.45,0.24,-0.11,0.47,0.82,
1.284,1.91,0.33,-0.65,-0.11,0.47,0.82,
1.284,1.91,0.33,-0.65,-0.12,0.52,0.81,
1.286,1.91,0.33,-0.65,-0.14,0.57,0.80,
1.293,2.04,-0.16,-1.07,-0.14,0.57,0.80,
1.294,2.04,-0.16,-1.07,-0.16,0.64,0.78,
1.294,2.04,-0.16,-1.07,-0.19,0.69,0.76,
1.294,2.04,-0.16,-1.07,-0.22,0.75,0.72,
1.295,2.61,-0.63,-1.21,-0.22,0.75,0.72,
1.297,2.61,-0.63,-1.21,-0.25,0.81,0.66,
1.299,2.61,-0.63,-1.21,-0.28,0.84,0.61,
1.299,2.91,-1.14,-1.00,-0.28,0.84,0.61,
1.32,2.91,-1.14,-1.00,-0.31,0.86,0.55,
1.32,2.91,-1.14,-1.00,-0.33,0.85,0.50,
1.321,2.73,-1.82,-0.49,-0.33,0.85,0.50,
1.321,2.73,-1.82,-0.49,-0.35,0.84,0.44,
1.321,2.73,-1.82,-0.49,-0.38,0.81,0.38,
1.321,2.56,-2.36,-0.13,-0.38,0.81,0.38,
1.322,2.56,-2.36,-0.13,-0.40,0.78,0.31,
1.322,2.21,-2.79,0.13,-0.40,0.78,0.31,
1.322,2.21,-2.79,0.13,-0.43,0.74,0.25,
1.322,2.21,-2.79,0.13,-0.46,0.70,0.18,
1.323,2.21,-2.79,0.13,-0.48,0.64,0.12,
1.323,1.77,-3.20,0.56,-0.48,0.64,0.12,
1.323,1.77,-3.20,0.56,-0.50,0.58,0.06,
1.324,1.77,-3.20,0.56,-0.52,0.51,0.01,
1.325,0.37,-3.99,1.06,-0.52,0.51,0.01,
1.326,0.37,-3.99,1.06,-0.53,0.44,-0.01,
1.328,0.37,-3.99,1.06,-0.53,0.37,-0.01,
1.329,-1.29,-4.11,1.70,-0.53,0.37,-0.01,
1.331,-1.29,-4.11,1.70,-0.52,0.30,0.01,
1.334,-1.29,-4.11,1.70,-0.51,0.22,0.04,
1.335,-2.24,-3.37,2.33,-0.51,0.22,0.04,
1.337,-2.24,-3.37,2.33,-0.48,0.13,0.07,
1.339,-2.24,-3.37,2.33,-0.44,0.04,0.09,
1.34,-2.66,-3.16,2.59,-0.44,0.04,0.09,
1.341,-2.66,-3.16,2.59,-0.41,-0.02,0.12,
1.344,-2.66,-3.16,2.59,-0.39,-0.08,0.13,
1.344,-2.73,-3.05,2.39,-0.39,-0.08,0.13,
1.346,-2.73,-3.05,2.39,-0.34,-0.18,0.18,
1.348,-2.73,-3.05,2.39,-0.27,-0.27,0.24,
1.349,-3.80,-3.46,3.22,-0.27,-0.27,0.24,
1.351,-3.80,-3.46,3.22,-0.23,-0.32,0.27,
1.353,-3.80,-3.46,3.22,-0.21,-0.32,0.29,
1.353,-2.35,-3.04,1.58,-0.21,-0.32,0.29,
1.356,-2.35,-3.04,1.58,-0.20,-0.29,0.29,
1.358,-2.35,-3.04,1.58,-0.21,-0.25,0.28,
1.359,-1.08,-2.88,-0.06,-0.21,-0.25,0.28,
1.36,-1.08,-2.88,-0.06,-0.23,-0.21,0.27,
1.363,-1.08,-2.88,-0.06,-0.25,-0.17,0.25,
1.363,-0.01,-2.72,-0.95,-0.25,-0.17,0.25,
1.366,-0.01,-2.72,-0.95,-0.25,-0.13,0.23,
1.368,-0.01,-2.72,-0.95,-0.24,-0.10,0.21,
1.368,0.35,-2.26,-0.81,-0.24,-0.10,0.21,
1.371,0.35,-2.26,-0.81,-0.23,-0.06,0.20,
1.373,0.35,-2.26,-0.81,-0.22,-0.02,0.19,
1.374,0.17,-2.27,-1.45,-0.22,-0.02,0.19,
1.376,0.17,-2.27,-1.45,-0.20,0.02,0.17,
1.378,0.17,-2.27,-1.45,-0.19,0.06,0.15,
1.378,0.10,-2.48,-1.66,-0.19,0.06,0.15,
1.38,0.10,-2.48,-1.66,-0.18,0.11,0.13,
1.383,0.10,-2.48,-1.66,-0.16,0.16,0.11,
1.383,-0.01,-2.39,-1.53,-0.16,0.16,0.11,
1.385,-0.01,-2.39,-1.53,-0.15,0.22,0.10,
1.388,-0.01,-2.39,-1.53,-0.13,0.27,0.10,
1.388,-0.26,-2.26,-1.38,-0.13,0.27,0.10,
1.391,-0.26,-2.26,-1.38,-0.11,0.32,0.09,
1.393,-0.41,-2.10,-1.22,-0.11,0.32,0.09,
1.393,-0.41,-2.10,-1.22,-0.08,0.37,0.08,
1.395,-0.41,-2.10,-1.22,-0.06,0.41,0.08,
1.398,-0.41,-2.10,-1.22,-0.04,0.45,0.08,
1.398,-0.57,-1.93,-1.05,-0.04,0.45,0.08,
1.4,-0.57,-1.93,-1.05,-0.02,0.49,0.08,
1.403,-0.57,-1.93,-1.05,-0.00,0.55,0.08,
1.403,-0.61,-1.80,-1.04,-0.00,0.55,0.08,
1.405,-0.61,-1.80,-1.04,0.02,0.62,0.08,
1.409,-0.61,-1.80,-1.04,0.05,0.70,0.10,
1.409,-0.76,-1.63,-0.72,0.05,0.70,0.10,
1.412,-0.76,-1.63,-0.72,0.09,0.80,0.12,
1.413,-0.76,-1.63,-0.72,0.14,0.93,0.14,
1.415,-0.75,-1.56,0.15,0.14,0.93,0.14,
1.415,-0.75,-1.56,0.15,0.20,1.06,0.15,
1.418,-0.75,-1.56,0.15,0.29,1.22,0.18,
1.418,-0.77,-1.71,1.51,0.29,1.22,0.18,
1.42,-0.77,-1.71,1.51,0.39,1.38,0.20,
1.429,-0.77,-1.71,1.51,0.50,1.57,0.21,
1.43,-0.61,-2.02,2.79,0.50,1.57,0.21,
