
time,ax,ay,az,wx,wy,wz,
0.713,-1.20,-3.64,-2.45,-1.47,2.20,-1.85,
0.714,-1.20,-3.64,-2.45,-1.46,2.33,-1.89,
0.714,-1.20,-3.64,-2.45,-1.46,2.39,-1.91,
0.716,-1.18,-3.38,-1.69,-1.46,2.39,-1.91,
0.717,-1.18,-3.38,-1.69,-1.47,2.39,-1.94,
0.719,-1.18,-3.38,-1.69,-1.48,2.36,-1.96,
0.722,-1.18,-3.38,-1.69,-1.50,2.34,-1.98,
0.722,-1.14,-3.29,-1.56,-1.50,2.34,-1.98,
0.724,-1.14,-3.29,-1.56,-1.52,2.36,-1.99,
0.727,-1.14,-3.29,-1.56,-1.54,2.38,-2.00,
0.728,-1.10,-3.40,-1.61,-1.54,2.38,-2.00,
0.733,-1.22,-3.59,-1.43,-1.54,2.38,-2.00,
0.733,-1.22,-3.59,-1.43,-1.56,2.40,-2.01,
0.733,-1.22,-3.59,-1.43,-1.59,2.40,-2.01,
0.734,-1.22,-3.59,-1.43,-1.62,2.39,-2.01,
0.736,-1.48,-3.86,-1.45,-1.62,2.39,-2.01,
0.737,-1.48,-3.86,-1.45,-1.65,2.37,-2.01,
0.739,-1.48,-3.86,-1.45,-1.67,2.34,-2.00,
0.742,-1.48,-3.86,-1.45,-1.70,2.30,-2.00,
0.742,-1.69,-4.14,-1.20,-1.70,2.30,-2.00,
0.745,-1.69,-4.14,-1.20,-1.72,2.26,-2.00,
0.757,-1.73,-4.35,-0.96,-1.72,2.26,-2.00,
0.758,-1.64,-4.48,-0.75,-1.72,2.26,-2.00,
0.758,-1.54,-4.55,-0.57,-1.72,2.26,-2.00,
0.758,-1.54,-4.55,-0.57,-1.73,2.21,-2.00,
0.758,-1.54,-4.55,-0.57,-1.74,2.16,-2.01,
0.758,-1.54,-4.55,-0.57,-1.74,2.12,-2.02,
0.758,-1.54,-4.55,-0.57,-1.74,2.08,-2.03,
0.758,-1.54,-4.55,-0.57,-1.73,2.03,-2.04,
0.761,-1.54,-4.55,-0.57,-1.72,1.98,-2.06,
0.762,-1.54,-4.55,-0.57,-1.71,1.94,-2.08,
0.762,-1.44,-4.60,-0.46,-1.71,1.94,-2.08,
0.766,-1.44,-4.60,-0.46,-1.69,1.90,-2.10,
0.767,-1.32,-4.64,-0.38,-1.69,1.90,-2.10,
0.771,-1.32,-4.64,-0.38,-1.67,1.87,-2.13,
0.771,-1.32,-4.64,-0.38,-1.65,1.84,-2.16,
0.772,-1.32,-4.64,-0.38,-1.63,1.81,-2.18,
0.772,-1.22,-4.68,-0.36,-1.63,1.81,-2.18,
0.774,-1.22,-4.68,-0.36,-1.61,1.79,-2.21,
0.777,-1.21,-4.76,-0.41,-1.61,1.79,-2.21,
0.777,-1.21,-4.76,-0.41,-1.58,1.77,-2.24,
0.781,-1.21,-4.76,-0.41,-1.56,1.75,-2.26,
0.781,-1.21,-4.76,-0.41,-1.54,1.74,-2.29,
0.782,-1.25,-4.84,-0.45,-1.54,1.74,-2.29,
0.784,-1.25,-4.84,-0.45,-1.52,1.72,-2.31,
0.786,-1.25,-4.84,-0.45,-1.51,1.71,-2.33,
0.787,-1.29,-4.95,-0.47,-1.51,1.71,-2.33,
0.789,-1.29,-4.95,-0.47,-1.49,1.70,-2.35,
0.791,-1.31,-5.05,-0.53,-1.49,1.70,-2.35,
0.792,-1.31,-5.05,-0.53,-1.48,1.69,-2.38,
0.793,-1.31,-5.05,-0.53,-1.47,1.68,-2.39,
0.798,-1.31,-5.05,-0.53,-1.46,1.67,-2.42,
0.798,-1.34,-5.12,-0.64,-1.46,1.67,-2.42,
0.8,-1.34,-5.12,-0.64,-1.46,1.67,-2.43,
0.801,-1.38,-5.17,-0.80,-1.46,1.67,-2.43,
0.802,-1.38,-5.17,-0.80,-1.46,1.68,-2.45,
0.803,-1.38,-5.17,-0.80,-1.47,1.68,-2.47,
0.806,-1.50,-5.21,-0.96,-1.47,1.68,-2.47,
0.806,-1.50,-5.21,-0.96,-1.48,1.68,-2.49,
0.808,-1.50,-5.21,-0.96,-1.50,1.70,-2.51,
0.811,-1.61,-5.28,-1.08,-1.50,1.70,-2.51,
0.812,-1.61,-5.28,-1.08,-1.52,1.71,-2.53,
0.813,-1.61,-5.28,-1.08,-1.54,1.73,-2.55,
0.816,-1.61,-5.28,-1.08,-1.57,1.74,-2.57,
0.817,-1.70,-5.34,-1.18,-1.57,1.74,-2.57,
0.818,-1.70,-5.34,-1.18,-1.61,1.76,-2.59,
0.821,-1.83,-5.39,-1.30,-1.61,1.76,-2.59,
0.821,-1.83,-5.39,-1.30,-1.64,1.79,-2.61,
0.823,-1.83,-5.39,-1.30,-1.69,1.81,-2.62,
0.826,-1.98,-5.45,-1.38,-1.69,1.81,-2.62,
0.826,-1.98,-5.45,-1.38,-1.73,1.84,-2.64,
0.833,-1.98,-5.45,-1.38,-1.78,1.87,-2.65,
0.833,-1.98,-5.45,-1.38,-1.83,1.91,-2.66,
0.833,-2.20,-5.48,-1.42,-1.83,1.91,-2.66,
0.834,-2.20,-5.48,-1.42,-1.88,1.95,-2.68,
0.835,-2.20,-5.48,-1.42,-1.94,1.99,-2.68,
0.835,-2.47,-5.54,-1.38,-1.94,1.99,-2.68,
0.838,-2.47,-5.54,-1.38,-1.99,2.03,-2.68,
0.843,-2.47,-5.54,-1.38,-2.05,2.07,-2.69,
0.844,-2.75,-5.61,-1.26,-2.05,2.07,-2.69,
0.844,-2.75,-5.61,-1.26,-2.11,2.12,-2.69,
0.859,-2.75,-5.61,-1.26,-2.16,2.17,-2.68,
0.86,-3.04,-5.72,-1.11,-2.16,2.17,-2.68,
0.86,-3.04,-5.72,-1.11,-2.21,2.22,-2.68,
0.86,-3.04,-5.72,-1.11,-2.26,2.27,-2.68,
0.864,-3.32,-5.86,-0.93,-2.26,2.27,-2.68,
0.864,-3.32,-5.86,-0.93,-2.31,2.33,-2.68,
0.864,-3.32,-5.86,-0.93,-2.36,2.39,-2.68,
0.877,-3.32,-5.86,-0.93,-2.40,2.45,-2.69,
0.877,-3.32,-5.86,-0.93,-2.44,2.51,-2.69,
0.877,-3.32,-5.86,-0.93,-2.48,2.57,-2.69,
0.877,-3.55,-6.00,-0.73,-2.48,2.57,-2.69,
0.878,-3.72,-6.16,-0.51,-2.48,2.57,-2.69,
0.878,-3.72,-6.16,-0.51,-2.51,2.64,-2.70,
0.878,-3.72,-6.16,-0.51,-2.54,2.71,-2.71,
0.878,-3.72,-6.16,-0.51,-2.56,2.78,-2.72,
0.878,-3.91,-6.28,-0.29,-2.56,2.78,-2.72,
0.878,-4.11,-6.39,-0.01,-2.56,2.78,-2.72,
0.879,-4.11,-6.39,-0.01,-2.59,2.85,-2.74,
0.879,-4.11,-6.39,-0.01,-2.61,2.92,-2.75,
0.879,-4.31,-6.45,0.35,-2.61,2.92,-2.75,
0.879,-4.31,-6.45,0.35,-2.62,2.98,-2.77,
0.88,-4.31,-6.45,0.35,-2.64,3.03,-2.79,
0.881,-4.53,-6.51,0.79,-2.64,3.03,-2.79,
0.883,-4.53,-6.51,0.79,-2.66,3.07,-2.81,
0.885,-4.81,-6.55,1.25,-2.66,3.07,-2.81,
0.886,-4.81,-6.55,1.25,-2.68,3.11,-2.83,
0.888,-4.81,-6.55,1.25,-2.70,3.14,-2.86,
0.89,-4.81,-6.55,1.25,-2.71,3.19,-2.88,
0.891,-5.09,-6.63,1.65,-2.71,3.19,-2.88,
0.892,-5.09,-6.63,1.65,-2.71,3.24,-2.91,
0.896,-5.29,-6.67,2.06,-2.71,3.24,-2.91,
0.896,-5.29,-6.67,2.06,-2.69,3.31,-2.94,
0.9,-5.29,-6.67,2.06,-2.67,3.37,-2.97,
0.901,-5.55,-6.63,2.53,-2.67,3.37,-2.97,
0.901,-5.55,-6.63,2.53,-2.64,3.44,-3.00,
0.904,-5.55,-6.63,2.53,-2.59,3.50,-3.04,
0.905,-5.55,-6.63,2.53,-2.53,3.56,-3.07,
0.905,-5.85,-6.51,3.05,-2.53,3.56,-3.07,
0.907,-5.85,-6.51,3.05,-2.47,3.62,-3.10,
0.911,-5.85,-6.51,3.05,-2.40,3.67,-3.14,
0.911,-6.20,-6.31,3.57,-2.40,3.67,-3.14,
0.912,-6.20,-6.31,3.57,-2.33,3.71,-3.17,
0.916,-6.20,-6.31,3.57,-2.26,3.75,-3.19,
0.916,-6.56,-6.11,4.05,-2.26,3.75,-3.19,
0.917,-6.56,-6.11,4.05,-2.18,3.78,-3.22,
0.92,-6.56,-6.11,4.05,-2.10,3.80,-3.25,
0.92,-6.87,-5.91,4.52,-2.10,3.80,-3.25,
0.922,-6.87,-5.91,4.52,-2.02,3.81,-3.27,
0.925,-6.87,-5.91,4.52,-1.95,3.82,-3.30,
0.925,-7.19,-5.74,4.90,-1.95,3.82,-3.30,
0.927,-7.19,-5.74,4.90,-1.87,3.82,-3.32,
0.931,-7.19,-5.74,4.90,-1.79,3.80,-3.35,
0.931,-7.52,-5.57,5.26,-1.79,3.80,-3.35,
0.932,-7.52,-5.57,5.26,-1.72,3.78,-3.38,
0.935,-7.52,-5.57,5.26,-1.64,3.75,-3.41,
0.935,-7.80,-5.40,5.65,-1.64,3.75,-3.41,
0.937,-7.80,-5.40,5.65,-1.57,3.70,-3.45,
0.94,-7.80,-5.40,5.65,-1.49,3.64,-3.48,
0.94,-7.92,-5.16,6.04,-1.49,3.64,-3.48,
0.942,-7.92,-5.16,6.04,-1.42,3.57,-3.52,
0.946,-7.92,-5.16,6.04,-1.36,3.49,-3.56,
0.948,-7.92,-5.16,6.04,-1.29,3.40,-3.60,
0.948,-7.84,-4.82,6.35,-1.29,3.40,-3.60,
0.95,-7.84,-4.82,6.35,-1.23,3.30,-3.64,
0.95,-7.69,-4.38,6.46,-1.23,3.30,-3.64,
0.952,-7.69,-4.38,6.46,-1.17,3.20,-3.68,
0.955,-7.69,-4.38,6.46,-1.12,3.10,-3.72,
0.955,-7.47,-3.90,6.47,-1.12,3.10,-3.72,
0.957,-7.47,-3.90,6.47,-1.07,2.99,-3.77,
0.96,-7.47,-3.90,6.47,-1.03,2.89,-3.81,
0.96,-7.25,-3.36,6.36,-1.03,2.89,-3.81,
0.962,-7.25,-3.36,6.36,-0.99,2.79,-3.85,
0.966,-7.04,-2.77,6.20,-0.99,2.79,-3.85,
0.966,-7.04,-2.77,6.20,-0.96,2.70,-3.88,
0.967,-7.04,-2.77,6.20,-0.93,2.61,-3.91,
0.97,-6.91,-2.18,6.05,-0.93,2.61,-3.91,
0.97,-6.91,-2.18,6.05,-0.92,2.53,-3.94,
0.972,-6.91,-2.18,6.05,-0.90,2.46,-3.96,
0.974,-6.91,-2.18,6.05,-0.89,2.39,-3.97,
0.975,-6.84,-1.59,5.93,-0.89,2.39,-3.97,
0.977,-6.84,-1.59,5.93,-0.89,2.33,-3.97,
0.999,-6.86,-1.01,5.88,-0.89,2.33,-3.97,
1.0,-6.86,-1.01,5.88,-0.89,2.27,-3.97,
1.0,-6.86,-1.01,5.88,-0.90,2.21,-3.96,
1.001,-6.86,-1.01,5.88,-0.90,2.15,-3.94,
1.001,-6.92,-0.42,5.89,-0.90,2.15,-3.94,
1.001,-6.92,-0.42,5.89,-0.90,2.09,-3.91,
1.001,-6.92,-0.42,5.89,-0.91,2.03,-3.88,
1.002,-7.08,0.16,5.97,-0.91,2.03,-3.88,
1.002,-7.08,0.16,5.97,-0.91,1.97,-3.83,
1.002,-7.08,0.16,5.97,-0.91,1.90,-3.78,
1.003,-7.27,0.71,6.15,-0.91,1.90,-3.78,
1.003,-7.27,0.71,6.15,-0.91,1.82,-3.72,
1.003,-7.49,1.26,6.40,-0.91,1.82,-3.72,
1.003,-7.49,1.26,6.40,-0.90,1.74,-3.65,
1.004,-7.49,1.26,6.40,-0.90,1.66,-3.57,
1.007,-7.70,1.79,6.66,-0.90,1.66,-3.57,
1.007,-7.70,1.79,6.66,-0.89,1.57,-3.49,
1.007,-7.70,1.79,6.66,-0.87,1.47,-3.40,
1.009,-7.70,1.79,6.66,-0.85,1.37,-3.30,
1.009,-7.81,2.25,6.93,-0.85,1.37,-3.30,
1.011,-7.81,2.25,6.93,-0.83,1.27,-3.20,
1.017,-7.90,2.67,7.19,-0.83,1.27,-3.20,
1.017,-7.90,2.67,7.19,-0.80,1.16,-3.09,
1.018,-7.90,2.67,7.19,-0.77,1.05,-2.98,
1.019,-7.96,3.02,7.36,-0.77,1.05,-2.98,
1.019,-7.96,3.02,7.36,-0.73,0.93,-2.86,
1.035,-7.96,3.02,7.36,-0.69,0.81,-2.75,
1.035,-7.96,3.02,7.36,-0.65,0.69,-2.63,
1.036,-7.94,3.28,7.42,-0.65,0.69,-2.63,
1.036,-7.94,3.28,7.42,-0.60,0.57,-2.51,
1.036,-7.82,3.47,7.37,-0.60,0.57,-2.51,
1.037,-7.82,3.47,7.37,-0.55,0.45,-2.39,
1.037,-7.82,3.47,7.37,-0.50,0.33,-2.27,
1.037,-7.82,3.47,7.37,-0.45,0.22,-2.16,
1.037,-7.63,3.60,7.16,-0.45,0.22,-2.16,
1.038,-7.63,3.60,7.16,-0.40,0.10,-2.05,
1.041,-7.36,3.68,6.87,-0.40,0.10,-2.05,
1.042,-7.36,3.68,6.87,-0.36,-0.01,-1.94,
1.042,-7.36,3.68,6.87,-0.31,-0.12,-1.83,
1.044,-7.36,3.68,6.87,-0.27,-0.22,-1.73,
1.044,-7.04,3.71,6.49,-0.27,-0.22,-1.73,
1.047,-7.04,3.71,6.49,-0.23,-0.32,-1.63,
1.049,-6.71,3.71,6.07,-0.23,-0.32,-1.63,
1.049,-6.71,3.71,6.07,-0.19,-0.41,-1.54,
1.051,-6.71,3.71,6.07,-0.15,-0.49,-1.45,
1.054,-6.36,3.69,5.63,-0.15,-0.49,-1.45,
1.054,-6.36,3.69,5.63,-0.12,-0.58,-1.37,
1.056,-6.36,3.69,5.63,-0.09,-0.65,-1.29,
1.061,-6.36,3.69,5.63,-0.07,-0.73,-1.22,
1.062,-6.36,3.69,5.63,-0.04,-0.80,-1.15,
1.062,-6.00,3.66,5.21,-0.04,-0.80,-1.15,
1.066,-6.00,3.66,5.21,-0.03,-0.86,-1.09,
1.069,-5.66,3.60,4.79,-0.03,-0.86,-1.09,
1.069,-5.66,3.60,4.79,-0.01,-0.92,-1.03,
1.069,-5.33,3.54,4.35,-0.01,-0.92,-1.03,
1.07,-5.33,3.54,4.35,-0.00,-0.97,-0.98,
1.072,-5.33,3.54,4.35,0.01,-1.03,-0.93,
1.074,-5.01,3.47,3.92,0.01,-1.03,-0.93,
1.074,-5.01,3.47,3.92,0.01,-1.08,-0.89,
1.076,-5.01,3.47,3.92,0.01,-1.12,-0.84,
1.08,-4.71,3.44,3.54,0.01,-1.12,-0.84,
1.08,-4.71,3.44,3.54,0.00,-1.16,-0.80,
1.098,-4.71,3.44,3.54,-0.01,-1.19,-0.77,
1.098,-4.71,3.44,3.54,-0.02,-1.22,-0.73,
1.098,-4.44,3.42,3.18,-0.02,-1.22,-0.73,
1.098,-4.44,3.42,3.18,-0.03,-1.25,-0.70,
1.099,-4.44,3.42,3.18,-0.04,-1.28,-0.68,
1.099,-4.21,3.40,2.85,-0.04,-1.28,-0.68,
1.099,-4.21,3.40,2.85,-0.05,-1.30,-0.65,
1.099,-4.21,3.40,2.85,-0.07,-1.31,-0.63,
1.099,-3.99,3.41,2.56,-0.07,-1.31,-0.63,
1.099,-3.99,3.41,2.56,-0.08,-1.33,-0.60,
1.099,-3.99,3.41,2.56,-0.10,-1.34,-0.58,
1.1,-3.80,3.45,2.31,-0.10,-1.34,-0.58,
1.103,-3.80,3.45,2.31,-0.12,-1.35,-0.56,
1.105,-3.80,3.45,2.31,-0.13,-1.36,-0.54,
1.105,-3.68,3.50,2.11,-0.13,-1.36,-0.54,
1.107,-3.68,3.50,2.11,-0.15,-1.37,-0.53,
1.109,-3.68,3.50,2.11,-0.17,-1.37,-0.51,
1.11,-3.55,3.57,1.90,-0.17,-1.37,-0.51,
1.111,-3.55,3.57,1.90,-0.19,-1.38,-0.49,
1.118,-3.45,3.61,1.72,-0.19,-1.38,-0.49,
1.118,-3.45,3.61,1.72,-0.21,-1.38,-0.47,
1.118,-3.45,3.61,1.72,-0.23,-1.39,-0.46,
1.119,-3.37,3.66,1.58,-0.23,-1.39,-0.46,
1.119,-3.37,3.66,1.58,-0.25,-1.39,-0.44,
1.121,-3.37,3.66,1.58,-0.27,-1.40,-0.43,
1.123,-3.37,3.66,1.58,-0.29,-1.40,-0.40,
1.124,-3.34,3.74,1.47,-0.29,-1.40,-0.40,
1.125,-3.34,3.74,1.47,-0.32,-1.40,-0.39,
1.128,-3.32,3.79,1.37,-0.32,-1.40,-0.39,
1.128,-3.32,3.79,1.37,-0.34,-1.41,-0.37,
1.133,-3.32,3.79,1.37,-0.36,-1.41,-0.35,
1.134,-3.30,3.83,1.28,-0.36,-1.41,-0.35,
1.135,-3.30,3.83,1.28,-0.38,-1.42,-0.33,
1.136,-3.30,3.83,1.28,-0.40,-1.42,-0.30,
1.138,-3.30,3.83,1.28,-0.42,-1.43,-0.28,
1.138,-3.29,3.80,1.19,-0.42,-1.43,-0.28,
1.141,-3.29,3.80,1.19,-0.44,-1.43,-0.27,
1.143,-3.29,3.80,1.19,-0.46,-1.44,-0.25,
1.144,-3.30,3.74,1.09,-0.46,-1.44,-0.25,
1.145,-3.30,3.74,1.09,-0.48,-1.44,-0.23,
1.149,-3.30,3.74,1.09,-0.50,-1.44,-0.22,
1.15,-3.30,3.65,0.99,-0.50,-1.44,-0.22,
1.151,-3.30,3.65,0.99,-0.52,-1.45,-0.20,
1.153,-3.30,3.59,0.89,-0.52,-1.45,-0.20,
1.153,-3.30,3.59,0.89,-0.54,-1.45,-0.19,
1.155,-3.30,3.59,0.89,-0.55,-1.45,-0.18,
1.158,-3.30,3.59,0.89,-0.56,-1.46,-0.16,
1.158,-3.25,3.53,0.80,-0.56,-1.46,-0.16,
1.163,-3.19,3.51,0.74,-0.56,-1.46,-0.16,
1.17,-3.19,3.51,0.74,-0.58,-1.46,-0.16,
1.182,-3.19,3.51,0.74,-0.59,-1.46,-0.15,
1.182,-3.19,3.51,0.74,-0.60,-1.46,-0.14,
1.183,-3.19,3.51,0.74,-0.61,-1.46,-0.14,
1.183,-3.08,3.52,0.70,-0.61,-1.46,-0.14,
1.183,-3.08,3.52,0.70,-0.62,-1.46,-0.14,
1.184,-3.08,3.52,0.70,-0.62,-1.45,-0.13,
1.184,-2.98,3.55,0.66,-0.62,-1.45,-0.13,
1.184,-2.98,3.55,0.66,-0.62,-1.45,-0.13,
1.185,-2.98,3.55,0.66,-0.63,-1.45,-0.14,
1.185,-2.98,3.55,0.66,-0.63,-1.44,-0.14,
1.185,-2.88,3.60,0.59,-0.63,-1.44,-0.14,
1.186,-2.88,3.60,0.59,-0.63,-1.44,-0.14,
1.186,-2.76,3.66,0.51,-0.63,-1.44,-0.14,
1.186,-2.76,3.66,0.51,-0.63,-1.43,-0.15,
1.205,-2.76,3.66,0.51,-0.63,-1.42,-0.16,
1.205,-2.63,3.72,0.44,-0.63,-1.42,-0.16,
1.205,-2.63,3.72,0.44,-0.63,-1.41,-0.17,
1.205,-2.63,3.72,0.44,-0.63,-1.40,-0.17,
1.206,-2.52,3.81,0.37,-0.63,-1.40,-0.17,
1.206,-2.52,3.81,0.37,-0.63,-1.39,-0.18,
1.206,-2.43,3.90,0.30,-0.63,-1.39,-0.18,
1.206,-2.43,3.90,0.30,-0.63,-1.37,-0.19,
1.207,-2.43,3.90,0.30,-0.63,-1.35,-0.19,
1.207,-2.43,3.90,0.30,-0.63,-1.33,-0.20,
1.207,-2.33,4.00,0.22,-0.63,-1.33,-0.20,
1.207,-2.33,4.00,0.22,-0.62,-1.31,-0.21,
1.208,-2.33,4.00,0.22,-0.63,-1.28,-0.21,
1.208,-2.27,4.06,0.17,-0.63,-1.28,-0.21,
1.215,-2.27,4.06,0.17,-0.63,-1.25,-0.21,
1.215,-2.24,4.12,0.14,-0.63,-1.25,-0.21,
1.215,-2.24,4.12,0.14,-0.62,-1.22,-0.22,
1.215,-2.24,4.12,0.14,-0.62,-1.19,-0.22,
1.218,-2.24,4.12,0.14,-0.62,-1.16,-0.22,
1.218,-2.22,4.15,0.14,-0.62,-1.16,-0.22,
1.22,-2.22,4.15,0.14,-0.62,-1.13,-0.23,
1.223,-2.25,4.19,0.16,-0.62,-1.13,-0.23,
1.223,-2.25,4.19,0.16,-0.61,-1.10,-0.23,
1.225,-2.25,4.19,0.16,-0.61,-1.07,-0.24,
1.227,-2.29,4.20,0.18,-0.61,-1.07,-0.24,
1.228,-2.29,4.20,0.18,-0.60,-1.04,-0.24,
1.23,-2.29,4.20,0.18,-0.59,-1.02,-0.24,
1.236,-2.34,4.21,0.23,-0.59,-1.02,-0.24,
1.236,-2.34,4.21,0.23,-0.58,-0.99,-0.25,
1.236,-2.34,4.21,0.23,-0.57,-0.97,-0.25,
1.237,-2.40,4.23,0.24,-0.57,-0.97,-0.25,
1.238,-2.40,4.23,0.24,-0.56,-0.95,-0.26,
1.241,-2.40,4.23,0.24,-0.54,-0.92,-0.27,
1.243,-2.40,4.23,0.24,-0.52,-0.90,-0.27,
1.243,-2.47,4.26,0.24,-0.52,-0.90,-0.27,
1.248,-2.47,4.26,0.24,-0.50,-0.87,-0.28,
1.248,-2.47,4.26,0.24,-0.48,-0.85,-0.28,
1.248,-2.54,4.27,0.29,-0.48,-0.85,-0.28,
1.251,-2.54,4.27,0.29,-0.46,-0.82,-0.28,
1.252,-2.54,4.27,0.29,-0.43,-0.79,-0.28,
1.252,-2.62,4.29,0.29,-0.43,-0.79,-0.28,
1.254,-2.62,4.29,0.29,-0.40,-0.76,-0.29,
1.257,-2.62,4.29,0.29,-0.38,-0.73,-0.29,
1.257,-2.68,4.30,0.31,-0.38,-0.73,-0.29,
1.259,-2.68,4.30,0.31,-0.34,-0.70,-0.29,
1.262,-2.68,4.30,0.31,-0.31,-0.67,-0.29,
1.263,-2.72,4.30,0.33,-0.31,-0.67,-0.29,
1.266,-2.72,4.30,0.33,-0.28,-0.63,-0.29,
1.269,-2.72,4.30,0.33,-0.25,-0.60,-0.29,
1.27,-2.77,4.29,0.35,-0.25,-0.60,-0.29,
1.27,-2.77,4.29,0.35,-0.21,-0.56,-0.29,
1.272,-2.82,4.29,0.35,-0.21,-0.56,-0.29,
1.272,-2.82,4.29,0.35,-0.18,-0.53,-0.29,
1.274,-2.82,4.29,0.35,-0.15,-0.50,-0.29,
1.279,-2.82,4.29,0.35,-0.11,-0.46,-0.29,
1.279,-2.87,4.30,0.35,-0.11,-0.46,-0.29,
1.279,-2.87,4.30,0.35,-0.07,-0.43,-0.28,
1.286,-2.87,4.30,0.35,-0.04,-0.39,-0.28,
1.287,-2.91,4.33,0.31,-0.04,-0.39,-0.28,
1.287,-2.91,4.33,0.31,-0.01,-0.36,-0.28,
1.287,-2.91,4.33,0.31,0.03,-0.32,-0.27,
1.287,-2.91,4.36,0.26,0.03,-0.32,-0.27,
1.29,-2.91,4.36,0.26,0.06,-0.29,-0.26,
1.292,-2.91,4.36,0.26,0.09,-0.25,-0.26,
1.292,-2.95,4.39,0.23,0.09,-0.25,-0.26,
1.295,-2.95,4.39,0.23,0.12,-0.21,-0.25,
1.297,-2.95,4.39,0.23,0.15,-0.17,-0.24,
1.298,-2.98,4.39,0.16,0.15,-0.17,-0.24,
1.301,-2.98,4.39,0.16,0.18,-0.13,-0.23,
1.302,-3.01,4.38,0.13,0.18,-0.13,-0.23,
1.302,-3.01,4.38,0.13,0.21,-0.09,-0.22,
1.305,-3.01,4.38,0.13,0.24,-0.05,-0.21,
1.307,-3.01,4.38,0.13,0.27,-0.01,-0.19,
1.307,-3.05,4.37,0.09,0.27,-0.01,-0.19,
1.309,-3.05,4.37,0.09,0.29,0.03,-0.18,
1.312,-3.05,4.37,0.09,0.32,0.08,-0.17,
1.313,-3.09,4.34,0.09,0.32,0.08,-0.17,
1.316,-3.09,4.34,0.09,0.34,0.12,-0.16,
1.317,-3.09,4.34,0.09,0.36,0.15,-0.14,
1.317,-3.09,4.30,0.06,0.36,0.15,-0.14,
1.319,-3.09,4.30,0.06,0.38,0.20,-0.13,
1.322,-3.09,4.30,0.06,0.40,0.23,-0.12,
1.322,-3.07,4.28,0.07,0.40,0.23,-0.12,
1.324,-3.07,4.28,0.07,0.42,0.27,-0.11,
1.327,-3.07,4.25,0.11,0.42,0.27,-0.11,
1.327,-3.07,4.25,0.11,0.44,0.31,-0.09,
1.329,-3.07,4.25,0.11,0.46,0.33,-0.08,
1.332,-3.07,4.25,0.11,0.47,0.36,-0.07,
1.333,-3.05,4.24,0.15,0.47,0.36,-0.07,
1.334,-3.05,4.24,0.15,0.49,0.39,-0.06,
1.336,-3.05,4.24,0.15,0.50,0.41,-0.05,
1.337,-3.07,4.22,0.21,0.50,0.41,-0.05,
1.339,-3.07,4.22,0.21,0.51,0.44,-0.03,
1.342,-3.07,4.22,0.21,0.52,0.46,-0.02,
1.342,-3.07,4.25,0.30,0.52,0.46,-0.02,
1.344,-3.07,4.25,0.30,0.53,0.47,-0.01,
1.346,-3.07,4.25,0.30,0.54,0.49,0.00,
1.347,-3.04,4.24,0.40,0.54,0.49,0.00,
1.349,-3.04,4.24,0.40,0.54,0.50,0.01,
1.352,-3.04,4.24,0.40,0.55,0.50,0.02,
1.365,-3.00,4.21,0.51,0.55,0.50,0.02,
1.365,-3.00,4.21,0.51,0.55,0.51,0.03,
1.366,-3.00,4.21,0.51,0.56,0.51,0.04,
1.366,-2.97,4.21,0.60,0.56,0.51,0.04,
1.366,-2.97,4.21,0.60,0.56,0.51,0.05,
1.366,-2.97,4.21,0.60,0.56,0.51,0.06,
1.366,-2.94,4.19,0.68,0.56,0.51,0.06,
1.366,-2.94,4.19,0.68,0.57,0.50,0.07,
1.366,-2.94,4.19,0.68,0.57,0.50,0.08,
1.373,-2.97,4.16,0.74,0.57,0.50,0.08,
1.373,-2.97,4.16,0.74,0.57,0.49,0.09,
1.374,-2.97,4.16,0.74,0.57,0.48,0.10,
1.374,-3.00,4.13,0.81,0.57,0.48,0.10,
1.379,-3.02,4.10,0.86,0.57,0.48,0.10,
1.379,-3.02,4.10,0.86,0.58,0.48,0.11,
1.382,-3.02,4.10,0.86,0.58,0.47,0.12,
1.382,-3.02,4.10,0.86,0.58,0.46,0.13,
1.383,-3.07,4.07,0.90,0.58,0.46,0.13,
1.383,-3.07,4.07,0.90,0.58,0.46,0.15,
1.384,-3.07,4.07,0.90,0.59,0.45,0.16,
1.387,-3.07,4.07,0.90,0.59,0.44,0.18,
1.387,-3.11,4.02,0.91,0.59,0.44,0.18,
1.388,-3.11,4.02,0.91,0.59,0.44,0.19,
1.391,-3.13,3.98,0.94,0.59,0.44,0.19,
1.391,-3.13,3.98,0.94,0.60,0.44,0.21,
1.393,-3.13,3.98,0.94,0.60,0.43,0.23,
1.396,-3.14,3.89,0.95,0.60,0.43,0.23,
1.397,-3.14,3.89,0.95,0.61,0.43,0.25,
1.4,-3.14,3.89,0.95,0.62,0.43,0.27,
1.402,-3.14,3.89,0.95,0.63,0.43,0.28,
1.402,-3.14,3.79,0.93,0.63,0.43,0.28,
1.403,-3.14,3.79,0.93,0.63,0.43,0.30,
1.406,-3.14,3.79,0.93,0.64,0.44,0.32,
1.408,-3.14,3.79,0.93,0.65,0.46,0.34,
1.409,-3.14,3.66,0.90,0.65,0.46,0.34,
1.411,-3.14,3.66,0.90,0.66,0.47,0.35,
1.411,-3.16,3.50,0.89,0.66,0.47,0.35,
1.413,-3.16,3.50,0.89,0.67,0.49,0.37,
1.417,-3.20,3.35,0.85,0.67,0.49,0.37,
