
time,ax,ay,az,wx,wy,wz,
0.698,-0.41,-3.36,-2.15,0.35,2.00,-0.83,
0.699,-0.41,-3.36,-2.15,0.38,2.10,-0.90,
0.701,-0.41,-3.36,-2.15,0.42,2.20,-0.97,
0.702,-0.22,-3.53,-2.09,0.42,2.20,-0.97,
0.702,-0.22,-3.53,-2.09,0.46,2.30,-1.04,
0.704,-0.22,-3.53,-2.09,0.51,2.40,-1.10,
0.706,-0.22,-3.53,-2.09,0.56,2.50,-1.17,
0.708,-0.13,-3.70,-2.06,0.56,2.50,-1.17,
0.728,-0.13,-3.70,-2.06,0.62,2.62,-1.22,
0.729,-0.13,-3.70,-2.06,0.68,2.74,-1.28,
0.729,-0.13,-3.86,-2.03,0.68,2.74,-1.28,
0.73,-0.13,-3.86,-2.03,0.74,2.87,-1.32,
0.73,-0.13,-3.86,-2.03,0.81,3.00,-1.37,
0.757,-0.23,-3.91,-1.98,0.81,3.00,-1.37,
0.757,-0.23,-3.91,-1.98,0.88,3.14,-1.41,
0.757,-0.35,-3.96,-1.89,0.88,3.14,-1.41,
0.757,-0.35,-3.96,-1.89,0.96,3.29,-1.46,
0.758,-0.35,-3.96,-1.89,1.03,3.45,-1.51,
0.758,-0.43,-4.05,-1.84,1.03,3.45,-1.51,
0.758,-0.43,-4.05,-1.84,1.11,3.60,-1.55,
0.758,-0.43,-4.05,-1.84,1.20,3.76,-1.60,
0.759,-0.43,-4.05,-1.84,1.28,3.92,-1.66,
0.759,-0.47,-4.19,-1.78,1.28,3.92,-1.66,
0.759,-0.47,-4.19,-1.78,1.36,4.07,-1.72,
0.759,-0.45,-4.36,-1.72,1.36,4.07,-1.72,
0.76,-0.45,-4.36,-1.72,1.45,4.22,-1.77,
0.76,-0.45,-4.36,-1.72,1.54,4.36,-1.82,
0.76,-0.53,-4.43,-1.69,1.54,4.36,-1.82,
0.76,-0.53,-4.43,-1.69,1.64,4.51,-1.86,
0.761,-0.53,-4.43,-1.69,1.73,4.65,-1.90,
0.761,-0.81,-4.37,-1.51,1.73,4.65,-1.90,
0.761,-0.81,-4.37,-1.51,1.82,4.78,-1.93,
0.761,-0.81,-4.37,-1.51,1.91,4.90,-1.97,
0.762,-0.81,-4.37,-1.51,2.00,5.01,-1.99,
0.762,-1.09,-4.28,-1.22,2.00,5.01,-1.99,
0.762,-1.09,-4.28,-1.22,2.09,5.11,-2.02,
0.762,-1.09,-4.28,-1.22,2.17,5.20,-2.04,
0.763,-1.30,-4.16,-0.97,2.17,5.20,-2.04,
0.763,-1.30,-4.16,-0.97,2.25,5.27,-2.06,
0.763,-1.48,-4.15,-0.83,2.25,5.27,-2.06,
0.764,-1.48,-4.15,-0.83,2.33,5.33,-2.08,
0.765,-1.48,-4.15,-0.83,2.39,5.38,-2.09,
0.769,-1.49,-4.31,-0.87,2.39,5.38,-2.09,
0.77,-1.49,-4.31,-0.87,2.45,5.41,-2.11,
0.77,-1.49,-4.31,-0.87,2.49,5.43,-2.13,
0.771,-1.49,-4.31,-0.87,2.53,5.43,-2.15,
0.771,-1.23,-4.58,-1.01,2.53,5.43,-2.15,
0.773,-1.23,-4.58,-1.01,2.55,5.42,-2.17,
0.777,-1.23,-4.58,-1.01,2.57,5.39,-2.20,
0.778,-0.58,-4.79,-1.21,2.57,5.39,-2.20,
0.779,-0.58,-4.79,-1.21,2.58,5.37,-2.25,
0.781,-0.58,-4.79,-1.21,2.58,5.35,-2.29,
0.781,0.37,-4.83,-1.45,2.58,5.35,-2.29,
0.784,0.37,-4.83,-1.45,2.57,5.33,-2.35,
0.786,0.37,-4.83,-1.45,2.56,5.33,-2.41,
0.786,1.33,-4.74,-1.60,2.56,5.33,-2.41,
0.788,1.33,-4.74,-1.60,2.55,5.33,-2.49,
0.79,1.33,-4.74,-1.60,2.54,5.34,-2.57,
0.79,2.13,-4.74,-1.66,2.54,5.34,-2.57,
0.793,2.13,-4.74,-1.66,2.53,5.36,-2.67,
0.795,2.13,-4.74,-1.66,2.52,5.37,-2.78,
0.795,2.67,-4.94,-1.58,2.52,5.37,-2.78,
0.797,2.67,-4.94,-1.58,2.52,5.36,-2.89,
0.8,2.67,-4.94,-1.58,2.52,5.34,-3.00,
0.8,3.05,-5.30,-1.47,2.52,5.34,-3.00,
0.802,3.05,-5.30,-1.47,2.51,5.33,-3.11,
0.805,3.05,-5.30,-1.47,2.50,5.34,-3.22,
0.805,3.22,-5.54,-1.48,2.50,5.34,-3.22,
0.807,3.22,-5.54,-1.48,2.48,5.35,-3.33,
0.812,3.15,-5.63,-1.31,2.48,5.35,-3.33,
0.812,3.15,-5.63,-1.31,2.47,5.36,-3.43,
0.813,3.15,-5.63,-1.31,2.47,5.37,-3.53,
0.815,3.15,-5.63,-1.31,2.48,5.36,-3.62,
0.815,2.99,-5.65,-0.91,2.48,5.36,-3.62,
0.818,2.99,-5.65,-0.91,2.50,5.36,-3.71,
0.82,2.79,-5.66,-0.49,2.50,5.36,-3.71,
0.82,2.79,-5.66,-0.49,2.51,5.35,-3.80,
0.822,2.79,-5.66,-0.49,2.53,5.34,-3.88,
0.834,2.79,-5.66,-0.49,2.55,5.32,-3.97,
0.835,2.58,-5.58,-0.03,2.55,5.32,-3.97,
0.835,2.58,-5.58,-0.03,2.56,5.27,-4.05,
0.835,2.58,-5.58,-0.03,2.57,5.20,-4.13,
0.835,2.39,-5.46,0.44,2.57,5.20,-4.13,
0.835,2.39,-5.46,0.44,2.57,5.11,-4.20,
0.836,2.39,-5.46,0.44,2.57,5.01,-4.27,
0.836,2.12,-5.28,0.64,2.57,5.01,-4.27,
0.837,2.12,-5.28,0.64,2.55,4.90,-4.34,
0.841,1.70,-5.15,0.62,2.55,4.90,-4.34,
0.841,1.70,-5.15,0.62,2.52,4.77,-4.40,
0.843,1.70,-5.15,0.62,2.49,4.63,-4.46,
0.846,1.70,-5.15,0.62,2.44,4.46,-4.51,
0.847,1.29,-5.04,0.62,2.44,4.46,-4.51,
0.847,1.29,-5.04,0.62,2.38,4.29,-4.57,
0.851,1.29,-5.04,0.62,2.32,4.11,-4.61,
0.851,0.86,-4.88,0.71,2.32,4.11,-4.61,
0.852,0.86,-4.88,0.71,2.25,3.92,-4.65,
0.855,0.86,-4.88,0.71,2.18,3.73,-4.69,
0.855,0.35,-4.59,0.96,2.18,3.73,-4.69,
0.857,0.35,-4.59,0.96,2.11,3.53,-4.72,
0.86,0.35,-4.59,0.96,2.05,3.31,-4.74,
0.86,-0.17,-4.31,1.37,2.05,3.31,-4.74,
0.862,-0.17,-4.31,1.37,2.00,3.10,-4.76,
0.865,-0.17,-4.31,1.37,1.94,2.88,-4.78,
0.865,-0.59,-4.18,1.72,1.94,2.88,-4.78,
0.867,-0.59,-4.18,1.72,1.89,2.67,-4.79,
0.87,-0.59,-4.18,1.72,1.84,2.47,-4.80,
0.87,-0.72,-4.07,1.96,1.84,2.47,-4.80,
0.872,-0.72,-4.07,1.96,1.79,2.29,-4.80,
0.875,-0.61,-3.87,2.04,1.79,2.29,-4.80,
0.875,-0.61,-3.87,2.04,1.75,2.12,-4.81,
0.877,-0.61,-3.87,2.04,1.71,1.96,-4.83,
0.88,-0.44,-3.65,2.04,1.71,1.96,-4.83,
0.88,-0.44,-3.65,2.04,1.67,1.83,-4.85,
0.9,-0.44,-3.65,2.04,1.63,1.71,-4.87,
0.9,-0.44,-3.65,2.04,1.60,1.61,-4.90,
0.9,-0.24,-3.56,2.01,1.60,1.61,-4.90,
0.9,-0.24,-3.56,2.01,1.58,1.52,-4.93,
0.9,-0.01,-3.47,2.01,1.58,1.52,-4.93,
0.9,-0.01,-3.47,2.01,1.56,1.44,-4.96,
0.901,-0.01,-3.47,2.01,1.55,1.37,-5.00,
0.901,0.27,-3.31,2.08,1.55,1.37,-5.00,
0.901,0.27,-3.31,2.08,1.54,1.32,-5.04,
0.901,0.27,-3.31,2.08,1.55,1.28,-5.09,
0.901,0.41,-2.99,2.10,1.55,1.28,-5.09,
0.901,0.41,-2.99,2.10,1.55,1.26,-5.14,
0.905,0.41,-2.99,2.10,1.56,1.25,-5.18,
0.908,0.41,-2.99,2.10,1.58,1.25,-5.23,
0.908,0.24,-2.62,2.07,1.58,1.25,-5.23,
0.908,0.24,-2.62,2.07,1.59,1.25,-5.27,
0.915,0.24,-2.62,2.07,1.61,1.25,-5.30,
0.915,-0.14,-2.30,2.15,1.61,1.25,-5.30,
0.915,-0.14,-2.30,2.15,1.63,1.26,-5.33,
0.916,-0.14,-2.30,2.15,1.65,1.27,-5.35,
0.916,-0.48,-2.00,2.20,1.65,1.27,-5.35,
0.923,-0.48,-2.00,2.20,1.66,1.30,-5.36,
0.927,-0.48,-2.00,2.20,1.68,1.35,-5.37,
0.927,-0.87,-1.67,2.15,1.68,1.35,-5.37,
0.927,-0.87,-1.67,2.15,1.69,1.43,-5.38,
0.927,-1.47,-1.23,2.14,1.69,1.43,-5.38,
0.928,-1.47,-1.23,2.14,1.69,1.53,-5.39,
0.928,-1.47,-1.23,2.14,1.70,1.63,-5.41,
0.929,-1.47,-1.23,2.14,1.73,1.68,-5.40,
0.93,-1.91,-0.70,2.21,1.73,1.68,-5.40,
0.932,-1.91,-0.70,2.21,1.77,1.70,-5.38,
0.934,-1.91,-0.70,2.21,1.80,1.74,-5.36,
0.934,-2.25,-0.33,2.36,1.80,1.74,-5.36,
0.936,-2.25,-0.33,2.36,1.83,1.77,-5.33,
0.939,-2.25,-0.33,2.36,1.86,1.79,-5.29,
0.939,-2.77,-0.11,2.35,1.86,1.79,-5.29,
0.941,-2.77,-0.11,2.35,1.89,1.80,-5.25,
0.944,-2.77,-0.11,2.35,1.91,1.81,-5.21,
0.944,-3.00,0.15,2.31,1.91,1.81,-5.21,
0.946,-3.00,0.15,2.31,1.94,1.80,-5.16,
0.949,-3.13,0.24,2.23,1.94,1.80,-5.16,
0.949,-3.13,0.24,2.23,1.97,1.79,-5.13,
0.951,-3.13,0.24,2.23,1.98,1.79,-5.11,
0.954,-3.13,0.24,2.23,2.00,1.75,-5.08,
0.954,-3.16,0.19,2.09,2.00,1.75,-5.08,
0.956,-3.16,0.19,2.09,2.02,1.69,-5.05,
0.959,-3.16,0.19,2.09,2.05,1.60,-5.01,
0.96,-3.20,0.25,2.19,2.05,1.60,-5.01,
0.962,-3.20,0.25,2.19,2.07,1.50,-4.97,
0.964,-3.20,0.25,2.19,2.08,1.39,-4.94,
0.964,-3.21,0.16,2.27,2.08,1.39,-4.94,
0.967,-3.21,0.16,2.27,2.08,1.28,-4.91,
0.969,-3.21,0.16,2.27,2.08,1.16,-4.90,
0.97,-3.13,0.08,2.20,2.08,1.16,-4.90,
0.971,-3.13,0.08,2.20,2.07,1.04,-4.89,
0.974,-3.13,0.08,2.20,2.06,0.91,-4.89,
0.975,-3.28,0.09,2.11,2.06,0.91,-4.89,
0.977,-3.28,0.09,2.11,2.05,0.77,-4.88,
0.979,-3.28,0.09,2.11,2.04,0.63,-4.87,
0.98,-3.89,0.35,2.01,2.04,0.63,-4.87,
0.981,-3.89,0.35,2.01,2.02,0.49,-4.84,
0.983,-3.89,0.35,2.01,2.00,0.34,-4.80,
0.984,-4.69,0.75,1.76,2.00,0.34,-4.80,
0.986,-4.69,0.75,1.76,1.98,0.20,-4.76,
0.989,-4.69,0.75,1.76,1.96,0.08,-4.71,
0.989,-5.38,1.15,1.37,1.96,0.08,-4.71,
0.991,-5.38,1.15,1.37,1.92,-0.03,-4.65,
0.998,-6.01,1.60,0.81,1.92,-0.03,-4.65,
0.999,-6.01,1.60,0.81,1.89,-0.11,-4.59,
0.999,-6.01,1.60,0.81,1.85,-0.17,-4.52,
1.0,-6.51,2.08,0.37,1.85,-0.17,-4.52,
1.0,-6.51,2.08,0.37,1.81,-0.22,-4.45,
1.001,-6.51,2.08,0.37,1.78,-0.26,-4.37,
1.004,-6.51,2.08,0.37,1.75,-0.29,-4.29,
1.004,-6.93,2.44,0.16,1.75,-0.29,-4.29,
1.006,-6.93,2.44,0.16,1.71,-0.32,-4.21,
1.009,-7.50,2.78,-0.27,1.71,-0.32,-4.21,
1.009,-7.50,2.78,-0.27,1.67,-0.32,-4.11,
1.026,-7.50,2.78,-0.27,1.60,-0.30,-4.01,
1.027,-8.19,3.26,-1.34,1.60,-0.30,-4.01,
1.027,-8.19,3.26,-1.34,1.53,-0.28,-3.90,
1.027,-8.19,3.26,-1.34,1.46,-0.27,-3.79,
1.028,-8.19,3.26,-1.34,1.42,-0.28,-3.69,
1.028,-8.59,3.74,-1.64,1.42,-0.28,-3.69,
1.028,-8.59,3.74,-1.64,1.40,-0.30,-3.58,
1.028,-8.59,3.74,-1.64,1.41,-0.35,-3.50,
1.029,-8.82,3.96,-0.68,1.41,-0.35,-3.50,
1.029,-8.82,3.96,-0.68,1.43,-0.40,-3.42,
1.029,-8.40,3.87,0.47,1.43,-0.40,-3.42,
1.03,-8.40,3.87,0.47,1.45,-0.44,-3.35,
1.031,-8.40,3.87,0.47,1.47,-0.47,-3.27,
1.033,-8.84,3.84,0.39,1.47,-0.47,-3.27,
1.033,-8.84,3.84,0.39,1.50,-0.48,-3.18,
1.036,-8.84,3.84,0.39,1.54,-0.49,-3.09,
1.038,-8.84,3.84,0.39,1.58,-0.47,-2.99,
1.038,-9.23,3.86,0.79,1.58,-0.47,-2.99,
1.04,-9.23,3.86,0.79,1.62,-0.45,-2.89,
1.043,-9.23,3.86,0.79,1.65,-0.41,-2.78,
1.044,-9.67,4.38,0.28,1.65,-0.41,-2.78,
1.046,-9.67,4.38,0.28,1.65,-0.38,-2.67,
1.068,-9.89,4.87,-0.88,1.65,-0.38,-2.67,
1.068,-9.89,4.87,-0.88,1.64,-0.35,-2.56,
1.069,-9.89,4.87,-0.88,1.62,-0.34,-2.44,
1.069,-9.89,4.87,-0.88,1.61,-0.33,-2.32,
1.07,-10.35,5.12,-1.71,1.61,-0.33,-2.32,
1.07,-10.35,5.12,-1.71,1.60,-0.34,-2.20,
1.071,-10.34,5.51,-2.06,1.60,-0.34,-2.20,
1.072,-10.34,5.51,-2.06,1.59,-0.33,-2.08,
1.072,-10.34,5.51,-2.06,1.55,-0.23,-1.99,
1.073,-10.34,5.51,-2.06,1.47,-0.06,-1.92,
1.073,-10.33,5.83,-2.93,1.47,-0.06,-1.92,
1.073,-10.33,5.83,-2.93,1.41,0.02,-1.84,
1.074,-9.85,6.13,-3.79,1.41,0.02,-1.84,
1.074,-9.85,6.13,-3.79,1.35,0.02,-1.77,
1.074,-9.85,6.13,-3.79,1.29,-0.02,-1.73,
1.074,-9.85,6.13,-3.79,1.23,-0.10,-1.62,
1.075,-9.69,5.91,-4.30,1.23,-0.10,-1.62,
1.077,-9.69,5.91,-4.30,1.18,-0.21,-1.49,
1.079,-9.69,5.91,-4.30,1.15,-0.30,-1.31,
1.08,-10.18,6.90,-4.07,1.15,-0.30,-1.31,
1.08,-10.18,6.90,-4.07,1.12,-0.40,-1.12,
1.084,-10.60,7.49,-3.99,1.12,-0.40,-1.12,
1.085,-10.60,7.49,-3.99,1.08,-0.51,-0.91,
1.087,-10.60,7.49,-3.99,1.01,-0.60,-0.72,
1.088,-10.47,7.43,-5.06,1.01,-0.60,-0.72,
1.088,-10.47,7.43,-5.06,0.92,-0.66,-0.55,
1.091,-10.47,7.43,-5.06,0.81,-0.69,-0.41,
1.093,-10.47,7.43,-5.06,0.66,-0.71,-0.30,
1.094,-9.57,7.37,-6.38,0.66,-0.71,-0.30,
1.102,-9.57,7.37,-6.38,0.53,-0.73,-0.20,
1.103,-9.57,7.37,-6.38,0.40,-0.74,-0.10,
1.104,-8.64,7.52,-7.04,0.40,-0.74,-0.10,
1.104,-8.64,7.52,-7.04,0.28,-0.76,-0.00,
1.104,-8.64,7.52,-7.04,0.17,-0.78,0.09,
1.105,-8.11,7.43,-7.02,0.17,-0.78,0.09,
1.105,-8.11,7.43,-7.02,0.06,-0.80,0.19,
1.113,-7.57,7.39,-7.15,0.06,-0.80,0.19,
1.114,-7.57,7.39,-7.15,-0.04,-0.81,0.29,
1.114,-7.57,7.39,-7.15,-0.14,-0.81,0.37,
1.114,-7.57,7.39,-7.15,-0.25,-0.80,0.46,
1.115,-6.90,7.40,-7.58,-0.25,-0.80,0.46,
1.115,-6.90,7.40,-7.58,-0.35,-0.77,0.53,
1.122,-6.90,7.40,-7.58,-0.44,-0.73,0.60,
1.123,-5.96,7.08,-7.78,-0.44,-0.73,0.60,
1.123,-5.96,7.08,-7.78,-0.51,-0.67,0.65,
1.123,-5.96,7.08,-7.78,-0.56,-0.60,0.71,
1.124,-4.89,6.45,-7.28,-0.56,-0.60,0.71,
1.125,-4.89,6.45,-7.28,-0.59,-0.50,0.76,
1.127,-4.18,5.74,-6.26,-0.59,-0.50,0.76,
1.128,-4.18,5.74,-6.26,-0.60,-0.39,0.82,
1.132,-4.18,5.74,-6.26,-0.61,-0.27,0.87,
1.132,-4.18,5.74,-6.26,-0.61,-0.13,0.93,
1.132,-3.56,5.16,-5.54,-0.61,-0.13,0.93,
1.135,-3.56,5.16,-5.54,-0.60,0.01,0.97,
1.137,-3.56,5.16,-5.54,-0.60,0.15,1.01,
1.137,-2.63,4.52,-5.27,-0.60,0.15,1.01,
1.139,-2.63,4.52,-5.27,-0.61,0.28,1.03,
1.142,-2.63,4.52,-5.27,-0.62,0.40,1.04,
1.142,-1.62,3.78,-5.10,-0.62,0.40,1.04,
1.145,-1.62,3.78,-5.10,-0.63,0.50,1.04,
1.147,-1.62,3.78,-5.10,-0.65,0.59,1.04,
1.147,-0.68,2.96,-4.91,-0.65,0.59,1.04,
1.15,-0.68,2.96,-4.91,-0.68,0.68,1.02,
1.152,-0.68,2.96,-4.91,-0.71,0.77,1.00,
1.152,0.42,2.01,-4.88,-0.71,0.77,1.00,
1.155,0.42,2.01,-4.88,-0.76,0.86,0.97,
1.157,0.42,2.01,-4.88,-0.80,0.93,0.93,
1.157,1.56,1.12,-5.16,-0.80,0.93,0.93,
1.16,1.56,1.12,-5.16,-0.84,1.00,0.88,
1.163,2.33,0.79,-4.74,-0.84,1.00,0.88,
1.163,2.33,0.79,-4.74,-0.86,1.05,0.84,
1.164,2.33,0.79,-4.74,-0.86,1.12,0.79,
1.167,2.33,0.79,-4.74,-0.84,1.18,0.75,
1.167,2.66,0.18,-3.74,-0.84,1.18,0.75,
1.171,2.66,0.18,-3.74,-0.81,1.26,0.70,
1.172,2.66,0.18,-3.74,-0.79,1.35,0.66,
1.172,2.77,-0.51,-3.00,-0.79,1.35,0.66,
1.174,2.77,-0.51,-3.00,-0.75,1.46,0.61,
1.177,2.77,-0.51,-3.00,-0.71,1.58,0.55,
1.177,3.01,-1.01,-2.59,-0.71,1.58,0.55,
1.179,3.01,-1.01,-2.59,-0.67,1.77,0.49,
1.182,3.01,-1.01,-2.59,-0.69,2.10,0.37,
1.182,2.96,-1.65,-2.54,-0.69,2.10,0.37,
1.184,2.96,-1.65,-2.54,-0.68,2.36,0.23,
1.187,3.56,-2.10,-2.45,-0.68,2.36,0.23,
1.187,3.56,-2.10,-2.45,-0.64,2.52,0.13,
1.189,3.56,-2.10,-2.45,-0.56,2.59,0.08,
1.192,3.56,-2.10,-2.45,-0.47,2.61,0.08,
1.192,2.85,-1.47,-1.51,-0.47,2.61,0.08,
1.195,2.85,-1.47,-1.51,-0.39,2.58,0.12,
1.202,2.85,-1.47,-1.51,-0.30,2.55,0.17,
1.202,1.56,-0.70,-1.01,-0.30,2.55,0.17,
1.202,1.56,-0.70,-1.01,-0.23,2.51,0.22,
1.203,1.56,-0.70,-1.01,-0.20,2.45,0.26,
1.203,1.25,-0.86,-1.25,-0.20,2.45,0.26,
1.205,1.25,-0.86,-1.25,-0.21,2.40,0.28,
1.207,1.51,-1.42,-2.77,-0.21,2.40,0.28,
1.207,1.51,-1.42,-2.77,-0.25,2.37,0.29,
1.214,1.51,-1.42,-2.77,-0.29,2.37,0.30,
1.214,1.49,0.03,-2.25,-0.29,2.37,0.30,
1.224,1.49,0.03,-2.25,-0.32,2.35,0.29,
1.224,1.49,0.03,-2.25,-0.34,2.30,0.27,
1.224,1.49,0.03,-2.25,-0.36,2.21,0.26,
1.225,1.53,0.68,-1.33,-0.36,2.21,0.26,
1.225,1.53,0.68,-1.33,-0.37,2.09,0.24,
1.225,1.53,0.68,-1.33,-0.39,1.95,0.23,
1.225,1.21,0.34,-0.93,-0.39,1.95,0.23,
1.225,1.21,0.34,-0.93,-0.43,1.82,0.22,
1.227,1.21,0.34,-0.93,-0.49,1.72,0.21,
1.228,0.80,-0.63,-1.31,-0.49,1.72,0.21,
1.229,0.80,-0.63,-1.31,-0.57,1.66,0.20,
1.232,0.80,-0.63,-1.31,-0.66,1.62,0.19,
1.233,0.79,-0.67,-1.90,-0.66,1.62,0.19,
1.235,0.79,-0.67,-1.90,-0.75,1.60,0.18,
1.236,0.79,-0.67,-1.90,-0.83,1.57,0.16,
1.236,1.05,-0.16,-1.88,-0.83,1.57,0.16,
1.24,1.05,-0.16,-1.88,-0.88,1.53,0.15,
1.242,1.05,-0.16,-1.88,-0.91,1.49,0.14,
1.242,1.00,0.34,-0.80,-0.91,1.49,0.14,
1.245,1.00,0.34,-0.80,-0.93,1.46,0.14,
1.246,0.12,0.16,0.91,-0.93,1.46,0.14,
1.247,0.12,0.16,0.91,-0.90,1.39,0.15,
1.249,0.12,0.16,0.91,-0.91,1.31,0.15,
1.252,0.12,0.16,0.91,-0.93,1.20,0.15,
1.252,-0.63,-0.29,1.85,-0.93,1.20,0.15,
1.254,-0.63,-0.29,1.85,-0.99,1.08,0.16,
1.256,-0.63,-0.29,1.85,-1.09,0.95,0.16,
1.256,-1.29,0.01,1.07,-1.09,0.95,0.16,
1.259,-1.29,0.01,1.07,-1.24,0.79,0.17,
1.262,-1.89,0.63,-0.38,-1.24,0.79,0.17,
1.262,-1.89,0.63,-0.38,-1.43,0.55,0.18,
1.264,-1.89,0.63,-0.38,-1.70,0.26,0.21,
1.266,-1.89,0.63,-0.38,-1.99,-0.09,0.24,
1.266,-3.09,1.74,-2.76,-1.99,-0.09,0.24,
1.269,-3.09,1.74,-2.76,-2.27,-0.39,0.27,
1.271,-3.09,1.74,-2.76,-2.48,-0.58,0.31,
1.271,-4.73,3.44,-3.19,-2.48,-0.58,0.31,
1.274,-4.73,3.44,-3.19,-2.56,-0.78,0.35,
1.278,-5.08,0.41,1.66,-2.56,-0.78,0.35,
1.278,-5.08,0.41,1.66,-2.56,-1.00,0.42,
1.28,-5.08,0.41,1.66,-2.49,-1.12,0.51,
1.281,-5.08,0.41,1.66,-2.29,-1.22,0.57,
1.281,-4.91,-1.44,6.11,-2.29,-1.22,0.57,
1.284,-4.91,-1.44,6.11,-2.05,-1.24,0.59,
1.286,-4.91,-1.44,6.11,-1.84,-1.13,0.60,
1.286,-3.09,-2.88,9.28,-1.84,-1.13,0.60,
1.288,-3.09,-2.88,9.28,-1.62,-0.91,0.62,
1.291,-3.09,-2.88,9.28,-1.37,-0.64,0.67,
1.291,-2.86,-2.04,8.65,-1.37,-0.64,0.67,
1.298,-2.86,-2.04,8.65,-1.07,-0.37,0.71,
1.299,-2.86,-2.04,8.65,-0.77,-0.11,0.71,
1.299,-2.40,-2.81,9.70,-0.77,-0.11,0.71,
1.304,-2.40,-2.81,9.70,-0.48,0.14,0.69,
1.305,-2.40,-2.81,9.70,-0.22,0.38,0.66,
1.305,-2.40,-2.81,9.70,0.02,0.60,0.61,
1.305,-0.46,-3.84,8.90,0.02,0.60,0.61,
1.307,0.87,-3.99,7.08,0.02,0.60,0.61,
1.307,0.87,-3.99,7.08,0.23,0.79,0.54,
1.314,0.87,-3.99,7.08,0.39,0.95,0.47,
1.314,1.86,-3.98,4.21,0.39,0.95,0.47,
1.314,1.86,-3.98,4.21,0.50,1.08,0.39,
1.314,1.86,-3.98,4.21,0.55,1.19,0.33,
1.316,1.86,-3.98,4.21,0.56,1.25,0.25,
1.316,2.46,-4.02,0.91,0.56,1.25,0.25,
1.318,2.46,-4.02,0.91,0.51,1.28,0.15,
1.321,2.46,-4.02,0.91,0.41,1.29,0.04,
1.321,4.16,-4.66,-2.23,0.41,1.29,0.04,
1.323,4.16,-4.66,-2.23,0.28,1.28,-0.06,
1.326,4.16,-4.66,-2.23,0.15,1.25,-0.13,
1.326,2.20,-3.63,-3.77,0.15,1.25,-0.13,
1.329,2.20,-3.63,-3.77,0.04,1.17,-0.17,
1.33,2.20,-3.63,-3.77,-0.07,1.16,-0.20,
1.331,0.82,-1.85,-2.76,-0.07,1.16,-0.20,
1.333,0.82,-1.85,-2.76,-0.23,1.34,-0.28,
1.335,0.82,-1.85,-2.76,-0.33,1.38,-0.35,
1.336,0.27,-2.73,-2.80,-0.33,1.38,-0.35,
1.338,0.27,-2.73,-2.80,-0.39,1.25,-0.41,
1.34,0.27,-2.73,-2.80,-0.42,1.05,-0.47,
1.341,1.84,-3.78,-2.00,-0.42,1.05,-0.47,
1.344,1.84,-3.78,-2.00,-0.44,0.86,-0.47,
1.346,0.92,-2.32,-1.63,-0.44,0.86,-0.47,
1.346,0.92,-2.32,-1.63,-0.46,0.67,-0.45,
1.348,0.92,-2.32,-1.63,-0.51,0.54,-0.40,
1.35,0.92,-2.32,-1.63,-0.58,0.47,-0.33,
1.351,-0.10,0.67,-1.28,-0.58,0.47,-0.33,
1.353,-0.10,0.67,-1.28,-0.63,0.44,-0.26,
1.356,-0.10,0.67,-1.28,-0.66,0.40,-0.19,
1.356,-0.30,1.59,-0.53,-0.66,0.40,-0.19,
1.358,-0.30,1.59,-0.53,-0.67,0.33,-0.15,
1.361,-0.30,1.59,-0.53,-0.65,0.25,-0.11,
1.362,0.51,0.57,0.08,-0.65,0.25,-0.11,
1.364,0.51,0.57,0.08,-0.63,0.04,-0.11,
1.366,0.51,0.57,0.08,-0.61,-0.17,-0.14,
1.366,2.19,-2.07,0.96,-0.61,-0.17,-0.14,
1.368,2.19,-2.07,0.96,-0.59,-0.24,-0.17,
1.37,2.19,-2.07,0.96,-0.58,-0.20,-0.18,
1.371,0.89,-1.82,-0.02,-0.58,-0.20,-0.18,
1.374,0.89,-1.82,-0.02,-0.60,-0.09,-0.18,
1.375,-0.97,0.44,-0.87,-0.60,-0.09,-0.18,
1.376,-0.97,0.44,-0.87,-0.63,0.01,-0.17,
1.398,-0.97,0.44,-0.87,-0.65,0.04,-0.16,
1.398,-0.97,0.44,-0.87,-0.64,-0.00,-0.13,
1.399,0.52,0.84,0.43,-0.64,-0.00,-0.13,
1.399,0.52,0.84,0.43,-0.61,-0.08,-0.09,
1.399,0.52,0.84,0.43,-0.56,-0.16,-0.05,
1.4,0.63,0.17,0.98,-0.56,-0.16,-0.05,
1.4,0.63,0.17,0.98,-0.53,-0.23,-0.03,
1.4,0.63,0.17,0.98,-0.51,-0.27,-0.02,
1.4,0.34,-0.85,0.61,-0.51,-0.27,-0.02,
1.4,0.34,-0.85,0.61,-0.51,-0.30,-0.03,
1.401,0.34,-0.85,0.61,-0.51,-0.31,-0.05,
1.401,0.43,-1.29,0.31,-0.51,-0.31,-0.05,
1.401,0.43,-1.29,0.31,-0.50,-0.30,-0.06,
1.401,0.24,-1.15,-0.14,-0.50,-0.30,-0.06,
1.402,0.24,-1.15,-0.14,-0.49,-0.26,-0.07,
1.403,0.24,-1.15,-0.14,-0.48,-0.21,-0.07,
1.405,-0.30,-1.07,-0.12,-0.48,-0.21,-0.07,
1.405,-0.30,-1.07,-0.12,-0.45,-0.13,-0.08,
1.407,-0.30,-1.07,-0.12,-0.43,-0.05,-0.07,
1.41,-0.87,-0.96,0.22,-0.43,-0.05,-0.07,
1.412,-0.87,-0.96,0.22,-0.39,0.03,-0.06,
