
time,ax,ay,az,wx,wy,wz,
0.715,-0.38,-0.03,0.26,0.03,0.08,-0.00,
0.718,-0.38,-0.03,0.26,0.03,0.08,-0.00,
0.718,-0.33,-0.02,0.24,0.03,0.08,-0.00,
0.719,-0.33,-0.02,0.24,0.03,0.08,0.00,
0.722,-0.33,-0.02,0.24,0.03,0.08,0.01,
0.722,-0.29,-0.26,0.30,0.03,0.08,0.01,
0.724,-0.29,-0.26,0.30,0.03,0.09,0.02,
0.727,-0.29,-0.26,0.30,0.04,0.10,0.02,
0.728,-0.08,-0.50,0.44,0.04,0.10,0.02,
0.731,-0.08,-0.50,0.44,0.04,0.12,0.02,
0.734,0.30,-0.43,0.59,0.04,0.12,0.02,
0.735,0.30,-0.43,0.59,0.05,0.14,0.01,
0.735,0.30,-0.43,0.59,0.06,0.15,0.00,
0.737,0.30,-0.43,0.59,0.06,0.15,-0.01,
0.737,0.42,-0.25,0.56,0.06,0.15,-0.01,
0.739,0.42,-0.25,0.56,0.07,0.16,-0.02,
0.742,0.42,-0.25,0.56,0.07,0.17,-0.02,
0.742,0.35,-0.09,0.44,0.07,0.17,-0.02,
0.744,0.35,-0.09,0.44,0.08,0.18,-0.03,
0.759,0.11,-0.03,0.31,0.08,0.18,-0.03,
0.778,0.11,-0.03,0.31,0.08,0.18,-0.04,
0.778,0.11,-0.03,0.31,0.08,0.18,-0.04,
0.778,-0.07,0.22,0.20,0.08,0.18,-0.04,
0.778,-0.07,0.22,0.20,0.08,0.17,-0.04,
0.779,-0.07,0.22,0.20,0.08,0.16,-0.05,
0.779,-0.07,0.22,0.20,0.08,0.15,-0.05,
0.779,-0.25,0.37,0.14,0.08,0.15,-0.05,
0.779,-0.25,0.37,0.14,0.08,0.13,-0.04,
0.779,-0.35,0.17,0.19,0.08,0.13,-0.04,
0.779,-0.35,0.17,0.19,0.08,0.13,-0.04,
0.78,-0.35,0.17,0.19,0.08,0.12,-0.03,
0.78,-0.35,0.17,0.19,0.08,0.13,-0.03,
0.78,-0.26,-0.21,0.22,0.08,0.13,-0.03,
0.78,-0.26,-0.21,0.22,0.09,0.14,-0.03,
0.781,-0.26,-0.21,0.22,0.09,0.15,-0.02,
0.781,-0.22,-0.34,0.27,0.09,0.15,-0.02,
0.781,-0.22,-0.34,0.27,0.10,0.16,-0.02,
0.781,-0.22,-0.34,0.27,0.11,0.17,-0.02,
0.781,-0.24,-0.31,0.25,0.11,0.17,-0.02,
0.781,-0.24,-0.31,0.25,0.11,0.17,-0.02,
0.782,-0.24,-0.31,0.25,0.10,0.18,-0.01,
0.782,-0.30,-0.16,0.13,0.10,0.18,-0.01,
0.787,-0.30,-0.16,0.13,0.11,0.17,-0.01,
0.787,-0.30,-0.16,0.13,0.11,0.16,-0.01,
0.787,-0.31,-0.04,0.27,0.11,0.16,-0.01,
0.789,-0.31,-0.04,0.27,0.11,0.15,-0.01,
0.791,-0.31,-0.04,0.27,0.11,0.14,-0.01,
0.791,-0.30,0.07,0.27,0.11,0.14,-0.01,
0.794,-0.30,0.07,0.27,0.11,0.13,-0.01,
0.798,-0.24,0.10,0.26,0.11,0.13,-0.01,
0.798,-0.24,0.10,0.26,0.11,0.13,-0.01,
0.799,-0.24,0.10,0.26,0.11,0.13,-0.01,
0.805,-0.24,0.10,0.26,0.12,0.12,-0.00,
0.805,-0.26,0.02,0.29,0.12,0.12,-0.00,
0.806,-0.26,0.02,0.29,0.12,0.12,-0.00,
0.809,-0.26,0.02,0.29,0.12,0.11,-0.00,
0.81,-0.28,-0.09,0.31,0.12,0.11,-0.00,
0.81,-0.28,-0.09,0.31,0.13,0.11,0.00,
0.813,-0.28,-0.09,0.31,0.13,0.10,0.01,
0.813,-0.41,-0.23,0.29,0.13,0.10,0.01,
0.816,-0.41,-0.23,0.29,0.12,0.10,0.01,
0.818,-0.23,-0.32,0.39,0.12,0.10,0.01,
0.818,-0.23,-0.32,0.39,0.12,0.10,0.01,
0.824,-0.23,-0.32,0.39,0.13,0.09,0.01,
0.825,-0.23,-0.32,0.39,0.13,0.09,-0.00,
0.825,-0.23,-0.32,0.39,0.13,0.08,-0.01,
0.825,0.20,-0.32,0.47,0.13,0.08,-0.01,
0.826,0.20,-0.32,0.47,0.13,0.09,-0.02,
0.826,0.37,-0.27,0.31,0.13,0.09,-0.02,
0.829,0.37,-0.27,0.31,0.13,0.10,-0.02,
0.831,0.23,-0.23,0.13,0.13,0.10,-0.02,
0.832,0.23,-0.23,0.13,0.13,0.11,-0.02,
0.834,0.23,-0.23,0.13,0.13,0.11,-0.02,
0.836,0.23,-0.23,0.13,0.13,0.12,-0.02,
0.836,0.06,-0.24,0.09,0.13,0.12,-0.02,
0.838,0.06,-0.24,0.09,0.14,0.12,-0.02,
0.841,0.06,-0.24,0.09,0.14,0.13,-0.03,
0.841,-0.09,-0.23,-0.03,0.14,0.13,-0.03,
0.843,-0.09,-0.23,-0.03,0.13,0.13,-0.02,
0.846,-0.20,-0.18,-0.16,0.13,0.13,-0.02,
0.846,-0.20,-0.18,-0.16,0.13,0.13,-0.02,
0.853,-0.20,-0.18,-0.16,0.12,0.12,-0.01,
0.854,-0.20,-0.18,-0.16,0.12,0.12,-0.01,
0.855,-0.21,-0.14,-0.15,0.12,0.12,-0.01,
0.855,-0.21,-0.14,-0.15,0.11,0.10,-0.01,
0.858,-0.21,-0.14,-0.15,0.11,0.09,-0.01,
0.859,-0.14,-0.13,-0.13,0.11,0.09,-0.01,
0.859,-0.14,-0.13,-0.13,0.10,0.07,-0.01,
0.865,-0.12,-0.08,-0.20,0.10,0.07,-0.01,
0.874,-0.12,-0.08,-0.20,0.10,0.06,-0.02,
0.874,-0.12,-0.08,-0.20,0.09,0.06,-0.02,
0.875,-0.12,0.04,-0.20,0.09,0.06,-0.02,
0.875,-0.12,0.04,-0.20,0.09,0.05,-0.02,
0.876,-0.12,0.04,-0.20,0.08,0.05,-0.02,
0.876,-0.11,0.24,-0.11,0.08,0.05,-0.02,
0.876,-0.11,0.24,-0.11,0.08,0.04,-0.02,
0.877,-0.11,0.24,-0.11,0.08,0.04,-0.03,
0.877,-0.11,0.24,-0.11,0.08,0.04,-0.03,
0.877,-0.09,0.34,-0.23,0.08,0.04,-0.03,
0.879,-0.09,0.34,-0.23,0.08,0.05,-0.03,
0.881,-0.09,0.34,-0.23,0.08,0.05,-0.03,
0.881,-0.26,0.39,-0.38,0.08,0.05,-0.03,
0.886,-0.26,0.39,-0.38,0.08,0.05,-0.03,
0.886,-0.26,0.39,-0.38,0.07,0.04,-0.03,
0.886,-0.32,0.30,-0.43,0.07,0.04,-0.03,
0.888,-0.32,0.30,-0.43,0.06,0.03,-0.03,
0.89,-0.32,0.30,-0.43,0.05,0.02,-0.03,
0.89,-0.23,0.17,-0.47,0.05,0.02,-0.03,
0.893,-0.23,0.17,-0.47,0.05,0.01,-0.03,
0.895,-0.17,0.06,-0.34,0.05,0.01,-0.03,
0.896,-0.17,0.06,-0.34,0.04,0.02,-0.02,
0.898,-0.17,0.06,-0.34,0.04,0.03,-0.02,
0.9,-0.17,0.06,-0.34,0.04,0.04,-0.02,
0.901,-0.02,-0.25,-0.20,0.04,0.04,-0.02,
0.903,-0.02,-0.25,-0.20,0.03,0.04,-0.02,
0.905,-0.02,-0.25,-0.20,0.03,0.05,-0.03,
0.906,0.34,-1.00,-0.07,0.03,0.05,-0.03,
0.908,0.34,-1.00,-0.07,0.03,0.06,-0.04,
0.91,0.34,-1.00,-0.07,0.03,0.08,-0.05,
0.91,0.46,-1.10,0.19,0.03,0.08,-0.05,
0.927,0.46,-1.10,0.19,0.03,0.08,-0.06,
0.927,0.35,-0.80,0.22,0.03,0.08,-0.06,
0.927,0.35,-0.80,0.22,0.02,0.07,-0.06,
0.927,0.35,-0.80,0.22,0.02,0.06,-0.07,
0.928,0.35,-0.80,0.22,0.02,0.05,-0.07,
0.928,0.27,-0.48,-0.06,0.02,0.05,-0.07,
0.928,0.27,-0.48,-0.06,0.00,0.05,-0.08,
0.929,0.27,-0.48,-0.06,-0.00,0.05,-0.08,
0.929,0.15,-0.22,-0.20,-0.00,0.05,-0.08,
0.929,0.15,-0.22,-0.20,-0.01,0.04,-0.08,
0.931,-0.10,0.00,-0.10,-0.01,0.04,-0.08,
0.932,-0.10,0.00,-0.10,-0.02,0.03,-0.08,
0.933,-0.10,0.00,-0.10,-0.02,0.02,-0.07,
0.935,-0.10,0.00,-0.10,-0.02,0.01,-0.07,
0.935,-0.33,0.10,0.04,-0.02,0.01,-0.07,
0.937,-0.33,0.10,0.04,-0.02,-0.00,-0.06,
0.94,-0.33,0.10,0.04,-0.02,-0.01,-0.05,
0.94,-0.50,0.14,0.04,-0.02,-0.01,-0.05,
0.942,-0.50,0.14,0.04,-0.02,-0.02,-0.04,
0.945,-0.50,0.14,0.04,-0.02,-0.03,-0.04,
0.945,-0.60,0.30,0.01,-0.02,-0.03,-0.04,
0.947,-0.60,0.30,0.01,-0.02,-0.04,-0.03,
0.95,-0.60,0.30,0.01,-0.00,-0.01,-0.02,
0.95,-0.56,0.21,0.43,-0.00,-0.01,-0.02,
0.952,-0.56,0.21,0.43,0.00,0.01,-0.01,
0.955,-0.33,-0.21,0.44,0.00,0.01,-0.01,
0.955,-0.33,-0.21,0.44,0.01,0.02,0.00,
0.957,-0.33,-0.21,0.44,0.01,0.03,0.01,
0.959,-0.33,-0.21,0.44,0.01,0.04,0.01,
0.96,-0.22,-0.29,0.19,0.01,0.04,0.01,
0.962,-0.22,-0.29,0.19,0.00,0.05,0.01,
0.967,-0.22,-0.29,0.19,0.00,0.06,0.01,
0.967,-0.20,-0.35,0.19,0.00,0.06,0.01,
0.968,-0.20,-0.35,0.19,0.00,0.07,0.01,
0.97,-0.20,-0.35,0.19,0.00,0.09,0.01,
0.97,-0.29,-0.24,0.37,0.00,0.09,0.01,
0.975,-0.40,0.02,0.28,0.00,0.09,0.01,
0.976,-0.40,0.02,0.28,0.01,0.09,0.01,
0.976,-0.40,0.02,0.28,0.01,0.08,0.01,
0.977,-0.40,0.02,0.28,0.01,0.07,0.01,
0.982,-0.40,0.02,0.28,0.02,0.05,0.00,
0.983,-0.55,0.50,0.23,0.02,0.05,0.00,
0.983,-0.55,0.50,0.23,0.02,0.05,0.01,
0.989,-0.70,0.67,0.43,0.02,0.05,0.01,
0.99,-0.70,0.67,0.43,0.03,0.05,0.02,
0.99,-0.70,0.67,0.43,0.04,0.05,0.03,
0.99,-0.70,0.67,0.43,0.05,0.07,0.03,
0.99,-0.67,0.47,0.54,0.05,0.07,0.03,
0.992,-0.67,0.47,0.54,0.06,0.09,0.04,
0.995,-0.67,0.47,0.54,0.07,0.10,0.05,
0.995,-0.47,0.10,0.45,0.07,0.10,0.05,
0.997,-0.47,0.10,0.45,0.07,0.10,0.05,
1.001,-0.47,0.10,0.45,0.08,0.10,0.05,
1.001,-0.38,-0.18,0.43,0.08,0.10,0.05,
1.001,-0.38,-0.18,0.43,0.08,0.09,0.05,
1.005,-0.38,-0.18,0.43,0.08,0.09,0.06,
1.006,-0.37,-0.31,0.60,0.08,0.09,0.06,
1.007,-0.37,-0.31,0.60,0.09,0.08,0.06,
1.009,-0.37,-0.31,0.60,0.09,0.07,0.07,
1.01,-0.36,-0.31,0.72,0.09,0.07,0.07,
1.012,-0.36,-0.31,0.72,0.10,0.05,0.07,
1.015,-0.36,-0.31,0.72,0.11,0.06,0.07,
1.015,-0.26,-0.31,0.65,0.11,0.06,0.07,
1.017,-0.26,-0.31,0.65,0.11,0.07,0.08,
1.02,-0.26,-0.31,0.65,0.12,0.07,0.08,
1.02,0.03,-0.21,0.53,0.12,0.07,0.08,
1.022,0.03,-0.21,0.53,0.12,0.07,0.08,
1.024,0.03,-0.21,0.53,0.12,0.09,0.08,
1.024,0.29,-0.29,0.50,0.12,0.09,0.08,
1.026,0.29,-0.29,0.50,0.13,0.10,0.07,
1.029,0.29,-0.29,0.50,0.14,0.10,0.07,
1.029,0.32,-0.38,0.46,0.14,0.10,0.07,
1.032,0.32,-0.38,0.46,0.14,0.10,0.06,
1.035,0.07,-0.32,0.54,0.14,0.10,0.06,
1.035,0.07,-0.32,0.54,0.14,0.12,0.06,
1.037,0.07,-0.32,0.54,0.15,0.14,0.06,
1.039,-0.13,-0.06,0.58,0.15,0.14,0.06,
1.04,-0.13,-0.06,0.58,0.16,0.15,0.05,
1.042,-0.13,-0.06,0.58,0.17,0.15,0.05,
1.044,-0.26,0.22,0.46,0.17,0.15,0.05,
1.044,-0.26,0.22,0.46,0.17,0.14,0.05,
1.067,-0.26,0.22,0.46,0.18,0.13,0.05,
1.068,-0.17,0.10,0.30,0.18,0.13,0.05,
1.068,-0.17,0.10,0.30,0.17,0.12,0.05,
1.068,-0.17,0.10,0.30,0.17,0.12,0.05,
1.068,-0.07,-0.19,0.36,0.17,0.12,0.05,
1.07,-0.07,-0.19,0.36,0.17,0.12,0.05,
1.07,-0.07,-0.19,0.36,0.17,0.14,0.04,
1.071,0.08,-0.18,0.63,0.17,0.14,0.04,
1.071,0.08,-0.18,0.63,0.19,0.16,0.03,
1.071,0.08,-0.18,0.63,0.19,0.19,0.03,
1.071,0.07,-0.03,0.58,0.19,0.19,0.03,
1.072,0.07,-0.03,0.58,0.20,0.21,0.02,
1.072,0.07,-0.03,0.58,0.21,0.20,0.02,
1.072,-0.33,0.16,0.11,0.21,0.20,0.02,
1.073,-0.33,0.16,0.11,0.20,0.19,0.02,
1.073,-0.33,0.16,0.11,0.20,0.19,0.03,
1.074,-0.33,0.16,0.11,0.19,0.18,0.04,
1.074,-0.88,0.35,-0.05,0.19,0.18,0.04,
1.076,-0.88,0.35,-0.05,0.19,0.17,0.05,
1.09,-0.88,0.35,-0.05,0.19,0.15,0.07,
1.091,-1.39,0.41,0.25,0.19,0.15,0.07,
1.091,-1.39,0.41,0.25,0.19,0.12,0.09,
1.091,-1.44,0.28,0.36,0.19,0.12,0.09,
1.091,-1.44,0.28,0.36,0.19,0.08,0.11,
1.092,-1.44,0.28,0.36,0.20,0.06,0.12,
1.092,-1.44,0.28,0.36,0.20,0.03,0.13,
1.092,-1.11,0.08,0.26,0.20,0.03,0.13,
1.092,-1.11,0.08,0.26,0.20,0.00,0.14,
1.094,-1.11,0.08,0.26,0.19,-0.05,0.15,
1.097,-0.92,-0.11,-0.13,0.19,-0.05,0.15,
1.098,-0.92,-0.11,-0.13,0.17,-0.10,0.16,
1.101,-0.92,-0.11,-0.13,0.16,-0.14,0.16,
1.102,-0.85,-0.18,-0.39,0.16,-0.14,0.16,
1.102,-0.85,-0.18,-0.39,0.14,-0.16,0.18,
1.104,-1.05,-0.10,-0.13,0.14,-0.16,0.18,
1.105,-1.05,-0.10,-0.13,0.14,-0.18,0.20,
1.107,-1.05,-0.10,-0.13,0.14,-0.17,0.21,
1.109,-1.05,-0.10,-0.13,0.14,-0.17,0.23,
1.11,-0.83,-0.22,0.17,0.14,-0.17,0.23,
1.111,-0.83,-0.22,0.17,0.14,-0.20,0.24,
1.114,-0.83,-0.22,0.17,0.14,-0.23,0.23,
1.114,-0.28,-0.10,-0.09,0.14,-0.23,0.23,
1.117,-0.28,-0.10,-0.09,0.14,-0.25,0.23,
1.118,0.42,0.03,-0.40,0.14,-0.25,0.23,
1.119,0.42,0.03,-0.40,0.14,-0.26,0.21,
1.121,0.42,0.03,-0.40,0.13,-0.24,0.20,
1.123,0.42,0.03,-0.40,0.14,-0.19,0.19,
1.124,0.83,-0.09,-0.31,0.14,-0.19,0.19,
1.125,0.83,-0.09,-0.31,0.14,-0.12,0.18,
1.128,0.83,-0.09,-0.31,0.15,-0.05,0.17,
1.128,1.18,-0.35,-0.10,0.15,-0.05,0.17,
1.132,1.18,-0.35,-0.10,0.15,0.02,0.16,
1.134,1.19,-0.56,0.05,0.15,0.02,0.16,
1.134,1.19,-0.56,0.05,0.16,0.07,0.14,
1.135,1.19,-0.56,0.05,0.16,0.10,0.12,
1.138,1.19,-0.56,0.05,0.15,0.13,0.11,
1.138,0.74,-0.67,-0.34,0.15,0.13,0.11,
1.141,0.74,-0.67,-0.34,0.15,0.19,0.09,
1.143,0.74,-0.67,-0.34,0.14,0.18,0.09,
1.143,0.22,-0.46,-0.10,0.14,0.18,0.09,
1.145,0.22,-0.46,-0.10,0.13,0.16,0.09,
1.149,-0.46,-0.19,0.29,0.13,0.16,0.09,
1.153,-0.46,-0.19,0.29,0.13,0.15,0.09,
1.154,-0.46,-0.19,0.29,0.13,0.12,0.09,
1.154,-0.46,-0.19,0.29,0.13,0.10,0.09,
1.154,-0.41,0.02,0.29,0.13,0.10,0.09,
1.156,-0.41,0.02,0.29,0.13,0.08,0.09,
1.158,-0.41,0.02,0.29,0.12,0.06,0.10,
1.158,-0.40,0.25,-0.06,0.12,0.06,0.10,
1.16,-0.40,0.25,-0.06,0.12,0.04,0.11,
1.163,-0.26,0.22,0.09,0.12,0.04,0.11,
1.164,-0.26,0.22,0.09,0.11,0.05,0.11,
1.166,-0.26,0.22,0.09,0.11,0.05,0.11,
1.168,-0.44,0.15,0.58,0.11,0.05,0.11,
1.168,-0.44,0.15,0.58,0.12,0.04,0.11,
1.17,-0.44,0.15,0.58,0.12,0.01,0.10,
1.173,-0.44,0.15,0.58,0.12,-0.02,0.10,
1.173,-0.59,-0.04,0.33,0.12,-0.02,0.10,
1.175,-0.59,-0.04,0.33,0.11,-0.06,0.10,
1.178,-0.59,-0.04,0.33,0.10,-0.09,0.11,
1.178,-0.64,-0.13,-0.12,0.10,-0.09,0.11,
1.181,-0.64,-0.13,-0.12,0.08,-0.12,0.11,
1.185,-0.64,-0.13,-0.12,0.07,-0.14,0.12,
1.185,-0.62,-0.06,-0.16,0.07,-0.14,0.12,
1.185,-0.62,-0.06,-0.16,0.06,-0.16,0.13,
1.188,-0.62,-0.06,-0.16,0.06,-0.20,0.13,
1.188,-0.57,0.04,-0.19,0.06,-0.20,0.13,
1.19,-0.57,0.04,-0.19,0.05,-0.23,0.14,
1.193,-0.57,0.04,-0.19,0.04,-0.25,0.14,
1.193,-0.42,-0.07,-0.33,0.04,-0.25,0.14,
1.195,-0.42,-0.07,-0.33,0.04,-0.26,0.14,
1.198,-0.42,-0.07,-0.33,0.03,-0.26,0.14,
1.198,-0.23,-0.26,-0.52,0.03,-0.26,0.14,
1.2,-0.23,-0.26,-0.52,0.02,-0.27,0.14,
1.203,-0.23,-0.26,-0.52,0.00,-0.28,0.14,
1.203,-0.12,-0.23,-0.70,0.00,-0.28,0.14,
1.205,-0.12,-0.23,-0.70,-0.01,-0.28,0.14,
1.207,-0.12,-0.23,-0.70,-0.02,-0.29,0.14,
1.208,0.04,-0.18,-0.74,-0.02,-0.29,0.14,
1.21,0.04,-0.18,-0.74,-0.03,-0.29,0.13,
1.212,0.04,-0.18,-0.74,-0.04,-0.28,0.13,
1.213,0.13,-0.09,-0.58,-0.04,-0.28,0.13,
1.215,0.13,-0.09,-0.58,-0.04,-0.26,0.13,
1.218,0.52,-0.13,-0.35,-0.04,-0.26,0.13,
1.219,0.52,-0.13,-0.35,-0.04,-0.22,0.13,
1.22,0.52,-0.13,-0.35,-0.03,-0.16,0.12,
1.223,0.52,-0.13,-0.35,-0.03,-0.13,0.10,
1.223,0.75,0.10,-0.43,-0.03,-0.13,0.10,
1.225,0.75,0.10,-0.43,-0.04,-0.14,0.09,
1.227,0.75,0.10,-0.43,-0.05,-0.16,0.08,
1.228,0.43,0.33,-0.65,-0.05,-0.16,0.08,
1.23,0.43,0.33,-0.65,-0.06,-0.19,0.07,
1.234,-0.03,0.20,-0.82,-0.06,-0.19,0.07,
1.235,-0.03,0.20,-0.82,-0.08,-0.23,0.06,
1.236,-0.03,0.20,-0.82,-0.09,-0.26,0.06,
1.238,-0.03,0.20,-0.82,-0.10,-0.28,0.06,
1.238,-0.33,0.02,-0.64,-0.10,-0.28,0.06,
1.24,-0.33,0.02,-0.64,-0.11,-0.30,0.06,
1.242,-0.33,0.02,-0.64,-0.11,-0.30,0.06,
1.265,-0.09,-0.17,-0.43,-0.11,-0.30,0.06,
1.265,-0.09,-0.17,-0.43,-0.11,-0.31,0.06,
1.266,0.06,-0.26,-0.42,-0.11,-0.31,0.06,
1.266,0.06,-0.26,-0.42,-0.12,-0.31,0.06,
1.266,0.06,-0.26,-0.42,-0.13,-0.32,0.06,
1.266,0.10,-0.25,-0.49,-0.13,-0.32,0.06,
1.267,0.10,-0.25,-0.49,-0.14,-0.33,0.06,
1.267,0.10,-0.25,-0.49,-0.15,-0.32,0.06,
1.267,0.10,-0.25,-0.49,-0.16,-0.31,0.05,
1.267,-0.06,-0.10,-0.32,-0.16,-0.31,0.05,
1.268,-0.06,-0.10,-0.32,-0.16,-0.29,0.06,
1.268,-0.32,0.06,-0.11,-0.16,-0.29,0.06,
1.268,-0.32,0.06,-0.11,-0.16,-0.28,0.06,
1.268,-0.32,0.06,-0.11,-0.16,-0.26,0.07,
1.269,-0.43,0.21,-0.09,-0.16,-0.26,0.07,
1.269,-0.43,0.21,-0.09,-0.16,-0.26,0.08,
1.277,-0.43,0.21,-0.09,-0.16,-0.26,0.08,
1.278,-0.49,0.32,-0.08,-0.16,-0.26,0.08,
1.278,-0.49,0.32,-0.08,-0.16,-0.27,0.09,
1.278,-0.49,0.32,-0.08,-0.16,-0.29,0.09,
1.278,-0.55,0.40,-0.04,-0.16,-0.29,0.09,
1.279,-0.55,0.40,-0.04,-0.17,-0.30,0.10,
1.294,-0.55,0.40,-0.04,-0.17,-0.31,0.10,
1.295,-0.55,0.40,-0.04,-0.17,-0.32,0.10,
1.295,-0.49,0.49,0.19,-0.17,-0.32,0.10,
1.296,-0.49,0.49,0.19,-0.16,-0.32,0.10,
1.296,-0.49,0.49,0.19,-0.15,-0.32,0.10,
1.298,-0.04,0.27,0.21,-0.15,-0.32,0.10,
1.299,-0.04,0.27,0.21,-0.15,-0.34,0.09,
1.301,-0.04,0.27,0.21,-0.15,-0.34,0.09,
1.301,-0.06,0.12,0.07,-0.15,-0.34,0.09,
1.301,-0.06,0.12,0.07,-0.15,-0.34,0.09,
1.302,-0.14,0.13,0.12,-0.15,-0.34,0.09,
1.302,-0.14,0.13,0.12,-0.14,-0.34,0.09,
1.302,-0.14,0.13,0.12,-0.14,-0.33,0.08,
1.303,-0.14,0.13,0.12,-0.14,-0.31,0.07,
1.303,0.22,0.10,0.13,-0.14,-0.31,0.07,
1.304,0.22,0.10,0.13,-0.15,-0.30,0.06,
1.307,0.22,0.10,0.13,-0.15,-0.29,0.05,
1.307,0.23,0.01,0.21,-0.15,-0.29,0.05,
1.31,0.23,0.01,0.21,-0.15,-0.29,0.05,
1.312,0.23,0.01,0.21,-0.15,-0.29,0.04,
1.312,0.02,-0.26,0.28,-0.15,-0.29,0.04,
1.315,0.02,-0.26,0.28,-0.16,-0.30,0.04,
1.317,0.02,-0.26,0.28,-0.16,-0.29,0.04,
1.317,-0.25,-0.44,0.07,-0.16,-0.29,0.04,
1.319,-0.25,-0.44,0.07,-0.17,-0.28,0.03,
1.322,-0.25,-0.44,0.07,-0.18,-0.25,0.04,
1.322,-0.62,-0.37,-0.00,-0.18,-0.25,0.04,
1.324,-0.62,-0.37,-0.00,-0.18,-0.24,0.04,
1.327,-0.57,-0.15,0.15,-0.18,-0.24,0.04,
1.331,-0.57,-0.15,0.15,-0.19,-0.24,0.04,
1.332,-0.57,-0.15,0.15,-0.18,-0.25,0.05,
1.332,-0.29,0.07,0.26,-0.18,-0.25,0.05,
1.332,-0.29,0.07,0.26,-0.18,-0.27,0.05,
1.334,-0.29,0.07,0.26,-0.17,-0.29,0.05,
1.337,-0.29,0.07,0.26,-0.17,-0.30,0.05,
1.337,0.15,0.24,-0.29,-0.17,-0.30,0.05,
1.339,0.15,0.24,-0.29,-0.18,-0.30,0.05,
1.342,0.15,0.24,-0.29,-0.19,-0.29,0.05,
1.342,0.28,0.03,-0.87,-0.19,-0.29,0.05,
1.344,0.28,0.03,-0.87,-0.20,-0.27,0.05,
1.346,0.28,0.03,-0.87,-0.21,-0.26,0.06,
1.347,0.10,-0.12,-0.93,-0.21,-0.26,0.06,
1.35,0.10,-0.12,-0.93,-0.22,-0.23,0.06,
1.353,0.12,-0.34,-1.18,-0.22,-0.23,0.06,
1.354,0.12,-0.34,-1.18,-0.23,-0.19,0.06,
1.357,0.12,-0.34,-1.18,-0.25,-0.18,0.05,
1.357,0.12,-0.34,-1.18,-0.26,-0.20,0.04,
1.358,0.22,-0.34,-0.41,-0.26,-0.20,0.04,
1.359,0.22,-0.34,-0.41,-0.27,-0.23,0.03,
1.361,0.22,-0.34,-0.41,-0.27,-0.25,0.03,
1.362,-0.23,0.11,-0.31,-0.27,-0.25,0.03,
1.364,-0.23,0.11,-0.31,-0.28,-0.24,0.04,
1.366,-0.23,0.11,-0.31,-0.28,-0.25,0.05,
1.367,-0.51,0.20,-0.11,-0.28,-0.25,0.05,
1.368,-0.51,0.20,-0.11,-0.27,-0.30,0.06,
1.371,-0.51,0.20,-0.11,-0.26,-0.31,0.06,
1.371,-0.77,0.07,0.61,-0.26,-0.31,0.06,
1.374,-0.77,0.07,0.61,-0.25,-0.30,0.07,
1.376,-0.77,0.07,0.61,-0.25,-0.28,0.08,
1.376,-1.08,-0.03,-0.20,-0.25,-0.28,0.08,
1.378,-1.08,-0.03,-0.20,-0.28,-0.27,0.10,
1.381,-1.08,-0.03,-0.20,-0.32,-0.27,0.13,
1.382,-1.56,0.44,-1.46,-0.32,-0.27,0.13,
1.384,-1.56,0.44,-1.46,-0.36,-0.28,0.16,
1.387,-1.56,0.44,-1.46,-0.37,-0.28,0.18,
1.387,-1.20,1.07,-0.24,-0.37,-0.28,0.18,
1.388,-1.20,1.07,-0.24,-0.35,-0.28,0.19,
1.391,-1.20,1.07,-0.24,-0.32,-0.30,0.20,
1.391,-1.46,2.58,0.58,-0.32,-0.30,0.20,
1.393,-1.46,2.58,0.58,-0.30,-0.33,0.22,
1.396,-1.46,2.58,0.58,-0.29,-0.39,0.19,
1.396,-0.33,2.78,-0.92,-0.29,-0.39,0.19,
1.399,-0.33,2.78,-0.92,-0.30,-0.48,0.14,
1.401,-0.33,2.78,-0.92,-0.30,-0.61,0.09,
1.401,0.94,1.21,-0.16,-0.30,-0.61,0.09,
1.404,0.94,1.21,-0.16,-0.32,-0.70,0.06,
1.406,0.94,1.21,-0.16,-0.32,-0.73,0.03,
1.406,1.63,-0.39,0.07,-0.32,-0.73,0.03,
1.426,1.63,-0.39,0.07,-0.34,-0.68,0.02,
1.427,1.78,-1.41,-1.05,-0.34,-0.68,0.02,
1.427,1.78,-1.41,-1.05,-0.35,-0.57,0.02,
1.428,1.78,-1.41,-1.05,-0.36,-0.43,0.01,
1.428,1.78,-1.41,-1.05,-0.36,-0.32,-0.00,
1.428,1.54,-2.14,-0.94,-0.36,-0.32,-0.00,
1.429,1.54,-2.14,-0.94,-0.36,-0.23,-0.02,
1.429,1.54,-2.14,-0.94,-0.36,-0.17,-0.03,
1.43,1.02,-2.19,-0.73,-0.36,-0.17,-0.03,
1.43,1.02,-2.19,-0.73,-0.37,-0.13,-0.03,
1.43,1.02,-2.19,-0.73,-0.38,-0.09,-0.02,
1.431,0.37,-1.06,-1.31,-0.38,-0.09,-0.02,
1.431,0.37,-1.06,-1.31,-0.39,-0.06,-0.01,
1.432,0.51,0.53,-1.16,-0.39,-0.06,-0.01,
1.432,0.51,0.53,-1.16,-0.40,-0.04,-0.00,
1.434,0.51,0.53,-1.16,-0.40,-0.02,0.00,
1.436,0.51,0.53,-1.16,-0.38,0.01,0.01,
1.437,0.47,1.33,-0.56,-0.38,0.01,0.01,
1.438,0.47,1.33,-0.56,-0.38,0.03,0.00,
