
time,ax,ay,az,wx,wy,wz,
0.723,-0.63,1.79,5.13,0.17,-0.10,0.02,
0.723,-0.63,1.79,5.13,0.26,-0.14,0.02,
0.727,-0.63,1.79,5.13,0.32,-0.16,0.05,
0.727,-1.02,1.98,1.96,0.32,-0.16,0.05,
0.729,-1.02,1.98,1.96,0.34,-0.16,0.09,
0.731,-1.02,1.98,1.96,0.33,-0.14,0.13,
0.732,-0.94,1.42,-0.66,0.33,-0.14,0.13,
0.735,-0.94,1.42,-0.66,0.30,-0.11,0.14,
0.736,-0.47,0.33,-1.71,0.30,-0.11,0.14,
0.737,-0.47,0.33,-1.71,0.27,-0.09,0.15,
0.738,-0.47,0.33,-1.71,0.23,-0.08,0.15,
0.74,-0.47,0.33,-1.71,0.19,-0.09,0.15,
0.74,-0.02,-0.59,-1.23,0.19,-0.09,0.15,
0.742,-0.02,-0.59,-1.23,0.17,-0.08,0.14,
0.745,0.18,-0.90,-0.41,0.17,-0.08,0.14,
0.745,0.18,-0.90,-0.41,0.17,-0.08,0.14,
0.748,0.18,-0.90,-0.41,0.16,-0.07,0.13,
0.75,0.18,-0.90,-0.41,0.16,-0.07,0.13,
0.75,0.17,-0.66,-0.13,0.16,-0.07,0.13,
0.753,0.17,-0.66,-0.13,0.16,-0.07,0.13,
0.755,0.07,-0.27,-0.12,0.16,-0.07,0.13,
0.755,0.07,-0.27,-0.12,0.16,-0.06,0.12,
0.757,0.07,-0.27,-0.12,0.16,-0.04,0.12,
0.76,0.07,-0.27,-0.12,0.16,-0.02,0.11,
0.761,0.20,-0.01,-0.04,0.16,-0.02,0.11,
0.762,0.20,-0.01,-0.04,0.16,0.00,0.10,
0.765,0.20,-0.01,-0.04,0.16,0.03,0.09,
0.766,0.31,0.10,0.24,0.16,0.03,0.09,
0.768,0.31,0.10,0.24,0.16,0.05,0.08,
0.771,0.31,0.10,0.24,0.17,0.07,0.09,
0.771,-0.01,0.11,0.54,0.17,0.07,0.09,
0.773,-0.01,0.11,0.54,0.18,0.08,0.09,
0.775,-0.01,0.11,0.54,0.18,0.09,0.10,
0.775,-0.52,-0.02,0.35,0.18,0.09,0.10,
0.779,-0.52,-0.02,0.35,0.18,0.09,0.12,
0.78,-0.52,-0.02,0.35,0.17,0.08,0.13,
0.78,-0.77,-0.28,-0.09,0.17,0.08,0.13,
0.783,-0.77,-0.28,-0.09,0.16,0.06,0.14,
0.785,-0.77,-0.28,-0.09,0.15,0.03,0.15,
0.785,-0.80,-0.46,-0.37,0.15,0.03,0.15,
0.787,-0.80,-0.46,-0.37,0.14,0.01,0.15,
0.79,-0.80,-0.46,-0.37,0.12,-0.02,0.16,
0.79,-0.72,-0.53,-0.39,0.12,-0.02,0.16,
0.792,-0.72,-0.53,-0.39,0.11,-0.04,0.16,
0.795,-0.72,-0.53,-0.39,0.11,-0.05,0.17,
0.795,-0.70,-0.59,-0.22,0.11,-0.05,0.17,
0.797,-0.70,-0.59,-0.22,0.10,-0.07,0.17,
0.804,-0.70,-0.59,-0.22,0.09,-0.08,0.18,
0.805,-0.58,-0.63,0.04,0.09,-0.08,0.18,
0.806,-0.58,-0.63,0.04,0.09,-0.10,0.18,
0.806,-0.58,-0.63,0.04,0.08,-0.11,0.19,
0.807,-0.52,-0.65,0.28,0.08,-0.11,0.19,
0.807,-0.52,-0.65,0.28,0.08,-0.13,0.20,
0.81,-0.52,-0.65,0.28,0.08,-0.15,0.20,
0.811,-0.47,-0.65,0.52,0.08,-0.15,0.20,
0.813,-0.47,-0.65,0.52,0.08,-0.17,0.21,
0.83,-0.47,-0.65,0.52,0.08,-0.19,0.21,
0.83,-0.39,-0.69,0.71,0.08,-0.19,0.21,
0.831,-0.39,-0.69,0.71,0.09,-0.22,0.21,
0.831,-0.39,-0.69,0.71,0.09,-0.24,0.21,
0.831,-0.18,-0.72,0.70,0.09,-0.24,0.21,
0.832,-0.18,-0.72,0.70,0.09,-0.26,0.21,
0.832,0.06,-0.69,0.53,0.09,-0.26,0.21,
0.833,0.06,-0.69,0.53,0.10,-0.26,0.20,
0.833,0.06,-0.69,0.53,0.10,-0.26,0.20,
0.833,0.20,-0.59,0.35,0.10,-0.26,0.20,
0.834,0.20,-0.59,0.35,0.10,-0.25,0.20,
0.834,0.20,-0.59,0.35,0.10,-0.23,0.19,
0.836,0.31,-0.48,0.26,0.10,-0.23,0.19,
0.837,0.31,-0.48,0.26,0.09,-0.22,0.19,
0.837,0.31,-0.48,0.26,0.09,-0.20,0.19,
0.839,0.42,-0.32,0.38,0.09,-0.20,0.19,
0.84,0.42,-0.32,0.38,0.10,-0.18,0.18,
0.842,0.42,-0.32,0.38,0.10,-0.17,0.17,
0.844,0.42,-0.32,0.38,0.11,-0.15,0.16,
0.844,0.49,-0.08,0.45,0.11,-0.15,0.16,
0.847,0.49,-0.08,0.45,0.12,-0.14,0.15,
0.85,0.35,0.16,0.42,0.12,-0.14,0.15,
0.85,0.35,0.16,0.42,0.13,-0.13,0.13,
0.852,0.35,0.16,0.42,0.14,-0.12,0.12,
0.872,0.09,0.38,0.41,0.14,-0.12,0.12,
0.872,0.09,0.38,0.41,0.15,-0.11,0.11,
0.872,0.09,0.38,0.41,0.15,-0.11,0.11,
0.873,0.09,0.38,0.41,0.16,-0.11,0.11,
0.873,-0.31,0.53,0.47,0.16,-0.11,0.11,
0.874,-0.31,0.53,0.47,0.17,-0.12,0.11,
0.874,-0.31,0.53,0.47,0.18,-0.12,0.12,
0.874,-0.62,0.55,0.48,0.18,-0.12,0.12,
0.875,-0.62,0.55,0.48,0.19,-0.13,0.13,
0.875,-0.62,0.55,0.48,0.20,-0.14,0.14,
0.875,-0.69,0.43,0.27,0.20,-0.14,0.14,
0.876,-0.69,0.43,0.27,0.20,-0.14,0.15,
0.876,-0.62,0.25,-0.00,0.20,-0.14,0.15,
0.876,-0.62,0.25,-0.00,0.20,-0.14,0.16,
0.876,-0.62,0.25,-0.00,0.20,-0.13,0.17,
0.879,-0.62,0.25,-0.00,0.20,-0.13,0.18,
0.88,-0.44,0.08,-0.26,0.20,-0.13,0.18,
0.886,-0.44,0.08,-0.26,0.19,-0.12,0.18,
0.887,-0.13,0.03,-0.35,0.19,-0.12,0.18,
0.887,-0.13,0.03,-0.35,0.19,-0.10,0.18,
0.887,-0.13,0.03,-0.35,0.18,-0.09,0.18,
0.889,0.23,0.03,-0.46,0.18,-0.09,0.18,
0.889,0.23,0.03,-0.46,0.17,-0.07,0.18,
0.892,0.23,0.03,-0.46,0.16,-0.04,0.17,
0.895,0.23,0.03,-0.46,0.16,-0.01,0.16,
0.895,0.62,0.10,-0.71,0.16,-0.01,0.16,
0.896,0.62,0.10,-0.71,0.15,0.04,0.15,
0.903,0.62,0.10,-0.71,0.14,0.08,0.13,
0.904,0.94,0.19,-0.89,0.14,0.08,0.13,
0.904,0.94,0.19,-0.89,0.12,0.13,0.12,
0.904,0.94,0.19,-0.89,0.11,0.19,0.10,
0.905,1.11,0.29,-0.96,0.11,0.19,0.10,
0.907,1.11,0.29,-0.96,0.10,0.24,0.09,
0.909,1.11,0.29,-0.96,0.08,0.29,0.06,
0.91,1.13,-1.25,-1.05,0.08,0.29,0.06,
0.911,1.13,-1.25,-1.05,0.04,0.35,0.04,
0.914,1.13,-1.25,-1.05,0.01,0.40,0.02,
0.915,0.93,-1.67,-1.01,0.01,0.40,0.02,
0.916,0.93,-1.67,-1.01,-0.01,0.41,0.01,
0.919,0.93,-1.67,-1.01,-0.03,0.41,0.01,
0.919,0.28,-0.99,-0.28,-0.03,0.41,0.01,
0.921,0.28,-0.99,-0.28,-0.04,0.39,0.02,
0.923,0.28,-0.99,-0.28,-0.03,0.37,0.02,
0.923,0.01,-0.21,0.27,-0.03,0.37,0.02,
0.927,0.01,-0.21,0.27,-0.02,0.35,0.02,
0.928,0.01,-0.21,0.27,-0.01,0.32,0.01,
0.929,-0.05,0.39,0.59,-0.01,0.32,0.01,
0.931,-0.05,0.39,0.59,0.00,0.30,-0.01,
0.934,-0.05,0.39,0.59,0.02,0.29,-0.03,
0.934,0.49,0.76,0.38,0.02,0.29,-0.03,
0.936,0.49,0.76,0.38,0.03,0.28,-0.05,
0.939,0.49,0.76,0.38,0.04,0.28,-0.07,
0.939,0.74,0.86,0.35,0.04,0.28,-0.07,
0.941,0.74,0.86,0.35,0.06,0.27,-0.08,
0.943,0.74,0.86,0.35,0.07,0.25,-0.08,
0.944,0.38,0.56,0.62,0.07,0.25,-0.08,
0.946,0.38,0.56,0.62,0.08,0.23,-0.08,
0.948,-0.36,0.13,0.68,0.08,0.23,-0.08,
0.949,-0.36,0.13,0.68,0.10,0.22,-0.08,
0.951,-0.36,0.13,0.68,0.10,0.20,-0.07,
0.954,-0.36,0.13,0.68,0.11,0.19,-0.07,
0.954,-0.88,-0.23,0.30,0.11,0.19,-0.07,
0.956,-0.88,-0.23,0.30,0.10,0.16,-0.06,
0.958,-0.88,-0.23,0.30,0.10,0.11,-0.05,
0.958,-1.09,-0.27,0.25,0.10,0.11,-0.05,
0.961,-1.09,-0.27,0.25,0.10,0.05,-0.04,
0.963,-1.24,-0.11,0.01,0.10,0.05,-0.04,
0.963,-1.24,-0.11,0.01,0.10,-0.01,-0.04,
0.966,-1.24,-0.11,0.01,0.09,-0.05,-0.02,
0.968,-1.24,-0.11,0.01,0.08,-0.05,-0.01,
0.968,-1.36,0.06,-0.75,0.08,-0.05,-0.01,
0.97,-1.36,0.06,-0.75,0.06,-0.04,0.01,
0.973,-1.36,0.06,-0.75,0.03,0.01,0.04,
0.973,-1.50,0.38,-1.30,0.03,0.01,0.04,
0.976,-1.50,0.38,-1.30,0.01,0.04,0.07,
0.978,-1.50,0.38,-1.30,-0.01,0.08,0.10,
0.978,-1.33,0.61,-1.03,-0.01,0.08,0.10,
0.98,-1.33,0.61,-1.03,-0.02,0.11,0.13,
0.983,-1.33,0.61,-1.03,-0.03,0.14,0.16,
0.984,-0.89,0.60,-0.65,-0.03,0.14,0.16,
0.986,-0.89,0.60,-0.65,-0.04,0.18,0.17,
0.988,-0.89,0.60,-0.65,-0.04,0.21,0.18,
0.989,-0.53,0.67,-0.36,-0.04,0.21,0.18,
0.99,-0.53,0.67,-0.36,-0.05,0.25,0.20,
0.993,-0.53,0.67,-0.36,-0.06,0.29,0.22,
0.993,-0.61,0.72,-0.27,-0.06,0.29,0.22,
0.996,-0.61,0.72,-0.27,-0.06,0.32,0.24,
1.005,-0.97,0.32,-0.11,-0.06,0.32,0.24,
1.007,-0.97,0.32,-0.11,-0.06,0.35,0.27,
1.008,-0.97,0.32,-0.11,-0.06,0.38,0.30,
1.009,-1.13,0.68,0.39,-0.06,0.38,0.30,
1.01,-1.13,0.68,0.39,-0.05,0.40,0.33,
1.011,-1.13,0.68,0.39,-0.05,0.40,0.34,
1.011,-0.57,0.77,0.94,-0.05,0.40,0.34,
1.012,-0.57,0.77,0.94,-0.02,0.36,0.35,
1.013,-0.57,0.77,0.94,0.00,0.32,0.35,
1.014,0.20,0.04,1.65,0.00,0.32,0.35,
1.015,0.20,0.04,1.65,0.03,0.26,0.32,
1.033,0.20,0.04,1.65,0.06,0.18,0.29,
1.034,0.20,0.04,1.65,0.09,0.10,0.27,
1.058,0.18,-1.36,1.86,0.09,0.10,0.27,
1.058,0.18,-1.36,1.86,0.11,0.02,0.25,
1.059,0.18,-1.36,1.86,0.13,-0.03,0.24,
1.059,-0.24,-2.22,1.46,0.13,-0.03,0.24,
1.059,-0.24,-2.22,1.46,0.13,-0.09,0.24,
1.059,-0.24,-2.22,1.46,0.13,-0.13,0.26,
1.06,-1.06,-2.22,0.73,0.13,-0.13,0.26,
1.06,-1.06,-2.22,0.73,0.13,-0.16,0.29,
1.06,-1.60,-1.54,0.06,0.13,-0.16,0.29,
1.06,-1.60,-1.54,0.06,0.11,-0.18,0.32,
1.061,-1.60,-1.54,0.06,0.10,-0.19,0.36,
1.061,-1.60,-1.54,0.06,0.08,-0.21,0.39,
1.061,-1.59,-0.96,-0.52,0.08,-0.21,0.39,
1.061,-1.59,-0.96,-0.52,0.05,-0.23,0.42,
1.061,-1.59,-0.96,-0.52,0.03,-0.25,0.44,
1.062,-1.25,-0.51,-0.64,0.03,-0.25,0.44,
1.062,-1.25,-0.51,-0.64,0.02,-0.27,0.45,
1.062,-1.25,-0.51,-0.64,0.01,-0.28,0.45,
1.062,-0.69,0.08,-0.51,0.01,-0.28,0.45,
1.063,-0.69,0.08,-0.51,0.00,-0.29,0.45,
1.063,-0.69,0.08,-0.51,-0.00,-0.28,0.43,
1.063,0.01,0.52,-0.58,-0.00,-0.28,0.43,
1.063,0.01,0.52,-0.58,-0.02,-0.28,0.43,
1.064,0.41,0.49,-0.89,-0.02,-0.28,0.43,
1.064,0.41,0.49,-0.89,-0.04,-0.28,0.42,
1.064,0.41,0.49,-0.89,-0.06,-0.27,0.41,
1.064,0.90,0.80,-0.79,-0.06,-0.27,0.41,
1.065,0.90,0.80,-0.79,-0.07,-0.24,0.39,
1.068,0.90,0.80,-0.79,-0.08,-0.18,0.37,
1.069,1.30,1.14,-0.49,-0.08,-0.18,0.37,
1.069,1.30,1.14,-0.49,-0.07,-0.09,0.34,
1.07,1.30,1.14,-0.49,-0.07,0.01,0.32,
1.073,1.30,1.14,-0.49,-0.06,0.13,0.31,
1.074,1.45,1.20,-0.40,-0.06,0.13,0.31,
1.076,1.45,1.20,-0.40,-0.06,0.23,0.29,
1.079,1.45,1.20,-0.40,-0.06,0.33,0.27,
1.079,1.54,0.72,-0.48,-0.06,0.33,0.27,
1.08,1.54,0.72,-0.48,-0.06,0.42,0.25,
1.083,1.54,0.72,-0.48,-0.07,0.49,0.23,
1.084,1.45,0.03,-0.75,-0.07,0.49,0.23,
1.085,1.45,0.03,-0.75,-0.09,0.54,0.21,
1.087,1.45,0.03,-0.75,-0.11,0.60,0.19,
1.088,0.94,-0.36,-1.07,-0.11,0.60,0.19,
1.089,0.94,-0.36,-1.07,-0.14,0.66,0.18,
1.092,0.94,-0.36,-1.07,-0.16,0.71,0.17,
1.092,0.32,-0.55,-1.04,-0.16,0.71,0.17,
1.094,0.32,-0.55,-1.04,-0.17,0.76,0.16,
1.097,0.32,-0.55,-1.04,-0.19,0.79,0.17,
1.097,-0.17,-0.08,-0.32,-0.19,0.79,0.17,
1.102,-0.17,-0.08,-0.32,-0.17,0.80,0.17,
1.102,-0.17,-0.08,-0.32,-0.15,0.77,0.18,
1.103,-0.59,0.84,0.83,-0.15,0.77,0.18,
1.104,-0.59,0.84,0.83,-0.13,0.72,0.19,
1.11,-0.59,0.84,0.83,-0.10,0.66,0.19,
1.11,-0.59,0.84,0.83,-0.08,0.57,0.20,
1.11,-1.25,1.54,1.14,-0.08,0.57,0.20,
1.112,-1.25,1.54,1.14,-0.05,0.47,0.22,
1.113,-2.02,1.20,1.64,-0.05,0.47,0.22,
1.115,-2.02,1.20,1.64,-0.03,0.37,0.25,
1.118,-2.02,1.20,1.64,0.01,0.27,0.27,
1.118,-2.31,0.79,2.08,0.01,0.27,0.27,
1.119,-2.31,0.79,2.08,0.04,0.17,0.30,
1.122,-2.31,0.79,2.08,0.06,0.08,0.32,
1.122,-1.51,0.08,1.39,0.06,0.08,0.32,
1.124,-1.51,0.08,1.39,0.06,0.05,0.32,
1.127,-1.51,0.08,1.39,0.06,0.07,0.33,
1.127,-0.61,-0.13,0.03,0.06,0.07,0.33,
1.129,-0.61,-0.13,0.03,0.06,0.10,0.34,
1.132,0.01,0.38,0.35,0.06,0.10,0.34,
1.134,0.01,0.38,0.35,0.07,0.16,0.35,
1.135,0.01,0.38,0.35,0.08,0.22,0.34,
1.137,0.01,0.38,0.35,0.12,0.27,0.32,
1.137,0.08,1.83,1.49,0.12,0.27,0.32,
1.139,0.08,1.83,1.49,0.16,0.33,0.31,
1.141,0.08,1.83,1.49,0.19,0.34,0.34,
1.142,-1.13,1.76,1.29,0.19,0.34,0.34,
1.144,-1.13,1.76,1.29,0.20,0.26,0.39,
1.146,-1.13,1.76,1.29,0.18,0.13,0.44,
1.147,-1.18,-0.08,-0.03,0.18,0.13,0.44,
1.149,-1.18,-0.08,-0.03,0.14,-0.02,0.47,
1.152,-1.18,-0.08,-0.03,0.09,-0.14,0.49,
1.152,-0.87,-1.12,-1.09,0.09,-0.14,0.49,
1.155,-0.87,-1.12,-1.09,0.04,-0.24,0.51,
1.157,-0.87,-1.12,-1.09,0.01,-0.25,0.54,
1.157,-1.29,-1.13,-0.77,0.01,-0.25,0.54,
1.159,-1.29,-1.13,-0.77,-0.02,-0.20,0.60,
1.162,-1.29,-1.13,-0.77,-0.03,-0.15,0.67,
1.162,-2.66,-0.78,-0.09,-0.03,-0.15,0.67,
1.164,-2.66,-0.78,-0.09,-0.04,-0.10,0.73,
1.167,-2.66,-0.78,-0.09,-0.04,-0.08,0.80,
1.168,-2.58,-0.80,0.69,-0.04,-0.08,0.80,
1.171,-2.58,-0.80,0.69,-0.03,-0.08,0.84,
1.172,-1.53,-0.71,1.41,-0.03,-0.08,0.84,
1.172,-1.53,-0.71,1.41,-0.02,-0.09,0.87,
1.174,-1.53,-0.71,1.41,0.01,-0.11,0.88,
1.177,-1.53,-0.71,1.41,0.03,-0.12,0.87,
1.177,-0.56,-0.76,1.47,0.03,-0.12,0.87,
1.18,-0.56,-0.76,1.47,0.06,-0.11,0.85,
1.182,-0.56,-0.76,1.47,0.07,-0.09,0.84,
1.182,-0.20,-0.74,1.05,0.07,-0.09,0.84,
1.195,-0.20,-0.74,1.05,0.09,-0.07,0.83,
1.196,-0.20,-0.74,1.05,0.10,-0.05,0.83,
1.196,-0.23,-0.51,0.69,0.10,-0.05,0.83,
1.196,-0.23,-0.51,0.69,0.10,-0.01,0.83,
1.196,-0.23,-0.51,0.69,0.10,0.03,0.83,
1.196,-0.30,-0.39,0.27,0.10,0.03,0.83,
1.196,-0.16,-0.42,0.25,0.10,0.03,0.83,
1.198,-0.16,-0.42,0.25,0.11,0.08,0.84,
1.198,-0.16,-0.42,0.25,0.12,0.14,0.85,
1.2,-0.16,-0.42,0.25,0.13,0.19,0.84,
1.203,0.35,-0.58,0.02,0.13,0.19,0.84,
1.203,0.35,-0.58,0.02,0.14,0.23,0.84,
1.204,0.35,-0.58,0.02,0.14,0.31,0.82,
1.206,0.75,-0.68,-0.47,0.14,0.31,0.82,
1.206,0.75,-0.68,-0.47,0.14,0.40,0.81,
1.208,0.75,-0.68,-0.47,0.13,0.43,0.82,
1.212,0.75,-0.68,-0.47,0.14,0.40,0.84,
1.212,0.54,-0.30,0.07,0.14,0.40,0.84,
1.214,0.54,-0.30,0.07,0.14,0.35,0.87,
1.221,0.54,-0.30,0.07,0.14,0.31,0.90,
1.222,0.07,0.06,0.03,0.14,0.31,0.90,
1.222,0.07,0.06,0.03,0.14,0.29,0.92,
1.222,0.07,0.06,0.03,0.14,0.26,0.95,
1.225,-0.66,0.59,0.20,0.14,0.26,0.95,
1.225,-0.66,0.59,0.20,0.14,0.25,0.98,
1.226,-0.66,0.59,0.20,0.13,0.24,1.02,
1.226,-0.92,1.01,0.59,0.13,0.24,1.02,
1.228,-0.92,1.01,0.59,0.13,0.23,1.06,
1.231,-0.92,1.01,0.59,0.13,0.25,1.10,
1.232,-0.83,1.15,0.88,0.13,0.25,1.10,
1.242,-0.83,1.15,0.88,0.12,0.29,1.13,
1.242,-0.83,1.15,0.88,0.12,0.36,1.15,
1.242,-0.44,0.87,1.03,0.12,0.36,1.15,
1.243,-0.44,0.87,1.03,0.12,0.45,1.17,
1.243,-0.44,0.87,1.03,0.13,0.54,1.19,
1.243,-0.03,0.48,1.10,0.13,0.54,1.19,
1.244,-0.03,0.48,1.10,0.14,0.62,1.21,
1.246,0.61,-0.10,0.95,0.14,0.62,1.21,
1.246,0.61,-0.10,0.95,0.15,0.71,1.23,
1.249,0.61,-0.10,0.95,0.15,0.80,1.23,
1.254,0.61,-0.10,0.95,0.16,0.88,1.22,
1.254,1.13,-0.69,0.64,0.16,0.88,1.22,
1.254,1.13,-0.69,0.64,0.16,0.94,1.19,
1.257,1.13,-0.69,0.64,0.17,0.99,1.16,
1.258,1.04,-0.96,0.29,0.17,0.99,1.16,
1.264,1.04,-0.96,0.29,0.18,1.04,1.14,
1.264,1.04,-0.96,0.29,0.19,1.08,1.14,
1.265,0.35,-0.97,-0.06,0.19,1.08,1.14,
1.265,0.35,-0.97,-0.06,0.20,1.14,1.14,
1.266,0.35,-0.97,-0.06,0.18,1.21,1.13,
1.267,-0.05,-0.99,-0.63,0.18,1.21,1.13,
1.27,-0.05,-0.99,-0.63,0.17,1.28,1.11,
1.272,-0.05,-0.99,-0.63,0.16,1.35,1.08,
1.272,-0.51,-1.15,-0.98,0.16,1.35,1.08,
1.273,-0.51,-1.15,-0.98,0.13,1.41,1.06,
1.276,-0.51,-1.15,-0.98,0.11,1.46,1.04,
1.276,-1.24,-1.24,-0.78,0.11,1.46,1.04,
1.28,-1.24,-1.24,-0.78,0.09,1.50,1.03,
1.281,-1.24,-1.24,-0.78,0.07,1.52,1.02,
1.282,-1.81,-1.32,-0.31,0.07,1.52,1.02,
1.283,-1.81,-1.32,-0.31,0.06,1.52,1.02,
1.286,-1.81,-1.32,-0.31,0.05,1.51,1.01,
1.286,-2.03,-1.40,0.10,0.05,1.51,1.01,
1.288,-2.03,-1.40,0.10,0.06,1.49,1.01,
1.29,-2.03,-1.40,0.10,0.07,1.45,1.02,
1.291,-2.14,-1.33,0.41,0.07,1.45,1.02,
1.293,-2.14,-1.33,0.41,0.09,1.41,1.03,
1.296,-1.98,-0.97,0.40,0.09,1.41,1.03,
1.296,-1.98,-0.97,0.40,0.10,1.34,1.05,
1.298,-1.98,-0.97,0.40,0.11,1.28,1.07,
1.302,-1.98,-0.97,0.40,0.11,1.23,1.09,
1.302,-1.70,-0.52,0.27,0.11,1.23,1.09,
1.303,-1.70,-0.52,0.27,0.12,1.19,1.10,
1.305,-1.54,-0.06,0.24,0.12,1.19,1.10,
1.306,-1.54,-0.06,0.24,0.13,1.15,1.13,
1.315,-1.11,0.49,0.40,0.13,1.15,1.13,
1.315,-1.11,0.49,0.40,0.13,1.10,1.17,
1.316,-1.11,0.49,0.40,0.14,1.05,1.22,
1.316,-1.11,0.49,0.40,0.14,0.99,1.28,
1.326,-0.21,0.92,0.57,0.14,0.99,1.28,
1.326,-0.21,0.92,0.57,0.14,0.94,1.32,
1.326,-0.21,0.92,0.57,0.16,0.92,1.34,
1.327,0.20,1.13,0.31,0.16,0.92,1.34,
1.327,0.20,1.13,0.31,0.18,0.91,1.35,
1.327,0.20,1.13,0.31,0.18,0.91,1.37,
1.327,0.36,1.19,0.12,0.18,0.91,1.37,
1.327,0.36,1.19,0.12,0.19,0.93,1.39,
1.328,0.36,1.19,0.12,0.19,0.97,1.39,
1.33,0.57,0.80,-0.12,0.19,0.97,1.39,
1.331,0.57,0.80,-0.12,0.20,1.05,1.40,
1.333,0.57,0.80,-0.12,0.20,1.15,1.39,
1.337,0.57,0.80,-0.12,0.19,1.27,1.37,
1.337,0.55,0.01,-0.40,0.19,1.27,1.37,
1.338,0.55,0.01,-0.40,0.18,1.40,1.34,
1.34,0.55,0.01,-0.40,0.17,1.53,1.31,
1.341,0.19,-0.95,-0.22,0.17,1.53,1.31,
1.343,0.19,-0.95,-0.22,0.15,1.64,1.27,
1.345,0.19,-0.95,-0.22,0.15,1.71,1.24,
1.346,-0.37,-1.62,0.45,0.15,1.71,1.24,
1.35,-0.37,-1.62,0.45,0.15,1.75,1.22,
1.362,-0.77,-1.80,1.02,0.15,1.75,1.22,
1.362,-0.77,-1.80,1.02,0.17,1.75,1.21,
1.362,-0.77,-1.80,1.02,0.17,1.72,1.21,
1.363,-0.99,-1.48,1.10,0.17,1.72,1.21,
1.363,-0.99,-1.48,1.10,0.18,1.68,1.22,
1.363,-0.99,-1.48,1.10,0.19,1.63,1.23,
1.363,-1.28,-0.89,1.01,0.19,1.63,1.23,
1.363,-1.28,-0.89,1.01,0.20,1.55,1.25,
1.364,-1.28,-0.89,1.01,0.22,1.46,1.27,
1.372,-1.46,-0.18,1.10,0.22,1.46,1.27,
1.373,-1.28,0.37,0.98,0.22,1.46,1.27,
1.375,-1.28,0.37,0.98,0.24,1.34,1.31,
1.376,-1.28,0.37,0.98,0.27,1.21,1.35,
1.376,-1.28,0.37,0.98,0.31,1.06,1.41,
1.376,-1.28,0.37,0.98,0.34,0.91,1.47,
1.376,-1.28,0.37,0.98,0.34,0.77,1.52,
1.376,-0.69,0.74,0.37,0.34,0.77,1.52,
1.377,-0.69,0.74,0.37,0.34,0.67,1.56,
1.38,-0.69,0.74,0.37,0.32,0.61,1.57,
1.38,-0.19,0.90,-0.47,0.32,0.61,1.57,
1.383,-0.19,0.90,-0.47,0.29,0.59,1.56,
1.385,-0.19,0.90,-0.47,0.28,0.59,1.54,
1.385,-0.61,0.89,-0.74,0.28,0.59,1.54,
1.387,-0.61,0.89,-0.74,0.28,0.60,1.53,
1.39,-1.41,0.55,-0.25,0.28,0.60,1.53,
1.39,-1.41,0.55,-0.25,0.28,0.59,1.53,
1.393,-1.41,0.55,-0.25,0.30,0.58,1.54,
1.395,-1.41,0.55,-0.25,0.31,0.57,1.54,
1.396,-1.70,-0.18,-0.04,0.31,0.57,1.54,
1.398,-1.70,-0.18,-0.04,0.32,0.56,1.53,
1.4,-1.86,-1.01,-0.28,0.32,0.56,1.53,
1.4,-1.86,-1.01,-0.28,0.33,0.57,1.52,
1.403,-1.86,-1.01,-0.28,0.32,0.57,1.54,
1.405,-1.47,-1.74,-0.30,0.32,0.57,1.54,
1.405,-1.47,-1.74,-0.30,0.29,0.59,1.56,
1.41,-0.41,-2.32,0.16,0.29,0.59,1.56,
1.411,-0.41,-2.32,0.16,0.22,0.65,1.56,
1.411,-0.41,-2.32,0.16,0.16,0.75,1.54,
1.413,-0.41,-2.32,0.16,0.11,0.85,1.49,
1.414,-0.41,-2.32,0.16,0.09,0.91,1.43,
1.415,-0.07,-2.42,1.54,0.09,0.91,1.43,
1.421,-0.07,-2.42,1.54,0.09,0.91,1.39,
1.422,-0.07,-2.42,1.54,0.13,0.85,1.36,
1.422,-0.30,-1.81,3.13,0.13,0.85,1.36,
1.423,-0.30,-1.81,3.13,0.19,0.74,1.32,
1.424,-0.30,-1.81,3.13,0.28,0.61,1.26,
1.425,-1.08,-1.16,2.97,0.28,0.61,1.26,
1.427,-1.08,-1.16,2.97,0.38,0.43,1.22,
1.429,-1.08,-1.16,2.97,0.48,0.21,1.20,
1.429,-2.86,-0.60,1.37,0.48,0.21,1.20,
1.431,-2.86,-0.60,1.37,0.55,-0.04,1.21,
1.435,-4.56,-0.03,-0.72,0.55,-0.04,1.21,
1.435,-4.56,-0.03,-0.72,0.57,-0.31,1.27,
1.437,-4.56,-0.03,-0.72,0.53,-0.55,1.34,
1.439,-4.56,-0.03,-0.72,0.45,-0.74,1.42,
1.44,-4.97,0.45,-1.91,0.45,-0.74,1.42,
1.442,-4.97,0.45,-1.91,0.34,-0.89,1.49,
1.445,-4.97,0.45,-1.91,0.24,-1.01,1.55,
1.445,-4.22,0.55,-0.49,0.24,-1.01,1.55,
1.447,-4.22,0.55,-0.49,0.18,-1.14,1.60,
1.449,-4.22,0.55,-0.49,0.16,-1.25,1.63,
1.45,-2.22,0.09,3.09,0.16,-1.25,1.63,
1.452,-2.22,0.09,3.09,0.19,-1.36,1.65,
1.455,-2.22,0.09,3.09,0.26,-1.46,1.65,
1.456,0.38,-0.77,5.66,0.26,-1.46,1.65,
1.457,0.38,-0.77,5.66,0.33,-1.57,1.63,
1.459,0.38,-0.77,5.66,0.41,-1.68,1.60,
1.46,2.37,-1.37,5.10,0.41,-1.68,1.60,
