
time,ax,ay,az,wx,wy,wz,
0.71,-1.84,-5.04,0.93,-0.87,3.45,-2.66,
0.71,-1.78,-5.24,0.89,-0.87,3.45,-2.66,
0.71,-1.74,-5.41,0.89,-0.87,3.45,-2.66,
0.711,-1.74,-5.41,0.89,-0.93,3.36,-2.71,
0.711,-1.74,-5.41,0.89,-0.99,3.26,-2.77,
0.711,-1.74,-5.59,0.89,-0.99,3.26,-2.77,
0.711,-1.74,-5.59,0.89,-1.06,3.17,-2.83,
0.711,-1.74,-5.59,0.89,-1.13,3.07,-2.90,
0.711,-1.74,-5.59,0.89,-1.21,2.97,-2.97,
0.713,-1.78,-5.73,0.91,-1.21,2.97,-2.97,
0.714,-1.78,-5.73,0.91,-1.28,2.86,-3.04,
0.715,-1.78,-5.73,0.91,-1.36,2.75,-3.11,
0.717,-1.78,-5.73,0.91,-1.45,2.64,-3.18,
0.717,-1.85,-5.86,0.95,-1.45,2.64,-3.18,
0.72,-1.85,-5.86,0.95,-1.53,2.53,-3.26,
0.722,-1.85,-5.86,0.95,-1.62,2.42,-3.33,
0.723,-1.96,-5.96,1.03,-1.62,2.42,-3.33,
0.725,-1.96,-5.96,1.03,-1.71,2.31,-3.40,
0.727,-1.96,-5.96,1.03,-1.80,2.20,-3.47,
0.727,-2.15,-6.04,1.12,-1.80,2.20,-3.47,
0.732,-2.15,-6.04,1.12,-1.89,2.10,-3.54,
0.732,-2.41,-6.07,1.22,-1.89,2.10,-3.54,
0.732,-2.41,-6.07,1.22,-1.97,2.00,-3.60,
0.735,-2.41,-6.07,1.22,-2.06,1.90,-3.66,
0.737,-2.68,-6.00,1.35,-2.06,1.90,-3.66,
0.737,-2.68,-6.00,1.35,-2.15,1.81,-3.72,
0.74,-2.68,-6.00,1.35,-2.23,1.72,-3.76,
0.742,-2.95,-5.85,1.47,-2.23,1.72,-3.76,
0.743,-2.95,-5.85,1.47,-2.31,1.63,-3.81,
0.744,-2.95,-5.85,1.47,-2.38,1.55,-3.84,
0.748,-2.95,-5.85,1.47,-2.46,1.48,-3.87,
0.749,-3.18,-5.70,1.61,-2.46,1.48,-3.87,
0.749,-3.18,-5.70,1.61,-2.52,1.41,-3.89,
0.755,-3.38,-5.57,1.75,-2.52,1.41,-3.89,
0.755,-3.38,-5.57,1.75,-2.59,1.35,-3.91,
0.755,-3.38,-5.57,1.75,-2.65,1.29,-3.92,
0.757,-3.38,-5.57,1.75,-2.71,1.24,-3.94,
0.757,-3.56,-5.49,1.89,-2.71,1.24,-3.94,
0.759,-3.56,-5.49,1.89,-2.77,1.20,-3.95,
0.762,-3.72,-5.46,2.01,-2.77,1.20,-3.95,
0.762,-3.72,-5.46,2.01,-2.82,1.16,-3.96,
0.765,-3.72,-5.46,2.01,-2.87,1.12,-3.97,
0.767,-3.89,-5.49,2.16,-2.87,1.12,-3.97,
0.767,-3.89,-5.49,2.16,-2.92,1.10,-3.97,
0.769,-3.89,-5.49,2.16,-2.97,1.08,-3.98,
0.772,-4.06,-5.60,2.34,-2.97,1.08,-3.98,
0.772,-4.06,-5.60,2.34,-3.01,1.06,-3.99,
0.774,-4.06,-5.60,2.34,-3.05,1.05,-4.01,
0.777,-4.06,-5.60,2.34,-3.09,1.03,-4.02,
0.777,-4.28,-5.76,2.53,-3.09,1.03,-4.02,
0.779,-4.28,-5.76,2.53,-3.12,1.02,-4.04,
0.783,-4.28,-5.76,2.53,-3.15,1.01,-4.05,
0.783,-4.48,-5.94,2.76,-3.15,1.01,-4.05,
0.784,-4.48,-5.94,2.76,-3.18,1.00,-4.08,
0.787,-4.72,-6.13,3.00,-3.18,1.00,-4.08,
0.787,-4.72,-6.13,3.00,-3.20,1.00,-4.10,
0.789,-4.72,-6.13,3.00,-3.21,0.99,-4.12,
0.792,-4.72,-6.13,3.00,-3.22,0.99,-4.15,
0.792,-4.97,-6.28,3.25,-3.22,0.99,-4.15,
0.794,-4.97,-6.28,3.25,-3.23,0.98,-4.18,
0.798,-5.26,-6.42,3.51,-3.23,0.98,-4.18,
0.798,-5.26,-6.42,3.51,-3.23,0.98,-4.21,
0.799,-5.26,-6.42,3.51,-3.22,0.98,-4.24,
0.802,-5.26,-6.42,3.51,-3.21,0.98,-4.28,
0.802,-5.53,-6.50,3.72,-3.21,0.98,-4.28,
0.804,-5.53,-6.50,3.72,-3.20,0.99,-4.32,
0.807,-5.80,-6.58,3.99,-3.20,0.99,-4.32,
0.807,-5.80,-6.58,3.99,-3.19,0.99,-4.36,
0.809,-5.80,-6.58,3.99,-3.17,1.00,-4.40,
0.812,-6.14,-6.59,4.25,-3.17,1.00,-4.40,
0.812,-6.14,-6.59,4.25,-3.14,1.00,-4.44,
0.816,-6.14,-6.59,4.25,-3.12,1.00,-4.49,
0.82,-6.14,-6.59,4.25,-3.09,1.00,-4.53,
0.821,-6.54,-6.62,4.46,-3.09,1.00,-4.53,
0.821,-6.54,-6.62,4.46,-3.06,1.00,-4.58,
0.821,-6.97,-6.61,4.67,-3.06,1.00,-4.58,
0.822,-6.97,-6.61,4.67,-3.03,1.00,-4.63,
0.824,-6.97,-6.61,4.67,-3.00,0.99,-4.68,
0.827,-6.97,-6.61,4.67,-2.96,0.98,-4.72,
0.827,-7.40,-6.54,4.87,-2.96,0.98,-4.72,
0.829,-7.40,-6.54,4.87,-2.93,0.97,-4.77,
0.834,-7.40,-6.54,4.87,-2.90,0.96,-4.81,
0.834,-7.83,-6.40,5.08,-2.90,0.96,-4.81,
0.834,-7.83,-6.40,5.08,-2.86,0.95,-4.86,
0.836,-7.83,-6.40,5.08,-2.82,0.94,-4.90,
0.837,-8.29,-6.13,5.25,-2.82,0.94,-4.90,
0.839,-8.29,-6.13,5.25,-2.78,0.93,-4.93,
0.842,-8.29,-6.13,5.25,-2.73,0.93,-4.96,
0.842,-8.77,-5.80,5.45,-2.73,0.93,-4.96,
0.845,-8.77,-5.80,5.45,-2.69,0.92,-4.98,
0.848,-8.77,-5.80,5.45,-2.64,0.92,-5.00,
0.862,-9.20,-5.38,5.59,-2.64,0.92,-5.00,
0.862,-9.20,-5.38,5.59,-2.59,0.92,-5.01,
0.862,-9.20,-5.38,5.59,-2.54,0.91,-5.02,
0.863,-9.67,-4.94,5.76,-2.54,0.91,-5.02,
0.863,-9.67,-4.94,5.76,-2.48,0.91,-5.03,
0.863,-9.67,-4.94,5.76,-2.42,0.90,-5.03,
0.863,-10.07,-4.46,5.89,-2.42,0.90,-5.03,
0.863,-10.07,-4.46,5.89,-2.36,0.90,-5.02,
0.864,-10.42,-3.95,5.98,-2.36,0.90,-5.02,
0.864,-10.42,-3.95,5.98,-2.30,0.90,-5.02,
0.864,-10.42,-3.95,5.98,-2.24,0.89,-5.00,
0.866,-10.42,-3.95,5.98,-2.17,0.88,-4.99,
0.867,-10.76,-3.40,6.08,-2.17,0.88,-4.99,
0.87,-10.76,-3.40,6.08,-2.11,0.88,-4.97,
0.871,-10.76,-3.40,6.08,-2.04,0.87,-4.94,
0.871,-11.11,-2.80,6.16,-2.04,0.87,-4.94,
0.874,-11.11,-2.80,6.16,-1.97,0.86,-4.91,
0.876,-11.11,-2.80,6.16,-1.90,0.85,-4.88,
0.876,-11.45,-2.20,6.24,-1.90,0.85,-4.88,
0.879,-11.45,-2.20,6.24,-1.83,0.83,-4.84,
0.881,-11.74,-1.52,6.29,-1.83,0.83,-4.84,
0.882,-11.74,-1.52,6.29,-1.76,0.82,-4.79,
0.883,-11.74,-1.52,6.29,-1.69,0.80,-4.74,
0.886,-12.00,-0.83,6.33,-1.69,0.80,-4.74,
0.886,-12.00,-0.83,6.33,-1.62,0.78,-4.69,
0.888,-12.00,-0.83,6.33,-1.55,0.76,-4.62,
0.891,-12.18,-0.14,6.35,-1.55,0.76,-4.62,
0.891,-12.18,-0.14,6.35,-1.48,0.74,-4.55,
0.893,-12.18,-0.14,6.35,-1.42,0.72,-4.47,
0.896,-12.30,0.57,6.33,-1.42,0.72,-4.47,
0.896,-12.30,0.57,6.33,-1.36,0.69,-4.39,
0.899,-12.30,0.57,6.33,-1.30,0.67,-4.30,
0.903,-12.30,0.57,6.33,-1.25,0.64,-4.21,
0.903,-12.35,1.28,6.30,-1.25,0.64,-4.21,
0.903,-12.35,1.28,6.30,-1.20,0.60,-4.11,
0.907,-12.35,1.93,6.30,-1.20,0.60,-4.11,
0.908,-12.35,1.93,6.30,-1.16,0.57,-4.01,
0.908,-12.35,1.93,6.30,-1.12,0.53,-3.90,
0.911,-12.29,2.52,6.27,-1.12,0.53,-3.90,
0.911,-12.29,2.52,6.27,-1.09,0.49,-3.80,
0.914,-12.29,2.52,6.27,-1.06,0.45,-3.69,
0.917,-12.29,2.52,6.27,-1.04,0.40,-3.58,
0.92,-12.18,3.09,6.22,-1.04,0.40,-3.58,
0.92,-12.18,3.09,6.22,-1.02,0.35,-3.46,
0.923,-12.01,3.58,6.19,-1.02,0.35,-3.46,
0.923,-12.01,3.58,6.19,-1.01,0.29,-3.35,
0.926,-11.82,4.03,6.18,-1.01,0.29,-3.35,
0.926,-11.82,4.03,6.18,-0.99,0.24,-3.24,
0.927,-11.82,4.03,6.18,-0.98,0.18,-3.13,
0.929,-11.82,4.03,6.18,-0.97,0.11,-3.02,
0.944,-11.82,4.03,6.18,-0.96,0.04,-2.91,
0.944,-11.57,4.38,6.18,-0.96,0.04,-2.91,
0.944,-11.57,4.38,6.18,-0.95,-0.03,-2.81,
0.945,-11.30,4.64,6.17,-0.95,-0.03,-2.81,
0.945,-11.30,4.64,6.17,-0.94,-0.11,-2.71,
0.945,-11.30,4.64,6.17,-0.93,-0.20,-2.62,
0.945,-11.30,4.64,6.17,-0.92,-0.28,-2.54,
0.945,-11.02,4.84,6.09,-0.92,-0.28,-2.54,
0.946,-11.02,4.84,6.09,-0.90,-0.37,-2.46,
0.949,-11.02,4.84,6.09,-0.89,-0.46,-2.38,
0.949,-10.74,5.02,5.96,-0.89,-0.46,-2.38,
0.95,-10.74,5.02,5.96,-0.87,-0.55,-2.31,
0.954,-10.47,5.15,5.78,-0.87,-0.55,-2.31,
0.954,-10.47,5.15,5.78,-0.85,-0.64,-2.24,
0.955,-10.47,5.15,5.78,-0.83,-0.73,-2.17,
0.956,-10.47,5.15,5.78,-0.81,-0.81,-2.12,
0.956,-10.22,5.29,5.53,-0.81,-0.81,-2.12,
0.965,-10.22,5.29,5.53,-0.79,-0.89,-2.06,
0.966,-10.00,5.44,5.23,-0.79,-0.89,-2.06,
0.966,-10.00,5.44,5.23,-0.76,-0.97,-2.00,
0.966,-10.00,5.44,5.23,-0.74,-1.05,-1.95,
0.966,-10.00,5.44,5.23,-0.72,-1.12,-1.90,
0.967,-9.83,5.58,4.93,-0.72,-1.12,-1.90,
0.968,-9.83,5.58,4.93,-0.69,-1.18,-1.85,
0.97,-9.69,5.74,4.58,-0.69,-1.18,-1.85,
0.97,-9.69,5.74,4.58,-0.67,-1.24,-1.80,
0.972,-9.69,5.74,4.58,-0.65,-1.30,-1.76,
0.976,-9.69,5.74,4.58,-0.63,-1.35,-1.71,
0.976,-9.55,5.83,4.22,-0.63,-1.35,-1.71,
0.977,-9.55,5.83,4.22,-0.61,-1.39,-1.67,
0.98,-9.55,5.83,4.22,-0.59,-1.43,-1.62,
0.984,-9.42,5.89,3.84,-0.59,-1.43,-1.62,
0.985,-9.42,5.89,3.84,-0.58,-1.46,-1.58,
0.988,-9.42,5.89,3.84,-0.57,-1.49,-1.54,
0.988,-9.31,5.94,3.48,-0.57,-1.49,-1.54,
0.988,-9.31,5.94,3.48,-0.57,-1.51,-1.50,
0.99,-9.31,5.94,3.48,-0.57,-1.52,-1.46,
0.99,-9.13,5.98,3.12,-0.57,-1.52,-1.46,
0.993,-9.13,5.98,3.12,-0.57,-1.53,-1.42,
0.996,-9.13,5.98,3.12,-0.58,-1.54,-1.39,
0.997,-8.91,6.05,2.80,-0.58,-1.54,-1.39,
1.001,-8.91,6.05,2.80,-0.58,-1.54,-1.35,
1.001,-8.91,6.05,2.80,-0.60,-1.54,-1.32,
1.003,-8.67,6.17,2.50,-0.60,-1.54,-1.32,
1.004,-8.67,6.17,2.50,-0.61,-1.53,-1.28,
1.005,-8.67,6.17,2.50,-0.63,-1.53,-1.24,
1.006,-8.43,6.30,2.28,-0.63,-1.53,-1.24,
1.008,-8.43,6.30,2.28,-0.65,-1.52,-1.21,
1.01,-8.15,6.48,2.14,-0.65,-1.52,-1.21,
1.01,-8.15,6.48,2.14,-0.67,-1.50,-1.17,
1.037,-8.15,6.48,2.14,-0.69,-1.49,-1.14,
1.038,-7.88,6.67,2.04,-0.69,-1.49,-1.14,
1.038,-7.88,6.67,2.04,-0.71,-1.47,-1.10,
1.038,-7.88,6.67,2.04,-0.73,-1.45,-1.07,
1.039,-7.59,6.88,2.04,-0.73,-1.45,-1.07,
1.039,-7.59,6.88,2.04,-0.75,-1.42,-1.03,
1.04,-7.59,6.88,2.04,-0.77,-1.39,-1.00,
1.046,-7.59,6.88,2.04,-0.78,-1.36,-0.96,
1.046,-7.33,7.06,2.05,-0.78,-1.36,-0.96,
1.047,-7.33,7.06,2.05,-0.80,-1.32,-0.93,
1.047,-7.33,7.06,2.05,-0.82,-1.29,-0.89,
1.047,-7.09,7.19,2.10,-0.82,-1.29,-0.89,
1.047,-7.09,7.19,2.10,-0.83,-1.25,-0.85,
1.047,-7.09,7.19,2.10,-0.85,-1.20,-0.82,
1.048,-6.83,7.25,2.19,-0.85,-1.20,-0.82,
1.048,-6.83,7.25,2.19,-0.86,-1.16,-0.78,
1.048,-6.83,7.25,2.19,-0.87,-1.12,-0.74,
1.048,-6.59,7.29,2.32,-0.87,-1.12,-0.74,
1.048,-6.59,7.29,2.32,-0.88,-1.07,-0.71,
1.049,-6.59,7.29,2.32,-0.89,-1.03,-0.67,
1.049,-6.40,7.28,2.48,-0.89,-1.03,-0.67,
1.049,-6.40,7.28,2.48,-0.90,-0.99,-0.64,
1.054,-6.40,7.28,2.48,-0.90,-0.94,-0.60,
1.054,-6.20,7.22,2.67,-0.90,-0.94,-0.60,
1.055,-6.20,7.22,2.67,-0.90,-0.90,-0.57,
1.055,-6.06,7.11,2.89,-0.90,-0.90,-0.57,
1.055,-6.06,7.11,2.89,-0.90,-0.86,-0.53,
1.057,-6.06,7.11,2.89,-0.90,-0.81,-0.50,
1.061,-5.94,6.97,3.14,-0.90,-0.81,-0.50,
1.062,-5.94,6.97,3.14,-0.89,-0.77,-0.47,
1.062,-5.94,6.97,3.14,-0.88,-0.74,-0.44,
1.082,-5.94,6.97,3.14,-0.87,-0.70,-0.41,
1.082,-5.83,6.77,3.40,-0.87,-0.70,-0.41,
1.082,-5.83,6.77,3.40,-0.86,-0.67,-0.39,
1.082,-5.83,6.77,3.40,-0.84,-0.63,-0.36,
1.083,-5.76,6.52,3.64,-0.84,-0.63,-0.36,
1.083,-5.76,6.52,3.64,-0.82,-0.60,-0.34,
1.083,-5.69,6.26,3.89,-0.82,-0.60,-0.34,
1.083,-5.69,6.26,3.89,-0.80,-0.57,-0.32,
1.083,-5.69,6.26,3.89,-0.78,-0.54,-0.29,
1.083,-5.69,6.26,3.89,-0.76,-0.51,-0.27,
1.083,-5.63,6.02,4.15,-0.76,-0.51,-0.27,
1.083,-5.63,6.02,4.15,-0.73,-0.48,-0.25,
1.086,-5.63,6.02,4.15,-0.70,-0.45,-0.24,
1.087,-5.56,5.74,4.42,-0.70,-0.45,-0.24,
1.087,-5.56,5.74,4.42,-0.67,-0.43,-0.22,
1.091,-5.51,5.47,4.68,-0.67,-0.43,-0.22,
1.091,-5.51,5.47,4.68,-0.64,-0.40,-0.21,
1.093,-5.51,5.47,4.68,-0.61,-0.37,-0.20,
1.094,-5.46,5.26,4.94,-0.61,-0.37,-0.20,
1.094,-5.46,5.26,4.94,-0.57,-0.35,-0.19,
1.097,-5.46,5.26,4.94,-0.53,-0.32,-0.19,
1.101,-5.46,5.26,4.94,-0.49,-0.30,-0.18,
1.101,-5.47,5.11,5.16,-0.49,-0.30,-0.18,
1.103,-5.47,5.11,5.16,-0.45,-0.27,-0.18,
1.105,-5.47,5.11,5.16,-0.41,-0.25,-0.18,
1.105,-5.52,4.93,5.39,-0.41,-0.25,-0.18,
1.107,-5.52,4.93,5.39,-0.36,-0.23,-0.17,
1.109,-5.52,4.93,5.39,-0.31,-0.20,-0.17,
1.109,-5.66,4.79,5.58,-0.31,-0.20,-0.17,
1.111,-5.66,4.79,5.58,-0.26,-0.18,-0.17,
1.118,-5.66,4.79,5.58,-0.21,-0.16,-0.17,
1.12,-5.79,4.57,5.75,-0.21,-0.16,-0.17,
1.12,-5.79,4.57,5.75,-0.16,-0.14,-0.16,
1.12,-5.90,4.35,5.89,-0.16,-0.14,-0.16,
1.121,-5.90,4.35,5.89,-0.11,-0.11,-0.16,
1.123,-5.90,4.35,5.89,-0.05,-0.09,-0.16,
1.124,-6.05,4.15,5.97,-0.05,-0.09,-0.16,
1.125,-6.05,4.15,5.97,0.00,-0.06,-0.15,
1.126,-6.05,4.15,5.97,0.06,-0.02,-0.14,
1.129,-6.05,4.15,5.97,0.11,0.02,-0.13,
1.129,-6.18,3.93,6.02,0.11,0.02,-0.13,
1.147,-6.18,3.93,6.02,0.16,0.06,-0.13,
1.147,-6.28,3.66,6.05,0.16,0.06,-0.13,
1.148,-6.28,3.66,6.05,0.22,0.11,-0.12,
1.148,-6.28,3.66,6.05,0.27,0.16,-0.11,
1.148,-6.38,3.40,6.11,0.27,0.16,-0.11,
1.148,-6.38,3.40,6.11,0.33,0.22,-0.11,
1.148,-6.38,3.40,6.11,0.38,0.28,-0.11,
1.148,-6.57,3.16,6.20,0.38,0.28,-0.11,
1.149,-6.57,3.16,6.20,0.44,0.34,-0.12,
1.149,-6.57,3.16,6.20,0.51,0.41,-0.13,
1.15,-6.57,3.16,6.20,0.57,0.49,-0.14,
1.15,-6.86,2.90,6.28,0.57,0.49,-0.14,
1.152,-6.86,2.90,6.28,0.64,0.56,-0.16,
1.154,-7.27,2.69,6.38,0.64,0.56,-0.16,
1.154,-7.27,2.69,6.38,0.72,0.64,-0.18,
1.156,-7.27,2.69,6.38,0.80,0.73,-0.21,
1.159,-7.73,2.54,6.50,0.80,0.73,-0.21,
1.159,-7.73,2.54,6.50,0.89,0.82,-0.23,
1.161,-7.73,2.54,6.50,0.98,0.91,-0.26,
1.164,-8.32,2.49,6.63,0.98,0.91,-0.26,
1.167,-8.32,2.49,6.63,1.09,0.99,-0.29,
1.167,-8.32,2.49,6.63,1.20,1.08,-0.32,
1.169,-9.02,2.57,6.75,1.20,1.08,-0.32,
1.169,-9.02,2.57,6.75,1.31,1.17,-0.35,
1.172,-9.02,2.57,6.75,1.44,1.26,-0.37,
1.174,-9.02,2.57,6.75,1.57,1.34,-0.39,
1.174,-9.85,2.79,6.85,1.57,1.34,-0.39,
1.176,-9.85,2.79,6.85,1.70,1.41,-0.40,
1.187,-9.85,2.79,6.85,1.84,1.48,-0.40,
1.187,-10.75,3.13,6.89,1.84,1.48,-0.40,
1.188,-10.75,3.13,6.89,1.98,1.54,-0.40,
1.188,-10.75,3.13,6.89,2.13,1.59,-0.38,
1.188,-11.64,3.60,6.91,2.13,1.59,-0.38,
1.188,-11.64,3.60,6.91,2.27,1.63,-0.34,
1.188,-12.55,4.14,6.93,2.27,1.63,-0.34,
1.189,-12.55,4.14,6.93,2.41,1.66,-0.29,
1.191,-12.55,4.14,6.93,2.55,1.69,-0.23,
1.193,-12.55,4.14,6.93,2.69,1.71,-0.16,
1.194,-13.34,4.73,6.86,2.69,1.71,-0.16,
1.197,-13.34,4.73,6.86,2.82,1.72,-0.06,
1.198,-14.11,5.28,6.70,2.82,1.72,-0.06,
1.199,-14.11,5.28,6.70,2.94,1.74,0.05,
1.201,-14.11,5.28,6.70,3.06,1.75,0.17,
1.203,-14.11,5.28,6.70,3.17,1.75,0.31,
1.204,-14.81,5.75,6.46,3.17,1.75,0.31,
1.206,-14.81,5.75,6.46,3.26,1.75,0.46,
1.208,-15.36,6.07,6.12,3.26,1.75,0.46,
1.208,-15.36,6.07,6.12,3.34,1.75,0.62,
1.211,-15.36,6.07,6.12,3.41,1.75,0.79,
1.214,-15.76,6.23,5.75,3.41,1.75,0.79,
1.214,-15.76,6.23,5.75,3.47,1.75,0.98,
1.219,-15.76,6.23,5.75,3.51,1.74,1.17,
1.219,-15.97,6.27,5.37,3.51,1.74,1.17,
1.219,-15.97,6.27,5.37,3.54,1.72,1.37,
1.221,-15.97,6.27,5.37,3.55,1.70,1.58,
1.224,-16.00,6.22,4.95,3.55,1.70,1.58,
1.224,-16.00,6.22,4.95,3.56,1.67,1.79,
1.226,-16.00,6.22,4.95,3.55,1.63,2.01,
1.228,-15.86,6.01,4.51,3.55,1.63,2.01,
1.229,-15.86,6.01,4.51,3.53,1.59,2.23,
1.23,-15.86,6.01,4.51,3.50,1.55,2.45,
1.236,-15.86,6.01,4.51,3.46,1.50,2.67,
1.236,-15.50,5.63,4.07,3.46,1.50,2.67,
1.236,-15.50,5.63,4.07,3.42,1.46,2.89,
1.238,-15.50,5.63,4.07,3.37,1.42,3.10,
1.238,-14.99,5.06,3.69,3.37,1.42,3.10,
1.242,-14.99,5.06,3.69,3.31,1.37,3.31,
1.243,-14.44,4.31,3.38,3.31,1.37,3.31,
1.244,-14.44,4.31,3.38,3.25,1.33,3.51,
1.246,-14.44,4.31,3.38,3.20,1.29,3.69,
1.25,-14.44,4.31,3.38,3.13,1.25,3.87,
1.25,-13.91,3.40,3.13,3.13,1.25,3.87,
1.253,-13.91,3.40,3.13,3.07,1.21,4.03,
1.253,-13.50,2.37,2.94,3.07,1.21,4.03,
1.253,-13.50,2.37,2.94,3.01,1.17,4.19,
1.255,-13.50,2.37,2.94,2.96,1.14,4.33,
1.258,-13.50,2.37,2.94,2.90,1.10,4.47,
1.258,-13.18,1.27,2.79,2.90,1.10,4.47,
1.26,-13.18,1.27,2.79,2.85,1.08,4.60,
1.263,-13.18,1.27,2.79,2.80,1.05,4.72,
1.263,-12.91,0.11,2.64,2.80,1.05,4.72,
1.267,-12.91,0.11,2.64,2.75,1.03,4.83,
1.268,-12.75,-1.11,2.50,2.75,1.03,4.83,
1.268,-12.75,-1.11,2.50,2.70,1.01,4.94,
1.27,-12.75,-1.11,2.50,2.65,1.00,5.04,
1.273,-12.77,-2.35,2.30,2.65,1.00,5.04,
1.273,-12.77,-2.35,2.30,2.61,1.00,5.13,
1.275,-12.77,-2.35,2.30,2.57,1.00,5.22,
1.277,-12.77,-2.35,2.30,2.53,1.01,5.31,
1.278,-13.01,-3.67,2.14,2.53,1.01,5.31,
1.281,-13.01,-3.67,2.14,2.49,1.02,5.39,
1.284,-13.44,-5.05,2.00,2.49,1.02,5.39,
1.285,-13.44,-5.05,2.00,2.44,1.04,5.47,
1.286,-13.44,-5.05,2.00,2.41,1.07,5.54,
1.287,-13.44,-5.05,2.00,2.37,1.09,5.62,
1.288,-14.00,-6.47,1.88,2.37,1.09,5.62,
1.29,-14.00,-6.47,1.88,2.33,1.12,5.69,
1.292,-14.00,-6.47,1.88,2.29,1.13,5.76,
1.293,-14.55,-7.87,1.82,2.29,1.13,5.76,
1.295,-14.55,-7.87,1.82,2.25,1.14,5.83,
1.297,-14.55,-7.87,1.82,2.20,1.14,5.89,
1.299,-15.01,-9.17,1.85,2.20,1.14,5.89,
1.301,-15.01,-9.17,1.85,2.16,1.14,5.96,
1.302,-15.01,-9.17,1.85,2.11,1.12,6.03,
1.303,-15.44,-10.31,1.89,2.11,1.12,6.03,
1.305,-15.44,-10.31,1.89,2.05,1.08,6.09,
1.308,-15.44,-10.31,1.89,2.00,1.04,6.16,
1.308,-15.83,-11.38,1.96,2.00,1.04,6.16,
1.309,-15.83,-11.38,1.96,1.94,0.97,6.24,
1.312,-15.83,-11.38,1.96,1.89,0.88,6.31,
1.312,-16.16,-12.37,2.12,1.89,0.88,6.31,
1.315,-16.16,-12.37,2.12,1.83,0.77,6.38,
1.317,-16.16,-12.37,2.12,1.77,0.64,6.46,
1.317,-16.11,-13.16,2.35,1.77,0.64,6.46,
1.319,-16.11,-13.16,2.35,1.71,0.48,6.53,
1.322,-16.11,-13.16,2.35,1.65,0.30,6.60,
1.323,-15.57,-13.67,2.58,1.65,0.30,6.60,
1.324,-15.57,-13.67,2.58,1.60,0.11,6.67,
1.327,-15.57,-13.67,2.58,1.54,-0.10,6.73,
1.327,-14.67,-13.95,2.76,1.54,-0.10,6.73,
1.329,-14.67,-13.95,2.76,1.50,-0.30,6.79,
1.334,-13.27,-13.70,2.96,1.50,-0.30,6.79,
1.335,-13.27,-13.70,2.96,1.46,-0.49,6.83,
1.335,-13.27,-13.70,2.96,1.42,-0.66,6.87,
1.337,-13.27,-13.70,2.96,1.39,-0.81,6.92,
1.337,-12.06,-14.38,2.78,1.39,-0.81,6.92,
1.339,-12.06,-14.38,2.78,1.36,-0.92,6.95,
1.342,-12.06,-14.38,2.78,1.34,-0.98,6.96,
1.359,-10.74,-14.32,2.63,1.34,-0.98,6.96,
1.359,-10.74,-14.32,2.63,1.31,-1.06,6.99,
1.359,-9.58,-15.68,2.18,1.31,-1.06,6.99,
1.36,-9.58,-15.68,2.18,1.30,-1.18,7.03,
1.36,-9.58,-15.68,2.18,1.29,-1.34,7.09,
1.36,-8.67,-17.13,1.42,1.29,-1.34,7.09,
1.361,-8.67,-17.13,1.42,1.28,-1.52,7.17,
1.361,-8.67,-17.13,1.42,1.28,-1.72,7.24,
1.361,-7.64,-18.23,0.81,1.28,-1.72,7.24,
1.361,-7.64,-18.23,0.81,1.29,-1.93,7.31,
1.361,-7.64,-18.23,0.81,1.30,-2.12,7.38,
1.362,-7.64,-18.23,0.81,1.31,-2.30,7.42,
1.363,-6.27,-18.79,0.32,1.31,-2.30,7.42,
1.366,-6.27,-18.79,0.32,1.33,-2.43,7.44,
1.368,-4.57,-18.76,-0.03,1.33,-2.43,7.44,
1.369,-4.57,-18.76,-0.03,1.35,-2.51,7.43,
1.369,-4.57,-18.76,-0.03,1.38,-2.56,7.38,
1.372,-4.57,-18.76,-0.03,1.42,-2.56,7.30,
1.372,-2.71,-18.50,-0.39,1.42,-2.56,7.30,
1.374,-2.71,-18.50,-0.39,1.46,-2.53,7.19,
1.377,-2.71,-18.50,-0.39,1.50,-2.47,7.06,
1.377,-0.92,-18.14,-0.85,1.50,-2.47,7.06,
1.379,-0.92,-18.14,-0.85,1.55,-2.40,6.91,
1.382,-0.92,-18.14,-0.85,1.60,-2.33,6.74,
1.383,0.58,-17.73,-1.33,1.60,-2.33,6.74,
1.384,0.58,-17.73,-1.33,1.65,-2.24,6.57,
1.387,1.67,-17.34,-1.75,1.65,-2.24,6.57,
1.387,1.67,-17.34,-1.75,1.70,-2.14,6.39,
1.389,1.67,-17.34,-1.75,1.74,-2.03,6.21,
1.391,1.67,-17.34,-1.75,1.78,-1.90,6.04,
1.392,2.28,-16.96,-2.11,1.78,-1.90,6.04,
1.394,2.28,-16.96,-2.11,1.82,-1.76,5.86,
1.396,2.28,-16.96,-2.11,1.85,-1.60,5.69,
1.396,2.57,-16.63,-2.30,1.85,-1.60,5.69,
1.399,2.57,-16.63,-2.30,1.88,-1.44,5.52,
1.402,2.57,-16.63,-2.30,1.89,-1.28,5.36,
1.402,2.56,-16.35,-2.35,1.89,-1.28,5.36,
1.404,2.56,-16.35,-2.35,1.90,-1.11,5.20,
1.406,2.56,-16.35,-2.35,1.91,-0.96,5.05,
1.406,2.42,-16.06,-2.30,1.91,-0.96,5.05,
1.409,2.42,-16.06,-2.30,1.90,-0.81,4.90,
1.411,2.42,-16.06,-2.30,1.90,-0.68,4.77,
1.411,2.22,-15.77,-2.15,1.90,-0.68,4.77,
