
time,ax,ay,az,wx,wy,wz,
0.742,0.13,-1.43,0.54,-0.35,1.05,-0.38,
0.744,0.13,-1.43,0.54,-0.38,1.04,-0.37,
0.747,0.15,-1.33,0.14,-0.38,1.04,-0.37,
0.747,0.15,-1.33,0.14,-0.40,1.03,-0.35,
0.754,0.15,-1.33,0.14,-0.43,1.03,-0.33,
0.756,0.30,-1.31,0.10,-0.43,1.03,-0.33,
0.757,0.30,-1.31,0.10,-0.46,1.01,-0.31,
0.757,0.30,-1.31,0.10,-0.47,0.98,-0.29,
0.758,0.43,-1.31,0.34,-0.47,0.98,-0.29,
0.758,0.43,-1.31,0.34,-0.48,0.94,-0.28,
0.76,0.43,-1.31,0.34,-0.49,0.90,-0.26,
0.761,0.42,-1.22,0.45,-0.49,0.90,-0.26,
0.762,0.42,-1.22,0.45,-0.48,0.85,-0.25,
0.787,0.42,-1.22,0.45,-0.47,0.81,-0.23,
0.787,0.42,-1.22,0.45,-0.46,0.77,-0.21,
0.788,0.26,-1.11,0.27,-0.46,0.77,-0.21,
0.788,0.26,-1.11,0.27,-0.45,0.73,-0.18,
0.788,0.08,-1.01,0.04,-0.45,0.73,-0.18,
0.788,0.08,-1.01,0.04,-0.43,0.70,-0.15,
0.811,0.08,-1.01,0.04,-0.42,0.68,-0.12,
0.812,0.08,-1.01,0.04,-0.40,0.65,-0.10,
0.812,0.15,-0.98,-0.22,-0.40,0.65,-0.10,
0.813,0.15,-0.98,-0.22,-0.39,0.62,-0.08,
0.813,0.15,-0.98,-0.22,-0.36,0.59,-0.06,
0.814,0.19,-0.95,-0.27,-0.36,0.59,-0.06,
0.814,0.19,-0.95,-0.27,-0.33,0.55,-0.04,
0.815,0.19,-0.95,-0.27,-0.30,0.51,-0.03,
0.815,0.18,-0.99,-0.15,-0.30,0.51,-0.03,
0.816,0.18,-0.99,-0.15,-0.25,0.47,-0.02,
0.816,0.18,-0.99,-0.15,-0.21,0.43,-0.02,
0.817,0.19,-0.88,-0.00,-0.21,0.43,-0.02,
0.817,0.19,-0.88,-0.00,-0.20,0.37,-0.01,
0.818,0.19,-0.88,-0.00,-0.23,0.30,0.01,
0.818,0.29,-0.22,0.05,-0.23,0.30,0.01,
0.818,0.29,-0.22,0.05,-0.31,0.22,0.03,
0.819,0.29,-0.22,0.05,-0.45,0.12,0.05,
0.819,0.66,0.72,0.36,-0.45,0.12,0.05,
0.819,0.66,0.72,0.36,-0.65,0.02,0.07,
0.819,0.66,0.72,0.36,-0.89,-0.08,0.09,
0.82,1.10,0.92,1.29,-0.89,-0.08,0.09,
0.82,1.10,0.92,1.29,-1.13,-0.17,0.11,
0.82,1.10,0.92,1.29,-1.33,-0.25,0.13,
0.82,1.10,0.92,1.29,-1.49,-0.31,0.14,
0.821,1.11,-0.02,2.62,-1.49,-0.31,0.14,
0.821,1.11,-0.02,2.62,-1.59,-0.34,0.15,
0.821,0.65,-1.05,3.58,-1.59,-0.34,0.15,
0.821,0.65,-1.05,3.58,-1.63,-0.34,0.17,
0.821,0.28,-1.34,3.44,-1.63,-0.34,0.17,
0.822,0.28,-1.34,3.44,-1.62,-0.32,0.18,
0.825,0.28,-1.34,3.44,-1.57,-0.26,0.19,
0.826,0.28,-1.34,3.44,-1.50,-0.18,0.20,
0.827,-0.07,-0.69,2.77,-1.50,-0.18,0.20,
0.828,-0.07,-0.69,2.77,-1.42,-0.11,0.20,
0.83,-0.07,-0.69,2.77,-1.33,-0.06,0.19,
0.831,-0.25,0.07,2.04,-1.33,-0.06,0.19,
0.833,-0.25,0.07,2.04,-1.24,-0.02,0.19,
0.835,-0.25,0.07,2.04,-1.14,0.00,0.17,
0.835,-0.18,0.49,1.66,-1.14,0.00,0.17,
0.837,-0.18,0.49,1.66,-1.05,0.01,0.15,
0.84,-0.18,0.49,1.66,-0.97,0.01,0.13,
0.84,-0.08,0.63,1.32,-0.97,0.01,0.13,
0.842,-0.08,0.63,1.32,-0.89,0.01,0.12,
0.845,-0.08,0.63,1.32,-0.81,0.00,0.11,
0.845,-0.20,0.89,1.20,-0.81,0.00,0.11,
0.852,-0.20,0.89,1.20,-0.75,-0.02,0.11,
0.853,-0.20,0.89,1.20,-0.69,-0.05,0.11,
0.854,-0.11,1.22,1.17,-0.69,-0.05,0.11,
0.855,-0.11,1.22,1.17,-0.63,-0.09,0.11,
0.859,-0.11,1.22,1.17,-0.59,-0.14,0.12,
0.859,0.28,1.33,1.31,-0.59,-0.14,0.12,
0.859,0.28,1.33,1.31,-0.55,-0.21,0.12,
0.86,0.28,1.33,1.31,-0.52,-0.28,0.12,
0.86,0.63,1.16,1.50,-0.52,-0.28,0.12,
0.862,0.63,1.16,1.50,-0.48,-0.35,0.14,
0.866,0.63,1.16,1.50,-0.45,-0.43,0.16,
0.867,0.61,1.05,1.51,-0.45,-0.43,0.16,
0.867,0.61,1.05,1.51,-0.43,-0.51,0.19,
0.871,0.61,1.05,1.51,-0.40,-0.59,0.23,
0.871,0.56,1.03,1.32,-0.40,-0.59,0.23,
0.873,0.56,1.03,1.32,-0.37,-0.67,0.28,
0.876,0.56,1.03,1.32,-0.34,-0.74,0.33,
0.876,0.66,1.08,1.18,-0.34,-0.74,0.33,
0.877,0.66,1.08,1.18,-0.30,-0.82,0.37,
0.88,0.66,1.08,1.18,-0.26,-0.90,0.42,
0.88,0.71,1.12,1.16,-0.26,-0.90,0.42,
0.883,0.71,1.12,1.16,-0.20,-0.99,0.47,
0.885,0.71,1.12,1.16,-0.14,-1.08,0.52,
0.885,0.65,1.10,1.27,-0.14,-1.08,0.52,
0.887,0.65,1.10,1.27,-0.08,-1.18,0.57,
0.89,0.65,1.10,1.27,-0.02,-1.28,0.62,
0.89,0.36,1.12,1.33,-0.02,-1.28,0.62,
0.892,0.36,1.12,1.33,0.04,-1.36,0.66,
0.895,0.36,1.12,1.33,0.10,-1.43,0.70,
0.895,-0.12,1.04,1.38,0.10,-1.43,0.70,
0.897,-0.12,1.04,1.38,0.15,-1.48,0.72,
0.9,-0.49,0.72,1.23,0.15,-1.48,0.72,
0.9,-0.49,0.72,1.23,0.19,-1.52,0.72,
0.903,-0.49,0.72,1.23,0.21,-1.55,0.71,
0.905,-0.49,0.72,1.23,0.23,-1.57,0.69,
0.905,-0.97,0.45,1.18,0.23,-1.57,0.69,
0.907,-0.97,0.45,1.18,0.23,-1.60,0.66,
0.909,-0.97,0.45,1.18,0.23,-1.60,0.60,
0.91,-1.36,0.28,1.11,0.23,-1.60,0.60,
0.912,-1.36,0.28,1.11,0.22,-1.57,0.55,
0.915,-1.36,0.28,1.11,0.20,-1.50,0.51,
0.915,-2.05,0.11,0.51,0.20,-1.50,0.51,
0.917,-2.05,0.11,0.51,0.19,-1.39,0.46,
0.92,-2.05,0.11,0.51,0.17,-1.25,0.41,
0.92,-2.22,-0.02,-0.19,0.17,-1.25,0.41,
0.922,-2.22,-0.02,-0.19,0.15,-1.08,0.37,
0.925,-2.22,-0.02,-0.19,0.13,-0.90,0.34,
0.925,-2.28,0.12,-0.88,0.13,-0.90,0.34,
0.927,-2.28,0.12,-0.88,0.11,-0.69,0.31,
0.93,-2.28,0.12,-0.88,0.09,-0.48,0.29,
0.93,-1.97,0.42,-1.27,0.09,-0.48,0.29,
0.938,-1.97,0.42,-1.27,0.08,-0.27,0.26,
0.94,-1.48,0.62,-1.50,0.08,-0.27,0.26,
0.94,-1.48,0.62,-1.50,0.07,-0.07,0.24,
0.941,-1.48,0.62,-1.50,0.06,0.11,0.21,
0.969,-0.93,0.79,-1.44,0.06,0.11,0.21,
0.969,-0.93,0.79,-1.44,0.05,0.27,0.19,
0.97,-0.48,0.78,-1.35,0.05,0.27,0.19,
0.97,-0.48,0.78,-1.35,0.04,0.42,0.16,
0.97,-0.48,0.78,-1.35,0.03,0.54,0.14,
0.971,-0.48,0.78,-1.35,0.01,0.63,0.13,
0.971,-0.15,0.69,-1.27,0.01,0.63,0.13,
0.971,0.14,0.65,-1.14,0.01,0.63,0.13,
0.971,0.14,0.65,-1.14,-0.01,0.70,0.12,
0.972,0.14,0.65,-1.14,-0.03,0.76,0.10,
0.972,0.14,0.65,-1.14,-0.06,0.79,0.10,
0.972,0.14,0.65,-1.14,-0.09,0.79,0.09,
0.973,0.14,0.65,-1.14,-0.11,0.76,0.08,
0.973,0.54,0.58,-0.80,-0.11,0.76,0.08,
0.973,0.54,0.58,-0.80,-0.13,0.72,0.08,
0.973,0.54,0.58,-0.80,-0.15,0.67,0.08,
0.974,0.63,0.59,-0.93,-0.15,0.67,0.08,
0.974,0.63,0.59,-0.93,-0.19,0.64,0.09,
0.974,0.63,0.59,-0.93,-0.24,0.62,0.10,
0.974,0.67,0.46,-1.02,-0.24,0.62,0.10,
0.975,0.67,0.46,-1.02,-0.30,0.60,0.12,
0.975,0.67,0.46,-1.02,-0.37,0.60,0.15,
0.975,0.75,0.25,-0.91,-0.37,0.60,0.15,
0.976,0.75,0.25,-0.91,-0.47,0.60,0.19,
0.981,0.75,0.25,-0.91,-0.58,0.59,0.21,
0.981,0.74,-0.03,-0.33,-0.58,0.59,0.21,
0.982,0.74,-0.03,-0.33,-0.70,0.58,0.23,
0.985,0.74,-0.03,-0.33,-0.83,0.55,0.26,
0.986,0.83,-0.60,0.47,-0.83,0.55,0.26,
0.986,0.83,-0.60,0.47,-0.96,0.52,0.28,
0.99,0.83,-0.60,0.47,-1.05,0.49,0.27,
0.991,1.03,-0.22,0.98,-1.05,0.49,0.27,
0.991,1.03,-0.22,0.98,-1.11,0.43,0.26,
0.995,1.03,-0.22,0.98,-1.12,0.36,0.24,
0.995,0.85,-0.24,0.90,-1.12,0.36,0.24,
0.997,0.85,-0.24,0.90,-1.08,0.27,0.21,
1.0,0.75,-0.09,0.38,-1.08,0.27,0.21,
1.001,0.75,-0.09,0.38,-0.99,0.18,0.17,
1.001,0.75,-0.09,0.38,-0.89,0.08,0.13,
1.004,0.75,-0.09,0.38,-0.76,-0.01,0.09,
1.004,0.52,-0.13,-0.35,-0.76,-0.01,0.09,
1.006,0.52,-0.13,-0.35,-0.64,-0.09,0.08,
1.009,0.52,-0.13,-0.35,-0.52,-0.14,0.06,
1.009,0.45,-0.07,-0.80,-0.52,-0.14,0.06,
1.011,0.45,-0.07,-0.80,-0.41,-0.17,0.06,
1.013,0.45,-0.07,-0.80,-0.32,-0.18,0.07,
1.014,0.48,-0.07,-0.95,-0.32,-0.18,0.07,
1.017,0.48,-0.07,-0.95,-0.24,-0.16,0.09,
1.019,0.48,-0.07,-0.95,-0.17,-0.11,0.10,
1.019,0.51,0.17,-0.88,-0.17,-0.11,0.10,
1.021,0.51,0.17,-0.88,-0.11,-0.07,0.11,
1.023,0.32,-0.02,-0.73,-0.11,-0.07,0.11,
1.024,0.32,-0.02,-0.73,-0.06,-0.02,0.11,
1.026,0.32,-0.02,-0.73,-0.03,0.03,0.12,
1.028,0.32,-0.02,-0.73,-0.01,0.08,0.12,
1.028,0.20,-0.09,-0.78,-0.01,0.08,0.12,
1.035,0.20,-0.09,-0.78,0.00,0.15,0.12,
1.036,0.09,-0.05,-0.86,0.00,0.15,0.12,
1.036,0.09,-0.05,-0.86,-0.00,0.21,0.10,
1.037,0.09,-0.05,-0.86,-0.02,0.25,0.07,
1.039,-0.28,-0.40,-0.79,-0.02,0.25,0.07,
1.039,-0.28,-0.40,-0.79,-0.04,0.29,0.04,
1.041,-0.28,-0.40,-0.79,-0.08,0.32,0.02,
1.043,-0.26,-0.64,-0.41,-0.08,0.32,0.02,
1.044,-0.26,-0.64,-0.41,-0.12,0.35,0.01,
1.046,-0.26,-0.64,-0.41,-0.16,0.39,-0.01,
1.049,0.13,-0.78,0.11,-0.16,0.39,-0.01,
1.049,0.13,-0.78,0.11,-0.19,0.42,-0.04,
1.051,0.13,-0.78,0.11,-0.21,0.44,-0.07,
1.055,-0.04,-0.73,0.31,-0.21,0.44,-0.07,
1.055,-0.04,-0.73,0.31,-0.23,0.47,-0.09,
1.056,-0.04,-0.73,0.31,-0.25,0.48,-0.10,
1.058,-0.04,-0.70,0.39,-0.25,0.48,-0.10,
1.058,-0.04,-0.70,0.39,-0.26,0.48,-0.11,
1.06,-0.04,-0.70,0.39,-0.26,0.49,-0.11,
1.063,-0.04,-0.70,0.39,-0.26,0.48,-0.12,
1.063,0.08,-0.77,0.45,-0.26,0.48,-0.12,
1.066,0.08,-0.77,0.45,-0.26,0.47,-0.13,
1.068,-0.01,-0.61,0.41,-0.26,0.47,-0.13,
1.069,-0.01,-0.61,0.41,-0.25,0.46,-0.14,
1.073,-0.01,-0.61,0.41,-0.24,0.44,-0.15,
1.073,-0.23,-0.37,0.02,-0.24,0.44,-0.15,
1.073,-0.23,-0.37,0.02,-0.24,0.43,-0.15,
1.076,-0.23,-0.37,0.02,-0.25,0.42,-0.15,
1.078,-0.32,-0.24,-0.28,-0.25,0.42,-0.15,
1.078,-0.32,-0.24,-0.28,-0.26,0.41,-0.14,
1.08,-0.32,-0.24,-0.28,-0.27,0.40,-0.13,
1.084,-0.23,-0.08,-0.46,-0.27,0.40,-0.13,
1.084,-0.23,-0.08,-0.46,-0.28,0.38,-0.12,
1.086,-0.23,-0.08,-0.46,-0.29,0.37,-0.12,
1.088,-0.24,0.04,-0.53,-0.29,0.37,-0.12,
1.089,-0.24,0.04,-0.53,-0.29,0.36,-0.11,
1.09,-0.24,0.04,-0.53,-0.29,0.36,-0.10,
1.093,-0.24,0.04,-0.53,-0.28,0.35,-0.10,
1.093,-0.10,-0.01,-0.49,-0.28,0.35,-0.10,
1.095,-0.10,-0.01,-0.49,-0.27,0.34,-0.10,
1.098,-0.10,-0.01,-0.49,-0.27,0.33,-0.09,
1.099,-0.21,0.07,-0.48,-0.27,0.33,-0.09,
1.101,-0.21,0.07,-0.48,-0.27,0.32,-0.07,
1.103,-0.21,0.07,-0.48,-0.27,0.32,-0.06,
1.126,-0.14,0.19,-0.50,-0.27,0.32,-0.06,
1.127,-0.14,0.19,-0.50,-0.28,0.32,-0.05,
1.127,-0.14,0.19,-0.50,-0.29,0.31,-0.04,
1.127,0.05,0.24,-0.29,-0.29,0.31,-0.04,
1.127,0.05,0.24,-0.29,-0.30,0.31,-0.04,
1.128,0.05,0.24,-0.29,-0.31,0.29,-0.04,
1.128,-0.01,0.23,0.08,-0.31,0.29,-0.04,
1.128,-0.01,0.23,0.08,-0.32,0.28,-0.03,
1.129,-0.01,0.23,0.08,-0.32,0.26,-0.02,
1.129,-0.23,0.09,0.44,-0.32,0.26,-0.02,
1.129,-0.23,0.09,0.44,-0.32,0.26,-0.01,
1.129,-0.23,0.09,0.44,-0.32,0.28,-0.00,
1.13,-0.39,-0.12,0.59,-0.32,0.28,-0.00,
1.13,-0.49,-0.25,0.64,-0.32,0.28,-0.00,
1.13,-0.49,-0.25,0.64,-0.31,0.31,0.00,
1.13,-0.49,-0.25,0.64,-0.31,0.37,0.01,
1.131,-0.49,-0.25,0.64,-0.31,0.43,0.01,
1.135,-0.50,-0.34,0.67,-0.31,0.43,0.01,
1.136,-0.50,-0.34,0.67,-0.30,0.49,0.02,
1.136,-0.50,-0.34,0.67,-0.30,0.55,0.02,
1.138,-0.52,-0.29,0.71,-0.30,0.55,0.02,
1.138,-0.52,-0.29,0.71,-0.30,0.60,0.02,
1.14,-0.52,-0.29,0.71,-0.30,0.64,0.01,
1.143,-0.52,-0.29,0.71,-0.30,0.67,0.01,
1.143,-0.47,-0.31,0.80,-0.30,0.67,0.01,
1.145,-0.47,-0.31,0.80,-0.30,0.69,-0.01,
1.148,-0.47,-0.31,0.80,-0.31,0.71,-0.01,
1.148,-0.54,-0.30,0.66,-0.31,0.71,-0.01,
1.155,-0.54,-0.30,0.66,-0.32,0.73,-0.02,
1.156,-0.54,-0.30,0.66,-0.32,0.74,-0.02,
1.156,-0.47,-0.22,0.54,-0.32,0.74,-0.02,
1.156,-0.47,-0.22,0.54,-0.33,0.75,-0.03,
1.158,-0.47,-0.22,0.54,-0.34,0.76,-0.04,
1.158,-0.36,-0.06,0.51,-0.34,0.76,-0.04,
1.16,-0.36,-0.06,0.51,-0.34,0.75,-0.05,
1.163,-0.37,0.27,0.43,-0.34,0.75,-0.05,
1.163,-0.37,0.27,0.43,-0.35,0.74,-0.05,
1.17,3.88,6.43,-0.54,-0.35,0.74,-0.05,
1.171,3.88,6.43,-0.54,-0.31,0.65,-0.03,
1.171,3.88,6.43,-0.54,0.01,0.14,0.15,
1.171,3.88,6.43,-0.54,0.02,0.09,0.24,
1.172,3.88,6.43,-0.54,-0.10,0.16,0.22,
1.173,5.03,0.71,-0.96,-0.10,0.16,0.22,
1.175,5.03,0.71,-0.96,-0.21,0.07,0.21,
1.178,5.03,0.71,-0.96,-0.34,-0.12,0.27,
1.178,2.15,2.72,1.91,-0.34,-0.12,0.27,
1.179,2.15,2.72,1.91,-0.44,-0.25,0.36,
1.182,2.19,0.50,2.25,-0.44,-0.25,0.36,
1.182,2.19,0.50,2.25,-0.52,-0.31,0.44,
1.185,2.19,0.50,2.25,-0.57,-0.26,0.52,
1.187,2.19,0.50,2.25,-0.57,-0.15,0.60,
1.187,2.36,-0.64,2.63,-0.57,-0.15,0.60,
1.19,2.36,-0.64,2.63,-0.51,-0.03,0.65,
1.192,1.63,-0.39,1.70,-0.51,-0.03,0.65,
1.192,1.63,-0.39,1.70,-0.41,0.09,0.69,
1.194,1.63,-0.39,1.70,-0.30,0.17,0.69,
1.197,1.63,-0.39,1.70,-0.18,0.23,0.68,
1.197,0.92,0.22,0.50,-0.18,0.23,0.68,
1.2,0.92,0.22,0.50,-0.09,0.28,0.64,
1.202,0.46,0.47,-0.25,-0.09,0.28,0.64,
1.202,0.46,0.47,-0.25,-0.02,0.31,0.56,
1.205,0.46,0.47,-0.25,0.02,0.28,0.45,
1.207,0.46,0.47,-0.25,0.05,0.20,0.33,
1.207,-0.61,-0.16,-0.31,0.05,0.20,0.33,
1.209,-0.61,-0.16,-0.31,0.09,0.09,0.19,
1.212,-1.40,-0.84,-0.16,0.09,0.09,0.19,
1.213,-1.40,-0.84,-0.16,0.13,-0.04,0.03,
1.215,-1.40,-0.84,-0.16,0.17,-0.16,-0.12,
1.218,-2.05,-0.87,-0.33,0.17,-0.16,-0.12,
1.219,-2.05,-0.87,-0.33,0.22,-0.25,-0.25,
1.222,-2.05,-0.87,-0.33,0.25,-0.31,-0.35,
1.222,-1.92,-0.32,-0.54,0.25,-0.31,-0.35,
1.223,-1.92,-0.32,-0.54,0.27,-0.33,-0.41,
1.224,-1.92,-0.32,-0.54,0.27,-0.30,-0.44,
1.227,-1.47,0.14,-0.50,0.27,-0.30,-0.44,
1.227,-1.47,0.14,-0.50,0.25,-0.24,-0.45,
1.229,-1.47,0.14,-0.50,0.22,-0.16,-0.44,
1.233,-1.34,0.20,-0.15,0.22,-0.16,-0.44,
1.233,-1.34,0.20,-0.15,0.18,-0.09,-0.41,
1.234,-1.34,0.20,-0.15,0.14,-0.02,-0.36,
1.237,-1.25,-0.02,0.37,0.14,-0.02,-0.36,
1.237,-1.25,-0.02,0.37,0.10,0.05,-0.32,
1.239,-1.25,-0.02,0.37,0.06,0.11,-0.27,
1.244,-1.14,-0.31,0.89,0.06,0.11,-0.27,
1.244,-1.14,-0.31,0.89,0.05,0.16,-0.23,
1.247,-1.14,-0.31,0.89,0.04,0.19,-0.19,
1.247,-1.14,-0.31,0.89,0.04,0.18,-0.16,
1.248,-0.96,-0.39,1.19,0.04,0.18,-0.16,
1.256,-0.96,-0.39,1.19,0.05,0.15,-0.15,
1.258,-0.83,-0.20,1.14,0.05,0.15,-0.15,
1.258,-0.83,-0.20,1.14,0.05,0.08,-0.14,
1.259,-0.83,-0.20,1.14,0.05,-0.00,-0.14,
1.259,-0.71,-0.04,0.86,0.05,-0.00,-0.14,
1.259,-0.71,-0.04,0.86,0.04,-0.10,-0.14,
1.26,-0.71,-0.04,0.86,0.03,-0.20,-0.14,
1.262,-0.74,0.05,0.55,0.03,-0.20,-0.14,
1.263,-0.74,0.05,0.55,0.02,-0.30,-0.15,
1.264,-0.74,0.05,0.55,0.01,-0.38,-0.15,
1.278,-0.82,-0.01,0.38,0.01,-0.38,-0.15,
1.279,-0.82,-0.01,0.38,0.01,-0.44,-0.15,
1.302,-0.82,-0.01,0.38,0.02,-0.49,-0.15,
1.302,-0.82,-0.01,0.38,0.03,-0.52,-0.14,
1.302,-0.88,-0.04,0.25,0.03,-0.52,-0.14,
1.302,-0.88,-0.04,0.25,0.05,-0.54,-0.13,
1.303,-0.88,-0.04,0.25,0.07,-0.55,-0.13,
1.303,-0.89,-0.06,0.20,0.07,-0.55,-0.13,
1.303,-0.89,-0.06,0.20,0.10,-0.56,-0.12,
1.303,-0.89,-0.06,0.20,0.13,-0.56,-0.12,
1.303,-0.96,-0.16,0.17,0.13,-0.56,-0.12,
1.303,-0.96,-0.16,0.17,0.15,-0.56,-0.12,
1.304,-0.96,-0.16,0.17,0.16,-0.55,-0.11,
1.304,-1.02,-0.26,0.20,0.16,-0.55,-0.11,
1.304,-1.02,-0.26,0.20,0.19,-0.53,-0.11,
1.304,-1.02,-0.26,0.20,0.21,-0.50,-0.12,
1.304,-0.79,-0.22,0.10,0.21,-0.50,-0.12,
1.304,-0.79,-0.22,0.10,0.23,-0.48,-0.13,
1.305,-0.79,-0.22,0.10,0.25,-0.46,-0.14,
1.305,-0.69,-0.03,-0.02,0.25,-0.46,-0.14,
1.305,-0.69,-0.03,-0.02,0.27,-0.45,-0.15,
1.305,-0.65,-0.05,-0.13,0.27,-0.45,-0.15,
1.305,-0.65,-0.05,-0.13,0.28,-0.44,-0.15,
1.305,-0.65,-0.05,-0.13,0.30,-0.42,-0.16,
1.306,-0.65,-0.05,-0.13,0.31,-0.40,-0.17,
1.307,-0.54,-0.16,-0.04,0.31,-0.40,-0.17,
1.31,-0.54,-0.16,-0.04,0.33,-0.37,-0.17,
1.311,-0.54,-0.16,-0.04,0.34,-0.35,-0.17,
1.312,-0.54,-0.26,0.01,0.34,-0.35,-0.17,
1.315,-0.54,-0.26,0.01,0.34,-0.33,-0.17,
1.317,-0.56,-0.41,0.22,0.34,-0.33,-0.17,
1.319,-0.56,-0.41,0.22,0.34,-0.32,-0.17,
1.319,-0.56,-0.41,0.22,0.33,-0.31,-0.17,
1.322,-0.56,-0.41,0.22,0.31,-0.31,-0.18,
1.322,-0.51,-0.55,0.47,0.31,-0.31,-0.18,
1.324,-0.51,-0.55,0.47,0.30,-0.31,-0.18,
1.327,-0.51,-0.55,0.47,0.28,-0.31,-0.19,
1.327,-0.53,-0.63,0.75,0.28,-0.31,-0.19,
1.328,-0.53,-0.63,0.75,0.27,-0.32,-0.20,
1.331,-0.53,-0.63,0.75,0.26,-0.32,-0.21,
1.331,-0.66,-0.58,0.79,0.26,-0.32,-0.21,
1.338,-0.66,-0.58,0.79,0.24,-0.32,-0.21,
1.339,-0.66,-0.58,0.79,0.23,-0.32,-0.22,
1.339,-0.77,-0.47,0.60,0.23,-0.32,-0.22,
1.339,-0.77,-0.47,0.60,0.22,-0.32,-0.23,
1.342,-0.77,-0.47,0.60,0.21,-0.32,-0.24,
1.342,-1.00,-0.31,0.18,0.21,-0.32,-0.24,
1.345,-1.00,-0.31,0.18,0.19,-0.32,-0.25,
1.346,-1.00,-0.31,0.18,0.18,-0.31,-0.25,
1.346,-1.02,-0.08,-0.11,0.18,-0.31,-0.25,
1.352,-1.02,-0.08,-0.11,0.17,-0.29,-0.27,
1.352,-1.02,-0.08,-0.11,0.16,-0.27,-0.28,
1.353,-0.94,0.00,-0.27,0.16,-0.27,-0.28,
1.353,-0.94,0.00,-0.27,0.17,-0.25,-0.30,
1.356,-0.94,0.00,-0.27,0.17,-0.23,-0.32,
1.356,-1.12,0.10,-0.54,0.17,-0.23,-0.32,
1.358,-1.12,0.10,-0.54,0.17,-0.20,-0.33,
1.36,-1.12,0.10,-0.54,0.17,-0.18,-0.34,
1.361,-1.19,0.12,-0.61,0.17,-0.18,-0.34,
1.363,-1.19,0.12,-0.61,0.17,-0.15,-0.36,
1.365,-1.04,0.07,-0.41,0.17,-0.15,-0.36,
1.366,-1.04,0.07,-0.41,0.18,-0.11,-0.36,
1.369,-1.04,0.07,-0.41,0.19,-0.08,-0.37,
1.37,-1.04,0.07,-0.41,0.20,-0.05,-0.35,
1.371,-0.58,0.76,-0.32,0.20,-0.05,-0.35,
1.373,-0.58,0.76,-0.32,0.19,0.03,-0.23,
1.376,-0.58,0.76,-0.32,0.11,0.20,0.06,
1.376,3.79,5.95,-1.71,0.11,0.20,0.06,
1.378,3.79,5.95,-1.71,0.04,0.40,0.39,
1.381,3.79,5.95,-1.71,0.07,0.49,0.61,
1.381,7.59,0.55,-0.01,0.07,0.49,0.61,
1.383,7.59,0.55,-0.01,0.18,0.47,0.63,
1.385,7.59,0.55,-0.01,0.29,0.31,0.53,
1.386,3.30,-2.35,2.94,0.29,0.31,0.53,
1.388,3.30,-2.35,2.94,0.37,0.03,0.41,
1.391,3.30,-2.35,2.94,0.38,-0.26,0.29,
1.391,-0.59,-0.81,1.86,0.38,-0.26,0.29,
1.393,-0.59,-0.81,1.86,0.34,-0.50,0.12,
1.396,-0.59,-0.81,1.86,0.28,-0.69,-0.08,
1.396,0.00,-0.58,0.19,0.28,-0.69,-0.08,
1.398,0.00,-0.58,0.19,0.23,-0.86,-0.29,
1.4,0.00,-0.58,0.19,0.18,-1.04,-0.47,
1.402,-0.76,-0.66,-0.39,0.18,-1.04,-0.47,
1.403,-0.76,-0.66,-0.39,0.15,-1.17,-0.61,
1.405,-0.76,-0.66,-0.39,0.13,-1.24,-0.71,
1.405,-1.56,-0.63,-1.08,0.13,-1.24,-0.71,
1.408,-1.56,-0.63,-1.08,0.12,-1.22,-0.78,
1.41,-1.56,-0.63,-1.08,0.13,-1.12,-0.81,
1.41,-1.87,-0.64,-1.70,0.13,-1.12,-0.81,
1.412,-1.87,-0.64,-1.70,0.14,-0.97,-0.81,
1.415,-2.07,-0.54,-2.17,0.14,-0.97,-0.81,
1.416,-2.07,-0.54,-2.17,0.15,-0.77,-0.78,
1.418,-2.07,-0.54,-2.17,0.16,-0.56,-0.72,
1.42,-2.07,-0.54,-2.17,0.15,-0.34,-0.64,
1.42,-1.67,-0.32,-2.22,0.15,-0.34,-0.64,
1.422,-1.67,-0.32,-2.22,0.12,-0.13,-0.57,
1.425,-1.67,-0.32,-2.22,0.09,0.05,-0.50,
1.425,-0.94,-0.16,-1.94,0.09,0.05,-0.50,
1.427,-0.94,-0.16,-1.94,0.03,0.21,-0.43,
1.43,-0.41,-0.08,-1.74,0.03,0.21,-0.43,
1.43,-0.41,-0.08,-1.74,-0.04,0.32,-0.36,
1.432,-0.41,-0.08,-1.74,-0.11,0.42,-0.31,
1.449,-0.00,-0.30,-1.16,-0.11,0.42,-0.31,
1.449,-0.00,-0.30,-1.16,-0.18,0.47,-0.27,
1.45,-0.00,-0.30,-1.16,-0.23,0.48,-0.24,
1.45,0.30,-0.67,-0.43,-0.23,0.48,-0.24,
1.45,0.30,-0.67,-0.43,-0.27,0.46,-0.22,
1.45,0.30,-0.67,-0.43,-0.30,0.42,-0.22,
1.45,0.30,-0.67,-0.43,-0.32,0.37,-0.22,
1.45,0.60,-0.97,0.13,-0.32,0.37,-0.22,
1.451,0.60,-0.97,0.13,-0.32,0.30,-0.24,
1.467,0.54,-0.86,0.23,-0.32,0.30,-0.24,
1.467,0.54,-0.86,0.23,-0.32,0.22,-0.26,
1.468,0.54,-0.86,0.23,-0.33,0.15,-0.26,
1.468,0.54,-0.64,-0.03,-0.33,0.15,-0.26,
1.468,0.54,-0.64,-0.03,-0.33,0.08,-0.27,
