
time,ax,ay,az,wx,wy,wz,
0.716,-0.02,0.03,-0.12,0.10,0.01,-0.00,
0.716,0.01,-0.00,-0.07,0.10,0.01,-0.00,
0.718,0.01,-0.00,-0.07,0.10,0.01,-0.00,
0.72,0.01,-0.00,-0.07,0.10,0.01,-0.00,
0.721,0.02,0.01,-0.03,0.10,0.01,-0.00,
0.725,0.02,0.01,-0.03,0.10,0.02,-0.00,
0.726,0.02,0.01,-0.03,0.10,0.02,-0.00,
0.726,0.05,0.05,-0.09,0.10,0.02,-0.00,
0.729,0.05,0.05,-0.09,0.10,0.02,-0.00,
0.732,-0.01,0.06,-0.13,0.10,0.02,-0.00,
0.733,-0.01,0.06,-0.13,0.10,0.02,-0.00,
0.733,-0.01,0.06,-0.13,0.10,0.02,-0.00,
0.736,-0.01,0.06,-0.13,0.09,0.02,0.00,
0.736,-0.06,0.04,-0.17,0.09,0.02,0.00,
0.738,-0.06,0.04,-0.17,0.09,0.02,0.00,
0.741,-0.06,0.04,-0.17,0.08,0.02,0.01,
0.742,-0.15,-0.01,-0.19,0.08,0.02,0.01,
0.743,-0.15,-0.01,-0.19,0.08,0.01,0.01,
0.745,-0.15,-0.01,-0.19,0.08,0.01,0.01,
0.745,-0.23,-0.05,-0.13,0.08,0.01,0.01,
0.747,-0.23,-0.05,-0.13,0.08,0.01,0.02,
0.75,-0.23,-0.05,-0.10,0.08,0.01,0.02,
0.751,-0.23,-0.05,-0.10,0.07,0.01,0.02,
0.753,-0.23,-0.05,-0.10,0.07,0.01,0.02,
0.756,-0.22,-0.01,-0.09,0.07,0.01,0.02,
0.756,-0.22,-0.01,-0.09,0.07,0.00,0.03,
0.758,-0.22,-0.01,-0.09,0.07,-0.00,0.03,
0.761,-0.22,-0.01,-0.09,0.06,-0.01,0.03,
0.761,-0.18,0.05,-0.08,0.06,-0.01,0.03,
0.763,-0.18,0.05,-0.08,0.06,-0.01,0.03,
0.765,-0.18,0.05,-0.08,0.06,-0.02,0.04,
0.765,-0.13,0.07,-0.09,0.06,-0.02,0.04,
0.767,-0.13,0.07,-0.09,0.06,-0.02,0.04,
0.77,-0.13,0.07,-0.09,0.06,-0.03,0.04,
0.77,-0.07,0.06,-0.15,0.06,-0.03,0.04,
0.773,-0.07,0.06,-0.15,0.05,-0.02,0.04,
0.776,-0.07,0.06,-0.15,0.05,-0.02,0.04,
0.776,-0.07,0.04,-0.23,0.05,-0.02,0.04,
0.777,-0.07,0.04,-0.23,0.05,-0.02,0.05,
0.78,-0.06,0.03,-0.25,0.05,-0.02,0.05,
0.78,-0.06,0.03,-0.25,0.04,-0.02,0.05,
0.782,-0.06,0.03,-0.25,0.04,-0.02,0.05,
0.785,-0.06,0.03,-0.25,0.04,-0.01,0.05,
0.785,-0.01,0.01,-0.21,0.04,-0.01,0.05,
0.787,-0.01,0.01,-0.21,0.03,-0.02,0.05,
0.791,-0.01,0.01,-0.21,0.03,-0.02,0.05,
0.792,0.08,0.01,-0.16,0.03,-0.02,0.05,
0.794,0.08,0.01,-0.16,0.03,-0.02,0.05,
0.795,0.08,0.01,-0.16,0.03,-0.02,0.04,
0.795,0.17,0.03,-0.08,0.03,-0.02,0.04,
0.797,0.17,0.03,-0.08,0.03,-0.02,0.04,
0.8,0.17,0.03,-0.08,0.03,-0.02,0.03,
0.8,0.19,0.01,-0.03,0.03,-0.02,0.03,
0.802,0.19,0.01,-0.03,0.03,-0.02,0.03,
0.805,0.13,-0.02,0.01,0.03,-0.02,0.03,
0.805,0.13,-0.02,0.01,0.03,-0.02,0.03,
0.808,0.13,-0.02,0.01,0.03,-0.01,0.03,
0.813,-0.02,-0.05,0.05,0.03,-0.01,0.03,
0.814,-0.02,-0.05,0.05,0.03,-0.01,0.03,
0.83,-0.02,-0.05,0.05,0.03,-0.01,0.03,
0.83,-0.02,-0.05,0.05,0.03,-0.02,0.03,
0.83,-0.14,-0.09,0.10,0.03,-0.02,0.03,
0.83,-0.14,-0.09,0.10,0.03,-0.02,0.04,
0.831,-0.14,-0.09,0.10,0.03,-0.03,0.04,
0.831,-0.39,-0.26,0.11,0.03,-0.03,0.04,
0.831,-0.39,-0.26,0.11,0.03,-0.04,0.05,
0.831,-0.39,-0.26,0.11,0.03,-0.05,0.06,
0.832,-0.48,-0.23,0.12,0.03,-0.05,0.06,
0.832,-0.48,-0.23,0.12,0.03,-0.06,0.07,
0.832,-0.48,-0.23,0.12,0.03,-0.07,0.07,
0.832,-0.30,0.03,0.03,0.03,-0.07,0.07,
0.833,-0.30,0.03,0.03,0.02,-0.08,0.08,
0.836,-0.30,0.03,0.03,0.02,-0.09,0.08,
0.846,0.01,0.15,0.04,0.02,-0.09,0.08,
0.846,0.01,0.15,0.04,0.02,-0.09,0.07,
0.847,0.24,0.09,-0.06,0.02,-0.09,0.07,
0.847,0.24,0.09,-0.06,0.02,-0.09,0.07,
0.847,0.24,0.09,-0.06,0.02,-0.08,0.06,
0.847,0.24,0.09,-0.06,0.02,-0.08,0.06,
0.848,0.38,-0.01,-0.08,0.02,-0.08,0.06,
0.848,0.38,-0.01,-0.08,0.02,-0.07,0.05,
0.85,0.38,-0.01,-0.08,0.02,-0.06,0.05,
0.85,0.39,-0.05,-0.02,0.02,-0.06,0.05,
0.852,0.39,-0.05,-0.02,0.02,-0.06,0.04,
0.854,0.17,-0.15,-0.05,0.02,-0.06,0.04,
0.855,0.17,-0.15,-0.05,0.02,-0.05,0.04,
0.859,0.17,-0.15,-0.05,0.02,-0.06,0.04,
0.86,0.17,-0.15,-0.05,0.02,-0.06,0.04,
0.861,-0.01,-0.34,0.04,0.02,-0.06,0.04,
0.862,-0.01,-0.34,0.04,0.02,-0.06,0.04,
0.864,0.07,-0.23,-0.03,0.02,-0.06,0.04,
0.865,0.07,-0.23,-0.03,0.03,-0.05,0.03,
0.867,0.07,-0.23,-0.03,0.03,-0.05,0.03,
0.869,0.15,0.04,0.09,0.03,-0.05,0.03,
0.869,0.15,0.04,0.09,0.02,-0.05,0.03,
0.871,0.15,0.04,0.09,0.02,-0.06,0.02,
0.875,0.16,0.11,0.23,0.02,-0.06,0.02,
0.876,0.16,0.11,0.23,0.03,-0.06,0.02,
0.876,0.16,0.11,0.23,0.03,-0.06,0.02,
0.88,0.26,0.28,0.16,0.03,-0.06,0.02,
0.88,0.26,0.28,0.16,0.03,-0.05,0.01,
0.881,0.26,0.28,0.16,0.04,-0.04,0.01,
0.884,0.26,0.28,0.16,0.04,-0.02,0.00,
0.884,0.35,0.29,0.12,0.04,-0.02,0.00,
0.886,0.35,0.29,0.12,0.05,-0.02,-0.00,
0.889,0.35,0.29,0.12,0.05,-0.01,-0.01,
0.89,0.20,0.04,0.19,0.05,-0.01,-0.01,
0.893,0.20,0.04,0.19,0.06,-0.01,-0.01,
0.894,0.20,0.04,0.19,0.06,-0.01,-0.01,
0.894,-0.02,-0.11,0.25,0.06,-0.01,-0.01,
0.897,-0.02,-0.11,0.25,0.07,-0.01,-0.01,
0.899,-0.02,-0.11,0.25,0.07,-0.00,-0.01,
0.899,0.00,-0.25,0.25,0.07,-0.00,-0.01,
0.901,0.00,-0.25,0.25,0.07,-0.01,-0.01,
0.904,0.00,-0.25,0.25,0.08,-0.04,-0.02,
0.904,-0.25,-0.91,0.68,0.08,-0.04,-0.02,
0.906,-0.25,-0.91,0.68,0.08,-0.10,-0.02,
0.909,-0.25,-0.91,0.68,0.08,-0.14,-0.01,
0.909,-0.98,-0.83,0.61,0.08,-0.14,-0.01,
0.914,-0.98,-0.83,0.61,0.08,-0.16,0.01,
0.914,-0.98,-0.83,0.61,0.09,-0.17,0.03,
0.914,-1.02,-0.44,0.28,0.09,-0.17,0.03,
0.918,-1.02,-0.44,0.28,0.09,-0.17,0.04,
0.92,-0.81,0.77,0.32,0.09,-0.17,0.04,
0.921,-0.81,0.77,0.32,0.08,-0.19,0.07,
0.921,-0.81,0.77,0.32,0.09,-0.21,0.10,
0.925,0.19,0.40,0.18,0.09,-0.21,0.10,
0.926,0.19,0.40,0.18,0.09,-0.21,0.11,
0.927,0.19,0.40,0.18,0.10,-0.17,0.09,
0.933,0.19,0.40,0.18,0.10,-0.12,0.07,
0.933,0.44,0.20,-0.72,0.10,-0.12,0.07,
0.934,0.44,0.20,-0.72,0.09,-0.10,0.06,
0.934,0.44,0.20,-0.72,0.08,-0.09,0.05,
0.934,0.74,0.27,-0.49,0.08,-0.09,0.05,
0.936,0.74,0.27,-0.49,0.08,-0.07,0.04,
0.939,1.19,0.31,-0.07,0.08,-0.07,0.04,
0.939,1.19,0.31,-0.07,0.07,-0.07,0.03,
0.944,1.19,0.31,-0.07,0.08,-0.06,0.01,
0.944,1.51,0.04,-0.17,0.08,-0.06,0.01,
0.944,1.51,0.04,-0.17,0.09,-0.03,-0.02,
0.946,1.51,0.04,-0.17,0.09,0.01,-0.04,
0.949,1.49,-0.12,-0.44,0.09,0.01,-0.04,
0.949,1.49,-0.12,-0.44,0.10,0.04,-0.06,
0.951,1.49,-0.12,-0.44,0.10,0.06,-0.09,
0.954,1.00,-0.54,-0.14,0.10,0.06,-0.09,
0.954,1.00,-0.54,-0.14,0.10,0.07,-0.11,
0.957,1.00,-0.54,-0.14,0.10,0.05,-0.13,
0.96,-0.04,-0.42,-0.11,0.10,0.05,-0.13,
0.961,-0.04,-0.42,-0.11,0.10,0.04,-0.13,
0.961,-0.04,-0.42,-0.11,0.10,0.04,-0.13,
0.964,-0.26,0.08,-0.29,0.10,0.04,-0.13,
0.964,-0.26,0.08,-0.29,0.09,0.04,-0.12,
0.966,-0.26,0.08,-0.29,0.08,0.05,-0.13,
0.969,-0.27,0.54,-0.42,0.08,0.05,-0.13,
0.969,-0.27,0.54,-0.42,0.08,0.06,-0.12,
0.971,-0.27,0.54,-0.42,0.07,0.07,-0.12,
0.976,-0.22,0.84,-0.31,0.07,0.07,-0.12,
0.977,-0.22,0.84,-0.31,0.07,0.08,-0.11,
0.978,-0.22,0.84,-0.31,0.06,0.08,-0.09,
0.997,-0.22,0.84,-0.31,0.06,0.09,-0.07,
0.998,0.19,0.87,-0.29,0.06,0.09,-0.07,
0.998,0.19,0.87,-0.29,0.06,0.11,-0.08,
0.998,0.54,0.07,-0.16,0.06,0.11,-0.08,
0.998,0.54,0.07,-0.16,0.06,0.12,-0.09,
0.999,0.54,0.07,-0.16,0.06,0.09,-0.11,
0.999,0.39,-0.18,0.25,0.06,0.09,-0.11,
0.999,0.39,-0.18,0.25,0.06,0.04,-0.12,
0.999,0.39,-0.18,0.25,0.05,-0.00,-0.12,
1.0,0.28,-0.40,-0.11,0.05,-0.00,-0.12,
1.0,0.28,-0.40,-0.11,0.05,-0.00,-0.13,
1.0,0.28,-0.40,-0.11,0.06,0.02,-0.15,
1.0,0.28,-0.40,-0.11,0.05,0.01,-0.16,
1.0,-0.07,-0.92,-0.07,0.05,0.01,-0.16,
1.001,-0.07,-0.92,-0.07,0.05,-0.02,-0.16,
1.013,-0.07,-0.92,-0.07,0.04,-0.03,-0.15,
1.016,-0.63,-0.91,-0.33,0.04,-0.03,-0.15,
1.016,-0.98,0.01,-0.52,0.04,-0.03,-0.15,
1.017,-0.98,0.01,-0.52,0.04,0.02,-0.13,
1.017,-0.98,0.01,-0.52,0.04,0.10,-0.09,
1.017,-0.98,0.01,-0.52,0.05,0.17,-0.06,
1.017,-0.98,0.01,-0.52,0.06,0.19,-0.04,
1.018,-0.55,0.59,0.18,0.06,0.19,-0.04,
1.018,-0.55,0.59,0.18,0.07,0.17,-0.04,
1.018,-0.55,0.59,0.18,0.06,0.12,-0.04,
1.019,-0.23,0.43,0.24,0.06,0.12,-0.04,
1.02,-0.23,0.43,0.24,0.05,0.03,-0.05,
1.025,-0.22,0.29,0.14,0.05,0.03,-0.05,
1.026,-0.22,0.29,0.14,0.03,-0.05,-0.05,
1.029,-0.22,0.29,0.14,0.02,-0.11,-0.05,
1.03,-0.22,0.29,0.14,0.01,-0.13,-0.05,
1.03,-0.42,0.33,0.08,0.01,-0.13,-0.05,
1.031,-0.42,0.33,0.08,0.01,-0.15,-0.04,
1.034,-0.42,0.33,0.08,0.01,-0.16,-0.03,
1.035,-0.57,0.32,0.37,0.01,-0.16,-0.03,
1.035,-0.57,0.32,0.37,0.02,-0.18,-0.02,
1.038,-0.57,0.32,0.37,0.02,-0.20,-0.00,
1.038,-0.57,0.35,0.54,0.02,-0.20,-0.00,
1.04,-0.57,0.35,0.54,0.03,-0.23,0.01,
1.046,-0.57,0.35,0.54,0.03,-0.23,0.01,
1.046,-0.38,0.47,0.36,0.03,-0.23,0.01,
1.053,-0.12,0.44,0.03,0.03,-0.23,0.01,
1.053,0.05,0.10,-0.02,0.03,-0.23,0.01,
1.054,0.05,0.10,-0.02,0.04,-0.21,0.01,
1.054,0.05,0.10,-0.02,0.04,-0.18,0.02,
1.055,0.05,0.10,-0.02,0.05,-0.13,0.02,
1.055,0.05,0.10,-0.02,0.06,-0.09,0.03,
1.055,0.05,0.10,-0.02,0.07,-0.05,0.03,
1.061,0.05,0.10,-0.02,0.07,-0.02,0.03,
1.062,0.02,-0.42,0.10,0.07,-0.02,0.03,
1.062,0.02,-0.42,0.10,0.08,-0.01,0.03,
1.062,0.02,-0.42,0.10,0.08,0.01,0.02,
1.063,-0.06,-0.76,0.24,0.08,0.01,0.02,
1.065,-0.06,-0.76,0.24,0.09,0.01,0.02,
1.068,-0.06,-0.76,0.24,0.09,0.00,0.03,
1.068,-0.19,-0.67,0.34,0.09,0.00,0.03,
1.074,-0.19,-0.67,0.34,0.10,-0.01,0.03,
1.074,-0.19,-0.67,0.34,0.10,-0.03,0.03,
1.075,-0.34,-0.36,0.38,0.10,-0.03,0.03,
1.075,-0.34,-0.36,0.38,0.10,-0.04,0.04,
1.079,-0.34,-0.36,0.38,0.10,-0.04,0.05,
1.079,-0.35,0.02,0.30,0.10,-0.04,0.05,
1.08,-0.35,0.02,0.30,0.11,-0.03,0.05,
1.083,-0.15,0.19,0.35,0.11,-0.03,0.05,
1.084,-0.15,0.19,0.35,0.11,-0.05,0.05,
1.086,-0.15,0.19,0.35,0.11,-0.07,0.04,
1.087,-0.15,0.19,0.35,0.12,-0.08,0.04,
1.087,-0.11,0.46,0.28,0.12,-0.08,0.04,
1.09,-0.11,0.46,0.28,0.13,-0.06,0.05,
1.093,0.09,0.38,0.10,0.13,-0.06,0.05,
1.094,0.09,0.38,0.10,0.13,-0.03,0.05,
1.095,0.09,0.38,0.10,0.14,-0.02,0.06,
1.097,0.09,0.38,0.10,0.14,-0.02,0.05,
1.097,0.23,0.05,0.08,0.14,-0.02,0.05,
1.099,0.23,0.05,0.08,0.14,-0.03,0.05,
1.102,0.23,0.05,0.08,0.14,-0.05,0.05,
1.102,0.24,-0.26,0.12,0.14,-0.05,0.05,
1.104,0.24,-0.26,0.12,0.14,-0.05,0.04,
1.107,0.21,-0.31,0.18,0.14,-0.05,0.04,
1.107,0.21,-0.31,0.18,0.14,-0.05,0.03,
1.11,0.21,-0.31,0.18,0.15,-0.04,0.03,
1.113,0.21,-0.31,0.18,0.16,-0.02,0.03,
1.118,0.18,-0.15,0.22,0.16,-0.02,0.03,
1.118,0.23,-0.02,0.18,0.16,-0.02,0.03,
1.118,0.23,-0.02,0.18,0.16,-0.01,0.03,
1.118,0.23,-0.02,0.18,0.17,0.01,0.03,
1.12,0.23,-0.02,0.18,0.17,0.02,0.03,
1.123,0.23,-0.02,0.18,0.18,0.02,0.02,
1.123,0.32,0.01,0.15,0.18,0.02,0.02,
1.126,0.32,0.01,0.15,0.18,0.02,0.01,
1.127,0.32,0.01,0.15,0.18,0.02,-0.00,
1.128,0.29,-0.08,0.10,0.18,0.02,-0.00,
1.131,0.29,-0.08,0.10,0.18,0.03,-0.02,
1.133,0.01,-0.08,0.19,0.18,0.03,-0.02,
1.133,0.01,-0.08,0.19,0.19,0.03,-0.02,
1.135,0.01,-0.08,0.19,0.19,0.02,-0.01,
1.138,0.05,-0.05,0.19,0.19,0.02,-0.01,
1.138,0.05,-0.05,0.19,0.19,0.01,0.01,
1.141,0.05,-0.05,0.19,0.19,0.02,0.01,
1.145,0.17,-0.09,0.19,0.19,0.02,0.01,
1.177,0.17,-0.09,0.19,0.20,0.04,0.01,
1.178,0.17,-0.09,0.19,0.20,0.05,-0.00,
1.178,0.14,-0.07,0.27,0.20,0.05,-0.00,
1.178,0.14,-0.07,0.27,0.21,0.05,-0.01,
1.179,0.14,-0.07,0.27,0.21,0.04,-0.01,
1.179,0.14,-0.07,0.27,0.21,0.03,-0.01,
1.179,0.04,-0.02,0.25,0.21,0.03,-0.01,
1.18,0.04,-0.02,0.25,0.21,0.03,-0.01,
1.18,0.04,-0.02,0.25,0.21,0.02,-0.01,
1.18,0.04,-0.02,0.25,0.21,0.02,-0.01,
1.181,-0.13,-0.01,0.19,0.21,0.02,-0.01,
1.181,-0.35,0.02,0.10,0.21,0.02,-0.01,
1.182,-0.35,0.02,0.10,0.21,0.01,-0.01,
1.182,-0.35,0.02,0.10,0.21,0.00,-0.01,
1.182,-0.47,-0.01,0.02,0.21,0.00,-0.01,
1.183,-0.47,-0.01,0.02,0.21,-0.00,-0.00,
1.183,-0.47,-0.01,0.02,0.20,-0.01,0.01,
1.183,-0.47,-0.01,0.02,0.20,-0.03,0.01,
1.184,-0.43,-0.08,-0.00,0.20,-0.03,0.01,
1.184,-0.43,-0.08,-0.00,0.20,-0.04,0.02,
1.184,-0.43,-0.08,-0.00,0.20,-0.05,0.02,
1.185,-0.32,-0.14,0.01,0.20,-0.05,0.02,
1.185,-0.32,-0.14,0.01,0.19,-0.06,0.03,
1.185,-0.32,-0.14,0.01,0.19,-0.07,0.03,
1.186,-0.14,-0.12,0.06,0.19,-0.07,0.03,
1.186,-0.14,-0.12,0.06,0.19,-0.08,0.03,
1.187,0.00,-0.07,0.06,0.19,-0.08,0.03,
1.187,0.00,-0.07,0.06,0.19,-0.09,0.03,
1.19,0.00,-0.07,0.06,0.19,-0.09,0.02,
1.194,0.04,-0.04,0.01,0.19,-0.09,0.02,
1.195,0.04,-0.04,0.01,0.19,-0.10,0.02,
1.195,0.04,-0.04,0.01,0.19,-0.10,0.02,
1.197,0.04,-0.04,0.01,0.19,-0.09,0.02,
1.198,0.01,-0.07,-0.16,0.19,-0.09,0.02,
1.2,0.01,-0.07,-0.16,0.19,-0.08,0.02,
1.201,0.01,-0.07,-0.16,0.19,-0.07,0.02,
1.201,0.07,-0.11,-0.21,0.19,-0.07,0.02,
1.205,0.07,-0.11,-0.21,0.19,-0.07,0.02,
1.206,0.07,-0.11,-0.21,0.19,-0.07,0.02,
1.207,0.15,-0.13,-0.01,0.19,-0.07,0.02,
1.21,0.15,-0.13,-0.01,0.19,-0.07,0.02,
1.211,0.15,-0.13,-0.01,0.19,-0.07,0.01,
1.212,0.14,-0.13,0.09,0.19,-0.07,0.01,
1.214,0.14,-0.13,0.09,0.20,-0.05,0.01,
1.216,0.04,-0.05,0.18,0.20,-0.05,0.01,
1.216,0.04,-0.05,0.18,0.20,-0.05,0.01,
1.219,0.04,-0.05,0.18,0.20,-0.06,0.02,
1.221,0.04,-0.05,0.18,0.20,-0.06,0.02,
1.221,-0.01,0.03,0.14,0.20,-0.06,0.02,
1.225,-0.01,0.03,0.14,0.20,-0.07,0.02,
1.228,-0.01,0.03,0.14,0.20,-0.07,0.01,
1.229,-0.11,0.05,0.06,0.20,-0.07,0.01,
1.229,-0.11,0.05,0.06,0.20,-0.08,0.01,
1.231,-0.11,0.05,0.06,0.20,-0.10,0.02,
1.231,-0.27,0.05,0.07,0.20,-0.10,0.02,
1.233,-0.27,0.05,0.07,0.20,-0.11,0.02,
1.236,-0.27,0.05,0.07,0.20,-0.13,0.03,
1.236,-0.34,-0.04,0.08,0.20,-0.13,0.03,
1.238,-0.34,-0.04,0.08,0.20,-0.14,0.03,
1.242,-0.25,-0.09,0.01,0.20,-0.14,0.03,
1.242,-0.25,-0.09,0.01,0.20,-0.14,0.04,
1.244,-0.25,-0.09,0.01,0.20,-0.14,0.04,
1.246,-0.14,-0.12,-0.02,0.20,-0.14,0.04,
1.246,-0.14,-0.12,-0.02,0.20,-0.14,0.05,
1.248,-0.14,-0.12,-0.02,0.20,-0.14,0.05,
1.251,-0.14,-0.12,-0.02,0.20,-0.14,0.05,
1.251,-0.07,-0.14,0.02,0.20,-0.14,0.05,
1.253,-0.07,-0.14,0.02,0.20,-0.14,0.05,
1.256,-0.07,-0.14,0.02,0.20,-0.14,0.05,
1.256,-0.01,-0.09,0.02,0.20,-0.14,0.05,
1.26,-0.01,-0.09,0.02,0.20,-0.14,0.05,
1.261,-0.01,-0.09,0.02,0.20,-0.14,0.05,
1.261,-0.02,-0.06,0.03,0.20,-0.14,0.05,
1.263,-0.02,-0.06,0.03,0.20,-0.14,0.05,
1.266,-0.02,-0.06,0.03,0.20,-0.13,0.04,
1.266,-0.03,-0.11,0.04,0.20,-0.13,0.04,
1.269,-0.03,-0.11,0.04,0.20,-0.12,0.03,
1.271,-0.03,-0.11,0.04,0.21,-0.12,0.03,
1.271,-0.17,-0.05,0.06,0.21,-0.12,0.03,
1.273,-0.17,-0.05,0.06,0.21,-0.13,0.04,
1.276,-0.17,-0.05,0.06,0.20,-0.15,0.06,
1.277,-0.12,0.10,-0.02,0.20,-0.15,0.06,
1.279,-0.12,0.10,-0.02,0.20,-0.15,0.07,
1.281,-0.12,0.10,-0.02,0.20,-0.14,0.07,
1.281,0.03,0.10,-0.13,0.20,-0.14,0.07,
1.283,0.03,0.10,-0.13,0.20,-0.13,0.07,
1.286,0.02,0.09,-0.11,0.20,-0.13,0.07,
1.286,0.02,0.09,-0.11,0.20,-0.13,0.06,
1.288,0.02,0.09,-0.11,0.20,-0.13,0.06,
1.293,-0.03,0.05,-0.13,0.20,-0.13,0.06,
1.293,-0.03,0.05,-0.13,0.20,-0.14,0.07,
1.295,-0.03,0.05,-0.13,0.19,-0.14,0.07,
1.296,-0.03,0.05,-0.13,0.19,-0.14,0.07,
1.296,-0.03,-0.01,-0.18,0.19,-0.14,0.07,
1.298,-0.03,-0.01,-0.18,0.19,-0.14,0.07,
1.301,-0.03,-0.01,-0.18,0.19,-0.14,0.08,
1.301,-0.06,-0.02,-0.17,0.19,-0.14,0.08,
1.303,-0.06,-0.02,-0.17,0.19,-0.13,0.08,
1.306,-0.06,-0.02,-0.17,0.19,-0.13,0.08,
1.306,-0.08,-0.02,-0.16,0.19,-0.13,0.08,
1.322,-0.08,-0.02,-0.16,0.19,-0.13,0.08,
1.322,-0.08,-0.02,-0.16,0.19,-0.13,0.09,
1.322,-0.08,0.04,-0.14,0.19,-0.13,0.09,
1.322,-0.08,0.04,-0.14,0.19,-0.12,0.09,
1.322,-0.08,0.04,-0.14,0.19,-0.12,0.09,
1.322,-0.08,0.07,-0.13,0.19,-0.12,0.09,
1.323,-0.08,0.07,-0.13,0.19,-0.12,0.09,
1.323,-0.08,0.07,-0.13,0.19,-0.12,0.09,
1.323,-0.02,0.09,-0.10,0.19,-0.12,0.09,
1.323,-0.02,0.09,-0.10,0.19,-0.11,0.09,
1.326,-0.01,0.09,-0.08,0.19,-0.11,0.09,
1.326,-0.01,0.09,-0.08,0.19,-0.11,0.09,
1.328,-0.01,0.09,-0.08,0.19,-0.11,0.09,
1.33,-0.01,0.09,-0.08,0.19,-0.11,0.09,
1.331,-0.02,0.08,-0.12,0.19,-0.11,0.09,
1.333,-0.02,0.08,-0.12,0.19,-0.10,0.09,
1.335,-0.02,0.08,-0.12,0.18,-0.10,0.10,
1.336,-0.03,0.03,-0.11,0.18,-0.10,0.10,
1.338,-0.03,0.03,-0.11,0.19,-0.10,0.10,
1.341,-0.03,0.03,-0.11,0.18,-0.10,0.09,
1.341,-0.01,-0.06,-0.14,0.18,-0.10,0.09,
1.346,-0.01,-0.06,-0.14,0.18,-0.08,0.08,
1.346,-0.01,-0.06,-0.14,0.19,-0.09,0.07,
1.348,-0.01,-0.06,-0.14,0.19,-0.10,0.07,
1.348,-0.13,-0.10,-0.00,0.19,-0.10,0.07,
1.359,-0.13,-0.10,-0.00,0.18,-0.13,0.09,
1.359,-0.13,-0.10,-0.00,0.17,-0.15,0.11,
1.36,-0.17,0.04,-0.02,0.17,-0.15,0.11,
1.36,-0.01,0.04,-0.14,0.17,-0.15,0.11,
1.361,-0.01,0.04,-0.14,0.17,-0.14,0.12,
1.361,-0.01,0.04,-0.14,0.17,-0.12,0.12,
1.361,-0.01,0.04,-0.14,0.17,-0.11,0.11,
1.362,0.01,0.01,-0.10,0.17,-0.11,0.11,
1.363,0.01,0.01,-0.10,0.17,-0.11,0.11,
1.366,0.01,0.01,-0.10,0.17,-0.11,0.11,
1.366,-0.01,0.04,-0.10,0.17,-0.11,0.11,
1.368,-0.01,0.04,-0.10,0.17,-0.11,0.12,
1.37,-0.03,0.06,-0.15,0.17,-0.11,0.12,
1.371,-0.03,0.06,-0.15,0.17,-0.11,0.12,
1.372,-0.03,0.06,-0.15,0.17,-0.10,0.12,
1.376,-0.03,0.06,-0.15,0.17,-0.10,0.12,
1.376,-0.12,0.09,-0.16,0.17,-0.10,0.12,
1.378,-0.12,0.09,-0.16,0.17,-0.10,0.12,
1.38,-0.20,0.08,-0.16,0.17,-0.10,0.12,
1.381,-0.20,0.08,-0.16,0.17,-0.10,0.13,
1.383,-0.20,0.08,-0.16,0.17,-0.09,0.13,
1.385,-0.22,0.03,-0.18,0.17,-0.09,0.13,
1.386,-0.22,0.03,-0.18,0.16,-0.09,0.14,
1.387,-0.22,0.03,-0.18,0.16,-0.09,0.14,
1.39,-0.22,0.03,-0.18,0.16,-0.10,0.15,
1.39,-0.20,0.01,-0.18,0.16,-0.10,0.15,
1.393,-0.20,0.01,-0.18,0.16,-0.10,0.15,
1.395,-0.20,0.01,-0.18,0.15,-0.10,0.15,
1.395,-0.12,-0.03,-0.12,0.15,-0.10,0.15,
1.397,-0.12,-0.03,-0.12,0.15,-0.10,0.15,
1.399,-0.12,-0.03,-0.12,0.15,-0.10,0.15,
1.4,-0.07,-0.02,-0.01,0.15,-0.10,0.15,
1.402,-0.07,-0.02,-0.01,0.15,-0.10,0.15,
1.405,-0.07,-0.02,-0.01,0.15,-0.10,0.15,
1.405,-0.06,0.02,0.02,0.15,-0.10,0.15,
1.407,-0.06,0.02,0.02,0.15,-0.09,0.16,
1.41,-0.01,-0.07,-0.06,0.15,-0.09,0.16,
1.41,-0.01,-0.07,-0.06,0.15,-0.08,0.15,
1.412,-0.01,-0.07,-0.06,0.15,-0.07,0.13,
1.415,-0.01,-0.07,-0.06,0.16,-0.07,0.13,
1.415,-0.14,-0.09,0.03,0.16,-0.07,0.13,
1.417,-0.14,-0.09,0.03,0.16,-0.09,0.14,
1.42,-0.14,-0.09,0.03,0.15,-0.10,0.16,
1.42,-0.11,-0.02,0.01,0.15,-0.10,0.16,
1.422,-0.11,-0.02,0.01,0.16,-0.11,0.17,
1.426,0.04,-0.07,-0.00,0.16,-0.11,0.17,
1.426,0.04,-0.07,-0.00,0.16,-0.09,0.17,
1.428,0.04,-0.07,-0.00,0.16,-0.08,0.16,
1.432,0.05,-0.06,0.12,0.16,-0.08,0.16,
1.432,0.05,-0.06,0.12,0.16,-0.07,0.16,
1.433,0.05,-0.06,0.12,0.17,-0.08,0.16,
1.435,0.05,-0.06,0.12,0.17,-0.08,0.16,
1.435,0.07,-0.07,0.21,0.17,-0.08,0.16,
1.438,0.07,-0.07,0.21,0.17,-0.08,0.16,
1.44,0.07,-0.07,0.21,0.17,-0.08,0.16,
1.44,0.08,-0.05,0.25,0.17,-0.08,0.16,
1.442,0.08,-0.05,0.25,0.17,-0.09,0.16,
1.446,0.08,-0.05,0.25,0.18,-0.09,0.16,
