
time,ax,ay,az,wx,wy,wz,
0.704,-3.17,5.63,-0.40,-0.05,-1.01,-0.15,
0.704,-2.98,5.62,-0.51,-0.05,-1.01,-0.15,
0.706,-2.98,5.62,-0.51,-0.10,-1.06,-0.17,
0.709,-2.98,5.62,-0.51,-0.13,-1.11,-0.18,
0.709,-2.85,5.65,-0.61,-0.13,-1.11,-0.18,
0.711,-2.85,5.65,-0.61,-0.16,-1.16,-0.19,
0.714,-2.85,5.65,-0.61,-0.19,-1.21,-0.21,
0.714,-2.76,5.70,-0.69,-0.19,-1.21,-0.21,
0.716,-2.76,5.70,-0.69,-0.21,-1.25,-0.22,
0.719,-2.76,5.70,-0.69,-0.22,-1.28,-0.23,
0.719,-2.66,5.76,-0.78,-0.22,-1.28,-0.23,
0.722,-2.66,5.76,-0.78,-0.23,-1.32,-0.24,
0.724,-2.66,5.76,-0.78,-0.24,-1.35,-0.25,
0.724,-2.57,5.77,-0.88,-0.24,-1.35,-0.25,
0.726,-2.57,5.77,-0.88,-0.25,-1.39,-0.27,
0.729,-2.57,5.77,-0.88,-0.25,-1.42,-0.29,
0.729,-2.49,5.70,-0.94,-0.25,-1.42,-0.29,
0.731,-2.49,5.70,-0.94,-0.25,-1.46,-0.31,
0.734,-2.39,5.49,-1.06,-0.25,-1.46,-0.31,
0.735,-2.39,5.49,-1.06,-0.25,-1.50,-0.33,
0.736,-2.39,5.49,-1.06,-0.25,-1.54,-0.37,
0.739,-2.39,5.49,-1.06,-0.25,-1.58,-0.41,
0.739,-2.23,5.26,-1.15,-0.25,-1.58,-0.41,
0.741,-2.23,5.26,-1.15,-0.25,-1.63,-0.46,
0.744,-2.02,5.03,-1.20,-0.25,-1.63,-0.46,
0.744,-2.02,5.03,-1.20,-0.24,-1.68,-0.52,
0.757,-2.02,5.03,-1.20,-0.23,-1.73,-0.59,
0.757,-2.02,5.03,-1.20,-0.23,-1.79,-0.67,
0.757,-2.02,5.03,-1.20,-0.22,-1.86,-0.76,
0.757,-1.84,4.94,-1.19,-0.22,-1.86,-0.76,
0.757,-1.69,4.87,-1.26,-0.22,-1.86,-0.76,
0.757,-1.69,4.87,-1.26,-0.21,-1.91,-0.85,
0.758,-1.69,4.87,-1.26,-0.19,-1.97,-0.95,
0.764,-1.69,4.87,-1.26,-0.18,-2.02,-1.05,
0.764,-1.61,4.88,-1.43,-0.18,-2.02,-1.05,
0.764,-1.61,4.88,-1.43,-0.17,-2.08,-1.15,
0.764,-1.61,4.88,-1.43,-0.15,-2.12,-1.26,
0.765,-1.64,4.94,-1.72,-0.15,-2.12,-1.26,
0.766,-1.64,4.94,-1.72,-0.14,-2.16,-1.36,
0.769,-1.64,4.94,-1.72,-0.13,-2.19,-1.47,
0.769,-1.65,5.12,-2.06,-0.13,-2.19,-1.47,
0.772,-1.65,5.12,-2.06,-0.12,-2.21,-1.56,
0.774,-1.65,5.12,-2.06,-0.12,-2.23,-1.65,
0.774,-1.78,5.39,-2.48,-0.12,-2.23,-1.65,
0.776,-1.78,5.39,-2.48,-0.13,-2.22,-1.73,
0.779,-2.04,5.73,-2.91,-0.13,-2.22,-1.73,
0.779,-2.04,5.73,-2.91,-0.15,-2.21,-1.80,
0.781,-2.04,5.73,-2.91,-0.17,-2.17,-1.87,
0.786,-2.04,5.73,-2.91,-0.20,-2.13,-1.92,
0.786,-2.43,6.04,-3.29,-0.20,-2.13,-1.92,
0.787,-2.43,6.04,-3.29,-0.23,-2.07,-1.97,
0.794,-2.90,6.34,-3.53,-0.23,-2.07,-1.97,
0.794,-3.42,6.64,-3.57,-0.23,-2.07,-1.97,
0.795,-3.42,6.64,-3.57,-0.27,-2.00,-2.00,
0.795,-3.42,6.64,-3.57,-0.31,-1.92,-2.03,
0.795,-3.42,6.64,-3.57,-0.35,-1.84,-2.04,
0.796,-3.42,6.64,-3.57,-0.39,-1.75,-2.05,
0.81,-3.42,6.64,-3.57,-0.43,-1.65,-2.05,
0.811,-4.00,6.88,-3.46,-0.43,-1.65,-2.05,
0.811,-4.00,6.88,-3.46,-0.47,-1.55,-2.04,
0.811,-4.62,7.00,-3.14,-0.47,-1.55,-2.04,
0.811,-4.62,7.00,-3.14,-0.50,-1.45,-2.02,
0.811,-4.62,7.00,-3.14,-0.52,-1.35,-1.99,
0.811,-5.23,7.03,-2.70,-0.52,-1.35,-1.99,
0.811,-5.23,7.03,-2.70,-0.54,-1.25,-1.96,
0.811,-5.23,7.03,-2.70,-0.55,-1.15,-1.92,
0.813,-5.83,7.01,-2.26,-0.55,-1.15,-1.92,
0.813,-5.83,7.01,-2.26,-0.54,-1.05,-1.88,
0.817,-5.83,7.01,-2.26,-0.53,-0.94,-1.83,
0.819,-5.83,7.01,-2.26,-0.51,-0.83,-1.78,
0.819,-6.47,6.88,-1.87,-0.51,-0.83,-1.78,
0.821,-6.47,6.88,-1.87,-0.48,-0.72,-1.72,
0.823,-6.47,6.88,-1.87,-0.45,-0.61,-1.66,
0.824,-7.13,6.72,-1.50,-0.45,-0.61,-1.66,
0.826,-7.13,6.72,-1.50,-0.40,-0.50,-1.60,
0.828,-7.13,6.72,-1.50,-0.35,-0.39,-1.53,
0.828,-7.80,6.57,-1.17,-0.35,-0.39,-1.53,
0.831,-7.80,6.57,-1.17,-0.29,-0.28,-1.46,
0.833,-8.44,6.44,-0.91,-0.29,-0.28,-1.46,
0.834,-8.44,6.44,-0.91,-0.23,-0.17,-1.38,
0.836,-8.44,6.44,-0.91,-0.16,-0.07,-1.30,
0.839,-9.05,6.35,-0.73,-0.16,-0.07,-1.30,
0.839,-9.05,6.35,-0.73,-0.09,0.04,-1.21,
0.842,-9.05,6.35,-0.73,-0.02,0.14,-1.13,
0.844,-9.05,6.35,-0.73,0.05,0.26,-1.03,
0.844,-9.60,6.35,-0.66,0.05,0.26,-1.03,
0.846,-9.60,6.35,-0.66,0.12,0.36,-0.93,
0.848,-9.60,6.35,-0.66,0.19,0.47,-0.83,
0.848,-10.17,6.45,-0.66,0.19,0.47,-0.83,
0.852,-10.17,6.45,-0.66,0.26,0.58,-0.72,
0.855,-10.73,6.57,-0.78,0.26,0.58,-0.72,
0.855,-10.73,6.57,-0.78,0.33,0.68,-0.61,
0.855,-10.73,6.57,-0.78,0.39,0.79,-0.50,
0.858,-11.18,6.68,-0.93,0.39,0.79,-0.50,
0.858,-11.18,6.68,-0.93,0.44,0.89,-0.38,
0.86,-11.18,6.68,-0.93,0.49,0.99,-0.26,
0.863,-11.18,6.68,-0.93,0.53,1.10,-0.14,
0.863,-11.55,6.81,-1.21,0.53,1.10,-0.14,
0.865,-11.55,6.81,-1.21,0.56,1.21,-0.02,
0.873,-11.88,6.97,-1.51,0.56,1.21,-0.02,
0.874,-11.88,6.97,-1.51,0.59,1.31,0.10,
0.874,-11.88,6.97,-1.51,0.60,1.42,0.23,
0.875,-11.88,6.97,-1.51,0.60,1.51,0.35,
0.875,-12.21,6.99,-1.63,0.60,1.51,0.35,
0.88,-12.21,6.99,-1.63,0.58,1.58,0.47,
0.881,-12.21,6.99,-1.63,0.55,1.62,0.58,
0.881,-12.59,6.85,-1.64,0.55,1.62,0.58,
0.881,-12.59,6.85,-1.64,0.50,1.65,0.69,
0.897,-12.59,6.85,-1.64,0.44,1.68,0.79,
0.899,-12.87,6.55,-1.92,0.44,1.68,0.79,
0.899,-12.87,6.55,-1.92,0.38,1.73,0.89,
0.9,-12.97,6.17,-2.27,0.38,1.73,0.89,
0.9,-12.97,6.17,-2.27,0.31,1.79,0.98,
0.9,-12.97,6.17,-2.27,0.24,1.87,1.07,
0.902,-12.97,6.17,-2.27,0.17,1.93,1.16,
0.902,-13.09,5.77,-2.27,0.17,1.93,1.16,
0.902,-13.09,5.77,-2.27,0.10,1.97,1.25,
0.903,-13.09,5.77,-2.27,0.02,2.00,1.34,
0.903,-13.23,5.34,-2.06,0.02,2.00,1.34,
0.903,-13.23,5.34,-2.06,-0.05,2.03,1.43,
0.905,-13.23,5.34,-2.06,-0.13,2.05,1.51,
0.906,-13.38,4.91,-1.77,-0.13,2.05,1.51,
0.906,-13.38,4.91,-1.77,-0.21,2.08,1.60,
0.908,-13.38,4.91,-1.77,-0.29,2.10,1.69,
0.909,-13.55,4.39,-1.22,-0.29,2.10,1.69,
0.91,-13.55,4.39,-1.22,-0.37,2.11,1.77,
0.933,-13.55,4.39,-1.22,-0.45,2.12,1.86,
0.934,-13.80,3.85,-0.53,-0.45,2.12,1.86,
0.934,-13.80,3.85,-0.53,-0.52,2.12,1.94,
0.935,-14.03,3.25,0.27,-0.52,2.12,1.94,
0.935,-14.03,3.25,0.27,-0.59,2.11,2.03,
0.936,-14.03,3.25,0.27,-0.64,2.10,2.12,
0.936,-14.03,3.25,0.27,-0.69,2.08,2.21,
0.936,-14.21,2.63,1.12,-0.69,2.08,2.21,
0.937,-14.21,2.63,1.12,-0.73,2.05,2.31,
0.937,-14.21,2.63,1.12,-0.76,2.02,2.41,
0.938,-14.35,1.95,1.99,-0.76,2.02,2.41,
0.938,-14.35,1.95,1.99,-0.77,1.98,2.51,
0.939,-14.35,1.95,1.99,-0.78,1.94,2.62,
0.939,-14.40,1.24,2.78,-0.78,1.94,2.62,
0.94,-14.40,1.24,2.78,-0.77,1.89,2.74,
0.94,-14.40,1.24,2.78,-0.76,1.85,2.86,
0.941,-14.38,0.49,3.52,-0.76,1.85,2.86,
0.941,-14.38,0.49,3.52,-0.73,1.80,2.97,
0.944,-14.38,0.49,3.52,-0.70,1.75,3.09,
0.945,-14.27,-0.34,4.16,-0.70,1.75,3.09,
0.945,-14.27,-0.34,4.16,-0.65,1.69,3.21,
0.947,-14.27,-0.34,4.16,-0.60,1.62,3.32,
0.948,-14.09,-1.18,4.65,-0.60,1.62,3.32,
0.95,-14.09,-1.18,4.65,-0.53,1.55,3.43,
0.952,-14.09,-1.18,4.65,-0.47,1.48,3.53,
0.953,-13.84,-2.07,5.01,-0.47,1.48,3.53,
0.954,-13.84,-2.07,5.01,-0.39,1.40,3.62,
0.957,-13.84,-2.07,5.01,-0.31,1.32,3.71,
0.957,-13.53,-2.91,5.17,-0.31,1.32,3.71,
0.959,-13.53,-2.91,5.17,-0.23,1.25,3.79,
0.962,-13.53,-2.91,5.17,-0.14,1.17,3.86,
0.962,-13.24,-3.72,5.19,-0.14,1.17,3.86,
0.964,-13.24,-3.72,5.19,-0.05,1.11,3.93,
0.97,-13.24,-3.72,5.19,0.04,1.04,3.98,
0.97,-13.05,-4.54,5.04,0.04,1.04,3.98,
0.97,-13.05,-4.54,5.04,0.13,0.98,4.03,
0.972,-13.05,-4.54,5.04,0.22,0.93,4.07,
0.973,-12.94,-5.45,4.74,0.22,0.93,4.07,
0.974,-12.94,-5.45,4.74,0.31,0.88,4.11,
0.977,-12.94,-5.45,4.74,0.39,0.85,4.13,
0.977,-12.85,-6.40,4.34,0.39,0.85,4.13,
0.979,-12.85,-6.40,4.34,0.46,0.83,4.15,
0.982,-12.85,-6.40,4.34,0.52,0.81,4.17,
0.983,-12.89,-7.30,3.87,0.52,0.81,4.17,
0.989,-12.89,-7.30,3.87,0.58,0.80,4.18,
0.989,-12.89,-7.30,3.87,0.63,0.81,4.18,
0.989,-13.10,-8.21,3.37,0.63,0.81,4.18,
0.991,-13.10,-8.21,3.37,0.68,0.82,4.18,
0.992,-13.10,-8.21,3.37,0.71,0.84,4.18,
0.992,-13.30,-9.13,2.92,0.71,0.84,4.18,
0.995,-13.30,-9.13,2.92,0.74,0.86,4.18,
0.997,-13.30,-9.13,2.92,0.76,0.88,4.16,
0.997,-13.48,-9.96,2.56,0.76,0.88,4.16,
0.999,-13.48,-9.96,2.56,0.77,0.89,4.15,
1.002,-13.48,-9.96,2.56,0.78,0.91,4.13,
1.003,-13.46,-10.53,2.31,0.78,0.91,4.13,
1.004,-13.46,-10.53,2.31,0.78,0.92,4.10,
1.006,-13.46,-10.53,2.31,0.78,0.93,4.07,
1.007,-13.28,-10.79,2.11,0.78,0.93,4.07,
1.01,-13.28,-10.79,2.11,0.77,0.94,4.04,
1.012,-13.28,-10.79,2.11,0.76,0.95,4.01,
1.012,-13.07,-10.78,1.98,0.76,0.95,4.01,
1.014,-13.07,-10.78,1.98,0.74,0.95,3.98,
1.017,-13.07,-10.78,1.98,0.71,0.95,3.96,
1.018,-12.83,-10.59,1.88,0.71,0.95,3.96,
1.019,-12.83,-10.59,1.88,0.68,0.95,3.95,
1.021,-12.83,-10.59,1.88,0.65,0.94,3.95,
1.022,-12.66,-10.29,1.89,0.65,0.94,3.95,
1.024,-12.66,-10.29,1.89,0.61,0.93,3.96,
1.026,-12.66,-10.29,1.89,0.57,0.92,3.98,
1.027,-12.52,-9.96,1.95,0.57,0.92,3.98,
1.029,-12.52,-9.96,1.95,0.52,0.90,4.01,
1.031,-12.52,-9.96,1.95,0.47,0.89,4.05,
1.031,-12.27,-9.63,2.08,0.47,0.89,4.05,
1.034,-12.27,-9.63,2.08,0.42,0.87,4.10,
1.036,-12.27,-9.63,2.08,0.36,0.84,4.16,
1.037,-11.95,-9.31,2.26,0.36,0.84,4.16,
1.039,-11.95,-9.31,2.26,0.30,0.81,4.22,
1.041,-11.95,-9.31,2.26,0.24,0.77,4.30,
1.042,-11.54,-9.06,2.49,0.24,0.77,4.30,
1.044,-11.54,-9.06,2.49,0.18,0.73,4.38,
1.046,-11.54,-9.06,2.49,0.13,0.69,4.46,
1.047,-11.03,-8.87,2.76,0.13,0.69,4.46,
1.049,-11.03,-8.87,2.76,0.07,0.64,4.55,
1.053,-11.03,-8.87,2.76,0.02,0.59,4.64,
1.054,-10.36,-8.74,3.05,0.02,0.59,4.64,
1.054,-10.36,-8.74,3.05,-0.02,0.53,4.73,
1.057,-10.36,-8.74,3.05,-0.06,0.47,4.82,
1.057,-9.64,-8.69,3.33,-0.06,0.47,4.82,
1.059,-9.64,-8.69,3.33,-0.10,0.40,4.91,
1.061,-9.64,-8.69,3.33,-0.12,0.34,5.00,
1.061,-8.85,-8.74,3.59,-0.12,0.34,5.00,
1.064,-8.85,-8.74,3.59,-0.15,0.27,5.08,
1.073,-8.04,-8.82,3.77,-0.15,0.27,5.08,
1.074,-8.04,-8.82,3.77,-0.16,0.21,5.16,
1.074,-8.04,-8.82,3.77,-0.18,0.15,5.23,
1.074,-8.04,-8.82,3.77,-0.18,0.09,5.29,
1.074,-7.25,-8.95,3.91,-0.18,0.09,5.29,
1.074,-7.25,-8.95,3.91,-0.18,0.03,5.36,
1.077,-6.50,-9.12,3.96,-0.18,0.03,5.36,
1.098,-6.50,-9.12,3.96,-0.17,-0.03,5.41,
1.098,-5.84,-9.30,3.92,-0.17,-0.03,5.41,
1.098,-5.84,-9.30,3.92,-0.16,-0.08,5.47,
1.098,-5.84,-9.30,3.92,-0.15,-0.13,5.52,
1.098,-5.84,-9.30,3.92,-0.13,-0.17,5.56,
1.098,-5.28,-9.51,3.88,-0.13,-0.17,5.56,
1.099,-5.28,-9.51,3.88,-0.11,-0.21,5.60,
1.099,-5.28,-9.51,3.88,-0.09,-0.25,5.64,
1.099,-4.81,-9.72,3.80,-0.09,-0.25,5.64,
1.099,-4.81,-9.72,3.80,-0.07,-0.28,5.67,
1.099,-4.81,-9.72,3.80,-0.04,-0.31,5.70,
1.099,-4.81,-9.72,3.80,-0.02,-0.34,5.73,
1.1,-4.44,-9.91,3.76,-0.02,-0.34,5.73,
1.1,-4.44,-9.91,3.76,0.01,-0.38,5.76,
1.101,-4.14,-10.07,3.71,0.01,-0.38,5.76,
1.101,-4.14,-10.07,3.71,0.04,-0.41,5.79,
1.104,-4.14,-10.07,3.71,0.07,-0.45,5.82,
1.106,-4.14,-10.07,3.71,0.11,-0.49,5.85,
1.106,-3.92,-10.23,3.65,0.11,-0.49,5.85,
1.108,-3.92,-10.23,3.65,0.14,-0.54,5.89,
1.111,-3.92,-10.23,3.65,0.17,-0.58,5.92,
1.111,-3.77,-10.42,3.55,0.17,-0.58,5.92,
1.113,-3.77,-10.42,3.55,0.20,-0.63,5.95,
1.116,-3.77,-10.42,3.55,0.23,-0.68,5.99,
1.116,-3.61,-10.63,3.38,0.23,-0.68,5.99,
1.12,-3.61,-10.63,3.38,0.26,-0.72,6.02,
1.121,-3.61,-10.63,3.38,0.28,-0.77,6.06,
1.121,-3.41,-10.89,3.16,0.28,-0.77,6.06,
1.123,-3.41,-10.89,3.16,0.30,-0.82,6.10,
1.125,-3.41,-10.89,3.16,0.31,-0.87,6.14,
1.126,-3.20,-11.20,2.88,0.31,-0.87,6.14,
1.128,-3.20,-11.20,2.88,0.33,-0.92,6.18,
1.131,-3.20,-11.20,2.88,0.33,-0.96,6.22,
1.131,-2.94,-11.48,2.59,0.33,-0.96,6.22,
1.134,-2.94,-11.48,2.59,0.34,-1.01,6.26,
1.136,-2.66,-11.74,2.32,0.34,-1.01,6.26,
1.137,-2.66,-11.74,2.32,0.35,-1.06,6.29,
1.139,-2.66,-11.74,2.32,0.35,-1.10,6.33,
1.14,-2.66,-11.74,2.32,0.35,-1.15,6.37,
1.14,-2.32,-11.99,2.06,0.35,-1.15,6.37,
1.144,-2.32,-11.99,2.06,0.35,-1.19,6.40,
1.146,-2.32,-11.99,2.06,0.35,-1.23,6.43,
1.147,-1.94,-12.30,1.83,0.35,-1.23,6.43,
1.148,-1.94,-12.30,1.83,0.35,-1.28,6.46,
1.151,-1.94,-12.30,1.83,0.35,-1.32,6.48,
1.152,-1.51,-12.63,1.63,0.35,-1.32,6.48,
1.153,-1.51,-12.63,1.63,0.35,-1.36,6.50,
1.156,-1.51,-12.63,1.63,0.35,-1.40,6.51,
1.156,-1.08,-13.01,1.39,0.35,-1.40,6.51,
1.158,-1.08,-13.01,1.39,0.35,-1.45,6.52,
1.16,-1.08,-13.01,1.39,0.35,-1.49,6.51,
1.161,-0.65,-13.46,1.25,0.35,-1.49,6.51,
1.163,-0.65,-13.46,1.25,0.36,-1.54,6.50,
1.165,-0.65,-13.46,1.25,0.37,-1.58,6.48,
1.166,-0.08,-13.81,1.16,0.37,-1.58,6.48,
1.17,-0.08,-13.81,1.16,0.38,-1.63,6.46,
1.171,-0.08,-13.81,1.16,0.40,-1.67,6.44,
1.171,0.50,-14.02,1.06,0.40,-1.67,6.44,
1.175,0.50,-14.02,1.06,0.42,-1.71,6.41,
1.176,0.50,-14.02,1.06,0.45,-1.75,6.37,
1.176,1.12,-14.14,0.97,0.45,-1.75,6.37,
1.178,1.12,-14.14,0.97,0.49,-1.78,6.34,
1.18,1.75,-14.19,0.85,0.49,-1.78,6.34,
1.181,1.75,-14.19,0.85,0.52,-1.80,6.30,
1.183,1.75,-14.19,0.85,0.57,-1.82,6.25,
1.193,2.42,-14.17,0.70,0.57,-1.82,6.25,
1.194,2.42,-14.17,0.70,0.62,-1.83,6.20,
1.194,2.42,-14.17,0.70,0.67,-1.82,6.15,
1.195,2.42,-14.17,0.70,0.72,-1.81,6.09,
1.195,3.06,-14.11,0.55,0.72,-1.81,6.09,
1.195,3.06,-14.11,0.55,0.78,-1.79,6.03,
1.195,3.06,-14.11,0.55,0.85,-1.76,5.96,
1.196,3.63,-14.00,0.43,0.85,-1.76,5.96,
1.198,3.63,-14.00,0.43,0.91,-1.72,5.89,
1.201,4.16,-13.88,0.36,0.91,-1.72,5.89,
1.201,4.16,-13.88,0.36,0.98,-1.68,5.82,
1.203,4.16,-13.88,0.36,1.05,-1.63,5.74,
1.206,4.60,-13.74,0.32,1.05,-1.63,5.74,
1.206,4.60,-13.74,0.32,1.13,-1.58,5.66,
1.207,4.60,-13.74,0.32,1.20,-1.53,5.58,
1.21,4.96,-13.62,0.24,1.20,-1.53,5.58,
1.21,4.96,-13.62,0.24,1.28,-1.48,5.49,
1.212,4.96,-13.62,0.24,1.36,-1.42,5.40,
1.215,5.23,-13.51,0.18,1.36,-1.42,5.40,
1.215,5.23,-13.51,0.18,1.43,-1.37,5.32,
1.218,5.23,-13.51,0.18,1.51,-1.31,5.22,
1.22,5.43,-13.40,0.15,1.51,-1.31,5.22,
1.22,5.43,-13.40,0.15,1.59,-1.26,5.13,
1.222,5.43,-13.40,0.15,1.66,-1.20,5.04,
1.225,5.53,-13.29,0.09,1.66,-1.20,5.04,
1.225,5.53,-13.29,0.09,1.74,-1.14,4.95,
1.227,5.53,-13.29,0.09,1.81,-1.09,4.86,
1.23,5.53,-13.29,0.09,1.88,-1.04,4.78,
1.23,5.53,-13.19,0.04,1.88,-1.04,4.78,
1.232,5.53,-13.19,0.04,1.95,-0.99,4.69,
1.235,5.53,-13.19,0.04,2.01,-0.94,4.61,
1.236,5.53,-13.10,-0.03,2.01,-0.94,4.61,
1.238,5.53,-13.10,-0.03,2.08,-0.90,4.53,
1.24,5.50,-13.02,-0.13,2.08,-0.90,4.53,
1.24,5.50,-13.02,-0.13,2.14,-0.86,4.46,
1.266,5.50,-13.02,-0.13,2.20,-0.82,4.38,
1.266,5.44,-12.96,-0.28,2.20,-0.82,4.38,
1.266,5.44,-12.96,-0.28,2.25,-0.79,4.32,
1.266,5.44,-12.96,-0.28,2.29,-0.76,4.25,
1.266,5.42,-12.89,-0.45,2.29,-0.76,4.25,
1.267,5.42,-12.89,-0.45,2.33,-0.73,4.18,
1.267,5.42,-12.89,-0.45,2.37,-0.71,4.12,
1.267,5.41,-12.84,-0.68,2.37,-0.71,4.12,
1.267,5.41,-12.84,-0.68,2.40,-0.69,4.05,
1.268,5.41,-12.84,-0.68,2.42,-0.67,3.99,
1.268,5.46,-12.78,-0.88,2.42,-0.67,3.99,
1.268,5.46,-12.78,-0.88,2.44,-0.65,3.93,
1.268,5.46,-12.78,-0.88,2.45,-0.64,3.87,
1.269,5.55,-12.68,-1.10,2.45,-0.64,3.87,
1.269,5.55,-12.68,-1.10,2.46,-0.62,3.81,
1.269,5.55,-12.68,-1.10,2.46,-0.60,3.75,
1.273,5.66,-12.56,-1.29,2.46,-0.60,3.75,
1.273,5.66,-12.56,-1.29,2.46,-0.58,3.69,
1.273,5.66,-12.56,-1.29,2.45,-0.56,3.62,
1.275,5.66,-12.56,-1.29,2.44,-0.53,3.56,
1.276,5.83,-12.41,-1.47,2.44,-0.53,3.56,
1.278,5.83,-12.41,-1.47,2.43,-0.51,3.50,
1.28,5.83,-12.41,-1.47,2.41,-0.48,3.45,
1.281,5.96,-12.24,-1.65,2.41,-0.48,3.45,
1.283,5.96,-12.24,-1.65,2.39,-0.46,3.39,
1.292,5.96,-12.24,-1.65,2.36,-0.43,3.33,
1.293,6.09,-12.07,-1.82,2.36,-0.43,3.33,
1.293,6.09,-12.07,-1.82,2.33,-0.40,3.27,
1.293,6.23,-11.93,-1.96,2.33,-0.40,3.27,
1.294,6.23,-11.93,-1.96,2.30,-0.37,3.21,
1.294,6.23,-11.93,-1.96,2.26,-0.34,3.15,
1.295,6.23,-11.93,-1.96,2.21,-0.31,3.09,
1.295,6.31,-11.80,-2.11,2.21,-0.31,3.09,
1.298,6.31,-11.80,-2.11,2.17,-0.28,3.03,
1.3,6.38,-11.69,-2.25,2.17,-0.28,3.03,
1.3,6.38,-11.69,-2.25,2.12,-0.25,2.97,
1.309,6.38,-11.69,-2.25,2.06,-0.23,2.92,
1.31,6.38,-11.69,-2.25,2.00,-0.20,2.86,
1.31,6.43,-11.59,-2.34,2.00,-0.20,2.86,
1.31,6.43,-11.59,-2.34,1.95,-0.17,2.80,
1.31,6.47,-11.47,-2.39,1.95,-0.17,2.80,
1.311,6.47,-11.47,-2.39,1.88,-0.15,2.74,
1.312,6.47,-11.47,-2.39,1.82,-0.12,2.68,
1.315,6.51,-11.36,-2.36,1.82,-0.12,2.68,
1.315,6.51,-11.36,-2.36,1.76,-0.10,2.62,
1.317,6.51,-11.36,-2.36,1.69,-0.07,2.57,
1.32,6.54,-11.21,-2.30,1.69,-0.07,2.57,
1.32,6.54,-11.21,-2.30,1.63,-0.05,2.51,
1.322,6.54,-11.21,-2.30,1.56,-0.03,2.45,
1.324,6.54,-11.21,-2.30,1.49,-0.01,2.39,
1.324,6.59,-11.08,-2.21,1.49,-0.01,2.39,
1.326,6.59,-11.08,-2.21,1.43,0.01,2.33,
1.329,6.59,-11.08,-2.21,1.36,0.03,2.28,
1.329,6.61,-10.98,-2.13,1.36,0.03,2.28,
1.331,6.61,-10.98,-2.13,1.30,0.04,2.21,
1.335,6.65,-10.93,-2.02,1.30,0.04,2.21,
1.335,6.65,-10.93,-2.02,1.23,0.05,2.15,
1.336,6.65,-10.93,-2.02,1.17,0.06,2.09,
1.339,6.65,-10.93,-2.02,1.11,0.07,2.03,
1.339,6.67,-10.84,-1.90,1.11,0.07,2.03,
1.341,6.67,-10.84,-1.90,1.05,0.08,1.97,
1.344,6.67,-10.84,-1.90,0.98,0.09,1.91,
1.344,6.70,-10.76,-1.79,0.98,0.09,1.91,
1.346,6.70,-10.76,-1.79,0.92,0.09,1.85,
1.349,6.70,-10.76,-1.79,0.86,0.10,1.78,
1.349,6.70,-10.70,-1.66,0.86,0.10,1.78,
1.352,6.70,-10.70,-1.66,0.81,0.11,1.72,
1.354,6.70,-10.70,-1.66,0.75,0.11,1.65,
1.354,6.66,-10.65,-1.53,0.75,0.11,1.65,
1.356,6.66,-10.65,-1.53,0.69,0.12,1.59,
1.359,6.66,-10.65,-1.53,0.64,0.12,1.53,
1.359,6.60,-10.60,-1.33,0.64,0.12,1.53,
1.361,6.60,-10.60,-1.33,0.59,0.12,1.47,
1.364,6.60,-10.60,-1.33,0.54,0.12,1.41,
1.364,6.59,-10.55,-1.08,0.54,0.12,1.41,
1.366,6.59,-10.55,-1.08,0.49,0.11,1.35,
1.373,6.58,-10.47,-0.83,0.49,0.11,1.35,
1.373,6.58,-10.47,-0.83,0.45,0.10,1.29,
1.374,6.58,-10.47,-0.83,0.42,0.09,1.23,
1.374,6.59,-10.43,-0.59,0.42,0.09,1.23,
1.375,6.59,-10.43,-0.59,0.39,0.08,1.17,
1.376,6.59,-10.43,-0.59,0.36,0.06,1.11,
1.379,6.59,-10.43,-0.59,0.33,0.03,1.05,
1.379,6.62,-10.43,-0.38,0.33,0.03,1.05,
1.402,6.67,-10.50,-0.22,0.33,0.03,1.05,
1.403,6.67,-10.50,-0.22,0.32,0.01,0.99,
1.403,6.67,-10.50,-0.22,0.31,-0.01,0.92,
1.404,6.67,-10.50,-0.22,0.30,-0.03,0.85,
1.404,6.67,-10.50,-0.22,0.30,-0.06,0.78,
1.404,6.77,-10.62,-0.15,0.30,-0.06,0.78,
1.405,6.77,-10.62,-0.15,0.30,-0.08,0.71,
1.405,6.86,-10.76,-0.15,0.30,-0.08,0.71,
1.405,6.86,-10.76,-0.15,0.30,-0.10,0.63,
1.405,6.86,-10.76,-0.15,0.31,-0.12,0.55,
1.406,6.86,-10.76,-0.15,0.32,-0.14,0.46,
1.406,6.92,-10.91,-0.26,0.32,-0.14,0.46,
1.406,6.92,-10.91,-0.26,0.33,-0.15,0.37,
1.407,6.92,-10.91,-0.26,0.34,-0.16,0.28,
1.407,6.97,-11.11,-0.45,0.34,-0.16,0.28,
1.407,6.97,-11.11,-0.45,0.36,-0.17,0.19,
1.429,6.97,-11.11,-0.45,0.37,-0.18,0.09,
1.429,7.02,-11.44,-0.69,0.37,-0.18,0.09,
1.43,7.02,-11.44,-0.69,0.38,-0.18,-0.02,
1.43,7.02,-11.44,-0.69,0.38,-0.18,-0.13,
1.43,7.08,-11.79,-0.97,0.38,-0.18,-0.13,
1.43,7.08,-11.79,-0.97,0.39,-0.18,-0.24,
1.431,7.21,-12.11,-1.23,0.39,-0.18,-0.24,
1.431,7.21,-12.11,-1.23,0.39,-0.18,-0.36,
1.431,7.21,-12.11,-1.23,0.38,-0.18,-0.49,
1.431,7.21,-12.11,-1.23,0.38,-0.18,-0.62,
