
time,ax,ay,az,wx,wy,wz,
0.734,-0.63,-0.13,0.46,0.16,-0.21,0.25,
0.734,-0.63,-0.13,0.46,0.16,-0.23,0.25,
0.735,-0.63,-0.13,0.46,0.16,-0.24,0.26,
0.737,-0.63,-0.13,0.46,0.16,-0.24,0.25,
0.737,-0.10,-0.10,0.27,0.16,-0.24,0.25,
0.739,-0.10,-0.10,0.27,0.16,-0.24,0.25,
0.742,-0.10,-0.10,0.27,0.16,-0.23,0.25,
0.743,0.32,-0.08,0.11,0.16,-0.23,0.25,
0.745,0.32,-0.08,0.11,0.16,-0.21,0.24,
0.747,0.58,-0.07,-0.08,0.16,-0.21,0.24,
0.747,0.58,-0.07,-0.08,0.16,-0.20,0.24,
0.751,0.66,-0.07,-0.27,0.16,-0.20,0.24,
0.752,0.66,-0.07,-0.27,0.16,-0.18,0.23,
0.752,0.66,-0.07,-0.27,0.16,-0.15,0.23,
0.754,0.66,-0.07,-0.27,0.15,-0.13,0.22,
0.756,0.74,-0.15,-0.31,0.15,-0.13,0.22,
0.756,0.74,-0.15,-0.31,0.14,-0.11,0.22,
0.759,0.74,-0.15,-0.31,0.14,-0.09,0.21,
0.761,0.74,-0.15,-0.31,0.14,-0.07,0.20,
0.762,0.89,-0.24,-0.26,0.14,-0.07,0.20,
0.765,0.89,-0.24,-0.26,0.13,-0.06,0.18,
0.766,1.05,-0.25,-0.17,0.13,-0.06,0.18,
0.767,1.05,-0.25,-0.17,0.13,-0.05,0.17,
0.769,1.05,-0.25,-0.17,0.13,-0.05,0.15,
0.771,1.05,-0.25,-0.17,0.12,-0.05,0.14,
0.772,1.05,-0.22,-0.18,0.12,-0.05,0.14,
0.774,1.05,-0.22,-0.18,0.12,-0.04,0.12,
0.776,0.88,-0.14,-0.31,0.12,-0.04,0.12,
0.777,0.88,-0.14,-0.31,0.11,-0.03,0.11,
0.781,0.88,-0.14,-0.31,0.10,-0.02,0.09,
0.781,0.88,-0.14,-0.31,0.10,-0.01,0.07,
0.782,0.76,-0.04,-0.31,0.10,-0.01,0.07,
0.784,0.76,-0.04,-0.31,0.09,0.00,0.05,
0.786,0.70,0.09,-0.23,0.09,0.00,0.05,
0.787,0.70,0.09,-0.23,0.09,0.01,0.03,
0.788,0.70,0.09,-0.23,0.09,0.02,0.01,
0.791,0.70,0.09,-0.23,0.08,0.02,-0.01,
0.791,0.52,0.24,-0.14,0.08,0.02,-0.01,
0.793,0.52,0.24,-0.14,0.08,0.01,-0.03,
0.802,0.52,0.24,-0.14,0.08,0.01,-0.03,
0.802,0.13,0.33,-0.08,0.08,0.01,-0.03,
0.803,0.13,0.33,-0.08,0.07,-0.00,-0.04,
0.805,-0.26,0.26,0.03,0.07,-0.00,-0.04,
0.806,-0.26,0.26,0.03,0.07,-0.01,-0.04,
0.806,-0.26,0.26,0.03,0.08,-0.02,-0.04,
0.81,-0.26,0.26,0.03,0.08,-0.03,-0.03,
0.81,-0.26,0.26,0.03,0.08,-0.05,-0.02,
0.811,-0.78,0.11,0.14,0.08,-0.05,-0.02,
0.818,-1.15,-0.02,0.27,0.08,-0.05,-0.02,
0.818,-1.15,-0.02,0.27,0.08,-0.07,-0.00,
0.819,-1.15,-0.02,0.27,0.09,-0.10,0.01,
0.819,-1.23,0.02,0.26,0.09,-0.10,0.01,
0.819,-1.23,0.02,0.26,0.09,-0.12,0.03,
0.819,-1.23,0.02,0.26,0.09,-0.16,0.04,
0.821,-1.12,0.15,0.23,0.09,-0.16,0.04,
0.844,-1.12,0.15,0.23,0.09,-0.20,0.05,
0.845,-1.12,0.15,0.23,0.08,-0.24,0.07,
0.845,-1.12,0.15,0.23,0.08,-0.28,0.08,
0.845,-0.97,0.27,0.26,0.08,-0.28,0.08,
0.845,-0.97,0.27,0.26,0.08,-0.32,0.09,
0.846,-0.97,0.27,0.26,0.07,-0.35,0.09,
0.846,-0.80,0.35,0.35,0.07,-0.35,0.09,
0.846,-0.80,0.35,0.35,0.08,-0.38,0.10,
0.846,-0.80,0.35,0.35,0.08,-0.40,0.10,
0.847,-0.58,0.31,0.33,0.08,-0.40,0.10,
0.847,-0.58,0.31,0.33,0.08,-0.41,0.10,
0.847,-0.58,0.31,0.33,0.07,-0.40,0.10,
0.847,-0.32,0.15,0.03,0.07,-0.40,0.10,
0.847,-0.32,0.15,0.03,0.07,-0.39,0.10,
0.848,-0.32,0.15,0.03,0.06,-0.36,0.11,
0.848,-0.13,-0.06,-0.22,0.06,-0.36,0.11,
0.848,-0.13,-0.06,-0.22,0.05,-0.32,0.11,
0.852,-0.13,-0.06,-0.22,0.05,-0.28,0.11,
0.853,0.08,-0.28,-0.21,0.05,-0.28,0.11,
0.853,0.08,-0.28,-0.21,0.05,-0.24,0.10,
0.856,0.08,-0.28,-0.21,0.05,-0.20,0.09,
0.856,0.28,-0.39,-0.03,0.05,-0.20,0.09,
0.858,0.28,-0.39,-0.03,0.05,-0.17,0.09,
0.86,0.28,-0.39,-0.03,0.05,-0.15,0.08,
0.861,0.51,-0.26,0.11,0.05,-0.15,0.08,
0.863,0.51,-0.26,0.11,0.05,-0.13,0.07,
0.866,0.51,-0.26,0.11,0.05,-0.11,0.06,
0.866,0.64,0.01,0.07,0.05,-0.11,0.06,
0.868,0.64,0.01,0.07,0.05,-0.10,0.05,
0.87,0.64,0.01,0.07,0.05,-0.08,0.05,
0.871,0.63,0.14,-0.08,0.05,-0.08,0.05,
0.873,0.63,0.14,-0.08,0.05,-0.05,0.04,
0.875,0.63,0.14,-0.08,0.06,-0.03,0.03,
0.875,0.46,0.07,-0.22,0.06,-0.03,0.03,
0.878,0.46,0.07,-0.22,0.05,-0.00,0.03,
0.88,0.46,0.07,-0.22,0.05,0.03,0.02,
0.88,0.35,-0.10,-0.21,0.05,0.03,0.02,
0.882,0.35,-0.10,-0.21,0.05,0.05,0.02,
0.885,0.35,-0.10,-0.21,0.05,0.08,0.02,
0.885,0.15,-0.35,-0.01,0.05,0.08,0.02,
0.887,0.15,-0.35,-0.01,0.05,0.09,0.02,
0.891,0.15,-0.35,-0.01,0.05,0.10,0.02,
0.891,-0.03,-0.55,0.22,0.05,0.10,0.02,
0.892,-0.03,-0.55,0.22,0.05,0.10,0.02,
0.896,-0.02,-0.59,0.53,0.05,0.10,0.02,
0.896,-0.02,-0.59,0.53,0.05,0.08,0.02,
0.906,-0.02,-0.59,0.53,0.06,0.05,0.02,
0.906,-0.02,-0.59,0.53,0.06,0.03,0.02,
0.906,-0.22,-0.57,0.70,0.06,0.03,0.02,
0.907,-0.22,-0.57,0.70,0.07,0.00,0.03,
0.907,-0.46,-0.45,0.66,0.07,0.00,0.03,
0.907,-0.46,-0.45,0.66,0.08,-0.01,0.03,
0.907,-0.46,-0.45,0.66,0.09,-0.03,0.04,
0.91,-0.46,-0.45,0.66,0.09,-0.04,0.05,
0.91,-0.60,-0.25,0.53,0.09,-0.04,0.05,
0.913,-0.60,-0.25,0.53,0.09,-0.06,0.06,
0.915,-0.59,-0.09,0.32,0.09,-0.06,0.06,
0.915,-0.59,-0.09,0.32,0.09,-0.09,0.07,
0.917,-0.59,-0.09,0.32,0.09,-0.12,0.07,
0.92,-0.65,0.00,0.12,0.09,-0.12,0.07,
0.92,-0.65,0.00,0.12,0.08,-0.16,0.08,
0.923,-0.65,0.00,0.12,0.08,-0.18,0.09,
0.925,-0.65,0.00,0.12,0.07,-0.20,0.10,
0.925,-0.79,-0.00,0.11,0.07,-0.20,0.10,
0.927,-0.79,-0.00,0.11,0.07,-0.21,0.12,
0.93,-0.71,-0.03,0.15,0.07,-0.21,0.12,
0.931,-0.71,-0.03,0.15,0.07,-0.21,0.13,
0.932,-0.71,-0.03,0.15,0.07,-0.22,0.15,
0.935,-0.71,-0.03,0.15,0.07,-0.23,0.16,
0.935,-0.51,-0.09,-0.04,0.07,-0.23,0.16,
0.937,-0.51,-0.09,-0.04,0.06,-0.24,0.17,
0.94,-0.51,-0.09,-0.04,0.06,-0.24,0.17,
0.94,-0.03,-0.16,-0.32,0.06,-0.24,0.17,
0.942,-0.03,-0.16,-0.32,0.05,-0.24,0.16,
0.946,0.36,-0.22,-0.62,0.05,-0.24,0.16,
0.946,0.36,-0.22,-0.62,0.03,-0.24,0.15,
0.947,0.36,-0.22,-0.62,0.02,-0.22,0.14,
0.95,0.36,-0.22,-0.62,0.00,-0.20,0.12,
0.95,0.80,-0.07,-0.84,0.00,-0.20,0.12,
0.952,0.80,-0.07,-0.84,-0.02,-0.18,0.09,
0.955,0.80,-0.07,-0.84,-0.05,-0.17,0.06,
0.955,0.96,1.01,-0.78,-0.05,-0.17,0.06,
0.957,0.96,1.01,-0.78,-0.01,-0.05,0.04,
0.959,0.96,1.01,-0.78,0.08,0.20,0.06,
0.96,-0.38,2.01,1.28,0.08,0.20,0.06,
0.963,-0.38,2.01,1.28,0.11,0.32,0.10,
0.966,-0.38,2.01,1.28,0.11,0.32,0.12,
0.967,0.28,0.01,0.05,0.11,0.32,0.12,
0.967,0.28,0.01,0.05,0.09,0.28,0.10,
0.97,0.28,0.01,0.05,0.05,0.23,0.07,
0.97,0.77,-1.06,-1.45,0.05,0.23,0.07,
0.972,0.77,-1.06,-1.45,0.02,0.21,0.03,
0.975,0.77,-1.06,-1.45,-0.01,0.20,0.01,
0.976,0.51,-1.15,-1.27,-0.01,0.20,0.01,
0.978,0.51,-1.15,-1.27,-0.04,0.19,0.00,
0.98,0.51,-1.15,-1.27,-0.05,0.19,-0.00,
0.981,0.19,-1.17,-0.21,-0.05,0.19,-0.00,
0.982,0.19,-1.17,-0.21,-0.04,0.21,-0.00,
0.984,0.19,-1.17,-0.21,-0.02,0.23,0.00,
0.985,-0.14,-0.62,0.85,-0.02,0.23,0.00,
1.013,-0.14,-0.62,0.85,0.01,0.24,0.01,
1.013,-0.14,-0.62,0.85,0.03,0.23,0.02,
1.013,-0.27,0.01,1.24,0.03,0.23,0.02,
1.013,-0.27,0.01,1.24,0.04,0.21,0.02,
1.014,-0.27,0.01,1.24,0.05,0.18,0.03,
1.014,-0.30,0.24,0.92,0.05,0.18,0.03,
1.014,-0.30,0.24,0.92,0.05,0.14,0.03,
1.014,-0.30,0.24,0.92,0.04,0.09,0.03,
1.015,-0.43,0.19,0.75,0.04,0.09,0.03,
1.015,-0.43,0.19,0.75,0.04,0.04,0.04,
1.015,-0.43,0.19,0.75,0.04,-0.01,0.04,
1.015,-0.50,-0.01,0.88,0.04,-0.01,0.04,
1.016,-0.50,-0.01,0.88,0.05,-0.05,0.04,
1.016,-0.50,-0.01,0.88,0.05,-0.07,0.05,
1.016,-0.48,-0.09,0.77,0.05,-0.07,0.05,
1.016,-0.48,-0.09,0.77,0.06,-0.08,0.06,
1.017,-0.48,-0.09,0.77,0.07,-0.06,0.06,
1.017,-0.29,-0.13,0.22,0.07,-0.06,0.06,
1.017,-0.29,-0.13,0.22,0.07,-0.05,0.07,
1.023,-0.29,-0.13,0.22,0.07,-0.03,0.07,
1.023,0.08,-0.09,-0.21,0.07,-0.03,0.07,
1.024,0.08,-0.09,-0.21,0.07,-0.01,0.07,
1.024,0.41,0.11,-0.52,0.07,-0.01,0.07,
1.024,0.41,0.11,-0.52,0.07,0.00,0.06,
1.026,0.41,0.11,-0.52,0.05,0.01,0.06,
1.039,0.41,0.11,-0.52,0.05,0.02,0.05,
1.039,0.81,0.53,-0.99,0.05,0.02,0.05,
1.04,0.81,0.53,-0.99,0.03,0.03,0.03,
1.04,0.81,0.53,-0.99,0.01,0.04,0.02,
1.04,0.90,0.41,-1.33,0.01,0.04,0.02,
1.04,0.90,0.41,-1.33,-0.00,0.07,0.01,
1.04,0.90,0.41,-1.33,-0.01,0.12,-0.01,
1.041,1.27,-0.16,-1.50,-0.01,0.12,-0.01,
1.041,1.27,-0.16,-1.50,-0.03,0.18,-0.03,
1.045,1.27,-0.16,-1.50,-0.05,0.24,-0.05,
1.045,1.58,-0.40,-1.43,-0.05,0.24,-0.05,
1.047,1.58,-0.40,-1.43,-0.06,0.29,-0.08,
1.049,1.65,-0.38,-1.14,-0.06,0.29,-0.08,
1.049,1.65,-0.38,-1.14,-0.07,0.34,-0.10,
1.051,1.65,-0.38,-1.14,-0.08,0.39,-0.13,
1.054,1.65,-0.38,-1.14,-0.08,0.42,-0.16,
1.055,1.43,-0.24,-0.50,-0.08,0.42,-0.16,
1.057,1.43,-0.24,-0.50,-0.08,0.44,-0.19,
1.059,1.43,-0.24,-0.50,-0.07,0.45,-0.21,
1.059,0.74,-0.15,0.46,-0.07,0.45,-0.21,
1.061,0.74,-0.15,0.46,-0.06,0.45,-0.22,
1.064,0.01,-0.11,1.41,-0.06,0.45,-0.22,
1.065,0.01,-0.11,1.41,-0.04,0.44,-0.22,
1.066,0.01,-0.11,1.41,-0.03,0.41,-0.22,
1.069,0.01,-0.11,1.41,-0.01,0.36,-0.22,
1.069,-0.80,-0.12,2.04,-0.01,0.36,-0.22,
1.071,-0.80,-0.12,2.04,0.01,0.31,-0.21,
1.074,-1.43,-0.28,2.14,0.01,0.31,-0.21,
1.074,-1.43,-0.28,2.14,0.02,0.24,-0.19,
1.076,-1.43,-0.28,2.14,0.03,0.15,-0.18,
1.08,-1.61,-0.73,1.47,0.03,0.15,-0.18,
1.08,-1.61,-0.73,1.47,0.02,0.04,-0.16,
1.081,-1.61,-0.73,1.47,0.03,-0.03,-0.15,
1.084,-1.61,-0.73,1.47,0.03,-0.07,-0.12,
1.084,-2.42,-0.82,1.19,0.03,-0.07,-0.12,
1.086,-2.42,-0.82,1.19,0.03,-0.08,-0.07,
1.088,-2.42,-0.82,1.19,0.04,-0.09,-0.02,
1.089,-2.76,-0.33,0.90,0.04,-0.09,-0.02,
1.091,-2.76,-0.33,0.90,0.05,-0.10,0.03,
1.093,-2.76,-0.33,0.90,0.06,-0.10,0.08,
1.094,-1.98,0.22,0.30,0.06,-0.10,0.08,
1.099,-1.98,0.22,0.30,0.06,-0.11,0.11,
1.099,-1.98,0.22,0.30,0.06,-0.12,0.12,
1.1,-0.52,0.51,-0.35,0.06,-0.12,0.12,
1.102,-0.52,0.51,-0.35,0.05,-0.12,0.13,
1.103,0.75,0.72,-0.91,0.05,-0.12,0.13,
1.104,0.75,0.72,-0.91,0.05,-0.11,0.12,
1.107,0.75,0.72,-0.91,0.04,-0.07,0.10,
1.108,0.75,0.72,-0.91,0.04,-0.02,0.08,
1.109,1.71,0.59,-0.96,0.04,-0.02,0.08,
1.111,1.71,0.59,-0.96,0.03,0.04,0.05,
1.114,2.25,0.08,-0.66,0.03,0.04,0.05,
1.114,2.25,0.08,-0.66,0.03,0.10,0.01,
1.117,2.25,0.08,-0.66,0.04,0.16,-0.02,
1.118,2.25,0.08,-0.66,0.04,0.22,-0.05,
1.118,2.26,-0.30,-0.43,0.04,0.22,-0.05,
1.12,2.26,-0.30,-0.43,0.03,0.29,-0.09,
1.123,1.91,-0.46,-0.34,0.03,0.29,-0.09,
1.123,1.91,-0.46,-0.34,0.04,0.36,-0.12,
1.125,1.91,-0.46,-0.34,0.04,0.42,-0.14,
1.128,1.91,-0.46,-0.34,0.04,0.47,-0.16,
1.128,1.51,-0.43,0.01,0.04,0.47,-0.16,
1.132,1.51,-0.43,0.01,0.04,0.51,-0.18,
1.134,1.12,-0.48,0.36,0.04,0.51,-0.18,
1.134,1.12,-0.48,0.36,0.04,0.53,-0.21,
1.135,1.12,-0.48,0.36,0.04,0.53,-0.23,
1.138,1.12,-0.48,0.36,0.05,0.53,-0.25,
1.138,0.43,-0.39,0.84,0.05,0.53,-0.25,
1.14,0.43,-0.39,0.84,0.05,0.52,-0.26,
1.143,0.43,-0.39,0.84,0.07,0.50,-0.26,
1.143,-0.62,-0.30,1.47,0.07,0.50,-0.26,
1.147,-0.62,-0.30,1.47,0.08,0.47,-0.25,
1.148,-0.62,-0.30,1.47,0.09,0.44,-0.24,
1.148,-1.46,-0.57,2.10,0.09,0.44,-0.24,
1.15,-1.46,-0.57,2.10,0.11,0.40,-0.22,
1.169,-1.46,-0.57,2.10,0.12,0.36,-0.19,
1.17,-2.37,-0.17,2.25,0.12,0.36,-0.19,
1.17,-2.37,-0.17,2.25,0.14,0.30,-0.16,
1.17,-2.37,-0.17,2.25,0.16,0.22,-0.12,
1.17,-2.84,-0.09,2.21,0.16,0.22,-0.12,
1.171,-2.84,-0.09,2.21,0.17,0.16,-0.08,
1.171,-2.84,-0.09,2.21,0.18,0.11,-0.04,
1.171,-2.66,-0.14,1.65,0.18,0.11,-0.04,
1.171,-2.66,-0.14,1.65,0.19,0.06,-0.01,
1.172,-2.66,-0.14,1.65,0.19,0.02,0.02,
1.172,-1.99,-0.09,0.89,0.19,0.02,0.02,
1.172,-1.99,-0.09,0.89,0.20,0.00,0.05,
1.173,-1.99,-0.09,0.89,0.20,-0.01,0.07,
1.173,-1.19,0.01,0.24,0.20,-0.01,0.07,
1.175,-1.19,0.01,0.24,0.20,-0.01,0.08,
1.178,-1.19,0.01,0.24,0.20,0.00,0.08,
1.178,-0.14,-0.02,-0.07,0.20,0.00,0.08,
1.185,-0.14,-0.02,-0.07,0.20,0.02,0.08,
1.186,-0.14,-0.02,-0.07,0.20,0.03,0.08,
1.186,0.43,-0.01,-0.26,0.20,0.03,0.08,
1.186,0.43,-0.01,-0.26,0.20,0.05,0.07,
1.19,0.43,-0.01,-0.26,0.19,0.07,0.07,
1.19,0.68,-0.07,-0.32,0.19,0.07,0.07,
1.191,0.68,-0.07,-0.32,0.19,0.08,0.06,
1.194,0.68,-0.07,-0.32,0.19,0.10,0.05,
1.194,0.70,0.03,-0.26,0.19,0.10,0.05,
1.195,0.70,0.03,-0.26,0.20,0.13,0.04,
1.201,0.70,0.03,-0.26,0.21,0.17,0.02,
1.201,0.74,0.07,-0.14,0.21,0.17,0.02,
1.201,0.74,0.07,-0.14,0.20,0.15,0.02,
1.203,0.74,0.07,-0.14,0.19,0.12,0.02,
1.203,-0.13,0.19,-0.22,0.19,0.12,0.02,
1.205,-0.13,0.19,-0.22,0.18,0.09,0.03,
1.207,-0.13,0.19,-0.22,0.17,0.07,0.03,
1.207,-0.34,-0.13,-0.14,0.17,0.07,0.03,
1.21,-0.34,-0.13,-0.14,0.17,0.10,0.02,
1.213,0.85,-0.16,0.40,0.17,0.10,0.02,
1.213,0.85,-0.16,0.40,0.18,0.16,-0.01,
1.217,0.85,-0.16,0.40,0.19,0.21,-0.03,
1.218,0.85,-0.16,0.40,0.21,0.25,-0.04,
1.218,0.69,-0.03,0.59,0.21,0.25,-0.04,
1.22,0.69,-0.03,0.59,0.20,0.22,-0.03,
1.223,-0.57,-0.22,-0.15,0.20,0.22,-0.03,
1.224,-0.57,-0.22,-0.15,0.18,0.13,0.00,
1.226,-0.57,-0.22,-0.15,0.17,0.11,-0.03,
1.227,-0.57,-0.22,-0.15,0.16,0.08,-0.08,
1.227,0.73,-0.48,-0.38,0.16,0.08,-0.08,
1.229,0.73,-0.48,-0.38,0.14,0.08,-0.10,
1.233,0.73,-0.48,-0.38,0.14,0.11,-0.12,
1.233,0.51,-0.34,-0.02,0.14,0.11,-0.12,
1.235,0.51,-0.34,-0.02,0.15,0.14,-0.12,
1.237,0.51,-0.34,-0.02,0.16,0.17,-0.13,
1.237,0.51,-0.00,0.42,0.16,0.17,-0.13,
1.239,0.51,-0.00,0.42,0.17,0.23,-0.14,
1.242,0.51,-0.00,0.42,0.17,0.26,-0.15,
1.243,-0.09,0.13,0.02,0.17,0.26,-0.15,
1.244,-0.09,0.13,0.02,0.17,0.26,-0.14,
1.248,-0.09,0.13,0.02,0.16,0.24,-0.14,
1.248,-0.73,0.26,-0.12,0.16,0.24,-0.14,
1.25,-0.73,0.26,-0.12,0.16,0.21,-0.13,
1.252,-0.73,0.26,-0.12,0.15,0.15,-0.11,
1.253,-1.85,0.60,-0.07,0.15,0.15,-0.11,
1.254,-1.85,0.60,-0.07,0.14,0.14,-0.08,
1.257,-1.85,0.60,-0.07,0.15,0.17,-0.05,
1.257,-2.36,1.04,0.08,0.15,0.17,-0.05,
1.26,-2.36,1.04,0.08,0.17,0.23,-0.01,
1.262,-2.36,1.04,0.08,0.20,0.37,0.01,
1.262,-1.65,1.17,0.47,0.20,0.37,0.01,
1.265,-1.65,1.17,0.47,0.23,0.55,0.02,
1.267,-1.65,1.17,0.47,0.27,0.67,0.05,
1.267,-1.23,1.36,1.23,0.27,0.67,0.05,
1.269,-1.23,1.36,1.23,0.30,0.82,0.08,
1.272,-1.23,1.36,1.23,0.32,1.04,0.12,
1.272,-0.83,0.54,0.49,0.32,1.04,0.12,
1.274,-0.83,0.54,0.49,0.31,1.11,0.16,
1.277,-0.83,0.54,0.49,0.30,1.02,0.20,
1.277,-1.19,-0.21,0.16,0.30,1.02,0.20,
1.28,-1.19,-0.21,0.16,0.28,0.84,0.22,
1.283,-1.19,-0.21,0.16,0.25,0.59,0.21,
1.284,-0.95,-0.72,0.49,0.25,0.59,0.21,
1.285,-0.95,-0.72,0.49,0.22,0.32,0.18,
1.287,-0.95,-0.72,0.49,0.19,0.08,0.15,
1.287,-0.76,-1.04,0.54,0.19,0.08,0.15,
1.289,-0.76,-1.04,0.54,0.18,-0.02,0.13,
1.292,-0.76,-1.04,0.54,0.21,-0.03,0.13,
1.292,-0.93,-1.24,0.93,0.21,-0.03,0.13,
1.294,-0.93,-1.24,0.93,0.24,0.07,0.15,
1.299,-0.24,-0.87,1.18,0.24,0.07,0.15,
1.3,-0.24,-0.87,1.18,0.28,0.17,0.18,
1.301,-0.24,-0.87,1.18,0.30,0.24,0.20,
1.302,-0.24,-0.87,1.18,0.32,0.27,0.21,
1.302,0.55,-0.55,0.86,0.32,0.27,0.21,
1.304,0.55,-0.55,0.86,0.32,0.33,0.20,
1.307,0.55,-0.55,0.86,0.33,0.40,0.19,
1.307,1.18,-0.25,0.12,0.33,0.40,0.19,
1.309,1.18,-0.25,0.12,0.31,0.45,0.18,
1.314,1.18,-0.25,0.12,0.29,0.47,0.18,
1.314,0.57,0.22,0.05,0.29,0.47,0.18,
1.315,0.57,0.22,0.05,0.28,0.45,0.18,
1.321,0.57,0.22,0.05,0.28,0.42,0.17,
1.338,-0.13,-0.24,0.74,0.28,0.42,0.17,
1.339,-0.13,-0.24,0.74,0.29,0.39,0.16,
1.339,-0.13,-0.24,0.74,0.28,0.35,0.15,
1.339,0.07,-0.20,0.53,0.28,0.35,0.15,
1.339,0.07,-0.20,0.53,0.28,0.31,0.13,
1.339,0.07,-0.20,0.53,0.29,0.28,0.12,
1.339,0.20,-0.23,0.41,0.29,0.28,0.12,
1.34,0.20,-0.23,0.41,0.30,0.29,0.12,
1.34,-0.48,-0.38,0.32,0.30,0.29,0.12,
1.34,-0.48,-0.38,0.32,0.30,0.32,0.12,
1.34,-0.48,-0.38,0.32,0.31,0.36,0.14,
1.34,-0.82,-0.50,0.08,0.31,0.36,0.14,
1.34,-0.82,-0.50,0.08,0.32,0.42,0.17,
1.341,-0.82,-0.50,0.08,0.33,0.47,0.20,
1.341,-1.02,-0.33,-0.17,0.33,0.47,0.20,
1.342,-1.02,-0.33,-0.17,0.33,0.50,0.22,
1.345,-1.02,-0.33,-0.17,0.32,0.52,0.25,
1.35,-1.10,-0.19,-0.19,0.32,0.52,0.25,
1.351,-1.10,-0.19,-0.19,0.31,0.52,0.27,
1.351,-1.10,-0.19,-0.19,0.31,0.50,0.29,
1.352,-1.09,-0.05,0.08,0.31,0.50,0.29,
1.353,-1.09,-0.05,0.08,0.30,0.47,0.31,
1.355,-1.09,-0.05,0.08,0.31,0.45,0.33,
1.356,-1.09,-0.05,0.08,0.32,0.45,0.34,
1.356,-0.89,0.07,0.30,0.32,0.45,0.34,
1.359,-0.89,0.07,0.30,0.33,0.45,0.36,
1.361,-0.69,0.09,0.37,0.33,0.45,0.36,
1.361,-0.69,0.09,0.37,0.34,0.45,0.38,
1.367,-0.47,0.06,0.28,0.34,0.45,0.38,
1.367,-0.47,0.06,0.28,0.36,0.46,0.40,
1.368,-0.47,0.06,0.28,0.37,0.46,0.42,
1.369,-0.47,0.06,0.28,0.38,0.47,0.43,
1.371,-0.47,0.06,0.28,0.39,0.47,0.45,
1.372,-0.22,0.03,0.15,0.39,0.47,0.45,
1.374,-0.22,0.03,0.15,0.39,0.48,0.46,
1.376,-0.22,0.03,0.15,0.40,0.50,0.47,
1.376,-0.04,0.02,0.14,0.40,0.50,0.47,
1.379,-0.04,0.02,0.14,0.41,0.52,0.48,
1.382,0.08,-0.04,0.20,0.41,0.52,0.48,
1.382,0.08,-0.04,0.20,0.41,0.54,0.49,
1.384,0.08,-0.04,0.20,0.42,0.58,0.49,
1.386,0.08,-0.04,0.20,0.42,0.62,0.48,
1.386,-0.03,-0.06,0.22,0.42,0.62,0.48,
1.388,-0.03,-0.06,0.22,0.41,0.66,0.48,
1.391,-0.03,-0.06,0.22,0.41,0.70,0.46,
1.391,-0.35,0.00,0.28,0.41,0.70,0.46,
1.393,-0.35,0.00,0.28,0.40,0.74,0.45,
1.4,-0.89,0.14,0.42,0.40,0.74,0.45,
1.401,-0.89,0.14,0.42,0.39,0.78,0.44,
1.401,-0.89,0.14,0.42,0.38,0.81,0.44,
1.402,-1.48,0.35,0.62,0.38,0.81,0.44,
1.402,-1.48,0.35,0.62,0.37,0.83,0.45,
1.404,-1.48,0.35,0.62,0.37,0.85,0.46,
1.406,-1.97,0.48,0.81,0.37,0.85,0.46,
1.407,-1.97,0.48,0.81,0.36,0.86,0.49,
1.408,-1.97,0.48,0.81,0.36,0.86,0.51,
1.411,-2.33,0.56,0.95,0.36,0.86,0.51,
1.412,-2.33,0.56,0.95,0.37,0.84,0.54,
1.422,-2.33,0.56,0.95,0.37,0.82,0.57,
1.423,-2.52,0.55,0.94,0.37,0.82,0.57,
1.424,-2.52,0.55,0.94,0.38,0.79,0.59,
1.424,-2.52,0.55,0.94,0.38,0.76,0.62,
1.424,-2.64,0.43,0.61,0.38,0.76,0.62,
1.425,-2.64,0.43,0.61,0.39,0.72,0.65,
1.425,-2.64,0.43,0.61,0.39,0.68,0.68,
1.426,-2.57,0.29,0.22,0.39,0.68,0.68,
1.426,-2.57,0.29,0.22,0.39,0.65,0.71,
1.429,-2.57,0.29,0.22,0.39,0.62,0.74,
1.433,-2.32,0.10,-0.04,0.39,0.62,0.74,
1.433,-2.32,0.10,-0.04,0.39,0.58,0.76,
1.434,-2.32,0.10,-0.04,0.38,0.55,0.79,
1.437,-1.95,0.05,-0.16,0.38,0.55,0.79,
1.437,-1.95,0.05,-0.16,0.38,0.52,0.82,
1.44,-1.95,0.05,-0.16,0.38,0.49,0.84,
1.441,-1.95,0.05,-0.16,0.37,0.47,0.86,
1.441,-1.48,0.07,-0.19,0.37,0.47,0.86,
1.443,-1.48,0.07,-0.19,0.37,0.46,0.88,
1.445,-1.48,0.07,-0.19,0.37,0.46,0.90,
1.447,-1.07,0.05,-0.13,0.37,0.46,0.90,
1.449,-1.07,0.05,-0.13,0.37,0.46,0.92,
1.451,-1.07,0.05,-0.13,0.37,0.47,0.94,
1.452,-0.67,0.08,-0.04,0.37,0.47,0.94,
1.453,-0.67,0.08,-0.04,0.37,0.48,0.95,
1.455,-0.67,0.08,-0.04,0.38,0.49,0.95,
1.455,-0.35,0.07,0.03,0.38,0.49,0.95,
1.458,-0.35,0.07,0.03,0.38,0.51,0.96,
1.461,-0.35,0.07,0.03,0.38,0.53,0.96,
1.461,-0.14,0.02,0.09,0.38,0.53,0.96,
1.463,-0.14,0.02,0.09,0.38,0.56,0.97,
1.466,-0.14,0.02,0.09,0.37,0.59,0.97,
1.467,-0.03,-0.05,0.11,0.37,0.59,0.97,
1.467,-0.03,-0.05,0.11,0.37,0.62,0.97,
