
time,ax,ay,az,wx,wy,wz,
0.716,-3.54,4.80,-0.64,1.76,1.22,0.02,
0.717,-3.54,4.80,-0.64,1.72,1.11,0.08,
0.721,-3.54,4.80,-0.64,1.68,1.01,0.14,
0.721,-3.40,4.97,-0.86,1.68,1.01,0.14,
0.723,-3.40,4.97,-0.86,1.64,0.92,0.20,
0.725,-3.40,4.97,-0.86,1.59,0.85,0.26,
0.725,-3.16,5.40,-1.74,1.59,0.85,0.26,
0.727,-3.16,5.40,-1.74,1.52,0.78,0.32,
0.73,-3.16,5.40,-1.74,1.45,0.73,0.39,
0.73,-3.25,5.77,-2.84,1.45,0.73,0.39,
0.732,-3.25,5.77,-2.84,1.37,0.68,0.46,
0.735,-3.37,6.07,-3.79,1.37,0.68,0.46,
0.736,-3.37,6.07,-3.79,1.28,0.64,0.54,
0.737,-3.37,6.07,-3.79,1.18,0.61,0.63,
0.74,-3.35,6.33,-4.60,1.18,0.61,0.63,
0.74,-3.35,6.33,-4.60,1.09,0.59,0.71,
0.742,-3.35,6.33,-4.60,0.99,0.59,0.80,
0.745,-3.16,6.33,-5.14,0.99,0.59,0.80,
0.745,-3.16,6.33,-5.14,0.89,0.60,0.89,
0.747,-3.16,6.33,-5.14,0.79,0.62,0.98,
0.75,-2.97,6.03,-5.51,0.79,0.62,0.98,
0.751,-2.97,6.03,-5.51,0.70,0.64,1.06,
0.752,-2.97,6.03,-5.51,0.61,0.68,1.14,
0.755,-2.64,5.52,-5.66,0.61,0.68,1.14,
0.755,-2.64,5.52,-5.66,0.53,0.73,1.21,
0.757,-2.64,5.52,-5.66,0.45,0.77,1.29,
0.76,-2.30,4.89,-5.63,0.45,0.77,1.29,
0.76,-2.30,4.89,-5.63,0.38,0.83,1.35,
0.763,-2.30,4.89,-5.63,0.32,0.90,1.41,
0.77,-1.99,4.26,-5.45,0.32,0.90,1.41,
0.771,-1.99,4.26,-5.45,0.27,0.98,1.47,
0.771,-1.99,4.26,-5.45,0.22,1.07,1.53,
0.771,-1.69,3.71,-5.40,0.22,1.07,1.53,
0.772,-1.69,3.71,-5.40,0.19,1.17,1.58,
0.774,-1.69,3.71,-5.40,0.17,1.29,1.63,
0.776,-1.51,3.17,-5.45,0.17,1.29,1.63,
0.776,-1.51,3.17,-5.45,0.15,1.42,1.68,
0.777,-1.51,3.17,-5.45,0.13,1.56,1.73,
0.78,-1.30,2.62,-5.39,0.13,1.56,1.73,
0.78,-1.30,2.62,-5.39,0.12,1.70,1.78,
0.782,-1.30,2.62,-5.39,0.11,1.83,1.82,
0.786,-1.13,2.13,-5.48,0.11,1.83,1.82,
0.786,-1.13,2.13,-5.48,0.09,1.97,1.85,
0.787,-1.13,2.13,-5.48,0.08,2.10,1.89,
0.789,-0.86,1.30,-5.22,0.08,2.10,1.89,
0.789,-0.86,1.30,-5.22,0.06,2.22,1.91,
0.792,-0.86,1.30,-5.22,0.05,2.35,1.91,
0.795,-0.55,0.36,-4.79,0.05,2.35,1.91,
0.795,-0.55,0.36,-4.79,0.02,2.48,1.89,
0.797,-0.55,0.36,-4.79,-0.00,2.57,1.85,
0.8,-0.23,-0.04,-4.06,-0.00,2.57,1.85,
0.801,-0.23,-0.04,-4.06,-0.02,2.63,1.81,
0.802,-0.23,-0.04,-4.06,-0.03,2.65,1.76,
0.804,-0.23,-0.04,-4.06,-0.01,2.63,1.72,
0.804,0.03,-0.42,-3.09,-0.01,2.63,1.72,
0.807,0.03,-0.42,-3.09,0.01,2.58,1.66,
0.809,0.03,-0.42,-3.09,0.04,2.51,1.61,
0.809,0.48,-0.91,-2.43,0.04,2.51,1.61,
0.811,0.48,-0.91,-2.43,0.06,2.43,1.55,
0.815,0.65,-1.30,-2.25,0.06,2.43,1.55,
0.816,0.65,-1.30,-2.25,0.07,2.33,1.50,
0.817,0.65,-1.30,-2.25,0.07,2.25,1.45,
0.819,0.65,-1.30,-2.25,0.05,2.18,1.41,
0.819,0.68,-1.30,-2.58,0.05,2.18,1.41,
0.831,0.68,-1.30,-2.58,0.01,2.12,1.39,
0.831,0.63,-1.19,-2.83,0.01,2.12,1.39,
0.831,0.63,-1.19,-2.83,-0.02,2.07,1.37,
0.831,0.63,-1.19,-2.83,-0.07,2.03,1.37,
0.832,0.63,-1.19,-2.83,-0.13,2.00,1.36,
0.832,0.60,-1.11,-3.28,-0.13,2.00,1.36,
0.832,0.60,-1.11,-3.28,-0.20,1.97,1.36,
0.834,0.78,-1.12,-3.69,-0.20,1.97,1.36,
0.835,0.78,-1.12,-3.69,-0.27,1.96,1.34,
0.837,0.78,-1.12,-3.69,-0.35,1.95,1.33,
0.839,0.78,-1.12,-3.69,-0.42,1.94,1.31,
0.839,0.93,-1.19,-3.89,-0.42,1.94,1.31,
0.841,0.93,-1.19,-3.89,-0.50,1.94,1.28,
0.844,1.36,-1.25,-3.79,-0.50,1.94,1.28,
0.844,1.36,-1.25,-3.79,-0.57,1.95,1.24,
0.848,1.36,-1.25,-3.79,-0.64,1.95,1.19,
0.85,1.24,-0.82,-3.48,-0.64,1.95,1.19,
0.85,1.24,-0.82,-3.48,-0.71,1.95,1.15,
0.851,1.24,-0.82,-3.48,-0.78,1.93,1.10,
0.854,1.24,-0.82,-3.48,-0.85,1.90,1.06,
0.854,1.14,-0.35,-3.18,-0.85,1.90,1.06,
0.856,1.14,-0.35,-3.18,-0.92,1.87,1.01,
0.859,1.14,-0.35,-3.18,-1.00,1.84,0.96,
0.86,1.23,-0.07,-3.03,-1.00,1.84,0.96,
0.864,1.23,-0.07,-3.03,-1.07,1.78,0.92,
0.864,1.23,-0.07,-3.03,-1.15,1.74,0.88,
0.864,1.48,0.02,-2.87,-1.15,1.74,0.88,
0.868,1.48,0.02,-2.87,-1.23,1.69,0.83,
0.869,1.48,0.02,-2.87,-1.29,1.65,0.78,
0.869,1.76,-0.27,-2.45,-1.29,1.65,0.78,
0.873,1.76,-0.27,-2.45,-1.36,1.60,0.73,
0.873,1.76,-0.27,-2.45,-1.45,1.55,0.66,
0.874,2.06,-0.38,-2.15,-1.45,1.55,0.66,
0.877,2.06,-0.38,-2.15,-1.53,1.48,0.60,
0.879,1.82,0.18,-2.02,-1.53,1.48,0.60,
0.879,1.82,0.18,-2.02,-1.62,1.44,0.55,
0.882,1.82,0.18,-2.02,-1.72,1.38,0.50,
0.885,1.82,0.18,-2.02,-1.82,1.33,0.46,
0.885,1.15,0.94,-1.64,-1.82,1.33,0.46,
0.887,1.15,0.94,-1.64,-1.90,1.30,0.44,
0.889,1.15,0.94,-1.64,-1.97,1.30,0.42,
0.889,0.64,1.53,-1.11,-1.97,1.30,0.42,
0.891,0.64,1.53,-1.11,-2.04,1.32,0.41,
0.893,0.64,1.53,-1.11,-2.07,1.35,0.43,
0.894,-0.37,1.15,-0.64,-2.07,1.35,0.43,
0.896,-0.37,1.15,-0.64,-2.08,1.36,0.47,
0.9,-0.37,1.15,-0.64,-2.06,1.37,0.52,
0.901,-1.08,0.31,1.05,-2.06,1.37,0.52,
0.901,-1.08,0.31,1.05,-2.01,1.37,0.56,
0.903,-0.73,0.31,1.28,-2.01,1.37,0.56,
0.904,-0.73,0.31,1.28,-1.96,1.41,0.58,
0.906,-0.73,0.31,1.28,-1.92,1.48,0.59,
0.908,-0.73,0.31,1.28,-1.89,1.57,0.60,
0.908,-0.51,1.72,0.60,-1.89,1.57,0.60,
0.911,-0.51,1.72,0.60,-1.87,1.69,0.64,
0.913,-0.51,1.72,0.60,-1.81,1.74,0.68,
0.914,-0.88,2.60,1.99,-1.81,1.74,0.68,
0.916,-0.88,2.60,1.99,-1.70,1.76,0.74,
0.918,-0.88,2.60,1.99,-1.56,1.77,0.80,
0.919,-2.08,0.15,2.94,-1.56,1.77,0.80,
0.921,-2.08,0.15,2.94,-1.43,1.77,0.84,
0.923,-2.08,0.15,2.94,-1.30,1.75,0.85,
0.923,-1.64,-1.21,2.85,-1.30,1.75,0.85,
0.926,-1.64,-1.21,2.85,-1.16,1.72,0.82,
0.928,-1.64,-1.21,2.85,-1.04,1.66,0.78,
0.928,-0.91,-1.50,3.01,-1.04,1.66,0.78,
0.93,-0.91,-1.50,3.01,-0.92,1.64,0.72,
0.934,-0.49,-1.66,3.21,-0.92,1.64,0.72,
0.934,-0.49,-1.66,3.21,-0.79,1.65,0.67,
0.936,-0.49,-1.66,3.21,-0.67,1.68,0.62,
0.938,0.12,-1.89,2.76,-0.67,1.68,0.62,
0.939,0.12,-1.89,2.76,-0.55,1.72,0.56,
0.941,0.12,-1.89,2.76,-0.44,1.76,0.51,
0.943,1.05,-2.13,1.95,-0.44,1.76,0.51,
0.944,1.05,-2.13,1.95,-0.34,1.79,0.44,
0.946,1.05,-2.13,1.95,-0.25,1.81,0.36,
0.95,1.59,-2.37,1.10,-0.25,1.81,0.36,
0.95,1.59,-2.37,1.10,-0.17,1.82,0.28,
0.951,1.59,-2.37,1.10,-0.11,1.82,0.20,
0.953,1.88,-2.52,0.44,-0.11,1.82,0.20,
0.953,1.88,-2.52,0.44,-0.06,1.82,0.12,
0.955,1.88,-2.52,0.44,-0.02,1.82,0.04,
0.958,1.94,-2.37,-0.06,-0.02,1.82,0.04,
0.958,1.94,-2.37,-0.06,0.00,1.82,-0.04,
0.961,1.94,-2.37,-0.06,0.01,1.80,-0.11,
0.963,1.94,-2.37,-0.06,0.01,1.78,-0.18,
0.963,2.11,-2.14,-0.51,0.01,1.78,-0.18,
0.966,2.11,-2.14,-0.51,-0.01,1.75,-0.24,
0.969,2.11,-2.14,-0.51,-0.03,1.72,-0.28,
0.969,2.00,-1.83,-0.81,-0.03,1.72,-0.28,
0.97,2.00,-1.83,-0.81,-0.06,1.70,-0.32,
0.973,2.00,-1.83,-0.81,-0.10,1.67,-0.35,
0.973,2.28,-1.60,-1.08,-0.10,1.67,-0.35,
0.975,2.28,-1.60,-1.08,-0.15,1.65,-0.37,
0.978,2.28,-1.60,-1.08,-0.20,1.65,-0.38,
0.978,1.54,-1.26,-1.30,-0.20,1.65,-0.38,
0.98,1.54,-1.26,-1.30,-0.25,1.68,-0.36,
0.984,0.78,-1.51,-1.14,-0.25,1.68,-0.36,
0.984,0.78,-1.51,-1.14,-0.30,1.71,-0.33,
0.986,0.78,-1.51,-1.14,-0.34,1.74,-0.28,
0.996,-0.29,-1.21,-0.88,-0.34,1.74,-0.28,
0.997,-0.29,-1.21,-0.88,-0.38,1.76,-0.21,
0.997,-0.29,-1.21,-0.88,-0.41,1.78,-0.14,
0.997,-1.21,-0.88,-0.35,-0.41,1.78,-0.14,
0.997,-1.21,-0.88,-0.35,-0.44,1.79,-0.05,
0.997,-1.21,-0.88,-0.35,-0.45,1.79,0.05,
0.999,-1.47,-0.69,0.06,-0.45,1.79,0.05,
0.999,-1.47,-0.69,0.06,-0.45,1.78,0.15,
1.001,-1.47,-0.69,0.06,-0.44,1.76,0.24,
1.005,-0.36,-1.26,-0.01,-0.44,1.76,0.24,
1.006,-0.36,-1.26,-0.01,-0.43,1.74,0.31,
1.006,-0.36,-1.26,-0.01,-0.43,1.72,0.35,
1.008,0.40,-1.76,-0.74,-0.43,1.72,0.35,
1.008,0.40,-1.76,-0.74,-0.43,1.74,0.37,
1.01,0.40,-1.76,-0.74,-0.43,1.78,0.35,
1.013,0.40,-1.76,-0.74,-0.44,1.84,0.30,
1.013,1.86,-2.11,-1.14,-0.44,1.84,0.30,
1.016,1.86,-2.11,-1.14,-0.43,1.89,0.23,
1.018,3.03,-2.00,-1.08,-0.43,1.89,0.23,
1.018,3.03,-2.00,-1.08,-0.42,1.88,0.13,
1.021,3.03,-2.00,-1.08,-0.40,1.80,0.02,
1.023,3.68,-1.40,-2.75,-0.40,1.80,0.02,
1.024,3.68,-1.40,-2.75,-0.42,1.51,-0.13,
1.026,3.68,-1.40,-2.75,-0.49,1.12,-0.28,
1.028,2.21,-1.34,-4.94,-0.49,1.12,-0.28,
1.029,2.21,-1.34,-4.94,-0.58,0.76,-0.43,
1.031,2.21,-1.34,-4.94,-0.69,0.49,-0.57,
1.033,1.56,-2.34,-5.73,-0.69,0.49,-0.57,
1.034,1.56,-2.34,-5.73,-0.81,0.32,-0.70,
1.035,1.56,-2.34,-5.73,-0.97,0.23,-0.82,
1.037,2.55,-2.57,-5.69,-0.97,0.23,-0.82,
1.038,2.55,-2.57,-5.69,-1.13,0.23,-0.95,
1.04,2.55,-2.57,-5.69,-1.30,0.31,-1.12,
1.042,2.55,-2.57,-5.69,-1.46,0.35,-1.29,
1.042,3.72,-2.45,-5.14,-1.46,0.35,-1.29,
1.045,3.72,-2.45,-5.14,-1.63,0.37,-1.45,
1.047,3.02,-2.14,-4.65,-1.63,0.37,-1.45,
1.047,3.02,-2.14,-4.65,-1.79,0.37,-1.60,
1.051,3.02,-2.14,-4.65,-1.93,0.32,-1.74,
1.052,3.02,-2.14,-4.65,-2.07,0.26,-1.88,
1.052,2.26,-1.72,-4.13,-2.07,0.26,-1.88,
1.055,2.26,-1.72,-4.13,-2.20,0.20,-2.00,
1.057,2.26,-1.72,-4.13,-2.31,0.13,-2.11,
1.057,1.05,-1.49,-3.55,-2.31,0.13,-2.11,
1.059,1.05,-1.49,-3.55,-2.41,0.06,-2.19,
1.062,1.05,-1.49,-3.55,-2.49,-0.02,-2.25,
1.062,-0.27,-1.42,-2.41,-2.49,-0.02,-2.25,
1.064,-0.27,-1.42,-2.41,-2.55,-0.08,-2.30,
1.075,-1.01,-1.25,-0.93,-2.55,-0.08,-2.30,
1.076,-1.01,-1.25,-0.93,-2.59,-0.15,-2.33,
1.076,-1.01,-1.25,-0.93,-2.61,-0.22,-2.36,
1.076,-1.01,-1.25,-0.93,-2.62,-0.28,-2.38,
1.076,-1.58,-0.92,0.15,-2.62,-0.28,-2.38,
1.077,-1.58,-0.92,0.15,-2.62,-0.32,-2.38,
1.077,-2.34,-0.63,1.01,-2.62,-0.32,-2.38,
1.077,-2.34,-0.63,1.01,-2.60,-0.37,-2.37,
1.08,-2.34,-0.63,1.01,-2.57,-0.41,-2.36,
1.082,-2.25,-0.06,1.50,-2.57,-0.41,-2.36,
1.083,-2.25,-0.06,1.50,-2.53,-0.42,-2.34,
1.093,-2.25,-0.06,1.50,-2.49,-0.38,-2.30,
1.094,-5.95,0.66,1.41,-2.49,-0.38,-2.30,
1.094,-5.53,1.41,1.32,-2.49,-0.38,-2.30,
1.094,-5.53,1.41,1.32,-2.44,-0.32,-2.21,
1.094,-5.53,1.41,1.32,-2.39,-0.23,-2.10,
1.094,-5.53,1.41,1.32,-2.35,-0.04,-2.02,
1.094,-5.53,1.41,1.32,-2.30,0.21,-1.97,
1.097,-4.09,1.76,1.66,-2.30,0.21,-1.97,
1.097,-4.09,1.76,1.66,-2.26,0.45,-1.94,
1.101,-4.09,1.76,1.66,-2.21,0.71,-1.92,
1.102,-2.59,1.67,1.72,-2.21,0.71,-1.92,
1.102,-2.59,1.67,1.72,-2.15,0.96,-1.91,
1.104,-2.59,1.67,1.72,-2.09,1.21,-1.91,
1.107,-1.31,0.52,2.02,-2.09,1.21,-1.91,
1.107,-1.31,0.52,2.02,-2.03,1.46,-1.94,
1.11,-1.31,0.52,2.02,-1.96,1.73,-1.99,
1.112,-1.33,0.32,1.48,-1.96,1.73,-1.99,
1.112,-1.33,0.32,1.48,-1.89,2.02,-2.03,
1.114,-1.33,0.32,1.48,-1.83,2.36,-2.05,
1.117,-1.33,0.32,1.48,-1.78,2.69,-2.08,
1.118,-0.58,0.20,1.27,-1.78,2.69,-2.08,
1.12,-0.58,0.20,1.27,-1.72,2.99,-2.13,
1.122,-0.58,0.20,1.27,-1.65,3.31,-2.18,
1.122,-0.82,-0.39,1.23,-1.65,3.31,-2.18,
1.125,-0.82,-0.39,1.23,-1.60,3.65,-2.22,
1.127,-0.82,-0.39,1.23,-1.54,3.99,-2.25,
1.127,-0.42,0.21,1.02,-1.54,3.99,-2.25,
1.129,-0.42,0.21,1.02,-1.49,4.30,-2.28,
1.132,0.18,0.14,1.44,-1.49,4.30,-2.28,
1.134,0.18,0.14,1.44,-1.43,4.60,-2.31,
1.135,0.18,0.14,1.44,-1.36,4.89,-2.35,
1.136,0.18,0.14,1.44,-1.31,5.19,-2.39,
1.137,0.96,-0.01,1.37,-1.31,5.19,-2.39,
1.141,0.96,-0.01,1.37,-1.25,5.48,-2.44,
1.142,0.96,-0.01,1.37,-1.18,5.75,-2.49,
1.142,1.67,-0.04,1.48,-1.18,5.75,-2.49,
1.144,1.67,-0.04,1.48,-1.11,5.95,-2.54,
1.147,1.67,-0.04,1.48,-1.03,6.05,-2.58,
1.148,1.01,-0.14,2.70,-1.03,6.05,-2.58,
1.15,1.01,-0.14,2.70,-0.92,6.12,-2.61,
1.151,1.01,-0.14,2.70,-0.81,6.18,-2.64,
1.167,1.27,-0.67,2.50,-0.81,6.18,-2.64,
1.168,1.27,-0.67,2.50,-0.68,6.20,-2.67,
1.168,1.52,-1.18,2.24,-0.68,6.20,-2.67,
1.168,1.52,-1.18,2.24,-0.54,6.16,-2.70,
1.169,1.52,-1.18,2.24,-0.36,5.99,-2.71,
1.169,0.83,-1.90,1.41,-0.36,5.99,-2.71,
1.169,0.83,-1.90,1.41,-0.17,5.65,-2.70,
1.17,0.83,-1.90,1.41,0.04,5.15,-2.65,
1.17,0.83,-1.90,1.41,0.27,4.54,-2.56,
1.17,-0.46,-2.53,-0.56,0.27,4.54,-2.56,
1.176,-0.46,-2.53,-0.56,0.50,3.84,-2.46,
1.179,-0.46,-2.53,-0.56,0.72,3.10,-2.32,
1.179,-0.46,-2.53,-0.56,0.91,2.36,-2.17,
1.18,-1.23,-3.08,-2.81,0.91,2.36,-2.17,
1.18,-1.33,-3.53,-4.25,0.91,2.36,-2.17,
1.18,-1.33,-3.53,-4.25,1.07,1.64,-2.02,
1.18,-1.33,-3.53,-4.25,1.19,0.97,-1.86,
1.182,-0.63,-3.51,-4.62,1.19,0.97,-1.86,
1.182,-0.63,-3.51,-4.62,1.28,0.36,-1.72,
1.184,-0.63,-3.51,-4.62,1.34,-0.17,-1.58,
1.187,0.72,-3.00,-4.13,1.34,-0.17,-1.58,
1.187,0.72,-3.00,-4.13,1.37,-0.61,-1.47,
1.189,0.72,-3.00,-4.13,1.39,-0.95,-1.36,
1.191,0.72,-3.00,-4.13,1.39,-1.21,-1.27,
1.191,1.76,-2.39,-3.32,1.39,-1.21,-1.27,
1.193,1.76,-2.39,-3.32,1.37,-1.38,-1.20,
1.196,1.76,-2.39,-3.32,1.35,-1.49,-1.12,
1.196,2.19,-1.50,-2.85,1.35,-1.49,-1.12,
1.199,2.19,-1.50,-2.85,1.32,-1.52,-1.04,
1.202,2.12,-0.50,-2.75,1.32,-1.52,-1.04,
1.202,2.12,-0.50,-2.75,1.28,-1.48,-0.95,
1.203,2.12,-0.50,-2.75,1.24,-1.40,-0.87,
1.206,2.12,-0.50,-2.75,1.19,-1.30,-0.79,
1.206,2.24,-0.20,-2.37,1.19,-1.30,-0.79,
1.208,2.24,-0.20,-2.37,1.14,-1.19,-0.70,
1.211,2.24,-0.20,-2.37,1.09,-1.09,-0.61,
1.211,2.10,0.00,-1.95,1.09,-1.09,-0.61,
1.213,2.10,0.00,-1.95,1.03,-0.99,-0.52,
1.217,2.10,0.00,-1.95,0.98,-0.90,-0.43,
1.217,1.96,0.09,-1.50,0.98,-0.90,-0.43,
1.218,1.96,0.09,-1.50,0.92,-0.81,-0.34,
1.221,1.96,0.09,-1.50,0.86,-0.74,-0.23,
1.221,1.61,0.36,-1.16,0.86,-0.74,-0.23,
1.223,1.61,0.36,-1.16,0.81,-0.70,-0.12,
1.226,1.61,0.36,-1.16,0.78,-0.77,0.00,
1.226,1.27,0.79,0.25,0.78,-0.77,0.00,
1.228,1.27,0.79,0.25,0.75,-0.81,0.13,
1.232,1.32,1.04,-0.01,0.75,-0.81,0.13,
1.232,1.32,1.04,-0.01,0.72,-0.79,0.25,
1.235,1.32,1.04,-0.01,0.70,-0.74,0.35,
1.236,1.59,1.30,0.63,0.70,-0.74,0.35,
1.236,1.59,1.30,0.63,0.69,-0.68,0.45,
1.238,1.59,1.30,0.63,0.70,-0.65,0.53,
1.241,1.72,1.29,1.29,0.70,-0.65,0.53,
1.242,1.72,1.29,1.29,0.72,-0.63,0.60,
1.244,1.72,1.29,1.29,0.74,-0.56,0.65,
1.251,0.65,0.35,0.13,0.74,-0.56,0.65,
1.251,0.61,-0.02,-0.02,0.74,-0.56,0.65,
1.251,0.61,-0.02,-0.02,0.76,-0.48,0.69,
1.252,0.61,-0.02,-0.02,0.78,-0.44,0.72,
1.252,0.61,-0.02,-0.02,0.80,-0.42,0.73,
1.253,0.61,-0.02,-0.02,0.83,-0.41,0.73,
1.255,0.61,-0.02,-0.02,0.86,-0.40,0.71,
1.256,0.62,-0.18,-0.17,0.86,-0.40,0.71,
1.258,0.62,-0.18,-0.17,0.89,-0.36,0.67,
1.261,0.47,-0.30,-0.65,0.89,-0.36,0.67,
1.261,0.47,-0.30,-0.65,0.92,-0.31,0.63,
1.263,0.47,-0.30,-0.65,0.96,-0.25,0.57,
1.267,0.44,-0.33,-0.81,0.96,-0.25,0.57,
1.267,0.44,-0.33,-0.81,1.00,-0.18,0.50,
1.268,0.44,-0.33,-0.81,1.04,-0.12,0.43,
1.27,0.44,-0.33,-0.81,1.09,-0.07,0.36,
1.27,0.60,0.03,-0.42,1.09,-0.07,0.36,
1.273,0.60,0.03,-0.42,1.14,-0.06,0.29,
1.275,0.57,0.09,0.11,1.14,-0.06,0.29,
1.275,0.57,0.09,0.11,1.19,-0.12,0.23,
1.277,0.57,0.09,0.11,1.25,-0.19,0.17,
1.28,0.57,0.09,0.11,1.32,-0.26,0.11,
1.281,1.00,0.01,0.23,1.32,-0.26,0.11,
1.284,1.00,0.01,0.23,1.40,-0.34,0.04,
1.286,1.00,0.01,0.23,1.49,-0.43,-0.03,
1.286,1.39,0.07,0.41,1.49,-0.43,-0.03,
1.287,1.39,0.07,0.41,1.57,-0.49,-0.10,
1.29,1.39,0.07,0.41,1.65,-0.45,-0.18,
1.29,2.40,0.61,0.26,1.65,-0.45,-0.18,
1.292,2.40,0.61,0.26,1.72,-0.31,-0.28,
1.295,2.40,0.61,0.26,1.77,-0.12,-0.38,
1.295,3.15,1.55,0.12,1.77,-0.12,-0.38,
1.297,3.15,1.55,0.12,1.82,0.07,-0.49,
1.302,2.95,1.02,0.18,1.82,0.07,-0.49,
1.302,2.95,1.02,0.18,1.86,0.20,-0.60,
1.302,2.95,1.02,0.18,1.90,0.25,-0.71,
1.307,2.85,0.73,0.54,1.90,0.25,-0.71,
1.307,2.85,0.73,0.54,1.92,0.23,-0.82,
1.307,2.85,0.73,0.54,1.94,0.15,-0.94,
1.31,2.85,0.73,0.54,1.95,0.03,-1.07,
1.311,3.12,0.55,0.78,1.95,0.03,-1.07,
1.312,3.12,0.55,0.78,1.94,-0.06,-1.22,
1.315,3.12,0.55,0.78,1.92,-0.12,-1.37,
1.315,2.77,0.33,0.68,1.92,-0.12,-1.37,
1.325,2.77,0.33,0.68,1.89,-0.20,-1.52,
1.325,2.27,0.18,0.21,1.89,-0.20,-1.52,
1.325,2.27,0.18,0.21,1.85,-0.32,-1.67,
1.325,2.27,0.18,0.21,1.80,-0.46,-1.81,
1.326,2.27,0.18,0.21,1.73,-0.61,-1.96,
1.326,2.05,0.16,0.17,1.73,-0.61,-1.96,
1.327,2.05,0.16,0.17,1.67,-0.79,-2.09,
1.33,2.05,0.16,0.17,1.60,-0.97,-2.21,
1.33,1.87,0.42,0.30,1.60,-0.97,-2.21,
1.334,1.87,0.42,0.30,1.53,-1.14,-2.33,
1.335,1.87,0.42,0.30,1.46,-1.29,-2.43,
1.336,1.57,0.55,0.12,1.46,-1.29,-2.43,
1.337,1.57,0.55,0.12,1.40,-1.42,-2.53,
1.34,1.57,0.55,0.12,1.33,-1.55,-2.61,
1.34,1.19,0.59,-0.23,1.33,-1.55,-2.61,
1.342,1.19,0.59,-0.23,1.26,-1.67,-2.69,
1.345,1.19,0.59,-0.23,1.20,-1.78,-2.76,
1.345,0.62,0.61,-0.81,1.20,-1.78,-2.76,
1.347,0.62,0.61,-0.81,1.13,-1.88,-2.81,
1.351,0.08,0.66,-1.48,1.13,-1.88,-2.81,
1.351,0.08,0.66,-1.48,1.06,-1.97,-2.85,
1.352,0.08,0.66,-1.48,0.96,-2.00,-2.88,
1.354,0.08,0.66,-1.48,0.64,-1.62,-2.78,
1.354,-3.64,1.41,-10.21,0.64,-1.62,-2.78,
1.357,-3.64,1.41,-10.21,0.34,-1.39,-2.65,
1.359,-3.64,1.41,-10.21,0.23,-1.56,-2.63,
1.359,-0.72,0.46,-1.96,0.23,-1.56,-2.63,
1.362,-0.72,0.46,-1.96,0.11,-1.67,-2.59,
1.364,-0.72,0.46,-1.96,-0.11,-1.63,-2.47,
1.364,-2.88,0.79,-6.36,-0.11,-1.63,-2.47,
1.367,-2.88,0.79,-6.36,-0.31,-1.64,-2.34,
1.373,-2.88,0.79,-6.36,-0.47,-1.70,-2.20,
1.373,-2.82,1.00,-4.99,-0.47,-1.70,-2.20,
1.373,-2.82,1.00,-4.99,-0.65,-1.74,-2.04,
1.374,-2.82,1.00,-4.99,-0.83,-1.77,-1.86,
1.374,-3.58,1.52,-5.26,-0.83,-1.77,-1.86,
1.377,-3.58,1.52,-5.26,-1.00,-1.80,-1.64,
1.379,-3.58,1.52,-5.26,-1.15,-1.80,-1.41,
1.379,-4.40,1.86,-4.89,-1.15,-1.80,-1.41,
1.381,-4.40,1.86,-4.89,-1.29,-1.75,-1.15,
1.385,-4.40,1.86,-4.89,-1.40,-1.69,-0.88,
1.385,-4.83,1.77,-4.76,-1.40,-1.69,-0.88,
1.387,-4.83,1.77,-4.76,-1.49,-1.59,-0.65,
1.39,-3.49,0.73,-4.27,-1.49,-1.59,-0.65,
1.39,-3.49,0.73,-4.27,-1.55,-1.47,-0.46,
1.391,-3.49,0.73,-4.27,-1.56,-1.33,-0.29,
1.394,-3.49,0.73,-4.27,-1.53,-1.19,-0.17,
1.394,-2.56,0.02,-3.22,-1.53,-1.19,-0.17,
1.396,-2.56,0.02,-3.22,-1.47,-1.07,-0.08,
1.399,-2.56,0.02,-3.22,-1.39,-0.99,-0.02,
1.399,-1.58,0.47,-2.34,-1.39,-0.99,-0.02,
1.402,-1.58,0.47,-2.34,-1.30,-0.95,0.03,
1.404,-1.58,0.47,-2.34,-1.21,-0.92,0.07,
1.404,-1.46,1.48,-1.64,-1.21,-0.92,0.07,
1.406,-1.46,1.48,-1.64,-1.12,-0.91,0.10,
1.411,-1.46,1.48,-1.64,-1.04,-0.89,0.12,
1.411,-1.29,1.96,-1.73,-1.04,-0.89,0.12,
1.411,-1.29,1.96,-1.73,-0.97,-0.88,0.13,
1.414,-1.29,1.96,-1.73,-0.92,-0.86,0.12,
1.414,-0.97,1.97,-2.29,-0.92,-0.86,0.12,
1.417,-0.97,1.97,-2.29,-0.89,-0.84,0.10,
1.419,-0.97,1.97,-2.29,-0.88,-0.82,0.06,
1.419,-0.77,2.06,-2.87,-0.88,-0.82,0.06,
1.421,-0.77,2.06,-2.87,-0.87,-0.80,0.01,
1.424,-0.77,2.06,-2.87,-0.88,-0.77,-0.04,
1.424,-0.72,2.23,-3.20,-0.88,-0.77,-0.04,
1.426,-0.72,2.23,-3.20,-0.89,-0.75,-0.10,
1.429,-0.72,2.23,-3.20,-0.90,-0.74,-0.14,
1.429,-1.03,2.23,-3.50,-0.90,-0.74,-0.14,
1.431,-1.03,2.23,-3.50,-0.92,-0.75,-0.19,
1.434,-1.04,2.30,-3.22,-0.92,-0.75,-0.19,
1.434,-1.04,2.30,-3.22,-0.94,-0.78,-0.22,
